Subject:	S905
Project:	BesteRTMusic
Time:	2015-03-02_13-14-35

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
30637	50303.015	6927.155	e;3.4;96.6	e	3.4	96.6	
30643	50303.531	6927.639	e;0.0;100.0	e	0.0	100.0	
30649	50304.079	6928.185	e;0.3;99.7	e	0.3	99.7	
30655	50304.578	6928.667	h;57.3;42.7	h	57.3	42.7	
30661	50305.123	6929.193	e;0.0;100.0	e	0.0	100.0	
30667	50305.591	6929.698	e;0.0;100.0	e	0.0	100.0	
30673	50306.121	6930.222	e;0.5;99.5	e	0.5	99.5	
30679	50306.605	6930.727	h;100.0;0.0	h	100.0	0.0	
30685	50307.089	6931.210	h;100.0;0.0	h	100.0	0.0	
30691	50307.633	6931.735	h;100.0;0.0	h	100.0	0.0	
30697	50308.101	6932.239	e;0.0;100.0	e	0.0	100.0	
30703	50308.647	6932.763	e;0.0;100.0	e	0.0	100.0	
30709	50309.178	6933.268	e;0.0;100.0	e	0.0	100.0	
30715	50309.676	6933.752	e;0.0;100.0	e	0.0	100.0	
30721	50310.160	6934.276	h;99.9;0.1	h	99.9	0.1	
30727	50310.690	6934.781	e;0.0;100.0	e	0.0	100.0	
30739	50311.689	6935.809	e;0.0;100.0	e	0.0	100.0	
30745	50312.266	6936.335	e;1.0;99.0	e	1.0	99.0	
30751	50312.703	6936.819	e;0.0;100.0	e	0.0	100.0	
30757	50313.217	6937.301	h;100.0;0.0	h	100.0	0.0	
30763	50313.717	6937.848	h;66.5;33.5	h	66.5	33.5	
30769	50314.200	6938.331	e;0.0;100.0	e	0.0	100.0	
30775	50314.762	6938.877	e;0.0;100.0	e	0.0	100.0	
30781	50315.278	6939.360	e;0.0;100.0	e	0.0	100.0	
30787	50315.792	6939.884	h;99.2;0.8	h	99.2	0.8	
30793	50316.276	6940.389	h;99.9;0.1	h	99.9	0.1	
30799	50316.805	6940.873	e;0.0;100.0	e	0.0	100.0	
30805	50317.334	6941.418	e;0.0;100.0	e	0.0	100.0	
30812	50317.898	6941.986	e;0.0;100.0	e	0.0	100.0	
30817	50318.319	6942.427	e;4.4;95.6	e	4.4	95.6	
30823	50318.801	6942.930	h;100.0;0.0	h	100.0	0.0	
30829	50319.363	6943.413	h;100.0;0.0	h	100.0	0.0	
30835	50319.877	6943.959	h;100.0;0.0	h	100.0	0.0	
30841	50320.347	6944.443	h;99.2;0.8	h	99.2	0.8	
30847	50320.891	6944.967	e;0.0;100.0	e	0.0	100.0	
30853	50321.359	6945.472	e;0.0;100.0	e	0.0	100.0	
30859	50321.890	6945.996	e;0.0;100.0	e	0.0	100.0	
30866	50322.484	6946.564	e;0.0;100.0	e	0.0	100.0	
30871	50322.937	6946.984	e;0.0;100.0	e	0.0	100.0	
30877	50323.449	6947.509	e;0.0;100.0	e	0.0	100.0	
30883	50323.887	6948.013	e;0.0;100.0	e	0.0	100.0	
30889	50324.401	6948.539	e;0.0;100.0	e	0.0	100.0	
30895	50324.901	6949.021	e;0.0;100.0	e	0.0	100.0	
30901	50325.463	6949.568	e;21.3;78.7	e	21.3	78.7	
30907	50325.963	6950.051	h;100.0;0.0	h	100.0	0.0	
30913	50326.445	6950.555	h;100.0;0.0	h	100.0	0.0	
30919	50326.989	6951.080	h;100.0;0.0	h	100.0	0.0	
30925	50327.489	6951.564	h;100.0;0.0	h	100.0	0.0	
30931	50328.003	6952.088	e;29.4;70.6	e	29.4	70.6	
30937	50328.505	6952.593	h;100.0;0.0	h	100.0	0.0	
30943	50329.048	6953.119	e;40.0;60.0	e	40.0	60.0	
30949	50329.517	6953.622	h;100.0;0.0	h	100.0	0.0	
30955	50330.018	6954.105	h;89.2;10.8	h	89.2	10.8	
30961	50330.546	6954.651	h;100.0;0.0	h	100.0	0.0	
30967	50331.047	6955.134	h;100.0;0.0	h	100.0	0.0	
30973	50331.529	6955.660	h;100.0;0.0	h	100.0	0.0	
30980	50332.155	6956.226	h;100.0;0.0	h	100.0	0.0	
30985	50332.605	6956.647	h;100.0;0.0	h	100.0	0.0	
30991	50333.074	6957.194	h;99.9;0.1	h	99.9	0.1	
30997	50333.589	6957.676	e;0.0;100.0	e	0.0	100.0	
31003	50334.089	6958.201	e;0.0;100.0	e	0.0	100.0	
31009	50334.588	6958.706	e;0.8;99.2	e	0.8	99.2	
31015	50335.149	6959.230	e;1.0;99.0	e	1.0	99.0	
31021	50335.632	6959.735	e;0.0;100.0	e	0.0	100.0	
31027	50336.099	6960.217	e;0.0;100.0	e	0.0	100.0	
31033	50336.647	6960.742	e;0.0;100.0	e	0.0	100.0	
31039	50337.128	6961.246	e;0.0;100.0	e	0.0	100.0	
31045	50337.690	6961.772	e;0.0;100.0	e	0.0	100.0	
31051	50338.142	6962.254	h;96.6;3.4	h	96.6	3.4	
31057	50338.688	6962.801	e;0.5;99.5	e	0.5	99.5	
31063	50339.205	6963.284	h;99.9;0.1	h	99.9	0.1	
31069	50339.638	6963.788	e;0.0;100.0	e	0.0	100.0	
31075	50340.203	6964.313	e;0.0;100.0	e	0.0	100.0	
31081	50340.700	6964.797	e;0.0;100.0	e	0.0	100.0	
31087	50341.246	6965.321	h;68.2;31.8	h	68.2	31.8	
31093	50341.746	6965.826	e;0.0;100.0	e	0.0	100.0	
31099	50342.260	6966.330	e;0.0;100.0	e	0.0	100.0	
31105	50342.760	6966.855	h;100.0;0.0	h	100.0	0.0	
31111	50343.212	6967.338	h;100.0;0.0	h	100.0	0.0	
31117	50343.775	6967.864	h;100.0;0.0	h	100.0	0.0	
31123	50344.290	6968.367	h;100.0;0.0	h	100.0	0.0	
31129	50344.818	6968.893	h;100.0;0.0	h	100.0	0.0	
31135	50345.288	6969.396	e;18.6;81.4	e	18.6	81.4	
31141	50345.803	6969.880	h;100.0;0.0	h	100.0	0.0	
31147	50346.302	6970.405	h;100.0;0.0	h	100.0	0.0	
31153	50346.786	6970.909	e;0.0;100.0	e	0.0	100.0	
31159	50347.345	6971.434	e;0.0;100.0	e	0.0	100.0	
31165	50347.800	6971.939	e;0.0;100.0	e	0.0	100.0	
31171	50348.374	6972.463	e;0.0;100.0	e	0.0	100.0	
31177	50348.857	6972.947	e;0.0;100.0	e	0.0	100.0	
31183	50349.372	6973.451	e;0.0;100.0	e	0.0	100.0	
31189	50349.873	6973.976	e;0.0;100.0	e	0.0	100.0	
31196	50350.419	6974.543	e;15.4;84.6	e	15.4	84.6	
31201	50350.901	6975.006	h;95.9;4.1	h	95.9	4.1	
31207	50351.354	6975.488	h;94.8;5.2	h	94.8	5.2	
31213	50351.884	6975.993	h;99.9;0.1	h	99.9	0.1	
31219	50352.400	6976.518	e;0.0;100.0	e	0.0	100.0	
31225	50352.915	6977.022	e;0.0;100.0	e	0.0	100.0	
31231	50353.412	6977.546	e;0.0;100.0	e	0.0	100.0	
31237	50353.912	6978.030	e;0.0;100.0	e	0.0	100.0	
31243	50354.473	6978.554	h;82.2;17.8	h	82.2	17.8	
31249	50354.926	6979.059	e;14.2;85.8	e	14.2	85.8	
31255	50355.456	6979.563	e;0.0;100.0	e	0.0	100.0	
31261	50355.957	6980.088	e;0.0;100.0	e	0.0	100.0	
31267	50356.440	6980.571	h;98.7;1.3	h	98.7	1.3	
31273	50356.984	6981.097	h;100.0;0.0	h	100.0	0.0	
31279	50357.468	6981.600	h;100.0;0.0	h	100.0	0.0	
31285	50357.998	6982.126	e;0.0;100.0	e	0.0	100.0	
31292	50358.561	6982.713	e;0.0;100.0	e	0.0	100.0	
31297	50358.963	6983.113	e;0.0;100.0	e	0.0	100.0	
31303	50359.527	6983.638	e;0.0;100.0	e	0.0	100.0	
31309	50360.012	6984.142	e;0.0;100.0	e	0.0	100.0	
31315	50360.572	6984.667	e;0.0;100.0	e	0.0	100.0	
31321	50361.039	6985.172	e;2.4;97.6	e	2.4	97.6	
31327	50361.617	6985.696	h;100.0;0.0	h	100.0	0.0	
31333	50362.055	6986.180	e;0.0;100.0	e	0.0	100.0	
31339	50362.539	6986.684	e;0.0;100.0	e	0.0	100.0	
31345	50363.114	6987.209	e;0.0;100.0	e	0.0	100.0	
31351	50363.582	6987.713	h;100.0;0.0	h	100.0	0.0	
31357	50364.144	6988.239	h;100.0;0.0	h	100.0	0.0	
31363	50364.580	6988.721	h;90.6;9.4	h	90.6	9.4	
31369	50365.111	6989.226	e;28.5;71.5	e	28.5	71.5	
31375	50365.628	6989.751	e;6.8;93.2	e	6.8	93.2	
31381	50366.110	6990.255	h;95.3;4.7	h	95.3	4.7	
31387	50366.657	6990.780	h;100.0;0.0	h	100.0	0.0	
31393	50367.124	6991.264	h;99.6;0.4	h	99.6	0.4	
31400	50367.779	6991.872	h;100.0;0.0	h	100.0	0.0	
31405	50368.201	6992.293	h;100.0;0.0	h	100.0	0.0	
31412	50368.761	6992.859	h;100.0;0.0	h	100.0	0.0	
31417	50369.183	6993.322	e;30.5;69.5	e	30.5	69.5	
31423	50369.680	6993.805	e;0.0;100.0	e	0.0	100.0	
31429	50370.227	6994.330	e;0.0;100.0	e	0.0	100.0	
31435	50370.729	6994.834	e;0.0;100.0	e	0.0	100.0	
31441	50371.209	6995.359	e;0.0;100.0	e	0.0	100.0	
31447	50371.771	6995.863	e;0.0;100.0	e	0.0	100.0	
31453	50372.211	6996.345	e;0.0;100.0	e	0.0	100.0	
31459	50372.740	6996.871	e;0.0;100.0	e	0.0	100.0	
31465	50373.224	6997.376	h;97.4;2.6	h	97.4	2.6	
31471	50373.770	6997.900	h;100.0;0.0	h	100.0	0.0	
31477	50374.251	6998.405	h;100.0;0.0	h	100.0	0.0	
31483	50374.828	6998.887	h;100.0;0.0	h	100.0	0.0	
31489	50375.281	6999.412	h;100.0;0.0	h	100.0	0.0	
31495	50375.798	6999.917	h;99.9;0.1	h	99.9	0.1	
31501	50376.312	7000.441	e;11.1;88.9	e	11.1	88.9	
31507	50376.826	7000.946	e;9.1;90.9	e	9.1	90.9	
31513	50377.372	7001.472	h;62.8;37.2	h	62.8	37.2	
31519	50377.822	7001.954	e;0.0;100.0	e	0.0	100.0	
31525	50378.386	7002.459	e;0.0;100.0	e	0.0	100.0	
31531	50378.867	7002.984	e;0.0;100.0	e	0.0	100.0	
31537	50379.399	7003.487	e;0.0;100.0	e	0.0	100.0	
31543	50379.881	7004.013	h;99.9;0.1	h	99.9	0.1	
31549	50380.382	7004.497	e;0.6;99.4	e	0.6	99.4	
31555	50380.882	7005.021	h;100.0;0.0	h	100.0	0.0	
31561	50381.395	7005.526	h;99.9;0.1	h	99.9	0.1	
31567	50381.925	7006.030	h;100.0;0.0	h	100.0	0.0	
31573	50382.424	7006.555	h;100.0;0.0	h	100.0	0.0	
31579	50382.924	7007.038	e;0.0;100.0	e	0.0	100.0	
31585	50383.455	7007.562	h;100.0;0.0	h	100.0	0.0	
31592	50384.048	7008.151	h;100.0;0.0	h	100.0	0.0	
31597	50384.499	7008.551	h;100.0;0.0	h	100.0	0.0	
31603	50384.970	7009.096	h;100.0;0.0	h	100.0	0.0	
31609	50385.451	7009.580	e;0.0;100.0	e	0.0	100.0	
31616	50386.045	7010.189	e;0.0;100.0	e	0.0	100.0	
31621	50386.466	7010.608	e;0.0;100.0	e	0.0	100.0	
31627	50386.997	7011.134	h;100.0;0.0	h	100.0	0.0	
31633	50387.557	7011.639	h;100.0;0.0	h	100.0	0.0	
31639	50388.041	7012.121	e;0.0;100.0	e	0.0	100.0	
31645	50388.554	7012.645	e;0.0;100.0	e	0.0	100.0	
31652	50389.132	7013.234	e;0.0;100.0	e	0.0	100.0	
31657	50389.569	7013.674	h;100.0;0.0	h	100.0	0.0	
31663	50390.035	7014.179	h;100.0;0.0	h	100.0	0.0	
31669	50390.552	7014.704	h;100.0;0.0	h	100.0	0.0	
31675	50391.096	7015.187	h;98.4;1.6	h	98.4	1.6	
31681	50391.535	7015.691	e;0.0;100.0	e	0.0	100.0	
31687	50392.081	7016.217	e;0.0;100.0	e	0.0	100.0	
31694	50392.641	7016.804	e;1.0;99.0	e	1.0	99.0	
31699	50393.108	7017.246	e;0.4;99.6	e	0.4	99.6	
31705	50393.626	7017.729	h;60.0;40.0	h	60.0	40.0	
31711	50394.122	7018.275	e;0.0;100.0	e	0.0	100.0	
31717	50394.654	7018.758	h;100.0;0.0	h	100.0	0.0	
31723	50395.137	7019.242	h;100.0;0.0	h	100.0	0.0	
31729	50395.651	7019.787	h;100.0;0.0	h	100.0	0.0	
31735	50396.150	7020.271	h;100.0;0.0	h	100.0	0.0	
31741	50396.668	7020.795	e;47.0;53.0	e	47.0	53.0	
31747	50397.135	7021.300	e;0.0;100.0	e	0.0	100.0	
31753	50397.696	7021.783	e;0.0;100.0	e	0.0	100.0	
31759	50398.194	7022.329	h;95.0;5.0	h	95.0	5.0	
31765	50398.694	7022.812	h;71.4;28.6	h	71.4	28.6	
31771	50399.192	7023.338	e;26.0;74.0	e	26.0	74.0	
31777	50399.723	7023.841	e;0.0;100.0	e	0.0	100.0	
31783	50400.270	7024.367	e;0.0;100.0	e	0.0	100.0	
31789	50400.736	7024.872	e;0.0;100.0	e	0.0	100.0	
31795	50401.236	7025.354	h;100.0;0.0	h	100.0	0.0	
31801	50401.751	7025.879	h;100.0;0.0	h	100.0	0.0	
31807	50402.250	7026.384	h;99.6;0.4	h	99.6	0.4	
31813	50402.752	7026.908	e;0.0;100.0	e	0.0	100.0	
31819	50403.280	7027.413	e;0.0;100.0	e	0.0	100.0	
31825	50403.780	7027.939	e;5.3;94.7	e	5.3	94.7	
31831	50404.278	7028.421	e;0.0;100.0	e	0.0	100.0	
31837	50404.792	7028.925	e;0.0;100.0	e	0.0	100.0	
31843	50405.354	7029.451	e;0.0;100.0	e	0.0	100.0	
31849	50405.794	7029.932	h;100.0;0.0	h	100.0	0.0	
31855	50406.370	7030.479	h;100.0;0.0	h	100.0	0.0	
31861	50406.808	7030.962	h;100.0;0.0	h	100.0	0.0	
31867	50407.368	7031.466	h;100.0;0.0	h	100.0	0.0	
31873	50407.898	7031.991	e;0.0;100.0	e	0.0	100.0	
31879	50408.366	7032.475	h;98.5;1.5	h	98.5	1.5	
31885	50408.881	7032.999	h;100.0;0.0	h	100.0	0.0	
31891	50409.349	7033.504	h;100.0;0.0	h	100.0	0.0	
31897	50409.924	7034.050	h;100.0;0.0	h	100.0	0.0	
31903	50410.377	7034.533	h;100.0;0.0	h	100.0	0.0	
31909	50410.909	7035.016	e;0.5;99.5	e	0.5	99.5	
31915	50411.455	7035.563	e;0.0;100.0	e	0.0	100.0	
31921	50411.937	7036.045	e;6.9;93.1	e	6.9	93.1	
31927	50412.468	7036.571	e;0.0;100.0	e	0.0	100.0	
31933	50412.982	7037.074	e;0.0;100.0	e	0.0	100.0	
31939	50413.466	7037.600	e;0.0;100.0	e	0.0	100.0	
31945	50413.980	7038.104	e;0.0;100.0	e	0.0	100.0	
31951	50414.481	7038.587	e;0.0;100.0	e	0.0	100.0	
31957	50414.981	7039.112	e;0.0;100.0	e	0.0	100.0	
31963	50415.480	7039.617	e;0.0;100.0	e	0.0	100.0	
31969	50416.040	7040.141	h;97.5;2.5	h	97.5	2.5	
31975	50416.494	7040.625	h;100.0;0.0	h	100.0	0.0	
31981	50417.039	7041.129	h;100.0;0.0	h	100.0	0.0	
31987	50417.522	7041.654	h;100.0;0.0	h	100.0	0.0	
31993	50418.022	7042.158	h;100.0;0.0	h	100.0	0.0	
31999	50418.567	7042.684	h;100.0;0.0	h	100.0	0.0	
32005	50419.022	7043.166	h;100.0;0.0	h	100.0	0.0	
32011	50419.596	7043.713	h;100.0;0.0	h	100.0	0.0	
32017	50420.079	7044.196	e;19.1;80.9	e	19.1	80.9	
32023	50420.582	7044.700	h;100.0;0.0	h	100.0	0.0	
32029	50421.125	7045.225	h;99.9;0.1	h	99.9	0.1	
32035	50421.593	7045.708	h;100.0;0.0	h	100.0	0.0	
32041	50422.142	7046.254	e;0.0;100.0	e	0.0	100.0	
32048	50422.701	7046.822	e;0.0;100.0	e	0.0	100.0	
32053	50423.121	7047.283	e;0.0;100.0	e	0.0	100.0	
32059	50423.668	7047.766	h;95.8;4.2	h	95.8	4.2	
32065	50424.166	7048.249	h;99.6;0.4	h	99.6	0.4	
32072	50424.761	7048.879	e;0.0;100.0	e	0.0	100.0	
32077	50425.149	7049.278	e;0.0;100.0	e	0.0	100.0	
32083	50425.680	7049.825	e;0.0;100.0	e	0.0	100.0	
32089	50426.164	7050.307	e;0.0;100.0	e	0.0	100.0	
32095	50426.679	7050.833	e;0.0;100.0	e	0.0	100.0	
32101	50427.177	7051.316	e;0.0;100.0	e	0.0	100.0	
32107	50427.709	7051.820	e;0.0;100.0	e	0.0	100.0	
32113	50428.223	7052.345	h;100.0;0.0	h	100.0	0.0	
32119	50428.708	7052.850	e;0.0;100.0	e	0.0	100.0	
32125	50429.268	7053.374	e;0.0;100.0	e	0.0	100.0	
32131	50429.689	7053.858	h;99.8;0.2	h	99.8	0.2	
32137	50430.237	7054.362	h;100.0;0.0	h	100.0	0.0	
32143	50430.749	7054.887	h;100.0;0.0	h	100.0	0.0	
32149	50431.233	7055.391	h;100.0;0.0	h	100.0	0.0	
32155	50431.781	7055.917	h;100.0;0.0	h	100.0	0.0	
32161	50432.262	7056.399	h;100.0;0.0	h	100.0	0.0	
32167	50432.827	7056.946	h;98.5;1.5	h	98.5	1.5	
32173	50433.310	7057.429	e;34.3;65.7	e	34.3	65.7	
32179	50433.808	7057.933	h;100.0;0.0	h	100.0	0.0	
32185	50434.291	7058.458	h;100.0;0.0	h	100.0	0.0	
32191	50434.837	7058.942	h;100.0;0.0	h	100.0	0.0	
32197	50435.335	7059.487	h;100.0;0.0	h	100.0	0.0	
32203	50435.837	7059.971	e;0.0;100.0	e	0.0	100.0	
32209	50436.349	7060.516	e;0.0;100.0	e	0.0	100.0	
32215	50436.882	7061.000	e;0.0;100.0	e	0.0	100.0	
32221	50437.318	7061.483	e;15.3;84.7	e	15.3	84.7	
32227	50437.878	7062.008	e;0.0;100.0	e	0.0	100.0	
32233	50438.377	7062.512	e;0.0;100.0	e	0.0	100.0	
32239	50438.911	7063.059	h;87.6;12.4	h	87.6	12.4	
32245	50439.393	7063.541	h;99.9;0.1	h	99.9	0.1	
32251	50439.955	7064.025	e;0.0;100.0	e	0.0	100.0	
32257	50440.437	7064.550	e;0.0;100.0	e	0.0	100.0	
32263	50440.937	7065.052	e;0.0;100.0	e	0.0	100.0	
32270	50441.497	7065.662	h;96.6;3.4	h	96.6	3.4	
32275	50441.967	7066.083	h;100.0;0.0	h	100.0	0.0	
32281	50442.498	7066.607	h;100.0;0.0	h	100.0	0.0	
32287	50442.995	7067.090	h;100.0;0.0	h	100.0	0.0	
32293	50443.479	7067.595	h;100.0;0.0	h	100.0	0.0	
32300	50444.042	7068.204	h;100.0;0.0	h	100.0	0.0	
32305	50444.494	7068.624	h;100.0;0.0	h	100.0	0.0	
32311	50445.040	7069.150	e;0.0;100.0	e	0.0	100.0	
32317	50445.506	7069.632	h;100.0;0.0	h	100.0	0.0	
32323	50446.055	7070.179	h;100.0;0.0	h	100.0	0.0	
32329	50446.521	7070.662	h;100.0;0.0	h	100.0	0.0	
32335	50447.019	7071.165	e;8.4;91.6	e	8.4	91.6	
32341	50447.550	7071.691	e;1.6;98.4	e	1.6	98.4	
32347	50448.051	7072.175	e;0.0;100.0	e	0.0	100.0	
32353	50448.564	7072.720	h;97.5;2.5	h	97.5	2.5	
32359	50449.047	7073.204	e;0.0;100.0	e	0.0	100.0	
32365	50449.593	7073.707	h;99.9;0.1	h	99.9	0.1	
32372	50450.188	7074.317	h;100.0;0.0	h	100.0	0.0	
32377	50450.560	7074.716	h;100.0;0.0	h	100.0	0.0	
32384	50451.215	7075.346	h;100.0;0.0	h	100.0	0.0	
32389	50451.593	7075.745	h;99.9;0.1	h	99.9	0.1	
32395	50452.121	7076.292	h;83.2;16.8	h	83.2	16.8	
32401	50452.652	7076.774	h;100.0;0.0	h	100.0	0.0	
32407	50453.134	7077.258	h;97.9;2.1	h	97.9	2.1	
32413	50453.650	7077.783	e;0.0;100.0	e	0.0	100.0	
32419	50454.149	7078.286	h;100.0;0.0	h	100.0	0.0	
32425	50454.663	7078.833	h;87.7;12.3	h	87.7	12.3	
32431	50455.146	7079.317	h;95.0;5.0	h	95.0	5.0	
32437	50455.724	7079.841	e;0.0;100.0	e	0.0	100.0	
32443	50456.194	7080.325	e;0.0;100.0	e	0.0	100.0	
32449	50456.706	7080.829	h;100.0;0.0	h	100.0	0.0	
32455	50457.221	7081.354	h;100.0;0.0	h	100.0	0.0	
32461	50457.705	7081.858	h;100.0;0.0	h	100.0	0.0	
32467	50458.252	7082.382	h;100.0;0.0	h	100.0	0.0	
32473	50458.720	7082.865	h;100.0;0.0	h	100.0	0.0	
32479	50459.233	7083.411	h;100.0;0.0	h	100.0	0.0	
32485	50459.750	7083.895	h;100.0;0.0	h	100.0	0.0	
32491	50460.247	7084.398	h;100.0;0.0	h	100.0	0.0	
32497	50460.778	7084.924	h;100.0;0.0	h	100.0	0.0	
32503	50461.264	7085.407	h;100.0;0.0	h	100.0	0.0	
32509	50461.823	7085.953	h;100.0;0.0	h	100.0	0.0	
32515	50462.278	7086.436	h;100.0;0.0	h	100.0	0.0	
32521	50462.792	7086.920	h;99.7;0.3	h	99.7	0.3	
32527	50463.353	7087.465	h;100.0;0.0	h	100.0	0.0	
32533	50463.773	7087.949	h;77.9;22.1	h	77.9	22.1	
32539	50464.352	7088.494	e;0.0;100.0	e	0.0	100.0	
32545	50464.850	7088.978	e;0.0;100.0	e	0.0	100.0	
32552	50465.411	7089.588	h;100.0;0.0	h	100.0	0.0	
32557	50465.879	7090.007	h;100.0;0.0	h	100.0	0.0	
32563	50466.333	7090.490	h;100.0;0.0	h	100.0	0.0	
32569	50466.908	7091.037	e;0.0;100.0	e	0.0	100.0	
32575	50467.378	7091.519	e;0.0;100.0	e	0.0	100.0	
32581	50467.891	7092.066	e;0.0;100.0	e	0.0	100.0	
32587	50468.408	7092.549	h;100.0;0.0	h	100.0	0.0	
32593	50468.936	7093.074	e;0.0;100.0	e	0.0	100.0	
32599	50469.391	7093.557	e;1.5;98.5	e	1.5	98.5	
32605	50469.903	7094.062	h;100.0;0.0	h	100.0	0.0	
32611	50470.436	7094.607	h;100.0;0.0	h	100.0	0.0	
32617	50470.950	7095.091	e;0.0;100.0	e	0.0	100.0	
32624	50471.574	7095.699	e;0.0;100.0	e	0.0	100.0	
32629	50471.931	7096.099	e;0.0;100.0	e	0.0	100.0	
32635	50472.477	7096.603	e;0.0;100.0	e	0.0	100.0	
32641	50472.978	7097.128	h;99.7;0.3	h	99.7	0.3	
32647	50473.507	7097.632	h;100.0;0.0	h	100.0	0.0	
32653	50473.992	7098.158	h;100.0;0.0	h	100.0	0.0	
32660	50474.599	7098.724	h;93.1;6.9	h	93.1	6.9	
32665	50475.035	7099.187	e;0.0;100.0	e	0.0	100.0	
32671	50475.504	7099.671	e;0.0;100.0	e	0.0	100.0	
32677	50476.052	7100.174	e;1.0;99.0	e	1.0	99.0	
32683	50476.565	7100.698	h;53.0;47.0	h	53.0	47.0	
32689	50477.001	7101.182	e;0.0;100.0	e	0.0	100.0	
32695	50477.563	7101.728	e;0.0;100.0	e	0.0	100.0	
32701	50478.048	7102.211	e;0.0;100.0	e	0.0	100.0	
32707	50478.609	7102.736	e;0.0;100.0	e	0.0	100.0	
32713	50479.091	7103.240	e;0.0;100.0	e	0.0	100.0	
32719	50479.591	7103.723	e;0.0;100.0	e	0.0	100.0	
32725	50480.136	7104.270	e;0.0;100.0	e	0.0	100.0	
32731	50480.605	7104.752	e;0.0;100.0	e	0.0	100.0	
32737	50481.122	7105.278	h;99.7;0.3	h	99.7	0.3	
32743	50481.619	7105.782	e;0.0;100.0	e	0.0	100.0	
32749	50482.180	7106.265	e;1.3;98.7	e	1.3	98.7	
32756	50482.742	7106.874	h;76.5;23.5	h	76.5	23.5	
32761	50483.132	7107.295	h;100.0;0.0	h	100.0	0.0	
32767	50483.649	7107.819	e;0.0;100.0	e	0.0	100.0	
32774	50484.288	7108.408	e;0.0;100.0	e	0.0	100.0	
32779	50484.725	7108.849	e;0.0;100.0	e	0.0	100.0	
32786	50485.284	7109.416	e;0.0;100.0	e	0.0	100.0	
32791	50485.739	7109.836	e;0.0;100.0	e	0.0	100.0	
32797	50486.222	7110.362	e;0.0;100.0	e	0.0	100.0	
32803	50486.688	7110.844	e;1.5;98.5	e	1.5	98.5	
32809	50487.220	7111.391	h;99.3;0.7	h	99.3	0.7	
32815	50487.752	7111.873	h;100.0;0.0	h	100.0	0.0	
32821	50488.264	7112.420	h;94.5;5.5	h	94.5	5.5	
32827	50488.748	7112.903	e;1.2;98.8	e	1.2	98.8	
32833	50489.233	7113.386	e;0.0;100.0	e	0.0	100.0	
32839	50489.761	7113.932	e;0.0;100.0	e	0.0	100.0	
32846	50490.309	7114.500	e;0.0;100.0	e	0.0	100.0	
32851	50490.806	7114.961	e;23.1;76.9	e	23.1	76.9	
32857	50491.306	7115.445	h;100.0;0.0	h	100.0	0.0	
32863	50491.805	7115.991	h;100.0;0.0	h	100.0	0.0	
32869	50492.321	7116.474	h;100.0;0.0	h	100.0	0.0	
32875	50492.822	7116.957	h;100.0;0.0	h	100.0	0.0	
32882	50493.427	7117.566	h;94.3;5.7	h	94.3	5.7	
32887	50493.836	7117.985	h;100.0;0.0	h	100.0	0.0	
32893	50494.412	7118.532	h;98.8;1.2	h	98.8	1.2	
32899	50494.831	7119.015	h;100.0;0.0	h	100.0	0.0	
32905	50495.348	7119.498	h;99.9;0.1	h	99.9	0.1	
32911	50495.860	7120.044	h;100.0;0.0	h	100.0	0.0	
32917	50496.408	7120.528	h;100.0;0.0	h	100.0	0.0	
32923	50496.906	7121.052	h;100.0;0.0	h	100.0	0.0	
32929	50497.376	7121.536	h;100.0;0.0	h	100.0	0.0	
32935	50497.937	7122.082	h;100.0;0.0	h	100.0	0.0	
32941	50498.436	7122.586	h;100.0;0.0	h	100.0	0.0	
32947	50498.887	7123.069	h;100.0;0.0	h	100.0	0.0	
32953	50499.450	7123.595	h;100.0;0.0	h	100.0	0.0	
32959	50499.948	7124.098	h;100.0;0.0	h	100.0	0.0	
32965	50500.464	7124.624	h;100.0;0.0	h	100.0	0.0	
32971	50500.946	7125.107	h;99.8;0.2	h	99.8	0.2	
32977	50501.494	7125.653	h;93.9;6.1	h	93.9	6.1	
32984	50502.069	7126.220	h;77.5;22.5	h	77.5	22.5	
32989	50502.474	7126.619	h;71.9;28.1	h	71.9	28.1	
32995	50503.021	7127.165	h;62.7;37.3	h	62.7	37.3	
33001	50503.522	7127.649	e;0.0;100.0	e	0.0	100.0	
33007	50504.035	7128.194	e;0.0;100.0	e	0.0	100.0	
33013	50504.534	7128.678	e;0.0;100.0	e	0.0	100.0	
33019	50505.080	7129.161	e;0.0;100.0	e	0.0	100.0	
33025	50505.582	7129.707	e;0.0;100.0	e	0.0	100.0	
33031	50506.048	7130.190	e;0.0;100.0	e	0.0	100.0	
33037	50506.529	7130.737	e;0.0;100.0	e	0.0	100.0	
33043	50507.062	7131.219	e;0.0;100.0	e	0.0	100.0	
33049	50507.607	7131.745	e;4.3;95.7	e	4.3	95.7	
33055	50508.090	7132.249	h;100.0;0.0	h	100.0	0.0	
33061	50508.589	7132.732	h;100.0;0.0	h	100.0	0.0	
33067	50509.092	7133.278	e;0.0;100.0	e	0.0	100.0	
33073	50509.572	7133.762	e;0.0;100.0	e	0.0	100.0	
33079	50510.118	7134.286	h;99.9;0.1	h	99.9	0.1	
33085	50510.603	7134.770	h;100.0;0.0	h	100.0	0.0	
33091	50511.164	7135.315	h;100.0;0.0	h	100.0	0.0	
