Subject:	S903
Project:	BesteRTMusic
Time:	2015-02-27_13-20-42

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
23485	50060.016	6577.440	e;18.5;81.5	e	18.5	81.5	
23491	50060.515	6577.965	e;7.6;92.4	e	7.6	92.4	
23497	50061.001	6578.469	e;24.0;76.0	e	24.0	76.0	
23503	50061.546	6578.953	e;33.0;67.0	e	33.0	67.0	
23509	50062.075	6579.498	e;0.0;100.0	e	0.0	100.0	
23515	50062.515	6579.982	e;17.1;82.9	e	17.1	82.9	
23521	50063.042	6580.508	e;24.6;75.4	e	24.6	75.4	
23527	50063.573	6581.011	e;3.2;96.8	e	3.2	96.8	
23533	50064.103	6581.494	e;3.1;96.9	e	3.1	96.9	
23539	50064.603	6582.041	h;97.4;2.6	h	97.4	2.6	
23545	50065.086	6582.523	e;35.1;64.9	e	35.1	64.9	
23551	50065.618	6583.049	h;97.8;2.2	h	97.8	2.2	
23557	50066.100	6583.554	e;0.0;100.0	e	0.0	100.0	
23563	50066.663	6584.078	h;69.3;30.7	h	69.3	30.7	
23569	50067.129	6584.561	h;70.6;29.4	h	70.6	29.4	
23575	50067.629	6585.066	h;97.4;2.6	h	97.4	2.6	
23581	50068.175	6585.590	h;74.3;25.7	h	74.3	25.7	
23587	50068.676	6586.095	h;74.6;25.4	h	74.6	25.4	
23593	50069.204	6586.619	h;71.8;28.2	h	71.8	28.2	
23599	50069.704	6587.103	h;72.0;28.0	h	72.0	28.0	
23605	50070.204	6587.650	h;72.9;27.1	h	72.9	27.1	
23611	50070.734	6588.132	h;69.4;30.6	h	69.4	30.6	
23618	50071.279	6588.700	h;72.9;27.1	h	72.9	27.1	
23623	50071.718	6589.162	h;72.9;27.1	h	72.9	27.1	
23629	50072.232	6589.644	h;73.1;26.9	h	73.1	26.9	
23635	50072.792	6590.191	h;58.7;41.3	h	58.7	41.3	
23641	50073.244	6590.675	h;51.0;49.0	h	51.0	49.0	
23647	50073.777	6591.178	h;76.3;23.7	h	76.3	23.7	
23653	50074.276	6591.704	h;98.9;1.1	h	98.9	1.1	
23659	50074.790	6592.187	h;98.1;1.9	h	98.1	1.9	
23665	50075.290	6592.710	e;25.9;74.1	e	25.9	74.1	
23671	50075.772	6593.215	h;71.2;28.8	h	71.2	28.8	
23677	50076.304	6593.740	h;73.2;26.8	h	73.2	26.8	
23683	50076.788	6594.244	h;96.4;3.6	h	96.4	3.6	
23689	50077.349	6594.727	h;72.8;27.2	h	72.8	27.2	
23695	50077.830	6595.253	h;72.5;27.5	h	72.5	27.5	
23701	50078.332	6595.756	h;72.9;27.1	h	72.9	27.1	
23707	50078.816	6596.282	h;72.9;27.1	h	72.9	27.1	
23714	50079.391	6596.871	h;71.1;28.9	h	71.1	28.9	
23719	50079.892	6597.311	h;73.0;27.0	h	73.0	27.0	
23725	50080.373	6597.794	h;72.9;27.1	h	72.9	27.1	
23731	50080.872	6598.299	h;72.8;27.2	h	72.8	27.2	
23737	50081.357	6598.823	h;72.8;27.2	h	72.8	27.2	
23743	50081.871	6599.328	h;72.9;27.1	h	72.9	27.1	
23749	50082.432	6599.852	h;73.1;26.9	h	73.1	26.9	
23755	50082.900	6600.336	h;72.9;27.1	h	72.9	27.1	
23761	50083.463	6600.861	h;71.6;28.4	h	71.6	28.4	
23767	50083.947	6601.365	h;96.0;4.0	h	96.0	4.0	
23773	50084.399	6601.869	h;77.1;22.9	h	77.1	22.9	
23779	50084.960	6602.395	h;82.8;17.2	h	82.8	17.2	
23785	50085.427	6602.877	h;81.3;18.7	h	81.3	18.7	
23791	50085.960	6603.403	h;92.5;7.5	h	92.5	7.5	
23797	50086.473	6603.907	h;99.9;0.1	h	99.9	0.1	
23803	50086.988	6604.411	h;50.0;50.0	h	50.0	50.0	
23809	50087.474	6604.936	h;98.0;2.0	h	98.0	2.0	
23815	50087.970	6605.420	e;39.1;60.9	e	39.1	60.9	
23821	50088.518	6605.944	h;98.8;1.2	h	98.8	1.2	
23828	50089.093	6606.533	h;99.1;0.9	h	99.1	0.9	
23833	50089.514	6606.974	h;99.1;0.9	h	99.1	0.9	
23839	50090.015	6607.478	e;31.6;68.4	e	31.6	68.4	
23845	50090.497	6607.961	e;20.5;79.5	e	20.5	79.5	
23851	50091.074	6608.486	e;23.4;76.6	e	23.4	76.6	
23857	50091.542	6608.990	e;21.2;78.8	e	21.2	78.8	
23863	50092.090	6609.516	e;22.6;77.4	e	22.6	77.4	
23869	50092.589	6610.019	e;35.8;64.2	e	35.8	64.2	
23875	50093.089	6610.544	h;97.3;2.7	h	97.3	2.7	
23881	50093.603	6611.027	h;99.5;0.5	h	99.5	0.5	
23887	50094.054	6611.532	h;99.1;0.9	h	99.1	0.9	
23893	50094.632	6612.056	h;99.4;0.6	h	99.4	0.6	
23899	50095.163	6612.561	h;92.3;7.7	h	92.3	7.7	
23905	50095.615	6613.086	h;98.0;2.0	h	98.0	2.0	
23911	50096.146	6613.569	h;70.1;29.9	h	70.1	29.9	
23917	50096.692	6614.073	h;75.8;24.2	h	75.8	24.2	
23923	50097.114	6614.598	e;29.0;71.0	e	29.0	71.0	
23929	50097.690	6615.102	h;96.9;3.1	h	96.9	3.1	
23935	50098.220	6615.628	h;78.9;21.1	h	78.9	21.1	
23941	50098.702	6616.110	e;45.4;54.6	e	45.4	54.6	
23947	50099.203	6616.636	h;82.7;17.3	h	82.7	17.3	
23953	50099.716	6617.140	h;71.8;28.2	h	71.8	28.2	
23959	50100.153	6617.644	h;73.0;27.0	h	73.0	27.0	
23965	50100.747	6618.169	h;73.3;26.7	h	73.3	26.7	
23971	50101.229	6618.653	h;72.8;27.2	h	72.8	27.2	
23977	50101.728	6619.177	h;73.0;27.0	h	73.0	27.0	
23983	50102.212	6619.682	h;73.0;27.0	h	73.0	27.0	
23989	50102.742	6620.207	h;73.3;26.7	h	73.3	26.7	
23995	50103.226	6620.711	h;73.0;27.0	h	73.0	27.0	
24001	50103.788	6621.194	h;76.4;23.6	h	76.4	23.6	
24007	50104.257	6621.720	h;67.8;32.2	h	67.8	32.2	
24013	50104.739	6622.223	e;8.8;91.2	e	8.8	91.2	
24019	50105.285	6622.749	e;1.5;98.5	e	1.5	98.5	
24025	50105.817	6623.252	h;71.3;28.7	h	71.3	28.7	
24031	50106.331	6623.736	h;73.7;26.3	h	73.7	26.3	
24037	50106.831	6624.261	h;96.1;3.9	h	96.1	3.9	
24043	50107.282	6624.765	h;72.7;27.3	h	72.7	27.3	
24049	50107.845	6625.290	h;72.1;27.9	h	72.1	27.9	
24055	50108.313	6625.795	h;72.5;27.5	h	72.5	27.5	
24061	50108.840	6626.319	h;72.9;27.1	h	72.9	27.1	
24067	50109.327	6626.803	h;70.6;29.4	h	70.6	29.4	
24073	50109.858	6627.307	h;71.9;28.1	h	71.9	28.1	
24079	50110.417	6627.830	h;73.2;26.8	h	73.2	26.8	
24085	50110.886	6628.314	h;73.3;26.7	h	73.3	26.7	
24091	50111.415	6628.861	h;74.0;26.0	h	74.0	26.0	
24097	50111.884	6629.343	h;73.1;26.9	h	73.1	26.9	
24103	50112.429	6629.890	h;96.4;3.6	h	96.4	3.6	
24109	50112.944	6630.373	h;96.3;3.7	h	96.3	3.7	
24115	50113.383	6630.855	e;17.3;82.7	e	17.3	82.7	
24121	50113.975	6631.402	h;89.0;11.0	h	89.0	11.0	
24127	50114.428	6631.886	e;6.6;93.4	e	6.6	93.4	
24133	50114.974	6632.410	h;94.9;5.1	h	94.9	5.1	
24139	50115.471	6632.915	h;94.1;5.9	h	94.1	5.9	
24145	50115.989	6633.461	e;0.0;100.0	e	0.0	100.0	
24151	50116.486	6633.944	e;24.0;76.0	e	24.0	76.0	
24157	50116.985	6634.427	e;23.8;76.2	e	23.8	76.2	
24163	50117.517	6634.953	e;24.2;75.8	e	24.2	75.8	
24169	50118.045	6635.456	e;24.5;75.5	e	24.5	75.5	
24175	50118.498	6635.982	e;25.1;74.9	e	25.1	74.9	
24181	50119.061	6636.486	e;25.6;74.4	e	25.6	74.4	
24187	50119.577	6636.969	e;24.7;75.3	e	24.7	75.3	
24193	50120.057	6637.494	e;25.3;74.7	e	25.3	74.7	
24200	50120.590	6638.082	e;20.0;80.0	e	20.0	80.0	
24205	50121.072	6638.523	e;24.7;75.3	e	24.7	75.3	
24211	50121.586	6639.028	e;23.5;76.5	e	23.5	76.5	
24217	50122.087	6639.552	e;24.8;75.2	e	24.8	75.2	
24223	50122.600	6640.036	e;24.0;76.0	e	24.0	76.0	
24229	50123.101	6640.540	e;24.7;75.3	e	24.7	75.3	
24235	50123.630	6641.065	e;24.1;75.9	e	24.1	75.9	
24241	50124.082	6641.548	e;24.4;75.6	e	24.4	75.6	
24247	50124.660	6642.095	e;24.5;75.5	e	24.5	75.5	
24253	50125.129	6642.577	e;25.0;75.0	e	25.0	75.0	
24260	50125.751	6643.187	e;24.5;75.5	e	24.5	75.5	
24265	50126.175	6643.607	e;3.6;96.4	e	3.6	96.4	
24271	50126.641	6644.090	e;7.5;92.5	e	7.5	92.5	
24277	50127.188	6644.636	e;4.8;95.2	e	4.8	95.2	
24283	50127.655	6645.120	e;21.2;78.8	e	21.2	78.8	
24289	50128.171	6645.664	h;64.1;35.9	h	64.1	35.9	
24295	50128.699	6646.147	e;24.0;76.0	e	24.0	76.0	
24301	50129.201	6646.631	e;24.5;75.5	e	24.5	75.5	
24307	50129.714	6647.176	e;3.2;96.8	e	3.2	96.8	
24313	50130.181	6647.660	e;24.3;75.7	e	24.3	75.7	
24319	50130.728	6648.186	e;23.9;76.1	e	23.9	76.1	
24325	50131.259	6648.689	h;94.0;6.0	h	94.0	6.0	
24331	50131.742	6649.214	e;24.0;76.0	e	24.0	76.0	
24337	50132.241	6649.698	e;0.0;100.0	e	0.0	100.0	
24343	50132.724	6650.201	e;24.0;76.0	e	24.0	76.0	
24350	50133.364	6650.811	h;61.7;38.3	h	61.7	38.3	
24355	50133.771	6651.232	e;0.4;99.6	e	0.4	99.6	
24361	50134.300	6651.756	e;19.6;80.4	e	19.6	80.4	
24367	50134.784	6652.239	e;29.5;70.5	e	29.5	70.5	
24373	50135.330	6652.785	e;3.1;96.9	e	3.1	96.9	
24379	50135.799	6653.268	e;27.6;72.4	e	27.6	72.4	
24385	50136.296	6653.773	h;97.1;2.9	h	97.1	2.9	
24391	50136.860	6654.297	h;86.4;13.6	h	86.4	13.6	
24397	50137.357	6654.781	h;66.4;33.6	h	66.4	33.6	
24403	50137.856	6655.328	e;11.6;88.4	e	11.6	88.4	
24409	50138.357	6655.810	e;2.1;97.9	e	2.1	97.9	
24415	50138.854	6656.314	e;30.6;69.4	e	30.6	69.4	
24421	50139.402	6656.840	e;9.6;90.4	e	9.6	90.4	
24427	50139.868	6657.322	e;11.7;88.3	e	11.7	88.3	
24433	50140.415	6657.869	e;5.7;94.3	e	5.7	94.3	
24439	50140.884	6658.353	h;76.3;23.7	h	76.3	23.7	
24445	50141.429	6658.898	e;1.7;98.3	e	1.7	98.3	
24451	50141.913	6659.382	e;34.2;65.8	e	34.2	65.8	
24457	50142.443	6659.865	e;13.4;86.6	e	13.4	86.6	
24463	50142.928	6660.410	h;58.5;41.5	h	58.5	41.5	
24469	50143.412	6660.894	e;27.7;72.3	e	27.7	72.3	
24475	50143.989	6661.418	h;70.2;29.8	h	70.2	29.8	
24481	50144.486	6661.923	h;68.5;31.5	h	68.5	31.5	
24487	50145.002	6662.449	e;5.5;94.5	e	5.5	94.5	
24493	50145.486	6662.952	h;72.1;27.9	h	72.1	27.9	
24499	50146.017	6663.434	h;73.0;27.0	h	73.0	27.0	
24505	50146.514	6663.960	h;73.2;26.8	h	73.2	26.8	
24511	50146.982	6664.464	h;72.7;27.3	h	72.7	27.3	
24517	50147.528	6664.989	h;70.9;29.1	h	70.9	29.1	
24523	50148.027	6665.493	h;71.4;28.6	h	71.4	28.6	
24529	50148.574	6666.019	h;72.9;27.1	h	72.9	27.1	
24535	50149.042	6666.501	h;72.7;27.3	h	72.7	27.3	
24541	50149.509	6667.006	h;72.7;27.3	h	72.7	27.3	
24547	50150.072	6667.530	h;74.1;25.9	h	74.1	25.9	
24553	50150.538	6668.014	h;72.7;27.3	h	72.7	27.3	
24559	50151.117	6668.560	h;72.0;28.0	h	72.0	28.0	
24565	50151.583	6669.043	h;71.3;28.7	h	71.3	28.7	
24571	50152.098	6669.547	h;73.8;26.2	h	73.8	26.2	
24577	50152.631	6670.073	h;74.6;25.4	h	74.6	25.4	
24583	50153.114	6670.555	h;72.8;27.2	h	72.8	27.2	
24589	50153.658	6671.102	h;72.9;27.1	h	72.9	27.1	
24595	50154.145	6671.585	h;72.6;27.4	h	72.6	27.4	
24601	50154.643	6672.131	h;73.1;26.9	h	73.1	26.9	
24607	50155.187	6672.614	h;73.1;26.9	h	73.1	26.9	
24613	50155.627	6673.098	h;72.5;27.5	h	72.5	27.5	
24619	50156.173	6673.643	h;71.8;28.2	h	71.8	28.2	
24625	50156.686	6674.127	h;72.4;27.6	h	72.4	27.6	
24632	50157.248	6674.735	h;72.7;27.3	h	72.7	27.3	
24637	50157.667	6675.156	h;72.5;27.5	h	72.5	27.5	
24643	50158.213	6675.681	h;72.7;27.3	h	72.7	27.3	
24649	50158.681	6676.164	h;94.8;5.2	h	94.8	5.2	
24655	50159.244	6676.668	h;72.9;27.1	h	72.9	27.1	
24661	50159.758	6677.194	h;70.0;30.0	h	70.0	30.0	
24667	50160.227	6677.697	h;72.3;27.7	h	72.3	27.7	
24673	50160.757	6678.223	h;75.4;24.6	h	75.4	24.6	
24679	50161.224	6678.706	h;72.0;28.0	h	72.0	28.0	
24685	50161.770	6679.210	h;71.8;28.2	h	71.8	28.2	
24691	50162.254	6679.735	h;72.4;27.6	h	72.4	27.6	
24697	50162.769	6680.239	h;95.2;4.8	h	95.2	4.8	
24703	50163.298	6680.763	h;73.6;26.4	h	73.6	26.4	
24709	50163.815	6681.247	h;94.6;5.4	h	94.6	5.4	
24715	50164.312	6681.793	h;97.7;2.3	h	97.7	2.3	
24721	50164.858	6682.276	h;98.7;1.3	h	98.7	1.3	
24727	50165.280	6682.780	h;80.2;19.8	h	80.2	19.8	
24733	50165.843	6683.306	h;62.7;37.3	h	62.7	37.3	
24739	50166.340	6683.788	h;96.3;3.7	h	96.3	3.7	
24745	50166.841	6684.335	h;61.1;38.9	h	61.1	38.9	
24751	50167.354	6684.818	h;87.5;12.5	h	87.5	12.5	
24758	50167.980	6685.427	e;24.2;75.8	e	24.2	75.8	
24763	50168.399	6685.847	e;27.8;72.2	e	27.8	72.2	
24769	50168.899	6686.331	e;25.2;74.8	e	25.2	74.8	
24775	50169.382	6686.876	e;25.0;75.0	e	25.0	75.0	
24781	50169.929	6687.360	e;24.7;75.3	e	24.7	75.3	
24787	50170.429	6687.905	e;25.0;75.0	e	25.0	75.0	
24793	50170.926	6688.389	e;24.8;75.2	e	24.8	75.2	
24799	50171.442	6688.872	e;24.6;75.4	e	24.6	75.4	
24805	50171.974	6689.398	e;24.5;75.5	e	24.5	75.5	
24811	50172.471	6689.901	e;24.3;75.7	e	24.3	75.7	
24817	50172.986	6690.448	e;24.5;75.5	e	24.5	75.5	
24823	50173.469	6690.930	e;24.5;75.5	e	24.5	75.5	
24829	50173.969	6691.456	e;24.8;75.2	e	24.8	75.2	
24835	50174.515	6691.939	e;24.5;75.5	e	24.5	75.5	
24841	50175.045	6692.443	e;24.6;75.4	e	24.6	75.4	
24848	50175.606	6693.052	e;24.2;75.8	e	24.2	75.8	
24853	50175.984	6693.473	e;24.3;75.7	e	24.3	75.7	
24859	50176.542	6693.997	h;64.5;35.5	h	64.5	35.5	
24865	50177.042	6694.481	e;24.3;75.7	e	24.3	75.7	
24872	50177.665	6695.111	e;24.3;75.7	e	24.3	75.7	
24877	50178.040	6695.510	e;24.7;75.3	e	24.7	75.3	
24883	50178.539	6696.014	e;22.3;77.7	e	22.3	77.7	
24889	50179.071	6696.540	h;95.0;5.0	h	95.0	5.0	
24895	50179.539	6697.022	e;23.4;76.6	e	23.4	76.6	
24901	50180.085	6697.569	e;24.2;75.8	e	24.2	75.8	
24907	50180.583	6698.051	e;24.5;75.5	e	24.5	75.5	
24914	50181.207	6698.660	e;24.4;75.6	e	24.4	75.6	
24919	50181.599	6699.080	e;14.7;85.3	e	14.7	85.3	
24925	50182.096	6699.564	e;0.0;100.0	e	0.0	100.0	
24931	50182.641	6700.109	e;24.4;75.6	e	24.4	75.6	
24937	50183.158	6700.593	e;24.3;75.7	e	24.3	75.7	
24943	50183.640	6701.139	e;24.4;75.6	e	24.4	75.6	
24949	50184.125	6701.622	e;24.6;75.4	e	24.6	75.4	
24955	50184.669	6702.105	e;0.5;99.5	e	0.5	99.5	
24961	50185.185	6702.652	e;0.0;100.0	e	0.0	100.0	
24967	50185.685	6703.134	e;24.7;75.3	e	24.7	75.3	
24973	50186.182	6703.681	e;0.0;100.0	e	0.0	100.0	
24979	50186.730	6704.163	e;0.0;100.0	e	0.0	100.0	
24985	50187.196	6704.689	h;65.0;35.0	h	65.0	35.0	
24991	50187.711	6705.172	e;24.4;75.6	e	24.4	75.6	
24997	50188.179	6705.675	e;10.1;89.9	e	10.1	89.9	
25003	50188.757	6706.222	h;93.3;6.7	h	93.3	6.7	
25009	50189.224	6706.706	e;24.3;75.7	e	24.3	75.7	
25015	50189.786	6707.230	e;0.6;99.4	e	0.6	99.4	
25021	50190.271	6707.714	h;55.2;44.8	h	55.2	44.8	
25027	50190.753	6708.260	h;54.3;45.7	h	54.3	45.7	
25033	50191.240	6708.743	e;23.0;77.0	e	23.0	77.0	
25039	50191.800	6709.247	e;0.0;100.0	e	0.0	100.0	
25045	50192.313	6709.773	e;0.0;100.0	e	0.0	100.0	
25051	50192.749	6710.255	h;99.9;0.1	h	99.9	0.1	
25057	50193.313	6710.802	e;21.9;78.1	e	21.9	78.1	
25063	50193.781	6711.285	e;27.5;72.5	e	27.5	72.5	
25069	50194.310	6711.768	e;0.0;100.0	e	0.0	100.0	
25075	50194.826	6712.314	e;29.1;70.9	e	29.1	70.9	
25081	50195.341	6712.798	e;9.6;90.4	e	9.6	90.4	
25087	50195.855	6713.343	e;8.4;91.6	e	8.4	91.6	
25093	50196.338	6713.827	e;0.5;99.5	e	0.5	99.5	
25099	50196.901	6714.372	h;70.1;29.9	h	70.1	29.9	
25105	50197.399	6714.856	h;73.8;26.2	h	73.8	26.2	
25111	50197.837	6715.338	h;95.7;4.3	h	95.7	4.3	
25117	50198.414	6715.885	h;97.3;2.7	h	97.3	2.7	
25123	50198.881	6716.367	h;59.6;40.4	h	59.6	40.4	
25129	50199.411	6716.892	e;0.0;100.0	e	0.0	100.0	
25135	50199.896	6717.397	e;8.1;91.9	e	8.1	91.9	
25141	50200.458	6717.921	h;82.8;17.2	h	82.8	17.2	
25148	50201.033	6718.489	h;75.6;24.4	h	75.6	24.4	
25153	50201.406	6718.908	e;0.4;99.6	e	0.4	99.6	
25159	50201.953	6719.434	h;66.7;33.3	h	66.7	33.3	
25165	50202.499	6719.938	h;73.3;26.7	h	73.3	26.7	
25171	50202.998	6720.463	h;74.1;25.9	h	74.1	25.9	
25177	50203.498	6720.946	e;5.2;94.8	e	5.2	94.8	
25183	50204.028	6721.451	e;29.2;70.8	e	29.2	70.8	
25190	50204.606	6722.059	h;73.1;26.9	h	73.1	26.9	
25195	50205.026	6722.459	h;73.3;26.7	h	73.3	26.7	
25201	50205.557	6723.006	h;72.2;27.8	h	72.2	27.8	
25208	50206.118	6723.572	h;72.8;27.2	h	72.8	27.2	
25213	50206.557	6724.034	h;73.1;26.9	h	73.1	26.9	
25219	50207.070	6724.518	h;73.2;26.8	h	73.2	26.8	
25225	50207.600	6725.021	h;73.0;27.0	h	73.0	27.0	
25231	50208.055	6725.547	h;73.3;26.7	h	73.3	26.7	
25237	50208.567	6726.031	h;63.5;36.5	h	63.5	36.5	
25243	50209.069	6726.576	h;72.6;27.4	h	72.6	27.4	
25249	50209.581	6727.059	h;72.6;27.4	h	72.6	27.4	
25255	50210.095	6727.605	h;99.7;0.3	h	99.7	0.3	
25261	50210.596	6728.088	h;73.8;26.2	h	73.8	26.2	
25267	50211.096	6728.572	h;73.1;26.9	h	73.1	26.9	
25273	50211.642	6729.117	h;73.8;26.2	h	73.8	26.2	
25279	50212.110	6729.601	h;73.2;26.8	h	73.2	26.8	
25286	50212.750	6730.211	h;73.5;26.5	h	73.5	26.5	
25291	50213.169	6730.609	h;74.2;25.8	h	74.2	25.8	
25297	50213.670	6731.155	h;72.7;27.3	h	72.7	27.3	
25303	50214.152	6731.660	h;72.9;27.1	h	72.9	27.1	
25309	50214.669	6732.142	h;72.9;27.1	h	72.9	27.1	
25315	50215.181	6732.667	h;72.8;27.2	h	72.8	27.2	
25321	50215.697	6733.171	h;73.0;27.0	h	73.0	27.0	
25327	50216.244	6733.696	h;74.2;25.8	h	74.2	25.8	
25333	50216.711	6734.200	h;72.8;27.2	h	72.8	27.2	
25339	50217.226	6734.684	h;73.2;26.8	h	73.2	26.8	
25345	50217.708	6735.208	h;65.6;34.4	h	65.6	34.4	
25351	50218.223	6735.692	h;73.2;26.8	h	73.2	26.8	
25357	50218.769	6736.238	e;30.9;69.1	e	30.9	69.1	
25363	50219.298	6736.721	e;1.4;98.6	e	1.4	98.6	
25369	50219.801	6737.267	h;74.7;25.3	h	74.7	25.3	
25375	50220.282	6737.751	h;83.4;16.6	h	83.4	16.6	
25381	50220.797	6738.233	e;2.3;97.7	e	2.3	97.7	
25387	50221.298	6738.780	h;81.3;18.7	h	81.3	18.7	
25393	50221.795	6739.263	e;1.0;99.0	e	1.0	99.0	
25399	50222.312	6739.809	h;99.8;0.2	h	99.8	0.2	
25405	50222.809	6740.292	e;5.8;94.2	e	5.8	94.2	
25412	50223.402	6740.922	h;59.9;40.1	h	59.9	40.1	
25417	50223.871	6741.321	e;0.0;100.0	e	0.0	100.0	
25423	50224.371	6741.805	h;99.9;0.1	h	99.9	0.1	
25429	50224.886	6742.350	h;88.8;11.2	h	88.8	11.2	
25435	50225.321	6742.834	h;99.5;0.5	h	99.5	0.5	
25441	50225.867	6743.359	h;57.5;42.5	h	57.5	42.5	
25453	50226.912	6744.346	e;6.7;93.3	e	6.7	93.3	
25459	50227.411	6744.893	e;0.3;99.7	e	0.3	99.7	
25465	50227.913	6745.375	h;98.7;1.3	h	98.7	1.3	
25471	50228.425	6745.901	h;100.0;0.0	h	100.0	0.0	
25477	50228.924	6746.405	h;99.1;0.9	h	99.1	0.9	
25483	50229.424	6746.930	e;0.9;99.1	e	0.9	99.1	
25489	50229.923	6747.434	e;27.8;72.2	e	27.8	72.2	
25495	50230.454	6747.918	h;98.8;1.2	h	98.8	1.2	
25501	50230.953	6748.442	h;99.9;0.1	h	99.9	0.1	
25507	50231.454	6748.947	h;99.9;0.1	h	99.9	0.1	
25513	50231.952	6749.472	h;66.7;33.3	h	66.7	33.3	
25519	50232.497	6749.955	h;99.5;0.5	h	99.5	0.5	
25526	50233.121	6750.584	h;76.3;23.7	h	76.3	23.7	
25531	50233.480	6750.984	e;0.9;99.1	e	0.9	99.1	
25537	50233.963	6751.466	h;97.6;2.4	h	97.6	2.4	
25543	50234.526	6752.013	e;2.1;97.9	e	2.1	97.9	
25549	50235.024	6752.496	h;97.7;2.3	h	97.7	2.3	
25555	50235.570	6753.042	h;98.2;1.8	h	98.2	1.8	
25561	50236.069	6753.525	h;60.0;40.0	h	60.0	40.0	
25567	50236.568	6754.009	e;10.5;89.5	e	10.5	89.5	
25573	50237.054	6754.554	e;26.9;73.1	e	26.9	73.1	
25579	50237.598	6755.038	h;64.8;35.2	h	64.8	35.2	
25585	50238.084	6755.584	h;99.6;0.4	h	99.6	0.4	
25591	50238.581	6756.067	h;63.3;36.7	h	63.3	36.7	
25597	50239.126	6756.592	h;100.0;0.0	h	100.0	0.0	
25603	50239.642	6757.096	h;71.1;28.9	h	71.1	28.9	
25609	50240.140	6757.579	h;73.9;26.1	h	73.9	26.1	
25616	50240.717	6758.189	h;97.7;2.3	h	97.7	2.3	
25621	50241.126	6758.608	h;99.6;0.4	h	99.6	0.4	
25627	50241.624	6759.134	e;0.5;99.5	e	0.5	99.5	
25634	50242.246	6759.722	h;64.0;36.0	h	64.0	36.0	
25639	50242.669	6760.163	e;26.0;74.0	e	26.0	74.0	
25645	50243.167	6760.667	h;68.3;31.7	h	68.3	31.7	
25651	50243.681	6761.151	h;98.4;1.6	h	98.4	1.6	
25657	50244.168	6761.675	h;70.9;29.1	h	70.9	29.1	
25663	50244.664	6762.159	h;74.6;25.4	h	74.6	25.4	
25669	50245.241	6762.705	h;72.9;27.1	h	72.9	27.1	
25676	50245.757	6763.272	e;0.0;100.0	e	0.0	100.0	
25681	50246.242	6763.734	h;74.3;25.7	h	74.3	25.7	
25687	50246.739	6764.218	h;98.3;1.7	h	98.3	1.7	
25693	50247.253	6764.700	h;98.4;1.6	h	98.4	1.6	
25699	50247.753	6765.247	h;72.7;27.3	h	72.7	27.3	
25705	50248.238	6765.729	h;65.9;34.1	h	65.9	34.1	
25711	50248.830	6766.276	e;20.6;79.4	e	20.6	79.4	
25717	50249.266	6766.759	h;76.7;23.3	h	76.7	23.3	
25723	50249.765	6767.242	h;99.5;0.5	h	99.5	0.5	
25729	50250.326	6767.787	h;83.5;16.5	h	83.5	16.5	
25735	50250.748	6768.271	e;0.0;100.0	e	0.0	100.0	
25741	50251.340	6768.817	e;6.3;93.7	e	6.3	93.7	
25747	50251.793	6769.299	e;25.1;74.9	e	25.1	74.9	
25753	50252.339	6769.825	e;22.0;78.0	e	22.0	78.0	
25759	50252.823	6770.330	h;73.2;26.8	h	73.2	26.8	
25765	50253.308	6770.812	h;61.2;38.8	h	61.2	38.8	
25771	50253.867	6771.359	h;72.9;27.1	h	72.9	27.1	
25777	50254.368	6771.841	h;72.3;27.7	h	72.3	27.7	
25783	50254.883	6772.367	h;72.2;27.8	h	72.2	27.8	
25789	50255.412	6772.871	h;72.7;27.3	h	72.7	27.3	
25795	50255.929	6773.397	h;70.4;29.6	h	70.4	29.6	
25801	50256.410	6773.900	h;73.0;27.0	h	73.0	27.0	
25807	50256.909	6774.384	h;72.2;27.8	h	72.2	27.8	
25813	50257.408	6774.908	h;72.4;27.6	h	72.4	27.6	
25819	50257.910	6775.413	h;72.6;27.4	h	72.6	27.4	
25825	50258.440	6775.938	h;72.8;27.2	h	72.8	27.2	
25831	50258.939	6776.442	h;73.2;26.8	h	73.2	26.8	
25837	50259.437	6776.925	h;73.0;27.0	h	73.0	27.0	
25843	50259.951	6777.451	h;96.2;3.8	h	96.2	3.8	
25849	50260.421	6777.933	h;73.4;26.6	h	73.4	26.6	
25855	50260.996	6778.480	h;72.8;27.2	h	72.8	27.2	
25861	50261.495	6778.984	h;73.1;26.9	h	73.1	26.9	
25867	50262.041	6779.509	h;96.4;3.6	h	96.4	3.6	
25873	50262.511	6779.992	h;72.8;27.2	h	72.8	27.2	
25879	50262.962	6780.476	h;72.9;27.1	h	72.9	27.1	
25885	50263.508	6781.021	h;72.4;27.6	h	72.4	27.6	
25891	50264.026	6781.505	h;66.7;33.3	h	66.7	33.3	
25897	50264.571	6782.050	h;72.7;27.3	h	72.7	27.3	
25903	50265.036	6782.534	h;72.8;27.2	h	72.8	27.2	
25909	50265.536	6783.059	e;30.6;69.4	e	30.6	69.4	
25915	50266.033	6783.563	h;93.1;6.9	h	93.1	6.9	
25921	50266.567	6784.046	e;3.4;96.6	e	3.4	96.6	
25927	50267.098	6784.593	h;91.9;8.1	h	91.9	8.1	
25933	50267.581	6785.075	e;4.5;95.5	e	4.5	95.5	
25939	50268.142	6785.599	h;53.1;46.9	h	53.1	46.9	
