Subject:	S1109
Project:	BesteRTMusic
Time:	2015-03-24_15-12-37

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
31411	57445.058	19936.970	h;100.0;0.0	h	100.0	0.0	
31417	57445.628	19937.480	h;82.9;17.1	h	82.9	17.1	
31424	57446.131	19938.090	e;2.3;97.7	e	2.3	97.7	
31441	57447.589	19939.510	e;3.0;97.0	e	3.0	97.0	
31447	57448.153	19940.020	h;88.2;11.8	h	88.2	11.8	
31453	57448.666	19940.540	h;99.8;0.2	h	99.8	0.2	
31471	57450.163	19942.060	h;80.2;19.8	h	80.2	19.8	
31477	57450.682	19942.600	h;100.0;0.0	h	100.0	0.0	
31483	57451.237	19943.080	e;45.9;54.1	e	45.9	54.1	
31489	57451.671	19943.590	e;45.0;55.0	e	45.0	55.0	
31495	57452.144	19944.110	e;44.6;55.4	e	44.6	55.4	
31502	57452.757	19944.680	h;98.1;1.9	h	98.1	1.9	
31508	57453.297	19945.210	h;63.3;36.7	h	63.3	36.7	
31514	57453.796	19945.710	h;98.8;1.2	h	98.8	1.2	
31519	57454.191	19946.170	h;92.4;7.6	h	92.4	7.6	
31531	57455.214	19947.140	h;97.8;2.2	h	97.8	2.2	
31537	57455.790	19947.660	h;99.7;0.3	h	99.7	0.3	
31543	57456.267	19948.170	h;99.9;0.1	h	99.9	0.1	
31549	57456.784	19948.720	h;99.5;0.5	h	99.5	0.5	
31555	57457.276	19949.200	h;80.7;19.3	h	80.7	19.3	
31561	57457.791	19949.680	e;43.4;56.6	e	43.4	56.6	
31567	57458.333	19950.210	h;64.3;35.7	h	64.3	35.7	
31573	57458.862	19950.710	e;45.3;54.7	e	45.3	54.7	
31585	57459.807	19951.740	h;63.0;37.0	h	63.0	37.0	
31591	57460.322	19952.260	h;65.4;34.6	h	65.4	34.6	
31597	57460.813	19952.750	h;50.0;50.0	h	50.0	50.0	
31603	57461.363	19953.250	h;57.6;42.4	h	57.6	42.4	
31615	57462.419	19954.280	h;97.5;2.5	h	97.5	2.5	
31621	57462.941	19954.810	h;90.8;9.2	h	90.8	9.2	
31627	57463.381	19955.290	h;99.4;0.6	h	99.4	0.6	
31633	57463.939	19955.840	e;2.0;98.0	e	2.0	98.0	
31639	57464.363	19956.320	h;99.9;0.1	h	99.9	0.1	
31646	57464.980	19956.910	e;19.1;80.9	e	19.1	80.9	
31657	57465.956	19957.830	e;46.0;54.0	e	46.0	54.0	
31663	57466.510	19958.380	h;97.0;3.0	h	97.0	3.0	
31669	57466.901	19958.860	h;96.9;3.1	h	96.9	3.1	
31675	57467.425	19959.410	h;53.3;46.7	h	53.3	46.7	
31681	57467.914	19959.890	h;96.7;3.3	h	96.7	3.3	
31687	57468.458	19960.370	h;98.3;1.7	h	98.3	1.7	
31699	57469.521	19961.400	e;3.9;96.1	e	3.9	96.1	
31711	57470.540	19962.430	e;29.1;70.9	e	29.1	70.9	
31717	57471.070	19962.910	h;97.9;2.1	h	97.9	2.1	
31723	57471.522	19963.440	e;33.0;67.0	e	33.0	67.0	
31729	57471.965	19963.940	e;3.2;96.8	e	3.2	96.8	
31735	57472.566	19964.470	e;0.0;100.0	e	0.0	100.0	
31741	57473.029	19964.970	h;75.8;24.2	h	75.8	24.2	
31747	57473.598	19965.500	h;52.1;47.9	h	52.1	47.9	
31753	57474.008	19965.980	h;99.7;0.3	h	99.7	0.3	
31765	57475.074	19967.010	h;99.6;0.4	h	99.6	0.4	
31772	57475.633	19967.600	e;49.1;50.9	e	49.1	50.9	
31777	57476.149	19968.040	e;21.4;78.6	e	21.4	78.6	
31783	57476.585	19968.520	h;100.0;0.0	h	100.0	0.0	
31789	57477.164	19969.070	h;100.0;0.0	h	100.0	0.0	
31795	57477.638	19969.550	h;99.4;0.6	h	99.4	0.6	
31801	57478.156	19970.060	e;6.1;93.9	e	6.1	93.9	
31807	57478.609	19970.580	h;72.6;27.4	h	72.6	27.4	
31813	57479.171	19971.060	h;99.6;0.4	h	99.6	0.4	
31819	57479.657	19971.610	h;76.0;24.0	h	76.0	24.0	
31825	57480.180	19972.090	e;0.0;100.0	e	0.0	100.0	
31831	57480.713	19972.600	h;86.5;13.5	h	86.5	13.5	
31838	57481.231	19973.210	h;98.7;1.3	h	98.7	1.3	
31843	57481.620	19973.610	h;98.7;1.3	h	98.7	1.3	
31849	57482.243	19974.150	h;96.2;3.8	h	96.2	3.8	
31856	57482.726	19974.720	h;99.7;0.3	h	99.7	0.3	
31862	57483.316	19975.240	e;47.9;52.1	e	47.9	52.1	
31868	57483.797	19975.750	e;46.3;53.7	e	46.3	53.7	
31873	57484.251	19976.150	e;46.3;53.7	e	46.3	53.7	
31880	57484.827	19976.760	h;99.3;0.7	h	99.3	0.7	
31886	57485.301	19977.260	h;67.9;32.1	h	67.9	32.1	
31891	57485.780	19977.720	h;68.2;31.8	h	68.2	31.8	
31897	57486.223	19978.200	h;53.4;46.6	h	53.4	46.6	
31903	57486.766	19978.730	e;1.4;98.6	e	1.4	98.6	
31909	57487.240	19979.210	h;98.7;1.3	h	98.7	1.3	
31915	57487.732	19979.720	h;97.0;3.0	h	97.0	3.0	
31922	57488.359	19980.330	h;99.4;0.6	h	99.4	0.6	
31927	57488.864	19980.750	h;58.0;42.0	h	58.0	42.0	
31933	57489.433	19981.270	e;4.7;95.3	e	4.7	95.3	
31939	57489.816	19981.750	e;43.7;56.3	e	43.7	56.3	
31945	57490.377	19982.260	e;42.8;57.2	e	42.8	57.2	
31957	57491.343	19983.290	h;53.6;46.4	h	53.6	46.4	
31963	57491.852	19983.810	e;0.0;100.0	e	0.0	100.0	
31975	57492.909	19984.840	e;6.3;93.7	e	6.3	93.7	
31981	57493.469	19985.330	e;45.7;54.3	e	45.7	54.3	
31987	57493.860	19985.830	e;0.0;100.0	e	0.0	100.0	
31994	57494.498	19986.440	h;71.6;28.4	h	71.6	28.4	
32005	57495.467	19987.380	e;9.5;90.5	e	9.5	90.5	
32011	57496.018	19987.870	e;44.3;55.7	e	44.3	55.7	
32023	57496.950	19988.900	e;2.7;97.3	e	2.7	97.3	
32029	57497.450	19989.380	e;6.6;93.4	e	6.6	93.4	
32035	57497.937	19989.930	e;0.0;100.0	e	0.0	100.0	
32041	57498.491	19990.410	e;19.4;80.6	e	19.4	80.6	
32047	57499.040	19990.960	e;46.6;53.4	e	46.6	53.4	
32053	57499.497	19991.420	e;4.6;95.4	e	4.6	95.4	
32065	57500.472	19992.470	h;100.0;0.0	h	100.0	0.0	
32071	57501.029	19992.950	e;48.9;51.1	e	48.9	51.1	
32077	57501.566	19993.470	h;57.4;42.6	h	57.4	42.6	
32083	57502.030	19993.980	h;54.1;45.9	h	54.1	45.9	
32089	57502.591	19994.500	h;97.4;2.6	h	97.4	2.6	
32101	57503.601	19995.490	e;43.8;56.2	e	43.8	56.2	
32113	57504.540	19996.500	h;94.2;5.8	h	94.2	5.8	
32119	57505.197	19997.050	h;60.4;39.6	h	60.4	39.6	
32125	57505.606	19997.530	h;100.0;0.0	h	100.0	0.0	
32131	57506.073	19998.080	h;95.2;4.8	h	95.2	4.8	
32137	57506.700	19998.560	e;10.1;89.9	e	10.1	89.9	
32143	57507.083	19999.040	e;41.0;59.0	e	41.0	59.0	
32149	57507.667	19999.590	e;48.7;51.3	e	48.7	51.3	
32155	57508.158	20000.070	e;48.6;51.4	e	48.6	51.4	
32161	57508.655	20000.620	h;99.0;1.0	h	99.0	1.0	
32167	57509.105	20001.100	e;9.5;90.5	e	9.5	90.5	
32173	57509.709	20001.630	e;14.7;85.3	e	14.7	85.3	
32179	57510.188	20002.130	h;98.9;1.1	h	98.9	1.1	
32185	57510.680	20002.610	h;94.5;5.5	h	94.5	5.5	
32191	57511.190	20003.160	e;5.2;94.8	e	5.2	94.8	
32197	57511.675	20003.640	e;48.4;51.6	e	48.4	51.6	
32203	57512.216	20004.170	h;99.5;0.5	h	99.5	0.5	
32209	57512.692	20004.670	e;9.1;90.9	e	9.1	90.9	
32216	57513.335	20005.280	e;24.0;76.0	e	24.0	76.0	
32221	57513.766	20005.700	h;69.1;30.9	h	69.1	30.9	
32227	57514.272	20006.180	e;9.2;90.8	e	9.2	90.8	
32234	57514.815	20006.790	e;9.3;90.7	e	9.3	90.7	
32239	57515.211	20007.190	h;100.0;0.0	h	100.0	0.0	
32245	57515.742	20007.740	h;57.6;42.4	h	57.6	42.4	
32251	57516.307	20008.220	h;96.8;3.2	h	96.8	3.2	
32257	57516.793	20008.730	h;72.0;28.0	h	72.0	28.0	
32263	57517.327	20009.250	h;71.6;28.4	h	71.6	28.4	
32269	57517.731	20009.730	h;66.7;33.3	h	66.7	33.3	
32281	57518.850	20010.760	h;99.9;0.1	h	99.9	0.1	
32287	57519.410	20011.310	e;10.2;89.8	e	10.2	89.8	
32294	57519.916	20011.880	h;58.4;41.6	h	58.4	41.6	
32299	57520.334	20012.280	h;58.9;41.1	h	58.9	41.1	
32305	57520.942	20012.820	h;79.4;20.6	h	79.4	20.6	
32318	57521.953	20013.910	h;68.4;31.6	h	68.4	31.6	
32323	57522.386	20014.330	h;99.9;0.1	h	99.9	0.1	
32329	57522.916	20014.820	h;58.7;41.3	h	58.7	41.3	
32341	57523.951	20015.850	h;80.5;19.5	h	80.5	19.5	
32353	57524.996	20016.880	h;75.1;24.9	h	75.1	24.9	
32360	57525.550	20017.490	h;98.4;1.6	h	98.4	1.6	
32371	57526.532	20018.390	h;51.9;48.1	h	51.9	48.1	
32377	57527.038	20018.930	e;5.4;94.6	e	5.4	94.6	
32384	57527.582	20019.500	e;0.3;99.7	e	0.3	99.7	
32390	57528.096	20020.030	e;0.3;99.7	e	0.3	99.7	
32395	57528.534	20020.430	e;0.0;100.0	e	0.0	100.0	
32401	57529.106	20020.970	e;0.3;99.7	e	0.3	99.7	
32407	57529.518	20021.480	e;6.8;93.2	e	6.8	93.2	
32419	57530.536	20022.480	e;0.4;99.6	e	0.4	99.6	
32425	57531.062	20022.970	h;92.1;7.9	h	92.1	7.9	
32437	57532.066	20024.000	e;45.2;54.8	e	45.2	54.8	
32443	57532.627	20024.540	h;92.8;7.2	h	92.8	7.2	
32449	57533.119	20025.030	h;96.0;4.0	h	96.0	4.0	
32456	57533.592	20025.590	e;0.9;99.1	e	0.9	99.1	
32461	57534.138	20026.060	e;1.5;98.5	e	1.5	98.5	
32467	57534.624	20026.540	h;56.8;43.2	h	56.8	43.2	
32473	57535.126	20027.080	h;57.4;42.6	h	57.4	42.6	
32479	57535.637	20027.570	h;55.1;44.9	h	55.1	44.9	
32485	57536.126	20028.050	e;45.3;54.7	e	45.3	54.7	
32491	57536.608	20028.590	e;7.4;92.6	e	7.4	92.6	
32503	57537.638	20029.630	h;82.3;17.7	h	82.3	17.7	
32515	57538.713	20030.630	h;98.9;1.1	h	98.9	1.1	
32522	57539.272	20031.200	h;96.2;3.8	h	96.2	3.8	
32534	57540.265	20032.230	h;58.7;41.3	h	58.7	41.3	
32540	57540.806	20032.740	h;98.5;1.5	h	98.5	1.5	
32545	57541.260	20033.170	h;59.7;40.3	h	59.7	40.3	
32557	57542.339	20034.200	h;57.8;42.2	h	57.8	42.2	
32563	57542.719	20034.690	h;58.1;41.9	h	58.1	41.9	
32569	57543.261	20035.190	h;82.5;17.5	h	82.5	17.5	
32575	57543.794	20035.720	h;75.0;25.0	h	75.0	25.0	
32581	57544.211	20036.200	h;50.0;50.0	h	50.0	50.0	
32587	57544.814	20036.750	h;60.0;40.0	h	60.0	40.0	
32593	57545.319	20037.230	h;87.1;12.9	h	87.1	12.9	
32605	57546.314	20038.260	h;100.0;0.0	h	100.0	0.0	
32612	57546.882	20038.830	h;59.5;40.5	h	59.5	40.5	
32617	57547.356	20039.290	h;56.6;43.4	h	56.6	43.4	
32623	57547.863	20039.770	h;58.6;41.4	h	58.6	41.4	
32630	57548.380	20040.400	e;3.5;96.5	e	3.5	96.5	
32635	57548.810	20040.800	h;99.4;0.6	h	99.4	0.6	
32641	57549.329	20041.280	e;1.8;98.2	e	1.8	98.2	
32647	57549.902	20041.830	h;82.7;17.3	h	82.7	17.3	
32660	57550.956	20042.920	h;99.8;0.2	h	99.8	0.2	
32665	57551.352	20043.340	h;95.9;4.1	h	95.9	4.1	
32671	57551.884	20043.870	e;4.5;95.5	e	4.5	95.5	
32677	57552.371	20044.370	h;99.4;0.6	h	99.4	0.6	
32684	57553.024	20044.940	h;97.6;2.4	h	97.6	2.4	
32689	57553.450	20045.380	e;0.8;99.2	e	0.8	99.2	
32695	57554.014	20045.880	e;0.0;100.0	e	0.0	100.0	
32701	57554.489	20046.410	h;78.6;21.4	h	78.6	21.4	
32708	57555.007	20046.970	e;28.9;71.1	e	28.9	71.1	
32713	57555.496	20047.400	e;24.3;75.7	e	24.3	75.7	
32719	57555.957	20047.920	e;0.0;100.0	e	0.0	100.0	
32725	57556.433	20048.420	e;0.6;99.4	e	0.6	99.4	
32731	57557.004	20048.950	e;0.5;99.5	e	0.5	99.5	
32743	57558.039	20049.980	e;1.0;99.0	e	1.0	99.0	
32749	57558.590	20050.480	h;57.6;42.4	h	57.6	42.4	
32755	57559.078	20050.970	h;96.9;3.1	h	96.9	3.1	
32761	57559.519	20051.490	h;57.8;42.2	h	57.8	42.2	
32767	57559.982	20051.970	h;57.9;42.1	h	57.9	42.1	
32773	57560.595	20052.520	h;57.7;42.3	h	57.7	42.3	
32780	57561.130	20053.090	e;46.2;53.8	e	46.2	53.8	
32785	57561.626	20053.550	e;46.2;53.8	e	46.2	53.8	
32792	57562.174	20054.120	e;46.2;53.8	e	46.2	53.8	
32797	57562.576	20054.520	e;6.3;93.7	e	6.3	93.7	
32803	57563.060	20055.060	e;0.7;99.3	e	0.7	99.3	
32809	57563.596	20055.550	e;22.0;78.0	e	22.0	78.0	
32815	57564.116	20056.090	e;19.4;80.6	e	19.4	80.6	
32822	57564.654	20056.660	e;7.9;92.1	e	7.9	92.1	
32827	57565.142	20057.100	e;42.0;58.0	e	42.0	58.0	
32833	57565.680	20057.600	h;89.5;10.5	h	89.5	10.5	
32845	57566.684	20058.610	e;45.2;54.8	e	45.2	54.8	
32851	57567.192	20059.120	e;46.3;53.7	e	46.3	53.7	
32857	57567.702	20059.640	e;45.3;54.7	e	45.3	54.7	
32869	57568.680	20060.630	h;61.5;38.5	h	61.5	38.5	
32875	57569.203	20061.150	h;64.4;35.6	h	64.4	35.6	
32881	57569.665	20061.660	h;99.7;0.3	h	99.7	0.3	
32893	57570.745	20062.690	h;99.0;1.0	h	99.0	1.0	
32899	57571.281	20063.210	e;18.9;81.1	e	18.9	81.1	
32906	57571.766	20063.780	h;87.4;12.6	h	87.4	12.6	
32911	57572.280	20064.180	h;100.0;0.0	h	100.0	0.0	
32924	57573.277	20065.290	h;76.5;23.5	h	76.5	23.5	
32935	57574.215	20066.240	e;9.1;90.9	e	9.1	90.9	
32941	57574.817	20066.780	h;93.9;6.1	h	93.9	6.1	
32947	57575.322	20067.270	e;10.4;89.6	e	10.4	89.6	
32953	57575.804	20067.750	h;93.4;6.6	h	93.4	6.6	
32971	57577.387	20069.330	h;99.9;0.1	h	99.9	0.1	
32983	57578.395	20070.290	e;7.9;92.1	e	7.9	92.1	
32989	57578.832	20070.840	e;17.4;82.6	e	17.4	82.6	
32995	57579.388	20071.320	h;94.6;5.4	h	94.6	5.4	
33001	57579.889	20071.850	h;77.9;22.1	h	77.9	22.1	
33008	57580.458	20072.430	h;52.1;47.9	h	52.1	47.9	
33013	57580.890	20072.880	e;0.0;100.0	e	0.0	100.0	
33019	57581.382	20073.380	e;48.4;51.6	e	48.4	51.6	
33025	57581.872	20073.860	e;46.7;53.3	e	46.7	53.3	
33031	57582.390	20074.390	h;99.1;0.9	h	99.1	0.9	
33037	57582.929	20074.890	h;65.7;34.3	h	65.7	34.3	
33043	57583.495	20075.420	e;2.2;97.8	e	2.2	97.8	
33049	57583.996	20075.920	e;0.8;99.2	e	0.8	99.2	
33055	57584.503	20076.450	h;87.6;12.4	h	87.6	12.4	
33067	57585.509	20077.430	h;58.2;41.8	h	58.2	41.8	
33073	57586.008	20077.960	e;0.7;99.3	e	0.7	99.3	
33091	57587.591	20079.470	e;2.2;97.8	e	2.2	97.8	
33097	57587.992	20079.950	e;1.4;98.6	e	1.4	98.6	
33104	57588.635	20080.580	e;47.1;52.9	e	47.1	52.9	
33116	57589.635	20081.610	e;46.4;53.6	e	46.4	53.6	
33121	57590.029	20082.010	e;46.6;53.4	e	46.6	53.4	
33127	57590.613	20082.540	e;46.3;53.7	e	46.3	53.7	
33134	57591.192	20083.130	e;0.0;100.0	e	0.0	100.0	
33139	57591.644	20083.520	e;0.0;100.0	e	0.0	100.0	
33145	57592.116	20084.070	h;81.5;18.5	h	81.5	18.5	
33151	57592.631	20084.550	h;61.2;38.8	h	61.2	38.8	
33163	57593.635	20085.580	e;1.8;98.2	e	1.8	98.2	
33169	57594.163	20086.110	h;91.7;8.3	h	91.7	8.3	
33175	57594.622	20086.610	e;2.0;98.0	e	2.0	98.0	
33181	57595.116	20087.100	h;99.6;0.4	h	99.6	0.4	
33193	57596.149	20088.130	h;69.8;30.2	h	69.8	30.2	
33199	57596.710	20088.650	e;0.0;100.0	e	0.0	100.0	
33205	57597.252	20089.150	e;2.2;97.8	e	2.2	97.8	
33211	57597.738	20089.680	e;4.3;95.7	e	4.3	95.7	
33217	57598.194	20090.160	e;46.8;53.2	e	46.8	53.2	
33223	57598.644	20090.670	h;92.9;7.1	h	92.9	7.1	
33229	57599.236	20091.190	e;0.6;99.4	e	0.6	99.4	
33235	57599.701	20091.690	e;3.7;96.3	e	3.7	96.3	
33241	57600.327	20092.220	e;1.7;98.3	e	1.7	98.3	
33247	57600.702	20092.700	e;49.2;50.8	e	49.2	50.8	
33253	57601.314	20093.190	h;98.4;1.6	h	98.4	1.6	
33259	57601.716	20093.730	e;3.7;96.3	e	3.7	96.3	
33265	57602.305	20094.240	e;3.6;96.4	e	3.6	96.4	
33271	57602.827	20094.760	e;5.3;94.7	e	5.3	94.7	
33277	57603.320	20095.250	h;55.5;44.5	h	55.5	44.5	
33283	57603.841	20095.770	e;46.2;53.8	e	46.2	53.8	
33290	57604.392	20096.340	h;79.5;20.5	h	79.5	20.5	
33296	57604.917	20096.840	e;46.6;53.4	e	46.6	53.4	
33301	57605.345	20097.300	e;0.3;99.7	e	0.3	99.7	
33307	57605.829	20097.790	h;99.9;0.1	h	99.9	0.1	
33313	57606.351	20098.310	h;78.1;21.9	h	78.1	21.9	
33325	57607.398	20099.340	e;0.0;100.0	e	0.0	100.0	
33331	57607.924	20099.840	h;99.7;0.3	h	99.7	0.3	
33338	57608.455	20100.410	e;43.2;56.8	e	43.2	56.8	
33349	57609.353	20101.360	e;15.8;84.2	e	15.8	84.2	
33355	57609.923	20101.880	e;0.3;99.7	e	0.3	99.7	
33361	57610.480	20102.390	e;0.0;100.0	e	0.0	100.0	
33367	57610.898	20102.870	e;0.4;99.6	e	0.4	99.6	
33374	57611.526	20103.480	e;1.2;98.8	e	1.2	98.8	
33385	57612.499	20104.420	e;8.8;91.2	e	8.8	91.2	
33391	57612.911	20104.930	e;3.0;97.0	e	3.0	97.0	
33397	57613.568	20105.450	e;27.8;72.2	e	27.8	72.2	
33403	57613.980	20105.940	e;0.9;99.1	e	0.9	99.1	
33409	57614.529	20106.440	h;76.3;23.7	h	76.3	23.7	
33422	57615.552	20107.530	h;100.0;0.0	h	100.0	0.0	
33427	57616.037	20107.990	e;0.0;100.0	e	0.0	100.0	
33439	57617.123	20109.000	h;91.3;8.7	h	91.3	8.7	
33445	57617.553	20109.510	e;32.6;67.4	e	32.6	67.4	
33451	57618.051	20109.990	e;29.3;70.7	e	29.3	70.7	
33457	57618.599	20110.540	e;42.9;57.1	e	42.9	57.1	
33463	57619.013	20111.020	h;99.8;0.2	h	99.8	0.2	
33469	57619.570	20111.540	h;99.3;0.7	h	99.3	0.7	
33475	57620.086	20112.050	h;99.4;0.6	h	99.4	0.6	
33481	57620.554	20112.530	h;99.4;0.6	h	99.4	0.6	
33487	57621.053	20113.080	e;21.9;78.1	e	21.9	78.1	
33499	57622.148	20114.090	e;38.9;61.1	e	38.9	61.1	
33506	57622.659	20114.670	h;58.6;41.4	h	58.6	41.4	
33511	57623.204	20115.120	h;51.2;48.8	h	51.2	48.8	
33518	57623.693	20115.700	h;100.0;0.0	h	100.0	0.0	
33529	57624.709	20116.630	e;45.6;54.4	e	45.6	54.4	
33536	57625.210	20117.190	e;46.0;54.0	e	46.0	54.0	
33541	57625.662	20117.660	h;50.7;49.3	h	50.7	49.3	
33547	57626.223	20118.160	h;99.6;0.4	h	99.6	0.4	
33553	57626.741	20118.690	h;100.0;0.0	h	100.0	0.0	
33559	57627.231	20119.170	h;98.3;1.7	h	98.3	1.7	
33571	57628.253	20120.200	e;9.6;90.4	e	9.6	90.4	
33583	57629.275	20121.230	h;93.2;6.8	h	93.2	6.8	
33589	57629.706	20121.710	h;57.9;42.1	h	57.9	42.1	
33595	57630.280	20122.240	h;56.6;43.4	h	56.6	43.4	
33607	57631.278	20123.220	h;53.2;46.8	h	53.2	46.8	
33613	57631.777	20123.750	h;98.9;1.1	h	98.9	1.1	
33619	57632.216	20124.250	h;96.5;3.5	h	96.5	3.5	
33625	57632.824	20124.780	h;78.9;21.1	h	78.9	21.1	
33631	57633.355	20125.280	e;45.8;54.2	e	45.8	54.2	
33637	57633.819	20125.760	e;0.0;100.0	e	0.0	100.0	
33643	57634.352	20126.290	e;0.6;99.4	e	0.6	99.4	
33655	57635.359	20127.320	e;1.9;98.1	e	1.9	98.1	
33661	57635.828	20127.820	h;80.7;19.3	h	80.7	19.3	
33673	57636.862	20128.830	e;4.3;95.7	e	4.3	95.7	
33679	57637.430	20129.340	e;6.1;93.9	e	6.1	93.9	
33686	57637.975	20129.940	e;5.9;94.1	e	5.9	94.1	
33697	57638.933	20130.890	h;98.6;1.4	h	98.6	1.4	
33709	57639.888	20131.920	h;78.7;21.3	h	78.7	21.3	
33715	57640.435	20132.400	h;85.3;14.7	h	85.3	14.7	
33721	57640.991	20132.910	e;0.6;99.4	e	0.6	99.4	
33727	57641.500	20133.430	e;49.3;50.7	e	49.3	50.7	
33733	57641.949	20133.920	h;56.8;43.2	h	56.8	43.2	
33745	57643.052	20134.940	e;3.7;96.3	e	3.7	96.3	
33751	57643.581	20135.450	e;47.8;52.2	e	47.8	52.2	
33757	57644.010	20135.970	h;99.6;0.4	h	99.6	0.4	
33763	57644.563	20136.460	h;98.0;2.0	h	98.0	2.0	
33770	57645.072	20137.090	e;15.0;85.0	e	15.0	85.0	
33775	57645.538	20137.490	h;83.3;16.7	h	83.3	16.7	
33781	57646.086	20138.010	h;95.3;4.7	h	95.3	4.7	
33787	57646.556	20138.520	e;1.2;98.8	e	1.2	98.8	
33793	57647.007	20139.000	h;99.3;0.7	h	99.3	0.7	
33799	57647.530	20139.540	h;56.5;43.5	h	56.5	43.5	
33805	57648.013	20140.030	h;96.7;3.3	h	96.7	3.3	
33811	57648.602	20140.550	h;99.0;1.0	h	99.0	1.0	
33817	57649.163	20141.060	h;99.8;0.2	h	99.8	0.2	
33823	57649.631	20141.580	e;14.5;85.5	e	14.5	85.5	
33829	57650.187	20142.090	e;38.4;61.6	e	38.4	61.6	
33836	57650.713	20142.650	h;55.5;44.5	h	55.5	44.5	
33841	57651.089	20143.090	h;65.9;34.1	h	65.9	34.1	
33853	57652.183	20144.120	h;57.3;42.7	h	57.3	42.7	
33859	57652.648	20144.610	h;98.2;1.8	h	98.2	1.8	
33865	57653.135	20145.110	h;64.7;35.3	h	64.7	35.3	
33871	57653.622	20145.640	e;4.5;95.5	e	4.5	95.5	
33878	57654.211	20146.200	e;0.0;100.0	e	0.0	100.0	
33883	57654.719	20146.670	e;0.0;100.0	e	0.0	100.0	
33895	57655.739	20147.690	e;39.4;60.6	e	39.4	60.6	
33901	57656.285	20148.180	e;21.2;78.8	e	21.2	78.8	
33907	57656.744	20148.680	e;0.5;99.5	e	0.5	99.5	
33913	57657.312	20149.210	e;3.1;96.9	e	3.1	96.9	
33919	57657.710	20149.690	e;0.6;99.4	e	0.6	99.4	
33931	57658.751	20150.720	e;31.4;68.6	e	31.4	68.6	
33937	57659.281	20151.240	h;57.3;42.7	h	57.3	42.7	
33943	57659.779	20151.750	h;66.3;33.7	h	66.3	33.7	
33949	57660.279	20152.230	h;98.5;1.5	h	98.5	1.5	
33955	57660.759	20152.760	h;98.0;2.0	h	98.0	2.0	
33961	57661.270	20153.260	h;72.8;27.2	h	72.8	27.2	
33967	57661.791	20153.780	e;0.0;100.0	e	0.0	100.0	
33973	57662.296	20154.290	e;1.2;98.8	e	1.2	98.8	
33980	57662.918	20154.900	h;78.5;21.5	h	78.5	21.5	
33985	57663.352	20155.300	e;45.2;54.8	e	45.2	54.8	
33991	57663.831	20155.800	e;0.0;100.0	e	0.0	100.0	
33997	57664.311	20156.330	e;0.0;100.0	e	0.0	100.0	
34003	57664.815	20156.830	h;73.8;26.2	h	73.8	26.2	
34009	57665.370	20157.360	e;0.6;99.4	e	0.6	99.4	
34015	57665.867	20157.840	h;57.9;42.1	h	57.9	42.1	
34027	57666.903	20158.870	h;99.3;0.7	h	99.3	0.7	
34039	57667.938	20159.900	h;87.1;12.9	h	87.1	12.9	
34045	57668.356	20160.380	h;60.1;39.9	h	60.1	39.9	
34051	57668.962	20160.910	e;2.5;97.5	e	2.5	97.5	
34057	57669.458	20161.410	e;0.3;99.7	e	0.3	99.7	
34069	57670.440	20162.440	e;1.2;98.8	e	1.2	98.8	
34075	57670.921	20162.920	e;1.0;99.0	e	1.0	99.0	
34082	57671.587	20163.550	e;0.0;100.0	e	0.0	100.0	
34087	57671.988	20163.950	e;0.6;99.4	e	0.6	99.4	
34099	57673.006	20164.980	h;57.8;42.2	h	57.8	42.2	
34105	57673.497	20165.470	h;59.5;40.5	h	59.5	40.5	
34111	57674.004	20165.990	h;58.5;41.5	h	58.5	41.5	
34117	57674.463	20166.490	h;94.9;5.1	h	94.9	5.1	
34123	57675.004	20167.020	e;1.6;98.4	e	1.6	98.4	
34135	57676.072	20168.010	h;51.6;48.4	h	51.6	48.4	
34147	57677.040	20169.030	e;0.0;100.0	e	0.0	100.0	
34153	57677.523	20169.560	e;1.2;98.8	e	1.2	98.8	
34160	57678.151	20170.150	e;39.2;60.8	e	39.2	60.8	
34166	57678.639	20170.670	e;12.2;87.8	e	12.2	87.8	
34171	57679.111	20171.070	e;1.4;98.6	e	1.4	98.6	
34177	57679.593	20171.580	h;100.0;0.0	h	100.0	0.0	
34183	57680.129	20172.100	h;100.0;0.0	h	100.0	0.0	
34195	57681.130	20173.130	h;97.1;2.9	h	97.1	2.9	
34201	57681.651	20173.610	h;99.7;0.3	h	99.7	0.3	
34207	57682.196	20174.160	h;56.6;43.4	h	56.6	43.4	
34213	57682.697	20174.640	e;0.0;100.0	e	0.0	100.0	
34219	57683.182	20175.150	h;80.9;19.1	h	80.9	19.1	
34225	57683.668	20175.670	h;94.4;5.6	h	94.4	5.6	
34237	57684.724	20176.680	e;4.4;95.6	e	4.4	95.6	
34244	57685.267	20177.270	h;99.4;0.6	h	99.4	0.6	
34249	57685.752	20177.690	h;63.1;36.9	h	63.1	36.9	
34255	57686.246	20178.220	e;43.0;57.0	e	43.0	57.0	
34261	57686.723	20178.700	h;99.6;0.4	h	99.6	0.4	
34267	57687.245	20179.220	h;99.5;0.5	h	99.5	0.5	
34274	57687.808	20179.810	h;100.0;0.0	h	100.0	0.0	
34279	57688.286	20180.250	h;51.8;48.2	h	51.8	48.2	
34286	57688.806	20180.840	h;90.1;9.9	h	90.1	9.9	
34309	57690.834	20182.790	e;3.8;96.2	e	3.8	96.2	
