Subject:	S1117
Project:	BesteRTMusic
Time:	2015-04-08_11-10-23

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
34135	43143.801	8569.071	h;93.8;6.2	h	93.8	6.2	
34141	43144.360	8569.616	h;95.3;4.7	h	95.3	4.7	
34153	43145.350	8570.583	h;94.2;5.8	h	94.2	5.8	
34159	43145.864	8571.129	e;0.0;100.0	e	0.0	100.0	
34165	43146.396	8571.612	h;95.8;4.2	h	95.8	4.2	
34172	43146.933	8572.222	h;95.8;4.2	h	95.8	4.2	
34178	43147.433	8572.725	h;95.6;4.4	h	95.6	4.4	
34183	43147.895	8573.125	h;95.5;4.5	h	95.5	4.5	
34189	43148.404	8573.671	h;95.1;4.9	h	95.1	4.9	
34195	43148.791	8574.154	h;94.2;5.8	h	94.2	5.8	
34207	43149.882	8575.184	e;12.1;87.9	e	12.1	87.9	
34213	43150.431	8575.708	e;6.2;93.8	e	6.2	93.8	
34219	43150.956	8576.213	e;3.2;96.8	e	3.2	96.8	
34225	43151.458	8576.696	e;0.0;100.0	e	0.0	100.0	
34231	43151.964	8577.221	e;0.0;100.0	e	0.0	100.0	
34237	43152.506	8577.704	h;95.3;4.7	h	95.3	4.7	
34243	43153.003	8578.250	h;95.4;4.6	h	95.4	4.6	
34250	43153.502	8578.817	h;95.5;4.5	h	95.5	4.5	
34255	43154.003	8579.280	h;95.6;4.4	h	95.6	4.4	
34261	43154.502	8579.762	h;95.5;4.5	h	95.5	4.5	
34267	43154.951	8580.246	h;95.5;4.5	h	95.5	4.5	
34274	43155.594	8580.876	h;95.6;4.4	h	95.6	4.4	
34280	43156.091	8581.359	h;95.4;4.6	h	95.4	4.6	
34285	43156.549	8581.821	h;95.6;4.4	h	95.6	4.4	
34291	43156.997	8582.305	h;95.2;4.8	h	95.2	4.8	
34297	43157.547	8582.787	h;95.5;4.5	h	95.5	4.5	
34303	43158.116	8583.334	h;95.4;4.6	h	95.4	4.6	
34309	43158.562	8583.817	h;95.6;4.4	h	95.6	4.4	
34316	43159.165	8584.426	h;95.6;4.4	h	95.6	4.4	
34321	43159.682	8584.846	h;95.6;4.4	h	95.6	4.4	
34327	43160.101	8585.372	h;95.6;4.4	h	95.6	4.4	
34333	43160.584	8585.875	h;95.6;4.4	h	95.6	4.4	
34339	43161.115	8586.358	h;95.6;4.4	h	95.6	4.4	
34346	43161.648	8586.967	h;95.7;4.3	h	95.7	4.3	
34351	43162.107	8587.386	e;0.0;100.0	e	0.0	100.0	
34357	43162.620	8587.912	e;0.0;100.0	e	0.0	100.0	
34363	43163.175	8588.417	e;0.0;100.0	e	0.0	100.0	
34369	43163.659	8588.941	e;0.5;99.5	e	0.5	99.5	
34376	43164.218	8589.509	e;0.0;100.0	e	0.0	100.0	
34382	43164.756	8590.013	h;96.1;3.9	h	96.1	3.9	
34387	43165.186	8590.454	e;0.7;99.3	e	0.7	99.3	
34394	43165.748	8591.042	h;95.7;4.3	h	95.7	4.3	
34399	43166.261	8591.484	h;96.4;3.6	h	96.4	3.6	
34405	43166.635	8591.987	h;59.5;40.5	h	59.5	40.5	
34411	43167.291	8592.513	e;0.0;100.0	e	0.0	100.0	
34417	43167.773	8592.995	e;0.0;100.0	e	0.0	100.0	
34423	43168.197	8593.479	e;0.0;100.0	e	0.0	100.0	
34430	43168.886	8594.109	e;0.0;100.0	e	0.0	100.0	
34435	43169.213	8594.507	h;100.0;0.0	h	100.0	0.0	
34441	43169.725	8595.054	h;99.8;0.2	h	99.8	0.2	
34447	43170.279	8595.538	h;99.9;0.1	h	99.9	0.1	
34453	43170.754	8596.020	e;23.7;76.3	e	23.7	76.3	
34459	43171.342	8596.567	e;21.3;78.7	e	21.3	78.7	
34465	43171.826	8597.050	e;12.7;87.3	e	12.7	87.3	
34471	43172.310	8597.596	e;14.3;85.7	e	14.3	85.7	
34477	43172.808	8598.079	e;12.5;87.5	e	12.5	87.5	
34483	43173.323	8598.605	e;12.3;87.7	e	12.3	87.7	
34495	43174.339	8599.592	e;12.2;87.8	e	12.2	87.8	
34502	43174.922	8600.200	e;12.5;87.5	e	12.5	87.5	
34507	43175.342	8600.621	e;12.3;87.7	e	12.3	87.7	
34513	43175.817	8601.146	e;12.2;87.8	e	12.2	87.8	
34519	43176.294	8601.649	e;12.1;87.9	e	12.1	87.9	
34526	43176.983	8602.259	e;12.3;87.7	e	12.3	87.7	
34531	43177.391	8602.680	e;12.1;87.9	e	12.1	87.9	
34537	43177.885	8603.162	e;12.1;87.9	e	12.1	87.9	
34543	43178.403	8603.688	e;11.7;88.3	e	11.7	88.3	
34555	43179.524	8604.717	e;11.9;88.1	e	11.9	88.1	
34561	43179.853	8605.220	e;11.2;88.8	e	11.2	88.8	
34567	43180.446	8605.703	e;6.9;93.1	e	6.9	93.1	
34573	43180.920	8606.229	h;95.2;4.8	h	95.2	4.8	
34579	43181.485	8606.711	h;92.4;7.6	h	92.4	7.6	
34585	43182.008	8607.258	e;9.4;90.6	e	9.4	90.6	
34591	43182.420	8607.761	h;99.9;0.1	h	99.9	0.1	
34598	43183.009	8608.371	h;95.6;4.4	h	95.6	4.4	
34603	43183.509	8608.769	h;95.2;4.8	h	95.2	4.8	
34609	43183.955	8609.253	h;95.3;4.7	h	95.3	4.7	
34615	43184.521	8609.799	e;49.1;50.9	e	49.1	50.9	
34621	43184.983	8610.283	h;96.0;4.0	h	96.0	4.0	
34628	43185.548	8610.912	h;93.8;6.2	h	93.8	6.2	
34633	43186.008	8611.312	h;99.1;0.9	h	99.1	0.9	
34639	43186.578	8611.838	h;93.1;6.9	h	93.1	6.9	
34646	43187.156	8612.404	h;95.6;4.4	h	95.6	4.4	
34651	43187.558	8612.824	h;95.4;4.6	h	95.4	4.6	
34657	43188.032	8613.371	h;95.7;4.3	h	95.7	4.3	
34663	43188.561	8613.853	h;95.6;4.4	h	95.6	4.4	
34669	43189.103	8614.379	h;95.5;4.5	h	95.5	4.5	
34675	43189.593	8614.884	h;95.6;4.4	h	95.6	4.4	
34681	43190.119	8615.366	h;95.6;4.4	h	95.6	4.4	
34687	43190.636	8615.913	e;44.2;55.8	e	44.2	55.8	
34693	43191.049	8616.395	h;95.6;4.4	h	95.6	4.4	
34700	43191.711	8617.005	e;18.8;81.2	e	18.8	81.2	
34705	43192.155	8617.425	h;95.7;4.3	h	95.7	4.3	
34711	43192.688	8617.949	e;0.0;100.0	e	0.0	100.0	
34717	43193.175	8618.454	h;95.7;4.3	h	95.7	4.3	
34723	43193.665	8618.938	e;0.0;100.0	e	0.0	100.0	
34729	43194.127	8619.462	e;14.3;85.7	e	14.3	85.7	
34735	43194.704	8619.945	e;13.8;86.2	e	13.8	86.2	
34741	43195.248	8620.492	e;0.6;99.4	e	0.6	99.4	
34748	43195.733	8621.059	e;22.3;77.7	e	22.3	77.7	
34753	43196.272	8621.520	h;99.9;0.1	h	99.9	0.1	
34759	43196.690	8622.003	h;100.0;0.0	h	100.0	0.0	
34766	43197.303	8622.570	h;95.9;4.1	h	95.9	4.1	
34771	43197.765	8623.032	h;97.6;2.4	h	97.6	2.4	
34783	43198.809	8624.061	e;15.2;84.8	e	15.2	84.8	
34789	43199.275	8624.545	h;73.1;26.9	h	73.1	26.9	
34795	43199.746	8625.070	h;100.0;0.0	h	100.0	0.0	
34802	43200.320	8625.637	h;100.0;0.0	h	100.0	0.0	
34807	43200.845	8626.057	e;12.8;87.2	e	12.8	87.2	
34814	43201.395	8626.688	h;100.0;0.0	h	100.0	0.0	
34819	43201.745	8627.086	e;12.2;87.8	e	12.2	87.8	
34825	43202.329	8627.612	e;0.0;100.0	e	0.0	100.0	
34831	43202.815	8628.116	e;12.3;87.7	e	12.3	87.7	
34837	43203.349	8628.599	e;12.7;87.3	e	12.7	87.3	
34844	43203.921	8629.208	e;11.3;88.7	e	11.3	88.7	
34850	43204.432	8629.712	e;11.9;88.1	e	11.9	88.1	
34855	43204.870	8630.153	e;12.4;87.6	e	12.4	87.6	
34862	43205.421	8630.721	e;12.5;87.5	e	12.5	87.5	
34867	43205.905	8631.182	e;12.3;87.7	e	12.3	87.7	
34879	43206.916	8632.170	e;12.2;87.8	e	12.2	87.8	
34885	43207.401	8632.695	e;12.2;87.8	e	12.2	87.8	
34892	43207.971	8633.262	e;12.0;88.0	e	12.0	88.0	
34897	43208.470	8633.725	e;11.5;88.5	e	11.5	88.5	
34903	43208.947	8634.228	e;12.1;87.9	e	12.1	87.9	
34909	43209.438	8634.754	e;11.8;88.2	e	11.8	88.2	
34916	43209.965	8635.322	e;11.6;88.4	e	11.6	88.4	
34922	43210.530	8635.804	e;10.2;89.8	e	10.2	89.8	
34927	43210.979	8636.266	h;100.0;0.0	h	100.0	0.0	
34933	43211.521	8636.750	h;95.7;4.3	h	95.7	4.3	
34939	43212.064	8637.295	h;95.5;4.5	h	95.5	4.5	
34945	43212.468	8637.779	h;95.2;4.8	h	95.2	4.8	
34951	43213.006	8638.262	h;95.0;5.0	h	95.0	5.0	
34958	43213.622	8638.891	h;85.5;14.5	h	85.5	14.5	
34963	43214.025	8639.290	h;50.0;50.0	h	50.0	50.0	
34969	43214.521	8639.816	h;100.0;0.0	h	100.0	0.0	
34975	43215.010	8640.319	h;95.0;5.0	h	95.0	5.0	
34981	43215.612	8640.845	h;95.5;4.5	h	95.5	4.5	
34987	43215.985	8641.349	h;95.4;4.6	h	95.4	4.6	
34993	43216.625	8641.832	h;95.5;4.5	h	95.5	4.5	
34999	43217.150	8642.357	h;94.8;5.2	h	94.8	5.2	
35005	43217.578	8642.862	h;95.5;4.5	h	95.5	4.5	
35011	43218.145	8643.386	e;14.5;85.5	e	14.5	85.5	
35018	43218.710	8643.954	h;95.4;4.6	h	95.4	4.6	
35023	43219.135	8644.415	h;95.0;5.0	h	95.0	5.0	
35029	43219.642	8644.899	h;95.4;4.6	h	95.4	4.6	
35035	43220.086	8645.403	h;95.4;4.6	h	95.4	4.6	
35041	43220.668	8645.928	h;95.2;4.8	h	95.2	4.8	
35047	43221.138	8646.432	h;94.8;5.2	h	94.8	5.2	
35053	43221.707	8646.958	h;97.2;2.8	h	97.2	2.8	
35060	43222.167	8647.524	h;90.9;9.1	h	90.9	9.1	
35065	43222.660	8647.945	h;84.0;16.0	h	84.0	16.0	
35071	43223.173	8648.470	h;95.3;4.7	h	95.3	4.7	
35078	43223.738	8649.037	h;95.4;4.6	h	95.4	4.6	
35083	43224.184	8649.499	h;95.4;4.6	h	95.4	4.6	
35089	43224.732	8649.983	h;95.5;4.5	h	95.5	4.5	
35095	43225.251	8650.528	h;95.5;4.5	h	95.5	4.5	
35102	43225.823	8651.096	e;0.5;99.5	e	0.5	99.5	
35107	43226.255	8651.495	e;12.5;87.5	e	12.5	87.5	
35113	43226.789	8652.041	e;12.3;87.7	e	12.3	87.7	
35120	43227.289	8652.608	e;12.3;87.7	e	12.3	87.7	
35125	43227.772	8653.050	e;12.0;88.0	e	12.0	88.0	
35132	43228.324	8653.637	e;0.7;99.3	e	0.7	99.3	
35137	43228.869	8654.079	e;0.3;99.7	e	0.3	99.7	
35144	43229.391	8654.645	e;5.0;95.0	e	5.0	95.0	
35149	43229.792	8655.066	e;12.6;87.4	e	12.6	87.4	
35155	43230.293	8655.591	e;0.0;100.0	e	0.0	100.0	
35161	43230.755	8656.095	e;0.0;100.0	e	0.0	100.0	
35167	43231.298	8656.619	e;12.5;87.5	e	12.5	87.5	
35173	43231.758	8657.124	e;11.4;88.6	e	11.4	88.6	
35179	43232.414	8657.649	e;11.1;88.9	e	11.1	88.9	
35185	43232.832	8658.132	h;99.7;0.3	h	99.7	0.3	
35191	43233.348	8658.636	h;93.5;6.5	h	93.5	6.5	
35197	43233.877	8659.160	h;95.0;5.0	h	95.0	5.0	
35204	43234.396	8659.728	h;95.0;5.0	h	95.0	5.0	
35209	43234.812	8660.191	h;96.5;3.5	h	96.5	3.5	
35215	43235.420	8660.673	h;94.8;5.2	h	94.8	5.2	
35221	43235.885	8661.178	h;94.6;5.4	h	94.6	5.4	
35227	43236.440	8661.703	h;95.2;4.8	h	95.2	4.8	
35233	43236.902	8662.206	h;95.0;5.0	h	95.0	5.0	
35239	43237.411	8662.732	h;94.8;5.2	h	94.8	5.2	
35245	43237.911	8663.216	e;0.7;99.3	e	0.7	99.3	
35251	43238.430	8663.761	e;0.0;100.0	e	0.0	100.0	
35257	43238.972	8664.245	h;97.8;2.2	h	97.8	2.2	
35263	43239.478	8664.749	e;0.0;100.0	e	0.0	100.0	
35269	43240.006	8665.274	h;90.5;9.5	h	90.5	9.5	
35275	43240.436	8665.757	e;0.0;100.0	e	0.0	100.0	
35281	43240.991	8666.283	h;94.9;5.1	h	94.9	5.1	
35287	43241.468	8666.786	e;31.4;68.6	e	31.4	68.6	
35293	43242.020	8667.312	h;95.3;4.7	h	95.3	4.7	
35305	43243.042	8668.299	h;99.1;0.9	h	99.1	0.9	
35312	43243.585	8668.929	e;35.4;64.6	e	35.4	64.6	
35318	43244.097	8669.412	h;95.4;4.6	h	95.4	4.6	
35323	43244.616	8669.853	h;95.3;4.7	h	95.3	4.7	
35330	43245.047	8670.421	h;95.4;4.6	h	95.4	4.6	
35335	43245.513	8670.840	h;95.1;4.9	h	95.1	4.9	
35341	43246.093	8671.366	e;34.6;65.4	e	34.6	65.4	
35347	43246.575	8671.870	e;0.0;100.0	e	0.0	100.0	
35353	43247.173	8672.395	h;80.9;19.1	h	80.9	19.1	
35359	43247.589	8672.899	h;95.4;4.6	h	95.4	4.6	
35365	43248.168	8673.425	h;95.4;4.6	h	95.4	4.6	
35371	43248.623	8673.907	h;95.5;4.5	h	95.5	4.5	
35377	43249.172	8674.410	h;95.4;4.6	h	95.4	4.6	
35383	43249.697	8674.936	h;95.7;4.3	h	95.7	4.3	
35389	43250.131	8675.439	e;0.8;99.2	e	0.8	99.2	
35396	43250.743	8676.049	e;0.0;100.0	e	0.0	100.0	
35401	43251.135	8676.448	h;70.0;30.0	h	70.0	30.0	
35407	43251.712	8676.973	e;11.9;88.1	e	11.9	88.1	
35413	43252.238	8677.477	h;100.0;0.0	h	100.0	0.0	
35419	43252.702	8677.982	e;12.1;87.9	e	12.1	87.9	
35425	43253.173	8678.506	h;99.7;0.3	h	99.7	0.3	
35431	43253.709	8678.990	e;0.8;99.2	e	0.8	99.2	
35437	43254.226	8679.516	e;16.9;83.1	e	16.9	83.1	
35444	43254.838	8680.103	e;0.0;100.0	e	0.0	100.0	
35449	43255.223	8680.523	e;31.3;68.7	e	31.3	68.7	
35455	43255.803	8681.049	h;91.8;8.2	h	91.8	8.2	
35461	43256.201	8681.531	e;10.5;89.5	e	10.5	89.5	
35467	43256.764	8682.057	h;62.9;37.1	h	62.9	37.1	
35474	43257.355	8682.644	e;0.0;100.0	e	0.0	100.0	
35479	43257.791	8683.086	e;0.0;100.0	e	0.0	100.0	
35486	43258.314	8683.675	e;12.3;87.7	e	12.3	87.7	
35491	43258.874	8684.073	e;12.2;87.8	e	12.2	87.8	
35497	43259.336	8684.598	e;11.8;88.2	e	11.8	88.2	
35503	43259.785	8685.103	e;12.0;88.0	e	12.0	88.0	
35509	43260.333	8685.627	h;99.9;0.1	h	99.9	0.1	
35515	43260.817	8686.132	e;0.0;100.0	e	0.0	100.0	
35521	43261.329	8686.658	h;93.2;6.8	h	93.2	6.8	
35527	43261.825	8687.140	e;0.0;100.0	e	0.0	100.0	
35534	43262.430	8687.708	h;98.0;2.0	h	98.0	2.0	
35539	43262.867	8688.170	e;11.1;88.9	e	11.1	88.9	
35545	43263.319	8688.673	e;7.9;92.1	e	7.9	92.1	
35551	43263.892	8689.199	e;0.0;100.0	e	0.0	100.0	
35557	43264.359	8689.683	e;6.4;93.6	e	6.4	93.6	
35564	43265.002	8690.291	e;12.0;88.0	e	12.0	88.0	
35569	43265.491	8690.712	e;9.6;90.4	e	9.6	90.4	
35575	43265.904	8691.216	e;11.8;88.2	e	11.8	88.2	
35582	43266.464	8691.823	h;99.8;0.2	h	99.8	0.2	
35587	43266.937	8692.223	e;16.8;83.2	e	16.8	83.2	
35593	43267.470	8692.748	e;0.0;100.0	e	0.0	100.0	
35600	43268.029	8693.336	e;0.0;100.0	e	0.0	100.0	
35605	43268.486	8693.756	h;93.9;6.1	h	93.9	6.1	
35611	43269.020	8694.282	h;95.0;5.0	h	95.0	5.0	
35617	43269.451	8694.764	h;95.2;4.8	h	95.2	4.8	
35624	43270.065	8695.374	h;95.2;4.8	h	95.2	4.8	
35629	43270.413	8695.794	h;95.1;4.9	h	95.1	4.9	
35635	43271.259	8696.319	h;94.5;5.5	h	94.5	5.5	
35642	43271.548	8696.907	h;94.3;5.7	h	94.3	5.7	
35647	43272.111	8697.306	h;84.7;15.3	h	84.7	15.3	
35653	43272.478	8697.831	h;94.1;5.9	h	94.1	5.9	
35659	43273.099	8698.336	h;94.5;5.5	h	94.5	5.5	
35665	43273.542	8698.860	h;95.3;4.7	h	95.3	4.7	
35671	43274.117	8699.365	h;98.1;1.9	h	98.1	1.9	
35677	43274.530	8699.890	e;11.6;88.4	e	11.6	88.4	
35683	43275.072	8700.373	e;11.7;88.3	e	11.7	88.3	
35689	43275.599	8700.877	h;100.0;0.0	h	100.0	0.0	
35695	43276.170	8701.403	e;10.7;89.3	e	10.7	89.3	
35701	43276.589	8701.906	e;12.4;87.6	e	12.4	87.6	
35707	43277.121	8702.432	e;12.0;88.0	e	12.0	88.0	
35719	43278.117	8703.419	e;0.0;100.0	e	0.0	100.0	
35725	43278.650	8703.944	e;44.2;55.8	e	44.2	55.8	
35731	43279.050	8704.428	e;11.9;88.1	e	11.9	88.1	
35737	43279.669	8704.973	e;11.8;88.2	e	11.8	88.2	
35743	43280.227	8705.457	e;12.2;87.8	e	12.2	87.8	
35749	43280.655	8705.981	e;12.2;87.8	e	12.2	87.8	
35755	43281.217	8706.486	e;12.5;87.5	e	12.5	87.5	
35761	43281.707	8706.969	e;0.0;100.0	e	0.0	100.0	
35767	43282.214	8707.515	h;97.2;2.8	h	97.2	2.8	
35773	43282.690	8707.998	e;12.3;87.7	e	12.3	87.7	
35779	43283.197	8708.524	h;77.0;23.0	h	77.0	23.0	
35785	43283.781	8709.027	e;12.4;87.6	e	12.4	87.6	
35791	43284.256	8709.552	e;17.1;82.9	e	17.1	82.9	
35797	43284.803	8710.056	h;73.7;26.3	h	73.7	26.3	
35803	43285.263	8710.540	h;93.7;6.3	h	93.7	6.3	
35809	43285.687	8711.064	h;95.9;4.1	h	95.9	4.1	
35815	43286.260	8711.569	h;96.4;3.6	h	96.4	3.6	
35827	43287.261	8712.598	e;0.0;100.0	e	0.0	100.0	
35833	43287.793	8713.081	e;17.0;83.0	e	17.0	83.0	
35839	43288.286	8713.606	e;12.6;87.4	e	12.6	87.4	
35845	43288.850	8714.110	h;95.2;4.8	h	95.2	4.8	
35851	43289.334	8714.636	h;97.0;3.0	h	97.0	3.0	
35857	43289.831	8715.118	h;96.3;3.7	h	96.3	3.7	
35863	43290.370	8715.665	e;12.4;87.6	e	12.4	87.6	
35869	43290.834	8716.148	e;12.8;87.2	e	12.8	87.2	
35875	43291.393	8716.652	e;12.8;87.2	e	12.8	87.2	
35881	43291.877	8717.177	e;12.9;87.1	e	12.9	87.1	
35888	43292.426	8717.745	e;0.0;100.0	e	0.0	100.0	
35893	43292.900	8718.206	h;62.7;37.3	h	62.7	37.3	
35899	43293.339	8718.690	h;95.9;4.1	h	95.9	4.1	
35911	43294.437	8719.719	h;97.1;2.9	h	97.1	2.9	
35917	43294.923	8720.202	e;0.3;99.7	e	0.3	99.7	
35924	43295.470	8720.832	e;12.0;88.0	e	12.0	88.0	
35929	43295.945	8721.231	e;12.4;87.6	e	12.4	87.6	
35936	43296.546	8721.841	e;12.0;88.0	e	12.0	88.0	
35941	43296.901	8722.260	e;12.1;87.9	e	12.1	87.9	
35947	43297.467	8722.786	e;12.1;87.9	e	12.1	87.9	
35954	43298.028	8723.374	e;11.6;88.4	e	11.6	88.4	
35960	43298.493	8723.857	e;12.5;87.5	e	12.5	87.5	
35965	43298.990	8724.298	h;69.8;30.2	h	69.8	30.2	
35971	43299.470	8724.803	e;9.5;90.5	e	9.5	90.5	
35977	43300.079	8725.327	e;0.0;100.0	e	0.0	100.0	
35983	43300.470	8725.832	e;0.0;100.0	e	0.0	100.0	
35989	43301.137	8726.314	h;69.5;30.5	h	69.5	30.5	
35995	43301.525	8726.838	e;0.6;99.4	e	0.6	99.4	
36002	43302.041	8727.427	e;12.3;87.7	e	12.3	87.7	
36008	43302.643	8727.953	h;93.1;6.9	h	93.1	6.9	
36014	43303.083	8728.456	h;94.4;5.6	h	94.4	5.6	
36019	43303.611	8728.898	h;93.8;6.2	h	93.8	6.2	
36031	43304.531	8729.884	h;94.8;5.2	h	94.8	5.2	
36044	43305.675	8730.978	h;99.7;0.3	h	99.7	0.3	
36049	43306.182	8731.418	h;99.4;0.6	h	99.4	0.6	
36055	43306.620	8731.923	h;99.9;0.1	h	99.9	0.1	
36061	43307.186	8732.469	h;94.8;5.2	h	94.8	5.2	
36068	43307.735	8733.036	e;17.3;82.7	e	17.3	82.7	
36074	43308.195	8733.519	h;95.0;5.0	h	95.0	5.0	
36080	43308.678	8734.065	h;94.1;5.9	h	94.1	5.9	
36086	43309.225	8734.548	h;95.2;4.8	h	95.2	4.8	
36091	43309.720	8734.990	h;79.4;20.6	h	79.4	20.6	
36097	43310.177	8735.493	h;100.0;0.0	h	100.0	0.0	
36104	43310.787	8736.103	h;95.4;4.6	h	95.4	4.6	
36109	43311.175	8736.523	h;95.1;4.9	h	95.1	4.9	
36115	43311.676	8737.005	h;94.2;5.8	h	94.2	5.8	
36121	43312.171	8737.531	h;95.3;4.7	h	95.3	4.7	
36127	43312.700	8738.036	h;95.0;5.0	h	95.0	5.0	
36133	43313.203	8738.560	h;95.2;4.8	h	95.2	4.8	
36139	43313.688	8739.044	h;95.0;5.0	h	95.0	5.0	
36145	43314.270	8739.548	h;95.4;4.6	h	95.4	4.6	
36151	43314.820	8740.073	h;95.9;4.1	h	95.9	4.1	
36157	43315.194	8740.577	h;94.6;5.4	h	94.6	5.4	
36163	43315.794	8741.103	h;95.4;4.6	h	95.4	4.6	
36169	43316.284	8741.585	h;94.8;5.2	h	94.8	5.2	
36175	43316.791	8742.132	h;95.3;4.7	h	95.3	4.7	
36181	43317.313	8742.615	h;94.9;5.1	h	94.9	5.1	
36187	43317.790	8743.119	h;95.3;4.7	h	95.3	4.7	
36193	43318.321	8743.644	h;94.7;5.3	h	94.7	5.3	
36199	43318.855	8744.126	h;95.1;4.9	h	95.1	4.9	
36205	43319.353	8744.672	h;92.3;7.7	h	92.3	7.7	
36212	43319.938	8745.240	h;95.4;4.6	h	95.4	4.6	
36217	43320.338	8745.660	h;95.3;4.7	h	95.3	4.7	
36223	43320.878	8746.184	h;95.4;4.6	h	95.4	4.6	
36230	43321.414	8746.752	h;90.5;9.5	h	90.5	9.5	
36235	43321.890	8747.194	e;7.8;92.2	e	7.8	92.2	
36241	43322.392	8747.697	e;10.8;89.2	e	10.8	89.2	
36247	43322.970	8748.244	e;10.6;89.4	e	10.6	89.4	
36253	43323.473	8748.727	h;100.0;0.0	h	100.0	0.0	
36259	43323.914	8749.209	h;100.0;0.0	h	100.0	0.0	
36265	43324.424	8749.735	h;95.5;4.5	h	95.5	4.5	
36271	43324.938	8750.238	h;95.5;4.5	h	95.5	4.5	
36277	43325.452	8750.764	h;95.5;4.5	h	95.5	4.5	
36283	43325.966	8751.269	h;95.5;4.5	h	95.5	4.5	
36289	43326.489	8751.793	e;43.0;57.0	e	43.0	57.0	
36295	43326.983	8752.276	e;0.0;100.0	e	0.0	100.0	
36301	43327.462	8752.781	h;95.3;4.7	h	95.3	4.7	
36307	43327.996	8753.305	h;95.4;4.6	h	95.4	4.6	
36313	43328.514	8753.810	e;0.0;100.0	e	0.0	100.0	
36319	43329.090	8754.336	e;12.3;87.7	e	12.3	87.7	
36325	43329.511	8754.818	h;100.0;0.0	h	100.0	0.0	
36331	43330.029	8755.365	h;95.5;4.5	h	95.5	4.5	
36338	43330.610	8755.931	h;95.1;4.9	h	95.1	4.9	
36343	43331.083	8756.351	h;95.3;4.7	h	95.3	4.7	
36349	43331.547	8756.877	e;0.0;100.0	e	0.0	100.0	
36355	43332.061	8757.361	h;95.1;4.9	h	95.1	4.9	
36367	43333.054	8758.390	h;99.4;0.6	h	99.4	0.6	
36373	43333.593	8758.893	e;5.8;94.2	e	5.8	94.2	
36379	43334.108	8759.418	h;71.3;28.7	h	71.3	28.7	
36385	43334.592	8759.902	e;9.2;90.8	e	9.2	90.8	
36391	43335.145	8760.426	h;99.6;0.4	h	99.6	0.4	
36398	43335.687	8761.015	e;12.0;88.0	e	12.0	88.0	
36403	43336.167	8761.476	e;43.0;57.0	e	43.0	57.0	
36410	43336.725	8762.043	e;11.6;88.4	e	11.6	88.4	
36415	43337.120	8762.442	h;100.0;0.0	h	100.0	0.0	
36421	43337.663	8762.968	e;8.5;91.5	e	8.5	91.5	
36427	43338.166	8763.471	h;100.0;0.0	h	100.0	0.0	
36434	43338.768	8764.081	e;11.8;88.2	e	11.8	88.2	
36439	43339.183	8764.501	e;12.0;88.0	e	12.0	88.0	
36445	43339.753	8765.026	e;10.7;89.3	e	10.7	89.3	
36451	43340.169	8765.509	e;10.8;89.2	e	10.8	89.2	
36457	43340.703	8766.014	e;11.0;89.0	e	11.0	89.0	
36463	43341.222	8766.538	e;11.6;88.4	e	11.6	88.4	
36469	43341.703	8767.043	e;11.0;89.0	e	11.0	89.0	
36475	43342.253	8767.568	e;11.7;88.3	e	11.7	88.3	
36481	43342.729	8768.051	h;72.4;27.6	h	72.4	27.6	
36487	43343.219	8768.555	e;11.4;88.6	e	11.4	88.6	
36493	43343.822	8769.081	h;92.5;7.5	h	92.5	7.5	
36499	43344.305	8769.584	e;0.0;100.0	e	0.0	100.0	
36505	43344.775	8770.110	h;95.3;4.7	h	95.3	4.7	
36512	43345.339	8770.676	e;0.0;100.0	e	0.0	100.0	
36517	43345.881	8771.139	h;54.8;45.2	h	54.8	45.2	
36523	43346.326	8771.622	e;8.7;91.3	e	8.7	91.3	
36529	43346.839	8772.127	e;9.6;90.4	e	9.6	90.4	
36535	43347.338	8772.651	e;10.4;89.6	e	10.4	89.6	
36542	43347.932	8773.219	h;81.7;18.3	h	81.7	18.3	
36548	43348.422	8773.743	h;94.7;5.3	h	94.7	5.3	
36553	43348.858	8774.164	e;17.0;83.0	e	17.0	83.0	
36559	43349.430	8774.710	e;11.9;88.1	e	11.9	88.1	
36565	43349.832	8775.193	e;11.5;88.5	e	11.5	88.5	
36572	43350.475	8775.760	e;10.8;89.2	e	10.8	89.2	
36577	43350.857	8776.202	h;91.7;8.3	h	91.7	8.3	
36583	43351.411	8776.705	e;10.7;89.3	e	10.7	89.3	
36589	43351.924	8777.252	h;99.7;0.3	h	99.7	0.3	
36595	43352.402	8777.735	e;10.7;89.3	e	10.7	89.3	
36601	43352.906	8778.218	h;100.0;0.0	h	100.0	0.0	
36607	43353.441	8778.742	e;11.6;88.4	e	11.6	88.4	
36619	43354.486	8779.792	e;11.9;88.1	e	11.9	88.1	
36625	43354.974	8780.276	h;100.0;0.0	h	100.0	0.0	
36631	43355.513	8780.801	e;10.0;90.0	e	10.0	90.0	
36637	43355.940	8781.284	h;99.1;0.9	h	99.1	0.9	
36643	43356.512	8781.788	e;3.0;97.0	e	3.0	97.0	
36649	43357.009	8782.314	e;5.1;94.9	e	5.1	94.9	
36655	43357.520	8782.817	h;93.6;6.4	h	93.6	6.4	
36661	43358.057	8783.343	h;95.0;5.0	h	95.0	5.0	
36667	43358.512	8783.826	h;95.3;4.7	h	95.3	4.7	
