Subject:	S1102
Project:	BesteRTMusic
Time:	2015-03-10_17-30-15

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
36883	66178.463	35666.040	e;20.2;79.8	e	20.2	79.8	
36889	66178.962	35666.550	h;66.5;33.5	h	66.5	33.5	
36895	66179.462	35667.030	e;34.3;65.7	e	34.3	65.7	
36902	66180.055	35667.640	h;83.9;16.1	h	83.9	16.1	
36907	66180.491	35668.060	h;61.7;38.3	h	61.7	38.3	
36913	66181.021	35668.580	h;58.3;41.7	h	58.3	41.7	
36919	66181.538	35669.070	h;63.0;37.0	h	63.0	37.0	
36925	66182.067	35669.610	e;26.1;73.9	e	26.1	73.9	
36932	66182.583	35670.180	e;8.9;91.1	e	8.9	91.1	
36937	66183.005	35670.600	e;8.7;91.3	e	8.7	91.3	
36943	66183.566	35671.130	e;15.0;85.0	e	15.0	85.0	
36949	66184.017	35671.610	e;8.4;91.6	e	8.4	91.6	
36955	66184.579	35672.160	e;9.5;90.5	e	9.5	90.5	
36961	66185.095	35672.640	e;37.8;62.2	e	37.8	62.2	
36967	66185.593	35673.140	h;78.5;21.5	h	78.5	21.5	
36973	66186.124	35673.670	h;68.7;31.3	h	68.7	31.3	
36979	66186.591	35674.150	h;91.6;8.4	h	91.6	8.4	
36986	66187.170	35674.780	h;78.7;21.3	h	78.7	21.3	
36991	66187.591	35675.180	h;86.3;13.7	h	86.3	13.7	
36998	66188.184	35675.790	e;39.9;60.1	e	39.9	60.1	
37003	66188.619	35676.210	e;26.1;73.9	e	26.1	73.9	
37009	66189.134	35676.690	e;29.0;71.0	e	29.0	71.0	
37015	66189.651	35677.240	e;28.3;71.7	e	28.3	71.7	
37021	66190.166	35677.720	e;19.2;80.8	e	19.2	80.8	
37027	66190.680	35678.270	e;43.9;56.1	e	43.9	56.1	
37034	66191.271	35678.840	h;50.0;50.0	h	50.0	50.0	
37039	66191.726	35679.280	e;18.9;81.1	e	18.9	81.1	
37046	66192.301	35679.870	e;34.0;66.0	e	34.0	66.0	
37051	66192.659	35680.260	e;23.5;76.5	e	23.5	76.5	
37057	66193.240	35680.810	e;43.1;56.9	e	43.1	56.9	
37063	66193.753	35681.290	e;9.0;91.0	e	9.0	91.0	
37069	66194.282	35681.820	e;13.4;86.6	e	13.4	86.6	
37075	66194.736	35682.300	e;8.8;91.2	e	8.8	91.2	
37081	66195.233	35682.810	e;8.7;91.3	e	8.7	91.3	
37087	66195.747	35683.350	e;6.9;93.1	e	6.9	93.1	
37093	66196.248	35683.830	e;15.1;84.9	e	15.1	84.9	
37099	66196.825	35684.360	e;8.3;91.7	e	8.3	91.7	
37105	66197.295	35684.840	e;18.0;82.0	e	18.0	82.0	
37111	66197.807	35685.390	e;10.9;89.1	e	10.9	89.1	
37117	66198.309	35685.870	e;8.8;91.2	e	8.8	91.2	
37123	66198.809	35686.380	e;8.8;91.2	e	8.8	91.2	
37129	66199.323	35686.900	e;8.9;91.1	e	8.9	91.1	
37135	66199.836	35687.390	e;8.3;91.7	e	8.3	91.7	
37141	66200.336	35687.930	e;4.7;95.3	e	4.7	95.3	
37147	66200.835	35688.420	e;8.7;91.3	e	8.7	91.3	
37154	66201.443	35689.040	e;8.8;91.2	e	8.8	91.2	
37159	66201.897	35689.440	e;8.5;91.5	e	8.5	91.5	
37165	66202.350	35689.930	e;9.0;91.0	e	9.0	91.0	
37171	66202.909	35690.470	e;8.4;91.6	e	8.4	91.6	
37177	66203.380	35690.960	e;4.4;95.6	e	4.4	95.6	
37183	66203.954	35691.500	e;20.1;79.9	e	20.1	79.9	
37189	66204.375	35691.990	h;63.5;36.5	h	63.5	36.5	
37195	66204.938	35692.470	e;15.5;84.5	e	15.5	84.5	
37201	66205.452	35693.010	e;15.4;84.6	e	15.4	84.6	
37207	66205.905	35693.500	e;22.8;77.2	e	22.8	77.2	
37213	66206.466	35694.040	e;16.8;83.2	e	16.8	83.2	
37219	66206.965	35694.530	e;15.2;84.8	e	15.2	84.8	
37225	66207.466	35695.050	e;8.4;91.6	e	8.4	91.6	
37231	66207.963	35695.560	e;8.3;91.7	e	8.3	91.7	
37237	66208.464	35696.040	e;8.3;91.7	e	8.3	91.7	
37244	66209.056	35696.650	e;8.7;91.3	e	8.7	91.3	
37249	66209.509	35697.070	e;8.2;91.8	e	8.2	91.8	
37255	66210.057	35697.600	e;18.3;81.7	e	18.3	81.7	
37261	66210.477	35698.080	h;85.1;14.9	h	85.1	14.9	
37267	66211.069	35698.620	h;64.2;35.8	h	64.2	35.8	
37273	66211.507	35699.110	h;81.3;18.7	h	81.3	18.7	
37279	66212.007	35699.610	h;83.3;16.7	h	83.3	16.7	
37285	66212.585	35700.140	e;20.1;79.9	e	20.1	79.9	
37291	66213.083	35700.620	h;72.3;27.7	h	72.3	27.7	
37297	66213.599	35701.160	h;91.1;8.9	h	91.1	8.9	
37303	66214.080	35701.670	h;86.5;13.5	h	86.5	13.5	
37309	66214.611	35702.190	h;93.8;6.2	h	93.8	6.2	
37315	66215.094	35702.680	h;68.8;31.2	h	68.8	31.2	
37321	66215.577	35703.160	h;51.5;48.5	h	51.5	48.5	
37327	66216.108	35703.710	h;52.2;47.8	h	52.2	47.8	
37333	66216.638	35704.190	h;74.9;25.1	h	74.9	25.1	
37339	66217.152	35704.740	e;13.0;87.0	e	13.0	87.0	
37345	66217.638	35705.220	e;8.1;91.9	e	8.1	91.9	
37351	66218.136	35705.700	e;5.3;94.7	e	5.3	94.7	
37357	66218.636	35706.250	e;29.4;70.6	e	29.4	70.6	
37363	66219.166	35706.730	h;79.4;20.6	h	79.4	20.6	
37370	66219.727	35707.340	h;86.7;13.3	h	86.7	13.3	
37375	66220.213	35707.760	h;86.3;13.7	h	86.3	13.7	
37381	66220.727	35708.290	h;85.0;15.0	h	85.0	15.0	
37387	66221.193	35708.790	h;73.0;27.0	h	73.0	27.0	
37393	66221.709	35709.270	h;82.6;17.4	h	82.6	17.4	
37399	66222.271	35709.820	h;93.8;6.2	h	93.8	6.2	
37405	66222.722	35710.300	h;84.5;15.5	h	84.5	15.5	
37411	66223.238	35710.830	h;64.4;35.6	h	64.4	35.6	
37418	66223.832	35711.390	h;68.4;31.6	h	68.4	31.6	
37423	66224.267	35711.860	h;80.6;19.4	h	80.6	19.4	
37429	66224.768	35712.360	h;80.8;19.2	h	80.8	19.2	
37435	66225.281	35712.840	e;48.0;52.0	e	48.0	52.0	
37441	66225.796	35713.370	e;12.9;87.1	e	12.9	87.1	
37447	66226.250	35713.850	e;8.1;91.9	e	8.1	91.9	
37453	66226.810	35714.400	e;8.0;92.0	e	8.0	92.0	
37459	66227.342	35714.880	e;8.1;91.9	e	8.1	91.9	
37465	66227.854	35715.390	e;8.1;91.9	e	8.1	91.9	
37471	66228.323	35715.910	e;13.1;86.9	e	13.1	86.9	
37477	66228.823	35716.390	h;50.0;50.0	h	50.0	50.0	
37484	66229.464	35717.000	h;90.5;9.5	h	90.5	9.5	
37489	66229.836	35717.420	h;90.6;9.4	h	90.6	9.4	
37495	66230.398	35717.970	h;90.6;9.4	h	90.6	9.4	
37501	66230.850	35718.450	h;82.1;17.9	h	82.1	17.9	
37507	66231.351	35718.930	h;77.1;22.9	h	77.1	22.9	
37514	66231.990	35719.540	h;53.2;46.8	h	53.2	46.8	
37519	66232.365	35719.960	h;74.0;26.0	h	74.0	26.0	
37525	66232.910	35720.490	h;82.3;17.7	h	82.3	17.7	
37531	66233.425	35720.990	h;90.6;9.4	h	90.6	9.4	
37537	66233.939	35721.520	h;90.7;9.3	h	90.7	9.3	
37544	66234.518	35722.080	h;90.7;9.3	h	90.7	9.3	
37549	66234.891	35722.510	h;90.7;9.3	h	90.7	9.3	
37556	66235.546	35723.110	h;85.7;14.3	h	85.7	14.3	
37561	66235.937	35723.540	h;83.9;16.1	h	83.9	16.1	
37568	66236.578	35724.140	h;83.8;16.2	h	83.8	16.2	
37573	66236.965	35724.560	e;43.1;56.9	e	43.1	56.9	
37579	66237.527	35725.050	e;8.2;91.8	e	8.2	91.8	
37585	66237.979	35725.590	e;8.4;91.6	e	8.4	91.6	
37591	66238.495	35726.080	e;14.6;85.4	e	14.6	85.4	
37597	66238.997	35726.600	e;16.4;83.6	e	16.4	83.6	
37604	66239.572	35727.170	h;83.7;16.3	h	83.7	16.3	
37609	66240.070	35727.630	e;11.6;88.4	e	11.6	88.4	
37615	66240.501	35728.110	e;16.7;83.3	e	16.7	83.3	
37622	66242.389	35728.740	e;8.4;91.6	e	8.4	91.6	
37628	66242.557	35729.230	h;63.9;36.1	h	63.9	36.1	
37634	66242.653	35729.710	h;83.8;16.2	h	83.8	16.2	
37639	66242.735	35730.170	h;90.4;9.6	h	90.4	9.6	
37645	66243.083	35730.660	e;37.4;62.6	e	37.4	62.6	
37651	66243.611	35731.200	h;65.4;34.6	h	65.4	34.6	
37658	66244.157	35731.770	e;15.0;85.0	e	15.0	85.0	
37664	66244.690	35732.250	h;71.6;28.4	h	71.6	28.4	
37669	66245.126	35732.710	e;14.6;85.4	e	14.6	85.4	
37676	66245.719	35733.280	e;7.8;92.2	e	7.8	92.2	
37681	66246.156	35733.720	e;14.2;85.8	e	14.2	85.8	
37687	66246.653	35734.230	e;8.6;91.4	e	8.6	91.4	
37693	66247.184	35734.750	e;8.1;91.9	e	8.1	91.9	
37699	66247.667	35735.250	h;80.3;19.7	h	80.3	19.7	
37705	66248.167	35735.740	e;27.5;72.5	e	27.5	72.5	
37711	66248.681	35736.280	h;81.6;18.4	h	81.6	18.4	
37717	66249.182	35736.770	h;77.0;23.0	h	77.0	23.0	
37723	66249.712	35737.290	e;46.8;53.2	e	46.8	53.2	
37729	66250.211	35737.800	e;36.7;63.3	e	36.7	63.3	
37735	66250.726	35738.280	h;56.0;44.0	h	56.0	44.0	
37741	66251.241	35738.810	e;21.7;78.3	e	21.7	78.3	
37747	66251.699	35739.310	h;66.1;33.9	h	66.1	33.9	
37753	66252.286	35739.830	h;51.5;48.5	h	51.5	48.5	
37759	66252.723	35740.340	h;62.1;37.9	h	62.1	37.9	
37765	66253.270	35740.860	h;80.2;19.8	h	80.2	19.8	
37771	66253.799	35741.350	h;90.7;9.3	h	90.7	9.3	
37777	66254.252	35741.830	h;50.6;49.4	h	50.6	49.4	
37783	66254.830	35742.380	h;65.4;34.6	h	65.4	34.6	
37789	66255.282	35742.880	e;14.0;86.0	e	14.0	86.0	
37795	66255.860	35743.400	e;13.8;86.2	e	13.8	86.2	
37801	66256.310	35743.890	e;13.3;86.7	e	13.3	86.7	
37807	66256.841	35744.410	e;22.6;77.4	e	22.6	77.4	
37813	66257.357	35744.920	h;69.9;30.1	h	69.9	30.1	
37819	66257.825	35745.400	e;47.8;52.2	e	47.8	52.2	
37825	66258.388	35745.950	h;83.0;17.0	h	83.0	17.0	
37831	66258.839	35746.430	h;90.3;9.7	h	90.3	9.7	
37837	66259.384	35746.960	h;90.7;9.3	h	90.7	9.3	
37844	66259.980	35747.540	h;87.7;12.3	h	87.7	12.3	
37849	66260.400	35747.940	h;90.6;9.4	h	90.6	9.4	
37855	66260.915	35748.490	e;25.0;75.0	e	25.0	75.0	
37861	66261.367	35748.970	h;60.3;39.7	h	60.3	39.7	
37867	66261.880	35749.500	e;14.4;85.6	e	14.4	85.6	
37873	66262.426	35750.000	h;61.6;38.4	h	61.6	38.4	
37879	66262.957	35750.530	h;55.1;44.9	h	55.1	44.9	
37886	66263.534	35751.090	h;85.3;14.7	h	85.3	14.7	
37891	66263.957	35751.510	e;13.7;86.3	e	13.7	86.3	
37897	66264.440	35752.040	e;29.8;70.2	e	29.8	70.2	
37903	66264.954	35752.540	e;43.8;56.2	e	43.8	56.2	
37909	66265.487	35753.070	e;34.5;65.5	e	34.5	65.5	
37915	66265.967	35753.570	e;48.0;52.0	e	48.0	52.0	
37921	66266.529	35754.100	e;35.9;64.1	e	35.9	64.1	
37927	66266.983	35754.580	h;80.8;19.2	h	80.8	19.2	
37933	66267.467	35755.080	h;70.3;29.7	h	70.3	29.7	
37939	66268.026	35755.610	h;82.1;17.9	h	82.1	17.9	
37945	66268.480	35756.110	h;76.8;23.2	h	76.8	23.2	
37951	66269.042	35756.640	h;91.9;8.1	h	91.9	8.1	
37957	66269.540	35757.120	h;88.0;12.0	h	88.0	12.0	
37963	66270.056	35757.610	h;74.6;25.4	h	74.6	25.4	
37969	66270.540	35758.150	h;90.6;9.4	h	90.6	9.4	
37975	66271.070	35758.650	h;73.0;27.0	h	73.0	27.0	
37981	66271.584	35759.180	h;88.8;11.2	h	88.8	11.2	
37988	66272.179	35759.750	h;84.0;16.0	h	84.0	16.0	
37994	66272.692	35760.270	h;69.9;30.1	h	69.9	30.1	
37999	66273.113	35760.690	h;80.7;19.3	h	80.7	19.3	
38005	66273.614	35761.180	h;83.2;16.8	h	83.2	16.8	
38011	66274.145	35761.720	h;88.1;11.9	h	88.1	11.9	
38017	66274.610	35762.210	e;45.0;55.0	e	45.0	55.0	
38023	66275.142	35762.730	e;38.3;61.7	e	38.3	61.7	
38029	66275.672	35763.240	h;82.6;17.4	h	82.6	17.4	
38035	66276.154	35763.760	h;90.1;9.9	h	90.1	9.9	
38041	66276.670	35764.260	h;86.4;13.6	h	86.4	13.6	
38047	66277.139	35764.750	h;74.3;25.7	h	74.3	25.7	
38054	66277.779	35765.360	e;25.0;75.0	e	25.0	75.0	
38059	66278.216	35765.780	e;41.5;58.5	e	41.5	58.5	
38065	66278.730	35766.300	h;50.0;50.0	h	50.0	50.0	
38071	66279.197	35766.810	h;69.6;30.4	h	69.6	30.4	
38077	66279.729	35767.330	h;83.4;16.6	h	83.4	16.6	
38083	66280.242	35767.810	h;91.5;8.5	h	91.5	8.5	
38089	66280.695	35768.320	h;74.1;25.9	h	74.1	25.9	
38095	66281.258	35768.840	e;13.8;86.2	e	13.8	86.2	
38102	66281.849	35769.410	e;4.7;95.3	e	4.7	95.3	
38107	66282.303	35769.870	e;9.0;91.0	e	9.0	91.0	
38113	66282.771	35770.350	e;28.8;71.2	e	28.8	71.2	
38119	66283.285	35770.860	e;25.5;74.5	e	25.5	74.5	
38125	66283.785	35771.380	e;8.9;91.1	e	8.9	91.1	
38131	66284.300	35771.870	e;8.6;91.4	e	8.6	91.4	
38137	66284.815	35772.410	e;9.4;90.6	e	9.4	90.6	
38143	66285.330	35772.900	e;20.0;80.0	e	20.0	80.0	
38149	66285.829	35773.420	e;31.8;68.2	e	31.8	68.2	
38155	66286.359	35773.930	e;13.1;86.9	e	13.1	86.9	
38161	66286.825	35774.410	e;19.9;80.1	e	19.9	80.1	
38167	66287.388	35774.960	e;41.1;58.9	e	41.1	58.9	
38173	66287.840	35775.440	e;29.3;70.7	e	29.3	70.7	
38179	66288.338	35775.960	e;23.9;76.1	e	23.9	76.1	
38185	66288.856	35776.470	e;34.0;66.0	e	34.0	66.0	
38191	66289.387	35776.990	e;12.0;88.0	e	12.0	88.0	
38197	66289.899	35777.500	e;25.6;74.4	e	25.6	74.4	
38203	66290.354	35777.980	e;13.4;86.6	e	13.4	86.6	
38209	66290.913	35778.510	e;19.1;80.9	e	19.1	80.9	
38215	66291.412	35779.010	e;11.6;88.4	e	11.6	88.4	
38221	66291.927	35779.530	e;20.1;79.9	e	20.1	79.9	
38227	66292.426	35780.040	e;22.0;78.0	e	22.0	78.0	
38233	66292.942	35780.520	e;22.1;77.9	e	22.1	77.9	
38239	66293.442	35781.050	e;13.5;86.5	e	13.5	86.5	
38245	66293.941	35781.550	e;28.9;71.1	e	28.9	71.1	
38251	66294.519	35782.080	e;20.6;79.4	e	20.6	79.4	
38257	66294.971	35782.580	e;9.2;90.8	e	9.2	90.8	
38264	66295.548	35783.190	e;16.1;83.9	e	16.1	83.9	
38269	66296.033	35783.590	e;11.8;88.2	e	11.8	88.2	
38275	66296.484	35784.090	e;3.9;96.1	e	3.9	96.1	
38281	66297.029	35784.620	e;10.4;89.6	e	10.4	89.6	
38287	66297.543	35785.100	e;8.0;92.0	e	8.0	92.0	
38293	66298.075	35785.650	e;9.2;90.8	e	9.2	90.8	
38299	66298.543	35786.130	e;8.0;92.0	e	8.0	92.0	
38305	66299.058	35786.650	e;10.0;90.0	e	10.0	90.0	
38311	66299.573	35787.160	e;11.4;88.6	e	11.4	88.6	
38317	66300.090	35787.660	e;7.6;92.4	e	7.6	92.4	
38323	66300.603	35788.190	e;8.5;91.5	e	8.5	91.5	
38329	66301.070	35788.670	e;8.6;91.4	e	8.6	91.4	
38336	66301.711	35789.280	e;4.6;95.4	e	4.6	95.4	
38342	66302.148	35789.780	e;8.5;91.5	e	8.5	91.5	
38347	66302.631	35790.180	e;10.4;89.6	e	10.4	89.6	
38353	66303.145	35790.730	e;14.1;85.9	e	14.1	85.9	
38359	66303.659	35791.210	e;13.8;86.2	e	13.8	86.2	
38365	66304.160	35791.740	e;10.6;89.4	e	10.6	89.4	
38371	66304.657	35792.240	e;10.1;89.9	e	10.1	89.9	
38377	66305.188	35792.770	e;15.7;84.3	e	15.7	84.3	
38383	66305.687	35793.270	e;11.1;88.9	e	11.1	88.9	
38389	66306.204	35793.750	e;18.2;81.8	e	18.2	81.8	
38395	66306.669	35794.280	e;26.9;73.1	e	26.9	73.1	
38401	66307.186	35794.780	e;14.1;85.9	e	14.1	85.9	
38407	66307.685	35795.310	e;35.2;64.8	e	35.2	64.8	
38413	66308.216	35795.790	e;19.6;80.4	e	19.6	80.4	
38419	66308.746	35796.340	e;42.2;57.8	e	42.2	57.8	
38425	66309.245	35796.820	h;60.4;39.6	h	60.4	39.6	
38431	66309.697	35797.330	h;70.0;30.0	h	70.0	30.0	
38438	66310.291	35797.930	h;76.0;24.0	h	76.0	24.0	
38443	66310.789	35798.360	h;91.7;8.3	h	91.7	8.3	
38449	66311.305	35798.860	e;28.3;71.7	e	28.3	71.7	
38455	66311.771	35799.360	h;62.9;37.1	h	62.9	37.1	
38461	66312.302	35799.890	e;36.7;63.3	e	36.7	63.3	
38468	66312.895	35800.480	e;46.6;53.4	e	46.6	53.4	
38473	66313.316	35800.880	h;61.8;38.2	h	61.8	38.2	
38479	66313.800	35801.400	h;50.9;49.1	h	50.9	49.1	
38485	66314.299	35801.900	h;50.0;50.0	h	50.0	50.0	
38491	66314.878	35802.430	e;40.5;59.5	e	40.5	59.5	
38497	66315.300	35802.930	e;45.4;54.6	e	45.4	54.6	
38503	66315.891	35803.420	e;37.0;63.0	e	37.0	63.0	
38509	66316.392	35803.960	e;16.6;83.4	e	16.6	83.4	
38515	66316.841	35804.450	e;28.8;71.2	e	28.8	71.2	
38522	66317.420	35805.060	e;4.8;95.2	e	4.8	95.2	
38527	66317.857	35805.470	e;5.8;94.2	e	5.8	94.2	
38533	66318.419	35806.000	e;5.5;94.5	e	5.5	94.5	
38539	66318.902	35806.480	e;8.5;91.5	e	8.5	91.5	
38546	66319.510	35807.070	e;8.5;91.5	e	8.5	91.5	
38551	66319.900	35807.510	e;5.4;94.6	e	5.4	94.6	
38557	66320.401	35808.020	e;8.6;91.4	e	8.6	91.4	
38563	66320.929	35808.540	e;7.2;92.8	e	7.2	92.8	
38569	66321.460	35809.030	e;8.6;91.4	e	8.6	91.4	
38575	66321.977	35809.570	e;20.3;79.7	e	20.3	79.7	
38581	66322.474	35810.050	e;14.4;85.6	e	14.4	85.6	
38587	66322.926	35810.560	e;26.8;73.2	e	26.8	73.2	
38593	66323.520	35811.080	h;74.2;25.8	h	74.2	25.8	
38599	66323.971	35811.570	e;21.0;79.0	e	21.0	79.0	
38605	66324.501	35812.110	h;77.8;22.2	h	77.8	22.2	
38611	66325.016	35812.600	h;91.0;9.0	h	91.0	9.0	
38617	66325.532	35813.100	h;81.5;18.5	h	81.5	18.5	
38623	66326.031	35813.630	h;84.3;15.7	h	84.3	15.7	
38629	66326.483	35814.110	e;35.3;64.7	e	35.3	64.7	
38635	66327.062	35814.630	h;75.2;24.8	h	75.2	24.8	
38641	66327.560	35815.140	e;47.6;52.4	e	47.6	52.4	
38647	66328.042	35815.660	e;45.8;54.2	e	45.8	54.2	
38653	66328.574	35816.170	e;26.9;73.1	e	26.9	73.1	
38659	66329.091	35816.650	e;20.9;79.1	e	20.9	79.1	
38665	66329.603	35817.180	e;38.5;61.5	e	38.5	61.5	
38671	66330.057	35817.680	e;13.5;86.5	e	13.5	86.5	
38677	66330.618	35818.210	h;53.3;46.7	h	53.3	46.7	
38683	66331.085	35818.710	e;15.6;84.4	e	15.6	84.4	
38690	66331.695	35819.320	e;20.8;79.2	e	20.8	79.2	
38695	66332.132	35819.720	e;8.5;91.5	e	8.5	91.5	
38701	66332.664	35820.220	e;7.0;93.0	e	7.0	93.0	
38708	66333.191	35820.830	e;8.7;91.3	e	8.7	91.3	
38713	66333.660	35821.250	e;8.6;91.4	e	8.6	91.4	
38719	66334.159	35821.780	e;11.2;88.8	e	11.2	88.8	
38725	66334.657	35822.260	e;45.6;54.4	e	45.6	54.4	
38731	66335.205	35822.760	h;54.0;46.0	h	54.0	46.0	
38737	66335.720	35823.290	h;52.4;47.6	h	52.4	47.6	
38743	66336.188	35823.790	e;6.8;93.2	e	6.8	93.2	
38749	66336.750	35824.320	e;18.3;81.7	e	18.3	81.7	
38755	66337.200	35824.800	e;5.1;94.9	e	5.1	94.9	
38761	66337.763	35825.350	e;24.9;75.1	e	24.9	75.1	
38767	66338.216	35825.830	h;52.1;47.9	h	52.1	47.9	
38773	66338.746	35826.330	e;24.7;75.3	e	24.7	75.3	
38779	66339.262	35826.860	e;25.5;74.5	e	25.5	74.5	
38785	66339.713	35827.340	e;8.0;92.0	e	8.0	92.0	
38791	66340.307	35827.870	e;6.3;93.7	e	6.3	93.7	
38797	66340.776	35828.370	h;53.0;47.0	h	53.0	47.0	
38803	66341.305	35828.890	h;89.9;10.1	h	89.9	10.1	
38809	66341.821	35829.400	h;70.2;29.8	h	70.2	29.8	
38815	66342.271	35829.880	h;56.0;44.0	h	56.0	44.0	
38821	66342.788	35830.410	h;78.9;21.1	h	78.9	21.1	
38827	66343.301	35830.910	e;46.0;54.0	e	46.0	54.0	
38833	66343.815	35831.440	h;90.6;9.4	h	90.6	9.4	
38839	66344.379	35831.940	h;90.7;9.3	h	90.7	9.3	
38846	66344.925	35832.550	h;90.7;9.3	h	90.7	9.3	
38851	66345.375	35832.950	h;93.7;6.3	h	93.7	6.3	
38857	66345.843	35833.450	e;21.9;78.1	e	21.9	78.1	
38863	66346.373	35833.980	h;68.7;31.3	h	68.7	31.3	
38869	66346.888	35834.480	e;8.3;91.7	e	8.3	91.7	
38875	66347.389	35835.010	h;69.1;30.9	h	69.1	30.9	
38881	66347.904	35835.490	e;14.2;85.8	e	14.2	85.8	
38887	66348.418	35836.000	e;39.9;60.1	e	39.9	60.1	
38893	66348.934	35836.520	e;8.0;92.0	e	8.0	92.0	
38899	66349.417	35837.030	e;14.0;86.0	e	14.0	86.0	
38905	66349.933	35837.550	e;8.1;91.9	e	8.1	91.9	
38912	66350.539	35838.120	e;15.7;84.3	e	15.7	84.3	
38917	66350.994	35838.560	e;7.8;92.2	e	7.8	92.2	
38923	66351.460	35839.060	e;48.1;51.9	e	48.1	51.9	
38929	66351.976	35839.570	e;30.6;69.4	e	30.6	69.4	
38935	66352.490	35840.090	h;77.2;22.8	h	77.2	22.8	
38941	66352.942	35840.570	h;69.1;30.9	h	69.1	30.9	
38947	66353.505	35841.100	h;54.2;45.8	h	54.2	45.8	
38953	66354.005	35841.600	h;89.3;10.7	h	89.3	10.7	
38959	66354.518	35842.150	e;19.5;80.5	e	19.5	80.5	
38965	66355.019	35842.630	h;90.3;9.7	h	90.3	9.7	
38971	66355.518	35843.120	e;41.7;58.3	e	41.7	58.3	
38977	66356.017	35843.640	h;63.9;36.1	h	63.9	36.1	
38983	66356.545	35844.140	h;89.1;10.9	h	89.1	10.9	
38989	66357.061	35844.670	h;66.5;33.5	h	66.5	33.5	
38995	66357.561	35845.170	h;89.4;10.6	h	89.4	10.6	
39001	66358.089	35845.660	h;59.3;40.7	h	59.3	40.7	
39007	66358.622	35846.180	h;87.3;12.7	h	87.3	12.7	
39013	66359.075	35846.690	h;93.9;6.1	h	93.9	6.1	
39020	66359.666	35847.300	h;81.7;18.3	h	81.7	18.3	
39025	66360.119	35847.720	h;88.6;11.4	h	88.6	11.4	
39031	66360.636	35848.240	h;80.0;20.0	h	80.0	20.0	
39037	66361.165	35848.720	h;90.6;9.4	h	90.6	9.4	
39043	66361.600	35849.230	h;88.9;11.1	h	88.9	11.1	
39050	66362.255	35849.840	h;90.6;9.4	h	90.6	9.4	
39055	66362.646	35850.260	h;86.5;13.5	h	86.5	13.5	
39061	66363.178	35850.780	h;74.5;25.5	h	74.5	25.5	
39067	66363.676	35851.270	h;79.3;20.7	h	79.3	20.7	
39073	66364.205	35851.810	h;73.8;26.2	h	73.8	26.2	
39079	66364.673	35852.290	h;81.4;18.6	h	81.4	18.6	
39085	66365.190	35852.800	h;70.5;29.5	h	70.5	29.5	
39091	66365.734	35853.330	h;89.0;11.0	h	89.0	11.0	
39097	66366.174	35853.810	e;48.6;51.4	e	48.6	51.4	
39103	66366.766	35854.330	h;67.9;32.1	h	67.9	32.1	
39109	66367.202	35854.840	e;21.9;78.1	e	21.9	78.1	
39115	66367.780	35855.340	h;77.5;22.5	h	77.5	22.5	
39121	66368.277	35855.870	h;60.6;39.4	h	60.6	39.4	
39127	66368.729	35856.350	h;82.5;17.5	h	82.5	17.5	
39133	66369.309	35856.880	h;86.2;13.8	h	86.2	13.8	
39139	66369.775	35857.380	h;77.7;22.3	h	77.7	22.3	
39145	66370.307	35857.930	h;72.6;27.4	h	72.6	27.4	
39151	66370.820	35858.410	h;70.0;30.0	h	70.0	30.0	
39157	66371.353	35858.890	h;71.7;28.3	h	71.7	28.3	
39163	66371.804	35859.420	h;89.3;10.7	h	89.3	10.7	
39169	66372.304	35859.920	e;44.7;55.3	e	44.7	55.3	
39175	66372.834	35860.440	h;89.2;10.8	h	89.2	10.8	
39181	66373.381	35860.950	e;21.4;78.6	e	21.4	78.6	
39187	66373.894	35861.470	e;20.4;79.6	e	20.4	79.6	
39193	66374.332	35861.960	e;7.6;92.4	e	7.6	92.4	
39199	66374.893	35862.460	e;7.4;92.6	e	7.4	92.6	
39205	66375.378	35862.990	e;19.8;80.2	e	19.8	80.2	
39211	66375.907	35863.470	e;13.6;86.4	e	13.6	86.4	
39217	66376.391	35864.020	h;58.3;41.7	h	58.3	41.7	
39223	66376.904	35864.500	e;48.7;51.3	e	48.7	51.3	
39229	66377.419	35865.050	h;92.7;7.3	h	92.7	7.3	
39235	66377.950	35865.530	h;78.8;21.2	h	78.8	21.2	
39241	66378.418	35866.030	h;78.8;21.2	h	78.8	21.2	
39248	66379.059	35866.640	h;52.3;47.7	h	52.3	47.7	
39253	66379.434	35867.040	h;75.7;24.3	h	75.7	24.3	
39259	66380.009	35867.590	h;74.4;25.6	h	74.4	25.6	
39265	66380.479	35868.070	h;90.0;10.0	h	90.0	10.0	
39271	66381.009	35868.550	h;90.5;9.5	h	90.5	9.5	
39277	66381.522	35869.100	h;90.6;9.4	h	90.6	9.4	
39283	66381.991	35869.580	h;90.6;9.4	h	90.6	9.4	
39289	66382.505	35870.110	h;90.6;9.4	h	90.6	9.4	
39296	66383.098	35870.700	h;83.0;17.0	h	83.0	17.0	
39301	66383.536	35871.140	h;90.7;9.3	h	90.7	9.3	
39307	66384.020	35871.640	h;90.7;9.3	h	90.7	9.3	
39313	66384.533	35872.130	h;90.8;9.2	h	90.8	9.2	
39319	66385.048	35872.650	h;90.8;9.2	h	90.8	9.2	
39325	66385.565	35873.150	h;83.7;16.3	h	83.7	16.3	
39331	66386.077	35873.680	h;95.6;4.4	h	95.6	4.4	
