Subject:	S901
Project:	BesteRTMusic
Time:	2015-02-25_11-14-14

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
28243	42879.401	5607.788	h;99.2;0.8	h	99.2	0.8	
28249	42879.901	5608.314	h;74.7;25.3	h	74.7	25.3	
28255	42880.432	5608.819	h;76.5;23.5	h	76.5	23.5	
28261	42880.993	5609.343	h;74.8;25.2	h	74.8	25.2	
28267	42881.415	5609.827	e;2.4;97.6	e	2.4	97.6	
28273	42881.961	5610.309	h;78.1;21.9	h	78.1	21.9	
28279	42882.460	5610.856	e;4.3;95.7	e	4.3	95.7	
28285	42882.943	5611.339	e;0.0;100.0	e	0.0	100.0	
28291	42883.474	5611.884	h;100.0;0.0	h	100.0	0.0	
28297	42884.007	5612.368	h;59.5;40.5	h	59.5	40.5	
28303	42884.503	5612.894	h;100.0;0.0	h	100.0	0.0	
28309	42884.989	5613.397	h;100.0;0.0	h	100.0	0.0	
28315	42885.517	5613.879	h;100.0;0.0	h	100.0	0.0	
28321	42886.065	5614.426	e;0.0;100.0	e	0.0	100.0	
28327	42886.532	5614.908	e;0.0;100.0	e	0.0	100.0	
28333	42887.078	5615.434	e;40.5;59.5	e	40.5	59.5	
28339	42887.547	5615.938	e;27.0;73.0	e	27.0	73.0	
28345	42888.109	5616.421	h;99.5;0.5	h	99.5	0.5	
28351	42888.590	5616.967	e;1.9;98.1	e	1.9	98.1	
28357	42889.045	5617.451	e;17.2;82.8	e	17.2	82.8	
28363	42889.606	5617.975	e;0.0;100.0	e	0.0	100.0	
28369	42890.105	5618.480	e;0.0;100.0	e	0.0	100.0	
28376	42890.729	5619.090	e;20.5;79.5	e	20.5	79.5	
28381	42891.087	5619.488	e;20.1;79.9	e	20.1	79.9	
28387	42891.633	5619.992	e;22.2;77.8	e	22.2	77.8	
28393	42892.103	5620.518	h;99.4;0.6	h	99.4	0.6	
28399	42892.648	5621.021	e;17.7;82.3	e	17.7	82.3	
28405	42893.179	5621.547	e;26.4;73.6	e	26.4	73.6	
28411	42893.632	5622.030	h;98.3;1.7	h	98.3	1.7	
28417	42894.178	5622.576	e;24.6;75.4	e	24.6	75.4	
28423	42894.659	5623.059	e;22.8;77.2	e	22.8	77.2	
28429	42895.174	5623.563	e;0.0;100.0	e	0.0	100.0	
28435	42895.676	5624.088	e;24.1;75.9	e	24.1	75.9	
28441	42896.159	5624.572	e;38.9;61.1	e	38.9	61.1	
28447	42896.750	5625.096	e;24.0;76.0	e	24.0	76.0	
28454	42897.329	5625.685	e;25.4;74.6	e	25.4	74.6	
28459	42897.734	5626.084	h;67.2;32.8	h	67.2	32.8	
28465	42898.248	5626.630	e;25.5;74.5	e	25.5	74.5	
28471	42898.731	5627.113	e;21.7;78.3	e	21.7	78.3	
28477	42899.277	5627.639	e;22.9;77.1	e	22.9	77.1	
28483	42899.761	5628.142	e;21.8;78.2	e	21.8	78.2	
28489	42900.279	5628.668	e;23.3;76.7	e	23.3	76.7	
28495	42900.760	5629.173	e;24.3;75.7	e	24.3	75.7	
28501	42901.308	5629.655	e;24.0;76.0	e	24.0	76.0	
28507	42901.774	5630.180	e;23.5;76.5	e	23.5	76.5	
28513	42902.288	5630.685	e;23.5;76.5	e	23.5	76.5	
28519	42902.834	5631.208	e;23.3;76.7	e	23.3	76.7	
28525	42903.285	5631.713	e;22.7;77.3	e	22.7	77.3	
28531	42903.834	5632.238	e;22.5;77.5	e	22.5	77.5	
28537	42904.318	5632.721	e;23.3;76.7	e	23.3	76.7	
28543	42904.815	5633.225	e;23.0;77.0	e	23.0	77.0	
28549	42905.361	5633.751	e;22.5;77.5	e	22.5	77.5	
28555	42905.876	5634.254	e;22.9;77.1	e	22.9	77.1	
28561	42906.363	5634.780	e;22.8;77.2	e	22.8	77.2	
28567	42906.890	5635.263	e;23.4;76.6	e	23.4	76.6	
28573	42907.436	5635.767	e;23.0;77.0	e	23.0	77.0	
28579	42907.888	5636.292	e;23.0;77.0	e	23.0	77.0	
28591	42908.934	5637.321	e;23.1;76.9	e	23.1	76.9	
28597	42909.417	5637.805	e;23.2;76.8	e	23.2	76.8	
28603	42909.980	5638.350	e;23.3;76.7	e	23.3	76.7	
28609	42910.417	5638.834	e;23.0;77.0	e	23.0	77.0	
28615	42910.978	5639.338	e;22.9;77.1	e	22.9	77.1	
28621	42911.478	5639.863	e;23.1;76.9	e	23.1	76.9	
28627	42911.947	5640.346	e;22.9;77.1	e	22.9	77.1	
28633	42912.492	5640.872	e;23.0;77.0	e	23.0	77.0	
28639	42912.961	5641.375	e;23.1;76.9	e	23.1	76.9	
28645	42913.507	5641.901	e;22.6;77.4	e	22.6	77.4	
28651	42914.036	5642.405	h;100.0;0.0	h	100.0	0.0	
28657	42914.488	5642.888	h;63.7;36.3	h	63.7	36.3	
28663	42915.019	5643.413	h;74.5;25.5	h	74.5	25.5	
28669	42915.535	5643.918	h;74.4;25.6	h	74.4	25.6	
28675	42916.033	5644.442	h;62.5;37.5	h	62.5	37.5	
28682	42916.595	5645.010	e;23.2;76.8	e	23.2	76.8	
28687	42917.078	5645.472	e;23.6;76.4	e	23.6	76.4	
28693	42917.595	5645.955	e;24.5;75.5	e	24.5	75.5	
28699	42918.092	5646.459	e;0.0;100.0	e	0.0	100.0	
28705	42918.609	5646.984	h;100.0;0.0	h	100.0	0.0	
28712	42919.152	5647.551	h;74.7;25.3	h	74.7	25.3	
28717	42919.605	5648.014	h;74.6;25.4	h	74.6	25.4	
28723	42920.122	5648.496	h;74.5;25.5	h	74.5	25.5	
28729	42920.638	5649.000	h;74.6;25.4	h	74.6	25.4	
28735	42921.134	5649.525	e;0.0;100.0	e	0.0	100.0	
28741	42921.633	5650.030	e;43.6;56.4	e	43.6	56.4	
28747	42922.149	5650.554	e;7.5;92.5	e	7.5	92.5	
28753	42922.647	5651.038	h;74.5;25.5	h	74.5	25.5	
28759	42923.163	5651.562	h;74.3;25.7	h	74.3	25.7	
28765	42923.663	5652.067	h;55.1;44.9	h	55.1	44.9	
28772	42924.285	5652.634	e;0.0;100.0	e	0.0	100.0	
28777	42924.738	5653.096	h;100.0;0.0	h	100.0	0.0	
28783	42925.223	5653.579	e;21.7;78.3	e	21.7	78.3	
28789	42925.769	5654.105	e;22.6;77.4	e	22.6	77.4	
28795	42926.222	5654.608	e;22.4;77.6	e	22.4	77.6	
28801	42926.769	5655.134	e;19.7;80.3	e	19.7	80.3	
28807	42927.249	5655.638	e;13.3;86.7	e	13.3	86.7	
28813	42927.748	5656.121	e;22.5;77.5	e	22.5	77.5	
28819	42928.263	5656.646	h;72.7;27.3	h	72.7	27.3	
28825	42928.778	5657.151	h;73.7;26.3	h	73.7	26.3	
28831	42929.263	5657.675	h;73.8;26.2	h	73.8	26.2	
28837	42929.761	5658.180	h;100.0;0.0	h	100.0	0.0	
28843	42930.308	5658.663	e;0.0;100.0	e	0.0	100.0	
28849	42930.809	5659.188	e;18.8;81.2	e	18.8	81.2	
28855	42931.293	5659.692	h;71.4;28.6	h	71.4	28.6	
28861	42931.823	5660.218	h;78.0;22.0	h	78.0	22.0	
28867	42932.322	5660.721	h;72.2;27.8	h	72.2	27.8	
28873	42932.868	5661.247	e;20.5;79.5	e	20.5	79.5	
28880	42933.445	5661.813	e;21.0;79.0	e	21.0	79.0	
28885	42933.834	5662.234	e;16.8;83.2	e	16.8	83.2	
28891	42934.396	5662.759	h;100.0;0.0	h	100.0	0.0	
28897	42934.878	5663.263	h;100.0;0.0	h	100.0	0.0	
28903	42935.377	5663.788	h;95.0;5.0	h	95.0	5.0	
28909	42935.877	5664.272	h;90.8;9.2	h	90.8	9.2	
28915	42936.392	5664.796	h;100.0;0.0	h	100.0	0.0	
28927	42937.421	5665.805	h;98.9;1.1	h	98.9	1.1	
28933	42937.951	5666.330	h;100.0;0.0	h	100.0	0.0	
28939	42938.452	5666.812	h;86.9;13.1	h	86.9	13.1	
28945	42938.965	5667.338	h;74.2;25.8	h	74.2	25.8	
28951	42939.466	5667.841	h;74.9;25.1	h	74.9	25.1	
28957	42939.952	5668.345	h;100.0;0.0	h	100.0	0.0	
28963	42940.480	5668.871	h;94.9;5.1	h	94.9	5.1	
28969	42940.947	5669.353	h;100.0;0.0	h	100.0	0.0	
28975	42941.524	5669.879	e;0.0;100.0	e	0.0	100.0	
28981	42941.962	5670.384	h;73.7;26.3	h	73.7	26.3	
28987	42942.507	5670.908	e;3.5;96.5	e	3.5	96.5	
28993	42943.022	5671.413	e;0.0;100.0	e	0.0	100.0	
28999	42943.569	5671.896	h;74.1;25.9	h	74.1	25.9	
29006	42944.129	5672.505	h;74.1;25.9	h	74.1	25.9	
29011	42944.502	5672.925	h;74.3;25.7	h	74.3	25.7	
29017	42945.050	5673.451	e;32.3;67.7	e	32.3	67.7	
29023	42945.533	5673.954	h;77.2;22.8	h	77.2	22.8	
29029	42946.095	5674.480	e;22.6;77.4	e	22.6	77.4	
29036	42946.672	5675.046	e;49.1;50.9	e	49.1	50.9	
29042	42947.220	5675.530	h;82.8;17.2	h	82.8	17.2	
29047	42947.577	5675.992	h;86.5;13.5	h	86.5	13.5	
29053	42948.063	5676.474	e;23.1;76.9	e	23.1	76.9	
29059	42948.607	5677.021	h;100.0;0.0	h	100.0	0.0	
29065	42949.074	5677.505	h;100.0;0.0	h	100.0	0.0	
29071	42949.621	5678.029	h;64.5;35.5	h	64.5	35.5	
29078	42950.246	5678.618	e;23.5;76.5	e	23.5	76.5	
29083	42950.668	5679.038	e;23.4;76.6	e	23.4	76.6	
29089	42951.135	5679.562	e;23.6;76.4	e	23.6	76.4	
29095	42951.652	5680.046	e;24.4;75.6	e	24.4	75.6	
29101	42952.196	5680.572	h;74.7;25.3	h	74.7	25.3	
29107	42952.695	5681.075	h;100.0;0.0	h	100.0	0.0	
29113	42953.211	5681.580	h;100.0;0.0	h	100.0	0.0	
29119	42953.709	5682.105	e;23.3;76.7	e	23.3	76.7	
29125	42954.163	5682.587	e;32.6;67.4	e	32.6	67.4	
29131	42954.738	5683.113	e;0.0;100.0	e	0.0	100.0	
29137	42955.223	5683.616	h;100.0;0.0	h	100.0	0.0	
29143	42955.736	5684.141	e;26.6;73.4	e	26.6	73.4	
29149	42956.237	5684.645	e;23.4;76.6	e	23.4	76.6	
29155	42956.752	5685.129	e;23.3;76.7	e	23.3	76.7	
29161	42957.235	5685.653	h;100.0;0.0	h	100.0	0.0	
29167	42957.751	5686.158	h;76.7;23.3	h	76.7	23.3	
29173	42958.247	5686.683	h;75.2;24.8	h	75.2	24.8	
29179	42958.764	5687.187	h;76.3;23.7	h	76.3	23.7	
29185	42959.310	5687.712	h;97.3;2.7	h	97.3	2.7	
29191	42959.841	5688.196	e;0.0;100.0	e	0.0	100.0	
29197	42960.293	5688.699	h;93.6;6.4	h	93.6	6.4	
29203	42960.840	5689.225	h;57.9;42.1	h	57.9	42.1	
29209	42961.338	5689.730	h;73.0;27.0	h	73.0	27.0	
29216	42961.962	5690.338	h;75.4;24.6	h	75.4	24.6	
29221	42962.308	5690.737	h;99.7;0.3	h	99.7	0.3	
29227	42962.835	5691.241	e;25.4;74.6	e	25.4	74.6	
29233	42963.398	5691.766	e;23.6;76.4	e	23.6	76.4	
29239	42963.835	5692.250	e;23.8;76.2	e	23.8	76.2	
29245	42964.381	5692.795	e;23.8;76.2	e	23.8	76.2	
29251	42964.863	5693.279	e;24.0;76.0	e	24.0	76.0	
29257	42965.395	5693.804	e;23.7;76.3	e	23.7	76.3	
29263	42965.895	5694.308	e;24.3;75.7	e	24.3	75.7	
29269	42966.409	5694.791	e;28.5;71.5	e	28.5	71.5	
29275	42966.937	5695.338	h;96.5;3.5	h	96.5	3.5	
29281	42967.437	5695.820	e;8.8;91.2	e	8.8	91.2	
29287	42967.951	5696.346	e;24.0;76.0	e	24.0	76.0	
29293	42968.468	5696.851	e;24.0;76.0	e	24.0	76.0	
29299	42968.982	5697.375	e;23.7;76.3	e	23.7	76.3	
29305	42969.496	5697.858	e;23.7;76.3	e	23.7	76.3	
29311	42969.980	5698.363	h;75.9;24.1	h	75.9	24.1	
29317	42970.497	5698.887	h;75.1;24.9	h	75.1	24.9	
29323	42970.994	5699.392	h;75.5;24.5	h	75.5	24.5	
29329	42971.540	5699.916	h;76.6;23.4	h	76.6	23.4	
29335	42972.040	5700.421	h;75.1;24.9	h	75.1	24.9	
29341	42972.540	5700.903	e;4.3;95.7	e	4.3	95.7	
29347	42973.022	5701.429	e;22.8;77.2	e	22.8	77.2	
29353	42973.522	5701.932	e;19.4;80.6	e	19.4	80.6	
29359	42974.068	5702.458	e;20.9;79.1	e	20.9	79.1	
29365	42974.536	5702.941	e;25.9;74.1	e	25.9	74.1	
29371	42975.050	5703.487	e;0.0;100.0	e	0.0	100.0	
29377	42975.549	5703.970	e;0.0;100.0	e	0.0	100.0	
29383	42976.097	5704.474	e;0.0;100.0	e	0.0	100.0	
29389	42976.595	5704.999	h;72.5;27.5	h	72.5	27.5	
29395	42977.078	5705.483	h;74.7;25.3	h	74.7	25.3	
29407	42978.142	5706.512	h;72.7;27.3	h	72.7	27.3	
29414	42978.685	5707.121	e;23.4;76.6	e	23.4	76.6	
29420	42979.247	5707.625	e;23.4;76.6	e	23.4	76.6	
29426	42979.731	5708.108	e;24.7;75.3	e	24.7	75.3	
29431	42980.185	5708.550	h;74.8;25.2	h	74.8	25.2	
29437	42980.639	5709.053	h;75.2;24.8	h	75.2	24.8	
29443	42981.197	5709.579	h;100.0;0.0	h	100.0	0.0	
29449	42981.698	5710.083	h;100.0;0.0	h	100.0	0.0	
29455	42982.181	5710.608	e;36.6;63.4	e	36.6	63.4	
29461	42982.727	5711.091	h;98.6;1.4	h	98.6	1.4	
29467	42983.211	5711.596	e;0.0;100.0	e	0.0	100.0	
29473	42983.724	5712.120	h;85.9;14.1	h	85.9	14.1	
29479	42984.225	5712.625	h;75.9;24.1	h	75.9	24.1	
29485	42984.769	5713.149	h;74.4;25.6	h	74.4	25.6	
29491	42985.284	5713.633	h;81.8;18.2	h	81.8	18.2	
29497	42985.817	5714.137	e;22.8;77.2	e	22.8	77.2	
29503	42986.252	5714.662	e;22.9;77.1	e	22.9	77.1	
29509	42986.751	5715.166	e;22.8;77.2	e	22.8	77.2	
29515	42987.298	5715.692	e;21.8;78.2	e	21.8	78.2	
29521	42987.797	5716.174	e;22.1;77.9	e	22.1	77.9	
29527	42988.344	5716.721	h;100.0;0.0	h	100.0	0.0	
29533	42988.825	5717.204	e;22.2;77.8	e	22.2	77.8	
29539	42989.278	5717.708	h;100.0;0.0	h	100.0	0.0	
29545	42989.824	5718.233	e;12.9;87.1	e	12.9	87.1	
29551	42990.310	5718.716	h;99.9;0.1	h	99.9	0.1	
29557	42990.838	5719.261	h;74.3;25.7	h	74.3	25.7	
29563	42991.355	5719.745	h;72.2;27.8	h	72.2	27.8	
29569	42991.886	5720.291	h;100.0;0.0	h	100.0	0.0	
29575	42992.416	5720.774	e;0.0;100.0	e	0.0	100.0	
29581	42992.867	5721.257	e;4.2;95.8	e	4.2	95.8	
29587	42993.428	5721.804	e;19.7;80.3	e	19.7	80.3	
29594	42993.992	5722.370	e;17.5;82.5	e	17.5	82.5	
29599	42994.426	5722.833	h;85.6;14.4	h	85.6	14.4	
29605	42994.925	5723.316	h;100.0;0.0	h	100.0	0.0	
29611	42995.457	5723.799	h;100.0;0.0	h	100.0	0.0	
29617	42995.896	5724.324	e;22.7;77.3	e	22.7	77.3	
29623	42996.454	5724.829	e;22.8;77.2	e	22.8	77.2	
29629	42996.953	5725.353	e;22.6;77.4	e	22.6	77.4	
29635	42997.468	5725.858	h;100.0;0.0	h	100.0	0.0	
29641	42997.967	5726.383	h;99.7;0.3	h	99.7	0.3	
29647	42998.467	5726.866	e;0.0;100.0	e	0.0	100.0	
29653	42998.934	5727.370	e;23.1;76.9	e	23.1	76.9	
29659	42999.512	5727.896	e;23.1;76.9	e	23.1	76.9	
29665	42999.996	5728.399	e;22.6;77.4	e	22.6	77.4	
29671	43000.498	5728.925	h;74.0;26.0	h	74.0	26.0	
29677	43001.010	5729.407	h;74.4;25.6	h	74.4	25.6	
29683	43001.572	5729.954	h;74.5;25.5	h	74.5	25.5	
29689	43002.056	5730.437	e;0.0;100.0	e	0.0	100.0	
29695	43002.554	5730.941	e;23.8;76.2	e	23.8	76.2	
29701	43003.100	5731.466	e;23.0;77.0	e	23.0	77.0	
29707	43003.568	5731.950	e;23.0;77.0	e	23.0	77.0	
29713	43004.115	5732.495	e;23.1;76.9	e	23.1	76.9	
29719	43004.536	5732.979	e;23.0;77.0	e	23.0	77.0	
29725	43005.097	5733.483	e;22.6;77.4	e	22.6	77.4	
29731	43005.581	5734.008	e;21.2;78.8	e	21.2	78.8	
29737	43006.064	5734.491	h;100.0;0.0	h	100.0	0.0	
29743	43006.610	5735.017	h;100.0;0.0	h	100.0	0.0	
29749	43007.109	5735.520	e;3.2;96.8	e	3.2	96.8	
29755	43007.655	5736.066	h;97.5;2.5	h	97.5	2.5	
29762	43008.201	5736.633	h;97.7;2.3	h	97.7	2.3	
29767	43008.701	5737.031	h;99.8;0.2	h	99.8	0.2	
29773	43009.186	5737.557	e;8.2;91.8	e	8.2	91.8	
29779	43009.621	5738.062	h;94.6;5.4	h	94.6	5.4	
29786	43010.246	5738.670	h;69.6;30.4	h	69.6	30.4	
29791	43010.667	5739.091	h;100.0;0.0	h	100.0	0.0	
29797	43011.214	5739.616	e;0.0;100.0	e	0.0	100.0	
29803	43011.697	5740.098	h;100.0;0.0	h	100.0	0.0	
29809	43012.212	5740.603	h;100.0;0.0	h	100.0	0.0	
29815	43012.695	5741.127	e;20.6;79.4	e	20.6	79.4	
29821	43013.243	5741.632	h;99.8;0.2	h	99.8	0.2	
29827	43013.741	5742.158	h;84.3;15.7	h	84.3	15.7	
29833	43014.241	5742.640	h;75.4;24.6	h	75.4	24.6	
29839	43014.802	5743.187	h;100.0;0.0	h	100.0	0.0	
29845	43015.255	5743.670	e;0.0;100.0	e	0.0	100.0	
29851	43015.752	5744.173	e;18.0;82.0	e	18.0	82.0	
29857	43016.331	5744.699	e;41.6;58.4	e	41.6	58.4	
29863	43016.766	5745.183	h;90.4;9.6	h	90.4	9.6	
29869	43017.328	5745.728	h;99.8;0.2	h	99.8	0.2	
29875	43017.829	5746.212	h;72.0;28.0	h	72.0	28.0	
29881	43018.328	5746.716	h;74.9;25.1	h	74.9	25.1	
29887	43018.812	5747.240	h;74.8;25.2	h	74.8	25.2	
29893	43019.325	5747.724	h;74.8;25.2	h	74.8	25.2	
29899	43019.839	5748.271	h;74.9;25.1	h	74.9	25.1	
29905	43020.373	5748.753	h;75.1;24.9	h	75.1	24.9	
29911	43020.872	5749.300	e;23.4;76.6	e	23.4	76.6	
29917	43021.340	5749.783	e;28.2;71.8	e	28.2	71.8	
29923	43021.886	5750.265	e;9.3;90.7	e	9.3	90.7	
29929	43022.414	5750.791	h;78.1;21.9	h	78.1	21.9	
29935	43022.882	5751.296	h;81.7;18.3	h	81.7	18.3	
29941	43023.384	5751.820	h;75.3;24.7	h	75.3	24.7	
29947	43023.896	5752.325	h;74.9;25.1	h	74.9	25.1	
29953	43024.411	5752.849	h;74.8;25.2	h	74.8	25.2	
29959	43024.928	5753.331	h;100.0;0.0	h	100.0	0.0	
29965	43025.458	5753.836	e;29.2;70.8	e	29.2	70.8	
29971	43025.956	5754.382	e;23.4;76.6	e	23.4	76.6	
29978	43026.501	5754.949	e;23.5;76.5	e	23.5	76.5	
29983	43026.956	5755.390	e;23.3;76.7	e	23.3	76.7	
29989	43027.468	5755.873	e;23.4;76.6	e	23.4	76.6	
29995	43028.032	5756.377	e;23.6;76.4	e	23.6	76.4	
30001	43028.516	5756.903	h;100.0;0.0	h	100.0	0.0	
30007	43028.998	5757.406	h;77.7;22.3	h	77.7	22.3	
30013	43029.530	5757.932	e;23.3;76.7	e	23.3	76.7	
30019	43030.044	5758.415	e;23.2;76.8	e	23.2	76.8	
30025	43030.511	5758.961	e;35.8;64.2	e	35.8	64.2	
30031	43031.045	5759.444	e;38.3;61.7	e	38.3	61.7	
30037	43031.513	5759.949	h;99.9;0.1	h	99.9	0.1	
30043	43032.042	5760.473	e;0.0;100.0	e	0.0	100.0	
30049	43032.527	5760.957	h;99.4;0.6	h	99.4	0.6	
30055	43033.073	5761.503	e;33.7;66.3	e	33.7	66.3	
30061	43033.569	5761.986	h;100.0;0.0	h	100.0	0.0	
30067	43034.084	5762.511	e;0.0;100.0	e	0.0	100.0	
30073	43034.598	5763.016	e;0.3;99.7	e	0.3	99.7	
30079	43035.113	5763.498	h;61.6;38.4	h	61.6	38.4	
30085	43035.614	5764.045	e;36.1;63.9	e	36.1	63.9	
30091	43036.112	5764.528	h;68.2;31.8	h	68.2	31.8	
30097	43036.673	5765.074	h;57.3;42.7	h	57.3	42.7	
30103	43037.126	5765.536	h;70.7;29.3	h	70.7	29.3	
30109	43037.657	5766.040	h;72.6;27.4	h	72.6	27.4	
30115	43038.140	5766.565	h;74.4;25.6	h	74.4	25.6	
30121	43038.672	5767.070	h;75.4;24.6	h	75.4	24.6	
30127	43039.217	5767.615	h;75.5;24.5	h	75.5	24.5	
30133	43039.669	5768.099	h;76.1;23.9	h	76.1	23.9	
30139	43040.231	5768.624	h;80.0;20.0	h	80.0	20.0	
30145	43040.699	5769.107	e;8.6;91.4	e	8.6	91.4	
30151	43041.246	5769.611	e;34.1;65.9	e	34.1	65.9	
30157	43041.697	5770.137	e;0.0;100.0	e	0.0	100.0	
30163	43042.229	5770.640	h;69.1;30.9	h	69.1	30.9	
30169	43042.726	5771.165	h;71.6;28.4	h	71.6	28.4	
30175	43043.212	5771.648	h;74.7;25.3	h	74.7	25.3	
30181	43043.804	5772.194	h;74.6;25.4	h	74.6	25.4	
30187	43044.255	5772.677	h;74.5;25.5	h	74.5	25.5	
30193	43044.756	5773.182	e;0.0;100.0	e	0.0	100.0	
30199	43045.302	5773.706	e;24.7;75.3	e	24.7	75.3	
30205	43045.754	5774.190	e;20.5;79.5	e	20.5	79.5	
30211	43046.316	5774.736	h;100.0;0.0	h	100.0	0.0	
30217	43046.798	5775.219	h;70.7;29.3	h	70.7	29.3	
30223	43047.359	5775.765	h;73.8;26.2	h	73.8	26.2	
30229	43047.874	5776.249	h;74.1;25.9	h	74.1	25.9	
30235	43048.296	5776.731	h;74.6;25.4	h	74.6	25.4	
30241	43048.843	5777.278	h;74.6;25.4	h	74.6	25.4	
30247	43049.327	5777.761	h;75.2;24.8	h	75.2	24.8	
30253	43049.857	5778.286	h;100.0;0.0	h	100.0	0.0	
30259	43050.355	5778.790	h;100.0;0.0	h	100.0	0.0	
30265	43050.933	5779.274	h;99.1;0.9	h	99.1	0.9	
30271	43051.418	5779.819	e;0.0;100.0	e	0.0	100.0	
30277	43051.916	5780.303	e;0.0;100.0	e	0.0	100.0	
30283	43052.399	5780.827	h;98.5;1.5	h	98.5	1.5	
30289	43052.932	5781.332	e;0.0;100.0	e	0.0	100.0	
30295	43053.446	5781.857	e;22.0;78.0	e	22.0	78.0	
30301	43053.945	5782.340	h;72.8;27.2	h	72.8	27.2	
30308	43054.536	5782.928	h;73.0;27.0	h	73.0	27.0	
30313	43054.957	5783.370	h;73.0;27.0	h	73.0	27.0	
30319	43055.456	5783.873	h;73.3;26.7	h	73.3	26.7	
30325	43056.004	5784.399	h;72.2;27.8	h	72.2	27.8	
30331	43056.471	5784.882	h;73.5;26.5	h	73.5	26.5	
30343	43057.515	5785.911	h;73.9;26.1	h	73.9	26.1	
30349	43058.032	5786.395	h;74.2;25.8	h	74.2	25.8	
30355	43058.529	5786.940	h;73.7;26.3	h	73.7	26.3	
30361	43058.998	5787.424	h;73.0;27.0	h	73.0	27.0	
30367	43059.543	5787.970	h;96.5;3.5	h	96.5	3.5	
30373	43060.059	5788.452	h;99.8;0.2	h	99.8	0.2	
30379	43060.558	5788.935	h;85.2;14.8	h	85.2	14.8	
30385	43061.044	5789.482	h;87.1;12.9	h	87.1	12.9	
30391	43061.525	5789.964	h;100.0;0.0	h	100.0	0.0	
30398	43062.149	5790.574	h;100.0;0.0	h	100.0	0.0	
30403	43062.586	5790.994	e;48.1;51.9	e	48.1	51.9	
30409	43063.088	5791.519	e;25.2;74.8	e	25.2	74.8	
30415	43063.600	5792.023	e;24.0;76.0	e	24.0	76.0	
30421	43064.099	5792.507	e;23.5;76.5	e	23.5	76.5	
30427	43064.614	5793.052	e;23.3;76.7	e	23.3	76.7	
30433	43065.147	5793.536	e;24.2;75.8	e	24.2	75.8	
30439	43065.659	5794.060	e;23.8;76.2	e	23.8	76.2	
30445	43066.160	5794.565	e;24.0;76.0	e	24.0	76.0	
30451	43066.689	5795.090	e;24.3;75.7	e	24.3	75.7	
30457	43067.206	5795.594	e;24.0;76.0	e	24.0	76.0	
30464	43067.765	5796.161	e;24.7;75.3	e	24.7	75.3	
30469	43068.188	5796.603	e;23.7;76.3	e	23.7	76.3	
30475	43068.670	5797.085	e;23.4;76.6	e	23.4	76.6	
30481	43069.202	5797.632	e;23.6;76.4	e	23.6	76.4	
30487	43069.700	5798.115	e;23.4;76.6	e	23.4	76.6	
30493	43070.264	5798.619	e;23.4;76.6	e	23.4	76.6	
30499	43070.747	5799.144	e;23.4;76.6	e	23.4	76.6	
30505	43071.247	5799.628	e;23.3;76.7	e	23.3	76.7	
30511	43071.730	5800.173	e;23.3;76.7	e	23.3	76.7	
30517	43072.244	5800.657	e;23.3;76.7	e	23.3	76.7	
30523	43072.790	5801.203	e;0.0;100.0	e	0.0	100.0	
30529	43073.288	5801.686	e;0.0;100.0	e	0.0	100.0	
30535	43073.819	5802.169	h;72.3;27.7	h	72.3	27.7	
30541	43074.304	5802.716	h;100.0;0.0	h	100.0	0.0	
30547	43074.771	5803.198	e;0.0;100.0	e	0.0	100.0	
30554	43075.412	5803.808	h;95.0;5.0	h	95.0	5.0	
30559	43075.849	5804.227	h;74.4;25.6	h	74.4	25.6	
30565	43076.333	5804.753	h;62.7;37.3	h	62.7	37.3	
30571	43076.830	5805.257	h;74.7;25.3	h	74.7	25.3	
30577	43077.329	5805.740	h;74.6;25.4	h	74.6	25.4	
30583	43077.875	5806.285	h;74.3;25.7	h	74.3	25.7	
30589	43078.343	5806.768	e;20.8;79.2	e	20.8	79.2	
30595	43078.857	5807.294	e;23.3;76.7	e	23.3	76.7	
30601	43079.358	5807.797	e;22.7;77.3	e	22.7	77.3	
30607	43079.889	5808.323	e;21.5;78.5	e	21.5	78.5	
30613	43080.418	5808.828	h;73.6;26.4	h	73.6	26.4	
30619	43080.873	5809.310	h;52.5;47.5	h	52.5	47.5	
30625	43081.417	5809.836	e;24.9;75.1	e	24.9	75.1	
30631	43081.886	5810.318	e;23.3;76.7	e	23.3	76.7	
30637	43082.415	5810.864	e;24.9;75.1	e	24.9	75.1	
30643	43082.916	5811.348	e;24.8;75.2	e	24.8	75.2	
30649	43083.460	5811.851	e;0.0;100.0	e	0.0	100.0	
30655	43083.946	5812.377	e;0.0;100.0	e	0.0	100.0	
30661	43084.427	5812.861	h;76.6;23.4	h	76.6	23.4	
30667	43084.959	5813.406	h;74.3;25.7	h	74.3	25.7	
30673	43085.441	5813.890	h;74.7;25.3	h	74.7	25.3	
30679	43086.020	5814.436	h;75.1;24.9	h	75.1	24.9	
30685	43086.486	5814.918	h;74.6;25.4	h	74.6	25.4	
30691	43086.988	5815.402	e;21.5;78.5	e	21.5	78.5	
30697	43087.518	5815.949	h;72.6;27.4	h	72.6	27.4	
30703	43088.001	5816.431	h;74.7;25.3	h	74.7	25.3	
30709	43088.561	5816.978	e;0.0;100.0	e	0.0	100.0	
30715	43089.061	5817.460	e;22.9;77.1	e	22.9	77.1	
