Subject:	S1107
Project:	BesteRTMusic
Time:	2015-03-13_11-20-56

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
17996	42407.134	4690.814	e;0.0;100.0	e	0.0	100.0	
18001	42407.549	4691.214	h;100.0;0.0	h	100.0	0.0	
18007	42408.147	4691.739	e;0.0;100.0	e	0.0	100.0	
18013	42408.562	4692.243	e;1.8;98.2	e	1.8	98.2	
18019	42409.037	4692.768	e;0.0;100.0	e	0.0	100.0	
18025	42409.584	4693.273	e;0.0;100.0	e	0.0	100.0	
18031	42410.141	4693.797	e;0.0;100.0	e	0.0	100.0	
18037	42410.680	4694.281	e;0.0;100.0	e	0.0	100.0	
18043	42411.173	4694.785	e;0.0;100.0	e	0.0	100.0	
18049	42411.657	4695.310	e;0.0;100.0	e	0.0	100.0	
18055	42412.181	4695.814	e;0.0;100.0	e	0.0	100.0	
18062	42412.759	4696.423	e;1.2;98.8	e	1.2	98.8	
18067	42413.141	4696.822	e;0.0;100.0	e	0.0	100.0	
18073	42413.631	4697.369	h;70.8;29.2	h	70.8	29.2	
18080	42414.247	4697.935	e;0.0;100.0	e	0.0	100.0	
18085	42414.646	4698.335	h;100.0;0.0	h	100.0	0.0	
18091	42415.230	4698.881	e;0.0;100.0	e	0.0	100.0	
18103	42416.259	4699.910	h;100.0;0.0	h	100.0	0.0	
18109	42416.758	4700.394	h;98.9;1.1	h	98.9	1.1	
18115	42417.255	4700.939	e;8.0;92.0	e	8.0	92.0	
18121	42417.756	4701.423	e;0.5;99.5	e	0.5	99.5	
18127	42418.252	4701.906	e;0.9;99.1	e	0.9	99.1	
18133	42418.754	4702.431	e;0.0;100.0	e	0.0	100.0	
18139	42419.285	4702.935	e;0.7;99.3	e	0.7	99.3	
18145	42419.859	4703.482	e;7.6;92.4	e	7.6	92.4	
18152	42420.330	4704.047	h;100.0;0.0	h	100.0	0.0	
18157	42420.845	4704.447	e;0.4;99.6	e	0.4	99.6	
18163	42421.302	4704.972	e;0.3;99.7	e	0.3	99.7	
18169	42421.770	4705.476	e;0.6;99.4	e	0.6	99.4	
18175	42422.363	4706.001	e;0.0;100.0	e	0.0	100.0	
18181	42422.898	4706.506	e;0.0;100.0	e	0.0	100.0	
18187	42423.427	4707.030	h;100.0;0.0	h	100.0	0.0	
18193	42423.784	4707.514	h;100.0;0.0	h	100.0	0.0	
18200	42424.501	4708.102	h;100.0;0.0	h	100.0	0.0	
18206	42424.963	4708.627	h;58.3;41.7	h	58.3	41.7	
18211	42425.413	4709.026	h;97.6;2.4	h	97.6	2.4	
18217	42425.923	4709.573	h;97.4;2.6	h	97.4	2.6	
18223	42426.376	4710.055	e;21.8;78.2	e	21.8	78.2	
18230	42426.998	4710.665	e;5.2;94.8	e	5.2	94.8	
18235	42427.417	4711.084	h;96.5;3.5	h	96.5	3.5	
18242	42427.982	4711.673	h;100.0;0.0	h	100.0	0.0	
18247	42428.496	4712.114	h;99.8;0.2	h	99.8	0.2	
18253	42428.903	4712.597	e;1.1;98.9	e	1.1	98.9	
18260	42429.566	4713.206	e;0.0;100.0	e	0.0	100.0	
18265	42429.876	4713.627	e;0.0;100.0	e	0.0	100.0	
18271	42430.484	4714.109	e;0.0;100.0	e	0.0	100.0	
18277	42431.052	4714.656	e;0.0;100.0	e	0.0	100.0	
18283	42431.496	4715.139	e;32.6;67.4	e	32.6	67.4	
18289	42432.059	4715.685	e;0.0;100.0	e	0.0	100.0	
18295	42432.461	4716.168	h;100.0;0.0	h	100.0	0.0	
18301	42433.044	4716.694	e;2.4;97.6	e	2.4	97.6	
18307	42433.575	4717.197	h;100.0;0.0	h	100.0	0.0	
18313	42434.012	4717.681	h;99.9;0.1	h	99.9	0.1	
18319	42434.545	4718.206	h;100.0;0.0	h	100.0	0.0	
18325	42435.060	4718.710	h;100.0;0.0	h	100.0	0.0	
18331	42435.628	4719.256	h;100.0;0.0	h	100.0	0.0	
18337	42436.071	4719.739	h;100.0;0.0	h	100.0	0.0	
18343	42436.712	4720.264	h;97.8;2.2	h	97.8	2.2	
18349	42437.098	4720.748	h;100.0;0.0	h	100.0	0.0	
18355	42437.560	4721.251	h;100.0;0.0	h	100.0	0.0	
18361	42438.191	4721.776	h;84.6;15.4	h	84.6	15.4	
18367	42438.651	4722.280	h;100.0;0.0	h	100.0	0.0	
18373	42439.224	4722.806	h;73.4;26.6	h	73.4	26.6	
18379	42439.565	4723.288	e;33.6;66.4	e	33.6	66.4	
18385	42440.180	4723.793	e;18.3;81.7	e	18.3	81.7	
18391	42440.726	4724.318	e;0.0;100.0	e	0.0	100.0	
18397	42441.104	4724.822	e;0.0;100.0	e	0.0	100.0	
18403	42441.629	4725.347	h;99.9;0.1	h	99.9	0.1	
18410	42442.237	4725.914	e;0.4;99.6	e	0.4	99.6	
18415	42442.745	4726.376	e;0.0;100.0	e	0.0	100.0	
18421	42443.179	4726.860	e;0.0;100.0	e	0.0	100.0	
18434	42444.248	4727.973	e;0.9;99.1	e	0.9	99.1	
18440	42444.791	4728.456	e;0.7;99.3	e	0.7	99.3	
18445	42445.191	4728.918	e;6.0;94.0	e	6.0	94.0	
18457	42446.201	4729.927	h;97.1;2.9	h	97.1	2.9	
18463	42446.725	4730.409	h;97.5;2.5	h	97.5	2.5	
18469	42447.252	4730.914	h;100.0;0.0	h	100.0	0.0	
18475	42447.804	4731.460	h;93.4;6.6	h	93.4	6.6	
18482	42448.321	4732.027	h;100.0;0.0	h	100.0	0.0	
18487	42448.809	4732.468	h;100.0;0.0	h	100.0	0.0	
18499	42449.830	4733.497	h;97.4;2.6	h	97.4	2.6	
18505	42450.257	4733.981	h;98.7;1.3	h	98.7	1.3	
18512	42450.819	4734.568	e;0.0;100.0	e	0.0	100.0	
18517	42451.315	4735.010	e;0.4;99.6	e	0.4	99.6	
18523	42451.889	4735.493	e;0.4;99.6	e	0.4	99.6	
18535	42452.766	4736.522	e;0.0;100.0	e	0.0	100.0	
18541	42453.418	4737.027	h;99.4;0.6	h	99.4	0.6	
18547	42453.808	4737.551	h;100.0;0.0	h	100.0	0.0	
18553	42454.335	4738.035	h;99.5;0.5	h	99.5	0.5	
18559	42454.925	4738.581	e;0.0;100.0	e	0.0	100.0	
18572	42455.989	4739.672	e;0.0;100.0	e	0.0	100.0	
18577	42456.428	4740.093	e;0.0;100.0	e	0.0	100.0	
18595	42457.923	4741.605	h;98.8;1.2	h	98.8	1.2	
18602	42458.520	4742.214	e;0.0;100.0	e	0.0	100.0	
18608	42459.054	4742.718	e;13.3;86.7	e	13.3	86.7	
18613	42459.516	4743.160	e;0.0;100.0	e	0.0	100.0	
18619	42459.964	4743.663	h;74.5;25.5	h	74.5	25.5	
18637	42461.506	4745.175	h;69.5;30.5	h	69.5	30.5	
18643	42462.071	4745.701	h;99.8;0.2	h	99.8	0.2	
18655	42463.055	4746.688	e;0.0;100.0	e	0.0	100.0	
18661	42463.494	4747.235	h;97.1;2.9	h	97.1	2.9	
18667	42464.068	4747.718	h;97.2;2.8	h	97.2	2.8	
18673	42464.517	4748.242	h;97.0;3.0	h	97.0	3.0	
18680	42465.163	4748.810	h;93.8;6.2	h	93.8	6.2	
18685	42465.632	4749.271	h;97.8;2.2	h	97.8	2.2	
18692	42466.193	4749.839	h;100.0;0.0	h	100.0	0.0	
18697	42466.575	4750.260	h;100.0;0.0	h	100.0	0.0	
18703	42467.171	4750.784	h;99.8;0.2	h	99.8	0.2	
18709	42467.609	4751.268	h;98.0;2.0	h	98.0	2.0	
18715	42468.146	4751.814	h;97.9;2.1	h	97.9	2.1	
18721	42468.577	4752.296	h;97.9;2.1	h	97.9	2.1	
18724	42468.883	4752.549	1002;level2end;1426261669062;	1002	level2end	1426261669062	
18725	42468.945	4752.633	1003;level3start;1426261669094;	1003	level3start	1426261669094	
18727	42469.142	4752.843	h;100.0;0.0	h	100.0	0.0	
18733	42469.646	4753.327	h;62.4;37.6	h	62.4	37.6	
18739	42470.147	4753.809	e;1.1;98.9	e	1.1	98.9	
18745	42470.638	4754.356	e;0.8;99.2	e	0.8	99.2	
18752	42471.231	4754.923	e;0.8;99.2	e	0.8	99.2	
18758	42471.791	4755.448	e;0.8;99.2	e	0.8	99.2	
18763	42472.192	4755.868	e;0.8;99.2	e	0.8	99.2	
18769	42472.698	4756.352	e;0.9;99.1	e	0.9	99.1	
18775	42473.279	4756.896	e;1.1;98.9	e	1.1	98.9	
18781	42473.716	4757.379	e;0.0;100.0	e	0.0	100.0	
18788	42474.325	4757.989	e;19.5;80.5	e	19.5	80.5	
18793	42474.693	4758.408	e;16.9;83.1	e	16.9	83.1	
18799	42475.256	4758.934	h;78.7;21.3	h	78.7	21.3	
18806	42475.837	4759.502	e;0.0;100.0	e	0.0	100.0	
18811	42476.277	4759.921	h;95.6;4.4	h	95.6	4.4	
18817	42476.718	4760.467	h;97.9;2.1	h	97.9	2.1	
18829	42477.806	4761.475	h;97.5;2.5	h	97.5	2.5	
18835	42478.314	4761.959	h;100.0;0.0	h	100.0	0.0	
18841	42478.803	4762.504	h;100.0;0.0	h	100.0	0.0	
18847	42479.319	4763.009	h;100.0;0.0	h	100.0	0.0	
18853	42479.842	4763.492	h;99.5;0.5	h	99.5	0.5	
18859	42480.325	4764.017	h;100.0;0.0	h	100.0	0.0	
18865	42480.877	4764.500	h;100.0;0.0	h	100.0	0.0	
18871	42481.418	4765.047	e;0.0;100.0	e	0.0	100.0	
18877	42481.855	4765.529	e;0.7;99.3	e	0.7	99.3	
18883	42482.371	4766.076	h;100.0;0.0	h	100.0	0.0	
18889	42482.885	4766.559	h;65.0;35.0	h	65.0	35.0	
18895	42483.290	4767.042	e;6.8;93.2	e	6.8	93.2	
18901	42483.968	4767.588	e;1.8;98.2	e	1.8	98.2	
18907	42484.399	4768.072	e;1.7;98.3	e	1.7	98.3	
18913	42484.927	4768.617	e;0.8;99.2	e	0.8	99.2	
18919	42485.418	4769.101	e;0.3;99.7	e	0.3	99.7	
18925	42485.891	4769.584	h;63.1;36.9	h	63.1	36.9	
18932	42486.459	4770.214	h;97.1;2.9	h	97.1	2.9	
18937	42487.049	4770.613	e;0.0;100.0	e	0.0	100.0	
18943	42487.453	4771.160	h;100.0;0.0	h	100.0	0.0	
18949	42487.954	4771.642	e;0.0;100.0	e	0.0	100.0	
18955	42488.474	4772.168	e;0.0;100.0	e	0.0	100.0	
18962	42489.031	4772.734	e;7.1;92.9	e	7.1	92.9	
18967	42489.515	4773.155	h;65.4;34.6	h	65.4	34.6	
18973	42490.098	4773.702	e;0.5;99.5	e	0.5	99.5	
18979	42490.509	4774.184	e;0.4;99.6	e	0.4	99.6	
18985	42491.141	4774.708	e;0.0;100.0	e	0.0	100.0	
18992	42491.629	4775.276	e;1.5;98.5	e	1.5	98.5	
18998	42492.214	4775.821	h;100.0;0.0	h	100.0	0.0	
19003	42492.526	4776.221	h;100.0;0.0	h	100.0	0.0	
19009	42493.102	4776.725	e;0.7;99.3	e	0.7	99.3	
19015	42493.579	4777.250	e;0.0;100.0	e	0.0	100.0	
19021	42494.056	4777.733	e;0.0;100.0	e	0.0	100.0	
19027	42494.539	4778.280	e;5.5;94.5	e	5.5	94.5	
19033	42495.141	4778.762	e;0.8;99.2	e	0.8	99.2	
19039	42495.631	4779.267	e;1.0;99.0	e	1.0	99.0	
19045	42496.066	4779.792	e;22.8;77.2	e	22.8	77.2	
19051	42496.696	4780.275	e;0.0;100.0	e	0.0	100.0	
19057	42497.134	4780.821	h;97.9;2.1	h	97.9	2.1	
19063	42497.630	4781.305	e;0.0;100.0	e	0.0	100.0	
19069	42498.207	4781.850	e;0.0;100.0	e	0.0	100.0	
19075	42498.667	4782.334	e;0.0;100.0	e	0.0	100.0	
19081	42499.241	4782.817	e;0.0;100.0	e	0.0	100.0	
19087	42499.740	4783.363	e;0.0;100.0	e	0.0	100.0	
19093	42500.190	4783.846	e;0.0;100.0	e	0.0	100.0	
19099	42500.654	4784.393	e;0.0;100.0	e	0.0	100.0	
19105	42501.212	4784.875	e;0.0;100.0	e	0.0	100.0	
19111	42501.715	4785.401	e;0.0;100.0	e	0.0	100.0	
19117	42502.187	4785.905	e;0.0;100.0	e	0.0	100.0	
19123	42502.732	4786.388	e;7.4;92.6	e	7.4	92.6	
19129	42503.272	4786.934	h;100.0;0.0	h	100.0	0.0	
19135	42503.726	4787.417	h;59.9;40.1	h	59.9	40.1	
19141	42504.303	4787.942	h;97.4;2.6	h	97.4	2.6	
19148	42504.823	4788.510	e;6.1;93.9	e	6.1	93.9	
19153	42505.283	4788.929	h;99.2;0.8	h	99.2	0.8	
19160	42505.847	4789.539	h;99.3;0.7	h	99.3	0.7	
19165	42506.334	4789.959	e;0.0;100.0	e	0.0	100.0	
19171	42506.861	4790.484	h;90.3;9.7	h	90.3	9.7	
19177	42507.309	4790.967	h;97.1;2.9	h	97.1	2.9	
19183	42507.887	4791.513	h;100.0;0.0	h	100.0	0.0	
19195	42508.827	4792.500	h;93.9;6.1	h	93.9	6.1	
19201	42509.386	4793.025	h;99.4;0.6	h	99.4	0.6	
19207	42509.811	4793.508	h;100.0;0.0	h	100.0	0.0	
19213	42510.362	4794.054	e;0.0;100.0	e	0.0	100.0	
19219	42510.980	4794.559	h;99.9;0.1	h	99.9	0.1	
19225	42511.387	4795.062	h;100.0;0.0	h	100.0	0.0	
19231	42511.885	4795.567	e;0.0;100.0	e	0.0	100.0	
19237	42512.361	4796.050	e;0.0;100.0	e	0.0	100.0	
19243	42512.899	4796.596	e;1.7;98.3	e	1.7	98.3	
19249	42513.400	4797.079	h;99.0;1.0	h	99.0	1.0	
19255	42513.942	4797.605	e;0.0;100.0	e	0.0	100.0	
19261	42514.414	4798.108	h;100.0;0.0	h	100.0	0.0	
19267	42514.958	4798.634	e;0.7;99.3	e	0.7	99.3	
19273	42515.453	4799.138	h;99.5;0.5	h	99.5	0.5	
19279	42515.972	4799.621	e;29.6;70.4	e	29.6	70.4	
19285	42516.457	4800.146	e;0.0;100.0	e	0.0	100.0	
19291	42516.879	4800.650	e;1.1;98.9	e	1.1	98.9	
19297	42517.485	4801.175	h;99.3;0.7	h	99.3	0.7	
19303	42518.002	4801.680	e;0.7;99.3	e	0.7	99.3	
19309	42518.509	4802.162	h;99.8;0.2	h	99.8	0.2	
19315	42519.069	4802.688	h;100.0;0.0	h	100.0	0.0	
19321	42519.532	4803.192	h;98.6;1.4	h	98.6	1.4	
19327	42520.045	4803.717	h;100.0;0.0	h	100.0	0.0	
19333	42520.548	4804.221	e;0.0;100.0	e	0.0	100.0	
19339	42521.110	4804.747	h;99.3;0.7	h	99.3	0.7	
19345	42521.507	4805.250	h;99.9;0.1	h	99.9	0.1	
19351	42522.030	4805.713	h;100.0;0.0	h	100.0	0.0	
19357	42522.630	4806.259	h;91.8;8.2	h	91.8	8.2	
19363	42523.074	4806.742	e;0.0;100.0	e	0.0	100.0	
19369	42523.649	4807.288	h;100.0;0.0	h	100.0	0.0	
19375	42524.070	4807.772	e;0.0;100.0	e	0.0	100.0	
19381	42524.605	4808.296	e;0.5;99.5	e	0.5	99.5	
19387	42525.102	4808.801	e;1.5;98.5	e	1.5	98.5	
19393	42525.655	4809.283	e;0.0;100.0	e	0.0	100.0	
19399	42526.195	4809.828	e;0.0;100.0	e	0.0	100.0	
19405	42526.612	4810.312	h;100.0;0.0	h	100.0	0.0	
19411	42527.176	4810.859	h;90.3;9.7	h	90.3	9.7	
19418	42527.699	4811.425	h;99.9;0.1	h	99.9	0.1	
19423	42528.218	4811.824	h;99.4;0.6	h	99.4	0.6	
19429	42528.719	4812.371	e;0.0;100.0	e	0.0	100.0	
19435	42529.156	4812.853	h;98.2;1.8	h	98.2	1.8	
19441	42529.691	4813.379	h;99.7;0.3	h	99.7	0.3	
19447	42530.253	4813.884	h;91.5;8.5	h	91.5	8.5	
19453	42530.687	4814.408	h;96.1;3.9	h	96.1	3.9	
19459	42531.252	4814.913	h;100.0;0.0	h	100.0	0.0	
19465	42531.677	4815.395	h;100.0;0.0	h	100.0	0.0	
19471	42532.267	4815.920	h;100.0;0.0	h	100.0	0.0	
19477	42532.741	4816.425	h;100.0;0.0	h	100.0	0.0	
19483	42533.303	4816.949	h;91.0;9.0	h	91.0	9.0	
19489	42533.758	4817.454	h;92.6;7.4	h	92.6	7.4	
19495	42534.236	4817.980	e;0.0;100.0	e	0.0	100.0	
19501	42534.802	4818.462	e;0.3;99.7	e	0.3	99.7	
19507	42535.269	4818.945	e;1.9;98.1	e	1.9	98.1	
19514	42535.804	4819.576	e;0.7;99.3	e	0.7	99.3	
19519	42536.346	4819.995	h;70.3;29.7	h	70.3	29.7	
19525	42536.889	4820.521	h;89.2;10.8	h	89.2	10.8	
19531	42537.341	4821.005	h;74.5;25.5	h	74.5	25.5	
19537	42537.865	4821.487	e;20.6;79.4	e	20.6	79.4	
19543	42538.292	4822.034	e;0.0;100.0	e	0.0	100.0	
19550	42538.840	4822.600	h;100.0;0.0	h	100.0	0.0	
19555	42539.394	4823.063	e;11.5;88.5	e	11.5	88.5	
19561	42539.846	4823.546	h;99.8;0.2	h	99.8	0.2	
19567	42540.439	4824.070	h;97.1;2.9	h	97.1	2.9	
19573	42540.958	4824.575	h;97.0;3.0	h	97.0	3.0	
19579	42541.400	4825.059	h;100.0;0.0	h	100.0	0.0	
19585	42541.967	4825.604	e;0.0;100.0	e	0.0	100.0	
19591	42542.432	4826.088	e;0.0;100.0	e	0.0	100.0	
19597	42542.959	4826.612	e;33.6;66.4	e	33.6	66.4	
19603	42543.438	4827.116	e;24.4;75.6	e	24.4	75.6	
19609	42543.988	4827.641	e;1.0;99.0	e	1.0	99.0	
19616	42544.456	4828.208	e;0.3;99.7	e	0.3	99.7	
19621	42544.979	4828.629	e;1.1;98.9	e	1.1	98.9	
19627	42545.484	4829.153	e;0.7;99.3	e	0.7	99.3	
19633	42545.959	4829.658	e;7.2;92.8	e	7.2	92.8	
19639	42546.485	4830.182	e;9.4;90.6	e	9.4	90.6	
19645	42547.048	4830.687	h;95.1;4.9	h	95.1	4.9	
19651	42547.540	4831.212	h;94.9;5.1	h	94.9	5.1	
19657	42547.998	4831.695	h;100.0;0.0	h	100.0	0.0	
19663	42548.514	4832.199	h;100.0;0.0	h	100.0	0.0	
19669	42549.005	4832.725	e;0.0;100.0	e	0.0	100.0	
19675	42549.512	4833.228	e;24.3;75.7	e	24.3	75.7	
19681	42550.041	4833.754	h;100.0;0.0	h	100.0	0.0	
19688	42550.576	4834.322	h;93.6;6.4	h	93.6	6.4	
19693	42551.010	4834.720	h;93.0;7.0	h	93.0	7.0	
19699	42551.615	4835.266	e;6.6;93.4	e	6.6	93.4	
19705	42552.001	4835.771	e;0.9;99.1	e	0.9	99.1	
19712	42552.649	4836.379	e;0.0;100.0	e	0.0	100.0	
19717	42553.115	4836.779	e;0.0;100.0	e	0.0	100.0	
19723	42553.612	4837.305	e;0.0;100.0	e	0.0	100.0	
19729	42554.095	4837.808	e;8.5;91.5	e	8.5	91.5	
19735	42554.637	4838.291	e;0.0;100.0	e	0.0	100.0	
19741	42555.177	4838.837	e;6.8;93.2	e	6.8	93.2	
19747	42555.696	4839.320	e;0.0;100.0	e	0.0	100.0	
19753	42556.217	4839.846	e;0.0;100.0	e	0.0	100.0	
19759	42556.688	4840.349	e;0.0;100.0	e	0.0	100.0	
19765	42557.153	4840.875	h;92.4;7.6	h	92.4	7.6	
19771	42557.692	4841.380	h;56.3;43.7	h	56.3	43.7	
19777	42558.210	4841.862	h;56.9;43.1	h	56.9	43.1	
19783	42558.685	4842.387	h;96.8;3.2	h	96.8	3.2	
19789	42559.258	4842.892	h;96.9;3.1	h	96.9	3.1	
19795	42559.778	4843.416	h;100.0;0.0	h	100.0	0.0	
19808	42560.774	4844.529	h;99.9;0.1	h	99.9	0.1	
19819	42561.732	4845.432	h;100.0;0.0	h	100.0	0.0	
19825	42562.236	4845.958	h;99.9;0.1	h	99.9	0.1	
19831	42562.847	4846.461	h;100.0;0.0	h	100.0	0.0	
19837	42563.329	4846.987	e;1.5;98.5	e	1.5	98.5	
19843	42563.748	4847.470	h;100.0;0.0	h	100.0	0.0	
19849	42564.223	4847.974	e;0.0;100.0	e	0.0	100.0	
19855	42564.855	4848.499	h;99.5;0.5	h	99.5	0.5	
19861	42565.343	4849.004	e;4.8;95.2	e	4.8	95.2	
19868	42565.884	4849.612	e;38.1;61.9	e	38.1	61.9	
19873	42566.356	4850.012	h;100.0;0.0	h	100.0	0.0	
19879	42566.848	4850.537	h;100.0;0.0	h	100.0	0.0	
19885	42567.323	4851.041	h;99.9;0.1	h	99.9	0.1	
19891	42567.879	4851.545	e;0.6;99.4	e	0.6	99.4	
19897	42568.392	4852.071	e;0.0;100.0	e	0.0	100.0	
19903	42568.830	4852.553	e;0.0;100.0	e	0.0	100.0	
19909	42569.393	4853.079	e;2.0;98.0	e	2.0	98.0	
19915	42569.898	4853.582	e;0.0;100.0	e	0.0	100.0	
19921	42570.384	4854.066	e;0.0;100.0	e	0.0	100.0	
19927	42570.836	4854.612	h;96.7;3.3	h	96.7	3.3	
19933	42571.385	4855.095	e;7.9;92.1	e	7.9	92.1	
19939	42571.921	4855.620	e;0.0;100.0	e	0.0	100.0	
19946	42572.483	4856.188	h;65.9;34.1	h	65.9	34.1	
19951	42572.959	4856.649	h;97.6;2.4	h	97.6	2.4	
19957	42573.395	4857.133	h;99.8;0.2	h	99.8	0.2	
19963	42573.967	4857.637	h;86.9;13.1	h	86.9	13.1	
19969	42574.485	4858.162	e;0.0;100.0	e	0.0	100.0	
19976	42575.052	4858.729	h;100.0;0.0	h	100.0	0.0	
19981	42575.476	4859.192	e;0.0;100.0	e	0.0	100.0	
19987	42576.033	4859.695	h;100.0;0.0	h	100.0	0.0	
19993	42576.530	4860.221	e;0.0;100.0	e	0.0	100.0	
19999	42576.952	4860.704	e;0.7;99.3	e	0.7	99.3	
20005	42577.552	4861.208	e;0.7;99.3	e	0.7	99.3	
20012	42578.110	4861.816	e;0.3;99.7	e	0.3	99.7	
20017	42578.485	4862.237	e;0.8;99.2	e	0.8	99.2	
20023	42579.018	4862.761	e;6.7;93.3	e	6.7	93.3	
20030	42579.639	4863.329	e;0.0;100.0	e	0.0	100.0	
20035	42580.109	4863.770	e;0.0;100.0	e	0.0	100.0	
20041	42580.617	4864.274	e;0.0;100.0	e	0.0	100.0	
20047	42581.059	4864.757	e;0.0;100.0	e	0.0	100.0	
20053	42581.554	4865.283	e;0.7;99.3	e	0.7	99.3	
20059	42582.120	4865.786	e;7.2;92.8	e	7.2	92.8	
20065	42582.635	4866.312	e;0.0;100.0	e	0.0	100.0	
20071	42583.126	4866.816	h;99.6;0.4	h	99.6	0.4	
20077	42583.643	4867.320	e;0.0;100.0	e	0.0	100.0	
20083	42584.136	4867.824	e;0.3;99.7	e	0.3	99.7	
20089	42584.685	4868.328	e;0.0;100.0	e	0.0	100.0	
20095	42585.129	4868.853	h;100.0;0.0	h	100.0	0.0	
20101	42585.642	4869.358	e;17.9;82.1	e	17.9	82.1	
20107	42586.195	4869.882	h;100.0;0.0	h	100.0	0.0	
20113	42586.679	4870.387	h;100.0;0.0	h	100.0	0.0	
20119	42587.148	4870.870	e;0.9;99.1	e	0.9	99.1	
20125	42587.752	4871.395	e;0.0;100.0	e	0.0	100.0	
20131	42588.208	4871.899	h;78.3;21.7	h	78.3	21.7	
20137	42588.728	4872.425	e;10.0;90.0	e	10.0	90.0	
20143	42589.241	4872.907	h;97.5;2.5	h	97.5	2.5	
20149	42589.712	4873.454	e;0.0;100.0	e	0.0	100.0	
20156	42590.318	4874.021	h;100.0;0.0	h	100.0	0.0	
20162	42590.801	4874.504	e;0.0;100.0	e	0.0	100.0	
20173	42591.750	4875.471	h;100.0;0.0	h	100.0	0.0	
20180	42592.297	4876.079	h;100.0;0.0	h	100.0	0.0	
20185	42592.843	4876.479	h;99.7;0.3	h	99.7	0.3	
20191	42593.285	4876.982	h;69.8;30.2	h	69.8	30.2	
20197	42593.847	4877.508	e;1.2;98.8	e	1.2	98.8	
20203	42594.232	4877.991	h;96.0;4.0	h	96.0	4.0	
20209	42594.802	4878.537	h;52.9;47.1	h	52.9	47.1	
20215	42595.333	4879.019	e;0.0;100.0	e	0.0	100.0	
20221	42595.890	4879.545	h;99.3;0.7	h	99.3	0.7	
20227	42596.365	4880.049	h;91.3;8.7	h	91.3	8.7	
20233	42596.857	4880.531	h;100.0;0.0	h	100.0	0.0	
20239	42597.362	4881.057	h;77.8;22.2	h	77.8	22.2	
20245	42597.940	4881.562	e;0.0;100.0	e	0.0	100.0	
20251	42598.374	4882.086	e;0.8;99.2	e	0.8	99.2	
20257	42598.870	4882.591	e;0.0;100.0	e	0.0	100.0	
20263	42599.401	4883.115	e;0.0;100.0	e	0.0	100.0	
20269	42599.885	4883.598	e;0.0;100.0	e	0.0	100.0	
20275	42600.390	4884.103	e;0.0;100.0	e	0.0	100.0	
20282	42600.926	4884.712	e;0.0;100.0	e	0.0	100.0	
20288	42601.451	4885.195	e;0.0;100.0	e	0.0	100.0	
20293	42601.943	4885.658	e;0.0;100.0	e	0.0	100.0	
20299	42602.442	4886.140	e;0.0;100.0	e	0.0	100.0	
20305	42602.955	4886.645	e;0.0;100.0	e	0.0	100.0	
20311	42603.473	4887.170	e;1.0;99.0	e	1.0	99.0	
20317	42603.958	4887.673	e;12.4;87.6	e	12.4	87.6	
20323	42604.549	4888.199	e;13.3;86.7	e	13.3	86.7	
20329	42604.935	4888.683	h;99.3;0.7	h	99.3	0.7	
20335	42605.540	4889.207	e;0.0;100.0	e	0.0	100.0	
20341	42605.969	4889.712	h;100.0;0.0	h	100.0	0.0	
20347	42606.477	4890.216	h;100.0;0.0	h	100.0	0.0	
20354	42607.071	4890.825	h;99.4;0.6	h	99.4	0.6	
20359	42607.542	4891.224	h;98.3;1.7	h	98.3	1.7	
20365	42608.105	4891.769	e;8.4;91.6	e	8.4	91.6	
20371	42608.533	4892.253	e;0.3;99.7	e	0.3	99.7	
20377	42609.167	4892.779	e;0.0;100.0	e	0.0	100.0	
20383	42609.577	4893.282	e;0.0;100.0	e	0.0	100.0	
20389	42610.094	4893.766	e;0.0;100.0	e	0.0	100.0	
20395	42610.545	4894.291	e;0.4;99.6	e	0.4	99.6	
20402	42611.162	4894.879	e;0.0;100.0	e	0.0	100.0	
20407	42611.602	4895.320	e;0.0;100.0	e	0.0	100.0	
20413	42612.118	4895.825	e;0.0;100.0	e	0.0	100.0	
20419	42612.654	4896.349	e;0.5;99.5	e	0.5	99.5	
20425	42613.065	4896.831	e;0.3;99.7	e	0.3	99.7	
20431	42613.632	4897.336	e;0.0;100.0	e	0.0	100.0	
20438	42614.226	4897.944	e;30.1;69.9	e	30.1	69.9	
20449	42615.206	4898.890	h;96.5;3.5	h	96.5	3.5	
20455	42615.675	4899.373	e;0.0;100.0	e	0.0	100.0	
20461	42616.233	4899.877	e;0.0;100.0	e	0.0	100.0	
20467	42616.620	4900.403	e;0.6;99.4	e	0.6	99.4	
20473	42617.183	4900.906	h;99.4;0.6	h	99.4	0.6	
20479	42617.797	4901.432	h;100.0;0.0	h	100.0	0.0	
20485	42618.220	4901.915	h;100.0;0.0	h	100.0	0.0	
20491	42618.742	4902.461	h;100.0;0.0	h	100.0	0.0	
20497	42619.307	4902.944	e;33.4;66.6	e	33.4	66.6	
20503	42619.767	4903.449	e;17.6;82.4	e	17.6	82.4	
20509	42620.178	4903.973	e;0.9;99.1	e	0.9	99.1	
20515	42620.752	4904.457	h;56.2;43.8	h	56.2	43.8	
20521	42621.302	4904.983	h;99.9;0.1	h	99.9	0.1	
20528	42621.834	4905.570	h;100.0;0.0	h	100.0	0.0	
