Subject:	S1119
Project:	BesteRTMusic
Time:	2015-04-10_11-12-03

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
23779	42370.987	5082.180	h;8.9;91.1	h	8.9	91.1	
23786	42371.546	5082.748	h;23.7;76.3	h	23.7	76.3	
23791	42371.964	5083.168	h;15.7;84.3	h	15.7	84.3	
23797	42372.568	5083.714	h;19.2;80.8	h	19.2	80.8	
23803	42373.006	5084.197	h;34.0;66.0	h	34.0	66.0	
23809	42373.530	5084.723	h;25.6;74.4	h	25.6	74.4	
23815	42373.948	5085.205	h;13.9;86.1	h	13.9	86.1	
23821	42374.574	5085.752	h;34.2;65.8	h	34.2	65.8	
23827	42375.059	5086.235	h;44.1;55.9	h	44.1	55.9	
23834	42375.576	5086.823	e;73.5;26.5	e	73.5	26.5	
23839	42376.110	5087.264	e;63.5;36.5	e	63.5	36.5	
23845	42376.488	5087.747	h;20.6;79.4	h	20.6	79.4	
23852	42377.163	5088.356	e;80.4;19.6	e	80.4	19.6	
23858	42377.619	5088.860	e;73.9;26.1	e	73.9	26.1	
23863	42378.130	5089.259	e;52.1;47.9	e	52.1	47.9	
23869	42378.614	5089.804	e;95.8;4.2	e	95.8	4.2	
23876	42379.134	5090.372	h;34.2;65.8	h	34.2	65.8	
23887	42380.144	5091.317	e;92.3;7.7	e	92.3	7.7	
23893	42380.715	5091.864	h;13.8;86.2	h	13.8	86.2	
23899	42381.092	5092.346	h;15.1;84.9	h	15.1	84.9	
23906	42381.723	5092.914	h;13.7;86.3	h	13.7	86.3	
23911	42382.221	5093.376	h;13.5;86.5	h	13.5	86.5	
23917	42382.585	5093.858	e;82.1;17.9	e	82.1	17.9	
23924	42383.223	5094.468	h;9.5;90.5	h	9.5	90.5	
23929	42383.701	5094.889	e;80.2;19.8	e	80.2	19.8	
23935	42384.227	5095.413	e;77.2;22.8	e	77.2	22.8	
23942	42384.776	5095.981	e;80.4;19.6	e	80.4	19.6	
23948	42385.263	5096.485	h;37.4;62.6	h	37.4	62.6	
23954	42385.743	5097.010	e;95.7;4.3	e	95.7	4.3	
23960	42386.288	5097.514	e;82.4;17.6	e	82.4	17.6	
23966	42386.828	5098.040	h;13.8;86.2	h	13.8	86.2	
23971	42387.208	5098.438	h;33.0;67.0	h	33.0	67.0	
23977	42387.806	5098.943	h;12.8;87.2	h	12.8	87.2	
23983	42388.298	5099.489	h;22.8;77.2	h	22.8	77.2	
23989	42388.795	5099.972	e;87.2;12.8	e	87.2	12.8	
23995	42389.329	5100.497	h;8.4;91.6	h	8.4	91.6	
24002	42389.868	5101.065	e;80.3;19.7	e	80.3	19.7	
24007	42390.333	5101.526	e;80.4;19.6	e	80.4	19.6	
24013	42390.829	5102.010	e;57.8;42.2	e	57.8	42.2	
24020	42391.423	5102.639	h;10.9;89.1	h	10.9	89.1	
24025	42391.849	5103.039	e;80.2;19.8	e	80.2	19.8	
24031	42392.328	5103.522	h;4.9;95.1	h	4.9	95.1	
24038	42392.918	5104.131	h;18.9;81.1	h	18.9	81.1	
24043	42393.378	5104.551	h;44.9;55.1	h	44.9	55.1	
24049	42393.931	5105.077	e;92.4;7.6	e	92.4	7.6	
24055	42394.422	5105.580	e;81.3;18.7	e	81.3	18.7	
24061	42394.932	5106.064	e;91.1;8.9	e	91.1	8.9	
24067	42395.458	5106.609	e;92.1;7.9	e	92.1	7.9	
24073	42395.865	5107.093	e;92.5;7.5	e	92.5	7.5	
24079	42396.430	5107.617	e;80.8;19.2	e	80.8	19.2	
24085	42396.872	5108.121	e;80.9;19.1	e	80.9	19.1	
24091	42397.448	5108.604	e;80.4;19.6	e	80.4	19.6	
24098	42397.986	5109.213	e;91.5;8.5	e	91.5	8.5	
24103	42398.473	5109.634	e;80.9;19.1	e	80.9	19.1	
24109	42398.883	5110.158	e;65.7;34.3	e	65.7	34.3	
24115	42399.439	5110.663	h;13.1;86.9	h	13.1	86.9	
24122	42400.091	5111.273	h;13.4;86.6	h	13.4	86.6	
24127	42400.466	5111.692	h;35.3;64.7	h	35.3	64.7	
24133	42401.028	5112.175	h;31.5;68.5	h	31.5	68.5	
24139	42401.436	5112.701	h;38.6;61.4	h	38.6	61.4	
24145	42402.006	5113.183	h;8.8;91.2	h	8.8	91.2	
24151	42402.548	5113.730	h;13.4;86.6	h	13.4	86.6	
24157	42403.031	5114.214	e;93.3;6.7	e	93.3	6.7	
24164	42403.575	5114.843	e;77.1;22.9	e	77.1	22.9	
24170	42404.084	5115.327	e;53.6;46.4	e	53.6	46.4	
24175	42404.475	5115.726	h;13.7;86.3	h	13.7	86.3	
24182	42405.163	5116.356	h;14.0;86.0	h	14.0	86.0	
24187	42405.509	5116.755	h;13.1;86.9	h	13.1	86.9	
24194	42406.122	5117.363	h;13.2;86.8	h	13.2	86.8	
24199	42406.574	5117.784	h;32.5;67.5	h	32.5	67.5	
24205	42407.123	5118.310	h;13.9;86.1	h	13.9	86.1	
24211	42407.632	5118.813	h;13.7;86.3	h	13.7	86.3	
24217	42408.042	5119.296	h;13.4;86.6	h	13.4	86.6	
24224	42408.661	5119.906	h;23.3;76.7	h	23.3	76.7	
24235	42409.593	5120.851	e;72.3;27.7	e	72.3	27.7	
24241	42410.173	5121.356	e;90.7;9.3	e	90.7	9.3	
24247	42410.628	5121.838	e;90.7;9.3	e	90.7	9.3	
24253	42411.230	5122.384	h;24.8;75.2	h	24.8	75.2	
24259	42411.736	5122.868	e;92.9;7.1	e	92.9	7.1	
24265	42412.200	5123.392	h;16.9;83.1	h	16.9	83.1	
24271	42412.707	5123.896	e;63.2;36.8	e	63.2	36.8	
24277	42413.232	5124.421	h;20.3;79.7	h	20.3	79.7	
24284	42413.800	5124.988	h;13.7;86.3	h	13.7	86.3	
24289	42414.249	5125.408	e;80.4;19.6	e	80.4	19.6	
24295	42414.771	5125.934	e;70.0;30.0	e	70.0	30.0	
24301	42415.251	5126.416	h;12.0;88.0	h	12.0	88.0	
24308	42415.851	5127.047	e;91.2;8.8	e	91.2	8.8	
24314	42416.299	5127.530	e;92.5;7.5	e	92.5	7.5	
24319	42416.791	5127.992	e;85.7;14.3	e	85.7	14.3	
24326	42417.352	5128.559	e;81.9;18.1	e	81.9	18.1	
24331	42417.781	5128.959	e;92.4;7.6	e	92.4	7.6	
24337	42418.370	5129.504	e;91.3;8.7	e	91.3	8.7	
24343	42418.734	5129.988	h;46.1;53.9	h	46.1	53.9	
24349	42419.268	5130.533	e;89.4;10.6	e	89.4	10.6	
24355	42419.885	5131.017	e;78.6;21.4	e	78.6	21.4	
24361	42420.285	5131.500	e;80.7;19.3	e	80.7	19.3	
24367	42420.870	5132.046	e;80.7;19.3	e	80.7	19.3	
24374	42421.395	5132.613	h;48.9;51.1	h	48.9	51.1	
24379	42421.892	5133.076	e;78.7;21.3	e	78.7	21.3	
24385	42422.375	5133.558	e;73.4;26.6	e	73.4	26.6	
24391	42422.924	5134.084	h;33.3;66.7	h	33.3	66.7	
24398	42423.416	5134.672	h;12.9;87.1	h	12.9	87.1	
24403	42423.919	5135.071	h;8.2;91.8	h	8.2	91.8	
24410	42424.477	5135.680	e;80.7;19.3	e	80.7	19.3	
24416	42424.982	5136.185	e;80.5;19.5	e	80.5	19.5	
24421	42425.461	5136.625	e;79.5;20.5	e	79.5	20.5	
24428	42425.980	5137.214	h;5.6;94.4	h	5.6	94.4	
24433	42426.462	5137.655	h;42.3;57.7	h	42.3	57.7	
24439	42426.912	5138.159	e;62.1;37.9	e	62.1	37.9	
24445	42427.444	5138.642	h;16.4;83.6	h	16.4	83.6	
24451	42427.957	5139.168	h;35.3;64.7	h	35.3	64.7	
24457	42428.396	5139.650	e;80.5;19.5	e	80.5	19.5	
24463	42429.060	5140.197	e;80.3;19.7	e	80.3	19.7	
24469	42429.433	5140.700	e;61.9;38.1	e	61.9	38.1	
24475	42430.035	5141.184	h;25.4;74.6	h	25.4	74.6	
24481	42430.513	5141.708	e;87.5;12.5	e	87.5	12.5	
24488	42431.061	5142.276	h;23.0;77.0	h	23.0	77.0	
24493	42431.533	5142.737	h;27.9;72.1	h	27.9	72.1	
24499	42432.030	5143.242	h;25.1;74.9	h	25.1	74.9	
24505	42432.541	5143.767	e;82.4;17.6	e	82.4	17.6	
24512	42433.112	5144.334	e;80.9;19.1	e	80.9	19.1	
24517	42433.576	5144.733	e;87.7;12.3	e	87.7	12.3	
24523	42434.089	5145.279	e;92.8;7.2	e	92.8	7.2	
24530	42434.570	5145.846	e;90.2;9.8	e	90.2	9.8	
24536	42435.121	5146.393	h;13.5;86.5	h	13.5	86.5	
24541	42435.589	5146.791	e;90.8;9.2	e	90.8	9.2	
24547	42436.054	5147.317	e;82.0;18.0	e	82.0	18.0	
24554	42436.709	5147.905	e;71.0;29.0	e	71.0	29.0	
24559	42437.139	5148.304	e;87.3;12.7	e	87.3	12.7	
24566	42437.707	5148.913	e;78.2;21.8	e	78.2	21.8	
24571	42438.124	5149.334	h;13.5;86.5	h	13.5	86.5	
24577	42438.674	5149.858	e;61.2;38.8	e	61.2	38.8	
24583	42439.201	5150.363	e;90.8;9.2	e	90.8	9.2	
24589	42439.749	5150.888	h;34.1;65.9	h	34.1	65.9	
24595	42440.205	5151.392	e;87.2;12.8	e	87.2	12.8	
24601	42440.705	5151.875	e;91.7;8.3	e	91.7	8.3	
24608	42441.206	5152.484	e;55.5;44.5	e	55.5	44.5	
24613	42441.775	5152.904	e;80.5;19.5	e	80.5	19.5	
24619	42442.150	5153.430	h;5.6;94.4	h	5.6	94.4	
24625	42442.655	5153.934	e;63.5;36.5	e	63.5	36.5	
24631	42443.253	5154.417	h;13.6;86.4	h	13.6	86.4	
24637	42443.774	5154.942	h;13.8;86.2	h	13.8	86.2	
24643	42444.230	5155.425	e;50.0;50.0	e	50.0	50.0	
24650	42444.819	5156.055	h;3.1;96.9	h	3.1	96.9	
24655	42445.315	5156.476	e;80.6;19.4	e	80.6	19.4	
24661	42445.820	5157.000	e;78.4;21.6	e	78.4	21.6	
24668	42446.345	5157.568	h;26.0;74.0	h	26.0	74.0	
24674	42446.901	5158.051	e;80.8;19.2	e	80.8	19.2	
24680	42447.373	5158.576	e;51.2;48.8	e	51.2	48.8	
24686	42447.864	5159.079	e;82.7;17.3	e	82.7	17.3	
24692	42448.351	5159.626	e;83.2;16.8	e	83.2	16.8	
24698	42448.917	5160.108	h;24.6;75.4	h	24.6	75.4	
24703	42449.348	5160.550	h;5.0;95.0	h	5.0	95.0	
24709	42449.863	5161.054	h;11.6;88.4	h	11.6	88.4	
24715	42450.315	5161.536	h;4.9;95.1	h	4.9	95.1	
24722	42450.907	5162.167	h;49.3;50.7	h	49.3	50.7	
24727	42451.307	5162.567	h;5.7;94.3	h	5.7	94.3	
24734	42451.954	5163.175	h;14.3;85.7	h	14.3	85.7	
24740	42452.489	5163.659	e;78.5;21.5	e	78.5	21.5	
24745	42452.920	5164.079	h;19.1;80.9	h	19.1	80.9	
24751	42453.408	5164.603	e;80.7;19.3	e	80.7	19.3	
24757	42453.889	5165.108	h;45.5;54.5	h	45.5	54.5	
24763	42454.432	5165.634	e;88.3;11.7	e	88.3	11.7	
24770	42454.962	5166.200	h;31.2;68.8	h	31.2	68.8	
24776	42455.497	5166.747	h;7.3;92.7	h	7.3	92.7	
24781	42455.934	5167.146	e;71.9;28.1	e	71.9	28.1	
24787	42456.429	5167.649	h;37.2;62.8	h	37.2	62.8	
24793	42456.964	5168.175	e;80.2;19.8	e	80.2	19.8	
24799	42457.410	5168.678	h;14.3;85.7	h	14.3	85.7	
24806	42458.085	5169.288	e;72.6;27.4	e	72.6	27.4	
24812	42458.577	5169.772	e;78.3;21.7	e	78.3	21.7	
24817	42459.016	5170.233	e;53.6;46.4	e	53.6	46.4	
24823	42459.483	5170.717	e;80.6;19.4	e	80.6	19.4	
24829	42460.028	5171.200	e;80.8;19.2	e	80.8	19.2	
24835	42460.511	5171.745	h;21.6;78.4	h	21.6	78.4	
24841	42461.046	5172.229	e;61.9;38.1	e	61.9	38.1	
24847	42461.562	5172.776	e;80.9;19.1	e	80.9	19.1	
24853	42462.062	5173.258	h;8.6;91.4	h	8.6	91.4	
24859	42462.576	5173.742	e;56.1;43.9	e	56.1	43.9	
24866	42463.144	5174.351	h;10.8;89.2	h	10.8	89.2	
24872	42463.639	5174.855	h;13.6;86.4	h	13.6	86.4	
24877	42464.038	5175.296	e;80.5;19.5	e	80.5	19.5	
24883	42464.538	5175.801	e;80.2;19.8	e	80.2	19.8	
24889	42465.080	5176.324	e;80.5;19.5	e	80.5	19.5	
24895	42465.564	5176.828	e;80.7;19.3	e	80.7	19.3	
24901	42466.148	5177.312	h;13.2;86.8	h	13.2	86.8	
24908	42466.695	5177.941	e;87.5;12.5	e	87.5	12.5	
24913	42467.112	5178.341	h;10.1;89.9	h	10.1	89.9	
24919	42467.691	5178.867	h;6.7;93.3	h	6.7	93.3	
24925	42468.181	5179.370	h;16.8;83.2	h	16.8	83.2	
24931	42468.681	5179.895	h;6.1;93.9	h	6.1	93.9	
24938	42469.216	5180.462	e;80.2;19.8	e	80.2	19.8	
24944	42469.785	5180.966	h;5.1;94.9	h	5.1	94.9	
24949	42470.241	5181.408	e;79.7;20.3	e	79.7	20.3	
24956	42470.733	5181.974	e;76.0;24.0	e	76.0	24.0	
24961	42471.293	5182.437	e;80.3;19.7	e	80.3	19.7	
24967	42471.707	5182.920	e;82.4;17.6	e	82.4	17.6	
24973	42472.249	5183.445	h;11.6;88.4	h	11.6	88.4	
24979	42472.748	5183.949	e;81.9;18.1	e	81.9	18.1	
24985	42473.288	5184.454	e;78.2;21.8	e	78.2	21.8	
24991	42473.761	5184.978	e;80.8;19.2	e	80.8	19.2	
24997	42474.316	5185.462	e;80.5;19.5	e	80.5	19.5	
25003	42474.856	5186.009	e;80.7;19.3	e	80.7	19.3	
25009	42475.238	5186.491	e;80.7;19.3	e	80.7	19.3	
25015	42475.820	5186.974	e;59.8;40.2	e	59.8	40.2	
25021	42476.336	5187.521	e;80.5;19.5	e	80.5	19.5	
25028	42476.858	5188.087	e;68.1;31.9	e	68.1	31.9	
25033	42477.401	5188.550	e;80.8;19.2	e	80.8	19.2	
25040	42477.888	5189.118	e;83.1;16.9	e	83.1	16.9	
25045	42478.328	5189.558	h;47.3;52.7	h	47.3	52.7	
25052	42478.926	5190.126	e;61.3;38.7	e	61.3	38.7	
25058	42479.394	5190.629	h;21.5;78.5	h	21.5	78.5	
25063	42479.900	5191.070	h;16.0;84.0	h	16.0	84.0	
25070	42480.394	5191.659	h;14.2;85.8	h	14.2	85.8	
25075	42480.932	5192.099	h;14.2;85.8	h	14.2	85.8	
25081	42481.393	5192.604	h;20.4;79.6	h	20.4	79.6	
25087	42481.935	5193.130	e;87.1;12.9	e	87.1	12.9	
25093	42482.385	5193.612	e;89.4;10.6	e	89.4	10.6	
25099	42482.919	5194.115	e;86.8;13.2	e	86.8	13.2	
25105	42483.384	5194.641	e;81.2;18.8	e	81.2	18.8	
25112	42484.005	5195.208	e;86.8;13.2	e	86.8	13.2	
25118	42484.524	5195.754	h;18.0;82.0	h	18.0	82.0	
25123	42484.989	5196.153	e;69.0;31.0	e	69.0	31.0	
25129	42485.415	5196.658	h;14.3;85.7	h	14.3	85.7	
25136	42486.024	5197.266	h;18.2;81.8	h	18.2	81.8	
25141	42486.448	5197.687	h;32.7;67.3	h	32.7	67.3	
25147	42487.010	5198.211	h;26.7;73.3	h	26.7	73.3	
25154	42487.552	5198.779	e;66.3;33.7	e	66.3	33.7	
25159	42488.071	5199.241	h;14.2;85.8	h	14.2	85.8	
25165	42488.508	5199.724	h;14.2;85.8	h	14.2	85.8	
25171	42489.075	5200.228	h;14.3;85.7	h	14.3	85.7	
25178	42489.669	5200.838	h;14.2;85.8	h	14.2	85.8	
25183	42490.089	5201.236	h;28.8;71.2	h	28.8	71.2	
25189	42490.580	5201.762	h;14.1;85.9	h	14.1	85.9	
25196	42491.182	5202.350	h;6.1;93.9	h	6.1	93.9	
25201	42491.558	5202.791	h;4.3;95.7	h	4.3	95.7	
25208	42492.108	5203.379	h;5.9;94.1	h	5.9	94.1	
25213	42492.554	5203.779	h;8.1;91.9	h	8.1	91.9	
25219	42493.109	5204.303	h;5.1;94.9	h	5.1	94.9	
25225	42493.636	5204.808	h;31.5;68.5	h	31.5	68.5	
25231	42494.185	5205.333	e;80.6;19.4	e	80.6	19.4	
25243	42495.106	5206.320	e;80.7;19.3	e	80.7	19.3	
25249	42495.711	5206.845	h;6.4;93.6	h	6.4	93.6	
25256	42496.149	5207.433	e;80.3;19.7	e	80.3	19.7	
25261	42496.674	5207.875	h;5.5;94.5	h	5.5	94.5	
25267	42497.161	5208.378	h;15.4;84.6	h	15.4	84.6	
25273	42497.691	5208.904	e;81.6;18.4	e	81.6	18.4	
25279	42498.094	5209.387	h;13.9;86.1	h	13.9	86.1	
25285	42498.723	5209.891	h;8.8;91.2	h	8.8	91.2	
25291	42499.265	5210.416	h;14.0;86.0	h	14.0	86.0	
25298	42499.690	5210.984	e;88.4;11.6	e	88.4	11.6	
25304	42500.219	5211.528	e;90.7;9.3	e	90.7	9.3	
25309	42500.777	5211.928	e;66.3;33.7	e	66.3	33.7	
25315	42501.266	5212.453	e;87.1;12.9	e	87.1	12.9	
25321	42501.741	5212.957	e;94.1;5.9	e	94.1	5.9	
25328	42502.280	5213.524	h;44.1;55.9	h	44.1	55.9	
25334	42502.862	5214.071	e;65.4;34.6	e	65.4	34.6	
25340	42503.342	5214.553	h;15.6;84.4	h	15.6	84.4	
25346	42503.844	5215.079	h;48.2;51.8	h	48.2	51.8	
25351	42504.281	5215.499	e;63.4;36.6	e	63.4	36.6	
25358	42504.844	5216.108	h;13.6;86.4	h	13.6	86.4	
25363	42505.286	5216.528	e;89.0;11.0	e	89.0	11.0	
25369	42505.805	5217.012	h;21.8;78.2	h	21.8	78.2	
25376	42506.367	5217.620	e;89.0;11.0	e	89.0	11.0	
25381	42506.840	5218.041	h;13.9;86.1	h	13.9	86.1	
25388	42507.367	5218.650	e;67.0;33.0	e	67.0	33.0	
25393	42507.812	5219.070	e;93.8;6.2	e	93.8	6.2	
25399	42508.380	5219.553	h;18.6;81.4	h	18.6	81.4	
25406	42508.895	5220.162	h;13.5;86.5	h	13.5	86.5	
25411	42509.423	5220.582	h;14.0;86.0	h	14.0	86.0	
25417	42509.926	5221.108	h;13.8;86.2	h	13.8	86.2	
25424	42510.414	5221.674	h;39.4;60.6	h	39.4	60.6	
25429	42510.859	5222.137	h;16.5;83.5	h	16.5	83.5	
25435	42511.402	5222.620	e;79.0;21.0	e	79.0	21.0	
25442	42511.989	5223.187	e;85.9;14.1	e	85.9	14.1	
25447	42512.381	5223.649	e;50.0;50.0	e	50.0	50.0	
25454	42512.984	5224.217	e;78.8;21.2	e	78.8	21.2	
25459	42513.496	5224.678	h;25.5;74.5	h	25.5	74.5	
25466	42513.993	5225.246	e;82.9;17.1	e	82.9	17.1	
25472	42514.520	5225.771	e;72.1;27.9	e	72.1	27.9	
25477	42514.981	5226.191	h;4.5;95.5	h	4.5	95.5	
25483	42515.412	5226.674	h;25.9;74.1	h	25.9	74.1	
25489	42515.957	5227.221	h;19.5;80.5	h	19.5	80.5	
25496	42516.554	5227.787	h;25.0;75.0	h	25.0	75.0	
25501	42517.022	5228.229	h;22.6;77.4	h	22.6	77.4	
25507	42517.466	5228.732	h;14.3;85.7	h	14.3	85.7	
25513	42518.032	5229.235	h;22.6;77.4	h	22.6	77.4	
25519	42518.519	5229.761	h;14.1;85.9	h	14.1	85.9	
25526	42519.090	5230.329	e;76.8;23.2	e	76.8	23.2	
25531	42519.552	5230.769	e;81.6;18.4	e	81.6	18.4	
25537	42520.013	5231.274	h;14.0;86.0	h	14.0	86.0	
25543	42520.616	5231.799	e;61.5;38.5	e	61.5	38.5	
25549	42521.123	5232.302	e;82.1;17.9	e	82.1	17.9	
25555	42521.588	5232.786	h;6.9;93.1	h	6.9	93.1	
25562	42522.192	5233.396	e;82.4;17.6	e	82.4	17.6	
25568	42522.668	5233.878	e;91.2;8.8	e	91.2	8.8	
25573	42523.137	5234.341	e;65.9;34.1	e	65.9	34.1	
25579	42523.676	5234.845	h;39.5;60.5	h	39.5	60.5	
25585	42524.168	5235.370	e;59.0;41.0	e	59.0	41.0	
25591	42524.635	5235.853	h;14.7;85.3	h	14.7	85.3	
25597	42525.068	5236.356	h;41.4;58.6	h	41.4	58.6	
25603	42525.679	5236.882	e;91.8;8.2	e	91.8	8.2	
25609	42526.137	5237.366	h;2.2;97.8	h	2.2	97.8	
25615	42526.694	5237.911	h;12.5;87.5	h	12.5	87.5	
25621	42527.178	5238.395	h;14.4;85.6	h	14.4	85.6	
25627	42527.729	5238.899	h;14.4;85.6	h	14.4	85.6	
25633	42528.211	5239.423	h;14.5;85.5	h	14.5	85.5	
25640	42528.738	5239.991	h;14.4;85.6	h	14.4	85.6	
25645	42529.307	5240.454	h;13.0;87.0	h	13.0	87.0	
25652	42529.720	5241.020	h;16.0;84.0	h	16.0	84.0	
25657	42530.213	5241.462	h;14.4;85.6	h	14.4	85.6	
25663	42530.751	5241.966	h;14.6;85.4	h	14.6	85.4	
25669	42531.249	5242.448	h;14.5;85.5	h	14.5	85.5	
25676	42531.847	5243.079	h;14.5;85.5	h	14.5	85.5	
25681	42532.329	5243.479	h;13.4;86.6	h	13.4	86.6	
25687	42532.821	5244.003	h;14.4;85.6	h	14.4	85.6	
25693	42533.325	5244.508	h;14.3;85.7	h	14.3	85.7	
25699	42533.829	5245.032	h;14.4;85.6	h	14.4	85.6	
25705	42534.308	5245.537	h;14.4;85.6	h	14.4	85.6	
25711	42534.778	5246.020	h;14.3;85.7	h	14.3	85.7	
25717	42535.316	5246.544	h;14.4;85.6	h	14.4	85.6	
25723	42535.845	5247.048	h;14.3;85.7	h	14.3	85.7	
25729	42536.383	5247.573	h;27.7;72.3	h	27.7	72.3	
25735	42536.863	5248.078	h;14.2;85.8	h	14.2	85.8	
25741	42537.378	5248.602	h;24.8;75.2	h	24.8	75.2	
25748	42538.039	5249.170	h;14.2;85.8	h	14.2	85.8	
25753	42538.431	5249.589	h;14.2;85.8	h	14.2	85.8	
25759	42538.895	5250.115	h;14.2;85.8	h	14.2	85.8	
25765	42539.440	5250.619	h;14.3;85.7	h	14.3	85.7	
25772	42540.006	5251.228	h;11.3;88.7	h	11.3	88.7	
25783	42540.965	5252.132	h;3.5;96.5	h	3.5	96.5	
25789	42541.436	5252.656	e;61.9;38.1	e	61.9	38.1	
25801	42542.504	5253.687	e;80.6;19.4	e	80.6	19.4	
25807	42542.940	5254.169	e;72.8;27.2	e	72.8	27.2	
25813	42543.471	5254.694	e;80.7;19.3	e	80.7	19.3	
25819	42544.008	5255.199	e;80.8;19.2	e	80.8	19.2	
25825	42544.519	5255.681	e;80.7;19.3	e	80.7	19.3	
25831	42544.986	5256.207	e;80.7;19.3	e	80.7	19.3	
25837	42545.460	5256.712	e;63.0;37.0	e	63.0	37.0	
25843	42546.011	5257.236	e;80.2;19.8	e	80.2	19.8	
25849	42546.580	5257.740	e;89.3;10.7	e	89.3	10.7	
25855	42547.068	5258.265	e;91.1;8.9	e	91.1	8.9	
25861	42547.539	5258.748	h;13.4;86.6	h	13.4	86.6	
25867	42548.019	5259.253	h;14.2;85.8	h	14.2	85.8	
25873	42548.566	5259.777	h;14.1;85.9	h	14.1	85.9	
25879	42549.067	5260.282	h;14.0;86.0	h	14.0	86.0	
25885	42549.582	5260.808	h;13.8;86.2	h	13.8	86.2	
25891	42550.150	5261.290	h;13.5;86.5	h	13.5	86.5	
25903	42551.031	5262.320	h;13.7;86.3	h	13.7	86.3	
25909	42551.515	5262.823	h;13.5;86.5	h	13.5	86.5	
25916	42552.188	5263.433	h;49.0;51.0	h	49.0	51.0	
25921	42552.622	5263.831	e;95.4;4.6	e	95.4	4.6	
25927	42553.152	5264.377	h;13.8;86.2	h	13.8	86.2	
25934	42553.686	5264.944	e;85.6;14.4	e	85.6	14.4	
25939	42554.105	5265.365	h;13.8;86.2	h	13.8	86.2	
25945	42554.609	5265.889	e;93.0;7.0	e	93.0	7.0	
25951	42555.188	5266.373	e;59.0;41.0	e	59.0	41.0	
25957	42555.734	5266.919	e;89.9;10.1	e	89.9	10.1	
25969	42556.674	5267.948	h;25.7;74.3	h	25.7	74.3	
25975	42557.248	5268.432	e;94.9;5.1	e	94.9	5.1	
25981	42557.678	5268.914	h;13.7;86.3	h	13.7	86.3	
25987	42558.247	5269.440	e;78.0;22.0	e	78.0	22.0	
25993	42558.730	5269.944	h;13.8;86.2	h	13.8	86.2	
25999	42559.237	5270.469	h;13.8;86.2	h	13.8	86.2	
26005	42559.766	5270.973	h;25.8;74.2	h	25.8	74.2	
26011	42560.275	5271.457	h;27.4;72.6	h	27.4	72.6	
26017	42560.755	5271.981	e;91.8;8.2	e	91.8	8.2	
26023	42561.273	5272.486	e;92.9;7.1	e	92.9	7.1	
26030	42561.865	5273.094	e;81.2;18.8	e	81.2	18.8	
26035	42562.352	5273.515	e;83.3;16.7	e	83.3	16.7	
26041	42562.876	5274.040	e;80.8;19.2	e	80.8	19.2	
26047	42563.279	5274.523	e;83.0;17.0	e	83.0	17.0	
26053	42563.806	5275.027	e;82.8;17.2	e	82.8	17.2	
26059	42564.390	5275.553	e;64.1;35.9	e	64.1	35.9	
26065	42564.833	5276.056	e;82.8;17.2	e	82.8	17.2	
26071	42565.345	5276.582	e;81.0;19.0	e	81.0	19.0	
26077	42565.837	5277.065	h;16.9;83.1	h	16.9	83.1	
26083	42566.369	5277.611	h;16.8;83.2	h	16.8	83.2	
26089	42566.857	5278.094	h;20.2;79.8	h	20.2	79.8	
26095	42567.318	5278.599	h;14.3;85.7	h	14.3	85.7	
26102	42567.947	5279.207	e;85.8;14.2	e	85.8	14.2	
26107	42568.380	5279.607	h;8.8;91.2	h	8.8	91.2	
26113	42568.934	5280.153	h;32.7;67.3	h	32.7	67.3	
26119	42569.408	5280.636	h;13.0;87.0	h	13.0	87.0	
26125	42569.995	5281.181	h;13.3;86.7	h	13.3	86.7	
26132	42570.453	5281.749	h;41.6;58.4	h	41.6	58.4	
26137	42570.985	5282.147	h;5.3;94.7	h	5.3	94.7	
26143	42571.538	5282.694	h;14.4;85.6	h	14.4	85.6	
26149	42571.951	5283.177	h;2.5;97.5	h	2.5	97.5	
26155	42572.536	5283.723	h;4.9;95.1	h	4.9	95.1	
26162	42573.028	5284.290	h;7.3;92.7	h	7.3	92.7	
26167	42573.511	5284.690	h;11.1;88.9	h	11.1	88.9	
26173	42573.987	5285.214	h;13.8;86.2	h	13.8	86.2	
26179	42574.464	5285.719	e;79.5;20.5	e	79.5	20.5	
26185	42575.025	5286.244	e;58.7;41.3	e	58.7	41.3	
26191	42575.562	5286.748	h;11.5;88.5	h	11.5	88.5	
26197	42576.108	5287.273	h;4.3;95.7	h	4.3	95.7	
26204	42576.538	5287.840	h;3.3;96.7	h	3.3	96.7	
26210	42577.134	5288.344	h;6.1;93.9	h	6.1	93.9	
26216	42577.626	5288.870	e;80.0;20.0	e	80.0	20.0	
26221	42578.031	5289.289	e;62.5;37.5	e	62.5	37.5	
26228	42578.615	5289.899	h;3.6;96.4	h	3.6	96.4	
26234	42579.164	5290.382	e;80.2;19.8	e	80.2	19.8	
26240	42579.677	5290.928	e;80.3;19.7	e	80.3	19.7	
26246	42580.186	5291.411	e;62.0;38.0	e	62.0	38.0	
26251	42580.609	5291.832	e;80.7;19.3	e	80.7	19.3	
26257	42581.129	5292.356	e;80.8;19.2	e	80.8	19.2	
26263	42581.576	5292.840	e;81.1;18.9	e	81.1	18.9	
26269	42582.220	5293.386	e;80.9;19.1	e	80.9	19.1	
