Subject:	S911
Project:	BesteRTMusic
Time:	2015-03-09_13-16-24

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
23647	49808.463	18472.800	e;100.0;0.0	e	100.0	0.0	
23653	49809.009	18473.300	e;100.0;0.0	e	100.0	0.0	
23659	49809.493	18473.830	e;100.0;0.0	e	100.0	0.0	
23665	49809.960	18474.310	e;100.0;0.0	e	100.0	0.0	
23671	49810.568	18474.860	h;0.0;100.0	h	0.0	100.0	
23677	49811.036	18475.340	e;100.0;0.0	e	100.0	0.0	
23683	49811.582	18475.890	e;100.0;0.0	e	100.0	0.0	
23689	49812.082	18476.370	e;100.0;0.0	e	100.0	0.0	
23695	49812.550	18476.850	e;100.0;0.0	e	100.0	0.0	
23701	49813.097	18477.400	h;0.0;100.0	h	0.0	100.0	
23707	49813.596	18477.880	h;0.0;100.0	h	0.0	100.0	
23713	49814.110	18478.430	h;0.0;100.0	h	0.0	100.0	
23719	49814.579	18478.910	e;100.0;0.0	e	100.0	0.0	
23725	49815.093	18479.400	e;99.8;0.2	e	99.8	0.2	
23731	49815.591	18479.940	e;100.0;0.0	e	100.0	0.0	
23737	49816.138	18480.420	e;100.0;0.0	e	100.0	0.0	
23743	49816.623	18480.970	e;100.0;0.0	e	100.0	0.0	
23749	49817.107	18481.450	e;100.0;0.0	e	100.0	0.0	
23755	49817.636	18481.980	e;100.0;0.0	e	100.0	0.0	
23761	49818.152	18482.480	e;100.0;0.0	e	100.0	0.0	
23767	49818.667	18482.970	e;100.0;0.0	e	100.0	0.0	
23773	49819.167	18483.510	e;100.0;0.0	e	100.0	0.0	
23779	49819.648	18484.000	h;0.0;100.0	h	0.0	100.0	
23785	49820.195	18484.520	e;100.0;0.0	e	100.0	0.0	
23791	49820.694	18485.020	h;0.0;100.0	h	0.0	100.0	
23797	49821.227	18485.550	h;0.0;100.0	h	0.0	100.0	
23803	49821.724	18486.030	e;76.9;23.1	e	76.9	23.1	
23809	49822.208	18486.520	h;0.0;100.0	h	0.0	100.0	
23815	49822.770	18487.060	h;0.0;100.0	h	0.0	100.0	
23821	49823.224	18487.560	e;72.4;27.6	e	72.4	27.6	
23827	49823.753	18488.090	h;0.0;100.0	h	0.0	100.0	
23833	49824.238	18488.580	h;0.0;100.0	h	0.0	100.0	
23839	49824.816	18489.120	h;0.0;100.0	h	0.0	100.0	
23845	49825.250	18489.600	e;100.0;0.0	e	100.0	0.0	
23851	49825.737	18490.090	h;0.0;100.0	h	0.0	100.0	
23857	49826.343	18490.630	h;0.0;100.0	h	0.0	100.0	
23863	49826.829	18491.120	h;0.0;100.0	h	0.0	100.0	
23869	49827.344	18491.660	h;0.0;100.0	h	0.0	100.0	
23875	49827.795	18492.150	e;100.0;0.0	e	100.0	0.0	
23881	49828.357	18492.630	e;99.6;0.4	e	99.6	0.4	
23887	49828.856	18493.170	h;0.0;100.0	h	0.0	100.0	
23893	49829.356	18493.660	h;0.0;100.0	h	0.0	100.0	
23899	49829.885	18494.200	h;0.0;100.0	h	0.0	100.0	
23905	49830.386	18494.690	e;100.0;0.0	e	100.0	0.0	
23911	49830.871	18495.210	e;100.0;0.0	e	100.0	0.0	
23917	49831.399	18495.720	e;100.0;0.0	e	100.0	0.0	
23923	49831.901	18496.200	e;100.0;0.0	e	100.0	0.0	
23929	49832.382	18496.720	e;98.4;1.6	e	98.4	1.6	
23935	49832.929	18497.230	h;0.0;100.0	h	0.0	100.0	
23941	49833.429	18497.750	h;4.8;95.2	h	4.8	95.2	
23947	49833.929	18498.260	h;0.0;100.0	h	0.0	100.0	
23953	49834.442	18498.780	e;100.0;0.0	e	100.0	0.0	
23959	49834.928	18499.270	h;0.0;100.0	h	0.0	100.0	
23965	49835.458	18499.770	e;100.0;0.0	e	100.0	0.0	
23971	49835.956	18500.290	e;100.0;0.0	e	100.0	0.0	
23977	49836.473	18500.800	e;100.0;0.0	e	100.0	0.0	
23983	49837.017	18501.330	h;0.0;100.0	h	0.0	100.0	
23990	49837.533	18501.890	h;0.0;100.0	h	0.0	100.0	
23995	49838.050	18502.310	h;0.0;100.0	h	0.0	100.0	
24001	49838.549	18502.840	e;100.0;0.0	e	100.0	0.0	
24007	49839.046	18503.340	e;100.0;0.0	e	100.0	0.0	
24013	49839.545	18503.860	e;100.0;0.0	e	100.0	0.0	
24019	49840.061	18504.350	e;100.0;0.0	e	100.0	0.0	
24025	49840.562	18504.870	e;100.0;0.0	e	100.0	0.0	
24031	49841.061	18505.380	e;100.0;0.0	e	100.0	0.0	
24037	49841.559	18505.860	e;100.0;0.0	e	100.0	0.0	
24043	49842.089	18506.410	h;0.0;100.0	h	0.0	100.0	
24049	49842.573	18506.890	e;100.0;0.0	e	100.0	0.0	
24055	49843.106	18507.420	h;0.0;100.0	h	0.0	100.0	
24061	49843.589	18507.920	e;100.0;0.0	e	100.0	0.0	
24067	49844.118	18508.440	e;100.0;0.0	e	100.0	0.0	
24073	49844.600	18508.950	h;0.0;100.0	h	0.0	100.0	
24079	49845.101	18509.430	e;100.0;0.0	e	100.0	0.0	
24085	49845.665	18509.960	h;0.0;100.0	h	0.0	100.0	
24091	49846.162	18510.460	h;0.0;100.0	h	0.0	100.0	
24097	49846.648	18510.990	h;0.0;100.0	h	0.0	100.0	
24103	49847.147	18511.490	h;0.0;100.0	h	0.0	100.0	
24109	49847.708	18511.970	h;0.0;100.0	h	0.0	100.0	
24115	49848.178	18512.500	h;0.3;99.7	h	0.3	99.7	
24121	49848.660	18513.000	h;0.0;100.0	h	0.0	100.0	
24127	49849.190	18513.530	h;0.0;100.0	h	0.0	100.0	
24139	49850.235	18514.560	h;0.0;100.0	h	0.0	100.0	
24145	49850.735	18515.040	e;100.0;0.0	e	100.0	0.0	
24148	49851.002	18515.290	1000;level0end;1425923451079;	1000	level0end	1425923451079	
24149	49851.064	18515.380	1001;level1start;1425923451128;	1001	level1start	1425923451128	
24151	49851.283	18515.520	e;100.0;0.0	e	100.0	0.0	
24157	49851.780	18516.070	e;100.0;0.0	e	100.0	0.0	
24164	49852.297	18516.640	h;0.0;100.0	h	0.0	100.0	
24169	49852.780	18517.100	e;100.0;0.0	e	100.0	0.0	
24175	49853.279	18517.580	h;0.0;100.0	h	0.0	100.0	
24181	49853.793	18518.110	e;100.0;0.0	e	100.0	0.0	
24187	49854.326	18518.610	h;0.0;100.0	h	0.0	100.0	
24193	49854.747	18519.100	h;0.0;100.0	h	0.0	100.0	
24199	49855.308	18519.640	h;1.9;98.1	h	1.9	98.1	
24205	49855.824	18520.120	h;0.0;100.0	h	0.0	100.0	
24212	49856.433	18520.730	h;0.0;100.0	h	0.0	100.0	
24217	49856.836	18521.150	h;0.0;100.0	h	0.0	100.0	
24223	49857.337	18521.680	h;0.0;100.0	h	0.0	100.0	
24229	49857.853	18522.180	h;0.0;100.0	h	0.0	100.0	
24235	49858.369	18522.670	h;0.0;100.0	h	0.0	100.0	
24241	49858.883	18523.190	h;0.0;100.0	h	0.0	100.0	
24247	49859.366	18523.690	h;0.0;100.0	h	0.0	100.0	
24253	49859.926	18524.220	h;0.0;100.0	h	0.0	100.0	
24260	49860.459	18524.790	h;0.0;100.0	h	0.0	100.0	
24265	49860.925	18525.210	h;0.0;100.0	h	0.0	100.0	
24271	49861.442	18525.730	e;100.0;0.0	e	100.0	0.0	
24277	49861.910	18526.240	h;0.0;100.0	h	0.0	100.0	
24283	49862.439	18526.760	e;100.0;0.0	e	100.0	0.0	
24289	49862.939	18527.260	e;100.0;0.0	e	100.0	0.0	
24295	49863.502	18527.790	h;0.0;100.0	h	0.0	100.0	
24301	49863.952	18528.270	e;100.0;0.0	e	100.0	0.0	
24307	49864.454	18528.780	h;0.0;100.0	h	0.0	100.0	
24313	49864.952	18529.300	e;100.0;0.0	e	100.0	0.0	
24319	49865.513	18529.810	h;0.0;100.0	h	0.0	100.0	
24325	49866.012	18530.330	h;0.0;100.0	h	0.0	100.0	
24331	49866.465	18530.820	h;0.0;100.0	h	0.0	100.0	
24337	49867.058	18531.340	e;100.0;0.0	e	100.0	0.0	
24343	49867.526	18531.850	e;100.0;0.0	e	100.0	0.0	
24349	49867.995	18532.350	e;100.0;0.0	e	100.0	0.0	
24355	49868.541	18532.870	e;100.0;0.0	e	100.0	0.0	
24361	49869.055	18533.360	e;100.0;0.0	e	100.0	0.0	
24367	49869.554	18533.880	h;0.0;100.0	h	0.0	100.0	
24373	49870.071	18534.390	e;100.0;0.0	e	100.0	0.0	
24379	49870.571	18534.870	e;100.0;0.0	e	100.0	0.0	
24385	49871.102	18535.420	h;0.0;100.0	h	0.0	100.0	
24391	49871.600	18535.900	h;0.0;100.0	h	0.0	100.0	
24397	49872.068	18536.420	h;0.0;100.0	h	0.0	100.0	
24403	49872.615	18536.930	h;0.0;100.0	h	0.0	100.0	
24409	49873.130	18537.450	h;0.0;100.0	h	0.0	100.0	
24415	49873.675	18537.960	h;0.0;100.0	h	0.0	100.0	
24421	49874.143	18538.440	e;100.0;0.0	e	100.0	0.0	
24427	49874.613	18538.970	e;100.0;0.0	e	100.0	0.0	
24433	49875.141	18539.470	e;100.0;0.0	e	100.0	0.0	
24439	49875.674	18539.990	e;100.0;0.0	e	100.0	0.0	
24445	49876.189	18540.500	e;100.0;0.0	e	100.0	0.0	
24451	49876.735	18541.020	e;100.0;0.0	e	100.0	0.0	
24457	49877.172	18541.510	h;0.0;100.0	h	0.0	100.0	
24463	49877.718	18542.010	h;0.0;100.0	h	0.0	100.0	
24469	49878.201	18542.540	e;100.0;0.0	e	100.0	0.0	
24475	49878.701	18543.040	e;100.0;0.0	e	100.0	0.0	
24481	49879.261	18543.560	e;100.0;0.0	e	100.0	0.0	
24487	49879.761	18544.050	h;0.0;100.0	h	0.0	100.0	
24493	49880.276	18544.550	h;0.0;100.0	h	0.0	100.0	
24499	49880.744	18545.080	h;0.0;100.0	h	0.0	100.0	
24505	49881.243	18545.560	e;100.0;0.0	e	100.0	0.0	
24511	49881.760	18546.110	h;0.0;100.0	h	0.0	100.0	
24517	49882.259	18546.590	h;0.0;100.0	h	0.0	100.0	
24523	49882.805	18547.120	h;0.0;100.0	h	0.0	100.0	
24529	49883.290	18547.620	h;0.0;100.0	h	0.0	100.0	
24535	49883.803	18548.120	h;0.0;100.0	h	0.0	100.0	
24541	49884.318	18548.650	h;0.0;100.0	h	0.0	100.0	
24547	49884.803	18549.130	h;0.0;100.0	h	0.0	100.0	
24553	49885.348	18549.660	h;0.0;100.0	h	0.0	100.0	
24559	49885.833	18550.160	e;100.0;0.0	e	100.0	0.0	
24565	49886.395	18550.690	e;100.0;0.0	e	100.0	0.0	
24571	49886.893	18551.170	e;100.0;0.0	e	100.0	0.0	
24577	49887.347	18551.670	h;0.4;99.6	h	0.4	99.6	
24583	49887.876	18552.200	h;0.0;100.0	h	0.0	100.0	
24589	49888.407	18552.700	h;0.0;100.0	h	0.0	100.0	
24595	49888.891	18553.230	h;0.0;100.0	h	0.0	100.0	
24603	49889.563	18553.880	h;0.0;100.0	h	0.0	100.0	
24607	49889.906	18554.260	h;0.0;100.0	h	0.0	100.0	
24613	49890.453	18554.740	h;0.0;100.0	h	0.0	100.0	
24619	49890.901	18555.240	e;100.0;0.0	e	100.0	0.0	
24631	49891.967	18556.250	h;0.0;100.0	h	0.0	100.0	
24637	49892.447	18556.800	h;0.0;100.0	h	0.0	100.0	
24643	49892.934	18557.280	h;0.0;100.0	h	0.0	100.0	
24649	49893.478	18557.790	h;0.0;100.0	h	0.0	100.0	
24655	49893.995	18558.310	e;100.0;0.0	e	100.0	0.0	
24661	49894.476	18558.790	e;100.0;0.0	e	100.0	0.0	
24667	49895.038	18559.340	h;0.0;100.0	h	0.0	100.0	
24673	49895.507	18559.820	h;0.0;100.0	h	0.0	100.0	
24679	49896.037	18560.350	h;0.0;100.0	h	0.0	100.0	
24685	49896.554	18560.850	e;100.0;0.0	e	100.0	0.0	
24691	49897.004	18561.340	e;100.0;0.0	e	100.0	0.0	
24697	49897.553	18561.880	e;100.0;0.0	e	100.0	0.0	
24703	49898.066	18562.360	h;11.3;88.7	h	11.3	88.7	
24709	49898.567	18562.890	h;0.0;100.0	h	0.0	100.0	
24715	49899.051	18563.400	e;100.0;0.0	e	100.0	0.0	
24721	49899.611	18563.920	h;0.0;100.0	h	0.0	100.0	
24727	49900.096	18564.420	h;0.0;100.0	h	0.0	100.0	
24733	49900.579	18564.910	h;0.0;100.0	h	0.0	100.0	
24739	49901.126	18565.430	h;0.0;100.0	h	0.0	100.0	
24745	49901.609	18565.940	e;100.0;0.0	e	100.0	0.0	
24752	49902.248	18566.540	e;100.0;0.0	e	100.0	0.0	
24757	49902.685	18566.970	e;100.0;0.0	e	100.0	0.0	
24763	49903.201	18567.450	e;100.0;0.0	e	100.0	0.0	
24769	49903.640	18567.970	e;100.0;0.0	e	100.0	0.0	
24775	49904.169	18568.480	e;100.0;0.0	e	100.0	0.0	
24781	49904.667	18569.000	e;100.0;0.0	e	100.0	0.0	
24787	49905.152	18569.490	h;0.0;100.0	h	0.0	100.0	
24793	49905.699	18570.030	e;100.0;0.0	e	100.0	0.0	
24800	49906.308	18570.600	e;100.0;0.0	e	100.0	0.0	
24805	49906.713	18571.020	e;100.0;0.0	e	100.0	0.0	
24811	49907.197	18571.540	e;100.0;0.0	e	100.0	0.0	
24817	49907.697	18572.030	h;0.0;100.0	h	0.0	100.0	
24823	49908.256	18572.570	h;0.0;100.0	h	0.0	100.0	
24829	49908.726	18573.060	e;100.0;0.0	e	100.0	0.0	
24835	49909.226	18573.580	h;0.0;100.0	h	0.0	100.0	
24841	49909.785	18574.080	e;100.0;0.0	e	100.0	0.0	
24847	49910.224	18574.570	e;100.0;0.0	e	100.0	0.0	
24853	49910.769	18575.090	e;100.0;0.0	e	100.0	0.0	
24859	49911.255	18575.600	e;100.0;0.0	e	100.0	0.0	
24865	49911.847	18576.120	h;28.9;71.1	h	28.9	71.1	
24871	49912.329	18576.630	e;100.0;0.0	e	100.0	0.0	
24877	49912.846	18577.110	e;100.0;0.0	e	100.0	0.0	
24883	49913.360	18577.630	e;100.0;0.0	e	100.0	0.0	
24889	49913.845	18578.140	e;100.0;0.0	e	100.0	0.0	
24895	49914.328	18578.660	h;0.0;100.0	h	0.0	100.0	
24901	49914.888	18579.170	e;100.0;0.0	e	100.0	0.0	
24907	49915.404	18579.690	e;100.0;0.0	e	100.0	0.0	
24913	49915.919	18580.200	h;0.0;100.0	h	0.0	100.0	
24919	49916.418	18580.680	e;100.0;0.0	e	100.0	0.0	
24925	49916.904	18581.210	e;100.0;0.0	e	100.0	0.0	
24932	49917.479	18581.770	e;100.0;0.0	e	100.0	0.0	
24937	49917.917	18582.240	e;100.0;0.0	e	100.0	0.0	
24944	49918.511	18582.800	h;0.0;100.0	h	0.0	100.0	
24949	49918.948	18583.260	e;100.0;0.0	e	100.0	0.0	
24955	49919.430	18583.750	h;0.0;100.0	h	0.0	100.0	
24961	49919.914	18584.250	e;100.0;0.0	e	100.0	0.0	
24968	49920.571	18584.860	h;0.0;100.0	h	0.0	100.0	
24973	49920.961	18585.260	e;100.0;0.0	e	100.0	0.0	
24979	49921.490	18585.810	e;100.0;0.0	e	100.0	0.0	
24985	49921.989	18586.290	h;0.0;100.0	h	0.0	100.0	
24991	49922.504	18586.820	e;99.9;0.1	e	99.9	0.1	
24997	49923.004	18587.320	h;0.0;100.0	h	0.0	100.0	
25003	49923.505	18587.800	h;0.0;100.0	h	0.0	100.0	
25009	49924.019	18588.350	e;100.0;0.0	e	100.0	0.0	
25015	49924.532	18588.830	h;0.0;100.0	h	0.0	100.0	
25021	49925.047	18589.360	e;100.0;0.0	e	100.0	0.0	
25027	49925.547	18589.860	e;100.0;0.0	e	100.0	0.0	
25033	49926.062	18590.340	e;100.0;0.0	e	100.0	0.0	
25039	49926.609	18590.870	e;100.0;0.0	e	100.0	0.0	
25045	49927.031	18591.370	e;100.0;0.0	e	100.0	0.0	
25051	49927.577	18591.900	e;100.0;0.0	e	100.0	0.0	
25057	49928.107	18592.400	e;100.0;0.0	e	100.0	0.0	
25063	49928.608	18592.930	h;0.0;100.0	h	0.0	100.0	
25069	49929.121	18593.410	h;0.0;100.0	h	0.0	100.0	
25075	49929.636	18593.910	h;0.0;100.0	h	0.0	100.0	
25081	49930.150	18594.440	e;100.0;0.0	e	100.0	0.0	
25087	49930.651	18594.940	h;0.0;100.0	h	0.0	100.0	
25093	49931.165	18595.470	e;100.0;0.0	e	100.0	0.0	
25099	49931.664	18595.950	e;93.0;7.0	e	93.0	7.0	
25105	49932.179	18596.500	e;100.0;0.0	e	100.0	0.0	
25111	49932.696	18596.980	e;100.0;0.0	e	100.0	0.0	
25117	49933.179	18597.490	e;97.0;3.0	e	97.0	3.0	
25124	49933.787	18598.090	e;100.0;0.0	e	100.0	0.0	
25129	49934.226	18598.490	h;0.0;100.0	h	0.0	100.0	
25135	49934.709	18599.020	h;0.0;100.0	h	0.0	100.0	
25141	49935.207	18599.520	h;0.0;100.0	h	0.0	100.0	
25147	49935.707	18600.030	e;100.0;0.0	e	100.0	0.0	
25153	49936.253	18600.550	h;0.0;100.0	h	0.0	100.0	
25159	49936.721	18601.030	h;0.0;100.0	h	0.0	100.0	
25165	49937.266	18601.560	e;100.0;0.0	e	100.0	0.0	
25172	49937.845	18602.150	h;0.0;100.0	h	0.0	100.0	
25178	49938.376	18602.670	h;0.0;100.0	h	0.0	100.0	
25183	49938.796	18603.090	e;100.0;0.0	e	100.0	0.0	
25189	49939.296	18603.580	h;0.0;100.0	h	0.0	100.0	
25195	49939.795	18604.100	h;0.0;100.0	h	0.0	100.0	
25201	49940.262	18604.610	h;0.0;100.0	h	0.0	100.0	
25207	49940.810	18605.130	h;0.0;100.0	h	0.0	100.0	
25213	49941.326	18605.640	h;0.0;100.0	h	0.0	100.0	
25219	49941.870	18606.160	h;0.0;100.0	h	0.0	100.0	
25225	49942.369	18606.640	e;100.0;0.0	e	100.0	0.0	
25231	49942.871	18607.150	h;0.0;100.0	h	0.0	100.0	
25237	49943.371	18607.670	h;0.0;100.0	h	0.0	100.0	
25244	49943.899	18608.260	e;100.0;0.0	e	100.0	0.0	
25249	49944.400	18608.700	h;0.0;100.0	h	0.0	100.0	
25255	49944.866	18609.190	h;0.0;100.0	h	0.0	100.0	
25261	49945.432	18609.690	h;0.0;100.0	h	0.0	100.0	
25267	49945.914	18610.210	e;100.0;0.0	e	100.0	0.0	
25273	49946.428	18610.720	e;100.0;0.0	e	100.0	0.0	
25279	49946.929	18611.240	e;100.0;0.0	e	100.0	0.0	
25285	49947.425	18611.730	e;100.0;0.0	e	100.0	0.0	
25291	49947.988	18612.270	h;0.0;100.0	h	0.0	100.0	
25297	49948.442	18612.760	e;100.0;0.0	e	100.0	0.0	
25303	49948.940	18613.260	e;100.0;0.0	e	100.0	0.0	
25309	49949.439	18613.780	e;100.0;0.0	e	100.0	0.0	
25316	49950.064	18614.350	h;0.0;100.0	h	0.0	100.0	
25321	49950.471	18614.790	e;100.0;0.0	e	100.0	0.0	
25327	49950.985	18615.300	h;0.0;100.0	h	0.0	100.0	
25333	49951.532	18615.840	h;0.0;100.0	h	0.0	100.0	
25339	49952.030	18616.330	e;100.0;0.0	e	100.0	0.0	
25345	49952.513	18616.810	h;0.0;100.0	h	0.0	100.0	
25351	49952.998	18617.330	e;100.0;0.0	e	100.0	0.0	
25357	49953.495	18617.840	h;0.4;99.6	h	0.4	99.6	
25363	49954.074	18618.360	e;100.0;0.0	e	100.0	0.0	
25369	49954.557	18618.870	e;100.0;0.0	e	100.0	0.0	
25375	49955.073	18619.390	h;0.0;100.0	h	0.0	100.0	
25381	49955.559	18619.880	e;100.0;0.0	e	100.0	0.0	
25387	49956.057	18620.380	e;100.0;0.0	e	100.0	0.0	
25393	49956.571	18620.910	e;100.0;0.0	e	100.0	0.0	
25399	49957.087	18621.410	e;100.0;0.0	e	100.0	0.0	
25405	49957.663	18621.940	h;0.0;100.0	h	0.0	100.0	
25411	49958.087	18622.420	e;100.0;0.0	e	100.0	0.0	
25417	49958.633	18622.920	h;0.0;100.0	h	0.0	100.0	
25423	49959.131	18623.450	e;100.0;0.0	e	100.0	0.0	
25429	49959.661	18623.950	e;100.0;0.0	e	100.0	0.0	
25435	49960.236	18624.480	e;100.0;0.0	e	100.0	0.0	
25441	49960.630	18624.960	e;100.0;0.0	e	100.0	0.0	
25447	49961.192	18625.510	e;100.0;0.0	e	100.0	0.0	
25453	49961.690	18625.990	h;0.0;100.0	h	0.0	100.0	
25459	49962.190	18626.470	h;0.0;100.0	h	0.0	100.0	
25465	49962.688	18627.020	e;100.0;0.0	e	100.0	0.0	
25471	49963.172	18627.500	e;100.0;0.0	e	100.0	0.0	
25477	49963.749	18628.050	h;0.0;100.0	h	0.0	100.0	
25483	49964.205	18628.530	e;100.0;0.0	e	100.0	0.0	
25489	49964.763	18629.080	h;0.0;100.0	h	0.0	100.0	
25495	49965.249	18629.560	h;0.0;100.0	h	0.0	100.0	
25501	49965.731	18630.040	h;0.0;100.0	h	0.0	100.0	
25507	49966.232	18630.570	h;0.0;100.0	h	0.0	100.0	
25519	49967.323	18631.620	e;100.0;0.0	e	100.0	0.0	
25525	49967.790	18632.100	e;100.0;0.0	e	100.0	0.0	
25531	49968.337	18632.580	h;0.0;100.0	h	0.0	100.0	
25537	49968.805	18633.110	e;100.0;0.0	e	100.0	0.0	
25543	49969.274	18633.610	e;100.0;0.0	e	100.0	0.0	
25549	49969.837	18634.140	e;100.0;0.0	e	100.0	0.0	
25555	49970.337	18634.620	e;100.0;0.0	e	100.0	0.0	
25561	49970.881	18635.170	h;0.0;100.0	h	0.0	100.0	
25567	49971.365	18635.650	e;93.6;6.4	e	93.6	6.4	
25573	49971.848	18636.160	e;100.0;0.0	e	100.0	0.0	
25579	49972.397	18636.680	e;100.0;0.0	e	100.0	0.0	
25585	49972.863	18637.190	e;100.0;0.0	e	100.0	0.0	
25591	49973.441	18637.710	e;100.0;0.0	e	100.0	0.0	
25597	49973.877	18638.190	e;100.0;0.0	e	100.0	0.0	
25603	49974.425	18638.740	e;100.0;0.0	e	100.0	0.0	
25609	49974.953	18639.220	e;100.0;0.0	e	100.0	0.0	
25615	49975.407	18639.710	e;100.0;0.0	e	100.0	0.0	
25621	49975.924	18640.250	e;100.0;0.0	e	100.0	0.0	
25627	49976.438	18640.740	e;100.0;0.0	e	100.0	0.0	
25633	49976.968	18641.280	e;100.0;0.0	e	100.0	0.0	
25639	49977.451	18641.760	h;0.0;100.0	h	0.0	100.0	
25645	49978.016	18642.250	e;100.0;0.0	e	100.0	0.0	
25652	49978.591	18642.880	h;0.0;100.0	h	0.0	100.0	
25657	49978.949	18643.280	e;100.0;0.0	e	100.0	0.0	
25663	49979.528	18643.820	h;0.0;100.0	h	0.0	100.0	
25669	49980.025	18644.310	h;0.0;100.0	h	0.0	100.0	
25675	49980.526	18644.830	e;100.0;0.0	e	100.0	0.0	
25681	49981.041	18645.330	h;4.7;95.3	h	4.7	95.3	
25687	49981.540	18645.820	e;97.6;2.4	e	97.6	2.4	
25693	49982.041	18646.340	h;0.0;100.0	h	0.0	100.0	
25699	49982.523	18646.850	e;100.0;0.0	e	100.0	0.0	
25705	49983.053	18647.370	e;100.0;0.0	e	100.0	0.0	
25711	49983.601	18647.880	e;100.0;0.0	e	100.0	0.0	
25717	49984.085	18648.400	e;100.0;0.0	e	100.0	0.0	
25723	49984.553	18648.880	h;0.0;100.0	h	0.0	100.0	
25730	49985.194	18649.470	h;0.0;100.0	h	0.0	100.0	
25735	49985.614	18649.910	e;100.0;0.0	e	100.0	0.0	
25741	49986.096	18650.400	h;0.0;100.0	h	0.0	100.0	
25747	49986.644	18650.940	h;0.0;100.0	h	0.0	100.0	
25753	49987.095	18651.430	h;0.0;100.0	h	0.0	100.0	
25759	49987.657	18651.970	e;100.0;0.0	e	100.0	0.0	
25765	49988.112	18652.450	e;100.0;0.0	e	100.0	0.0	
25771	49988.625	18652.940	h;0.0;100.0	h	0.0	100.0	
25777	49989.172	18653.480	h;0.0;100.0	h	0.0	100.0	
25783	49989.687	18653.970	h;0.0;100.0	h	0.0	100.0	
25789	49990.216	18654.510	h;0.0;100.0	h	0.0	100.0	
25795	49990.701	18655.000	e;100.0;0.0	e	100.0	0.0	
25801	49991.217	18655.480	h;0.0;100.0	h	0.0	100.0	
25807	49991.684	18656.030	e;100.0;0.0	e	100.0	0.0	
25813	49992.215	18656.510	h;0.0;100.0	h	0.0	100.0	
25820	49992.839	18657.120	e;100.0;0.0	e	100.0	0.0	
25825	49993.215	18657.540	e;100.0;0.0	e	100.0	0.0	
25831	49993.775	18658.060	e;99.9;0.1	e	99.9	0.1	
25837	49994.275	18658.570	e;100.0;0.0	e	100.0	0.0	
25843	49994.727	18659.050	h;0.5;99.5	h	0.5	99.5	
25849	49995.289	18659.600	e;100.0;0.0	e	100.0	0.0	
25855	49995.788	18660.080	e;100.0;0.0	e	100.0	0.0	
25861	49996.303	18660.600	e;99.9;0.1	e	99.9	0.1	
25867	49996.801	18661.090	h;0.6;99.4	h	0.6	99.4	
25873	49997.318	18661.630	h;25.6;74.4	h	25.6	74.4	
25879	49997.801	18662.120	e;100.0;0.0	e	100.0	0.0	
25885	49998.331	18662.620	h;0.0;100.0	h	0.0	100.0	
25891	49998.830	18663.150	h;0.5;99.5	h	0.5	99.5	
25897	49999.362	18663.630	h;0.3;99.7	h	0.3	99.7	
25903	49999.876	18664.180	h;0.0;100.0	h	0.0	100.0	
25910	50000.469	18664.740	e;55.7;44.3	e	55.7	44.3	
25915	50000.891	18665.160	h;0.0;100.0	h	0.0	100.0	
25921	50001.393	18665.690	e;100.0;0.0	e	100.0	0.0	
25927	50001.875	18666.170	e;100.0;0.0	e	100.0	0.0	
25933	50002.437	18666.720	h;0.0;100.0	h	0.0	100.0	
25939	50002.888	18667.200	h;0.0;100.0	h	0.0	100.0	
25945	50003.434	18667.750	e;100.0;0.0	e	100.0	0.0	
25951	50003.951	18668.230	e;100.0;0.0	e	100.0	0.0	
25957	50004.432	18668.710	h;0.0;100.0	h	0.0	100.0	
25963	50004.948	18669.260	h;0.0;100.0	h	0.0	100.0	
25969	50005.449	18669.740	h;14.7;85.3	h	14.7	85.3	
25975	50005.963	18670.290	h;1.1;98.9	h	1.1	98.9	
25981	50006.492	18670.770	e;100.0;0.0	e	100.0	0.0	
25987	50007.024	18671.300	e;100.0;0.0	e	100.0	0.0	
25993	50007.508	18671.780	h;0.0;100.0	h	0.0	100.0	
26000	50008.070	18672.370	h;0.0;100.0	h	0.0	100.0	
26005	50008.508	18672.830	e;100.0;0.0	e	100.0	0.0	
26011	50008.991	18673.310	e;100.0;0.0	e	100.0	0.0	
26017	50009.552	18673.840	e;100.0;0.0	e	100.0	0.0	
26023	50010.036	18674.320	h;0.0;100.0	h	0.0	100.0	
26029	50010.566	18674.830	e;100.0;0.0	e	100.0	0.0	
26035	50011.050	18675.350	e;100.0;0.0	e	100.0	0.0	
26041	50011.564	18675.850	e;100.0;0.0	e	100.0	0.0	
26047	50012.096	18676.380	e;100.0;0.0	e	100.0	0.0	
26053	50012.579	18676.860	e;100.0;0.0	e	100.0	0.0	
26059	50013.078	18677.410	e;100.0;0.0	e	100.0	0.0	
26065	50013.564	18677.890	e;100.0;0.0	e	100.0	0.0	
26071	50014.140	18678.400	e;100.0;0.0	e	100.0	0.0	
26077	50014.624	18678.920	e;100.0;0.0	e	100.0	0.0	
26083	50015.106	18679.400	h;0.0;100.0	h	0.0	100.0	
26089	50015.685	18679.950	h;0.0;100.0	h	0.0	100.0	
26095	50016.108	18680.430	h;0.0;100.0	h	0.0	100.0	
