Subject:	S1114
Project:	BesteRTMusic
Time:	2015-04-06_13-15-22

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
34741	50690.783	6041.396	e;100.0;0.0	e	100.0	0.0	
34747	50691.143	6041.878	h;0.0;100.0	h	0.0	100.0	
34753	50691.746	6042.425	e;100.0;0.0	e	100.0	0.0	
34759	50692.240	6042.908	e;100.0;0.0	e	100.0	0.0	
34765	50692.715	6043.411	h;1.1;98.9	h	1.1	98.9	
34771	50693.323	6043.937	h;0.7;99.3	h	0.7	99.3	
34777	50693.739	6044.421	e;100.0;0.0	e	100.0	0.0	
34783	50694.350	6044.966	h;0.0;100.0	h	0.0	100.0	
34789	50694.767	6045.450	h;26.7;73.3	h	26.7	73.3	
34795	50695.309	6045.995	e;97.1;2.9	e	97.1	2.9	
34801	50695.806	6046.478	e;99.8;0.2	e	99.8	0.2	
34807	50696.304	6046.962	e;100.0;0.0	e	100.0	0.0	
34814	50696.925	6047.571	e;99.8;0.2	e	99.8	0.2	
34819	50697.326	6047.991	h;1.1;98.9	h	1.1	98.9	
34825	50697.841	6048.538	e;99.6;0.4	e	99.6	0.4	
34831	50698.364	6049.020	h;0.0;100.0	h	0.0	100.0	
34837	50698.851	6049.503	h;1.2;98.8	h	1.2	98.8	
34843	50699.354	6050.029	e;99.6;0.4	e	99.6	0.4	
34849	50699.883	6050.532	e;100.0;0.0	e	100.0	0.0	
34855	50700.400	6051.078	e;99.8;0.2	e	99.8	0.2	
34861	50700.948	6051.561	h;1.1;98.9	h	1.1	98.9	
34867	50701.442	6052.086	e;99.9;0.1	e	99.9	0.1	
34873	50701.853	6052.569	h;1.2;98.8	h	1.2	98.8	
34879	50702.454	6053.074	e;100.0;0.0	e	100.0	0.0	
34885	50702.917	6053.598	e;95.4;4.6	e	95.4	4.6	
34891	50703.468	6054.103	e;52.6;47.4	e	52.6	47.4	
34897	50703.955	6054.628	e;99.6;0.4	e	99.6	0.4	
34903	50704.439	6055.111	e;100.0;0.0	e	100.0	0.0	
34909	50704.968	6055.657	e;63.4;36.6	e	63.4	36.6	
34915	50705.498	6056.141	h;1.4;98.6	h	1.4	98.6	
34927	50706.552	6057.170	e;100.0;0.0	e	100.0	0.0	
34939	50707.515	6058.199	h;2.4;97.6	h	2.4	97.6	
34946	50708.077	6058.766	e;99.9;0.1	e	99.9	0.1	
34952	50708.631	6059.291	h;1.5;98.5	h	1.5	98.5	
34957	50709.009	6059.711	h;3.3;96.7	h	3.3	96.7	
34963	50709.526	6060.195	h;1.5;98.5	h	1.5	98.5	
34970	50710.087	6060.803	h;0.0;100.0	h	0.0	100.0	
34975	50710.538	6061.224	e;99.8;0.2	e	99.8	0.2	
34982	50711.069	6061.834	e;67.9;32.1	e	67.9	32.1	
34987	50711.571	6062.253	h;0.0;100.0	h	0.0	100.0	
34993	50712.177	6062.736	h;0.0;100.0	h	0.0	100.0	
34999	50712.558	6063.283	h;0.0;100.0	h	0.0	100.0	
35005	50713.096	6063.765	e;100.0;0.0	e	100.0	0.0	
35011	50713.563	6064.291	e;100.0;0.0	e	100.0	0.0	
35018	50714.174	6064.880	e;100.0;0.0	e	100.0	0.0	
35023	50714.641	6065.320	e;100.0;0.0	e	100.0	0.0	
35029	50715.061	6065.803	e;100.0;0.0	e	100.0	0.0	
35035	50715.668	6066.308	h;0.7;99.3	h	0.7	99.3	
35042	50716.175	6066.916	h;43.5;56.5	h	43.5	56.5	
35048	50716.777	6067.421	h;0.0;100.0	h	0.0	100.0	
35053	50717.184	6067.863	h;6.0;94.0	h	6.0	94.0	
35059	50717.641	6068.344	h;0.0;100.0	h	0.0	100.0	
35065	50718.182	6068.890	h;1.4;98.6	h	1.4	98.6	
35071	50718.698	6069.374	h;0.0;100.0	h	0.0	100.0	
35077	50719.258	6069.877	h;1.4;98.6	h	1.4	98.6	
35084	50719.802	6070.487	h;0.0;100.0	h	0.0	100.0	
35089	50720.163	6070.886	h;1.5;98.5	h	1.5	98.5	
35095	50720.733	6071.432	h;0.0;100.0	h	0.0	100.0	
35101	50721.240	6071.915	e;99.0;1.0	e	99.0	1.0	
35107	50721.738	6072.399	h;1.5;98.5	h	1.5	98.5	
35113	50722.306	6072.944	e;100.0;0.0	e	100.0	0.0	
35119	50722.674	6073.428	h;1.4;98.6	h	1.4	98.6	
35125	50723.326	6073.973	e;95.8;4.2	e	95.8	4.2	
35131	50723.825	6074.457	h;1.5;98.5	h	1.5	98.5	
35137	50724.294	6074.982	e;99.7;0.3	e	99.7	0.3	
35143	50724.802	6075.486	h;0.0;100.0	h	0.0	100.0	
35149	50725.205	6075.969	h;9.1;90.9	h	9.1	90.9	
35162	50726.389	6077.082	h;1.7;98.3	h	1.7	98.3	
35167	50726.919	6077.524	e;95.8;4.2	e	95.8	4.2	
35173	50727.371	6078.028	h;5.0;95.0	h	5.0	95.0	
35180	50727.945	6078.637	h;0.0;100.0	h	0.0	100.0	
35185	50728.387	6079.057	e;99.9;0.1	e	99.9	0.1	
35191	50728.898	6079.541	e;99.8;0.2	e	99.8	0.2	
35197	50729.502	6080.065	e;99.6;0.4	e	99.6	0.4	
35204	50729.903	6080.654	h;0.0;100.0	h	0.0	100.0	
35209	50730.435	6081.095	h;1.8;98.2	h	1.8	98.2	
35215	50730.895	6081.578	h;0.0;100.0	h	0.0	100.0	
35221	50731.393	6082.082	h;1.6;98.4	h	1.6	98.4	
35227	50731.886	6082.608	e;93.9;6.1	e	93.9	6.1	
35233	50732.424	6083.090	h;1.0;99.0	h	1.0	99.0	
35239	50733.019	6083.637	h;5.5;94.5	h	5.5	94.5	
35245	50733.409	6084.119	h;0.8;99.2	h	0.8	99.2	
35251	50733.970	6084.666	e;99.5;0.5	e	99.5	0.5	
35257	50734.389	6085.149	e;99.7;0.3	e	99.7	0.3	
35263	50734.983	6085.632	e;99.8;0.2	e	99.8	0.2	
35269	50735.472	6086.177	e;99.8;0.2	e	99.8	0.2	
35275	50735.990	6086.661	h;0.0;100.0	h	0.0	100.0	
35282	50736.545	6087.269	e;99.8;0.2	e	99.8	0.2	
35287	50737.061	6087.690	e;100.0;0.0	e	100.0	0.0	
35293	50737.600	6088.215	e;99.8;0.2	e	99.8	0.2	
35299	50738.026	6088.718	e;100.0;0.0	e	100.0	0.0	
35306	50738.593	6089.286	e;100.0;0.0	e	100.0	0.0	
35312	50739.157	6089.812	e;99.8;0.2	e	99.8	0.2	
35317	50739.532	6090.231	e;99.9;0.1	e	99.9	0.1	
35323	50740.016	6090.757	e;99.8;0.2	e	99.8	0.2	
35327	50740.402	6091.093	1003;level3start;1428343540539;	1003	level3start	1428343540539	
35329	50740.554	6091.261	e;99.9;0.1	e	99.9	0.1	
35335	50741.133	6091.743	e;99.8;0.2	e	99.8	0.2	
35342	50741.585	6092.353	h;0.0;100.0	h	0.0	100.0	
35348	50742.188	6092.858	e;99.8;0.2	e	99.8	0.2	
35353	50742.658	6093.298	e;55.6;44.4	e	55.6	44.4	
35359	50743.121	6093.782	e;99.8;0.2	e	99.8	0.2	
35365	50743.699	6094.328	h;48.8;51.2	h	48.8	51.2	
35372	50744.150	6094.895	e;99.9;0.1	e	99.9	0.1	
35377	50744.700	6095.315	h;1.4;98.6	h	1.4	98.6	
35383	50745.134	6095.841	e;100.0;0.0	e	100.0	0.0	
35389	50745.585	6096.344	h;0.0;100.0	h	0.0	100.0	
35395	50746.208	6096.870	h;0.0;100.0	h	0.0	100.0	
35401	50746.671	6097.352	e;99.8;0.2	e	99.8	0.2	
35407	50747.214	6097.899	e;99.8;0.2	e	99.8	0.2	
35419	50748.214	6098.865	e;99.8;0.2	e	99.8	0.2	
35425	50748.741	6099.411	h;1.3;98.7	h	1.3	98.7	
35438	50749.888	6100.503	h;1.3;98.7	h	1.3	98.7	
35443	50750.240	6100.924	h;1.3;98.7	h	1.3	98.7	
35449	50750.831	6101.449	h;1.3;98.7	h	1.3	98.7	
35455	50751.191	6101.953	h;1.0;99.0	h	1.0	99.0	
35461	50751.755	6102.436	h;1.3;98.7	h	1.3	98.7	
35467	50752.268	6102.983	e;100.0;0.0	e	100.0	0.0	
35473	50752.778	6103.464	h;1.3;98.7	h	1.3	98.7	
35479	50753.328	6103.989	e;85.1;14.9	e	85.1	14.9	
35485	50753.803	6104.494	h;1.3;98.7	h	1.3	98.7	
35491	50754.249	6104.976	h;1.3;98.7	h	1.3	98.7	
35498	50754.934	6105.586	h;1.3;98.7	h	1.3	98.7	
35503	50755.293	6106.007	h;0.0;100.0	h	0.0	100.0	
35509	50755.843	6106.531	h;0.0;100.0	h	0.0	100.0	
35515	50756.373	6107.035	h;0.8;99.2	h	0.8	99.2	
35521	50756.870	6107.561	e;97.4;2.6	e	97.4	2.6	
35527	50757.385	6108.064	e;99.0;1.0	e	99.0	1.0	
35533	50757.915	6108.548	h;2.5;97.5	h	2.5	97.5	
35539	50758.427	6109.074	e;99.9;0.1	e	99.9	0.1	
35545	50758.867	6109.556	e;99.5;0.5	e	99.5	0.5	
35551	50759.444	6110.103	e;99.8;0.2	e	99.8	0.2	
35563	50760.411	6111.131	e;99.8;0.2	e	99.8	0.2	
35569	50760.916	6111.615	e;99.9;0.1	e	99.9	0.1	
35575	50761.397	6112.097	e;99.8;0.2	e	99.8	0.2	
35581	50761.956	6112.644	h;1.1;98.9	h	1.1	98.9	
35587	50762.407	6113.128	e;99.8;0.2	e	99.8	0.2	
35599	50763.407	6114.156	e;99.8;0.2	e	99.8	0.2	
35605	50763.936	6114.640	e;89.1;10.9	e	89.1	10.9	
35611	50764.515	6115.185	h;0.7;99.3	h	0.7	99.3	
35618	50765.070	6115.753	h;1.1;98.9	h	1.1	98.9	
35623	50765.488	6116.216	h;21.7;78.3	h	21.7	78.3	
35629	50766.064	6116.698	e;100.0;0.0	e	100.0	0.0	
35636	50766.606	6117.308	e;99.8;0.2	e	99.8	0.2	
35641	50766.948	6117.728	e;99.8;0.2	e	99.8	0.2	
35647	50767.549	6118.210	e;99.8;0.2	e	99.8	0.2	
35653	50768.032	6118.757	h;0.7;99.3	h	0.7	99.3	
35660	50768.638	6119.323	e;99.8;0.2	e	99.8	0.2	
35665	50769.062	6119.765	e;100.0;0.0	e	100.0	0.0	
35671	50769.584	6120.270	h;25.2;74.8	h	25.2	74.8	
35677	50770.124	6120.794	h;1.1;98.9	h	1.1	98.9	
35683	50770.590	6121.297	h;17.5;82.5	h	17.5	82.5	
35689	50771.084	6121.781	e;99.8;0.2	e	99.8	0.2	
35695	50771.619	6122.306	e;99.4;0.6	e	99.4	0.6	
35701	50772.150	6122.810	e;99.8;0.2	e	99.8	0.2	
35707	50772.741	6123.335	h;7.8;92.2	h	7.8	92.2	
35713	50773.117	6123.840	e;99.8;0.2	e	99.8	0.2	
35719	50773.659	6124.322	e;100.0;0.0	e	100.0	0.0	
35725	50774.106	6124.848	e;99.8;0.2	e	99.8	0.2	
35731	50774.648	6125.331	h;0.7;99.3	h	0.7	99.3	
35737	50775.233	6125.877	h;0.0;100.0	h	0.0	100.0	
35743	50775.759	6126.360	e;99.6;0.4	e	99.6	0.4	
35749	50776.218	6126.906	e;100.0;0.0	e	100.0	0.0	
35756	50776.816	6127.473	e;99.9;0.1	e	99.9	0.1	
35761	50777.178	6127.873	e;100.0;0.0	e	100.0	0.0	
35767	50777.727	6128.418	h;0.0;100.0	h	0.0	100.0	
35773	50778.226	6128.902	h;35.3;64.7	h	35.3	64.7	
35779	50778.756	6129.448	h;0.0;100.0	h	0.0	100.0	
35786	50779.238	6130.015	h;1.4;98.6	h	1.4	98.6	
35791	50779.737	6130.456	h;1.2;98.8	h	1.2	98.8	
35804	50780.854	6131.527	h;0.0;100.0	h	0.0	100.0	
35810	50781.376	6132.053	h;1.3;98.7	h	1.3	98.7	
35815	50781.770	6132.473	e;100.0;0.0	e	100.0	0.0	
35827	50782.802	6133.502	h;0.9;99.1	h	0.9	99.1	
35833	50783.399	6134.027	h;1.2;98.8	h	1.2	98.8	
35845	50784.290	6135.015	e;100.0;0.0	e	100.0	0.0	
35852	50784.933	6135.623	e;86.0;14.0	e	86.0	14.0	
35857	50785.358	6136.044	e;99.8;0.2	e	99.8	0.2	
35863	50785.875	6136.569	h;0.7;99.3	h	0.7	99.3	
35869	50786.457	6137.052	e;99.8;0.2	e	99.8	0.2	
35875	50786.937	6137.556	h;0.9;99.1	h	0.9	99.1	
35882	50787.444	6138.165	e;99.8;0.2	e	99.8	0.2	
35887	50787.815	6138.585	h;0.6;99.4	h	0.6	99.4	
35893	50788.393	6139.110	e;99.8;0.2	e	99.8	0.2	
35900	50788.952	6139.676	h;6.8;93.2	h	6.8	93.2	
35905	50789.476	6140.139	e;99.8;0.2	e	99.8	0.2	
35911	50789.930	6140.622	e;100.0;0.0	e	100.0	0.0	
35917	50790.430	6141.106	e;100.0;0.0	e	100.0	0.0	
35923	50790.925	6141.651	h;1.1;98.9	h	1.1	98.9	
35929	50791.423	6142.135	h;0.6;99.4	h	0.6	99.4	
35935	50791.955	6142.660	h;1.8;98.2	h	1.8	98.2	
35941	50792.522	6143.164	h;0.9;99.1	h	0.9	99.1	
35948	50793.029	6143.773	h;1.3;98.7	h	1.3	98.7	
35954	50793.574	6144.257	h;0.0;100.0	h	0.0	100.0	
35959	50793.978	6144.676	e;99.8;0.2	e	99.8	0.2	
35965	50794.543	6145.223	e;99.9;0.1	e	99.9	0.1	
35971	50794.964	6145.706	e;99.8;0.2	e	99.8	0.2	
35977	50795.524	6146.231	h;0.0;100.0	h	0.0	100.0	
35983	50796.088	6146.735	e;89.5;10.5	e	89.5	10.5	
35989	50796.569	6147.219	h;4.1;95.9	h	4.1	95.9	
35995	50797.100	6147.764	h;2.3;97.7	h	2.3	97.7	
36001	50797.507	6148.248	h;1.2;98.8	h	1.2	98.8	
36014	50798.655	6149.340	h;43.2;56.8	h	43.2	56.8	
36019	50799.121	6149.802	e;99.8;0.2	e	99.8	0.2	
36025	50799.583	6150.285	h;0.0;100.0	h	0.0	100.0	
36031	50800.082	6150.789	e;99.8;0.2	e	99.8	0.2	
36038	50800.673	6151.399	e;100.0;0.0	e	100.0	0.0	
36044	50801.200	6151.881	e;99.8;0.2	e	99.8	0.2	
36049	50801.617	6152.344	e;100.0;0.0	e	100.0	0.0	
36056	50802.155	6152.911	e;99.8;0.2	e	99.8	0.2	
36061	50802.594	6153.373	h;0.0;100.0	h	0.0	100.0	
36068	50803.246	6153.940	e;99.8;0.2	e	99.8	0.2	
36074	50803.742	6154.424	e;99.9;0.1	e	99.9	0.1	
36079	50804.205	6154.885	e;99.8;0.2	e	99.8	0.2	
36085	50804.723	6155.369	h;0.4;99.6	h	0.4	99.6	
36092	50805.232	6155.998	e;99.8;0.2	e	99.8	0.2	
36097	50805.764	6156.396	h;46.7;53.3	h	46.7	53.3	
36103	50806.222	6156.880	e;98.5;1.5	e	98.5	1.5	
36109	50806.727	6157.427	h;0.3;99.7	h	0.3	99.7	
36116	50807.264	6157.993	e;99.6;0.4	e	99.6	0.4	
36121	50807.786	6158.456	e;99.8;0.2	e	99.8	0.2	
36127	50808.258	6158.939	e;99.8;0.2	e	99.8	0.2	
36133	50808.678	6159.464	e;99.8;0.2	e	99.8	0.2	
36140	50809.340	6160.031	e;99.8;0.2	e	99.8	0.2	
36145	50809.742	6160.452	e;54.9;45.1	e	54.9	45.1	
36151	50810.282	6160.997	e;99.8;0.2	e	99.8	0.2	
36158	50810.898	6161.565	e;99.8;0.2	e	99.8	0.2	
36163	50811.360	6162.006	e;99.8;0.2	e	99.8	0.2	
36169	50811.795	6162.510	e;99.8;0.2	e	99.8	0.2	
36175	50812.318	6163.035	e;99.9;0.1	e	99.9	0.1	
36181	50812.840	6163.539	h;0.0;100.0	h	0.0	100.0	
36187	50813.336	6164.022	h;0.0;100.0	h	0.0	100.0	
36199	50814.261	6165.051	h;1.4;98.6	h	1.4	98.6	
36205	50814.844	6165.577	h;1.3;98.7	h	1.3	98.7	
36211	50815.337	6166.060	h;1.4;98.6	h	1.4	98.6	
36217	50815.869	6166.585	h;1.2;98.8	h	1.2	98.8	
36223	50816.425	6167.089	e;100.0;0.0	e	100.0	0.0	
36230	50816.913	6167.657	h;1.3;98.7	h	1.3	98.7	
36235	50817.408	6168.118	h;1.3;98.7	h	1.3	98.7	
36241	50818.009	6168.602	h;0.0;100.0	h	0.0	100.0	
36247	50818.457	6169.148	h;0.6;99.4	h	0.6	99.4	
36253	50818.872	6169.631	e;100.0;0.0	e	100.0	0.0	
36259	50819.455	6170.114	e;100.0;0.0	e	100.0	0.0	
36266	50819.998	6170.744	h;1.6;98.4	h	1.6	98.4	
36272	50820.512	6171.227	h;25.1;74.9	h	25.1	74.9	
36277	50820.930	6171.669	h;1.4;98.6	h	1.4	98.6	
36283	50821.399	6172.173	h;0.0;100.0	h	0.0	100.0	
36290	50822.073	6172.782	h;3.4;96.6	h	3.4	96.6	
36296	50822.542	6173.285	h;13.7;86.3	h	13.7	86.3	
36302	50823.109	6173.769	h;0.0;100.0	h	0.0	100.0	
36308	50823.580	6174.314	e;99.5;0.5	e	99.5	0.5	
36313	50824.002	6174.713	e;100.0;0.0	e	100.0	0.0	
36319	50824.568	6175.239	h;1.6;98.4	h	1.6	98.4	
36325	50824.990	6175.742	h;0.0;100.0	h	0.0	100.0	
36331	50825.619	6176.268	e;98.8;1.2	e	98.8	1.2	
36337	50826.038	6176.752	e;99.3;0.7	e	99.3	0.7	
36343	50826.587	6177.255	h;12.3;87.7	h	12.3	87.7	
36349	50827.046	6177.781	h;11.3;88.7	h	11.3	88.7	
36361	50828.082	6178.809	h;0.0;100.0	h	0.0	100.0	
36367	50828.581	6179.293	e;99.8;0.2	e	99.8	0.2	
36373	50829.129	6179.796	h;0.0;100.0	h	0.0	100.0	
36379	50829.598	6180.322	e;51.2;48.8	e	51.2	48.8	
36385	50830.154	6180.827	h;1.3;98.7	h	1.3	98.7	
36391	50830.684	6181.351	h;1.3;98.7	h	1.3	98.7	
36397	50831.113	6181.834	h;1.4;98.6	h	1.4	98.6	
36403	50831.656	6182.381	h;1.3;98.7	h	1.3	98.7	
36409	50832.188	6182.863	h;11.6;88.4	h	11.6	88.4	
36416	50832.752	6183.431	h;1.2;98.8	h	1.2	98.8	
36421	50833.167	6183.894	h;1.2;98.8	h	1.2	98.8	
36427	50833.646	6184.376	h;0.0;100.0	h	0.0	100.0	
36433	50834.198	6184.902	e;99.9;0.1	e	99.9	0.1	
36440	50834.699	6185.490	h;0.0;100.0	h	0.0	100.0	
36445	50835.211	6185.930	e;99.8;0.2	e	99.8	0.2	
36451	50835.741	6186.435	e;100.0;0.0	e	100.0	0.0	
36457	50836.219	6186.919	e;100.0;0.0	e	100.0	0.0	
36463	50836.746	6187.443	e;99.8;0.2	e	99.8	0.2	
36469	50837.265	6187.948	h;10.4;89.6	h	10.4	89.6	
36475	50837.707	6188.472	e;99.8;0.2	e	99.8	0.2	
36481	50838.276	6188.977	e;93.6;6.4	e	93.6	6.4	
36487	50838.737	6189.460	e;99.5;0.5	e	99.5	0.5	
36493	50839.315	6189.984	h;1.2;98.8	h	1.2	98.8	
36499	50839.784	6190.489	h;0.8;99.2	h	0.8	99.2	
36505	50840.334	6191.013	h;4.3;95.7	h	4.3	95.7	
36511	50840.803	6191.517	e;100.0;0.0	e	100.0	0.0	
36517	50841.341	6192.042	h;0.0;100.0	h	0.0	100.0	
36523	50841.829	6192.526	e;100.0;0.0	e	100.0	0.0	
36529	50842.366	6193.030	e;99.8;0.2	e	99.8	0.2	
36535	50842.817	6193.555	e;100.0;0.0	e	100.0	0.0	
36541	50843.391	6194.059	h;33.3;66.7	h	33.3	66.7	
36547	50843.936	6194.584	h;0.4;99.6	h	0.4	99.6	
36559	50844.861	6195.593	h;0.4;99.6	h	0.4	99.6	
36565	50845.350	6196.096	h;1.1;98.9	h	1.1	98.9	
36571	50845.863	6196.580	e;99.8;0.2	e	99.8	0.2	
36578	50846.534	6197.211	h;3.0;97.0	h	3.0	97.0	
36583	50846.954	6197.609	h;2.0;98.0	h	2.0	98.0	
36589	50847.350	6198.134	h;31.1;68.9	h	31.1	68.9	
36595	50847.883	6198.639	e;89.4;10.6	e	89.4	10.6	
36601	50848.477	6199.163	e;99.8;0.2	e	99.8	0.2	
36607	50848.941	6199.668	h;1.0;99.0	h	1.0	99.0	
36613	50849.393	6200.151	e;100.0;0.0	e	100.0	0.0	
36625	50850.497	6201.180	h;1.0;99.0	h	1.0	99.0	
36631	50850.998	6201.705	h;0.5;99.5	h	0.5	99.5	
36637	50851.502	6202.209	h;0.8;99.2	h	0.8	99.2	
36643	50852.020	6202.693	e;99.9;0.1	e	99.9	0.1	
36649	50852.521	6203.217	e;100.0;0.0	e	100.0	0.0	
36655	50852.933	6203.722	h;0.0;100.0	h	0.0	100.0	
36661	50853.527	6204.247	h;0.6;99.4	h	0.6	99.4	
36667	50854.032	6204.751	h;0.0;100.0	h	0.0	100.0	
36673	50854.572	6205.276	e;100.0;0.0	e	100.0	0.0	
36680	50855.116	6205.844	e;99.7;0.3	e	99.7	0.3	
36686	50855.617	6206.326	h;0.4;99.6	h	0.4	99.6	
36691	50856.108	6206.789	e;66.1;33.9	e	66.1	33.9	
36697	50856.550	6207.293	h;0.7;99.3	h	0.7	99.3	
36703	50857.082	6207.818	e;99.5;0.5	e	99.5	0.5	
36715	50858.106	6208.826	e;100.0;0.0	e	100.0	0.0	
36721	50858.674	6209.329	h;5.2;94.8	h	5.2	94.8	
36727	50859.143	6209.813	h;1.3;98.7	h	1.3	98.7	
36733	50859.636	6210.359	e;100.0;0.0	e	100.0	0.0	
36739	50860.130	6210.842	e;100.0;0.0	e	100.0	0.0	
36745	50860.675	6211.367	h;0.7;99.3	h	0.7	99.3	
36751	50861.122	6211.872	e;100.0;0.0	e	100.0	0.0	
36757	50861.681	6212.354	e;100.0;0.0	e	100.0	0.0	
36764	50862.205	6212.985	e;97.1;2.9	e	97.1	2.9	
36769	50862.669	6213.384	h;0.0;100.0	h	0.0	100.0	
36775	50863.118	6213.909	e;100.0;0.0	e	100.0	0.0	
36787	50864.226	6214.939	e;100.0;0.0	e	100.0	0.0	
36793	50864.730	6215.442	h;0.0;100.0	h	0.0	100.0	
36799	50865.231	6215.926	e;100.0;0.0	e	100.0	0.0	
36806	50865.817	6216.534	e;94.8;5.2	e	94.8	5.2	
36818	50866.764	6217.564	h;1.3;98.7	h	1.3	98.7	
36824	50867.341	6218.068	h;1.3;98.7	h	1.3	98.7	
36829	50867.815	6218.509	e;94.7;5.3	e	94.7	5.3	
36842	50868.872	6219.559	h;1.5;98.5	h	1.5	98.5	
36847	50869.278	6220.022	h;0.0;100.0	h	0.0	100.0	
36853	50869.827	6220.526	h;1.3;98.7	h	1.3	98.7	
36859	50870.310	6221.051	h;1.3;98.7	h	1.3	98.7	
36866	50870.910	6221.618	h;1.3;98.7	h	1.3	98.7	
36871	50871.342	6222.039	h;1.3;98.7	h	1.3	98.7	
36877	50871.854	6222.563	h;1.3;98.7	h	1.3	98.7	
36889	50872.883	6223.593	e;100.0;0.0	e	100.0	0.0	
36895	50873.368	6224.076	e;100.0;0.0	e	100.0	0.0	
36901	50873.939	6224.601	e;100.0;0.0	e	100.0	0.0	
36907	50874.352	6225.105	e;98.2;1.8	e	98.2	1.8	
36913	50874.874	6225.587	h;1.5;98.5	h	1.5	98.5	
36919	50875.428	6226.134	h;1.5;98.5	h	1.5	98.5	
36925	50875.897	6226.617	h;1.4;98.6	h	1.4	98.6	
36932	50876.442	6227.226	h;1.3;98.7	h	1.3	98.7	
36937	50876.941	6227.646	h;1.3;98.7	h	1.3	98.7	
36943	50877.424	6228.172	h;0.0;100.0	h	0.0	100.0	
36949	50877.923	6228.675	h;1.6;98.4	h	1.6	98.4	
36955	50878.406	6229.159	h;0.0;100.0	h	0.0	100.0	
36961	50878.965	6229.684	e;99.4;0.6	e	99.4	0.6	
36967	50879.420	6230.188	h;4.3;95.7	h	4.3	95.7	
36973	50880.015	6230.713	e;72.4;27.6	e	72.4	27.6	
36979	50880.507	6231.217	h;0.0;100.0	h	0.0	100.0	
36985	50881.029	6231.742	h;0.0;100.0	h	0.0	100.0	
36992	50881.593	6232.310	h;1.4;98.6	h	1.4	98.6	
36998	50882.072	6232.792	h;0.0;100.0	h	0.0	100.0	
37003	50882.495	6233.255	h;1.4;98.6	h	1.4	98.6	
37009	50883.036	6233.738	e;96.5;3.5	e	96.5	3.5	
37015	50883.571	6234.284	h;0.0;100.0	h	0.0	100.0	
37021	50883.991	6234.767	e;100.0;0.0	e	100.0	0.0	
37027	50884.592	6235.272	h;1.3;98.7	h	1.3	98.7	
37033	50885.068	6235.796	e;99.9;0.1	e	99.9	0.1	
37039	50885.627	6236.301	e;82.5;17.5	e	82.5	17.5	
37045	50886.097	6236.826	e;99.9;0.1	e	99.9	0.1	
37052	50886.662	6237.393	e;100.0;0.0	e	100.0	0.0	
37057	50887.115	6237.834	h;1.0;99.0	h	1.0	99.0	
37063	50887.649	6238.339	h;1.5;98.5	h	1.5	98.5	
37069	50888.152	6238.821	h;0.0;100.0	h	0.0	100.0	
37075	50888.620	6239.368	h;0.0;100.0	h	0.0	100.0	
37081	50889.107	6239.850	h;1.7;98.3	h	1.7	98.3	
37087	50889.711	6240.376	h;4.1;95.9	h	4.1	95.9	
37094	50890.198	6240.964	e;99.7;0.3	e	99.7	0.3	
37099	50890.685	6241.405	e;99.8;0.2	e	99.8	0.2	
37106	50891.257	6241.993	e;100.0;0.0	e	100.0	0.0	
37112	50891.739	6242.477	e;99.9;0.1	e	99.9	0.1	
37117	50892.251	6242.917	e;100.0;0.0	e	100.0	0.0	
37135	50893.715	6244.449	h;0.0;100.0	h	0.0	100.0	
37141	50894.241	6244.933	h;0.0;100.0	h	0.0	100.0	
37148	50894.781	6245.543	e;100.0;0.0	e	100.0	0.0	
37153	50895.160	6245.962	h;11.1;88.9	h	11.1	88.9	
37160	50895.768	6246.572	e;100.0;0.0	e	100.0	0.0	
37165	50896.277	6246.971	h;1.5;98.5	h	1.5	98.5	
37171	50896.798	6247.516	e;100.0;0.0	e	100.0	0.0	
37178	50897.369	6248.084	h;0.0;100.0	h	0.0	100.0	
37183	50897.757	6248.505	e;100.0;0.0	e	100.0	0.0	
37189	50898.285	6249.029	e;99.8;0.2	e	99.8	0.2	
37195	50898.845	6249.512	e;99.8;0.2	e	99.8	0.2	
37201	50899.311	6250.059	e;99.8;0.2	e	99.8	0.2	
37207	50899.856	6250.541	h;12.4;87.6	h	12.4	87.6	
37213	50900.354	6251.088	e;99.8;0.2	e	99.8	0.2	
37225	50901.321	6252.054	e;99.8;0.2	e	99.8	0.2	
37231	50901.821	6252.580	h;11.3;88.7	h	11.3	88.7	
37237	50902.368	6253.084	h;32.7;67.3	h	32.7	67.3	
37244	50902.959	6253.693	e;99.8;0.2	e	99.8	0.2	
37249	50903.439	6254.113	e;91.8;8.2	e	91.8	8.2	
37255	50903.885	6254.595	h;0.0;100.0	h	0.0	100.0	
37261	50904.457	6255.142	h;0.0;100.0	h	0.0	100.0	
37267	50904.879	6255.626	e;100.0;0.0	e	100.0	0.0	
37273	50905.458	6256.150	h;0.0;100.0	h	0.0	100.0	
37279	50905.892	6256.654	e;100.0;0.0	e	100.0	0.0	
37285	50906.408	6257.180	h;0.0;100.0	h	0.0	100.0	
37297	50907.539	6258.167	h;0.0;100.0	h	0.0	100.0	
37303	50907.983	6258.693	e;100.0;0.0	e	100.0	0.0	
37309	50908.436	6259.196	h;0.0;100.0	h	0.0	100.0	
37316	50909.082	6259.806	e;99.1;0.9	e	99.1	0.9	
37321	50909.537	6260.205	h;1.8;98.2	h	1.8	98.2	
