Subject:	S913
Project:	BesteRTMusic
Time:	2015-03-10_09-17-38

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
29719	35998.293	5479.131	e;0.0;100.0	e	0.0	100.0	
29725	35998.778	5479.614	e;0.0;100.0	e	0.0	100.0	
29731	35999.322	5480.118	e;0.0;100.0	e	0.0	100.0	
29738	35999.900	5480.727	h;99.8;0.2	h	99.8	0.2	
29743	36000.306	5481.148	e;2.3;97.7	e	2.3	97.7	
29749	36000.807	5481.672	e;0.6;99.4	e	0.6	99.4	
29755	36001.320	5482.156	h;100.0;0.0	h	100.0	0.0	
29761	36001.899	5482.702	h;100.0;0.0	h	100.0	0.0	
29767	36002.319	5483.185	h;100.0;0.0	h	100.0	0.0	
29773	36002.864	5483.689	e;0.0;100.0	e	0.0	100.0	
29779	36003.347	5484.215	e;0.0;100.0	e	0.0	100.0	
29785	36003.847	5484.697	e;0.0;100.0	e	0.0	100.0	
29791	36004.409	5485.244	h;100.0;0.0	h	100.0	0.0	
29797	36004.908	5485.727	e;4.6;95.4	e	4.6	95.4	
29804	36005.502	5486.336	e;0.5;99.5	e	0.5	99.5	
29809	36005.923	5486.756	e;0.0;100.0	e	0.0	100.0	
29815	36006.422	5487.240	h;100.0;0.0	h	100.0	0.0	
29821	36006.935	5487.785	e;0.0;100.0	e	0.0	100.0	
29827	36007.450	5488.269	e;0.0;100.0	e	0.0	100.0	
29833	36007.983	5488.814	e;0.0;100.0	e	0.0	100.0	
29839	36008.466	5489.298	e;0.0;100.0	e	0.0	100.0	
29845	36008.949	5489.781	e;0.4;99.6	e	0.4	99.6	
29851	36009.494	5490.306	e;0.4;99.6	e	0.4	99.6	
29857	36009.949	5490.810	h;100.0;0.0	h	100.0	0.0	
29863	36010.526	5491.356	h;100.0;0.0	h	100.0	0.0	
29869	36010.976	5491.839	e;16.0;84.0	e	16.0	84.0	
29876	36011.617	5492.448	e;1.2;98.8	e	1.2	98.8	
29882	36012.115	5492.931	h;92.6;7.4	h	92.6	7.4	
29887	36012.553	5493.352	h;98.5;1.5	h	98.5	1.5	
29893	36013.053	5493.897	h;96.2;3.8	h	96.2	3.8	
29899	36013.550	5494.381	h;99.8;0.2	h	99.8	0.2	
29905	36014.051	5494.905	h;99.4;0.6	h	99.4	0.6	
29911	36014.565	5495.389	h;83.4;16.6	h	83.4	16.6	
29917	36015.097	5495.935	h;70.9;29.1	h	70.9	29.1	
29923	36015.548	5496.418	e;12.0;88.0	e	12.0	88.0	
29929	36016.065	5496.922	h;99.5;0.5	h	99.5	0.5	
29935	36016.611	5497.448	h;99.4;0.6	h	99.4	0.6	
29941	36017.061	5497.930	e;0.0;100.0	e	0.0	100.0	
29947	36017.607	5498.477	e;15.8;84.2	e	15.8	84.2	
29953	36018.124	5498.960	e;7.7;92.3	e	7.7	92.3	
29959	36018.638	5499.464	e;20.7;79.3	e	20.7	79.3	
29965	36019.151	5499.989	e;0.0;100.0	e	0.0	100.0	
29971	36019.650	5500.473	e;1.0;99.0	e	1.0	99.0	
29977	36020.166	5501.018	h;100.0;0.0	h	100.0	0.0	
29983	36020.667	5501.502	h;66.8;33.2	h	66.8	33.2	
29989	36021.182	5502.048	e;2.5;97.5	e	2.5	97.5	
29995	36021.680	5502.531	h;61.5;38.5	h	61.5	38.5	
30001	36022.196	5503.014	h;93.5;6.5	h	93.5	6.5	
30007	36022.694	5503.560	h;99.0;1.0	h	99.0	1.0	
30013	36023.194	5504.043	e;1.6;98.4	e	1.6	98.4	
30019	36023.740	5504.590	e;3.3;96.7	e	3.3	96.7	
30025	36024.255	5505.072	h;98.9;1.1	h	98.9	1.1	
30031	36024.753	5505.598	h;99.8;0.2	h	99.8	0.2	
30037	36025.267	5506.081	e;0.0;100.0	e	0.0	100.0	
30043	36025.753	5506.585	e;0.0;100.0	e	0.0	100.0	
30049	36026.251	5507.131	h;95.7;4.3	h	95.7	4.3	
30055	36026.766	5507.615	h;85.3;14.7	h	85.3	14.7	
30061	36027.313	5508.139	e;0.0;100.0	e	0.0	100.0	
30067	36027.810	5508.622	e;0.0;100.0	e	0.0	100.0	
30073	36028.293	5509.168	h;100.0;0.0	h	100.0	0.0	
30079	36028.808	5509.671	h;99.7;0.3	h	99.7	0.3	
30085	36029.339	5510.155	h;99.9;0.1	h	99.9	0.1	
30091	36029.854	5510.681	e;0.0;100.0	e	0.0	100.0	
30097	36030.325	5511.163	e;2.5;97.5	e	2.5	97.5	
30103	36030.839	5511.710	e;0.0;100.0	e	0.0	100.0	
30109	36031.323	5512.193	h;92.3;7.7	h	92.3	7.7	
30115	36031.869	5512.697	e;35.8;64.2	e	35.8	64.2	
30121	36032.352	5513.222	h;62.8;37.2	h	62.8	37.2	
30127	36032.851	5513.706	h;100.0;0.0	h	100.0	0.0	
30134	36033.507	5514.314	e;5.0;95.0	e	5.0	95.0	
30139	36033.926	5514.735	e;1.9;98.1	e	1.9	98.1	
30145	36034.409	5515.281	h;71.0;29.0	h	71.0	29.0	
30151	36034.924	5515.764	h;95.6;4.4	h	95.6	4.4	
30157	36035.362	5516.247	h;89.1;10.9	h	89.1	10.9	
30164	36036.049	5516.877	h;99.8;0.2	h	99.8	0.2	
30169	36036.407	5517.276	h;99.3;0.7	h	99.3	0.7	
30175	36036.985	5517.823	h;99.6;0.4	h	99.6	0.4	
30181	36037.436	5518.305	h;100.0;0.0	h	100.0	0.0	
30187	36037.999	5518.831	h;92.9;7.1	h	92.9	7.1	
30193	36038.512	5519.335	h;100.0;0.0	h	100.0	0.0	
30199	36038.997	5519.818	e;0.0;100.0	e	0.0	100.0	
30205	36039.511	5520.364	h;96.0;4.0	h	96.0	4.0	
30211	36040.013	5520.848	h;72.1;27.9	h	72.1	27.9	
30213	36040.153	5521.016	1000;level0start;1425996040097;	1000	level0start	1425996040097	
30217	36040.526	5521.372	h;100.0;0.0	h	100.0	0.0	
30223	36040.994	5521.856	h;78.6;21.4	h	78.6	21.4	
30229	36041.555	5522.360	e;17.8;82.2	e	17.8	82.2	
30235	36042.054	5522.906	h;99.9;0.1	h	99.9	0.1	
30241	36042.555	5523.389	e;0.0;100.0	e	0.0	100.0	
30247	36043.068	5523.915	e;0.0;100.0	e	0.0	100.0	
30253	36043.553	5524.397	h;86.3;13.7	h	86.3	13.7	
30259	36044.131	5524.944	e;0.0;100.0	e	0.0	100.0	
30265	36044.565	5525.426	e;0.0;100.0	e	0.0	100.0	
30271	36045.143	5525.931	h;100.0;0.0	h	100.0	0.0	
30277	36045.581	5526.455	h;50.0;50.0	h	50.0	50.0	
30283	36046.079	5526.939	e;0.0;100.0	e	0.0	100.0	
30289	36046.658	5527.484	e;0.0;100.0	e	0.0	100.0	
30295	36047.141	5527.967	h;100.0;0.0	h	100.0	0.0	
30301	36047.638	5528.514	h;79.7;20.3	h	79.7	20.3	
30307	36048.153	5528.996	e;0.0;100.0	e	0.0	100.0	
30313	36048.653	5529.480	e;0.0;100.0	e	0.0	100.0	
30319	36049.154	5530.027	h;100.0;0.0	h	100.0	0.0	
30325	36049.668	5530.509	h;100.0;0.0	h	100.0	0.0	
30331	36050.182	5531.054	h;100.0;0.0	h	100.0	0.0	
30337	36050.699	5531.538	e;0.0;100.0	e	0.0	100.0	
30343	36051.196	5532.021	e;0.0;100.0	e	0.0	100.0	
30349	36051.711	5532.568	e;0.8;99.2	e	0.8	99.2	
30355	36052.210	5533.050	h;100.0;0.0	h	100.0	0.0	
30362	36052.789	5533.660	e;0.0;100.0	e	0.0	100.0	
30367	36053.210	5534.081	e;0.0;100.0	e	0.0	100.0	
30373	36053.771	5534.605	e;0.0;100.0	e	0.0	100.0	
30379	36054.269	5535.109	h;100.0;0.0	h	100.0	0.0	
30385	36054.786	5535.593	e;0.7;99.3	e	0.7	99.3	
30391	36055.285	5536.138	e;0.0;100.0	e	0.0	100.0	
30397	36055.782	5536.622	e;0.5;99.5	e	0.5	99.5	
30403	36056.282	5537.148	h;100.0;0.0	h	100.0	0.0	
30409	36056.797	5537.630	e;5.2;94.8	e	5.2	94.8	
30415	36057.329	5538.177	e;0.8;99.2	e	0.8	99.2	
30421	36057.842	5538.660	e;1.1;98.9	e	1.1	98.9	
30427	36058.294	5539.163	h;95.1;4.9	h	95.1	4.9	
30433	36058.858	5539.689	e;0.0;100.0	e	0.0	100.0	
30439	36059.294	5540.173	e;2.3;97.7	e	2.3	97.7	
30446	36059.949	5540.781	e;0.0;100.0	e	0.0	100.0	
30449	36060.169	5541.033	1000;level0end;1425996060106;	1000	level0end	1425996060106	
30450	36060.229	5541.117	1001;level1start;1425996060134;	1001	level1start	1425996060134	
30451	36060.370	5541.202	h;98.7;1.3	h	98.7	1.3	
30457	36060.870	5541.747	e;0.0;100.0	e	0.0	100.0	
30463	36061.368	5542.230	e;0.0;100.0	e	0.0	100.0	
30469	36061.898	5542.714	e;0.0;100.0	e	0.0	100.0	
30475	36062.397	5543.259	h;100.0;0.0	h	100.0	0.0	
30481	36062.896	5543.742	h;55.3;44.7	h	55.3	44.7	
30487	36063.429	5544.288	e;38.8;61.2	e	38.8	61.2	
30493	36063.926	5544.772	e;31.2;68.8	e	31.2	68.8	
30499	36064.412	5545.254	h;70.2;29.8	h	70.2	29.8	
30506	36064.989	5545.864	h;98.0;2.0	h	98.0	2.0	
30511	36065.426	5546.284	h;76.1;23.9	h	76.1	23.9	
30517	36065.987	5546.830	e;0.6;99.4	e	0.6	99.4	
30523	36066.453	5547.313	e;0.0;100.0	e	0.0	100.0	
30529	36066.953	5547.838	e;0.0;100.0	e	0.0	100.0	
30535	36067.498	5548.342	e;29.1;70.9	e	29.1	70.9	
30541	36067.967	5548.826	h;59.8;40.2	h	59.8	40.2	
30547	36068.481	5549.350	e;0.0;100.0	e	0.0	100.0	
30553	36068.980	5549.855	e;0.0;100.0	e	0.0	100.0	
30559	36069.526	5550.380	e;0.0;100.0	e	0.0	100.0	
30565	36070.026	5550.884	e;0.0;100.0	e	0.0	100.0	
30571	36070.541	5551.409	e;12.6;87.4	e	12.6	87.4	
30577	36071.071	5551.893	h;100.0;0.0	h	100.0	0.0	
30583	36071.539	5552.396	h;100.0;0.0	h	100.0	0.0	
30589	36072.042	5552.922	h;100.0;0.0	h	100.0	0.0	
30595	36072.555	5553.405	e;0.0;100.0	e	0.0	100.0	
30601	36073.134	5553.951	e;0.0;100.0	e	0.0	100.0	
30607	36073.568	5554.434	e;0.0;100.0	e	0.0	100.0	
30613	36074.146	5554.938	h;55.3;44.7	h	55.3	44.7	
30619	36074.630	5555.463	h;100.0;0.0	h	100.0	0.0	
30625	36075.080	5555.947	e;15.4;84.6	e	15.4	84.6	
30631	36075.627	5556.492	e;0.6;99.4	e	0.6	99.4	
30637	36076.142	5556.976	h;90.1;9.9	h	90.1	9.9	
30643	36076.625	5557.522	h;100.0;0.0	h	100.0	0.0	
30649	36077.157	5558.005	h;100.0;0.0	h	100.0	0.0	
30655	36077.672	5558.488	e;0.4;99.6	e	0.4	99.6	
30661	36078.138	5559.035	e;22.5;77.5	e	22.5	77.5	
30668	36078.762	5559.601	h;100.0;0.0	h	100.0	0.0	
30673	36079.169	5560.064	h;100.0;0.0	h	100.0	0.0	
30679	36079.682	5560.547	h;100.0;0.0	h	100.0	0.0	
30685	36080.184	5561.071	h;59.9;40.1	h	59.9	40.1	
30691	36080.715	5561.575	e;22.0;78.0	e	22.0	78.0	
30697	36081.213	5562.059	h;100.0;0.0	h	100.0	0.0	
30703	36081.728	5562.583	h;96.2;3.8	h	96.2	3.8	
30709	36082.229	5563.088	h;99.9;0.1	h	99.9	0.1	
30715	36082.757	5563.613	h;100.0;0.0	h	100.0	0.0	
30721	36083.287	5564.117	h;100.0;0.0	h	100.0	0.0	
30727	36083.786	5564.600	h;100.0;0.0	h	100.0	0.0	
30733	36084.238	5565.126	h;100.0;0.0	h	100.0	0.0	
30739	36084.786	5565.608	h;100.0;0.0	h	100.0	0.0	
30745	36085.271	5566.155	h;87.7;12.3	h	87.7	12.3	
30751	36085.784	5566.659	e;7.1;92.9	e	7.1	92.9	
30757	36086.315	5567.184	e;6.6;93.4	e	6.6	93.4	
30763	36086.797	5567.667	h;100.0;0.0	h	100.0	0.0	
30769	36087.360	5568.172	h;71.5;28.5	h	71.5	28.5	
30776	36087.952	5568.780	e;0.0;100.0	e	0.0	100.0	
30781	36088.296	5569.180	h;80.3;19.7	h	80.3	19.7	
30787	36088.873	5569.725	h;100.0;0.0	h	100.0	0.0	
30793	36089.370	5570.209	h;99.1;0.9	h	99.1	0.9	
30799	36089.886	5570.734	h;94.3;5.7	h	94.3	5.7	
30805	36090.401	5571.238	e;0.0;100.0	e	0.0	100.0	
30811	36090.869	5571.721	h;98.2;1.8	h	98.2	1.8	
30818	36091.462	5572.331	h;99.1;0.9	h	99.1	0.9	
30823	36091.916	5572.750	h;93.9;6.1	h	93.9	6.1	
30829	36092.414	5573.276	h;82.2;17.8	h	82.2	17.8	
30835	36092.928	5573.780	h;69.1;30.9	h	69.1	30.9	
30841	36093.428	5574.305	e;1.0;99.0	e	1.0	99.0	
30847	36093.926	5574.809	h;58.5;41.5	h	58.5	41.5	
30853	36094.411	5575.293	h;93.8;6.2	h	93.8	6.2	
30860	36095.005	5575.901	h;95.5;4.5	h	95.5	4.5	
30865	36095.424	5576.322	h;99.8;0.2	h	99.8	0.2	
30871	36096.017	5576.847	e;2.2;97.8	e	2.2	97.8	
30877	36096.485	5577.351	h;100.0;0.0	h	100.0	0.0	
30883	36097.031	5577.834	h;100.0;0.0	h	100.0	0.0	
30889	36097.530	5578.359	h;100.0;0.0	h	100.0	0.0	
30895	36098.013	5578.862	e;0.9;99.1	e	0.9	99.1	
30901	36098.513	5579.388	h;100.0;0.0	h	100.0	0.0	
30907	36099.028	5579.892	h;100.0;0.0	h	100.0	0.0	
30913	36099.527	5580.417	h;100.0;0.0	h	100.0	0.0	
30919	36100.042	5580.900	h;96.1;3.9	h	96.1	3.9	
30925	36100.542	5581.384	h;100.0;0.0	h	100.0	0.0	
30931	36101.057	5581.929	h;100.0;0.0	h	100.0	0.0	
30937	36101.556	5582.434	h;100.0;0.0	h	100.0	0.0	
30943	36102.134	5582.959	h;99.8;0.2	h	99.8	0.2	
30949	36102.585	5583.442	e;30.2;69.8	e	30.2	69.8	
30955	36103.134	5583.967	e;6.5;93.5	e	6.5	93.5	
30961	36103.615	5584.470	h;100.0;0.0	h	100.0	0.0	
30967	36104.115	5584.954	h;96.9;3.1	h	96.9	3.1	
30973	36104.661	5585.501	e;3.6;96.4	e	3.6	96.4	
30979	36105.098	5585.983	e;0.0;100.0	e	0.0	100.0	
30985	36105.674	5586.509	h;100.0;0.0	h	100.0	0.0	
30991	36106.174	5587.013	h;95.3;4.7	h	95.3	4.7	
30997	36106.672	5587.495	e;3.3;96.7	e	3.3	96.7	
31003	36107.157	5588.042	h;98.7;1.3	h	98.7	1.3	
31009	36107.688	5588.526	h;100.0;0.0	h	100.0	0.0	
31015	36108.170	5589.050	e;5.8;94.2	e	5.8	94.2	
31021	36108.669	5589.555	e;0.0;100.0	e	0.0	100.0	
31027	36109.246	5590.080	e;22.2;77.8	e	22.2	77.8	
31034	36109.747	5590.647	h;93.4;6.6	h	93.4	6.6	
31039	36110.262	5591.067	h;99.6;0.4	h	99.6	0.4	
31045	36110.745	5591.593	h;99.5;0.5	h	99.5	0.5	
31051	36111.245	5592.096	h;100.0;0.0	h	100.0	0.0	
31057	36111.759	5592.622	h;95.4;4.6	h	95.4	4.6	
31063	36112.274	5593.125	h;99.8;0.2	h	99.8	0.2	
31069	36112.773	5593.651	h;71.4;28.6	h	71.4	28.6	
31075	36113.256	5594.134	h;100.0;0.0	h	100.0	0.0	
31081	36113.757	5594.617	h;96.5;3.5	h	96.5	3.5	
31087	36114.287	5595.163	h;92.2;7.8	h	92.2	7.8	
31093	36114.785	5595.647	h;100.0;0.0	h	100.0	0.0	
31105	36115.798	5596.674	h;100.0;0.0	h	100.0	0.0	
31111	36116.313	5597.158	h;99.2;0.8	h	99.2	0.8	
31117	36116.815	5597.705	h;89.5;10.5	h	89.5	10.5	
31123	36117.327	5598.208	h;59.3;40.7	h	59.3	40.7	
31129	36117.875	5598.734	h;99.2;0.8	h	99.2	0.8	
31135	36118.374	5599.216	h;99.3;0.7	h	99.3	0.7	
31141	36118.904	5599.741	e;16.0;84.0	e	16.0	84.0	
31147	36119.388	5600.246	e;3.5;96.5	e	3.5	96.5	
31153	36119.888	5600.728	h;99.3;0.7	h	99.3	0.7	
31159	36120.372	5601.275	e;18.1;81.9	e	18.1	81.9	
31165	36120.888	5601.759	e;1.0;99.0	e	1.0	99.0	
31171	36121.402	5602.283	h;100.0;0.0	h	100.0	0.0	
31177	36121.899	5602.787	h;92.1;7.9	h	92.1	7.9	
31183	36122.476	5603.313	h;53.6;46.4	h	53.6	46.4	
31190	36123.022	5603.879	e;0.0;100.0	e	0.0	100.0	
31195	36123.444	5604.300	e;0.0;100.0	e	0.0	100.0	
31201	36123.958	5604.826	h;99.9;0.1	h	99.9	0.1	
31208	36124.504	5605.392	e;0.0;100.0	e	0.0	100.0	
31214	36125.083	5605.939	e;0.0;100.0	e	0.0	100.0	
31219	36125.518	5606.359	h;99.4;0.6	h	99.4	0.6	
31225	36126.003	5606.883	e;37.5;62.5	e	37.5	62.5	
31231	36126.503	5607.367	e;0.0;100.0	e	0.0	100.0	
31237	36127.000	5607.870	e;0.0;100.0	e	0.0	100.0	
31243	36127.515	5608.396	h;100.0;0.0	h	100.0	0.0	
31249	36127.982	5608.880	e;8.3;91.7	e	8.3	91.7	
31255	36128.531	5609.425	e;3.7;96.3	e	3.7	96.3	
31261	36129.044	5609.908	e;0.0;100.0	e	0.0	100.0	
31267	36129.573	5610.392	h;100.0;0.0	h	100.0	0.0	
31273	36130.091	5610.937	h;100.0;0.0	h	100.0	0.0	
31279	36130.527	5611.421	e;0.0;100.0	e	0.0	100.0	
31285	36131.103	5611.968	e;1.9;98.1	e	1.9	98.1	
31291	36131.604	5612.450	h;99.9;0.1	h	99.9	0.1	
31297	36132.104	5612.976	h;99.5;0.5	h	99.5	0.5	
31303	36132.617	5613.479	e;0.8;99.2	e	0.8	99.2	
31309	36133.131	5613.961	e;0.7;99.3	e	0.7	99.3	
31315	36133.647	5614.508	e;0.9;99.1	e	0.9	99.1	
31321	36134.163	5614.991	h;97.4;2.6	h	97.4	2.6	
31328	36134.755	5615.600	e;1.0;99.0	e	1.0	99.0	
31333	36135.143	5616.020	e;7.1;92.9	e	7.1	92.9	
31339	36135.674	5616.546	h;99.4;0.6	h	99.4	0.6	
31345	36136.220	5617.049	h;74.8;25.2	h	74.8	25.2	
31351	36136.688	5617.533	e;0.0;100.0	e	0.0	100.0	
31357	36137.205	5618.058	e;0.8;99.2	e	0.8	99.2	
31364	36137.736	5618.625	e;23.8;76.2	e	23.8	76.2	
31369	36138.218	5619.087	h;99.9;0.1	h	99.9	0.1	
31375	36138.733	5619.592	e;0.0;100.0	e	0.0	100.0	
31381	36139.248	5620.074	e;0.0;100.0	e	0.0	100.0	
31387	36139.745	5620.600	e;38.8;61.2	e	38.8	61.2	
31394	36140.278	5621.166	h;100.0;0.0	h	100.0	0.0	
31399	36140.778	5621.629	e;0.0;100.0	e	0.0	100.0	
31405	36141.230	5622.112	e;0.0;100.0	e	0.0	100.0	
31411	36141.823	5622.658	h;97.7;2.3	h	97.7	2.3	
31417	36142.260	5623.141	h;100.0;0.0	h	100.0	0.0	
31423	36142.789	5623.646	e;0.0;100.0	e	0.0	100.0	
31429	36143.336	5624.170	h;98.9;1.1	h	98.9	1.1	
31435	36143.804	5624.654	e;0.3;99.7	e	0.3	99.7	
31441	36144.318	5625.179	h;100.0;0.0	h	100.0	0.0	
31447	36144.802	5625.683	h;99.9;0.1	h	99.9	0.1	
31453	36145.362	5626.208	e;0.0;100.0	e	0.0	100.0	
31460	36145.940	5626.797	e;0.0;100.0	e	0.0	100.0	
31466	36146.440	5627.279	h;100.0;0.0	h	100.0	0.0	
31471	36146.891	5627.742	h;97.9;2.1	h	97.9	2.1	
31477	36147.329	5628.225	e;1.0;99.0	e	1.0	99.0	
31483	36147.873	5628.750	e;0.0;100.0	e	0.0	100.0	
31489	36148.388	5629.254	h;100.0;0.0	h	100.0	0.0	
31495	36148.905	5629.738	e;0.0;100.0	e	0.0	100.0	
31501	36149.434	5630.262	e;0.0;100.0	e	0.0	100.0	
31507	36149.903	5630.767	e;0.0;100.0	e	0.0	100.0	
31513	36150.420	5631.291	e;0.6;99.4	e	0.6	99.4	
31519	36150.932	5631.795	e;0.3;99.7	e	0.3	99.7	
31525	36151.478	5632.320	e;0.0;100.0	e	0.0	100.0	
31531	36151.932	5632.825	h;100.0;0.0	h	100.0	0.0	
31537	36152.462	5633.307	e;2.5;97.5	e	2.5	97.5	
31543	36152.960	5633.833	e;0.0;100.0	e	0.0	100.0	
31549	36153.474	5634.337	e;0.0;100.0	e	0.0	100.0	
31555	36153.976	5634.862	h;99.9;0.1	h	99.9	0.1	
31561	36154.457	5635.345	e;0.0;100.0	e	0.0	100.0	
31567	36155.020	5635.891	e;0.0;100.0	e	0.0	100.0	
31573	36155.487	5636.374	e;0.0;100.0	e	0.0	100.0	
31579	36156.019	5636.879	h;80.6;19.4	h	80.6	19.4	
31585	36156.533	5637.403	e;0.0;100.0	e	0.0	100.0	
31591	36156.986	5637.887	e;0.0;100.0	e	0.0	100.0	
31593	36157.189	5638.055	1001;level1end;1425996157153;	1001	level1end	1425996157153	
31594	36157.312	5638.139	1002;level2start;1425996157203;	1002	level2start	1425996157203	
31597	36157.596	5638.412	h;97.7;2.3	h	97.7	2.3	
31603	36158.030	5638.916	h;92.4;7.6	h	92.4	7.6	
31609	36158.576	5639.441	e;0.0;100.0	e	0.0	100.0	
31615	36159.090	5639.946	e;0.0;100.0	e	0.0	100.0	
31621	36159.546	5640.428	e;9.4;90.6	e	9.4	90.6	
31627	36160.105	5640.954	h;82.0;18.0	h	82.0	18.0	
31633	36160.573	5641.458	e;0.0;100.0	e	0.0	100.0	
31639	36161.150	5641.983	e;0.0;100.0	e	0.0	100.0	
31645	36161.604	5642.487	e;42.8;57.2	e	42.8	57.2	
31651	36162.102	5642.971	h;99.4;0.6	h	99.4	0.6	
31657	36162.665	5643.516	h;89.2;10.8	h	89.2	10.8	
31663	36163.132	5644.000	e;0.0;100.0	e	0.0	100.0	
31669	36163.678	5644.525	e;0.0;100.0	e	0.0	100.0	
31676	36164.193	5645.092	e;0.0;100.0	e	0.0	100.0	
31681	36164.691	5645.554	h;99.9;0.1	h	99.9	0.1	
31687	36165.162	5646.038	e;0.0;100.0	e	0.0	100.0	
31693	36165.643	5646.541	e;0.0;100.0	e	0.0	100.0	
31700	36166.299	5647.151	e;0.0;100.0	e	0.0	100.0	
31706	36166.737	5647.633	h;100.0;0.0	h	100.0	0.0	
31711	36167.235	5648.096	e;0.3;99.7	e	0.3	99.7	
31717	36167.688	5648.578	e;0.0;100.0	e	0.0	100.0	
31723	36168.266	5649.125	e;0.0;100.0	e	0.0	100.0	
31729	36168.765	5649.607	h;98.9;1.1	h	98.9	1.1	
31736	36169.355	5650.175	h;69.4;30.6	h	69.4	30.6	
31741	36169.732	5650.636	e;0.0;100.0	e	0.0	100.0	
31747	36170.261	5651.120	e;3.2;96.8	e	3.2	96.8	
31753	36170.793	5651.666	h;99.4;0.6	h	99.4	0.6	
31759	36171.293	5652.148	e;42.9;57.1	e	42.9	57.1	
31765	36171.807	5652.653	e;2.8;97.2	e	2.8	97.2	
31771	36172.291	5653.179	h;99.2;0.8	h	99.2	0.8	
31777	36172.790	5653.661	h;98.2;1.8	h	98.2	1.8	
31783	36173.365	5654.187	e;43.4;56.6	e	43.4	56.6	
31789	36173.835	5654.691	h;97.1;2.9	h	97.1	2.9	
31795	36174.334	5655.216	e;0.0;100.0	e	0.0	100.0	
31801	36174.816	5655.720	e;0.0;100.0	e	0.0	100.0	
31807	36175.379	5656.204	e;8.8;91.2	e	8.8	91.2	
31813	36175.894	5656.728	h;100.0;0.0	h	100.0	0.0	
31819	36176.376	5657.233	e;0.0;100.0	e	0.0	100.0	
31825	36176.860	5657.758	e;0.0;100.0	e	0.0	100.0	
31831	36177.376	5658.262	e;0.3;99.7	e	0.3	99.7	
31837	36177.936	5658.787	h;100.0;0.0	h	100.0	0.0	
31843	36178.389	5659.271	e;1.3;98.7	e	1.3	98.7	
31849	36178.903	5659.774	e;2.2;97.8	e	2.2	97.8	
31855	36179.435	5660.300	h;99.8;0.2	h	99.8	0.2	
31861	36179.918	5660.803	h;100.0;0.0	h	100.0	0.0	
31867	36180.480	5661.329	e;1.5;98.5	e	1.5	98.5	
31873	36180.918	5661.812	e;29.7;70.3	e	29.7	70.3	
31879	36181.496	5662.316	h;100.0;0.0	h	100.0	0.0	
31885	36181.980	5662.841	h;94.7;5.3	h	94.7	5.3	
31891	36182.476	5663.346	h;99.8;0.2	h	99.8	0.2	
31897	36182.992	5663.870	h;98.9;1.1	h	98.9	1.1	
31903	36183.457	5664.354	e;16.4;83.6	e	16.4	83.6	
31909	36184.021	5664.879	h;100.0;0.0	h	100.0	0.0	
31915	36184.506	5665.383	h;80.5;19.5	h	80.5	19.5	
31921	36185.021	5665.886	h;91.0;9.0	h	91.0	9.0	
31927	36185.550	5666.412	e;0.5;99.5	e	0.5	99.5	
31933	36186.051	5666.894	e;0.4;99.6	e	0.4	99.6	
31939	36186.565	5667.419	h;97.8;2.2	h	97.8	2.2	
31945	36187.032	5667.924	e;0.0;100.0	e	0.0	100.0	
31951	36187.610	5668.450	e;0.0;100.0	e	0.0	100.0	
31957	36188.092	5668.953	e;0.0;100.0	e	0.0	100.0	
31963	36188.546	5669.437	h;91.6;8.4	h	91.6	8.4	
31969	36189.092	5669.961	h;65.0;35.0	h	65.0	35.0	
31975	36189.607	5670.465	e;0.0;100.0	e	0.0	100.0	
31981	36190.121	5670.991	e;0.0;100.0	e	0.0	100.0	
31987	36190.639	5671.494	e;0.0;100.0	e	0.0	100.0	
31993	36191.151	5672.020	h;99.5;0.5	h	99.5	0.5	
31999	36191.653	5672.504	e;0.0;100.0	e	0.0	100.0	
32006	36192.182	5673.091	e;0.0;100.0	e	0.0	100.0	
32011	36192.679	5673.533	e;0.3;99.7	e	0.3	99.7	
32017	36193.179	5674.036	h;96.7;3.3	h	96.7	3.3	
32023	36193.695	5674.561	e;0.0;100.0	e	0.0	100.0	
32030	36194.272	5675.129	e;0.0;100.0	e	0.0	100.0	
32035	36194.695	5675.548	e;0.0;100.0	e	0.0	100.0	
32041	36195.175	5676.074	h;83.6;16.4	h	83.6	16.4	
32047	36195.709	5676.579	h;85.7;14.3	h	85.7	14.3	
32053	36196.255	5677.103	e;0.0;100.0	e	0.0	100.0	
32059	36196.689	5677.586	e;6.7;93.3	e	6.7	93.3	
32066	36197.330	5678.196	h;53.4;46.6	h	53.4	46.6	
32072	36197.843	5678.700	h;99.9;0.1	h	99.9	0.1	
32077	36198.201	5679.120	h;99.6;0.4	h	99.6	0.4	
32083	36198.747	5679.646	e;0.0;100.0	e	0.0	100.0	
32089	36199.263	5680.128	e;0.0;100.0	e	0.0	100.0	
32095	36199.746	5680.654	e;0.0;100.0	e	0.0	100.0	
32101	36200.262	5681.158	e;8.6;91.4	e	8.6	91.4	
32107	36200.839	5681.682	e;0.0;100.0	e	0.0	100.0	
32114	36201.340	5682.271	e;0.7;99.3	e	0.7	99.3	
32119	36201.823	5682.671	h;96.7;3.3	h	96.7	3.3	
32125	36202.323	5683.195	e;1.2;98.8	e	1.2	98.8	
32131	36202.835	5683.698	e;1.7;98.3	e	1.7	98.3	
32137	36203.367	5684.224	e;0.4;99.6	e	0.4	99.6	
