Subject:	S1111
Project:	BesteRTMusic
Time:	2015-03-31_11-23-45

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
23713	43065.609	6112.309	e;2.3;97.7	e	2.3	97.7	
23725	43066.516	6113.296	e;4.8;95.2	e	4.8	95.2	
23731	43067.105	6113.820	e;30.7;69.3	e	30.7	69.3	
23738	43067.696	6114.409	e;1.9;98.1	e	1.9	98.1	
23744	43068.211	6114.934	h;96.6;3.4	h	96.6	3.4	
23749	43068.772	6115.354	e;6.9;93.1	e	6.9	93.1	
23755	43069.169	6115.837	e;0.8;99.2	e	0.8	99.2	
23761	43069.646	6116.363	e;2.0;98.0	e	2.0	98.0	
23768	43070.249	6116.929	e;2.2;97.8	e	2.2	97.8	
23774	43070.763	6117.476	h;66.3;33.7	h	66.3	33.7	
23779	43071.181	6117.896	h;97.3;2.7	h	97.3	2.7	
23785	43071.704	6118.421	h;62.2;37.8	h	62.2	37.8	
23791	43072.178	6118.904	h;94.1;5.9	h	94.1	5.9	
23798	43072.750	6119.472	h;63.7;36.3	h	63.7	36.3	
23803	43073.173	6119.933	h;79.1;20.9	h	79.1	20.9	
23809	43073.703	6120.417	e;9.5;90.5	e	9.5	90.5	
23815	43074.226	6120.962	e;35.7;64.3	e	35.7	64.3	
23821	43074.808	6121.444	e;39.0;61.0	e	39.0	61.0	
23827	43075.228	6121.991	h;98.8;1.2	h	98.8	1.2	
23839	43076.186	6122.957	e;32.3;67.7	e	32.3	67.7	
23845	43076.853	6123.503	e;12.0;88.0	e	12.0	88.0	
23851	43077.311	6123.987	e;17.5;82.5	e	17.5	82.5	
23857	43077.727	6124.511	e;18.9;81.1	e	18.9	81.1	
23864	43078.350	6125.100	h;91.4;8.6	h	91.4	8.6	
23869	43078.844	6125.500	h;97.5;2.5	h	97.5	2.5	
23881	43079.847	6126.528	h;94.9;5.1	h	94.9	5.1	
23887	43080.365	6127.054	e;1.6;98.4	e	1.6	98.4	
23899	43081.349	6128.083	e;11.7;88.3	e	11.7	88.3	
23906	43081.941	6128.670	e;38.4;61.6	e	38.4	61.6	
23911	43082.365	6129.070	e;21.1;78.9	e	21.1	78.9	
23917	43082.874	6129.596	h;98.9;1.1	h	98.9	1.1	
23924	43083.446	6130.183	h;85.1;14.9	h	85.1	14.9	
23929	43083.862	6130.624	h;85.6;14.4	h	85.6	14.4	
23935	43084.413	6131.108	e;0.5;99.5	e	0.5	99.5	
23941	43084.933	6131.653	h;100.0;0.0	h	100.0	0.0	
23948	43085.505	6132.221	h;100.0;0.0	h	100.0	0.0	
23954	43086.029	6132.705	h;95.8;4.2	h	95.8	4.2	
23960	43086.500	6133.250	h;63.5;36.5	h	63.5	36.5	
23965	43087.002	6133.649	h;99.4;0.6	h	99.4	0.6	
23972	43087.554	6134.280	h;99.9;0.1	h	99.9	0.1	
23977	43087.975	6134.678	e;28.6;71.4	e	28.6	71.4	
23984	43088.647	6135.288	e;0.0;100.0	e	0.0	100.0	
23989	43089.054	6135.709	e;4.6;95.4	e	4.6	95.4	
23995	43089.505	6136.212	h;94.5;5.5	h	94.5	5.5	
24002	43090.072	6136.822	h;87.5;12.5	h	87.5	12.5	
24007	43090.491	6137.220	h;98.0;2.0	h	98.0	2.0	
24013	43091.067	6137.745	h;89.8;10.2	h	89.8	10.2	
24020	43091.638	6138.333	h;99.8;0.2	h	99.8	0.2	
24025	43091.985	6138.732	h;99.6;0.4	h	99.6	0.4	
24037	43093.106	6139.761	h;97.5;2.5	h	97.5	2.5	
24044	43093.648	6140.371	h;79.0;21.0	h	79.0	21.0	
24049	43094.085	6140.790	h;92.9;7.1	h	92.9	7.1	
24055	43094.591	6141.316	h;97.8;2.2	h	97.8	2.2	
24061	43095.160	6141.820	h;86.8;13.2	h	86.8	13.2	
24067	43095.612	6142.303	e;29.0;71.0	e	29.0	71.0	
24074	43096.141	6142.912	e;17.5;82.5	e	17.5	82.5	
24085	43097.133	6143.857	h;99.4;0.6	h	99.4	0.6	
24097	43098.179	6144.886	e;24.4;75.6	e	24.4	75.6	
24103	43098.710	6145.370	e;0.0;100.0	e	0.0	100.0	
24109	43099.145	6145.874	e;5.4;94.6	e	5.4	94.6	
24116	43099.757	6146.483	e;5.1;94.9	e	5.1	94.9	
24121	43100.161	6146.882	h;98.8;1.2	h	98.8	1.2	
24127	43100.681	6147.429	h;100.0;0.0	h	100.0	0.0	
24133	43101.151	6147.911	h;99.7;0.3	h	99.7	0.3	
24139	43101.766	6148.416	h;99.4;0.6	h	99.4	0.6	
24145	43102.189	6148.941	h;97.3;2.7	h	97.3	2.7	
24151	43102.709	6149.424	h;99.6;0.4	h	99.6	0.4	
24157	43103.267	6149.949	h;99.9;0.1	h	99.9	0.1	
24163	43103.699	6150.454	h;96.8;3.2	h	96.8	3.2	
24169	43104.304	6150.999	e;43.6;56.4	e	43.6	56.4	
24175	43104.778	6151.483	e;49.0;51.0	e	49.0	51.0	
24181	43105.206	6151.966	h;99.9;0.1	h	99.9	0.1	
24187	43105.811	6152.491	e;24.7;75.3	e	24.7	75.3	
24193	43106.304	6152.995	e;23.7;76.3	e	23.7	76.3	
24199	43106.837	6153.520	e;0.0;100.0	e	0.0	100.0	
24205	43107.355	6154.024	e;0.4;99.6	e	0.4	99.6	
24211	43107.858	6154.550	e;1.3;98.7	e	1.3	98.7	
24217	43108.309	6155.032	e;1.1;98.9	e	1.1	98.9	
24223	43108.772	6155.536	e;3.5;96.5	e	3.5	96.5	
24235	43109.920	6156.566	e;4.2;95.8	e	4.2	95.8	
24241	43110.360	6157.090	e;1.1;98.9	e	1.1	98.9	
24247	43110.886	6157.574	e;41.6;58.4	e	41.6	58.4	
24254	43111.406	6158.203	e;23.5;76.5	e	23.5	76.5	
24259	43111.998	6158.603	e;23.3;76.7	e	23.3	76.7	
24265	43112.480	6159.107	e;23.5;76.5	e	23.5	76.5	
24271	43112.985	6159.632	e;22.3;77.7	e	22.3	77.7	
24278	43113.463	6160.199	e;22.2;77.8	e	22.2	77.8	
24283	43113.934	6160.662	e;20.2;79.8	e	20.2	79.8	
24290	43114.575	6161.228	e;46.0;54.0	e	46.0	54.0	
24295	43114.929	6161.649	h;61.4;38.6	h	61.4	38.6	
24301	43115.455	6162.174	h;64.0;36.0	h	64.0	36.0	
24308	43115.996	6162.762	h;64.8;35.2	h	64.8	35.2	
24313	43116.542	6163.203	h;65.2;34.8	h	65.2	34.8	
24319	43116.959	6163.687	h;65.2;34.8	h	65.2	34.8	
24326	43117.529	6164.295	h;65.3;34.7	h	65.3	34.7	
24337	43118.469	6165.199	h;65.0;35.0	h	65.0	35.0	
24344	43119.060	6165.829	h;65.3;34.7	h	65.3	34.7	
24349	43119.544	6166.228	e;0.4;99.6	e	0.4	99.6	
24355	43120.094	6166.774	e;25.9;74.1	e	25.9	74.1	
24361	43120.551	6167.257	e;21.8;78.2	e	21.8	78.2	
24367	43121.064	6167.741	h;65.0;35.0	h	65.0	35.0	
24373	43121.545	6168.265	e;12.3;87.7	e	12.3	87.7	
24379	43122.063	6168.770	e;8.6;91.4	e	8.6	91.4	
24385	43122.554	6169.295	h;92.0;8.0	h	92.0	8.0	
24391	43123.059	6169.799	e;33.8;66.2	e	33.8	66.2	
24397	43123.605	6170.324	h;96.5;3.5	h	96.5	3.5	
24403	43124.074	6170.808	e;35.4;64.6	e	35.4	64.6	
24409	43124.632	6171.311	e;35.5;64.5	e	35.5	64.5	
24415	43125.103	6171.837	h;95.7;4.3	h	95.7	4.3	
24421	43125.664	6172.341	e;32.8;67.2	e	32.8	67.2	
24427	43126.057	6172.866	h;81.5;18.5	h	81.5	18.5	
24433	43126.634	6173.348	h;65.8;34.2	h	65.8	34.2	
24439	43127.231	6173.895	h;65.9;34.1	h	65.9	34.1	
24445	43127.798	6174.377	h;66.0;34.0	h	66.0	34.0	
24451	43128.161	6174.882	e;5.3;94.7	e	5.3	94.7	
24457	43128.690	6175.407	e;39.2;60.8	e	39.2	60.8	
24463	43129.170	6175.889	e;14.0;86.0	e	14.0	86.0	
24469	43129.705	6176.436	e;30.9;69.1	e	30.9	69.1	
24475	43130.237	6176.920	h;69.6;30.4	h	69.6	30.4	
24481	43130.687	6177.465	e;0.0;100.0	e	0.0	100.0	
24487	43131.248	6177.949	h;65.0;35.0	h	65.0	35.0	
24493	43131.755	6178.432	e;1.1;98.9	e	1.1	98.9	
24499	43132.209	6178.978	e;0.0;100.0	e	0.0	100.0	
24505	43132.716	6179.461	e;0.0;100.0	e	0.0	100.0	
24512	43133.356	6180.070	e;5.5;94.5	e	5.5	94.5	
24517	43133.713	6180.490	h;76.3;23.7	h	76.3	23.7	
24523	43134.295	6180.974	e;21.0;79.0	e	21.0	79.0	
24530	43134.839	6181.582	e;22.5;77.5	e	22.5	77.5	
24541	43135.758	6182.549	e;0.0;100.0	e	0.0	100.0	
24547	43136.270	6183.032	e;29.8;70.2	e	29.8	70.2	
24554	43136.912	6183.641	e;19.3;80.7	e	19.3	80.7	
24559	43137.257	6184.041	h;64.8;35.2	h	64.8	35.2	
24565	43137.831	6184.544	e;24.2;75.8	e	24.2	75.8	
24571	43138.331	6185.070	h;98.6;1.4	h	98.6	1.4	
24583	43139.492	6186.099	h;50.0;50.0	h	50.0	50.0	
24589	43139.872	6186.582	e;28.2;71.8	e	28.2	71.8	
24595	43140.360	6187.129	h;52.0;48.0	h	52.0	48.0	
24601	43140.908	6187.611	e;0.0;100.0	e	0.0	100.0	
24608	43141.470	6188.200	h;59.2;40.8	h	59.2	40.8	
24614	43141.990	6188.724	e;10.1;89.9	e	10.1	89.9	
24619	43142.404	6189.124	h;57.6;42.4	h	57.6	42.4	
24625	43142.950	6189.670	e;22.5;77.5	e	22.5	77.5	
24631	43143.444	6190.153	h;52.2;47.8	h	52.2	47.8	
24637	43143.915	6190.656	e;0.6;99.4	e	0.6	99.4	
24643	43144.415	6191.181	h;60.5;39.5	h	60.5	39.5	
24650	43145.044	6191.749	h;100.0;0.0	h	100.0	0.0	
24655	43145.512	6192.210	h;99.7;0.3	h	99.7	0.3	
24661	43145.960	6192.694	h;97.0;3.0	h	97.0	3.0	
24667	43146.510	6193.241	e;24.1;75.9	e	24.1	75.9	
24673	43146.991	6193.723	h;72.8;27.2	h	72.8	27.2	
24679	43147.473	6194.206	e;25.2;74.8	e	25.2	74.8	
24685	43147.977	6194.753	h;56.0;44.0	h	56.0	44.0	
24691	43148.528	6195.235	h;99.3;0.7	h	99.3	0.7	
24698	43149.093	6195.845	h;93.1;6.9	h	93.1	6.9	
24709	43149.984	6196.790	h;92.7;7.3	h	92.7	7.3	
24715	43150.571	6197.274	e;22.6;77.4	e	22.6	77.4	
24721	43151.067	6197.777	h;57.1;42.9	h	57.1	42.9	
24728	43151.654	6198.387	h;68.3;31.7	h	68.3	31.7	
24733	43152.043	6198.807	h;95.5;4.5	h	95.5	4.5	
24739	43152.552	6199.331	h;90.2;9.8	h	90.2	9.8	
24751	43153.619	6200.320	h;98.0;2.0	h	98.0	2.0	
24757	43154.190	6200.844	h;99.1;0.9	h	99.1	0.9	
24763	43154.774	6201.348	e;32.5;67.5	e	32.5	67.5	
24769	43155.099	6201.874	e;30.7;69.3	e	30.7	69.3	
24776	43155.634	6202.441	e;34.0;66.0	e	34.0	66.0	
24781	43156.211	6202.903	e;0.0;100.0	e	0.0	100.0	
24787	43156.673	6203.387	e;0.0;100.0	e	0.0	100.0	
24793	43157.098	6203.869	h;96.7;3.3	h	96.7	3.3	
24805	43158.254	6204.898	h;97.6;2.4	h	97.6	2.4	
24811	43158.740	6205.444	h;94.7;5.3	h	94.7	5.3	
24823	43159.789	6206.473	h;66.2;33.8	h	66.2	33.8	
24829	43160.186	6206.957	e;0.3;99.7	e	0.3	99.7	
24835	43160.702	6207.441	h;83.5;16.5	h	83.5	16.5	
24842	43161.317	6208.048	e;23.9;76.1	e	23.9	76.1	
24848	43161.769	6208.552	h;99.6;0.4	h	99.6	0.4	
24853	43162.331	6208.994	e;12.6;87.4	e	12.6	87.4	
24859	43162.789	6209.476	h;70.6;29.4	h	70.6	29.4	
24865	43163.226	6210.023	e;8.5;91.5	e	8.5	91.5	
24872	43163.930	6210.590	h;52.9;47.1	h	52.9	47.1	
24878	43164.336	6211.094	h;91.9;8.1	h	91.9	8.1	
24883	43164.790	6211.535	h;98.2;1.8	h	98.2	1.8	
24889	43165.303	6212.040	h;97.7;2.3	h	97.7	2.3	
24895	43165.819	6212.564	h;89.3;10.7	h	89.3	10.7	
24901	43166.335	6213.048	h;98.7;1.3	h	98.7	1.3	
24907	43166.810	6213.552	e;0.5;99.5	e	0.5	99.5	
24913	43167.330	6214.077	h;57.2;42.8	h	57.2	42.8	
24919	43167.886	6214.581	e;23.0;77.0	e	23.0	77.0	
24925	43168.376	6215.107	e;22.0;78.0	e	22.0	78.0	
24931	43168.862	6215.589	e;22.2;77.8	e	22.2	77.8	
24937	43169.472	6216.136	e;22.2;77.8	e	22.2	77.8	
24943	43169.897	6216.619	e;27.7;72.3	e	27.7	72.3	
24949	43170.400	6217.102	h;98.2;1.8	h	98.2	1.8	
24967	43171.942	6218.677	h;100.0;0.0	h	100.0	0.0	
24973	43172.540	6219.161	h;100.0;0.0	h	100.0	0.0	
24979	43172.947	6219.685	h;99.9;0.1	h	99.9	0.1	
24985	43173.462	6220.190	h;99.9;0.1	h	99.9	0.1	
24992	43174.015	6220.758	h;99.4;0.6	h	99.4	0.6	
25003	43175.077	6221.702	h;82.7;17.3	h	82.7	17.3	
25009	43175.448	6222.249	e;42.3;57.7	e	42.3	57.7	
25015	43176.006	6222.731	h;99.3;0.7	h	99.3	0.7	
25022	43176.565	6223.341	h;93.9;6.1	h	93.9	6.1	
25028	43177.064	6223.825	h;93.1;6.9	h	93.1	6.9	
25033	43177.519	6224.244	e;30.7;69.3	e	30.7	69.3	
25040	43178.081	6224.854	e;1.7;98.3	e	1.7	98.3	
25045	43178.541	6225.253	e;6.7;93.3	e	6.7	93.3	
25051	43179.120	6225.797	h;91.2;8.8	h	91.2	8.8	
25057	43179.536	6226.302	h;94.1;5.9	h	94.1	5.9	
25069	43180.592	6227.310	e;27.0;73.0	e	27.0	73.0	
25075	43181.081	6227.793	e;0.4;99.6	e	0.4	99.6	
25081	43181.610	6228.340	e;25.4;74.6	e	25.4	74.6	
25087	43182.043	6228.822	e;29.3;70.7	e	29.3	70.7	
25093	43182.589	6229.369	e;0.7;99.3	e	0.7	99.3	
25099	43183.089	6229.852	h;65.8;34.2	h	65.8	34.2	
25105	43183.526	6230.335	h;65.4;34.6	h	65.4	34.6	
25111	43184.163	6230.881	h;99.9;0.1	h	99.9	0.1	
25124	43185.231	6231.973	e;24.0;76.0	e	24.0	76.0	
25129	43185.645	6232.394	e;24.4;75.6	e	24.4	75.6	
25135	43186.194	6232.876	e;24.2;75.8	e	24.2	75.8	
25141	43186.781	6233.423	e;26.0;74.0	e	26.0	74.0	
25147	43187.189	6233.906	e;1.5;98.5	e	1.5	98.5	
25153	43187.714	6234.452	e;32.6;67.4	e	32.6	67.4	
25160	43188.290	6235.019	e;8.2;91.8	e	8.2	91.8	
25165	43188.717	6235.461	e;2.3;97.7	e	2.3	97.7	
25171	43189.249	6235.964	e;22.4;77.6	e	22.4	77.6	
25177	43189.702	6236.448	e;21.3;78.7	e	21.3	78.7	
25184	43190.306	6237.057	e;22.6;77.4	e	22.6	77.4	
25190	43190.825	6237.561	h;59.7;40.3	h	59.7	40.3	
25195	43191.307	6238.002	e;10.4;89.6	e	10.4	89.6	
25201	43191.747	6238.486	e;10.9;89.1	e	10.9	89.1	
25207	43192.243	6239.031	h;61.8;38.2	h	61.8	38.2	
25225	43193.804	6240.544	h;65.1;34.9	h	65.1	34.9	
25231	43194.328	6241.027	h;89.6;10.4	h	89.6	10.4	
25237	43194.795	6241.574	h;64.5;35.5	h	64.5	35.5	
25243	43195.302	6242.056	h;64.6;35.4	h	64.6	35.4	
25262	43196.946	6243.673	h;63.3;36.7	h	63.3	36.7	
25267	43197.361	6244.114	e;37.2;62.8	e	37.2	62.8	
25273	43197.857	6244.598	h;64.9;35.1	h	64.9	35.1	
25279	43198.431	6245.143	h;65.7;34.3	h	65.7	34.3	
25285	43198.873	6245.627	e;19.8;80.2	e	19.8	80.2	
25291	43199.407	6246.110	e;5.0;95.0	e	5.0	95.0	
25297	43199.901	6246.656	h;84.2;15.8	h	84.2	15.8	
25304	43200.480	6247.223	e;35.3;64.7	e	35.3	64.7	
25310	43200.999	6247.748	h;71.3;28.7	h	71.3	28.7	
25316	43201.518	6248.252	e;0.0;100.0	e	0.0	100.0	
25321	43201.947	6248.694	e;8.2;91.8	e	8.2	91.8	
25327	43202.556	6249.197	e;2.4;97.6	e	2.4	97.6	
25333	43203.041	6249.681	e;33.7;66.3	e	33.7	66.3	
25339	43203.459	6250.227	h;75.0;25.0	h	75.0	25.0	
25345	43203.992	6250.710	e;35.5;64.5	e	35.5	64.5	
25352	43204.555	6251.319	e;23.7;76.3	e	23.7	76.3	
25357	43205.134	6251.740	e;8.3;91.7	e	8.3	91.7	
25363	43205.520	6252.264	h;95.7;4.3	h	95.7	4.3	
25375	43206.444	6253.252	h;86.5;13.5	h	86.5	13.5	
25381	43207.038	6253.777	h;96.7;3.3	h	96.7	3.3	
25387	43207.546	6254.260	h;84.6;15.4	h	84.6	15.4	
25393	43208.081	6254.807	e;32.8;67.2	e	32.8	67.2	
25399	43208.605	6255.310	e;2.2;97.8	e	2.2	97.8	
25405	43209.016	6255.794	e;0.4;99.6	e	0.4	99.6	
25412	43209.621	6256.402	h;86.4;13.6	h	86.4	13.6	
25417	43210.094	6256.802	h;96.3;3.7	h	96.3	3.7	
25423	43210.529	6257.348	h;82.1;17.9	h	82.1	17.9	
25429	43211.128	6257.831	e;24.3;75.7	e	24.3	75.7	
25435	43211.622	6258.377	e;30.4;69.6	e	30.4	69.6	
25441	43212.104	6258.861	e;43.7;56.3	e	43.7	56.3	
25448	43212.648	6259.427	h;66.7;33.3	h	66.7	33.3	
25460	43213.704	6260.456	h;99.5;0.5	h	99.5	0.5	
25465	43214.212	6260.919	h;92.3;7.7	h	92.3	7.7	
25471	43214.590	6261.401	h;99.1;0.9	h	99.1	0.9	
25477	43215.176	6261.927	e;0.0;100.0	e	0.0	100.0	
25483	43215.692	6262.430	h;50.0;50.0	h	50.0	50.0	
25490	43216.285	6262.998	h;51.6;48.4	h	51.6	48.4	
25495	43216.691	6263.460	e;5.7;94.3	e	5.7	94.3	
25501	43217.325	6263.942	h;72.6;27.4	h	72.6	27.4	
25507	43217.668	6264.468	h;80.5;19.5	h	80.5	19.5	
25514	43218.309	6265.036	h;93.3;6.7	h	93.3	6.7	
25519	43218.678	6265.455	h;78.4;21.6	h	78.4	21.6	
25525	43219.206	6265.980	e;2.3;97.7	e	2.3	97.7	
25532	43219.747	6266.569	e;42.4;57.6	e	42.4	57.6	
25538	43220.323	6267.094	e;23.5;76.5	e	23.5	76.5	
25543	43220.775	6267.514	e;23.2;76.8	e	23.2	76.8	
25549	43221.305	6268.040	e;10.9;89.1	e	10.9	89.1	
25555	43221.765	6268.543	h;100.0;0.0	h	100.0	0.0	
25561	43222.297	6269.026	h;90.4;9.6	h	90.4	9.6	
25567	43222.836	6269.552	e;0.9;99.1	e	0.9	99.1	
25573	43223.272	6270.034	e;11.7;88.3	e	11.7	88.3	
25579	43223.892	6270.581	h;56.6;43.4	h	56.6	43.4	
25585	43224.318	6271.065	h;92.0;8.0	h	92.0	8.0	
25592	43224.977	6271.694	h;76.1;23.9	h	76.1	23.9	
25597	43225.356	6272.094	h;62.6;37.4	h	62.6	37.4	
25604	43225.899	6272.660	e;8.9;91.1	e	8.9	91.1	
25609	43226.440	6273.122	h;97.5;2.5	h	97.5	2.5	
25615	43226.972	6273.606	e;38.9;61.1	e	38.9	61.1	
25621	43227.353	6274.151	e;2.1;97.9	e	2.1	97.9	
25627	43227.875	6274.635	h;91.3;8.7	h	91.3	8.7	
25633	43228.404	6275.161	e;15.4;84.6	e	15.4	84.6	
25639	43228.944	6275.664	e;28.5;71.5	e	28.5	71.5	
25652	43229.956	6276.757	e;24.2;75.8	e	24.2	75.8	
25657	43230.355	6277.176	h;52.7;47.3	h	52.7	47.3	
25664	43231.035	6277.786	e;22.8;77.2	e	22.8	77.2	
25669	43231.503	6278.205	e;21.6;78.4	e	21.6	78.4	
25675	43231.949	6278.688	e;23.2;76.8	e	23.2	76.8	
25681	43232.502	6279.213	e;6.7;93.3	e	6.7	93.3	
25688	43232.977	6279.802	e;24.3;75.7	e	24.3	75.7	
25693	43233.507	6280.242	h;97.9;2.1	h	97.9	2.1	
25697	43233.826	6280.579	1003;level3end;1427817633776;	1003	level3end	1427817633776	
25699	43233.981	6280.747	e;27.4;72.6	e	27.4	72.6	
25705	43234.537	6281.272	e;6.5;93.5	e	6.5	93.5	
25711	43235.013	6281.755	e;18.6;81.4	e	18.6	81.4	
25723	43236.045	6282.785	h;94.0;6.0	h	94.0	6.0	
25729	43236.512	6283.288	h;65.6;34.4	h	65.6	34.4	
25735	43237.115	6283.814	e;22.6;77.4	e	22.6	77.4	
25741	43237.559	6284.297	e;23.2;76.8	e	23.2	76.8	
25753	43238.634	6285.326	h;64.9;35.1	h	64.9	35.1	
25759	43239.000	6285.809	h;97.0;3.0	h	97.0	3.0	
25765	43239.599	6286.355	h;98.5;1.5	h	98.5	1.5	
25771	43240.111	6286.839	h;68.6;31.4	h	68.6	31.4	
25777	43240.598	6287.363	e;1.2;98.8	e	1.2	98.8	
25783	43241.162	6287.868	h;82.3;17.7	h	82.3	17.7	
25789	43241.618	6288.351	h;99.5;0.5	h	99.5	0.5	
25795	43242.149	6288.897	h;76.8;23.2	h	76.8	23.2	
25801	43242.618	6289.380	e;0.9;99.1	e	0.9	99.1	
25807	43243.213	6289.927	e;12.2;87.8	e	12.2	87.8	
25813	43243.613	6290.409	e;12.3;87.7	e	12.3	87.7	
25819	43244.169	6290.935	h;99.6;0.4	h	99.6	0.4	
25825	43244.661	6291.439	h;99.8;0.2	h	99.8	0.2	
25831	43245.205	6291.922	h;97.6;2.4	h	97.6	2.4	
25838	43245.794	6292.531	h;96.4;3.6	h	96.4	3.6	
25843	43246.221	6292.952	e;23.8;76.2	e	23.8	76.2	
25850	43246.750	6293.560	e;24.6;75.4	e	24.6	75.4	
25856	43247.204	6294.044	e;27.3;72.7	e	27.3	72.7	
25861	43247.747	6294.505	h;96.6;3.4	h	96.6	3.4	
25867	43248.232	6294.989	h;97.2;2.8	h	97.2	2.8	
25874	43248.880	6295.576	h;99.1;0.9	h	99.1	0.9	
25879	43249.300	6296.018	h;70.6;29.4	h	70.6	29.4	
25886	43249.823	6296.584	h;99.8;0.2	h	99.8	0.2	
25891	43250.329	6297.047	e;16.6;83.4	e	16.6	83.4	
25897	43250.763	6297.530	e;34.8;65.2	e	34.8	65.2	
25903	43251.309	6298.013	h;88.2;11.8	h	88.2	11.8	
25909	43251.848	6298.559	h;91.0;9.0	h	91.0	9.0	
25915	43252.297	6299.063	h;69.3;30.7	h	69.3	30.7	
25921	43252.803	6299.588	h;99.7;0.3	h	99.7	0.3	
25927	43253.376	6300.072	e;26.2;73.8	e	26.2	73.8	
25933	43253.917	6300.596	e;26.2;73.8	e	26.2	73.8	
25939	43254.371	6301.101	e;24.6;75.4	e	24.6	75.4	
25945	43254.848	6301.584	e;24.6;75.4	e	24.6	75.4	
25951	43255.391	6302.130	e;24.4;75.6	e	24.4	75.6	
25957	43255.828	6302.613	e;23.9;76.1	e	23.9	76.1	
25963	43256.358	6303.139	e;38.9;61.1	e	38.9	61.1	
25969	43256.947	6303.642	h;95.7;4.3	h	95.7	4.3	
25975	43257.372	6304.168	e;7.6;92.4	e	7.6	92.4	
25981	43257.821	6304.672	h;59.3;40.7	h	59.3	40.7	
25987	43258.390	6305.155	e;0.0;100.0	e	0.0	100.0	
25993	43258.870	6305.680	e;0.6;99.4	e	0.6	99.4	
25999	43259.396	6306.185	h;79.4;20.6	h	79.4	20.6	
26006	43260.013	6306.793	e;0.5;99.5	e	0.5	99.5	
26011	43260.496	6307.214	h;68.1;31.9	h	68.1	31.9	
26017	43260.988	6307.739	e;24.9;75.1	e	24.9	75.1	
26023	43261.428	6308.222	h;67.9;32.1	h	67.9	32.1	
26029	43261.986	6308.726	e;26.8;73.2	e	26.8	73.2	
26035	43262.412	6309.251	e;0.0;100.0	e	0.0	100.0	
26047	43263.535	6310.281	e;0.0;100.0	e	0.0	100.0	
26053	43264.081	6310.763	e;0.0;100.0	e	0.0	100.0	
26059	43264.520	6311.268	e;0.0;100.0	e	0.0	100.0	
26065	43265.111	6311.793	e;0.0;100.0	e	0.0	100.0	
26071	43265.579	6312.297	e;0.0;100.0	e	0.0	100.0	
26077	43266.047	6312.822	h;94.1;5.9	h	94.1	5.9	
26083	43266.475	6313.305	h;91.5;8.5	h	91.5	8.5	
26089	43267.092	6313.829	h;95.2;4.8	h	95.2	4.8	
26095	43267.605	6314.334	h;77.9;22.1	h	77.9	22.1	
26113	43269.064	6315.846	h;99.0;1.0	h	99.0	1.0	
26119	43269.584	6316.372	e;37.8;62.2	e	37.8	62.2	
26125	43270.181	6316.875	h;53.6;46.4	h	53.6	46.4	
26131	43270.584	6317.401	e;2.1;97.9	e	2.1	97.9	
26137	43271.173	6317.905	h;56.0;44.0	h	56.0	44.0	
26143	43271.634	6318.387	e;21.9;78.1	e	21.9	78.1	
26150	43272.213	6318.997	e;21.0;79.0	e	21.0	79.0	
26155	43272.718	6319.418	e;20.4;79.6	e	20.4	79.6	
26161	43273.155	6319.942	e;0.3;99.7	e	0.3	99.7	
26167	43273.704	6320.447	e;1.7;98.3	e	1.7	98.3	
26173	43274.228	6320.930	e;0.3;99.7	e	0.3	99.7	
26179	43274.674	6321.455	e;0.4;99.6	e	0.4	99.6	
26186	43275.231	6322.022	e;0.6;99.4	e	0.6	99.4	
26191	43275.727	6322.485	e;8.9;91.1	e	8.9	91.1	
26209	43277.248	6323.996	e;1.0;99.0	e	1.0	99.0	
26215	43277.762	6324.501	e;22.9;77.1	e	22.9	77.1	
26221	43278.277	6325.026	e;45.3;54.7	e	45.3	54.7	
26227	43278.762	6325.530	h;99.8;0.2	h	99.8	0.2	
26233	43279.274	6326.055	h;100.0;0.0	h	100.0	0.0	
26239	43279.783	6326.539	h;100.0;0.0	h	100.0	0.0	
26252	43280.854	6327.652	h;95.2;4.8	h	95.2	4.8	
26257	43281.336	6328.072	h;99.8;0.2	h	99.8	0.2	
26263	43281.902	6328.597	h;100.0;0.0	h	100.0	0.0	
26269	43282.346	6329.080	h;97.0;3.0	h	97.0	3.0	
26275	43282.879	6329.606	h;98.2;1.8	h	98.2	1.8	
26281	43283.340	6330.109	h;67.8;32.2	h	67.8	32.2	
26287	43283.877	6330.612	h;65.2;34.8	h	65.2	34.8	
26294	43284.414	6331.222	h;65.1;34.9	h	65.1	34.9	
26300	43284.904	6331.704	h;65.6;34.4	h	65.6	34.4	
26305	43285.369	6332.146	e;25.2;74.8	e	25.2	74.8	
26323	43286.925	6333.679	h;67.7;32.3	h	67.7	32.3	
26329	43287.450	6334.163	h;66.5;33.5	h	66.5	33.5	
26335	43287.979	6334.687	h;69.6;30.4	h	69.6	30.4	
26342	43288.478	6335.276	h;65.1;34.9	h	65.1	34.9	
26347	43289.014	6335.718	e;26.9;73.1	e	26.9	73.1	
26353	43289.470	6336.200	h;81.0;19.0	h	81.0	19.0	
26359	43290.028	6336.747	h;92.7;7.3	h	92.7	7.3	
26366	43290.519	6337.313	e;0.0;100.0	e	0.0	100.0	
26371	43290.940	6337.733	e;0.3;99.7	e	0.3	99.7	
