Subject:	S1114
Project:	BesteRTMusic
Time:	2015-04-06_15-25-21

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
31472	58209.417	13561.860	e;18.3;81.7	e	18.3	81.7	
31477	58209.951	13562.280	e;2.5;97.5	e	2.5	97.5	
31483	58210.380	13562.800	e;8.6;91.4	e	8.6	91.4	
31489	58210.909	13563.310	h;97.3;2.7	h	97.3	2.7	
31496	58211.559	13563.920	h;97.0;3.0	h	97.0	3.0	
31502	58212.030	13564.400	h;51.7;48.3	h	51.7	48.3	
31507	58212.460	13564.820	e;8.0;92.0	e	8.0	92.0	
31514	58213.072	13565.430	e;7.8;92.2	e	7.8	92.2	
31519	58213.491	13565.830	e;46.8;53.2	e	46.8	53.2	
31525	58213.989	13566.370	h;97.2;2.8	h	97.2	2.8	
31532	58214.502	13566.940	e;45.6;54.4	e	45.6	54.4	
31537	58215.062	13567.400	e;45.6;54.4	e	45.6	54.4	
31543	58215.483	13567.890	e;2.4;97.6	e	2.4	97.6	
31549	58215.945	13568.370	h;83.0;17.0	h	83.0	17.0	
31556	58216.610	13568.980	h;97.0;3.0	h	97.0	3.0	
31561	58217.051	13569.400	h;99.7;0.3	h	99.7	0.3	
31567	58217.620	13569.940	e;36.9;63.1	e	36.9	63.1	
31573	58218.060	13570.430	h;100.0;0.0	h	100.0	0.0	
31579	58218.588	13570.950	h;99.9;0.1	h	99.9	0.1	
31585	58219.078	13571.450	e;33.1;66.9	e	33.1	66.9	
31591	58219.602	13571.940	e;0.0;100.0	e	0.0	100.0	
31597	58220.122	13572.480	e;0.0;100.0	e	0.0	100.0	
31603	58220.603	13572.970	h;97.5;2.5	h	97.5	2.5	
31609	58221.053	13573.490	e;30.7;69.3	e	30.7	69.3	
31615	58221.595	13574.000	h;100.0;0.0	h	100.0	0.0	
31621	58222.137	13574.480	h;99.9;0.1	h	99.9	0.1	
31628	58222.700	13575.090	e;0.7;99.3	e	0.7	99.3	
31633	58223.181	13575.510	h;89.0;11.0	h	89.0	11.0	
31639	58223.690	13576.030	h;98.3;1.7	h	98.3	1.7	
31645	58224.139	13576.540	h;74.0;26.0	h	74.0	26.0	
31651	58224.704	13577.060	h;99.7;0.3	h	99.7	0.3	
31658	58225.187	13577.630	e;34.6;65.4	e	34.6	65.4	
31663	58225.682	13578.050	e;0.0;100.0	e	0.0	100.0	
31669	58226.199	13578.580	h;80.2;19.8	h	80.2	19.8	
31675	58226.644	13579.080	e;7.5;92.5	e	7.5	92.5	
31681	58227.232	13579.610	h;70.9;29.1	h	70.9	29.1	
31693	58228.316	13580.640	h;95.9;4.1	h	95.9	4.1	
31699	58228.747	13581.120	e;0.0;100.0	e	0.0	100.0	
31705	58229.175	13581.600	h;79.1;20.9	h	79.1	20.9	
31711	58229.783	13582.150	h;55.3;44.7	h	55.3	44.7	
31718	58230.324	13582.710	h;100.0;0.0	h	100.0	0.0	
31724	58230.865	13583.260	h;100.0;0.0	h	100.0	0.0	
31730	58231.320	13583.740	e;3.0;97.0	e	3.0	97.0	
31735	58231.738	13584.140	e;2.9;97.1	e	2.9	97.1	
31742	58232.350	13584.750	e;2.9;97.1	e	2.9	97.1	
31747	58232.752	13585.170	e;2.8;97.2	e	2.8	97.2	
31753	58233.403	13585.720	e;0.3;99.7	e	0.3	99.7	
31759	58233.774	13586.200	h;99.8;0.2	h	99.8	0.2	
31765	58234.378	13586.730	h;88.2;11.8	h	88.2	11.8	
31771	58234.877	13587.230	h;99.6;0.4	h	99.6	0.4	
31778	58235.448	13587.800	h;97.1;2.9	h	97.1	2.9	
31783	58235.930	13588.260	h;96.2;3.8	h	96.2	3.8	
31789	58236.337	13588.740	h;100.0;0.0	h	100.0	0.0	
31795	58236.886	13589.270	e;1.4;98.6	e	1.4	98.6	
31801	58237.379	13589.770	h;73.4;26.6	h	73.4	26.6	
31807	58237.919	13590.300	h;53.3;46.7	h	53.3	46.7	
31813	58238.351	13590.780	e;0.3;99.7	e	0.3	99.7	
31819	58238.964	13591.280	e;11.3;88.7	e	11.3	88.7	
31826	58239.520	13591.890	h;59.0;41.0	h	59.0	41.0	
31831	58239.909	13592.310	e;0.6;99.4	e	0.6	99.4	
31838	58240.529	13592.920	e;49.1;50.9	e	49.1	50.9	
31843	58241.012	13593.340	e;0.0;100.0	e	0.0	100.0	
31849	58241.432	13593.830	e;0.0;100.0	e	0.0	100.0	
31856	58242.049	13594.430	e;0.0;100.0	e	0.0	100.0	
31862	58242.471	13594.920	e;0.8;99.2	e	0.8	99.2	
31868	58243.102	13595.470	e;0.0;100.0	e	0.0	100.0	
31874	58243.568	13595.950	e;0.0;100.0	e	0.0	100.0	
31879	58244.092	13596.410	e;0.3;99.7	e	0.3	99.7	
31885	58244.464	13596.890	h;99.4;0.6	h	99.4	0.6	
31892	58245.110	13597.500	e;16.4;83.6	e	16.4	83.6	
31897	58245.515	13597.920	e;24.7;75.3	e	24.7	75.3	
31903	58246.028	13598.410	h;93.9;6.1	h	93.9	6.1	
31909	58246.633	13598.950	h;98.8;1.2	h	98.8	1.2	
31915	58247.005	13599.430	h;80.0;20.0	h	80.0	20.0	
31922	58247.624	13600.040	e;14.2;85.8	e	14.2	85.8	
31928	58248.117	13600.530	e;0.0;100.0	e	0.0	100.0	
31933	58248.615	13600.950	e;28.8;71.2	e	28.8	71.2	
31939	58249.115	13601.470	e;3.1;96.9	e	3.1	96.9	
31945	58249.606	13601.980	e;2.9;97.1	e	2.9	97.1	
31951	58250.163	13602.500	e;2.5;97.5	e	2.5	97.5	
31957	58250.604	13603.010	e;0.0;100.0	e	0.0	100.0	
31964	58251.221	13603.620	h;100.0;0.0	h	100.0	0.0	
31970	58251.704	13604.100	h;52.0;48.0	h	52.0	48.0	
31975	58252.174	13604.520	h;54.5;45.5	h	54.5	45.5	
31982	58252.786	13605.130	e;2.9;97.1	e	2.9	97.1	
31988	58253.212	13605.610	e;0.8;99.2	e	0.8	99.2	
31994	58253.765	13606.160	e;0.8;99.2	e	0.8	99.2	
31999	58254.125	13606.550	h;97.5;2.5	h	97.5	2.5	
32005	58254.735	13607.060	h;99.5;0.5	h	99.5	0.5	
32011	58255.186	13607.580	h;96.8;3.2	h	96.8	3.2	
32018	58255.698	13608.150	e;0.9;99.1	e	0.9	99.1	
32023	58256.246	13608.610	h;66.1;33.9	h	66.1	33.9	
32030	58256.817	13609.180	h;85.0;15.0	h	85.0	15.0	
32035	58257.285	13609.620	h;99.1;0.9	h	99.1	0.9	
32042	58257.834	13610.210	e;20.2;79.8	e	20.2	79.8	
32047	58258.242	13610.630	h;94.0;6.0	h	94.0	6.0	
32053	58258.725	13611.160	h;64.2;35.8	h	64.2	35.8	
32060	58259.296	13611.720	h;99.5;0.5	h	99.5	0.5	
32065	58259.801	13612.180	h;78.8;21.2	h	78.8	21.2	
32071	58260.329	13612.670	e;12.8;87.2	e	12.8	87.2	
32077	58260.818	13613.190	e;0.9;99.1	e	0.9	99.1	
32083	58261.361	13613.700	e;0.0;100.0	e	0.0	100.0	
32089	58261.825	13614.180	h;97.0;3.0	h	97.0	3.0	
32095	58262.338	13614.730	e;0.0;100.0	e	0.0	100.0	
32102	58262.858	13615.290	e;0.0;100.0	e	0.0	100.0	
32108	58263.435	13615.820	h;99.8;0.2	h	99.8	0.2	
32114	58263.848	13616.300	h;99.7;0.3	h	99.7	0.3	
32119	58264.357	13616.720	e;2.9;97.1	e	2.9	97.1	
32125	58264.931	13617.250	e;0.8;99.2	e	0.8	99.2	
32137	58265.961	13618.280	e;2.0;98.0	e	2.0	98.0	
32144	58266.430	13618.840	h;89.5;10.5	h	89.5	10.5	
32149	58266.853	13619.310	h;99.2;0.8	h	99.2	0.8	
32155	58267.349	13619.790	h;97.1;2.9	h	97.1	2.9	
32161	58267.959	13620.290	h;97.0;3.0	h	97.0	3.0	
32167	58268.444	13620.820	h;97.0;3.0	h	97.0	3.0	
32174	58268.988	13621.390	h;97.1;2.9	h	97.1	2.9	
32179	58269.478	13621.850	e;49.5;50.5	e	49.5	50.5	
32185	58269.955	13622.330	h;99.6;0.4	h	99.6	0.4	
32191	58270.505	13622.850	h;98.0;2.0	h	98.0	2.0	
32197	58270.921	13623.360	h;97.4;2.6	h	97.4	2.6	
32203	58271.471	13623.860	e;47.1;52.9	e	47.1	52.9	
32210	58272.031	13624.470	h;97.4;2.6	h	97.4	2.6	
32216	58272.566	13624.950	e;2.8;97.2	e	2.8	97.2	
32221	58273.000	13625.420	h;89.3;10.7	h	89.3	10.7	
32227	58273.517	13625.900	h;88.0;12.0	h	88.0	12.0	
32233	58274.043	13626.410	h;99.9;0.1	h	99.9	0.1	
32239	58274.534	13626.930	e;30.3;69.7	e	30.3	69.7	
32245	58275.099	13627.410	e;35.8;64.2	e	35.8	64.2	
32251	58275.547	13627.940	e;37.8;62.2	e	37.8	62.2	
32258	58276.093	13628.530	e;36.3;63.7	e	36.3	63.7	
32263	58276.567	13628.970	e;0.0;100.0	e	0.0	100.0	
32269	58277.105	13629.470	e;2.7;97.3	e	2.7	97.3	
32275	58277.552	13629.950	e;2.8;97.2	e	2.8	97.2	
32281	58278.160	13630.480	e;12.5;87.5	e	12.5	87.5	
32294	58279.167	13631.590	e;0.0;100.0	e	0.0	100.0	
32299	58279.664	13632.010	e;4.5;95.5	e	4.5	95.5	
32305	58280.218	13632.540	e;3.1;96.9	e	3.1	96.9	
32311	58280.664	13633.020	e;4.4;95.6	e	4.4	95.6	
32317	58281.097	13633.530	e;3.1;96.9	e	3.1	96.9	
32323	58281.659	13634.050	e;0.0;100.0	e	0.0	100.0	
32330	58282.213	13634.620	e;0.3;99.7	e	0.3	99.7	
32336	58282.755	13635.160	e;0.0;100.0	e	0.0	100.0	
32341	58283.188	13635.560	h;79.5;20.5	h	79.5	20.5	
32347	58283.668	13636.090	e;3.2;96.8	e	3.2	96.8	
32353	58284.217	13636.590	h;100.0;0.0	h	100.0	0.0	
32360	58284.777	13637.160	h;76.8;23.2	h	76.8	23.2	
32365	58285.181	13637.620	e;21.7;78.3	e	21.7	78.3	
32371	58285.664	13638.110	e;0.0;100.0	e	0.0	100.0	
32377	58286.246	13638.630	e;0.0;100.0	e	0.0	100.0	
32384	58286.814	13639.220	e;12.1;87.9	e	12.1	87.9	
32389	58287.291	13639.640	e;4.7;95.3	e	4.7	95.3	
32396	58287.827	13640.250	e;0.0;100.0	e	0.0	100.0	
32402	58288.325	13640.730	h;98.1;1.9	h	98.1	1.9	
32408	58288.890	13641.260	e;32.5;67.5	e	32.5	67.5	
32414	58289.298	13641.760	e;0.0;100.0	e	0.0	100.0	
32419	58289.794	13642.200	e;0.6;99.4	e	0.6	99.4	
32426	58290.370	13642.790	e;14.6;85.4	e	14.6	85.4	
32432	58290.913	13643.270	e;1.0;99.0	e	1.0	99.0	
32437	58291.328	13643.710	e;3.4;96.6	e	3.4	96.6	
32443	58291.795	13644.220	e;30.6;69.4	e	30.6	69.4	
32449	58292.369	13644.740	e;3.4;96.6	e	3.4	96.6	
32455	58292.902	13645.250	e;3.0;97.0	e	3.0	97.0	
32461	58293.433	13645.770	e;2.1;97.9	e	2.1	97.9	
32467	58293.863	13646.250	e;0.4;99.6	e	0.4	99.6	
32474	58294.478	13646.840	e;3.2;96.8	e	3.2	96.8	
32480	58294.987	13647.370	e;12.1;87.9	e	12.1	87.9	
32486	58295.389	13647.850	e;1.6;98.4	e	1.6	98.4	
32491	58295.949	13648.310	e;2.0;98.0	e	2.0	98.0	
32497	58296.396	13648.800	e;0.0;100.0	e	0.0	100.0	
32504	58296.986	13649.410	e;0.3;99.7	e	0.3	99.7	
32509	58297.382	13649.830	e;0.9;99.1	e	0.9	99.1	
32516	58297.988	13650.390	e;0.0;100.0	e	0.0	100.0	
32522	58298.479	13650.940	e;0.0;100.0	e	0.0	100.0	
32527	58298.975	13651.340	e;1.6;98.4	e	1.6	98.4	
32533	58299.455	13651.860	e;15.9;84.1	e	15.9	84.1	
32540	58300.065	13652.450	e;0.0;100.0	e	0.0	100.0	
32546	58300.589	13652.930	e;0.0;100.0	e	0.0	100.0	
32551	58301.058	13653.400	e;2.9;97.1	e	2.9	97.1	
32558	58301.563	13653.960	e;0.4;99.6	e	0.4	99.6	
32564	58302.094	13654.490	e;0.0;100.0	e	0.0	100.0	
32570	58302.551	13654.990	e;2.6;97.4	e	2.6	97.4	
32575	58302.998	13655.430	e;0.0;100.0	e	0.0	100.0	
32582	58303.563	13656.020	e;2.8;97.2	e	2.8	97.2	
32588	58304.091	13656.510	h;52.0;48.0	h	52.0	48.0	
32593	58304.536	13656.950	e;2.8;97.2	e	2.8	97.2	
32599	58305.073	13657.450	e;0.3;99.7	e	0.3	99.7	
32605	58305.536	13657.970	e;0.0;100.0	e	0.0	100.0	
32612	58306.141	13658.560	h;75.4;24.6	h	75.4	24.6	
32617	58306.615	13658.960	e;33.3;66.7	e	33.3	66.7	
32623	58307.089	13659.490	e;0.0;100.0	e	0.0	100.0	
32636	58308.136	13660.600	e;3.1;96.9	e	3.1	96.9	
32642	58308.664	13661.110	h;74.6;25.4	h	74.6	25.4	
32647	58309.113	13661.550	e;0.3;99.7	e	0.3	99.7	
32653	58309.630	13662.030	e;0.3;99.7	e	0.3	99.7	
32659	58310.192	13662.530	e;0.0;100.0	e	0.0	100.0	
32665	58310.664	13663.060	h;98.8;1.2	h	98.8	1.2	
32671	58311.142	13663.540	h;93.5;6.5	h	93.5	6.5	
32678	58311.785	13664.170	h;95.5;4.5	h	95.5	4.5	
32684	58312.244	13664.660	e;0.0;100.0	e	0.0	100.0	
32689	58312.630	13665.100	e;16.6;83.4	e	16.6	83.4	
32695	58313.141	13665.600	h;94.7;5.3	h	94.7	5.3	
32701	58313.683	13666.080	h;99.9;0.1	h	99.9	0.1	
32707	58314.212	13666.630	h;98.8;1.2	h	98.8	1.2	
32714	58314.785	13667.200	e;5.6;94.4	e	5.6	94.4	
32720	58315.296	13667.720	e;0.5;99.5	e	0.5	99.5	
32725	58315.744	13668.140	e;0.0;100.0	e	0.0	100.0	
32731	58316.226	13668.670	e;0.9;99.1	e	0.9	99.1	
32737	58316.778	13669.170	e;0.0;100.0	e	0.0	100.0	
32744	58317.357	13669.740	e;4.6;95.4	e	4.6	95.4	
32749	58317.739	13670.180	h;95.0;5.0	h	95.0	5.0	
32756	58318.304	13670.770	h;99.4;0.6	h	99.4	0.6	
32761	58318.849	13671.210	h;86.2;13.8	h	86.2	13.8	
32768	58319.328	13671.800	h;99.3;0.7	h	99.3	0.7	
32773	58319.856	13672.200	h;99.3;0.7	h	99.3	0.7	
32779	58320.312	13672.720	h;99.8;0.2	h	99.8	0.2	
32786	58320.863	13673.290	h;100.0;0.0	h	100.0	0.0	
32791	58321.347	13673.750	h;100.0;0.0	h	100.0	0.0	
32797	58321.888	13674.250	h;99.7;0.3	h	99.7	0.3	
32803	58322.390	13674.780	e;1.8;98.2	e	1.8	98.2	
32809	58322.890	13675.260	h;99.6;0.4	h	99.6	0.4	
32816	58323.482	13675.830	h;99.6;0.4	h	99.6	0.4	
32822	58323.965	13676.380	h;99.6;0.4	h	99.6	0.4	
32828	58324.388	13676.880	h;99.7;0.3	h	99.7	0.3	
32833	58324.886	13677.320	h;99.6;0.4	h	99.6	0.4	
32839	58325.405	13677.800	h;99.4;0.6	h	99.4	0.6	
32845	58325.952	13678.350	h;100.0;0.0	h	100.0	0.0	
32852	58326.489	13678.920	h;96.9;3.1	h	96.9	3.1	
32858	58327.022	13679.400	h;96.8;3.2	h	96.8	3.2	
32864	58327.532	13679.950	h;99.9;0.1	h	99.9	0.1	
32869	58327.958	13680.350	e;34.5;65.5	e	34.5	65.5	
32876	58328.553	13680.950	h;99.7;0.3	h	99.7	0.3	
32882	58329.077	13681.460	h;94.5;5.5	h	94.5	5.5	
32888	58329.569	13681.980	h;99.9;0.1	h	99.9	0.1	
32894	58330.067	13682.490	h;100.0;0.0	h	100.0	0.0	
32899	58330.501	13682.890	h;98.4;1.6	h	98.4	1.6	
32905	58331.025	13683.410	e;2.7;97.3	e	2.7	97.3	
32912	58331.576	13684.000	h;100.0;0.0	h	100.0	0.0	
32917	58332.045	13684.440	h;100.0;0.0	h	100.0	0.0	
32924	58332.605	13685.030	h;96.9;3.1	h	96.9	3.1	
32929	58333.040	13685.430	e;48.4;51.6	e	48.4	51.6	
32935	58333.550	13685.950	e;0.0;100.0	e	0.0	100.0	
32942	58334.077	13686.540	e;47.2;52.8	e	47.2	52.8	
32948	58334.624	13687.070	e;14.1;85.9	e	14.1	85.9	
32953	58335.088	13687.470	h;96.9;3.1	h	96.9	3.1	
32959	58335.566	13688.010	h;96.9;3.1	h	96.9	3.1	
32965	58336.103	13688.500	h;88.3;11.7	h	88.3	11.7	
32972	58336.705	13689.060	h;96.9;3.1	h	96.9	3.1	
32977	58337.078	13689.530	h;96.9;3.1	h	96.9	3.1	
32984	58337.678	13690.090	h;97.0;3.0	h	97.0	3.0	
32989	58338.206	13690.530	h;80.5;19.5	h	80.5	19.5	
32995	58338.635	13691.040	e;19.3;80.7	e	19.3	80.7	
33002	58339.251	13691.650	e;2.3;97.7	e	2.3	97.7	
33008	58339.754	13692.150	h;75.8;24.2	h	75.8	24.2	
33013	58340.149	13692.550	e;0.0;100.0	e	0.0	100.0	
33019	58340.762	13693.070	h;99.1;0.9	h	99.1	0.9	
33025	58341.206	13693.580	h;53.7;46.3	h	53.7	46.3	
33032	58341.741	13694.190	e;0.0;100.0	e	0.0	100.0	
33037	58342.200	13694.610	h;95.1;4.9	h	95.1	4.9	
33043	58342.679	13695.090	e;0.0;100.0	e	0.0	100.0	
33049	58343.202	13695.620	h;78.9;21.1	h	78.9	21.1	
33055	58343.716	13696.120	e;0.0;100.0	e	0.0	100.0	
33061	58344.198	13696.650	e;2.5;97.5	e	2.5	97.5	
33067	58344.737	13697.150	e;0.5;99.5	e	0.5	99.5	
33073	58345.297	13697.670	h;65.6;34.4	h	65.6	34.4	
33079	58345.743	13698.160	h;59.9;40.1	h	59.9	40.1	
33085	58346.308	13698.660	h;99.9;0.1	h	99.9	0.1	
33091	58346.728	13699.190	h;100.0;0.0	h	100.0	0.0	
33097	58347.351	13699.690	h;97.3;2.7	h	97.3	2.7	
33104	58347.899	13700.300	h;76.8;23.2	h	76.8	23.2	
33110	58348.336	13700.780	e;4.0;96.0	e	4.0	96.0	
33115	58348.847	13701.250	h;86.7;13.3	h	86.7	13.3	
33122	58349.406	13701.810	h;54.7;45.3	h	54.7	45.3	
33127	58349.838	13702.230	e;0.9;99.1	e	0.9	99.1	
33133	58350.390	13702.760	e;0.0;100.0	e	0.0	100.0	
33139	58350.846	13703.240	e;0.0;100.0	e	0.0	100.0	
33145	58351.425	13703.790	e;7.5;92.5	e	7.5	92.5	
33152	58351.921	13704.360	e;0.8;99.2	e	0.8	99.2	
33157	58352.358	13704.770	e;0.7;99.3	e	0.7	99.3	
33164	58352.950	13705.380	e;0.0;100.0	e	0.0	100.0	
33170	58353.446	13705.870	e;0.0;100.0	e	0.0	100.0	
33175	58353.942	13706.310	e;0.0;100.0	e	0.0	100.0	
33181	58354.420	13706.810	e;0.0;100.0	e	0.0	100.0	
33187	58355.000	13707.360	e;0.0;100.0	e	0.0	100.0	
33193	58355.437	13707.840	e;0.0;100.0	e	0.0	100.0	
33199	58355.897	13708.330	e;0.6;99.4	e	0.6	99.4	
33205	58356.466	13708.850	e;4.2;95.8	e	4.2	95.8	
33212	58356.999	13709.440	e;0.0;100.0	e	0.0	100.0	
33217	58357.440	13709.880	e;3.8;96.2	e	3.8	96.2	
33224	58358.043	13710.470	e;2.8;97.2	e	2.8	97.2	
33229	58358.441	13710.910	e;0.0;100.0	e	0.0	100.0	
33235	58358.933	13711.390	h;53.6;46.4	h	53.6	46.4	
33241	58359.534	13711.900	h;70.2;29.8	h	70.2	29.8	
33247	58360.016	13712.420	h;63.4;36.6	h	63.4	36.6	
33254	58360.579	13713.010	e;29.0;71.0	e	29.0	71.0	
33259	58361.087	13713.450	e;0.0;100.0	e	0.0	100.0	
33265	58361.543	13713.930	h;50.0;50.0	h	50.0	50.0	
33271	58362.076	13714.440	e;2.8;97.2	e	2.8	97.2	
33278	58362.593	13715.050	e;0.0;100.0	e	0.0	100.0	
33283	58362.992	13715.470	e;0.0;100.0	e	0.0	100.0	
33290	58363.651	13716.080	e;2.6;97.4	e	2.6	97.4	
33296	58364.148	13716.560	h;50.9;49.1	h	50.9	49.1	
33301	58364.657	13717.020	h;67.0;33.0	h	67.0	33.0	
33307	58365.105	13717.500	e;3.1;96.9	e	3.1	96.9	
33314	58365.692	13718.090	e;3.5;96.5	e	3.5	96.5	
33319	58366.164	13718.530	e;2.7;97.3	e	2.7	97.3	
33325	58366.605	13719.020	e;0.8;99.2	e	0.8	99.2	
33332	58367.187	13719.630	e;2.7;97.3	e	2.7	97.3	
33337	58367.654	13720.050	e;2.5;97.5	e	2.5	97.5	
33344	58368.174	13720.650	e;0.0;100.0	e	0.0	100.0	
33349	58368.735	13721.070	e;2.7;97.3	e	2.7	97.3	
33355	58369.194	13721.560	e;1.7;98.3	e	1.7	98.3	
33361	58369.680	13722.080	e;2.7;97.3	e	2.7	97.3	
33368	58370.277	13722.670	e;2.8;97.2	e	2.8	97.2	
33373	58370.716	13723.130	e;2.8;97.2	e	2.8	97.2	
33380	58371.201	13723.700	h;71.7;28.3	h	71.7	28.3	
33386	58371.808	13724.230	e;5.0;95.0	e	5.0	95.0	
33391	58372.230	13724.630	e;44.9;55.1	e	44.9	55.1	
33397	58372.714	13725.130	h;98.6;1.4	h	98.6	1.4	
33403	58373.192	13725.650	h;93.2;6.8	h	93.2	6.8	
33409	58373.813	13726.160	e;32.7;67.3	e	32.7	67.3	
33415	58374.342	13726.680	h;50.0;50.0	h	50.0	50.0	
33427	58375.244	13727.670	e;3.1;96.9	e	3.1	96.9	
33434	58375.829	13728.280	e;0.9;99.1	e	0.9	99.1	
33440	58376.298	13728.780	e;2.9;97.1	e	2.9	97.1	
33445	58376.849	13729.220	h;55.0;45.0	h	55.0	45.0	
33451	58377.246	13729.710	e;2.9;97.1	e	2.9	97.1	
33457	58377.863	13730.250	e;16.4;83.6	e	16.4	83.6	
33464	58378.362	13730.820	e;0.8;99.2	e	0.8	99.2	
33470	58378.907	13731.320	e;0.8;99.2	e	0.8	99.2	
33475	58379.295	13731.770	e;3.4;96.6	e	3.4	96.6	
33481	58379.786	13732.250	e;32.6;67.4	e	32.6	67.4	
33487	58380.420	13732.790	h;100.0;0.0	h	100.0	0.0	
33493	58380.866	13733.280	e;7.6;92.4	e	7.6	92.4	
33499	58381.460	13733.830	e;0.0;100.0	e	0.0	100.0	
33506	58381.947	13734.390	e;0.0;100.0	e	0.0	100.0	
33512	58382.422	13734.880	e;6.6;93.4	e	6.6	93.4	
33518	58382.975	13735.400	e;48.4;51.6	e	48.4	51.6	
33523	58383.402	13735.820	e;2.5;97.5	e	2.5	97.5	
33530	58383.988	13736.430	e;0.3;99.7	e	0.3	99.7	
33535	58384.361	13736.850	h;72.0;28.0	h	72.0	28.0	
33541	58384.979	13737.330	h;65.5;34.5	h	65.5	34.5	
33548	58385.545	13737.940	h;87.9;12.1	h	87.9	12.1	
33554	58386.039	13738.450	e;1.3;98.7	e	1.3	98.7	
33560	58386.491	13738.970	h;63.0;37.0	h	63.0	37.0	
33565	58386.969	13739.390	h;81.4;18.6	h	81.4	18.6	
33571	58387.519	13739.920	e;6.5;93.5	e	6.5	93.5	
33578	58388.075	13740.480	e;0.0;100.0	e	0.0	100.0	
33583	58388.536	13740.900	h;99.9;0.1	h	99.9	0.1	
33589	58389.028	13741.430	h;96.7;3.3	h	96.7	3.3	
33595	58389.531	13741.930	h;96.7;3.3	h	96.7	3.3	
33601	58390.031	13742.460	h;99.9;0.1	h	99.9	0.1	
33607	58390.509	13742.940	h;96.6;3.4	h	96.6	3.4	
33613	58391.078	13743.490	h;96.6;3.4	h	96.6	3.4	
33619	58391.569	13743.970	h;96.6;3.4	h	96.6	3.4	
33625	58392.099	13744.470	h;96.7;3.3	h	96.7	3.3	
33632	58392.652	13745.080	h;96.8;3.2	h	96.8	3.2	
33637	58393.005	13745.480	h;96.8;3.2	h	96.8	3.2	
33644	58393.618	13746.090	h;96.8;3.2	h	96.8	3.2	
33649	58394.120	13746.510	h;97.0;3.0	h	97.0	3.0	
33656	58394.690	13747.120	h;96.8;3.2	h	96.8	3.2	
33661	58395.131	13747.540	h;91.6;8.4	h	91.6	8.4	
33667	58395.557	13748.020	h;100.0;0.0	h	100.0	0.0	
33673	58396.127	13748.570	h;99.5;0.5	h	99.5	0.5	
33679	58396.635	13749.050	h;91.5;8.5	h	91.5	8.5	
33685	58397.230	13749.600	e;3.3;96.7	e	3.3	96.7	
33691	58397.706	13750.080	h;99.3;0.7	h	99.3	0.7	
33697	58398.093	13750.570	h;96.7;3.3	h	96.7	3.3	
33703	58398.667	13751.110	h;99.8;0.2	h	99.8	0.2	
33710	58399.250	13751.680	h;100.0;0.0	h	100.0	0.0	
33716	58399.784	13752.200	h;85.0;15.0	h	85.0	15.0	
33721	58400.275	13752.600	h;99.4;0.6	h	99.4	0.6	
33727	58400.759	13753.150	e;5.1;94.9	e	5.1	94.9	
33734	58401.233	13753.720	h;72.0;28.0	h	72.0	28.0	
33740	58401.776	13754.220	h;100.0;0.0	h	100.0	0.0	
33746	58402.296	13754.750	e;0.0;100.0	e	0.0	100.0	
33751	58402.712	13755.140	h;99.9;0.1	h	99.9	0.1	
33757	58403.260	13755.690	h;78.3;21.7	h	78.3	21.7	
33763	58403.724	13756.170	e;8.0;92.0	e	8.0	92.0	
33770	58404.290	13756.780	e;37.7;62.3	e	37.7	62.3	
33775	58404.813	13757.200	h;70.3;29.7	h	70.3	29.7	
33781	58405.224	13757.690	e;13.3;86.7	e	13.3	86.7	
33787	58405.834	13758.230	e;10.9;89.1	e	10.9	89.1	
33793	58406.282	13758.720	h;95.2;4.8	h	95.2	4.8	
33800	58406.891	13759.320	e;0.6;99.4	e	0.6	99.4	
33805	58407.372	13759.750	h;57.6;42.4	h	57.6	42.4	
33811	58407.840	13760.230	h;99.9;0.1	h	99.9	0.1	
33817	58408.362	13760.770	h;100.0;0.0	h	100.0	0.0	
33823	58408.834	13761.260	h;100.0;0.0	h	100.0	0.0	
33830	58409.418	13761.870	h;100.0;0.0	h	100.0	0.0	
33835	58409.905	13762.290	h;100.0;0.0	h	100.0	0.0	
33842	58410.405	13762.900	e;0.8;99.2	e	0.8	99.2	
33847	58410.972	13763.320	e;2.9;97.1	e	2.9	97.1	
33854	58411.487	13763.880	e;0.9;99.1	e	0.9	99.1	
33860	58411.974	13764.410	e;11.8;88.2	e	11.8	88.2	
33865	58412.364	13764.830	h;76.0;24.0	h	76.0	24.0	
33871	58412.927	13765.350	h;98.3;1.7	h	98.3	1.7	
33878	58413.489	13765.940	h;96.2;3.8	h	96.2	3.8	
33884	58414.002	13766.470	h;99.0;1.0	h	99.0	1.0	
33890	58414.528	13766.950	e;35.2;64.8	e	35.2	64.8	
33895	58414.990	13767.370	h;75.9;24.1	h	75.9	24.1	
33902	58415.541	13767.980	e;1.0;99.0	e	1.0	99.0	
33907	58415.972	13768.380	e;0.4;99.6	e	0.4	99.6	
33914	58416.572	13769.010	h;93.7;6.3	h	93.7	6.3	
33919	58417.001	13769.410	e;12.8;87.2	e	12.8	87.2	
33925	58417.524	13769.910	e;2.5;97.5	e	2.5	97.5	
33931	58418.006	13770.440	e;15.2;84.8	e	15.2	84.8	
33937	58418.485	13770.920	e;0.0;100.0	e	0.0	100.0	
33944	58419.062	13771.550	e;0.0;100.0	e	0.0	100.0	
33949	58419.476	13771.950	e;0.4;99.6	e	0.4	99.6	
