Subject:	S1101
Project:	BesteRTMusic
Time:	2015-03-10_11-18-19

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
29365	43220.934	12703.400	e;59.9;40.1	e	59.9	40.1	
29371	43221.449	12703.920	e;57.4;42.6	e	57.4	42.6	
29377	43221.916	12704.430	e;56.7;43.3	e	56.7	43.3	
29383	43222.511	12704.950	e;58.1;41.9	e	58.1	41.9	
29389	43222.992	12705.440	h;17.7;82.3	h	17.7	82.3	
29395	43223.462	12705.940	e;58.0;42.0	e	58.0	42.0	
29401	43223.963	12706.470	h;15.4;84.6	h	15.4	84.6	
29407	43224.507	12706.970	e;59.0;41.0	e	59.0	41.0	
29413	43225.007	12707.500	h;33.2;66.8	h	33.2	66.8	
29419	43225.488	12707.980	e;99.5;0.5	e	99.5	0.5	
29425	43226.066	12708.520	e;57.6;42.4	e	57.6	42.4	
29431	43226.519	12709.010	h;18.9;81.1	h	18.9	81.1	
29437	43227.003	12709.510	e;57.6;42.4	e	57.6	42.4	
29443	43227.581	12710.040	e;92.7;7.3	e	92.7	7.3	
29449	43228.017	12710.520	e;57.6;42.4	e	57.6	42.4	
29455	43228.561	12711.070	h;23.0;77.0	h	23.0	77.0	
29461	43229.029	12711.550	e;57.6;42.4	e	57.6	42.4	
29467	43229.591	12712.090	h;0.0;100.0	h	0.0	100.0	
29473	43230.076	12712.580	e;57.4;42.6	e	57.4	42.6	
29479	43230.592	12713.060	h;0.0;100.0	h	0.0	100.0	
29485	43231.136	12713.590	h;45.8;54.2	h	45.8	54.2	
29491	43231.606	12714.090	h;36.6;63.4	h	36.6	63.4	
29497	43232.118	12714.640	e;96.4;3.6	e	96.4	3.6	
29503	43232.635	12715.120	h;36.2;63.8	h	36.2	63.8	
29509	43233.182	12715.600	e;56.0;44.0	e	56.0	44.0	
29515	43233.665	12716.130	h;49.1;50.9	h	49.1	50.9	
29521	43234.162	12716.630	e;56.9;43.1	e	56.9	43.1	
29527	43234.663	12717.160	h;38.7;61.3	h	38.7	61.3	
29533	43235.178	12717.660	e;58.5;41.5	e	58.5	41.5	
29539	43235.725	12718.190	h;35.1;64.9	h	35.1	64.9	
29545	43236.222	12718.670	e;99.8;0.2	e	99.8	0.2	
29551	43236.724	12719.170	h;2.3;97.7	h	2.3	97.7	
29557	43237.237	12719.700	e;65.8;34.2	e	65.8	34.2	
29563	43237.705	12720.200	h;47.5;52.5	h	47.5	52.5	
29570	43238.298	12720.810	h;32.5;67.5	h	32.5	67.5	
29575	43238.735	12721.210	h;35.5;64.5	h	35.5	64.5	
29582	43239.376	12721.840	h;21.6;78.4	h	21.6	78.4	
29587	43239.733	12722.240	h;4.6;95.4	h	4.6	95.4	
29593	43240.248	12722.750	e;64.2;35.8	e	64.2	35.8	
29599	43240.809	12723.270	h;4.5;95.5	h	4.5	95.5	
29605	43241.261	12723.750	e;58.8;41.2	e	58.8	41.2	
29612	43241.869	12724.360	e;99.4;0.6	e	99.4	0.6	
29617	43242.308	12724.780	e;61.5;38.5	e	61.5	38.5	
29623	43242.839	12725.260	e;58.1;41.9	e	58.1	41.9	
29629	43243.351	12725.810	e;57.8;42.2	e	57.8	42.2	
29635	43243.790	12726.290	e;59.7;40.3	e	59.7	40.3	
29641	43244.365	12726.820	e;58.5;41.5	e	58.5	41.5	
29647	43244.819	12727.320	e;57.8;42.2	e	57.8	42.2	
29653	43245.333	12727.850	e;57.6;42.4	e	57.6	42.4	
29659	43245.895	12728.350	e;61.1;38.9	e	61.1	38.9	
29665	43246.364	12728.840	e;61.4;38.6	e	61.4	38.6	
29671	43246.864	12729.360	e;97.2;2.8	e	97.2	2.8	
29677	43247.394	12729.870	e;99.6;0.4	e	99.6	0.4	
29683	43247.907	12730.390	h;20.0;80.0	h	20.0	80.0	
29689	43248.423	12730.890	h;29.7;70.3	h	29.7	70.3	
29695	43248.936	12731.420	h;18.4;81.6	h	18.4	81.6	
29701	43249.438	12731.900	e;99.9;0.1	e	99.9	0.1	
29707	43249.934	12732.410	e;97.1;2.9	e	97.1	2.9	
29713	43250.435	12732.930	e;99.7;0.3	e	99.7	0.3	
29719	43250.950	12733.440	h;0.0;100.0	h	0.0	100.0	
29725	43251.513	12733.960	h;23.9;76.1	h	23.9	76.1	
29731	43251.964	12734.440	h;0.0;100.0	h	0.0	100.0	
29737	43252.496	12734.990	e;97.2;2.8	e	97.2	2.8	
29744	43253.086	12735.560	h;11.6;88.4	h	11.6	88.4	
29749	43253.478	12735.980	h;22.4;77.6	h	22.4	77.6	
29755	43253.975	12736.500	h;21.7;78.3	h	21.7	78.3	
29761	43254.521	12736.990	e;60.4;39.6	e	60.4	39.6	
29767	43255.052	12737.530	e;99.6;0.4	e	99.6	0.4	
29773	43255.491	12738.010	e;71.2;28.8	e	71.2	28.8	
29779	43256.052	12738.520	h;11.5;88.5	h	11.5	88.5	
29785	43256.549	12739.050	h;38.4;61.6	h	38.4	61.6	
29791	43257.018	12739.530	h;0.4;99.6	h	0.4	99.6	
29797	43257.580	12740.070	h;37.5;62.5	h	37.5	62.5	
29803	43258.049	12740.560	h;37.3;62.7	h	37.3	62.7	
29809	43258.595	12741.080	h;37.7;62.3	h	37.7	62.3	
29815	43259.079	12741.590	h;37.1;62.9	h	37.1	62.9	
29821	43259.560	12742.070	h;37.9;62.1	h	37.9	62.1	
29827	43260.138	12742.590	h;37.5;62.5	h	37.5	62.5	
29833	43260.592	12743.100	e;79.9;20.1	e	79.9	20.1	
29839	43261.170	12743.620	h;0.7;99.3	h	0.7	99.3	
29845	43261.636	12744.130	h;0.0;100.0	h	0.0	100.0	
29851	43262.151	12744.650	h;0.4;99.6	h	0.4	99.6	
29857	43262.651	12745.140	e;64.2;35.8	e	64.2	35.8	
29863	43263.120	12745.640	h;27.2;72.8	h	27.2	72.8	
29869	43263.697	12746.170	h;2.2;97.8	h	2.2	97.8	
29875	43264.178	12746.670	e;50.0;50.0	e	50.0	50.0	
29881	43264.678	12747.190	h;1.9;98.1	h	1.9	98.1	
29887	43265.178	12747.680	h;36.6;63.4	h	36.6	63.4	
29893	43265.693	12748.180	h;31.3;68.7	h	31.3	68.7	
29899	43266.209	12748.710	h;36.8;63.2	h	36.8	63.2	
29905	43266.705	12749.190	h;37.2;62.8	h	37.2	62.8	
29911	43267.253	12749.740	h;36.7;63.3	h	36.7	63.3	
29917	43267.704	12750.220	e;54.9;45.1	e	54.9	45.1	
29923	43268.281	12750.760	h;36.5;63.5	h	36.5	63.5	
29929	43268.796	12751.250	e;99.5;0.5	e	99.5	0.5	
29935	43269.234	12751.750	h;34.7;65.3	h	34.7	65.3	
29941	43269.794	12752.280	e;97.0;3.0	e	97.0	3.0	
29948	43270.372	12752.840	h;36.4;63.6	h	36.4	63.6	
29953	43270.781	12753.310	e;69.0;31.0	e	69.0	31.0	
29959	43271.261	12753.790	h;7.0;93.0	h	7.0	93.0	
29965	43271.807	12754.310	h;35.3;64.7	h	35.3	64.7	
29971	43272.324	12754.820	e;99.4;0.6	e	99.4	0.6	
29977	43272.821	12755.300	e;89.2;10.8	e	89.2	10.8	
29983	43273.369	12755.850	e;55.9;44.1	e	55.9	44.1	
29989	43273.867	12756.330	h;6.8;93.2	h	6.8	93.2	
29995	43274.383	12756.860	e;99.9;0.1	e	99.9	0.1	
30001	43274.881	12757.340	h;29.0;71.0	h	29.0	71.0	
30007	43275.395	12757.840	h;8.0;92.0	h	8.0	92.0	
30013	43275.894	12758.370	h;2.2;97.8	h	2.2	97.8	
30019	43276.364	12758.870	h;28.5;71.5	h	28.5	71.5	
30025	43276.910	12759.400	h;35.3;64.7	h	35.3	64.7	
30031	43277.410	12759.880	e;88.4;11.6	e	88.4	11.6	
30037	43277.924	12760.430	h;34.4;65.6	h	34.4	65.6	
30043	43278.424	12760.910	e;99.2;0.8	e	99.2	0.8	
30049	43278.923	12761.410	h;32.9;67.1	h	32.9	67.1	
30055	43279.453	12761.940	h;15.6;84.4	h	15.6	84.4	
30061	43279.937	12762.420	e;66.4;33.6	e	66.4	33.6	
30067	43280.497	12762.970	e;57.0;43.0	e	57.0	43.0	
30073	43280.936	12763.450	e;57.1;42.9	e	57.1	42.9	
30079	43281.527	12764.000	e;57.7;42.3	e	57.7	42.3	
30085	43282.026	12764.480	e;57.9;42.1	e	57.9	42.1	
30091	43282.496	12764.970	e;57.6;42.4	e	57.6	42.4	
30097	43283.041	12765.510	e;99.7;0.3	e	99.7	0.3	
30103	43283.477	12765.990	e;57.7;42.3	e	57.7	42.3	
30109	43284.023	12766.540	h;2.0;98.0	h	2.0	98.0	
30115	43284.537	12767.020	e;57.1;42.9	e	57.1	42.9	
30121	43285.038	12767.550	h;36.7;63.3	h	36.7	63.3	
30127	43285.551	12768.050	e;100.0;0.0	e	100.0	0.0	
30133	43286.020	12768.530	h;37.2;62.8	h	37.2	62.8	
30139	43286.598	12769.080	e;99.3;0.7	e	99.3	0.7	
30145	43287.051	12769.560	h;38.1;61.9	h	38.1	61.9	
30151	43287.579	12770.090	e;78.1;21.9	e	78.1	21.9	
30157	43288.064	12770.570	h;6.6;93.4	h	6.6	93.4	
30163	43288.642	12771.080	e;58.7;41.3	e	58.7	41.3	
30169	43289.123	12771.620	e;77.3;22.7	e	77.3	22.7	
30176	43289.656	12772.190	e;94.5;5.5	e	94.5	5.5	
30181	43290.107	12772.630	e;59.0;41.0	e	59.0	41.0	
30187	43290.653	12773.110	e;74.5;25.5	e	74.5	25.5	
30193	43291.184	12773.660	e;59.1;40.9	e	59.1	40.9	
30199	43291.669	12774.140	h;1.1;98.9	h	1.1	98.9	
30205	43292.167	12774.650	e;97.6;2.4	e	97.6	2.4	
30211	43292.682	12775.170	h;10.8;89.2	h	10.8	89.2	
30218	43293.259	12775.740	h;47.5;52.5	h	47.5	52.5	
30223	43293.682	12776.200	h;29.5;70.5	h	29.5	70.5	
30229	43294.180	12776.680	h;30.6;69.4	h	30.6	69.4	
30235	43294.756	12777.230	h;39.4;60.6	h	39.4	60.6	
30241	43295.241	12777.710	h;38.8;61.2	h	38.8	61.2	
30247	43295.693	12778.200	e;97.4;2.6	e	97.4	2.6	
30253	43296.287	12778.750	h;39.3;60.7	h	39.3	60.7	
30259	43296.722	12779.230	e;80.0;20.0	e	80.0	20.0	
30266	43297.301	12779.840	h;37.7;62.3	h	37.7	62.3	
30271	43297.784	12780.260	h;38.1;61.9	h	38.1	61.9	
30277	43298.298	12780.740	h;3.5;96.5	h	3.5	96.5	
30283	43298.797	12781.290	h;0.4;99.6	h	0.4	99.6	
30289	43299.311	12781.770	h;0.0;100.0	h	0.0	100.0	
30295	43299.827	12782.320	h;0.4;99.6	h	0.4	99.6	
30301	43300.312	12782.800	h;0.5;99.5	h	0.5	99.5	
30307	43300.796	12783.320	h;36.9;63.1	h	36.9	63.1	
30313	43301.357	12783.830	h;46.7;53.3	h	46.7	53.3	
30319	43301.795	12784.310	h;37.0;63.0	h	37.0	63.0	
30325	43302.371	12784.860	h;4.7;95.3	h	4.7	95.3	
30331	43302.837	12785.340	h;37.2;62.8	h	37.2	62.8	
30337	43303.337	12785.860	h;41.2;58.8	h	41.2	58.8	
30343	43303.853	12786.350	e;88.7;11.3	e	88.7	11.3	
30349	43304.367	12786.890	h;41.5;58.5	h	41.5	58.5	
30355	43304.896	12787.400	h;3.6;96.4	h	3.6	96.4	
30361	43305.395	12787.880	h;36.7;63.3	h	36.7	63.3	
30367	43305.896	12788.410	e;95.0;5.0	e	95.0	5.0	
30374	43306.488	12788.970	h;36.6;63.4	h	36.6	63.4	
30379	43306.924	12789.430	h;2.1;97.9	h	2.1	97.9	
30385	43307.424	12789.920	e;52.5;47.5	e	52.5	47.5	
30391	43307.938	12790.420	e;99.8;0.2	e	99.8	0.2	
30397	43308.438	12790.950	h;5.9;94.1	h	5.9	94.1	
30403	43308.937	12791.430	e;98.5;1.5	e	98.5	1.5	
30409	43309.498	12791.980	h;1.4;98.6	h	1.4	98.6	
30415	43309.984	12792.460	h;0.4;99.6	h	0.4	99.6	
30421	43310.497	12793.010	e;57.6;42.4	e	57.6	42.4	
30427	43310.999	12793.490	e;89.0;11.0	e	89.0	11.0	
30433	43311.511	12793.970	e;57.8;42.2	e	57.8	42.2	
30439	43312.027	12794.520	h;32.1;67.9	h	32.1	67.9	
30445	43312.542	12795.000	e;57.7;42.3	e	57.7	42.3	
30452	43313.088	12795.610	e;53.6;46.4	e	53.6	46.4	
30457	43313.539	12796.030	e;57.6;42.4	e	57.6	42.4	
30463	43314.041	12796.560	e;57.1;42.9	e	57.1	42.9	
30469	43314.554	12797.060	e;99.4;0.6	e	99.4	0.6	
30475	43315.023	12797.540	e;57.6;42.4	e	57.6	42.4	
30482	43315.615	12798.150	e;56.4;43.6	e	56.4	43.6	
30487	43316.069	12798.570	e;57.9;42.1	e	57.9	42.1	
30493	43316.630	12799.100	h;6.2;93.8	h	6.2	93.8	
30499	43317.083	12799.580	e;58.1;41.9	e	58.1	41.9	
30505	43317.642	12800.130	e;87.3;12.7	e	87.3	12.7	
30511	43318.125	12800.630	e;100.0;0.0	e	100.0	0.0	
30517	43318.593	12801.110	h;40.8;59.2	h	40.8	59.2	
30523	43319.140	12801.640	e;99.5;0.5	e	99.5	0.5	
30529	43319.593	12802.120	e;56.8;43.2	e	56.8	43.2	
30535	43320.138	12802.670	e;92.1;7.9	e	92.1	7.9	
30541	43320.687	12803.170	e;57.2;42.8	e	57.2	42.8	
30547	43321.155	12803.660	h;35.0;65.0	h	35.0	65.0	
30553	43321.654	12804.180	e;57.7;42.3	e	57.7	42.3	
30559	43322.151	12804.660	h;44.5;55.5	h	44.5	55.5	
30565	43322.713	12805.210	e;57.6;42.4	e	57.6	42.4	
30571	43323.198	12805.690	e;58.1;41.9	e	58.1	41.9	
30577	43323.728	12806.240	e;58.0;42.0	e	58.0	42.0	
30583	43324.228	12806.720	e;58.7;41.3	e	58.7	41.3	
30589	43324.742	12807.200	e;58.0;42.0	e	58.0	42.0	
30595	43325.224	12807.750	e;58.3;41.7	e	58.3	41.7	
30601	43325.741	12808.240	h;12.9;87.1	h	12.9	87.1	
30607	43326.285	12808.780	e;63.5;36.5	e	63.5	36.5	
30613	43326.786	12809.260	h;0.7;99.3	h	0.7	99.3	
30619	43327.284	12809.790	h;9.4;90.6	h	9.4	90.6	
30625	43327.783	12810.290	h;0.0;100.0	h	0.0	100.0	
30631	43328.313	12810.780	h;24.4;75.6	h	24.4	75.6	
30637	43328.828	12811.320	h;34.1;65.9	h	34.1	65.9	
30643	43329.282	12811.810	e;98.9;1.1	e	98.9	1.1	
30649	43329.842	12812.330	e;68.5;31.5	e	68.5	31.5	
30655	43330.325	12812.830	h;4.4;95.6	h	4.4	95.6	
30661	43330.843	12813.320	h;0.0;100.0	h	0.0	100.0	
30667	43331.371	12813.860	h;36.4;63.6	h	36.4	63.6	
30673	43331.841	12814.350	e;99.7;0.3	e	99.7	0.3	
30679	43332.401	12814.870	h;36.1;63.9	h	36.1	63.9	
30685	43332.837	12815.360	e;86.0;14.0	e	86.0	14.0	
30691	43333.401	12815.900	h;36.6;63.4	h	36.6	63.4	
30697	43333.898	12816.390	e;93.9;6.1	e	93.9	6.1	
30703	43334.367	12816.870	e;73.4;26.6	e	73.4	26.6	
30709	43334.930	12817.410	e;88.0;12.0	e	88.0	12.0	
30715	43335.365	12817.900	e;50.0;50.0	e	50.0	50.0	
30721	43335.973	12818.440	e;95.1;4.9	e	95.1	4.9	
30727	43336.456	12818.920	h;34.8;65.2	h	34.8	65.2	
30733	43336.989	12819.470	h;2.0;98.0	h	2.0	98.0	
30739	43337.426	12819.960	h;0.7;99.3	h	0.7	99.3	
30745	43337.939	12820.440	e;66.2;33.8	e	66.2	33.8	
30751	43338.484	12820.990	e;55.4;44.6	e	55.4	44.6	
30757	43338.984	12821.470	e;67.7;32.3	e	67.7	32.3	
30763	43339.485	12822.010	e;97.7;2.3	e	97.7	2.3	
30769	43339.966	12822.500	h;38.5;61.5	h	38.5	61.5	
30775	43340.513	12822.980	e;77.1;22.9	e	77.1	22.9	
30781	43341.013	12823.530	h;35.9;64.1	h	35.9	64.1	
30787	43341.543	12824.010	h;2.6;97.4	h	2.6	97.4	
30793	43342.059	12824.560	e;66.5;33.5	e	66.5	33.5	
30799	43342.557	12825.040	e;89.0;11.0	e	89.0	11.0	
30805	43343.040	12825.560	h;38.3;61.7	h	38.3	61.7	
30812	43343.586	12826.130	e;62.7;37.3	e	62.7	37.3	
30817	43344.070	12826.550	h;12.6;87.4	h	12.6	87.4	
30823	43344.569	12827.080	e;99.9;0.1	e	99.9	0.1	
30829	43345.069	12827.580	e;98.6;1.4	e	98.6	1.4	
30835	43345.614	12828.110	h;38.8;61.2	h	38.8	61.2	
30841	43346.082	12828.610	h;42.0;58.0	h	42.0	58.0	
30847	43346.644	12829.130	h;37.5;62.5	h	37.5	62.5	
30853	43347.098	12829.620	e;87.5;12.5	e	87.5	12.5	
30859	43347.595	12830.100	h;5.0;95.0	h	5.0	95.0	
30865	43348.143	12830.650	h;2.5;97.5	h	2.5	97.5	
30871	43348.641	12831.130	h;0.0;100.0	h	0.0	100.0	
30877	43349.186	12831.680	h;0.0;100.0	h	0.0	100.0	
30883	43349.654	12832.160	h;1.3;98.7	h	1.3	98.7	
30889	43350.232	12832.710	h;1.1;98.9	h	1.1	98.9	
30895	43350.669	12833.190	h;36.6;63.4	h	36.6	63.4	
30901	43351.185	12833.670	h;36.4;63.6	h	36.4	63.6	
30908	43351.747	12834.280	h;36.9;63.1	h	36.9	63.1	
30913	43352.229	12834.700	h;36.7;63.3	h	36.7	63.3	
30919	43352.760	12835.230	h;36.7;63.3	h	36.7	63.3	
30925	43353.243	12835.730	h;36.6;63.4	h	36.6	63.4	
30931	43353.774	12836.210	h;36.4;63.6	h	36.4	63.6	
30937	43354.257	12836.760	h;36.1;63.9	h	36.1	63.9	
30943	43354.712	12837.240	h;1.3;98.7	h	1.3	98.7	
30949	43355.224	12837.770	h;36.0;64.0	h	36.0	64.0	
30955	43355.789	12838.270	e;54.9;45.1	e	54.9	45.1	
30961	43356.286	12838.800	h;36.2;63.8	h	36.2	63.8	
30968	43356.815	12839.360	e;81.6;18.4	e	81.6	18.4	
30973	43357.317	12839.780	h;36.2;63.8	h	36.2	63.8	
30979	43357.830	12840.310	e;97.3;2.7	e	97.3	2.7	
30985	43358.345	12840.810	e;98.0;2.0	e	98.0	2.0	
30991	43358.812	12841.340	h;42.8;57.2	h	42.8	57.2	
30998	43359.377	12841.910	e;56.8;43.2	e	56.8	43.2	
31003	43359.873	12842.370	1000;level0start;1426003359858;	1000	level0start	1426003359858	
31004	43359.937	12842.450	h;0.0;100.0	h	0.0	100.0	
31009	43360.374	12842.850	h;7.8;92.2	h	7.8	92.2	
31015	43360.859	12843.350	e;99.7;0.3	e	99.7	0.3	
31021	43361.373	12843.880	e;99.4;0.6	e	99.4	0.6	
31027	43361.873	12844.380	e;96.2;3.8	e	96.2	3.8	
31033	43362.386	12844.910	e;57.4;42.6	e	57.4	42.6	
31039	43362.888	12845.390	e;100.0;0.0	e	100.0	0.0	
31045	43363.446	12845.880	e;99.6;0.4	e	99.6	0.4	
31051	43363.898	12846.420	e;57.1;42.9	e	57.1	42.9	
31057	43364.413	12846.910	h;3.5;96.5	h	3.5	96.5	
31063	43364.946	12847.450	h;5.7;94.3	h	5.7	94.3	
31069	43365.445	12847.930	e;98.6;1.4	e	98.6	1.4	
31075	43365.991	12848.480	e;99.7;0.3	e	99.7	0.3	
31081	43366.472	12848.960	h;34.3;65.7	h	34.3	65.7	
31087	43366.942	12849.450	e;98.9;1.1	e	98.9	1.1	
31094	43367.565	12850.060	h;35.1;64.9	h	35.1	64.9	
31099	43367.954	12850.480	e;91.4;8.6	e	91.4	8.6	
31105	43368.453	12851.000	e;71.5;28.5	e	71.5	28.5	
31111	43369.032	12851.500	e;100.0;0.0	e	100.0	0.0	
31117	43369.530	12852.030	e;54.7;45.3	e	54.7	45.3	
31123	43370.000	12852.530	h;6.5;93.5	h	6.5	93.5	
31129	43370.514	12853.020	e;56.4;43.6	e	56.4	43.6	
31135	43371.015	12853.540	e;98.8;1.2	e	98.8	1.2	
31141	43371.561	12854.050	h;32.6;67.4	h	32.6	67.4	
31147	43372.060	12854.570	h;3.8;96.2	h	3.8	96.2	
31153	43372.590	12855.080	h;47.1;52.9	h	47.1	52.9	
31159	43373.058	12855.560	h;0.0;100.0	h	0.0	100.0	
31165	43373.556	12856.080	e;88.4;11.6	e	88.4	11.6	
31171	43374.071	12856.590	h;47.2;52.8	h	47.2	52.8	
31177	43374.617	12857.110	e;94.0;6.0	e	94.0	6.0	
31183	43375.084	12857.620	e;57.0;43.0	e	57.0	43.0	
31189	43375.601	12858.140	e;56.2;43.8	e	56.2	43.8	
31195	43376.130	12858.630	e;57.7;42.3	e	57.7	42.3	
31201	43376.662	12859.110	h;13.1;86.9	h	13.1	86.9	
31207	43377.144	12859.660	e;57.5;42.5	e	57.5	42.5	
31214	43377.675	12860.220	e;56.1;43.9	e	56.1	43.9	
31219	43378.159	12860.680	e;57.3;42.7	e	57.3	42.7	
31225	43378.644	12861.170	e;57.4;42.6	e	57.4	42.6	
31231	43379.219	12861.690	e;57.3;42.7	e	57.3	42.7	
31237	43379.688	12862.200	e;57.9;42.1	e	57.9	42.1	
31243	43380.171	12862.680	e;59.4;40.6	e	59.4	40.6	
31249	43380.717	12863.230	e;57.5;42.5	e	57.5	42.5	
31255	43381.186	12863.710	e;56.8;43.2	e	56.8	43.2	
31261	43381.716	12864.240	e;57.8;42.2	e	57.8	42.2	
31267	43382.246	12864.740	e;58.2;41.8	e	58.2	41.8	
31273	43382.776	12865.260	e;57.9;42.1	e	57.9	42.1	
31279	43383.227	12865.770	e;57.3;42.7	e	57.3	42.7	
31285	43383.761	12866.250	e;99.4;0.6	e	99.4	0.6	
31291	43384.257	12866.780	e;98.2;1.8	e	98.2	1.8	
31297	43384.742	12867.280	e;99.8;0.2	e	99.8	0.2	
31303	43385.273	12867.810	e;100.0;0.0	e	100.0	0.0	
31310	43385.834	12868.370	e;92.6;7.4	e	92.6	7.4	
31315	43386.332	12868.790	e;57.3;42.7	e	57.3	42.7	
31321	43386.802	12869.320	h;2.1;97.9	h	2.1	97.9	
31327	43387.299	12869.820	h;35.2;64.8	h	35.2	64.8	
31333	43387.862	12870.350	h;1.4;98.6	h	1.4	98.6	
31339	43388.296	12870.850	e;99.5;0.5	e	99.5	0.5	
31345	43388.860	12871.380	e;94.7;5.3	e	94.7	5.3	
31351	43389.359	12871.860	e;93.4;6.6	e	93.4	6.6	
31358	43389.951	12872.430	e;96.7;3.3	e	96.7	3.3	
31363	43390.372	12872.890	e;97.6;2.4	e	97.6	2.4	
31369	43390.890	12873.390	e;99.7;0.3	e	99.7	0.3	
31375	43391.388	12873.920	e;97.4;2.6	e	97.4	2.6	
31381	43391.886	12874.400	h;16.4;83.6	h	16.4	83.6	
31387	43392.401	12874.920	e;97.7;2.3	e	97.7	2.3	
31393	43392.886	12875.430	1000;level0end;1426003392868;	1000	level0end	1426003392868	
31394	43393.012	12875.510	e;97.0;3.0	e	97.0	3.0	
31395	43393.074	12875.600	1001;level1start;1426003392895;	1001	level1start	1426003392895	
31399	43393.368	12875.910	e;92.1;7.9	e	92.1	7.9	
31405	43393.947	12876.460	h;19.7;80.3	h	19.7	80.3	
31411	43394.431	12876.940	h;38.3;61.7	h	38.3	61.7	
31417	43394.945	12877.470	e;92.3;7.7	e	92.3	7.7	
31423	43395.491	12877.970	h;37.3;62.7	h	37.3	62.7	
31429	43395.958	12878.450	h;37.8;62.2	h	37.8	62.2	
31435	43396.473	12879.000	h;37.0;63.0	h	37.0	63.0	
31441	43397.005	12879.480	h;37.3;62.7	h	37.3	62.7	
31447	43397.471	12880.010	h;38.3;61.7	h	38.3	61.7	
31453	43398.001	12880.510	h;37.2;62.8	h	37.2	62.8	
31459	43398.504	12881.040	h;38.3;61.7	h	38.3	61.7	
31465	43398.984	12881.540	h;37.2;62.8	h	37.2	62.8	
31471	43399.484	12882.020	h;37.3;62.7	h	37.3	62.7	
31478	43400.140	12882.640	h;0.5;99.5	h	0.5	99.5	
31484	43400.625	12883.120	h;37.6;62.4	h	37.6	62.4	
31489	43401.046	12883.580	h;4.3;95.7	h	4.3	95.7	
31496	43401.606	12884.150	h;0.6;99.4	h	0.6	99.4	
31501	43402.121	12884.610	e;79.7;20.3	e	79.7	20.3	
31507	43402.542	12885.090	h;5.8;94.2	h	5.8	94.2	
31513	43403.056	12885.600	h;17.3;82.7	h	17.3	82.7	
31519	43403.618	12886.120	h;19.3;80.7	h	19.3	80.7	
31526	43404.135	12886.690	h;30.2;69.8	h	30.2	69.8	
31531	43404.617	12887.150	e;99.6;0.4	e	99.6	0.4	
31537	43405.102	12887.640	h;0.0;100.0	h	0.0	100.0	
31543	43405.664	12888.120	h;44.2;55.8	h	44.2	55.8	
31549	43406.163	12888.660	h;11.0;89.0	h	11.0	89.0	
31555	43406.644	12889.150	h;37.0;63.0	h	37.0	63.0	
31561	43407.145	12889.690	e;95.0;5.0	e	95.0	5.0	
31567	43407.658	12890.170	h;40.5;59.5	h	40.5	59.5	
31573	43408.159	12890.700	h;6.1;93.9	h	6.1	93.9	
31579	43408.704	12891.200	h;0.7;99.3	h	0.7	99.3	
31585	43409.235	12891.690	h;36.8;63.2	h	36.8	63.2	
31591	43409.750	12892.230	e;58.5;41.5	e	58.5	41.5	
31597	43410.187	12892.720	e;65.2;34.8	e	65.2	34.8	
31603	43410.718	12893.240	h;26.4;73.6	h	26.4	73.6	
31609	43411.233	12893.750	h;35.8;64.2	h	35.8	64.2	
31615	43411.733	12894.270	h;36.3;63.7	h	36.3	63.7	
31621	43412.232	12894.750	e;91.6;8.4	e	91.6	8.4	
31627	43412.776	12895.260	h;36.4;63.6	h	36.4	63.6	
31633	43413.294	12895.780	e;86.0;14.0	e	86.0	14.0	
31639	43413.762	12896.290	e;98.8;1.2	e	98.8	1.2	
31645	43414.320	12896.810	e;89.7;10.3	e	89.7	10.3	
31651	43414.788	12897.300	h;48.5;51.5	h	48.5	51.5	
31658	43415.414	12897.930	e;85.0;15.0	e	85.0	15.0	
31663	43415.820	12898.330	h;0.0;100.0	h	0.0	100.0	
31669	43416.303	12898.830	e;74.8;25.2	e	74.8	25.2	
31675	43416.834	12899.350	h;0.0;100.0	h	0.0	100.0	
31681	43417.356	12899.840	e;83.6;16.4	e	83.6	16.4	
31687	43417.861	12900.380	h;0.0;100.0	h	0.0	100.0	
31693	43418.377	12900.870	e;55.3;44.7	e	55.3	44.7	
31699	43418.891	12901.370	e;55.7;44.3	e	55.7	44.3	
31706	43419.483	12901.980	e;90.2;9.8	e	90.2	9.8	
31711	43419.858	12902.380	e;57.7;42.3	e	57.7	42.3	
31717	43420.419	12902.930	h;3.5;96.5	h	3.5	96.5	
31723	43420.874	12903.410	e;99.4;0.6	e	99.4	0.6	
31729	43421.434	12903.930	e;56.5;43.5	e	56.5	43.5	
31735	43421.903	12904.440	e;55.2;44.8	e	55.2	44.8	
31741	43422.386	12904.920	e;56.8;43.2	e	56.8	43.2	
31747	43422.980	12905.470	h;21.8;78.2	h	21.8	78.2	
31753	43423.401	12905.950	e;55.9;44.1	e	55.9	44.1	
31759	43423.962	12906.480	h;2.9;97.1	h	2.9	97.1	
31765	43424.478	12906.980	e;62.4;37.6	e	62.4	37.6	
31771	43425.009	12907.500	e;88.7;11.3	e	88.7	11.3	
31777	43425.506	12907.990	e;88.1;11.9	e	88.1	11.9	
31783	43425.989	12908.490	e;99.9;0.1	e	99.9	0.1	
31789	43426.504	12909.020	e;100.0;0.0	e	100.0	0.0	
