Subject:	S904
Project:	BesteRTMusic
Time:	2015-02-27_15-30-27

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
34999	58819.007	15338.410	e;100.0;0.0	e	100.0	0.0	
35005	58819.491	15338.890	h;0.0;100.0	h	0.0	100.0	
35011	58820.005	15339.430	e;100.0;0.0	e	100.0	0.0	
35017	58820.554	15339.920	e;100.0;0.0	e	100.0	0.0	
35023	58821.099	15340.440	e;100.0;0.0	e	100.0	0.0	
35035	58822.065	15341.430	h;0.0;100.0	h	0.0	100.0	
35042	58822.691	15342.040	h;27.7;72.3	h	27.7	72.3	
35047	58823.079	15342.460	h;0.0;100.0	h	0.0	100.0	
35053	58823.578	15342.980	h;32.6;67.4	h	32.6	67.4	
35059	58824.125	15343.470	h;29.6;70.4	h	29.6	70.4	
35065	58824.656	15344.010	h;28.3;71.7	h	28.3	71.7	
35071	58825.093	15344.520	h;26.5;73.5	h	26.5	73.5	
35077	58825.608	15345.000	e;100.0;0.0	e	100.0	0.0	
35083	58826.153	15345.530	e;99.7;0.3	e	99.7	0.3	
35089	58826.607	15346.010	h;8.9;91.1	h	8.9	91.1	
35095	58827.167	15346.560	e;100.0;0.0	e	100.0	0.0	
35101	58827.683	15347.040	e;99.4;0.6	e	99.4	0.6	
35107	58828.199	15347.540	h;5.1;94.9	h	5.1	94.9	
35113	58828.696	15348.070	e;100.0;0.0	e	100.0	0.0	
35119	58829.212	15348.550	h;0.0;100.0	h	0.0	100.0	
35125	58829.697	15349.100	e;100.0;0.0	e	100.0	0.0	
35131	58830.196	15349.580	e;82.0;18.0	e	82.0	18.0	
35137	58830.773	15350.130	e;99.5;0.5	e	99.5	0.5	
35143	58831.241	15350.610	h;20.9;79.1	h	20.9	79.1	
35149	58831.739	15351.090	e;100.0;0.0	e	100.0	0.0	
35155	58832.240	15351.640	e;99.9;0.1	e	99.9	0.1	
35161	58832.753	15352.120	e;100.0;0.0	e	100.0	0.0	
35167	58833.285	15352.670	e;66.9;33.1	e	66.9	33.1	
35173	58833.783	15353.150	e;63.8;36.2	e	63.8	36.2	
35179	58834.315	15353.680	e;100.0;0.0	e	100.0	0.0	
35185	58834.748	15354.180	e;100.0;0.0	e	100.0	0.0	
35191	58835.297	15354.660	e;100.0;0.0	e	100.0	0.0	
35197	58835.812	15355.210	e;100.0;0.0	e	100.0	0.0	
35203	58836.310	15355.690	e;100.0;0.0	e	100.0	0.0	
35209	58836.810	15356.220	h;0.0;100.0	h	0.0	100.0	
35215	58837.326	15356.720	e;99.9;0.1	e	99.9	0.1	
35221	58837.855	15357.200	h;0.0;100.0	h	0.0	100.0	
35227	58838.356	15357.750	e;67.3;32.7	e	67.3	32.7	
35233	58838.837	15358.230	h;0.0;100.0	h	0.0	100.0	
35239	58839.417	15358.760	e;99.6;0.4	e	99.6	0.4	
35245	58839.852	15359.240	e;100.0;0.0	e	100.0	0.0	
35251	58840.430	15359.790	e;99.9;0.1	e	99.9	0.1	
35257	58840.865	15360.290	h;0.0;100.0	h	0.0	100.0	
35263	58841.446	15360.770	e;100.0;0.0	e	100.0	0.0	
35269	58841.928	15361.300	e;97.9;2.1	e	97.9	2.1	
35276	58842.506	15361.870	e;63.4;36.6	e	63.4	36.6	
35281	58842.926	15362.330	h;0.0;100.0	h	0.0	100.0	
35287	58843.409	15362.810	e;71.4;28.6	e	71.4	28.6	
35293	58843.987	15363.360	e;97.9;2.1	e	97.9	2.1	
35299	58844.440	15363.840	e;99.5;0.5	e	99.5	0.5	
35305	58844.939	15364.330	h;0.0;100.0	h	0.0	100.0	
35311	58845.471	15364.870	e;100.0;0.0	e	100.0	0.0	
35317	58845.985	15365.350	h;0.0;100.0	h	0.0	100.0	
35323	58846.514	15365.900	h;0.0;100.0	h	0.0	100.0	
35329	58846.982	15366.380	e;100.0;0.0	e	100.0	0.0	
35335	58847.498	15366.870	h;2.6;97.4	h	2.6	97.4	
35341	58848.028	15367.410	h;0.0;100.0	h	0.0	100.0	
35347	58848.495	15367.900	h;0.0;100.0	h	0.0	100.0	
35353	58849.043	15368.440	e;98.9;1.1	e	98.9	1.1	
35359	58849.557	15368.930	h;0.0;100.0	h	0.0	100.0	
35365	58850.073	15369.450	h;0.0;100.0	h	0.0	100.0	
35371	58850.558	15369.950	h;7.6;92.4	h	7.6	92.4	
35377	58851.071	15370.440	h;0.0;100.0	h	0.0	100.0	
35383	58851.571	15370.980	h;0.0;100.0	h	0.0	100.0	
35389	58852.085	15371.470	h;42.2;57.8	h	42.2	57.8	
35395	58852.599	15371.990	h;0.5;99.5	h	0.5	99.5	
35401	58853.084	15372.480	h;0.0;100.0	h	0.0	100.0	
35407	58853.646	15373.020	h;11.2;88.8	h	11.2	88.8	
35413	58854.130	15373.520	h;0.0;100.0	h	0.0	100.0	
35419	58854.645	15374.010	e;62.0;38.0	e	62.0	38.0	
35425	58855.144	15374.530	e;69.8;30.2	e	69.8	30.2	
35431	58855.657	15375.020	e;92.7;7.3	e	92.7	7.3	
35437	58856.158	15375.560	h;0.0;100.0	h	0.0	100.0	
35443	58856.673	15376.050	e;100.0;0.0	e	100.0	0.0	
35449	58857.172	15376.590	e;100.0;0.0	e	100.0	0.0	
35455	58857.672	15377.070	h;0.0;100.0	h	0.0	100.0	
35461	58858.185	15377.560	e;99.9;0.1	e	99.9	0.1	
35467	58858.749	15378.100	h;0.0;100.0	h	0.0	100.0	
35473	58859.185	15378.590	h;0.0;100.0	h	0.0	100.0	
35479	58859.761	15379.130	h;30.2;69.8	h	30.2	69.8	
35491	58860.728	15380.100	h;0.0;100.0	h	0.0	100.0	
35497	58861.228	15380.650	h;22.1;77.9	h	22.1	77.9	
35503	58861.761	15381.130	e;99.8;0.2	e	99.8	0.2	
35509	58862.272	15381.670	h;0.0;100.0	h	0.0	100.0	
35515	58862.775	15382.160	h;0.0;100.0	h	0.0	100.0	
35521	58863.287	15382.680	e;53.7;46.3	e	53.7	46.3	
35527	58863.789	15383.190	e;82.1;17.9	e	82.1	17.9	
35533	58864.288	15383.670	e;94.8;5.2	e	94.8	5.2	
35539	58864.832	15384.220	e;59.8;40.2	e	59.8	40.2	
35545	58865.347	15384.700	h;0.0;100.0	h	0.0	100.0	
35551	58865.830	15385.220	h;0.0;100.0	h	0.0	100.0	
35558	58866.441	15385.790	e;100.0;0.0	e	100.0	0.0	
35563	58866.893	15386.250	e;100.0;0.0	e	100.0	0.0	
35569	58867.392	15386.760	h;0.0;100.0	h	0.0	100.0	
35575	58867.827	15387.240	e;100.0;0.0	e	100.0	0.0	
35581	58868.422	15387.770	h;0.0;100.0	h	0.0	100.0	
35587	58868.841	15388.250	h;0.4;99.6	h	0.4	99.6	
35593	58869.435	15388.800	h;0.0;100.0	h	0.0	100.0	
35599	58869.887	15389.300	h;0.0;100.0	h	0.0	100.0	
35605	58870.420	15389.760	h;0.0;100.0	h	0.0	100.0	
35611	58870.934	15390.310	h;0.0;100.0	h	0.0	100.0	
35617	58871.416	15390.790	e;100.0;0.0	e	100.0	0.0	
35623	58871.931	15391.340	h;2.9;97.1	h	2.9	97.1	
35629	58872.415	15391.820	e;100.0;0.0	e	100.0	0.0	
35635	58872.992	15392.370	h;0.0;100.0	h	0.0	100.0	
35641	58873.490	15392.850	h;0.0;100.0	h	0.0	100.0	
35647	58874.021	15393.330	h;0.0;100.0	h	0.0	100.0	
35654	58874.522	15393.940	h;0.0;100.0	h	0.0	100.0	
35659	58874.975	15394.360	e;100.0;0.0	e	100.0	0.0	
35665	58875.537	15394.890	h;26.0;74.0	h	26.0	74.0	
35671	58875.988	15395.390	e;100.0;0.0	e	100.0	0.0	
35677	58876.551	15395.920	h;0.0;100.0	h	0.0	100.0	
35683	58877.034	15396.420	e;100.0;0.0	e	100.0	0.0	
35689	58877.531	15396.900	e;96.1;3.9	e	96.1	3.9	
35695	58878.047	15397.430	e;91.1;8.9	e	91.1	8.9	
35701	58878.563	15397.930	e;99.5;0.5	e	99.5	0.5	
35707	58879.094	15398.460	e;91.6;8.4	e	91.6	8.4	
35714	58879.656	15399.020	h;0.0;100.0	h	0.0	100.0	
35719	58880.094	15399.440	e;63.1;36.9	e	63.1	36.9	
35725	58880.574	15399.970	e;61.9;38.1	e	61.9	38.1	
35731	58881.091	15400.470	e;100.0;0.0	e	100.0	0.0	
35737	58881.619	15401.000	h;0.0;100.0	h	0.0	100.0	
35744	58882.213	15401.570	e;60.0;40.0	e	60.0	40.0	
35749	58882.668	15402.030	e;62.2;37.8	e	62.2	37.8	
35755	58883.150	15402.510	e;62.1;37.9	e	62.1	37.9	
35761	58883.680	15403.020	e;63.1;36.9	e	63.1	36.9	
35767	58884.196	15403.540	e;100.0;0.0	e	100.0	0.0	
35773	58884.662	15404.020	h;5.1;94.9	h	5.1	94.9	
35779	58885.208	15404.570	h;0.0;100.0	h	0.0	100.0	
35785	58885.647	15405.050	h;0.0;100.0	h	0.0	100.0	
35791	58886.224	15405.580	e;91.8;8.2	e	91.8	8.2	
35797	58886.690	15406.080	h;0.0;100.0	h	0.0	100.0	
35803	58887.192	15406.570	h;27.8;72.2	h	27.8	72.2	
35809	58887.706	15407.110	e;100.0;0.0	e	100.0	0.0	
35815	58888.204	15407.590	h;0.0;100.0	h	0.0	100.0	
35821	58888.782	15408.120	h;0.0;100.0	h	0.0	100.0	
35827	58889.203	15408.620	h;0.0;100.0	h	0.0	100.0	
35833	58889.767	15409.150	e;99.6;0.4	e	99.6	0.4	
35839	58890.295	15409.650	h;0.3;99.7	h	0.3	99.7	
35845	58890.718	15410.140	e;100.0;0.0	e	100.0	0.0	
35851	58891.310	15410.660	e;100.0;0.0	e	100.0	0.0	
35857	58891.747	15411.170	e;100.0;0.0	e	100.0	0.0	
35863	58892.325	15411.690	e;100.0;0.0	e	100.0	0.0	
35869	58892.822	15412.190	h;29.1;70.9	h	29.1	70.9	
35875	58893.305	15412.680	h;20.3;79.7	h	20.3	79.7	
35881	58893.805	15413.200	e;100.0;0.0	e	100.0	0.0	
35887	58894.337	15413.710	e;95.5;4.5	e	95.5	4.5	
35893	58894.835	15414.230	h;0.0;100.0	h	0.0	100.0	
35899	58895.350	15414.740	e;99.9;0.1	e	99.9	0.1	
35905	58895.867	15415.260	e;100.0;0.0	e	100.0	0.0	
35911	58896.380	15415.740	e;99.5;0.5	e	99.5	0.5	
35917	58896.848	15416.230	h;0.0;100.0	h	0.0	100.0	
35923	58897.381	15416.770	h;31.1;68.9	h	31.1	68.9	
35929	58897.893	15417.280	h;0.0;100.0	h	0.0	100.0	
35935	58898.395	15417.800	e;100.0;0.0	e	100.0	0.0	
35941	58898.907	15418.290	h;5.1;94.9	h	5.1	94.9	
35947	58899.422	15418.810	h;6.4;93.6	h	6.4	93.6	
35953	58899.922	15419.320	e;100.0;0.0	e	100.0	0.0	
35959	58900.438	15419.800	e;100.0;0.0	e	100.0	0.0	
35965	58900.935	15420.350	e;100.0;0.0	e	100.0	0.0	
35971	58901.451	15420.830	h;2.3;97.7	h	2.3	97.7	
35977	58901.981	15421.350	e;100.0;0.0	e	100.0	0.0	
35983	58902.496	15421.860	e;100.0;0.0	e	100.0	0.0	
35989	58903.027	15422.340	e;100.0;0.0	e	100.0	0.0	
36001	58903.978	15423.370	h;0.0;100.0	h	0.0	100.0	
36007	58904.541	15423.900	e;100.0;0.0	e	100.0	0.0	
36013	58905.040	15424.400	e;100.0;0.0	e	100.0	0.0	
36019	58905.539	15424.920	h;0.0;100.0	h	0.0	100.0	
36025	58906.069	15425.430	e;99.7;0.3	e	99.7	0.3	
36031	58906.584	15425.910	e;77.6;22.4	e	77.6	22.4	
36037	58907.054	15426.440	h;8.3;91.7	h	8.3	91.7	
36043	58907.583	15426.940	h;0.0;100.0	h	0.0	100.0	
36049	58908.083	15427.470	h;35.4;64.6	h	35.4	64.6	
36055	58908.533	15427.970	h;0.6;99.4	h	0.6	99.4	
36061	58909.127	15428.490	h;29.3;70.7	h	29.3	70.7	
36067	58909.564	15428.980	e;100.0;0.0	e	100.0	0.0	
36073	58910.110	15429.480	e;98.6;1.4	e	98.6	1.4	
36079	58910.625	15430.010	h;25.1;74.9	h	25.1	74.9	
36085	58911.140	15430.510	h;0.0;100.0	h	0.0	100.0	
36091	58911.639	15431.040	h;0.3;99.7	h	0.3	99.7	
36097	58912.138	15431.520	e;100.0;0.0	e	100.0	0.0	
36104	58912.731	15432.150	e;100.0;0.0	e	100.0	0.0	
36109	58913.185	15432.550	e;100.0;0.0	e	100.0	0.0	
36115	58913.666	15433.050	h;0.0;100.0	h	0.0	100.0	
36121	58914.167	15433.580	e;98.9;1.1	e	98.9	1.1	
36127	58914.668	15434.060	h;8.0;92.0	h	8.0	92.0	
36133	58915.167	15434.590	e;100.0;0.0	e	100.0	0.0	
36139	58915.696	15435.090	e;99.6;0.4	e	99.6	0.4	
36145	58916.226	15435.570	e;100.0;0.0	e	100.0	0.0	
36151	58916.728	15436.120	h;0.0;100.0	h	0.0	100.0	
36157	58917.208	15436.600	h;0.0;100.0	h	0.0	100.0	
36163	58917.771	15437.130	e;100.0;0.0	e	100.0	0.0	
36169	58918.255	15437.630	e;56.4;43.6	e	56.4	43.6	
36175	58918.786	15438.160	e;98.5;1.5	e	98.5	1.5	
36181	58919.236	15438.660	e;99.0;1.0	e	99.0	1.0	
36187	58919.738	15439.150	h;1.3;98.7	h	1.3	98.7	
36193	58920.317	15439.670	e;100.0;0.0	e	100.0	0.0	
36199	58920.784	15440.170	e;100.0;0.0	e	100.0	0.0	
36205	58921.297	15440.700	h;0.0;100.0	h	0.0	100.0	
36211	58921.812	15441.200	e;100.0;0.0	e	100.0	0.0	
36217	58922.374	15441.730	h;29.8;70.2	h	29.8	70.2	
36223	58922.843	15442.210	e;100.0;0.0	e	100.0	0.0	
36229	58923.293	15442.720	h;22.1;77.9	h	22.1	77.9	
36235	58923.855	15443.240	h;30.4;69.6	h	30.4	69.6	
36241	58924.341	15443.750	h;0.6;99.4	h	0.6	99.4	
36247	58924.870	15444.270	h;1.6;98.4	h	1.6	98.4	
36253	58925.384	15444.750	h;0.0;100.0	h	0.0	100.0	
36259	58925.883	15445.260	e;100.0;0.0	e	100.0	0.0	
36265	58926.398	15445.780	e;95.8;4.2	e	95.8	4.2	
36271	58926.866	15446.260	e;100.0;0.0	e	100.0	0.0	
36277	58927.430	15446.810	h;30.4;69.6	h	30.4	69.6	
36283	58927.945	15447.290	h;18.0;82.0	h	18.0	82.0	
36289	58928.444	15447.820	e;96.2;3.8	e	96.2	3.8	
36295	58928.957	15448.320	h;31.0;69.0	h	31.0	69.0	
36301	58929.425	15448.830	e;100.0;0.0	e	100.0	0.0	
36307	58929.987	15449.350	e;57.6;42.4	e	57.6	42.4	
36313	58930.439	15449.840	h;2.4;97.6	h	2.4	97.6	
36320	58931.019	15450.440	h;21.2;78.8	h	21.2	78.8	
36325	58931.453	15450.860	e;100.0;0.0	e	100.0	0.0	
36331	58931.966	15451.390	h;0.0;100.0	h	0.0	100.0	
36337	58932.515	15451.890	e;100.0;0.0	e	100.0	0.0	
36343	58932.951	15452.380	h;0.0;100.0	h	0.0	100.0	
36349	58933.497	15452.900	e;100.0;0.0	e	100.0	0.0	
36355	58934.027	15453.410	e;69.7;30.3	e	69.7	30.3	
36361	58934.530	15453.930	h;0.0;100.0	h	0.0	100.0	
36367	58935.044	15454.440	h;0.0;100.0	h	0.0	100.0	
36373	58935.558	15454.920	e;100.0;0.0	e	100.0	0.0	
36379	58936.057	15455.440	h;0.0;100.0	h	0.0	100.0	
36385	58936.540	15455.950	h;1.0;99.0	h	1.0	99.0	
36391	58937.103	15456.470	h;0.0;100.0	h	0.0	100.0	
36397	58937.568	15456.980	h;0.0;100.0	h	0.0	100.0	
36403	58938.131	15457.500	h;0.0;100.0	h	0.0	100.0	
36409	58938.614	15457.990	e;62.2;37.8	e	62.2	37.8	
36415	58939.086	15458.490	e;62.1;37.9	e	62.1	37.9	
36421	58939.663	15459.010	e;61.6;38.4	e	61.6	38.4	
36427	58940.082	15459.500	e;63.2;36.8	e	63.2	36.8	
36433	58940.661	15460.050	e;62.5;37.5	e	62.5	37.5	
36439	58941.158	15460.530	e;100.0;0.0	e	100.0	0.0	
36445	58941.659	15461.050	e;100.0;0.0	e	100.0	0.0	
36451	58942.157	15461.560	e;100.0;0.0	e	100.0	0.0	
36457	58942.687	15462.040	e;100.0;0.0	e	100.0	0.0	
36463	58943.202	15462.590	e;100.0;0.0	e	100.0	0.0	
36469	58943.671	15463.070	e;99.9;0.1	e	99.9	0.1	
36475	58944.186	15463.590	h;0.0;100.0	h	0.0	100.0	
36481	58944.748	15464.100	h;0.0;100.0	h	0.0	100.0	
36487	58945.199	15464.580	h;0.0;100.0	h	0.0	100.0	
36493	58945.745	15465.130	h;35.6;64.4	h	35.6	64.4	
36499	58946.213	15465.610	h;0.0;100.0	h	0.0	100.0	
36505	58946.790	15466.140	h;18.0;82.0	h	18.0	82.0	
36511	58947.258	15466.640	h;0.0;100.0	h	0.0	100.0	
36517	58947.789	15467.160	e;99.9;0.1	e	99.9	0.1	
36523	58948.291	15467.670	h;0.0;100.0	h	0.0	100.0	
36529	58948.803	15468.150	h;0.0;100.0	h	0.0	100.0	
36535	58949.304	15468.680	e;100.0;0.0	e	100.0	0.0	
36541	58949.802	15469.180	e;99.5;0.5	e	99.5	0.5	
36547	58950.332	15469.710	e;100.0;0.0	e	100.0	0.0	
36553	58950.801	15470.210	e;94.3;5.7	e	94.3	5.7	
36559	58951.362	15470.740	e;99.7;0.3	e	99.7	0.3	
36565	58951.830	15471.220	e;100.0;0.0	e	100.0	0.0	
36571	58952.315	15471.720	h;29.0;71.0	h	29.0	71.0	
36577	58952.893	15472.250	e;100.0;0.0	e	100.0	0.0	
36583	58953.329	15472.730	h;0.0;100.0	h	0.0	100.0	
36589	58953.876	15473.280	e;99.9;0.1	e	99.9	0.1	
36595	58954.406	15473.760	h;28.3;71.7	h	28.3	71.7	
36601	58954.922	15474.290	e;100.0;0.0	e	100.0	0.0	
36607	58955.403	15474.790	e;60.9;39.1	e	60.9	39.1	
36613	58955.887	15475.270	h;0.0;100.0	h	0.0	100.0	
36619	58956.450	15475.820	e;100.0;0.0	e	100.0	0.0	
36625	58956.901	15476.300	h;31.6;68.4	h	31.6	68.4	
36631	58957.465	15476.830	h;0.0;100.0	h	0.0	100.0	
36637	58957.917	15477.330	e;100.0;0.0	e	100.0	0.0	
36643	58958.462	15477.820	h;28.7;71.3	h	28.7	71.3	
36649	58958.975	15478.340	h;0.3;99.7	h	0.3	99.7	
36655	58959.446	15478.840	h;13.1;86.9	h	13.1	86.9	
36661	58960.022	15479.370	h;4.3;95.7	h	4.3	95.7	
36667	58960.491	15479.870	h;8.0;92.0	h	8.0	92.0	
36673	58961.020	15480.400	e;100.0;0.0	e	100.0	0.0	
36679	58961.474	15480.880	e;98.8;1.2	e	98.8	1.2	
36685	58962.035	15481.390	h;0.0;100.0	h	0.0	100.0	
36691	58962.550	15481.910	e;100.0;0.0	e	100.0	0.0	
36697	58963.048	15482.410	h;0.0;100.0	h	0.0	100.0	
36703	58963.580	15482.940	e;100.0;0.0	e	100.0	0.0	
36709	58964.047	15483.420	h;0.0;100.0	h	0.0	100.0	
36715	58964.562	15483.970	e;99.1;0.9	e	99.1	0.9	
36721	58965.079	15484.450	h;0.0;100.0	h	0.0	100.0	
36727	58965.547	15484.960	e;99.4;0.6	e	99.4	0.6	
36733	58966.106	15485.480	e;99.9;0.1	e	99.9	0.1	
36739	58966.561	15485.970	e;100.0;0.0	e	100.0	0.0	
36745	58967.120	15486.510	h;0.0;100.0	h	0.0	100.0	
36751	58967.575	15486.990	e;100.0;0.0	e	100.0	0.0	
36757	58968.089	15487.500	h;0.0;100.0	h	0.0	100.0	
36763	58968.649	15488.020	e;96.5;3.5	e	96.5	3.5	
36769	58969.134	15488.510	h;0.0;100.0	h	0.0	100.0	
36775	58969.666	15489.030	e;100.0;0.0	e	100.0	0.0	
36781	58970.147	15489.530	h;31.7;68.3	h	31.7	68.3	
36787	58970.679	15490.060	h;30.8;69.2	h	30.8	69.2	
36793	58971.193	15490.570	h;30.6;69.4	h	30.6	69.4	
36799	58971.694	15491.050	h;0.0;100.0	h	0.0	100.0	
36805	58972.206	15491.570	e;96.5;3.5	e	96.5	3.5	
36811	58972.676	15492.080	h;0.0;100.0	h	0.0	100.0	
36818	58973.254	15492.690	e;100.0;0.0	e	100.0	0.0	
36823	58973.688	15493.110	e;91.7;8.3	e	91.7	8.3	
36829	58974.268	15493.630	e;100.0;0.0	e	100.0	0.0	
36835	58974.736	15494.110	e;92.3;7.7	e	92.3	7.7	
36841	58975.218	15494.620	h;5.6;94.4	h	5.6	94.4	
36847	58975.780	15495.150	h;21.4;78.6	h	21.4	78.6	
36853	58976.250	15495.650	h;17.3;82.7	h	17.3	82.7	
36859	58976.763	15496.170	e;100.0;0.0	e	100.0	0.0	
36865	58977.277	15496.660	e;100.0;0.0	e	100.0	0.0	
36871	58977.808	15497.160	e;100.0;0.0	e	100.0	0.0	
36877	58978.258	15497.680	e;70.9;29.1	e	70.9	29.1	
36883	58978.791	15498.190	e;69.4;30.6	e	69.4	30.6	
36889	58979.307	15498.710	e;100.0;0.0	e	100.0	0.0	
36895	58979.805	15499.200	e;100.0;0.0	e	100.0	0.0	
36901	58980.338	15499.720	h;0.0;100.0	h	0.0	100.0	
36907	58980.866	15500.230	e;61.9;38.1	e	61.9	38.1	
36913	58981.365	15500.730	e;100.0;0.0	e	100.0	0.0	
36919	58981.864	15501.260	e;100.0;0.0	e	100.0	0.0	
36926	58982.459	15501.820	e;100.0;0.0	e	100.0	0.0	
36931	58982.847	15502.260	h;0.0;100.0	h	0.0	100.0	
36937	58983.378	15502.770	h;0.0;100.0	h	0.0	100.0	
36943	58983.892	15503.290	e;100.0;0.0	e	100.0	0.0	
36949	58984.394	15503.800	e;100.0;0.0	e	100.0	0.0	
36955	58984.907	15504.280	e;100.0;0.0	e	100.0	0.0	
36961	58985.408	15504.810	e;81.6;18.4	e	81.6	18.4	
36967	58985.939	15505.310	h;0.0;100.0	h	0.0	100.0	
36973	58986.422	15505.830	e;78.6;21.4	e	78.6	21.4	
36979	58986.952	15506.340	h;0.0;100.0	h	0.0	100.0	
36985	58987.466	15506.860	e;65.8;34.2	e	65.8	34.2	
36991	58987.917	15507.350	e;62.8;37.2	e	62.8	37.2	
36997	58988.450	15507.850	e;100.0;0.0	e	100.0	0.0	
37003	58989.010	15508.380	e;64.5;35.5	e	64.5	35.5	
37009	58989.495	15508.880	e;100.0;0.0	e	100.0	0.0	
37015	58990.025	15509.410	e;100.0;0.0	e	100.0	0.0	
37021	58990.509	15509.890	e;99.6;0.4	e	99.6	0.4	
37027	58991.041	15510.390	e;65.4;34.6	e	65.4	34.6	
37033	58991.523	15510.920	e;58.4;41.6	e	58.4	41.6	
37039	58992.022	15511.420	h;0.0;100.0	h	0.0	100.0	
37045	58992.537	15511.950	e;65.0;35.0	e	65.0	35.0	
37051	58993.022	15512.430	e;99.9;0.1	e	99.9	0.1	
37057	58993.535	15512.960	h;11.1;88.9	h	11.1	88.9	
37063	58994.050	15513.460	h;0.0;100.0	h	0.0	100.0	
37069	58994.566	15513.960	h;0.0;100.0	h	0.0	100.0	
37075	58995.082	15514.490	h;0.0;100.0	h	0.0	100.0	
37081	58995.597	15514.970	h;39.8;60.2	h	39.8	60.2	
37087	58996.110	15515.500	h;0.9;99.1	h	0.9	99.1	
37093	58996.611	15516.000	h;0.0;100.0	h	0.0	100.0	
37099	58997.188	15516.550	e;98.0;2.0	e	98.0	2.0	
37105	58997.638	15517.030	h;12.2;87.8	h	12.2	87.8	
37111	58998.092	15517.510	h;0.0;100.0	h	0.0	100.0	
37117	58998.684	15518.040	h;0.0;100.0	h	0.0	100.0	
37123	58999.154	15518.540	e;99.9;0.1	e	99.9	0.1	
37129	58999.684	15519.070	e;64.8;35.2	e	64.8	35.2	
37136	59000.230	15519.660	e;64.0;36.0	e	64.0	36.0	
37141	59000.712	15520.060	e;67.1;32.9	e	67.1	32.9	
37147	59001.167	15520.580	e;63.3;36.7	e	63.3	36.7	
37153	59001.679	15521.080	e;63.8;36.2	e	63.8	36.2	
37159	59002.259	15521.610	e;57.3;42.7	e	57.3	42.7	
37165	59002.740	15522.110	h;10.8;89.2	h	10.8	89.2	
37171	59003.240	15522.640	h;21.3;78.7	h	21.3	78.7	
37177	59003.738	15523.120	h;0.0;100.0	h	0.0	100.0	
37183	59004.272	15523.630	h;0.0;100.0	h	0.0	100.0	
37189	59004.755	15524.150	h;0.0;100.0	h	0.0	100.0	
37195	59005.286	15524.660	h;30.6;69.4	h	30.6	69.4	
37201	59005.783	15525.180	h;31.2;68.8	h	31.2	68.8	
37207	59006.235	15525.660	h;30.9;69.1	h	30.9	69.1	
37213	59006.797	15526.210	h;0.0;100.0	h	0.0	100.0	
37219	59007.312	15526.690	h;0.0;100.0	h	0.0	100.0	
37225	59007.811	15527.180	h;0.0;100.0	h	0.0	100.0	
37231	59008.343	15527.720	h;0.0;100.0	h	0.0	100.0	
37237	59008.795	15528.210	h;33.1;66.9	h	33.1	66.9	
37243	59009.310	15528.730	e;100.0;0.0	e	100.0	0.0	
37249	59009.825	15529.240	h;28.9;71.1	h	28.9	71.1	
37255	59010.357	15529.720	h;29.1;70.9	h	29.1	70.9	
37261	59010.869	15530.260	h;26.4;73.6	h	26.4	73.6	
37267	59011.324	15530.750	h;0.0;100.0	h	0.0	100.0	
37273	59011.899	15531.270	e;71.8;28.2	e	71.8	28.2	
37279	59012.414	15531.780	h;13.6;86.4	h	13.6	86.4	
37285	59012.913	15532.320	h;1.2;98.8	h	1.2	98.8	
37291	59013.396	15532.810	h;6.9;93.1	h	6.9	93.1	
37297	59013.898	15533.290	e;62.8;37.2	e	62.8	37.2	
37303	59014.427	15533.810	e;62.1;37.9	e	62.1	37.9	
37309	59014.942	15534.320	e;61.5;38.5	e	61.5	38.5	
37315	59015.456	15534.840	e;62.5;37.5	e	62.5	37.5	
37321	59015.972	15535.350	e;100.0;0.0	e	100.0	0.0	
37327	59016.488	15535.870	e;61.7;38.3	e	61.7	38.3	
37333	59017.004	15536.360	e;61.9;38.1	e	61.9	38.1	
37339	59017.453	15536.860	e;62.7;37.3	e	62.7	37.3	
37345	59018.016	15537.390	e;62.4;37.6	e	62.4	37.6	
37351	59018.516	15537.890	e;100.0;0.0	e	100.0	0.0	
37357	59019.014	15538.410	h;0.0;100.0	h	0.0	100.0	
37369	59020.075	15539.440	e;68.3;31.7	e	68.3	31.7	
37375	59020.528	15539.930	h;6.8;93.2	h	6.8	93.2	
37381	59021.028	15540.410	h;0.0;100.0	h	0.0	100.0	
37387	59021.541	15540.950	h;0.0;100.0	h	0.0	100.0	
37393	59022.025	15541.440	h;0.0;100.0	h	0.0	100.0	
37399	59022.589	15541.990	h;0.0;100.0	h	0.0	100.0	
37405	59023.041	15542.470	h;0.0;100.0	h	0.0	100.0	
37411	59023.617	15542.950	h;0.0;100.0	h	0.0	100.0	
37417	59024.069	15543.500	h;0.0;100.0	h	0.0	100.0	
37423	59024.551	15543.980	h;0.0;100.0	h	0.0	100.0	
37429	59025.131	15544.510	e;100.0;0.0	e	100.0	0.0	
37441	59026.129	15545.530	h;0.0;100.0	h	0.0	100.0	
37447	59026.645	15546.040	e;99.0;1.0	e	99.0	1.0	
37453	59027.098	15546.520	e;80.1;19.9	e	80.1	19.9	
37459	59027.673	15547.050	e;99.5;0.5	e	99.5	0.5	
37465	59028.173	15547.550	h;29.5;70.5	h	29.5	70.5	
37471	59028.687	15548.080	e;99.9;0.1	e	99.9	0.1	
37477	59029.202	15548.580	e;100.0;0.0	e	100.0	0.0	
