Subject:	S703
Project:	BesteRTMusic
Time:	2015-02-24_13-12-16

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
31045	50192.237	6381.234	e;100.0;0.0	e	100.0	0.0	
31051	50192.736	6381.779	e;99.7;0.3	e	99.7	0.3	
31057	50193.191	6382.263	h;2.5;97.5	h	2.5	97.5	
31063	50193.703	6382.788	h;20.9;79.1	h	20.9	79.1	
31069	50194.237	6383.290	h;5.5;94.5	h	5.5	94.5	
31075	50194.717	6383.816	e;99.8;0.2	e	99.8	0.2	
31081	50195.251	6384.300	e;99.9;0.1	e	99.9	0.1	
31087	50195.716	6384.803	h;0.6;99.4	h	0.6	99.4	
31093	50196.295	6385.328	e;73.5;26.5	e	73.5	26.5	
31099	50196.745	6385.833	e;68.7;31.3	e	68.7	31.3	
31105	50197.276	6386.357	h;1.6;98.4	h	1.6	98.4	
31111	50197.790	6386.841	h;0.0;100.0	h	0.0	100.0	
31117	50198.306	6387.388	h;10.2;89.8	h	10.2	89.8	
31123	50198.805	6387.870	h;1.7;98.3	h	1.7	98.3	
31129	50199.319	6388.374	h;0.0;100.0	h	0.0	100.0	
31135	50199.851	6388.900	h;0.0;100.0	h	0.0	100.0	
31141	50200.319	6389.382	h;0.0;100.0	h	0.0	100.0	
31147	50200.833	6389.929	e;81.3;18.7	e	81.3	18.7	
31153	50201.318	6390.411	e;59.8;40.2	e	59.8	40.2	
31159	50201.847	6390.916	e;100.0;0.0	e	100.0	0.0	
31165	50202.362	6391.442	e;100.0;0.0	e	100.0	0.0	
31171	50202.876	6391.924	e;100.0;0.0	e	100.0	0.0	
31177	50203.393	6392.449	h;1.6;98.4	h	1.6	98.4	
31183	50203.905	6392.954	h;31.8;68.2	h	31.8	68.2	
31190	50204.482	6393.563	h;10.1;89.9	h	10.1	89.9	
31195	50204.904	6393.983	h;5.1;94.9	h	5.1	94.9	
31201	50205.434	6394.467	h;0.8;99.2	h	0.8	99.2	
31207	50205.919	6394.991	e;99.3;0.7	e	99.3	0.7	
31213	50206.450	6395.496	e;98.3;1.7	e	98.3	1.7	
31219	50206.963	6396.021	h;37.4;62.6	h	37.4	62.6	
31225	50207.432	6396.524	e;99.9;0.1	e	99.9	0.1	
31231	50207.977	6397.050	e;99.9;0.1	e	99.9	0.1	
31237	50208.493	6397.534	e;100.0;0.0	e	100.0	0.0	
31243	50208.960	6398.037	h;31.1;68.9	h	31.1	68.9	
31249	50209.474	6398.563	e;98.9;1.1	e	98.9	1.1	
31255	50209.973	6399.066	h;18.5;81.5	h	18.5	81.5	
31261	50210.520	6399.592	e;96.7;3.3	e	96.7	3.3	
31267	50211.034	6400.075	h;0.0;100.0	h	0.0	100.0	
31273	50211.520	6400.578	h;9.4;90.6	h	9.4	90.6	
31279	50212.002	6401.103	e;88.8;11.2	e	88.8	11.2	
31285	50212.564	6401.607	e;100.0;0.0	e	100.0	0.0	
31291	50213.046	6402.133	e;99.9;0.1	e	99.9	0.1	
31297	50213.516	6402.615	e;99.7;0.3	e	99.7	0.3	
31303	50214.076	6403.162	e;99.9;0.1	e	99.9	0.1	
31309	50214.576	6403.645	e;100.0;0.0	e	100.0	0.0	
31315	50215.107	6404.149	e;100.0;0.0	e	100.0	0.0	
31321	50215.622	6404.674	e;100.0;0.0	e	100.0	0.0	
31327	50216.044	6405.157	e;100.0;0.0	e	100.0	0.0	
31333	50216.602	6405.703	e;100.0;0.0	e	100.0	0.0	
31339	50217.090	6406.187	e;100.0;0.0	e	100.0	0.0	
31346	50217.714	6406.795	h;43.2;56.8	h	43.2	56.8	
31351	50218.116	6407.216	h;1.7;98.3	h	1.7	98.3	
31357	50218.602	6407.699	h;1.1;98.9	h	1.1	98.9	
31363	50219.164	6408.224	h;0.0;100.0	h	0.0	100.0	
31369	50219.693	6408.728	h;22.9;77.1	h	22.9	77.1	
31375	50220.178	6409.275	e;99.0;1.0	e	99.0	1.0	
31381	50220.659	6409.757	e;88.4;11.6	e	88.4	11.6	
31387	50221.192	6410.283	e;91.3;8.7	e	91.3	8.7	
31393	50221.675	6410.766	h;5.6;94.4	h	5.6	94.4	
31399	50222.157	6411.270	e;78.9;21.1	e	78.9	21.1	
31405	50222.750	6411.795	e;100.0;0.0	e	100.0	0.0	
31411	50223.218	6412.300	e;100.0;0.0	e	100.0	0.0	
31417	50223.766	6412.824	e;99.7;0.3	e	99.7	0.3	
31423	50224.262	6413.308	e;94.1;5.9	e	94.1	5.9	
31429	50224.717	6413.811	h;0.0;100.0	h	0.0	100.0	
31435	50225.276	6414.337	h;5.0;95.0	h	5.0	95.0	
31441	50225.744	6414.841	h;0.0;100.0	h	0.0	100.0	
31447	50226.308	6415.366	h;0.0;100.0	h	0.0	100.0	
31453	50226.758	6415.849	h;0.4;99.6	h	0.4	99.6	
31459	50227.337	6416.396	h;0.0;100.0	h	0.0	100.0	
31465	50227.835	6416.878	h;37.2;62.8	h	37.2	62.8	
31471	50228.304	6417.383	h;0.0;100.0	h	0.0	100.0	
31477	50228.848	6417.907	h;0.0;100.0	h	0.0	100.0	
31483	50229.302	6418.391	h;0.0;100.0	h	0.0	100.0	
31489	50229.895	6418.936	h;0.0;100.0	h	0.0	100.0	
31495	50230.377	6419.420	h;2.0;98.0	h	2.0	98.0	
31501	50230.878	6419.965	e;99.0;1.0	e	99.0	1.0	
31507	50231.407	6420.449	e;98.2;1.8	e	98.2	1.8	
31513	50231.846	6420.932	e;99.9;0.1	e	99.9	0.1	
31519	50232.421	6421.478	e;99.9;0.1	e	99.9	0.1	
31525	50232.922	6421.961	e;63.3;36.7	e	63.3	36.7	
31531	50233.405	6422.508	e;95.0;5.0	e	95.0	5.0	
31537	50233.919	6422.990	e;99.5;0.5	e	99.5	0.5	
31543	50234.450	6423.474	h;6.3;93.7	h	6.3	93.7	
31549	50234.934	6423.999	e;84.1;15.9	e	84.1	15.9	
31555	50235.449	6424.503	e;85.6;14.4	e	85.6	14.4	
31561	50235.948	6425.049	e;99.3;0.7	e	99.3	0.7	
31567	50236.431	6425.533	h;0.0;100.0	h	0.0	100.0	
31573	50236.993	6426.057	h;0.0;100.0	h	0.0	100.0	
31579	50237.490	6426.541	h;0.3;99.7	h	0.3	99.7	
31585	50238.005	6427.045	h;8.9;91.1	h	8.9	91.1	
31591	50238.459	6427.570	h;3.2;96.8	h	3.2	96.8	
31597	50238.973	6428.074	h;3.7;96.3	h	3.7	96.3	
31603	50239.552	6428.599	e;97.3;2.7	e	97.3	2.7	
31609	50240.017	6429.082	e;92.6;7.4	e	92.6	7.4	
31615	50240.550	6429.629	e;100.0;0.0	e	100.0	0.0	
31621	50241.032	6430.111	e;99.2;0.8	e	99.2	0.8	
31627	50241.546	6430.616	e;99.9;0.1	e	99.9	0.1	
31633	50242.045	6431.141	e;98.3;1.7	e	98.3	1.7	
31639	50242.514	6431.624	h;0.0;100.0	h	0.0	100.0	
31646	50243.184	6432.233	h;0.8;99.2	h	0.8	99.2	
31651	50243.543	6432.654	h;0.0;100.0	h	0.0	100.0	
31657	50244.073	6433.157	h;36.0;64.0	h	36.0	64.0	
31664	50244.698	6433.767	h;3.2;96.8	h	3.2	96.8	
31669	50245.105	6434.166	e;99.4;0.6	e	99.4	0.6	
31675	50245.619	6434.712	e;100.0;0.0	e	100.0	0.0	
31681	50246.119	6435.195	e;99.9;0.1	e	99.9	0.1	
31687	50246.664	6435.720	e;100.0;0.0	e	100.0	0.0	
31693	50247.180	6436.223	e;100.0;0.0	e	100.0	0.0	
31699	50247.646	6436.707	e;100.0;0.0	e	100.0	0.0	
31705	50248.129	6437.253	e;100.0;0.0	e	100.0	0.0	
31711	50248.660	6437.736	e;100.0;0.0	e	100.0	0.0	
31717	50249.143	6438.261	e;98.6;1.4	e	98.6	1.4	
31723	50249.689	6438.766	h;2.0;98.0	h	2.0	98.0	
31730	50250.313	6439.374	h;46.2;53.8	h	46.2	53.8	
31735	50250.689	6439.774	h;8.1;91.9	h	8.1	91.9	
31741	50251.202	6440.278	h;0.0;100.0	h	0.0	100.0	
31747	50251.732	6440.803	h;0.3;99.7	h	0.3	99.7	
31753	50252.233	6441.307	e;99.9;0.1	e	99.9	0.1	
31759	50252.748	6441.833	e;100.0;0.0	e	100.0	0.0	
31765	50253.263	6442.315	e;97.0;3.0	e	97.0	3.0	
31771	50253.760	6442.862	h;1.6;98.4	h	1.6	98.4	
31777	50254.277	6443.344	h;1.8;98.2	h	1.8	98.2	
31783	50254.776	6443.849	h;30.7;69.3	h	30.7	69.3	
31789	50255.274	6444.374	h;0.4;99.6	h	0.4	99.6	
31795	50255.790	6444.857	h;10.3;89.7	h	10.3	89.7	
31801	50256.304	6445.403	h;3.7;96.3	h	3.7	96.3	
31807	50256.820	6445.887	h;4.7;95.3	h	4.7	95.3	
31813	50257.301	6446.390	h;0.0;100.0	h	0.0	100.0	
31819	50257.819	6446.916	h;0.7;99.3	h	0.7	99.3	
31825	50258.315	6447.399	e;82.5;17.5	e	82.5	17.5	
31831	50258.862	6447.945	h;0.0;100.0	h	0.0	100.0	
31837	50259.362	6448.428	h;11.2;88.8	h	11.2	88.8	
31843	50259.877	6448.975	h;5.7;94.3	h	5.7	94.3	
31849	50260.330	6449.436	h;0.0;100.0	h	0.0	100.0	
31855	50260.875	6449.941	h;0.0;100.0	h	0.0	100.0	
31862	50261.435	6450.549	h;0.0;100.0	h	0.0	100.0	
31867	50261.920	6450.970	h;0.0;100.0	h	0.0	100.0	
31873	50262.403	6451.495	h;0.0;100.0	h	0.0	100.0	
31879	50262.902	6451.999	h;3.6;96.4	h	3.6	96.4	
31885	50263.463	6452.524	e;97.7;2.3	e	97.7	2.3	
31892	50263.981	6453.091	e;99.7;0.3	e	99.7	0.3	
31897	50264.431	6453.511	e;85.8;14.2	e	85.8	14.2	
31903	50264.929	6454.035	h;3.1;96.9	h	3.1	96.9	
31909	50265.446	6454.540	h;5.7;94.3	h	5.7	94.3	
31916	50266.069	6455.148	h;0.0;100.0	h	0.0	100.0	
31921	50266.443	6455.548	h;0.0;100.0	h	0.0	100.0	
31927	50266.991	6456.052	h;0.0;100.0	h	0.0	100.0	
31933	50267.473	6456.578	h;0.0;100.0	h	0.0	100.0	
31939	50267.971	6457.060	e;98.0;2.0	e	98.0	2.0	
31945	50268.549	6457.607	h;0.0;100.0	h	0.0	100.0	
31951	50268.973	6458.089	h;3.5;96.5	h	3.5	96.5	
31957	50269.549	6458.636	h;0.0;100.0	h	0.0	100.0	
31963	50270.032	6459.120	h;2.5;97.5	h	2.5	97.5	
31969	50270.562	6459.602	h;0.9;99.1	h	0.9	99.1	
31975	50271.046	6460.148	h;3.2;96.8	h	3.2	96.8	
31981	50271.546	6460.632	h;0.0;100.0	h	0.0	100.0	
31987	50272.060	6461.177	e;96.8;3.2	e	96.8	3.2	
31993	50272.560	6461.661	h;2.8;97.2	h	2.8	97.2	
31999	50273.074	6462.187	h;0.0;100.0	h	0.0	100.0	
32005	50273.605	6462.690	h;0.0;100.0	h	0.0	100.0	
32011	50274.104	6463.173	h;0.0;100.0	h	0.0	100.0	
32017	50274.633	6463.720	h;0.0;100.0	h	0.0	100.0	
32023	50275.102	6464.202	e;59.0;41.0	e	59.0	41.0	
32029	50275.630	6464.728	e;96.4;3.6	e	96.4	3.6	
32036	50276.225	6465.294	e;100.0;0.0	e	100.0	0.0	
32041	50276.676	6465.715	e;100.0;0.0	e	100.0	0.0	
32047	50277.175	6466.262	h;1.5;98.5	h	1.5	98.5	
32053	50277.690	6466.744	h;0.7;99.3	h	0.7	99.3	
32060	50278.222	6467.354	h;0.0;100.0	h	0.0	100.0	
32065	50278.674	6467.753	h;0.0;100.0	h	0.0	100.0	
32071	50279.190	6468.298	e;89.5;10.5	e	89.5	10.5	
32077	50279.686	6468.782	e;94.3;5.7	e	94.3	5.7	
32083	50280.218	6469.287	e;100.0;0.0	e	100.0	0.0	
32089	50280.718	6469.811	e;100.0;0.0	e	100.0	0.0	
32096	50281.324	6470.377	e;99.9;0.1	e	99.9	0.1	
32102	50281.839	6470.924	e;99.9;0.1	e	99.9	0.1	
32107	50282.213	6471.323	h;0.0;100.0	h	0.0	100.0	
32113	50282.759	6471.869	h;0.0;100.0	h	0.0	100.0	
32119	50283.293	6472.352	e;99.9;0.1	e	99.9	0.1	
32126	50283.852	6472.919	e;100.0;0.0	e	100.0	0.0	
32131	50284.307	6473.381	e;99.9;0.1	e	99.9	0.1	
32137	50284.805	6473.865	e;100.0;0.0	e	100.0	0.0	
32144	50285.397	6474.473	e;100.0;0.0	e	100.0	0.0	
32149	50285.817	6474.894	e;91.1;8.9	e	91.1	8.9	
32155	50286.316	6475.419	e;99.2;0.8	e	99.2	0.8	
32161	50286.816	6475.923	e;99.6;0.4	e	99.6	0.4	
32167	50287.346	6476.406	e;90.7;9.3	e	90.7	9.3	
32173	50287.877	6476.953	e;99.9;0.1	e	99.9	0.1	
32179	50288.313	6477.435	e;100.0;0.0	e	100.0	0.0	
32185	50288.891	6477.961	e;54.0;46.0	e	54.0	46.0	
32191	50289.405	6478.465	e;77.7;22.3	e	77.7	22.3	
32197	50289.920	6478.948	h;0.0;100.0	h	0.0	100.0	
32203	50290.389	6479.494	h;14.7;85.3	h	14.7	85.3	
32209	50290.918	6479.978	e;98.4;1.6	e	98.4	1.6	
32215	50291.433	6480.502	e;96.4;3.6	e	96.4	3.6	
32221	50291.901	6480.986	h;19.8;80.2	h	19.8	80.2	
32227	50292.446	6481.531	h;0.8;99.2	h	0.8	99.2	
32234	50292.992	6482.099	h;44.8;55.2	h	44.8	55.2	
32239	50293.431	6482.519	e;97.3;2.7	e	97.3	2.7	
32245	50293.930	6483.044	e;81.5;18.5	e	81.5	18.5	
32251	50294.398	6483.527	e;82.2;17.8	e	82.2	17.8	
32257	50294.975	6484.074	e;98.2;1.8	e	98.2	1.8	
32263	50295.489	6484.556	e;97.8;2.2	e	97.8	2.2	
32269	50295.987	6485.103	h;6.4;93.6	h	6.4	93.6	
32275	50296.504	6485.586	e;99.9;0.1	e	99.9	0.1	
32281	50296.970	6486.069	e;84.2;15.8	e	84.2	15.8	
32287	50297.534	6486.615	h;19.0;81.0	h	19.0	81.0	
32293	50298.017	6487.099	h;0.0;100.0	h	0.0	100.0	
32299	50298.532	6487.644	e;84.5;15.5	e	84.5	15.5	
32305	50299.046	6488.127	e;96.5;3.5	e	96.5	3.5	
32311	50299.561	6488.610	h;0.3;99.7	h	0.3	99.7	
32317	50300.044	6489.156	h;0.0;100.0	h	0.0	100.0	
32323	50300.543	6489.639	e;99.2;0.8	e	99.2	0.8	
32330	50301.166	6490.249	e;98.6;1.4	e	98.6	1.4	
32335	50301.605	6490.668	e;99.9;0.1	e	99.9	0.1	
32341	50302.102	6491.194	e;99.7;0.3	e	99.7	0.3	
32347	50302.619	6491.698	e;99.9;0.1	e	99.9	0.1	
32353	50303.117	6492.181	e;99.9;0.1	e	99.9	0.1	
32359	50303.618	6492.727	e;86.3;13.7	e	86.3	13.7	
32365	50304.132	6493.211	e;81.6;18.4	e	81.6	18.4	
32371	50304.630	6493.735	h;1.2;98.8	h	1.2	98.8	
32377	50305.113	6494.240	e;77.4;22.6	e	77.4	22.6	
32383	50305.676	6494.765	e;81.2;18.8	e	81.2	18.8	
32390	50306.253	6495.332	h;14.8;85.2	h	14.8	85.2	
32395	50306.642	6495.752	e;53.9;46.1	e	53.9	46.1	
32401	50307.220	6496.277	e;99.8;0.2	e	99.8	0.2	
32407	50307.673	6496.760	e;99.0;1.0	e	99.0	1.0	
32413	50308.187	6497.307	e;99.4;0.6	e	99.4	0.6	
32420	50308.763	6497.873	e;96.6;3.4	e	96.6	3.4	
32425	50309.247	6498.294	e;98.5;1.5	e	98.5	1.5	
32431	50309.701	6498.819	e;99.7;0.3	e	99.7	0.3	
32437	50310.200	6499.302	e;100.0;0.0	e	100.0	0.0	
32443	50310.775	6499.848	e;100.0;0.0	e	100.0	0.0	
32449	50311.243	6500.332	e;100.0;0.0	e	100.0	0.0	
32455	50311.758	6500.877	h;2.6;97.4	h	2.6	97.4	
32461	50312.242	6501.361	h;29.0;71.0	h	29.0	71.0	
32467	50312.788	6501.844	h;1.0;99.0	h	1.0	99.0	
32473	50313.289	6502.390	h;1.5;98.5	h	1.5	98.5	
32479	50313.786	6502.873	h;31.9;68.1	h	31.9	68.1	
32485	50314.303	6503.420	e;99.0;1.0	e	99.0	1.0	
32491	50314.802	6503.902	e;67.0;33.0	e	67.0	33.0	
32497	50315.317	6504.428	h;8.7;91.3	h	8.7	91.3	
32503	50315.832	6504.931	e;96.2;3.8	e	96.2	3.8	
32510	50316.407	6505.498	e;99.9;0.1	e	99.9	0.1	
32515	50316.845	6505.960	e;99.9;0.1	e	99.9	0.1	
32521	50317.346	6506.444	e;99.2;0.8	e	99.2	0.8	
32527	50317.826	6506.968	e;99.8;0.2	e	99.8	0.2	
32533	50318.341	6507.473	e;99.8;0.2	e	99.8	0.2	
32539	50318.903	6507.998	e;93.5;6.5	e	93.5	6.5	
32545	50319.386	6508.502	h;0.0;100.0	h	0.0	100.0	
32551	50319.917	6508.985	h;47.5;52.5	h	47.5	52.5	
32557	50320.401	6509.509	h;15.7;84.3	h	15.7	84.3	
32563	50320.886	6510.014	h;0.3;99.7	h	0.3	99.7	
32569	50321.477	6510.540	h;1.3;98.7	h	1.3	98.7	
32576	50322.023	6511.106	e;84.9;15.1	e	84.9	15.1	
32581	50322.460	6511.527	e;99.9;0.1	e	99.9	0.1	
32587	50322.959	6512.052	e;82.6;17.4	e	82.6	17.4	
32593	50323.395	6512.534	e;100.0;0.0	e	100.0	0.0	
32599	50323.973	6513.081	e;100.0;0.0	e	100.0	0.0	
32605	50324.472	6513.565	e;100.0;0.0	e	100.0	0.0	
32611	50325.033	6514.110	e;99.1;0.9	e	99.1	0.9	
32617	50325.503	6514.594	h;12.3;87.7	h	12.3	87.7	
32623	50326.001	6515.077	e;98.5;1.5	e	98.5	1.5	
32629	50326.499	6515.623	h;0.0;100.0	h	0.0	100.0	
32635	50327.015	6516.106	h;46.4;53.6	h	46.4	53.6	
32641	50327.561	6516.632	e;67.2;32.8	e	67.2	32.8	
32647	50328.044	6517.135	e;82.0;18.0	e	82.0	18.0	
32653	50328.528	6517.661	h;0.5;99.5	h	0.5	99.5	
32660	50329.136	6518.227	e;85.0;15.0	e	85.0	15.0	
32666	50329.635	6518.732	e;87.6;12.4	e	87.6	12.4	
32671	50330.072	6519.173	e;98.4;1.6	e	98.4	1.6	
32677	50330.586	6519.677	h;2.9;97.1	h	2.9	97.1	
32683	50331.101	6520.202	h;2.8;97.2	h	2.8	97.2	
32690	50331.634	6520.770	e;100.0;0.0	e	100.0	0.0	
32695	50332.115	6521.189	e;100.0;0.0	e	100.0	0.0	
32701	50332.648	6521.715	e;100.0;0.0	e	100.0	0.0	
32707	50333.082	6522.198	e;95.5;4.5	e	95.5	4.5	
32713	50333.644	6522.744	e;99.8;0.2	e	99.8	0.2	
32719	50334.143	6523.247	e;86.6;13.4	e	86.6	13.4	
32725	50334.642	6523.773	h;0.6;99.4	h	0.6	99.4	
32731	50335.157	6524.255	h;49.4;50.6	h	49.4	50.6	
32737	50335.672	6524.738	h;9.2;90.8	h	9.2	90.8	
32743	50336.202	6525.285	h;44.4;55.6	h	44.4	55.6	
32750	50336.717	6525.851	h;0.0;100.0	h	0.0	100.0	
32755	50337.185	6526.314	h;15.0;85.0	h	15.0	85.0	
32761	50337.684	6526.798	h;8.4;91.6	h	8.4	91.6	
32767	50338.263	6527.343	h;3.3;96.7	h	3.3	96.7	
32773	50338.729	6527.826	h;1.5;98.5	h	1.5	98.5	
32779	50339.197	6528.310	e;70.8;29.2	e	70.8	29.2	
32785	50339.728	6528.855	e;91.9;8.1	e	91.9	8.1	
32791	50340.227	6529.339	e;100.0;0.0	e	100.0	0.0	
32797	50340.789	6529.886	h;23.7;76.3	h	23.7	76.3	
32803	50341.241	6530.368	e;99.4;0.6	e	99.4	0.6	
32809	50341.787	6530.851	e;99.6;0.4	e	99.6	0.4	
32815	50342.302	6531.398	e;99.0;1.0	e	99.0	1.0	
32821	50342.740	6531.880	e;93.7;6.3	e	93.7	6.3	
32827	50343.300	6532.406	e;98.8;1.2	e	98.8	1.2	
32833	50343.799	6532.911	h;2.7;97.3	h	2.7	97.3	
32839	50344.315	6533.435	h;0.0;100.0	h	0.0	100.0	
32845	50344.846	6533.940	h;2.1;97.9	h	2.1	97.9	
32851	50345.377	6534.422	h;6.3;93.7	h	6.3	93.7	
32857	50345.860	6534.947	e;98.5;1.5	e	98.5	1.5	
32863	50346.310	6535.452	e;99.9;0.1	e	99.9	0.1	
32869	50346.856	6535.976	e;99.8;0.2	e	99.8	0.2	
32875	50347.340	6536.481	e;99.9;0.1	e	99.9	0.1	
32881	50347.904	6537.007	e;99.3;0.7	e	99.3	0.7	
32887	50348.371	6537.489	h;0.0;100.0	h	0.0	100.0	
32893	50348.884	6537.972	e;99.4;0.6	e	99.4	0.6	
32899	50349.399	6538.519	e;99.9;0.1	e	99.9	0.1	
32906	50349.995	6539.086	e;98.8;1.2	e	98.8	1.2	
32911	50350.413	6539.548	h;48.2;51.8	h	48.2	51.8	
32917	50350.914	6540.032	h;0.0;100.0	h	0.0	100.0	
32923	50351.458	6540.555	h;0.0;100.0	h	0.0	100.0	
32929	50351.944	6541.059	h;0.0;100.0	h	0.0	100.0	
32935	50352.441	6541.564	h;3.6;96.4	h	3.6	96.4	
32942	50353.066	6542.172	h;10.3;89.7	h	10.3	89.7	
32947	50353.439	6542.572	h;0.0;100.0	h	0.0	100.0	
32953	50354.016	6543.097	e;96.8;3.2	e	96.8	3.2	
32959	50354.469	6543.601	e;89.1;10.9	e	89.1	10.9	
32965	50355.000	6544.084	h;4.6;95.4	h	4.6	95.4	
32971	50355.514	6544.631	h;29.1;70.9	h	29.1	70.9	
32977	50356.030	6545.113	e;99.6;0.4	e	99.6	0.4	
32983	50356.547	6545.639	e;99.3;0.7	e	99.3	0.7	
32989	50357.045	6546.143	h;13.9;86.1	h	13.9	86.1	
32995	50357.542	6546.668	e;99.6;0.4	e	99.6	0.4	
33002	50358.152	6547.235	e;99.1;0.9	e	99.1	0.9	
33007	50358.542	6547.656	h;0.0;100.0	h	0.0	100.0	
33013	50359.102	6548.180	h;0.0;100.0	h	0.0	100.0	
33019	50359.539	6548.685	h;0.0;100.0	h	0.0	100.0	
33025	50360.116	6549.209	h;2.7;97.3	h	2.7	97.3	
33032	50360.631	6549.777	h;0.0;100.0	h	0.0	100.0	
33037	50361.116	6550.239	h;38.6;61.4	h	38.6	61.4	
33043	50361.613	6550.722	h;18.5;81.5	h	18.5	81.5	
33050	50362.206	6551.310	e;100.0;0.0	e	100.0	0.0	
33055	50362.643	6551.752	h;1.4;98.6	h	1.4	98.6	
33061	50363.142	6552.255	e;99.9;0.1	e	99.9	0.1	
33067	50363.657	6552.781	e;99.9;0.1	e	99.9	0.1	
33073	50364.140	6553.264	h;2.4;97.6	h	2.4	97.6	
33079	50364.719	6553.747	h;24.1;75.9	h	24.1	75.9	
33085	50365.204	6554.293	h;21.9;78.1	h	21.9	78.1	
33092	50365.763	6554.860	h;13.4;86.6	h	13.4	86.6	
33097	50366.200	6555.322	h;0.0;100.0	h	0.0	100.0	
33103	50366.714	6555.806	h;0.3;99.7	h	0.3	99.7	
33109	50367.231	6556.330	h;0.9;99.1	h	0.9	99.1	
33115	50367.730	6556.835	h;0.0;100.0	h	0.0	100.0	
33121	50368.259	6557.318	h;0.0;100.0	h	0.0	100.0	
33127	50368.744	6557.864	h;0.0;100.0	h	0.0	100.0	
33133	50369.241	6558.346	h;0.0;100.0	h	0.0	100.0	
33139	50369.758	6558.872	h;0.0;100.0	h	0.0	100.0	
33145	50370.287	6559.376	h;1.7;98.3	h	1.7	98.3	
33151	50370.801	6559.901	e;99.7;0.3	e	99.7	0.3	
33158	50371.333	6560.489	e;95.6;4.4	e	95.6	4.4	
33163	50371.769	6560.889	h;0.3;99.7	h	0.3	99.7	
33169	50372.284	6561.413	h;23.4;76.6	h	23.4	76.6	
33175	50372.815	6561.918	h;0.0;100.0	h	0.0	100.0	
33181	50373.315	6562.442	h;0.0;100.0	h	0.0	100.0	
33187	50373.812	6562.947	h;0.0;100.0	h	0.0	100.0	
33193	50374.329	6563.430	h;11.7;88.3	h	11.7	88.3	
33199	50374.843	6563.955	h;0.0;100.0	h	0.0	100.0	
33205	50375.373	6564.459	h;0.0;100.0	h	0.0	100.0	
33211	50375.855	6564.985	h;0.0;100.0	h	0.0	100.0	
33217	50376.356	6565.488	h;0.0;100.0	h	0.0	100.0	
33223	50376.854	6566.014	e;72.1;27.9	e	72.1	27.9	
33229	50377.386	6566.497	e;99.9;0.1	e	99.9	0.1	
33235	50377.883	6567.001	e;99.8;0.2	e	99.8	0.2	
33241	50378.446	6567.526	h;0.4;99.6	h	0.4	99.6	
33247	50378.884	6568.031	e;85.8;14.2	e	85.8	14.2	
33253	50379.446	6568.555	h;8.5;91.5	h	8.5	91.5	
33259	50379.896	6569.039	e;100.0;0.0	e	100.0	0.0	
33265	50380.475	6569.564	e;82.3;17.7	e	82.3	17.7	
33271	50380.974	6570.068	e;99.3;0.7	e	99.3	0.7	
33277	50381.410	6570.551	e;98.9;1.1	e	98.9	1.1	
33283	50381.971	6571.097	h;2.7;97.3	h	2.7	97.3	
33289	50382.439	6571.580	e;56.2;43.8	e	56.2	43.8	
33295	50383.017	6572.106	h;7.9;92.1	h	7.9	92.1	
33301	50383.517	6572.609	h;0.9;99.1	h	0.9	99.1	
33307	50383.998	6573.135	h;0.0;100.0	h	0.0	100.0	
33313	50384.497	6573.639	h;8.9;91.1	h	8.9	91.1	
33319	50384.967	6574.122	e;88.2;11.8	e	88.2	11.8	
33325	50385.544	6574.647	e;99.6;0.4	e	99.6	0.4	
33332	50386.074	6575.215	e;100.0;0.0	e	100.0	0.0	
33337	50386.574	6575.676	e;100.0;0.0	e	100.0	0.0	
33343	50387.024	6576.180	e;99.9;0.1	e	99.9	0.1	
33349	50387.586	6576.663	e;98.9;1.1	e	98.9	1.1	
33355	50388.072	6577.187	e;98.8;1.2	e	98.8	1.2	
33361	50388.554	6577.692	h;0.0;100.0	h	0.0	100.0	
33367	50389.086	6578.218	h;40.7;59.3	h	40.7	59.3	
33373	50389.583	6578.700	e;99.0;1.0	e	99.0	1.0	
33379	50390.144	6579.247	e;100.0;0.0	e	100.0	0.0	
33385	50390.612	6579.730	e;91.5;8.5	e	91.5	8.5	
33391	50391.113	6580.234	e;99.7;0.3	e	99.7	0.3	
33397	50391.658	6580.759	h;5.3;94.7	h	5.3	94.7	
33403	50392.110	6581.264	e;99.1;0.9	e	99.1	0.9	
33409	50392.671	6581.788	e;100.0;0.0	e	100.0	0.0	
33415	50393.187	6582.272	e;100.0;0.0	e	100.0	0.0	
33421	50393.670	6582.797	e;100.0;0.0	e	100.0	0.0	
33427	50394.155	6583.301	e;100.0;0.0	e	100.0	0.0	
33433	50394.669	6583.784	e;99.5;0.5	e	99.5	0.5	
33439	50395.167	6584.331	e;92.2;7.8	e	92.2	7.8	
33445	50395.730	6584.813	h;9.5;90.5	h	9.5	90.5	
33451	50396.213	6585.339	e;73.7;26.3	e	73.7	26.3	
33457	50396.727	6585.842	h;0.0;100.0	h	0.0	100.0	
33463	50397.229	6586.326	e;100.0;0.0	e	100.0	0.0	
33469	50397.727	6586.851	e;99.9;0.1	e	99.9	0.1	
33475	50398.211	6587.355	e;99.9;0.1	e	99.9	0.1	
33481	50398.789	6587.880	e;99.9;0.1	e	99.9	0.1	
33487	50399.287	6588.385	e;94.3;5.7	e	94.3	5.7	
33493	50399.816	6588.909	h;0.7;99.3	h	0.7	99.3	
