Subject:	S1105
Project:	BesteRTMusic
Time:	2015-03-12_11-06-46

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
24937	42140.296	10759.700	h;58.5;41.5	h	58.5	41.5	
24943	42140.826	10760.190	h;83.7;16.3	h	83.7	16.3	
24949	42141.373	10760.730	h;88.2;11.8	h	88.2	11.8	
24955	42141.855	10761.220	h;85.8;14.2	h	85.8	14.2	
24961	42142.371	10761.740	h;85.8;14.2	h	85.8	14.2	
24968	42142.963	10762.310	h;86.1;13.9	h	86.1	13.9	
24973	42143.367	10762.770	e;0.0;100.0	e	0.0	100.0	
24979	42143.930	10763.270	e;1.2;98.8	e	1.2	98.8	
24985	42144.381	10763.760	e;1.2;98.8	e	1.2	98.8	
24991	42144.942	10764.280	e;0.0;100.0	e	0.0	100.0	
24997	42145.394	10764.790	e;0.5;99.5	e	0.5	99.5	
25003	42145.940	10765.310	e;1.4;98.6	e	1.4	98.6	
25010	42146.455	10765.880	e;0.0;100.0	e	0.0	100.0	
25015	42146.955	10766.340	h;100.0;0.0	h	100.0	0.0	
25021	42147.440	10766.820	h;87.3;12.7	h	87.3	12.7	
25027	42147.923	10767.330	e;8.7;91.3	e	8.7	91.3	
25033	42148.466	10767.850	e;0.0;100.0	e	0.0	100.0	
25039	42148.920	10768.340	e;5.6;94.4	e	5.6	94.4	
25045	42149.480	10768.880	h;98.7;1.3	h	98.7	1.3	
25051	42149.979	10769.370	e;0.0;100.0	e	0.0	100.0	
25057	42150.525	10769.890	e;0.0;100.0	e	0.0	100.0	
25063	42151.026	10770.400	e;5.6;94.4	e	5.6	94.4	
25069	42151.460	10770.880	e;3.6;96.4	e	3.6	96.4	
25075	42152.053	10771.420	e;0.0;100.0	e	0.0	100.0	
25081	42152.521	10771.910	e;0.0;100.0	e	0.0	100.0	
25087	42153.051	10772.430	e;0.0;100.0	e	0.0	100.0	
25093	42153.591	10772.940	e;0.0;100.0	e	0.0	100.0	
25099	42154.083	10773.420	e;0.0;100.0	e	0.0	100.0	
25105	42154.567	10773.970	e;0.0;100.0	e	0.0	100.0	
25111	42155.079	10774.450	e;0.0;100.0	e	0.0	100.0	
25117	42155.562	10774.970	e;0.0;100.0	e	0.0	100.0	
25123	42156.092	10775.480	e;1.3;98.7	e	1.3	98.7	
25129	42156.638	10776.000	h;61.6;38.4	h	61.6	38.4	
25135	42157.106	10776.490	e;0.0;100.0	e	0.0	100.0	
25141	42157.590	10776.990	e;24.4;75.6	e	24.4	75.6	
25147	42158.137	10777.510	e;4.4;95.6	e	4.4	95.6	
25153	42158.605	10778.020	e;26.1;73.9	e	26.1	73.9	
25159	42159.165	10778.550	e;7.5;92.5	e	7.5	92.5	
25165	42159.632	10779.030	h;99.1;0.9	h	99.1	0.9	
25171	42160.181	10779.570	h;100.0;0.0	h	100.0	0.0	
25177	42160.664	10780.060	h;100.0;0.0	h	100.0	0.0	
25189	42161.677	10781.090	h;100.0;0.0	h	100.0	0.0	
25195	42162.175	10781.570	h;93.8;6.2	h	93.8	6.2	
25201	42162.737	10782.090	e;32.9;67.1	e	32.9	67.1	
25207	42163.235	10782.600	e;3.8;96.2	e	3.8	96.2	
25213	42163.719	10783.100	e;4.5;95.5	e	4.5	95.5	
25219	42164.220	10783.630	e;4.6;95.4	e	4.6	95.4	
25225	42164.716	10784.110	e;4.6;95.4	e	4.6	95.4	
25231	42165.278	10784.640	e;4.5;95.5	e	4.5	95.5	
25237	42165.745	10785.140	e;4.5;95.5	e	4.5	95.5	
25243	42166.291	10785.670	e;4.3;95.7	e	4.3	95.7	
25249	42166.761	10786.170	h;100.0;0.0	h	100.0	0.0	
25261	42167.773	10787.180	h;98.0;2.0	h	98.0	2.0	
25267	42168.303	10787.680	e;2.2;97.8	e	2.2	97.8	
25273	42168.786	10788.210	h;95.9;4.1	h	95.9	4.1	
25279	42169.316	10788.710	h;95.4;4.6	h	95.4	4.6	
25285	42169.864	10789.240	e;1.2;98.8	e	1.2	98.8	
25291	42170.347	10789.720	e;42.6;57.4	e	42.6	57.4	
25297	42170.831	10790.220	h;100.0;0.0	h	100.0	0.0	
25303	42171.345	10790.750	h;100.0;0.0	h	100.0	0.0	
25309	42171.876	10791.250	e;0.0;100.0	e	0.0	100.0	
25315	42172.359	10791.780	e;0.4;99.6	e	0.4	99.6	
25321	42172.890	10792.260	e;45.8;54.2	e	45.8	54.2	
25327	42173.373	10792.760	e;3.8;96.2	e	3.8	96.2	
25333	42173.902	10793.290	h;100.0;0.0	h	100.0	0.0	
25340	42174.447	10793.860	h;99.9;0.1	h	99.9	0.1	
25345	42174.881	10794.320	h;100.0;0.0	h	100.0	0.0	
25352	42175.509	10794.890	e;42.9;57.1	e	42.9	57.1	
25357	42175.944	10795.350	e;0.4;99.6	e	0.4	99.6	
25363	42176.396	10795.830	h;68.6;31.4	h	68.6	31.4	
25369	42176.974	10796.340	e;1.3;98.7	e	1.3	98.7	
25375	42177.459	10796.860	e;3.4;96.6	e	3.4	96.6	
25381	42177.956	10797.340	e;0.0;100.0	e	0.0	100.0	
25387	42178.455	10797.870	e;3.1;96.9	e	3.1	96.9	
25393	42178.969	10798.370	e;0.9;99.1	e	0.9	99.1	
25399	42179.532	10798.900	e;0.0;100.0	e	0.0	100.0	
25405	42179.983	10799.400	h;99.9;0.1	h	99.9	0.1	
25411	42180.469	10799.890	h;50.0;50.0	h	50.0	50.0	
25417	42181.028	10800.410	h;100.0;0.0	h	100.0	0.0	
25423	42181.482	10800.920	e;12.0;88.0	e	12.0	88.0	
25429	42182.041	10801.440	e;4.2;95.8	e	4.2	95.8	
25435	42182.540	10801.940	e;3.3;96.7	e	3.3	96.7	
25441	42183.042	10802.470	e;1.8;98.2	e	1.8	98.2	
25447	42183.588	10802.950	h;100.0;0.0	h	100.0	0.0	
25453	42184.071	10803.460	e;27.8;72.2	e	27.8	72.2	
25459	42184.555	10803.980	h;99.9;0.1	h	99.9	0.1	
25466	42185.129	10804.570	h;100.0;0.0	h	100.0	0.0	
25471	42185.613	10805.010	h;100.0;0.0	h	100.0	0.0	
25477	42186.066	10805.490	h;100.0;0.0	h	100.0	0.0	
25483	42186.597	10806.000	h;100.0;0.0	h	100.0	0.0	
25489	42187.110	10806.520	e;36.9;63.1	e	36.9	63.1	
25495	42187.611	10807.030	h;82.7;17.3	h	82.7	17.3	
25501	42188.170	10807.550	h;80.2;19.8	h	80.2	19.8	
25507	42188.589	10808.030	h;83.0;17.0	h	83.0	17.0	
25513	42189.199	10808.580	h;84.3;15.7	h	84.3	15.7	
25520	42189.747	10809.150	h;84.3;15.7	h	84.3	15.7	
25526	42190.260	10809.630	h;83.4;16.6	h	83.4	16.6	
25531	42190.683	10810.090	e;0.0;100.0	e	0.0	100.0	
25537	42191.180	10810.580	e;0.0;100.0	e	0.0	100.0	
25543	42191.696	10811.100	e;0.0;100.0	e	0.0	100.0	
25549	42192.162	10811.610	e;13.2;86.8	e	13.2	86.8	
25556	42192.772	10812.220	e;3.5;96.5	e	3.5	96.5	
25561	42193.238	10812.640	e;10.9;89.1	e	10.9	89.1	
25567	42193.739	10813.120	h;100.0;0.0	h	100.0	0.0	
25573	42194.223	10813.640	h;100.0;0.0	h	100.0	0.0	
25579	42194.704	10814.150	h;98.5;1.5	h	98.5	1.5	
25585	42195.283	10814.670	h;100.0;0.0	h	100.0	0.0	
25591	42195.782	10815.180	h;100.0;0.0	h	100.0	0.0	
25597	42196.279	10815.660	h;100.0;0.0	h	100.0	0.0	
25603	42196.796	10816.180	h;100.0;0.0	h	100.0	0.0	
25609	42197.248	10816.690	e;17.2;82.8	e	17.2	82.8	
25615	42197.825	10817.210	h;100.0;0.0	h	100.0	0.0	
25621	42198.306	10817.720	h;85.3;14.7	h	85.3	14.7	
25627	42198.806	10818.240	h;100.0;0.0	h	100.0	0.0	
25633	42199.289	10818.730	h;87.7;12.3	h	87.7	12.3	
25639	42199.819	10819.230	h;100.0;0.0	h	100.0	0.0	
25645	42200.334	10819.760	h;100.0;0.0	h	100.0	0.0	
25651	42200.835	10820.260	h;100.0;0.0	h	100.0	0.0	
25657	42201.395	10820.790	e;39.6;60.4	e	39.6	60.4	
25663	42201.834	10821.270	h;84.2;15.8	h	84.2	15.8	
25670	42202.489	10821.880	h;86.1;13.9	h	86.1	13.9	
25675	42202.894	10822.300	h;99.3;0.7	h	99.3	0.7	
25681	42203.392	10822.800	h;99.3;0.7	h	99.3	0.7	
25687	42203.874	10823.330	h;52.9;47.1	h	52.9	47.1	
25693	42204.373	10823.810	h;85.1;14.9	h	85.1	14.9	
25699	42204.920	10824.340	e;0.0;100.0	e	0.0	100.0	
25705	42205.419	10824.840	e;2.2;97.8	e	2.2	97.8	
25711	42205.951	10825.320	h;98.4;1.6	h	98.4	1.6	
25717	42206.464	10825.870	h;100.0;0.0	h	100.0	0.0	
25723	42206.903	10826.350	h;100.0;0.0	h	100.0	0.0	
25729	42207.447	10826.880	h;100.0;0.0	h	100.0	0.0	
25735	42207.930	10827.380	h;100.0;0.0	h	100.0	0.0	
25741	42208.525	10827.910	h;100.0;0.0	h	100.0	0.0	
25748	42209.023	10828.490	e;21.2;78.8	e	21.2	78.8	
25753	42209.554	10828.890	h;100.0;0.0	h	100.0	0.0	
25759	42209.991	10829.420	e;0.0;100.0	e	0.0	100.0	
25765	42210.520	10829.920	h;100.0;0.0	h	100.0	0.0	
25771	42211.034	10830.450	h;97.4;2.6	h	97.4	2.6	
25777	42211.566	10830.950	e;9.5;90.5	e	9.5	90.5	
25783	42212.066	10831.480	e;4.2;95.8	e	4.2	95.8	
25789	42212.532	10831.960	e;0.0;100.0	e	0.0	100.0	
25795	42213.031	10832.460	e;0.0;100.0	e	0.0	100.0	
25801	42213.593	10832.990	e;0.0;100.0	e	0.0	100.0	
25807	42214.092	10833.470	e;0.0;100.0	e	0.0	100.0	
25813	42214.623	10834.020	e;4.4;95.6	e	4.4	95.6	
25819	42215.058	10834.500	e;0.0;100.0	e	0.0	100.0	
25825	42215.620	10835.050	e;0.0;100.0	e	0.0	100.0	
25831	42216.136	10835.530	e;0.0;100.0	e	0.0	100.0	
25837	42216.620	10836.010	h;100.0;0.0	h	100.0	0.0	
25843	42217.134	10836.560	h;83.2;16.8	h	83.2	16.8	
25849	42217.600	10837.040	h;98.1;1.9	h	98.1	1.9	
25855	42218.163	10837.590	e;0.0;100.0	e	0.0	100.0	
25861	42218.662	10838.070	e;1.5;98.5	e	1.5	98.5	
25867	42219.161	10838.560	h;81.9;18.1	h	81.9	18.1	
25873	42219.662	10839.100	h;80.6;19.4	h	80.6	19.4	
25879	42220.160	10839.590	h;84.1;15.9	h	84.1	15.9	
25885	42220.689	10840.110	h;99.2;0.8	h	99.2	0.8	
25891	42221.190	10840.610	h;90.5;9.5	h	90.5	9.5	
25897	42221.722	10841.140	e;30.5;69.5	e	30.5	69.5	
25903	42222.235	10841.640	h;100.0;0.0	h	100.0	0.0	
25909	42222.701	10842.130	h;100.0;0.0	h	100.0	0.0	
25916	42223.325	10842.740	h;100.0;0.0	h	100.0	0.0	
25921	42223.716	10843.160	h;100.0;0.0	h	100.0	0.0	
25927	42224.276	10843.680	h;73.1;26.9	h	73.1	26.9	
25933	42224.730	10844.160	h;99.6;0.4	h	99.6	0.4	
25939	42225.276	10844.710	h;98.1;1.9	h	98.1	1.9	
25945	42225.758	10845.190	h;99.6;0.4	h	99.6	0.4	
25951	42226.257	10845.700	h;89.0;11.0	h	89.0	11.0	
25957	42226.787	10846.220	h;100.0;0.0	h	100.0	0.0	
25963	42227.304	10846.730	e;26.5;73.5	e	26.5	73.5	
25969	42227.833	10847.250	e;4.7;95.3	e	4.7	95.3	
25975	42228.318	10847.740	e;4.9;95.1	e	4.9	95.1	
25981	42228.863	10848.240	e;4.9;95.1	e	4.9	95.1	
25987	42229.346	10848.760	e;4.9;95.1	e	4.9	95.1	
25993	42229.860	10849.250	e;4.9;95.1	e	4.9	95.1	
25999	42230.346	10849.790	e;4.9;95.1	e	4.9	95.1	
26005	42230.859	10850.280	e;0.0;100.0	e	0.0	100.0	
26012	42231.484	10850.890	e;0.0;100.0	e	0.0	100.0	
26017	42231.904	10851.310	e;0.0;100.0	e	0.0	100.0	
26023	42232.374	10851.790	e;0.0;100.0	e	0.0	100.0	
26029	42232.902	10852.340	e;0.0;100.0	e	0.0	100.0	
26035	42233.434	10852.820	e;0.0;100.0	e	0.0	100.0	
26042	42233.962	10853.430	e;4.7;95.3	e	4.7	95.3	
26047	42234.383	10853.850	e;4.6;95.4	e	4.6	95.4	
26053	42234.945	10854.370	e;4.7;95.3	e	4.7	95.3	
26059	42235.444	10854.860	e;4.6;95.4	e	4.6	95.4	
26065	42235.943	10855.360	h;97.4;2.6	h	97.4	2.6	
26071	42236.476	10855.890	h;100.0;0.0	h	100.0	0.0	
26077	42236.925	10856.390	e;0.4;99.6	e	0.4	99.6	
26083	42237.472	10856.910	h;99.9;0.1	h	99.9	0.1	
26089	42238.002	10857.400	e;6.3;93.7	e	6.3	93.7	
26095	42238.486	10857.900	h;100.0;0.0	h	100.0	0.0	
26101	42239.016	10858.430	e;0.3;99.7	e	0.3	99.7	
26107	42239.516	10858.930	h;59.3;40.7	h	59.3	40.7	
26113	42240.030	10859.460	e;0.0;100.0	e	0.0	100.0	
26119	42240.545	10859.940	e;0.0;100.0	e	0.0	100.0	
26125	42241.029	10860.480	e;0.0;100.0	e	0.0	100.0	
26131	42241.530	10860.970	e;2.1;97.9	e	2.1	97.9	
26137	42242.074	10861.470	h;99.7;0.3	h	99.7	0.3	
26143	42242.542	10862.000	h;99.8;0.2	h	99.8	0.2	
26149	42243.057	10862.480	h;76.8;23.2	h	76.8	23.2	
26155	42243.571	10863.030	h;97.2;2.8	h	97.2	2.8	
26161	42244.069	10863.510	h;99.9;0.1	h	99.9	0.1	
26173	42245.083	10864.540	h;100.0;0.0	h	100.0	0.0	
26179	42245.582	10865.020	e;0.7;99.3	e	0.7	99.3	
26185	42246.129	10865.570	e;47.6;52.4	e	47.6	52.4	
26191	42246.612	10866.050	e;0.3;99.7	e	0.3	99.7	
26199	42247.331	10866.750	e;0.0;100.0	e	0.0	100.0	
26203	42247.626	10867.080	e;0.4;99.6	e	0.4	99.6	
26209	42248.203	10867.600	h;87.4;12.6	h	87.4	12.6	
26215	42248.689	10868.090	h;87.1;12.9	h	87.1	12.9	
26221	42249.170	10868.590	e;0.0;100.0	e	0.0	100.0	
26228	42249.732	10869.200	e;0.0;100.0	e	0.0	100.0	
26233	42250.184	10869.620	e;0.7;99.3	e	0.7	99.3	
26239	42250.685	10870.150	h;85.3;14.7	h	85.3	14.7	
26245	42251.214	10870.630	e;0.0;100.0	e	0.0	100.0	
26251	42251.731	10871.140	e;0.0;100.0	e	0.0	100.0	
26257	42252.230	10871.660	e;1.2;98.8	e	1.2	98.8	
26263	42252.729	10872.160	e;0.3;99.7	e	0.3	99.7	
26269	42253.244	10872.690	e;0.0;100.0	e	0.0	100.0	
26275	42253.757	10873.170	e;5.1;94.9	e	5.1	94.9	
26281	42254.257	10873.720	e;35.4;64.6	e	35.4	64.6	
26287	42254.771	10874.200	h;99.8;0.2	h	99.8	0.2	
26293	42255.270	10874.700	h;99.9;0.1	h	99.9	0.1	
26299	42255.783	10875.230	h;99.8;0.2	h	99.8	0.2	
26305	42256.251	10875.720	h;100.0;0.0	h	100.0	0.0	
26311	42256.862	10876.260	h;100.0;0.0	h	100.0	0.0	
26317	42257.312	10876.740	h;89.2;10.8	h	89.2	10.8	
26323	42257.876	10877.290	e;23.9;76.1	e	23.9	76.1	
26329	42258.373	10877.770	h;100.0;0.0	h	100.0	0.0	
26335	42258.825	10878.250	h;99.9;0.1	h	99.9	0.1	
26341	42259.340	10878.800	h;100.0;0.0	h	100.0	0.0	
26347	42259.840	10879.280	h;99.9;0.1	h	99.9	0.1	
26353	42260.401	10879.830	h;85.0;15.0	h	85.0	15.0	
26359	42260.886	10880.310	e;0.0;100.0	e	0.0	100.0	
26365	42261.399	10880.800	e;0.0;100.0	e	0.0	100.0	
26371	42261.867	10881.340	e;0.3;99.7	e	0.3	99.7	
26377	42262.397	10881.830	e;0.0;100.0	e	0.0	100.0	
26384	42262.960	10882.430	e;1.6;98.4	e	1.6	98.4	
26389	42263.382	10882.850	e;0.0;100.0	e	0.0	100.0	
26395	42263.956	10883.380	e;0.0;100.0	e	0.0	100.0	
26401	42264.440	10883.860	e;2.7;97.3	e	2.7	97.3	
26407	42264.942	10884.370	e;9.6;90.4	e	9.6	90.4	
26413	42265.438	10884.910	h;95.9;4.1	h	95.9	4.1	
26419	42265.956	10885.400	h;93.2;6.8	h	93.2	6.8	
26425	42266.483	10885.920	h;85.1;14.9	h	85.1	14.9	
26432	42267.092	10886.510	e;7.3;92.7	e	7.3	92.7	
26437	42267.530	10886.950	e;0.0;100.0	e	0.0	100.0	
26443	42268.014	10887.430	e;0.8;99.2	e	0.8	99.2	
26449	42268.513	10887.940	e;16.9;83.1	e	16.9	83.1	
26455	42269.028	10888.460	h;93.9;6.1	h	93.9	6.1	
26461	42269.527	10888.950	e;49.3;50.7	e	49.3	50.7	
26468	42270.150	10889.560	h;100.0;0.0	h	100.0	0.0	
26473	42270.539	10889.980	h;85.5;14.5	h	85.5	14.5	
26479	42271.024	10890.480	h;100.0;0.0	h	100.0	0.0	
26485	42271.553	10891.000	h;99.5;0.5	h	99.5	0.5	
26491	42272.038	10891.490	h;100.0;0.0	h	100.0	0.0	
26497	42272.586	10892.030	h;94.4;5.6	h	94.4	5.6	
26503	42273.052	10892.520	h;99.3;0.7	h	99.3	0.7	
26509	42273.600	10893.060	h;100.0;0.0	h	100.0	0.0	
26515	42274.080	10893.550	e;4.8;95.2	e	4.8	95.2	
26521	42274.625	10894.030	e;0.0;100.0	e	0.0	100.0	
26528	42275.250	10894.640	h;96.9;3.1	h	96.9	3.1	
26533	42275.592	10895.060	e;0.0;100.0	e	0.0	100.0	
26539	42276.156	10895.600	e;4.7;95.3	e	4.7	95.3	
26545	42276.638	10896.090	e;3.5;96.5	e	3.5	96.5	
26551	42277.153	10896.610	h;100.0;0.0	h	100.0	0.0	
26557	42277.669	10897.120	h;100.0;0.0	h	100.0	0.0	
26563	42278.166	10897.600	h;100.0;0.0	h	100.0	0.0	
26570	42278.791	10898.210	h;100.0;0.0	h	100.0	0.0	
26575	42279.196	10898.630	h;58.1;41.9	h	58.1	41.9	
26581	42279.680	10899.160	e;12.5;87.5	e	12.5	87.5	
26587	42280.212	10899.640	e;3.2;96.8	e	3.2	96.8	
26593	42280.757	10900.180	h;100.0;0.0	h	100.0	0.0	
26599	42281.210	10900.690	h;100.0;0.0	h	100.0	0.0	
26606	42281.817	10901.250	h;100.0;0.0	h	100.0	0.0	
26611	42282.271	10901.700	e;19.2;80.8	e	19.2	80.8	
26617	42282.707	10902.180	h;100.0;0.0	h	100.0	0.0	
26623	42283.298	10902.730	h;84.0;16.0	h	84.0	16.0	
26629	42283.798	10903.210	e;41.0;59.0	e	41.0	59.0	
26635	42284.329	10903.710	e;44.3;55.7	e	44.3	55.7	
26641	42284.779	10904.240	h;100.0;0.0	h	100.0	0.0	
26647	42285.247	10904.720	h;100.0;0.0	h	100.0	0.0	
26653	42285.825	10905.270	h;85.0;15.0	h	85.0	15.0	
26659	42286.339	10905.750	h;85.1;14.9	h	85.1	14.9	
26665	42286.839	10906.300	h;84.4;15.6	h	84.4	15.6	
26671	42287.307	10906.780	h;83.3;16.7	h	83.3	16.7	
26677	42287.793	10907.260	h;83.9;16.1	h	83.9	16.1	
26683	42288.352	10907.810	h;83.0;17.0	h	83.0	17.0	
26689	42288.866	10908.290	e;0.0;100.0	e	0.0	100.0	
26695	42289.382	10908.840	e;0.0;100.0	e	0.0	100.0	
26701	42289.882	10909.320	h;80.5;19.5	h	80.5	19.5	
26707	42290.380	10909.850	e;18.3;81.7	e	18.3	81.7	
26713	42290.894	10910.350	e;35.3;64.7	e	35.3	64.7	
26719	42291.427	10910.840	e;0.0;100.0	e	0.0	100.0	
26725	42291.908	10911.360	h;76.3;23.7	h	76.3	23.7	
26731	42292.438	10911.840	h;100.0;0.0	h	100.0	0.0	
26737	42292.969	10912.390	h;55.4;44.6	h	55.4	44.6	
26744	42293.531	10912.950	e;4.1;95.9	e	4.1	95.9	
26749	42293.935	10913.380	e;13.3;86.7	e	13.3	86.7	
26755	42294.466	10913.920	h;100.0;0.0	h	100.0	0.0	
26761	42294.981	10914.380	h;100.0;0.0	h	100.0	0.0	
26767	42295.449	10914.930	h;100.0;0.0	h	100.0	0.0	
26773	42295.949	10915.410	e;0.0;100.0	e	0.0	100.0	
26779	42296.526	10915.960	e;0.0;100.0	e	0.0	100.0	
26785	42296.993	10916.440	h;92.3;7.7	h	92.3	7.7	
26791	42297.507	10916.950	h;99.9;0.1	h	99.9	0.1	
26797	42297.993	10917.470	h;100.0;0.0	h	100.0	0.0	
26803	42298.521	10917.950	h;100.0;0.0	h	100.0	0.0	
26809	42299.021	10918.500	h;100.0;0.0	h	100.0	0.0	
26815	42299.535	10918.980	h;100.0;0.0	h	100.0	0.0	
26821	42300.098	10919.530	h;100.0;0.0	h	100.0	0.0	
26827	42300.580	10920.010	h;100.0;0.0	h	100.0	0.0	
26834	42301.144	10920.580	h;100.0;0.0	h	100.0	0.0	
26839	42301.595	10921.040	h;99.8;0.2	h	99.8	0.2	
26845	42302.093	10921.520	h;99.6;0.4	h	99.6	0.4	
26851	42302.609	10922.070	h;99.8;0.2	h	99.8	0.2	
26857	42303.107	10922.560	h;99.9;0.1	h	99.9	0.1	
26863	42303.653	10923.040	h;100.0;0.0	h	100.0	0.0	
26869	42304.122	10923.580	h;99.2;0.8	h	99.2	0.8	
26875	42304.619	10924.070	h;99.3;0.7	h	99.3	0.7	
26882	42305.244	10924.680	e;0.0;100.0	e	0.0	100.0	
26887	42305.633	10925.080	h;98.3;1.7	h	98.3	1.7	
26893	42306.149	10925.620	e;0.0;100.0	e	0.0	100.0	
26899	42306.663	10926.130	e;24.3;75.7	e	24.3	75.7	
26905	42307.227	10926.610	e;0.0;100.0	e	0.0	100.0	
26912	42307.726	10927.220	e;0.4;99.6	e	0.4	99.6	
26917	42308.195	10927.640	e;0.0;100.0	e	0.0	100.0	
26923	42308.692	10928.160	e;0.0;100.0	e	0.0	100.0	
26929	42309.174	10928.650	e;0.0;100.0	e	0.0	100.0	
26936	42309.830	10929.280	e;0.0;100.0	e	0.0	100.0	
26941	42310.253	10929.670	h;100.0;0.0	h	100.0	0.0	
26947	42310.721	10930.180	h;100.0;0.0	h	100.0	0.0	
26953	42311.266	10930.700	h;100.0;0.0	h	100.0	0.0	
26959	42311.702	10931.190	h;87.2;12.8	h	87.2	12.8	
26965	42312.296	10931.730	e;0.5;99.5	e	0.5	99.5	
26971	42312.747	10932.220	e;0.0;100.0	e	0.0	100.0	
26977	42313.310	10932.760	h;88.6;11.4	h	88.6	11.4	
26983	42313.760	10933.250	h;86.4;13.6	h	86.4	13.6	
26989	42314.261	10933.730	h;87.2;12.8	h	87.2	12.8	
26995	42314.805	10934.270	e;0.0;100.0	e	0.0	100.0	
27001	42315.275	10934.760	e;30.6;69.4	e	30.6	69.4	
27007	42315.819	10935.280	e;0.0;100.0	e	0.0	100.0	
27013	42316.366	10935.790	e;16.2;83.8	e	16.2	83.8	
27019	42316.848	10936.270	h;92.0;8.0	h	92.0	8.0	
27025	42317.347	10936.820	h;92.7;7.3	h	92.7	7.3	
27031	42317.862	10937.300	h;97.3;2.7	h	97.3	2.7	
27037	42318.333	10937.830	h;79.8;20.2	h	79.8	20.2	
27043	42318.876	10938.330	h;78.3;21.7	h	78.3	21.7	
27049	42319.377	10938.850	h;78.1;21.9	h	78.1	21.9	
27055	42319.876	10939.360	h;100.0;0.0	h	100.0	0.0	
27061	42320.389	10939.840	e;0.0;100.0	e	0.0	100.0	
27067	42320.951	10940.370	e;0.0;100.0	e	0.0	100.0	
27073	42321.388	10940.850	e;0.0;100.0	e	0.0	100.0	
27079	42321.935	10941.400	e;0.0;100.0	e	0.0	100.0	
27085	42322.402	10941.900	e;0.0;100.0	e	0.0	100.0	
27091	42322.949	10942.420	e;0.0;100.0	e	0.0	100.0	
27097	42323.463	10942.910	h;100.0;0.0	h	100.0	0.0	
27103	42323.946	10943.390	h;100.0;0.0	h	100.0	0.0	
27109	42324.506	10943.940	h;100.0;0.0	h	100.0	0.0	
27115	42324.975	10944.420	h;100.0;0.0	h	100.0	0.0	
27121	42325.521	10944.970	e;0.0;100.0	e	0.0	100.0	
27127	42325.989	10945.450	e;0.0;100.0	e	0.0	100.0	
27133	42326.504	10945.930	e;5.4;94.6	e	5.4	94.6	
27139	42327.034	10946.480	e;5.3;94.7	e	5.3	94.7	
27145	42327.533	10946.960	e;5.5;94.5	e	5.5	94.5	
27151	42328.063	10947.510	e;5.2;94.8	e	5.2	94.8	
27157	42328.517	10947.990	e;5.7;94.3	e	5.7	94.3	
27163	42329.077	10948.520	e;0.0;100.0	e	0.0	100.0	
27169	42329.547	10949.020	e;0.0;100.0	e	0.0	100.0	
27175	42330.029	10949.500	e;0.0;100.0	e	0.0	100.0	
27181	42330.606	10950.050	e;5.3;94.7	e	5.3	94.7	
27187	42331.058	10950.530	h;98.8;1.2	h	98.8	1.2	
27193	42331.589	10951.060	e;7.3;92.7	e	7.3	92.7	
27199	42332.072	10951.560	e;0.0;100.0	e	0.0	100.0	
27205	42332.634	10952.090	e;0.0;100.0	e	0.0	100.0	
27211	42333.103	10952.590	e;0.0;100.0	e	0.0	100.0	
27217	42333.617	10953.080	e;0.0;100.0	e	0.0	100.0	
27223	42334.148	10953.600	e;0.0;100.0	e	0.0	100.0	
27229	42334.630	10954.100	e;0.0;100.0	e	0.0	100.0	
27235	42335.129	10954.630	e;0.0;100.0	e	0.0	100.0	
27242	42335.707	10955.200	e;0.0;100.0	e	0.0	100.0	
27247	42336.207	10955.620	e;0.0;100.0	e	0.0	100.0	
27253	42336.688	10956.140	e;41.5;58.5	e	41.5	58.5	
27259	42337.157	10956.630	h;56.3;43.7	h	56.3	43.7	
27266	42337.798	10957.250	h;71.4;28.6	h	71.4	28.6	
27270	42338.139	10957.570	1111;normalend;1426175138097;	1111	normalend	1426175138097	
27271	42338.217	10957.670	h;100.0;0.0	h	100.0	0.0	
27277	42338.735	10958.200	h;97.3;2.7	h	97.3	2.7	
27283	42339.217	10958.680	h;97.6;2.4	h	97.6	2.4	
27289	42339.761	10959.170	h;94.1;5.9	h	94.1	5.9	
27295	42340.229	10959.710	e;34.2;65.8	e	34.2	65.8	
27301	42340.715	10960.200	e;4.6;95.4	e	4.6	95.4	
27307	42341.290	10960.740	e;45.8;54.2	e	45.8	54.2	
27313	42341.727	10961.230	h;89.8;10.2	h	89.8	10.2	
27319	42342.273	10961.750	h;84.5;15.5	h	84.5	15.5	
27325	42342.791	10962.250	h;83.8;16.2	h	83.8	16.2	
27331	42343.271	10962.740	e;0.0;100.0	e	0.0	100.0	
27337	42343.816	10963.280	e;10.0;90.0	e	10.0	90.0	
27343	42344.284	10963.770	e;27.9;72.1	e	27.9	72.1	
27349	42344.863	10964.290	h;96.8;3.2	h	96.8	3.2	
27355	42345.329	10964.800	e;0.0;100.0	e	0.0	100.0	
27361	42345.861	10965.320	e;0.0;100.0	e	0.0	100.0	
27367	42346.328	10965.820	e;27.1;72.9	e	27.1	72.9	
27373	42346.844	10966.310	h;83.1;16.9	h	83.1	16.9	
27379	42347.389	10966.830	h;66.0;34.0	h	66.0	34.0	
27385	42347.890	10967.340	h;79.0;21.0	h	79.0	21.0	
27391	42348.387	10967.860	e;42.2;57.8	e	42.2	57.8	
