Subject:	S907
Project:	BesteRTMusic
Time:	2015-03-05_13-26-22

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
30553	51003.680	13930.130	h;100.0;0.0	h	100.0	0.0	
30559	51004.164	13930.660	h;100.0;0.0	h	100.0	0.0	
30565	51004.724	13931.160	h;100.0;0.0	h	100.0	0.0	
30571	51005.191	13931.690	h;100.0;0.0	h	100.0	0.0	
30577	51005.737	13932.190	e;0.0;100.0	e	0.0	100.0	
30583	51006.206	13932.680	e;0.0;100.0	e	0.0	100.0	
30589	51006.723	13933.200	h;100.0;0.0	h	100.0	0.0	
30595	51007.220	13933.680	e;3.4;96.6	e	3.4	96.6	
30601	51007.767	13934.230	e;0.0;100.0	e	0.0	100.0	
30607	51008.264	13934.710	h;100.0;0.0	h	100.0	0.0	
30613	51008.810	13935.220	e;0.0;100.0	e	0.0	100.0	
30619	51009.280	13935.740	e;0.0;100.0	e	0.0	100.0	
30625	51009.779	13936.230	h;99.6;0.4	h	99.6	0.4	
30631	51010.293	13936.770	e;0.0;100.0	e	0.0	100.0	
30637	51010.776	13937.250	e;0.0;100.0	e	0.0	100.0	
30643	51011.325	13937.800	h;100.0;0.0	h	100.0	0.0	
30649	51011.791	13938.280	h;100.0;0.0	h	100.0	0.0	
30655	51012.351	13938.770	h;100.0;0.0	h	100.0	0.0	
30661	51012.866	13939.310	e;0.0;100.0	e	0.0	100.0	
30667	51013.320	13939.800	e;1.6;98.4	e	1.6	98.4	
30673	51013.880	13940.340	h;100.0;0.0	h	100.0	0.0	
30679	51014.367	13940.820	h;99.9;0.1	h	99.9	0.1	
30685	51014.910	13941.350	h;100.0;0.0	h	100.0	0.0	
30691	51015.394	13941.850	h;100.0;0.0	h	100.0	0.0	
30697	51015.848	13942.340	h;98.2;1.8	h	98.2	1.8	
30703	51016.424	13942.880	h;100.0;0.0	h	100.0	0.0	
30709	51016.938	13943.370	e;0.0;100.0	e	0.0	100.0	
30715	51017.390	13943.890	e;6.7;93.3	e	6.7	93.3	
30721	51017.936	13944.400	h;100.0;0.0	h	100.0	0.0	
30727	51018.453	13944.920	h;100.0;0.0	h	100.0	0.0	
30733	51018.966	13945.430	h;56.3;43.7	h	56.3	43.7	
30739	51019.435	13945.910	h;100.0;0.0	h	100.0	0.0	
30746	51020.026	13946.520	e;0.0;100.0	e	0.0	100.0	
30751	51020.463	13946.920	e;0.0;100.0	e	0.0	100.0	
30757	51020.978	13947.460	e;0.4;99.6	e	0.4	99.6	
30763	51021.494	13947.970	h;99.9;0.1	h	99.9	0.1	
30769	51022.008	13948.450	h;99.9;0.1	h	99.9	0.1	
30775	51022.522	13948.980	h;100.0;0.0	h	100.0	0.0	
30781	51023.037	13949.460	h;100.0;0.0	h	100.0	0.0	
30787	51023.520	13950.000	h;100.0;0.0	h	100.0	0.0	
30794	51024.113	13950.570	h;100.0;0.0	h	100.0	0.0	
30799	51024.550	13951.030	e;0.0;100.0	e	0.0	100.0	
30805	51025.033	13951.520	e;0.0;100.0	e	0.0	100.0	
30811	51025.550	13952.000	h;99.3;0.7	h	99.3	0.7	
30817	51026.110	13952.550	h;100.0;0.0	h	100.0	0.0	
30823	51026.564	13953.030	h;100.0;0.0	h	100.0	0.0	
30825	51026.705	13953.200	1001;level1end;1425582626673;	1001	level1end	1425582626673	
30826	51026.828	13953.280	1002;level2start;1425582626730;	1002	level2start	1425582626730	
30829	51027.108	13953.580	h;99.9;0.1	h	99.9	0.1	
30835	51027.561	13954.060	h;100.0;0.0	h	100.0	0.0	
30841	51028.106	13954.610	h;100.0;0.0	h	100.0	0.0	
30847	51028.622	13955.090	e;0.0;100.0	e	0.0	100.0	
30853	51029.089	13955.570	h;100.0;0.0	h	100.0	0.0	
30859	51029.651	13956.120	e;0.8;99.2	e	0.8	99.2	
30865	51030.121	13956.600	e;0.0;100.0	e	0.0	100.0	
30871	51030.651	13957.130	h;100.0;0.0	h	100.0	0.0	
30877	51031.150	13957.630	e;0.0;100.0	e	0.0	100.0	
30883	51031.648	13958.110	e;0.0;100.0	e	0.0	100.0	
30889	51032.211	13958.660	e;45.7;54.3	e	45.7	54.3	
30895	51032.631	13959.140	h;100.0;0.0	h	100.0	0.0	
30901	51033.193	13959.670	e;0.0;100.0	e	0.0	100.0	
30907	51033.691	13960.170	h;100.0;0.0	h	100.0	0.0	
30914	51034.317	13960.780	h;100.0;0.0	h	100.0	0.0	
30919	51034.736	13961.200	h;99.5;0.5	h	99.5	0.5	
30925	51035.269	13961.680	h;89.0;11.0	h	89.0	11.0	
30931	51035.735	13962.210	e;0.0;100.0	e	0.0	100.0	
30937	51036.235	13962.690	e;0.0;100.0	e	0.0	100.0	
30943	51036.733	13963.240	h;100.0;0.0	h	100.0	0.0	
30949	51037.296	13963.740	h;100.0;0.0	h	100.0	0.0	
30955	51037.762	13964.270	e;0.0;100.0	e	0.0	100.0	
30961	51038.248	13964.750	e;0.0;100.0	e	0.0	100.0	
30967	51038.761	13965.230	e;1.1;98.9	e	1.1	98.9	
30973	51039.309	13965.780	e;0.3;99.7	e	0.3	99.7	
30979	51039.777	13966.260	e;0.0;100.0	e	0.0	100.0	
30985	51040.367	13966.810	e;0.0;100.0	e	0.0	100.0	
30991	51040.835	13967.290	h;57.6;42.4	h	57.6	42.4	
30997	51041.335	13967.780	h;100.0;0.0	h	100.0	0.0	
31003	51041.850	13968.320	e;6.2;93.8	e	6.2	93.8	
31009	51042.365	13968.800	h;100.0;0.0	h	100.0	0.0	
31015	51042.850	13969.350	h;100.0;0.0	h	100.0	0.0	
31021	51043.378	13969.830	h;100.0;0.0	h	100.0	0.0	
31027	51043.877	13970.360	e;0.0;100.0	e	0.0	100.0	
31033	51044.376	13970.860	h;100.0;0.0	h	100.0	0.0	
31039	51044.893	13971.350	h;100.0;0.0	h	100.0	0.0	
31045	51045.406	13971.890	h;100.0;0.0	h	100.0	0.0	
31051	51045.924	13972.380	h;100.0;0.0	h	100.0	0.0	
31057	51046.438	13972.900	h;100.0;0.0	h	100.0	0.0	
31063	51046.921	13973.400	e;0.0;100.0	e	0.0	100.0	
31069	51047.481	13973.930	h;89.1;10.9	h	89.1	10.9	
31076	51047.980	13974.500	e;0.0;100.0	e	0.0	100.0	
31082	51048.527	13975.000	e;0.0;100.0	e	0.0	100.0	
31087	51048.934	13975.440	e;0.0;100.0	e	0.0	100.0	
31093	51049.478	13975.940	e;0.0;100.0	e	0.0	100.0	
31099	51049.961	13976.470	e;0.0;100.0	e	0.0	100.0	
31105	51050.493	13976.980	e;0.0;100.0	e	0.0	100.0	
31111	51051.037	13977.500	e;0.0;100.0	e	0.0	100.0	
31117	51051.490	13977.980	e;0.0;100.0	e	0.0	100.0	
31123	51051.991	13978.470	h;100.0;0.0	h	100.0	0.0	
31129	51052.551	13979.010	e;0.0;100.0	e	0.0	100.0	
31135	51053.003	13979.500	e;25.9;74.1	e	25.9	74.1	
31141	51053.565	13980.040	h;99.8;0.2	h	99.8	0.2	
31147	51054.018	13980.520	e;0.0;100.0	e	0.0	100.0	
31153	51054.548	13981.010	h;100.0;0.0	h	100.0	0.0	
31159	51055.049	13981.550	e;0.0;100.0	e	0.0	100.0	
31165	51055.546	13982.040	h;100.0;0.0	h	100.0	0.0	
31171	51056.125	13982.580	e;0.0;100.0	e	0.0	100.0	
31177	51056.624	13983.070	h;100.0;0.0	h	100.0	0.0	
31184	51057.200	13983.680	e;0.0;100.0	e	0.0	100.0	
31189	51057.574	13984.100	e;0.0;100.0	e	0.0	100.0	
31195	51058.075	13984.580	e;0.0;100.0	e	0.0	100.0	
31201	51058.651	13985.130	h;100.0;0.0	h	100.0	0.0	
31207	51059.135	13985.610	h;100.0;0.0	h	100.0	0.0	
31213	51059.648	13986.130	h;100.0;0.0	h	100.0	0.0	
31219	51060.148	13986.640	h;99.9;0.1	h	99.9	0.1	
31225	51060.680	13987.160	e;0.0;100.0	e	0.0	100.0	
31231	51061.178	13987.670	e;0.0;100.0	e	0.0	100.0	
31237	51061.678	13988.150	e;0.0;100.0	e	0.0	100.0	
31243	51062.176	13988.680	h;100.0;0.0	h	100.0	0.0	
31250	51062.752	13989.240	h;100.0;0.0	h	100.0	0.0	
31255	51063.251	13989.700	h;100.0;0.0	h	100.0	0.0	
31261	51063.720	13990.210	h;100.0;0.0	h	100.0	0.0	
31267	51064.250	13990.690	e;0.0;100.0	e	0.0	100.0	
31273	51064.733	13991.220	e;0.4;99.6	e	0.4	99.6	
31279	51065.217	13991.720	h;99.9;0.1	h	99.9	0.1	
31285	51065.763	13992.240	h;100.0;0.0	h	100.0	0.0	
31291	51066.231	13992.730	h;100.0;0.0	h	100.0	0.0	
31297	51066.763	13993.270	h;100.0;0.0	h	100.0	0.0	
31303	51067.263	13993.760	e;0.0;100.0	e	0.0	100.0	
31309	51067.791	13994.240	e;0.0;100.0	e	0.0	100.0	
31315	51068.338	13994.790	e;0.0;100.0	e	0.0	100.0	
31321	51068.775	13995.270	e;1.7;98.3	e	1.7	98.3	
31327	51069.352	13995.820	e;0.0;100.0	e	0.0	100.0	
31333	51069.805	13996.300	e;0.0;100.0	e	0.0	100.0	
31339	51070.334	13996.820	h;94.3;5.7	h	94.3	5.7	
31346	51070.944	13997.390	e;0.0;100.0	e	0.0	100.0	
31351	51071.317	13997.810	h;62.6;37.4	h	62.6	37.4	
31357	51071.893	13998.360	h;100.0;0.0	h	100.0	0.0	
31363	51072.348	13998.840	e;35.8;64.2	e	35.8	64.2	
31369	51072.894	13999.370	e;0.0;100.0	e	0.0	100.0	
31376	51073.471	13999.930	h;100.0;0.0	h	100.0	0.0	
31381	51073.908	14000.350	e;7.4;92.6	e	7.4	92.6	
31387	51074.421	14000.900	h;98.6;1.4	h	98.6	1.4	
31393	51074.875	14001.380	h;100.0;0.0	h	100.0	0.0	
31399	51075.421	14001.910	e;0.0;100.0	e	0.0	100.0	
31405	51075.949	14002.410	h;100.0;0.0	h	100.0	0.0	
31411	51076.466	14002.940	e;0.0;100.0	e	0.0	100.0	
31417	51076.903	14003.420	h;100.0;0.0	h	100.0	0.0	
31423	51077.449	14003.920	h;100.0;0.0	h	100.0	0.0	
31429	51077.949	14004.450	h;100.0;0.0	h	100.0	0.0	
31435	51078.428	14004.950	h;100.0;0.0	h	100.0	0.0	
31441	51078.976	14005.480	e;0.0;100.0	e	0.0	100.0	
31447	51079.477	14005.960	e;11.1;88.9	e	11.1	88.9	
31453	51080.022	14006.490	h;100.0;0.0	h	100.0	0.0	
31465	51080.972	14007.480	h;100.0;0.0	h	100.0	0.0	
31471	51081.550	14008.020	h;100.0;0.0	h	100.0	0.0	
31477	51082.017	14008.500	e;0.0;100.0	e	0.0	100.0	
31483	51082.581	14009.050	e;0.0;100.0	e	0.0	100.0	
31489	51083.063	14009.530	h;99.9;0.1	h	99.9	0.1	
31495	51083.595	14010.060	h;100.0;0.0	h	100.0	0.0	
31501	51084.109	14010.560	h;100.0;0.0	h	100.0	0.0	
31507	51084.529	14011.040	h;100.0;0.0	h	100.0	0.0	
31513	51085.107	14011.590	h;100.0;0.0	h	100.0	0.0	
31519	51085.591	14012.070	e;0.0;100.0	e	0.0	100.0	
31525	51086.091	14012.600	h;100.0;0.0	h	100.0	0.0	
31532	51086.651	14013.170	h;99.8;0.2	h	99.8	0.2	
31537	51087.151	14013.590	e;0.0;100.0	e	0.0	100.0	
31543	51087.615	14014.130	e;0.0;100.0	e	0.0	100.0	
31549	51088.132	14014.620	h;97.5;2.5	h	97.5	2.5	
31555	51088.633	14015.140	h;100.0;0.0	h	100.0	0.0	
31561	51089.131	14015.650	h;100.0;0.0	h	100.0	0.0	
31567	51089.694	14016.170	e;0.0;100.0	e	0.0	100.0	
31573	51090.178	14016.650	e;0.0;100.0	e	0.0	100.0	
31579	51090.690	14017.160	e;0.0;100.0	e	0.0	100.0	
31585	51091.176	14017.680	h;100.0;0.0	h	100.0	0.0	
31591	51091.675	14018.190	h;99.9;0.1	h	99.9	0.1	
31597	51092.252	14018.710	h;99.9;0.1	h	99.9	0.1	
31603	51092.704	14019.200	e;0.0;100.0	e	0.0	100.0	
31609	51093.250	14019.740	h;100.0;0.0	h	100.0	0.0	
31615	51093.734	14020.230	e;0.0;100.0	e	0.0	100.0	
31621	51094.248	14020.730	h;100.0;0.0	h	100.0	0.0	
31627	51094.748	14021.250	h;88.0;12.0	h	88.0	12.0	
31633	51095.277	14021.740	e;0.0;100.0	e	0.0	100.0	
31639	51095.778	14022.280	e;0.0;100.0	e	0.0	100.0	
31645	51096.293	14022.770	e;0.0;100.0	e	0.0	100.0	
31651	51096.775	14023.250	e;0.0;100.0	e	0.0	100.0	
31657	51097.273	14023.800	h;70.6;29.4	h	70.6	29.4	
31663	51097.788	14024.280	h;100.0;0.0	h	100.0	0.0	
31669	51098.303	14024.800	h;86.1;13.9	h	86.1	13.9	
31675	51098.787	14025.310	h;100.0;0.0	h	100.0	0.0	
31682	51099.442	14025.920	e;0.0;100.0	e	0.0	100.0	
31687	51099.878	14026.340	e;0.0;100.0	e	0.0	100.0	
31693	51100.380	14026.820	e;12.7;87.3	e	12.7	87.3	
31699	51100.893	14027.340	e;12.4;87.6	e	12.4	87.6	
31705	51101.360	14027.850	e;0.0;100.0	e	0.0	100.0	
31711	51101.860	14028.380	h;100.0;0.0	h	100.0	0.0	
31717	51102.391	14028.880	e;4.8;95.2	e	4.8	95.2	
31723	51102.936	14029.400	h;100.0;0.0	h	100.0	0.0	
31729	51103.388	14029.890	h;100.0;0.0	h	100.0	0.0	
31735	51103.890	14030.390	h;100.0;0.0	h	100.0	0.0	
31741	51104.451	14030.920	h;99.4;0.6	h	99.4	0.6	
31747	51104.949	14031.420	e;0.0;100.0	e	0.0	100.0	
31753	51105.432	14031.940	h;100.0;0.0	h	100.0	0.0	
31759	51105.901	14032.430	e;26.7;73.3	e	26.7	73.3	
31765	51106.462	14032.930	h;97.6;2.4	h	97.6	2.4	
31771	51106.960	14033.460	e;0.0;100.0	e	0.0	100.0	
31777	51107.445	14033.960	e;0.0;100.0	e	0.0	100.0	
31783	51107.991	14034.490	h;100.0;0.0	h	100.0	0.0	
31789	51108.490	14034.970	e;3.8;96.2	e	3.8	96.2	
31795	51109.005	14035.520	h;99.8;0.2	h	99.8	0.2	
31801	51109.505	14036.000	e;0.0;100.0	e	0.0	100.0	
31807	51110.004	14036.500	h;93.2;6.8	h	93.2	6.8	
31813	51110.520	14037.030	e;0.0;100.0	e	0.0	100.0	
31819	51111.001	14037.510	h;97.6;2.4	h	97.6	2.4	
31825	51111.547	14038.040	h;99.5;0.5	h	99.5	0.5	
31831	51112.062	14038.540	h;99.2;0.8	h	99.2	0.8	
31837	51112.592	14039.070	h;100.0;0.0	h	100.0	0.0	
31843	51113.094	14039.570	h;99.4;0.6	h	99.4	0.6	
31849	51113.576	14040.050	h;100.0;0.0	h	100.0	0.0	
31855	51114.090	14040.580	e;0.7;99.3	e	0.7	99.3	
31862	51114.683	14041.170	h;100.0;0.0	h	100.0	0.0	
31867	51115.104	14041.610	e;0.0;100.0	e	0.0	100.0	
31873	51115.588	14042.110	e;0.0;100.0	e	0.0	100.0	
31879	51116.148	14042.640	e;0.0;100.0	e	0.0	100.0	
31885	51116.616	14043.120	e;0.0;100.0	e	0.0	100.0	
31891	51117.132	14043.620	h;69.2;30.8	h	69.2	30.8	
31898	51117.755	14044.230	h;100.0;0.0	h	100.0	0.0	
31903	51118.130	14044.650	e;0.0;100.0	e	0.0	100.0	
31910	51118.786	14045.260	h;100.0;0.0	h	100.0	0.0	
31915	51119.144	14045.660	h;100.0;0.0	h	100.0	0.0	
31921	51119.705	14046.170	h;100.0;0.0	h	100.0	0.0	
31927	51120.158	14046.690	e;0.0;100.0	e	0.0	100.0	
31933	51120.674	14047.190	e;0.0;100.0	e	0.0	100.0	
31939	51121.234	14047.720	e;0.0;100.0	e	0.0	100.0	
31945	51121.718	14048.200	e;2.8;97.2	e	2.8	97.2	
31952	51122.341	14048.810	e;0.0;100.0	e	0.0	100.0	
31957	51122.718	14049.230	h;100.0;0.0	h	100.0	0.0	
31963	51123.230	14049.740	h;100.0;0.0	h	100.0	0.0	
31969	51123.746	14050.260	h;100.0;0.0	h	100.0	0.0	
31976	51124.339	14050.830	h;100.0;0.0	h	100.0	0.0	
31981	51124.791	14051.270	h;100.0;0.0	h	100.0	0.0	
31987	51125.290	14051.770	e;0.0;100.0	e	0.0	100.0	
31993	51125.790	14052.300	e;0.0;100.0	e	0.0	100.0	
31999	51126.288	14052.800	h;100.0;0.0	h	100.0	0.0	
32005	51126.805	14053.290	1002;level2end;1425582726730;	1002	level2end	1425582726730	
32006	51126.927	14053.370	h;100.0;0.0	h	100.0	0.0	
32007	51126.991	14053.500	1003;level3start;1425582726768;	1003	level3start	1425582726768	
32011	51127.288	14053.810	h;100.0;0.0	h	100.0	0.0	
32017	51127.849	14054.320	e;0.0;100.0	e	0.0	100.0	
32023	51128.364	14054.840	e;0.0;100.0	e	0.0	100.0	
32029	51128.864	14055.340	h;100.0;0.0	h	100.0	0.0	
32035	51129.379	14055.830	h;100.0;0.0	h	100.0	0.0	
32041	51129.891	14056.350	h;100.0;0.0	h	100.0	0.0	
32047	51130.361	14056.860	h;99.9;0.1	h	99.9	0.1	
32053	51130.858	14057.380	h;100.0;0.0	h	100.0	0.0	
32059	51131.360	14057.890	h;100.0;0.0	h	100.0	0.0	
32065	51131.905	14058.410	h;98.7;1.3	h	98.7	1.3	
32071	51132.403	14058.900	h;88.8;11.2	h	88.8	11.2	
32077	51132.952	14059.400	h;100.0;0.0	h	100.0	0.0	
32083	51133.403	14059.920	h;100.0;0.0	h	100.0	0.0	
32089	51133.900	14060.430	h;98.2;1.8	h	98.2	1.8	
32095	51134.432	14060.950	e;0.0;100.0	e	0.0	100.0	
32101	51134.932	14061.440	e;0.0;100.0	e	0.0	100.0	
32107	51135.461	14061.960	h;100.0;0.0	h	100.0	0.0	
32113	51135.977	14062.470	e;0.0;100.0	e	0.0	100.0	
32119	51136.427	14062.950	h;100.0;0.0	h	100.0	0.0	
32125	51137.007	14063.490	h;100.0;0.0	h	100.0	0.0	
32131	51137.488	14063.980	h;100.0;0.0	h	100.0	0.0	
32137	51138.020	14064.500	h;100.0;0.0	h	100.0	0.0	
32143	51138.533	14065.010	e;1.1;98.9	e	1.1	98.9	
32149	51139.003	14065.510	h;100.0;0.0	h	100.0	0.0	
32155	51139.501	14066.040	h;100.0;0.0	h	100.0	0.0	
32161	51140.002	14066.520	h;97.4;2.6	h	97.4	2.6	
32167	51140.562	14067.040	e;0.0;100.0	e	0.0	100.0	
32173	51141.014	14067.550	e;46.9;53.1	e	46.9	53.1	
32179	51141.592	14068.070	h;66.4;33.6	h	66.4	33.6	
32185	51142.061	14068.580	h;100.0;0.0	h	100.0	0.0	
32191	51142.575	14069.060	e;0.0;100.0	e	0.0	100.0	
32197	51143.073	14069.590	h;72.9;27.1	h	72.9	27.1	
32203	51143.589	14070.090	e;0.3;99.7	e	0.3	99.7	
32215	51144.602	14071.120	h;99.3;0.7	h	99.3	0.7	
32221	51145.180	14071.650	h;100.0;0.0	h	100.0	0.0	
32227	51145.616	14072.130	e;0.0;100.0	e	0.0	100.0	
32233	51146.131	14072.630	h;96.3;3.7	h	96.3	3.7	
32239	51146.646	14073.160	e;0.0;100.0	e	0.0	100.0	
32245	51147.129	14073.660	e;2.5;97.5	e	2.5	97.5	
32251	51147.692	14074.190	e;0.0;100.0	e	0.0	100.0	
32257	51148.144	14074.670	e;0.0;100.0	e	0.0	100.0	
32263	51148.707	14075.190	e;0.0;100.0	e	0.0	100.0	
32269	51149.219	14075.700	e;0.0;100.0	e	0.0	100.0	
32275	51149.656	14076.180	h;100.0;0.0	h	100.0	0.0	
32281	51150.267	14076.730	e;1.0;99.0	e	1.0	99.0	
32288	51150.748	14077.300	h;98.6;1.4	h	98.6	1.4	
32293	51151.249	14077.740	e;25.7;74.3	e	25.7	74.3	
32300	51151.777	14078.320	h;100.0;0.0	h	100.0	0.0	
32305	51152.231	14078.740	e;0.0;100.0	e	0.0	100.0	
32311	51152.745	14079.270	e;0.5;99.5	e	0.5	99.5	
32317	51153.259	14079.750	e;0.0;100.0	e	0.0	100.0	
32323	51153.777	14080.280	h;100.0;0.0	h	100.0	0.0	
32329	51154.273	14080.780	h;100.0;0.0	h	100.0	0.0	
32335	51154.788	14081.310	e;22.8;77.2	e	22.8	77.2	
32341	51155.303	14081.790	h;100.0;0.0	h	100.0	0.0	
32347	51155.817	14082.290	h;100.0;0.0	h	100.0	0.0	
32353	51156.317	14082.820	h;100.0;0.0	h	100.0	0.0	
32359	51156.816	14083.320	h;79.5;20.5	h	79.5	20.5	
32365	51157.330	14083.850	h;100.0;0.0	h	100.0	0.0	
32371	51157.830	14084.350	h;100.0;0.0	h	100.0	0.0	
32377	51158.345	14084.880	e;0.0;100.0	e	0.0	100.0	
32383	51158.843	14085.360	e;0.0;100.0	e	0.0	100.0	
32389	51159.329	14085.860	e;0.0;100.0	e	0.0	100.0	
32395	51159.921	14086.390	h;100.0;0.0	h	100.0	0.0	
32401	51160.359	14086.870	e;0.0;100.0	e	0.0	100.0	
32407	51160.950	14087.420	e;0.0;100.0	e	0.0	100.0	
32414	51161.496	14087.990	e;0.0;100.0	e	0.0	100.0	
32419	51161.950	14088.410	e;20.8;79.2	e	20.8	79.2	
32425	51162.433	14088.930	e;0.0;100.0	e	0.0	100.0	
32431	51162.901	14089.410	h;100.0;0.0	h	100.0	0.0	
32437	51163.463	14089.960	h;100.0;0.0	h	100.0	0.0	
32443	51163.976	14090.440	h;100.0;0.0	h	100.0	0.0	
32449	51164.461	14090.970	h;99.8;0.2	h	99.8	0.2	
32455	51164.977	14091.470	h;100.0;0.0	h	100.0	0.0	
32461	51165.473	14091.960	e;0.0;100.0	e	0.0	100.0	
32467	51165.972	14092.500	e;0.0;100.0	e	0.0	100.0	
32473	51166.489	14092.990	e;0.0;100.0	e	0.0	100.0	
32479	51166.972	14093.510	h;100.0;0.0	h	100.0	0.0	
32485	51167.485	14094.020	e;0.0;100.0	e	0.0	100.0	
32491	51168.016	14094.540	e;0.0;100.0	e	0.0	100.0	
32497	51168.501	14095.040	e;2.5;97.5	e	2.5	97.5	
32503	51169.015	14095.530	e;0.0;100.0	e	0.0	100.0	
32509	51169.560	14096.050	e;0.0;100.0	e	0.0	100.0	
32515	51170.012	14096.560	e;0.0;100.0	e	0.0	100.0	
32521	51170.590	14097.080	e;0.0;100.0	e	0.0	100.0	
32527	51171.073	14097.570	e;14.5;85.5	e	14.5	85.5	
32533	51171.574	14098.070	h;99.9;0.1	h	99.9	0.1	
32539	51172.075	14098.590	h;100.0;0.0	h	100.0	0.0	
32545	51172.586	14099.100	e;0.0;100.0	e	0.0	100.0	
32551	51173.088	14099.620	h;100.0;0.0	h	100.0	0.0	
32557	51173.602	14100.110	e;0.0;100.0	e	0.0	100.0	
32563	51174.117	14100.650	h;100.0;0.0	h	100.0	0.0	
32569	51174.646	14101.140	h;100.0;0.0	h	100.0	0.0	
32575	51175.131	14101.640	e;1.3;98.7	e	1.3	98.7	
32581	51175.660	14102.160	e;0.0;100.0	e	0.0	100.0	
32587	51176.113	14102.650	h;100.0;0.0	h	100.0	0.0	
32593	51176.674	14103.190	e;0.0;100.0	e	0.0	100.0	
32599	51177.142	14103.680	e;0.0;100.0	e	0.0	100.0	
32605	51177.688	14104.220	h;84.5;15.5	h	84.5	15.5	
32611	51178.188	14104.710	h;100.0;0.0	h	100.0	0.0	
32617	51178.686	14105.190	h;100.0;0.0	h	100.0	0.0	
32623	51179.186	14105.720	e;0.0;100.0	e	0.0	100.0	
32629	51179.700	14106.220	h;87.1;12.9	h	87.1	12.9	
32635	51180.262	14106.740	h;100.0;0.0	h	100.0	0.0	
32641	51180.714	14107.250	h;100.0;0.0	h	100.0	0.0	
32648	51181.354	14107.860	h;99.9;0.1	h	99.9	0.1	
32653	51181.776	14108.260	h;99.9;0.1	h	99.9	0.1	
32659	51182.229	14108.760	h;99.9;0.1	h	99.9	0.1	
32665	51182.741	14109.280	e;44.7;55.3	e	44.7	55.3	
32671	51183.243	14109.790	e;0.0;100.0	e	0.0	100.0	
32677	51183.802	14110.320	h;100.0;0.0	h	100.0	0.0	
32683	51184.302	14110.800	h;99.9;0.1	h	99.9	0.1	
32689	51184.818	14111.300	h;100.0;0.0	h	100.0	0.0	
32695	51185.333	14111.830	h;100.0;0.0	h	100.0	0.0	
32701	51185.801	14112.330	e;0.0;100.0	e	0.0	100.0	
32707	51186.329	14112.860	e;0.0;100.0	e	0.0	100.0	
32713	51186.829	14113.340	h;100.0;0.0	h	100.0	0.0	
32719	51187.390	14113.890	e;0.0;100.0	e	0.0	100.0	
32725	51187.842	14114.370	e;0.0;100.0	e	0.0	100.0	
32731	51188.342	14114.870	e;0.0;100.0	e	0.0	100.0	
32737	51188.919	14115.400	h;98.9;1.1	h	98.9	1.1	
32743	51189.325	14115.880	h;99.9;0.1	h	99.9	0.1	
32749	51189.904	14116.430	h;100.0;0.0	h	100.0	0.0	
32755	51190.418	14116.910	h;99.0;1.0	h	99.0	1.0	
32761	51190.902	14117.460	e;0.0;100.0	e	0.0	100.0	
32767	51191.399	14117.940	h;100.0;0.0	h	100.0	0.0	
32773	51191.899	14118.420	h;91.4;8.6	h	91.4	8.6	
32779	51192.444	14118.950	e;0.0;100.0	e	0.0	100.0	
32785	51192.977	14119.450	h;100.0;0.0	h	100.0	0.0	
32791	51193.474	14120.000	h;100.0;0.0	h	100.0	0.0	
32797	51193.944	14120.480	h;100.0;0.0	h	100.0	0.0	
32803	51194.521	14120.970	e;0.0;100.0	e	0.0	100.0	
32809	51194.942	14121.490	e;19.7;80.3	e	19.7	80.3	
32815	51195.470	14121.990	e;0.0;100.0	e	0.0	100.0	
32821	51195.972	14122.520	e;0.0;100.0	e	0.0	100.0	
32827	51196.484	14123.020	h;100.0;0.0	h	100.0	0.0	
32833	51197.048	14123.550	h;100.0;0.0	h	100.0	0.0	
32839	51197.483	14124.030	h;100.0;0.0	h	100.0	0.0	
32845	51198.061	14124.530	h;98.3;1.7	h	98.3	1.7	
32851	51198.577	14125.060	e;0.0;100.0	e	0.0	100.0	
32857	51199.058	14125.560	e;27.5;72.5	e	27.5	72.5	
32863	51199.573	14126.090	h;100.0;0.0	h	100.0	0.0	
32870	51200.151	14126.660	h;100.0;0.0	h	100.0	0.0	
32875	51200.590	14127.120	e;8.8;91.2	e	8.8	91.2	
32881	51201.086	14127.600	h;100.0;0.0	h	100.0	0.0	
32887	51201.602	14128.110	e;0.0;100.0	e	0.0	100.0	
32893	51202.086	14128.630	h;100.0;0.0	h	100.0	0.0	
32899	51202.554	14129.110	e;0.0;100.0	e	0.0	100.0	
32905	51203.132	14129.660	e;0.0;100.0	e	0.0	100.0	
32911	51203.613	14130.140	e;0.0;100.0	e	0.0	100.0	
32917	51204.161	14130.650	e;0.0;100.0	e	0.0	100.0	
32923	51204.690	14131.170	h;100.0;0.0	h	100.0	0.0	
32929	51205.126	14131.650	e;0.0;100.0	e	0.0	100.0	
32935	51205.674	14132.200	e;0.0;100.0	e	0.0	100.0	
32941	51206.171	14132.680	h;98.2;1.8	h	98.2	1.8	
32947	51206.702	14133.210	h;100.0;0.0	h	100.0	0.0	
32953	51207.187	14133.710	h;100.0;0.0	h	100.0	0.0	
32959	51207.688	14134.200	e;0.6;99.4	e	0.6	99.4	
32965	51208.184	14134.720	e;0.0;100.0	e	0.0	100.0	
32971	51208.668	14135.230	e;0.0;100.0	e	0.0	100.0	
32977	51209.231	14135.750	e;0.0;100.0	e	0.0	100.0	
32983	51209.744	14136.260	e;0.3;99.7	e	0.3	99.7	
