Subject:	S1108
Project:	BesteRTMusic
Time:	2015-03-24_11-30-54

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
20257	43200.631	5689.327	h;100.0;0.0	h	100.0	0.0	
20263	43201.169	5689.809	h;99.9;0.1	h	99.9	0.1	
20269	43201.722	5690.356	h;100.0;0.0	h	100.0	0.0	
20275	43202.134	5690.839	e;0.0;100.0	e	0.0	100.0	
20293	43203.679	5692.394	h;100.0;0.0	h	100.0	0.0	
20299	43204.240	5692.897	h;100.0;0.0	h	100.0	0.0	
20305	43204.715	5693.381	h;74.9;25.1	h	74.9	25.1	
20311	43205.143	5693.927	h;98.9;1.1	h	98.9	1.1	
20317	43205.703	5694.410	h;98.8;1.2	h	98.8	1.2	
20323	43206.245	5694.935	h;100.0;0.0	h	100.0	0.0	
20329	43206.806	5695.439	e;15.7;84.3	e	15.7	84.3	
20342	43207.828	5696.532	e;0.0;100.0	e	0.0	100.0	
20347	43208.295	5696.951	h;98.0;2.0	h	98.0	2.0	
20353	43208.842	5697.477	h;97.0;3.0	h	97.0	3.0	
20359	43209.295	5697.960	h;99.2;0.8	h	99.2	0.8	
20365	43209.824	5698.506	h;98.9;1.1	h	98.9	1.1	
20371	43210.313	5699.010	e;4.6;95.4	e	4.6	95.4	
20377	43210.872	5699.494	h;99.6;0.4	h	99.6	0.4	
20384	43211.368	5700.102	h;98.9;1.1	h	98.9	1.1	
20389	43211.961	5700.502	h;73.3;26.7	h	73.3	26.7	
20395	43212.397	5701.048	e;5.2;94.8	e	5.2	94.8	
20401	43212.835	5701.531	h;99.9;0.1	h	99.9	0.1	
20407	43213.432	5702.077	h;100.0;0.0	h	100.0	0.0	
20413	43213.866	5702.561	e;2.2;97.8	e	2.2	97.8	
20419	43214.386	5703.043	h;98.7;1.3	h	98.7	1.3	
20425	43214.953	5703.590	h;98.9;1.1	h	98.9	1.1	
20432	43215.456	5704.156	h;100.0;0.0	h	100.0	0.0	
20443	43216.464	5705.101	h;98.1;1.9	h	98.1	1.9	
20449	43217.006	5705.627	e;6.0;94.0	e	6.0	94.0	
20455	43217.422	5706.130	h;97.2;2.8	h	97.2	2.8	
20461	43217.894	5706.613	h;86.4;13.6	h	86.4	13.6	
20467	43218.383	5707.160	h;97.1;2.9	h	97.1	2.9	
20473	43219.008	5707.642	e;9.0;91.0	e	9.0	91.0	
20480	43219.511	5708.252	h;95.7;4.3	h	95.7	4.3	
20485	43219.964	5708.673	e;0.0;100.0	e	0.0	100.0	
20491	43220.495	5709.197	h;99.9;0.1	h	99.9	0.1	
20498	43221.041	5709.765	h;98.6;1.4	h	98.6	1.4	
20503	43221.484	5710.184	e;0.4;99.6	e	0.4	99.6	
20509	43221.980	5710.709	h;94.6;5.4	h	94.6	5.4	
20521	43223.039	5711.738	h;100.0;0.0	h	100.0	0.0	
20533	43224.052	5712.727	e;2.5;97.5	e	2.5	97.5	
20539	43224.544	5713.251	e;48.6;51.4	e	48.6	51.4	
20545	43225.088	5713.734	h;99.8;0.2	h	99.8	0.2	
20557	43226.094	5714.763	h;98.6;1.4	h	98.6	1.4	
20563	43226.608	5715.310	e;2.4;97.6	e	2.4	97.6	
20570	43227.154	5715.878	h;97.6;2.4	h	97.6	2.4	
20576	43227.624	5716.360	e;13.0;87.0	e	13.0	87.0	
20581	43228.190	5716.823	e;0.0;100.0	e	0.0	100.0	
20587	43228.586	5717.306	e;2.6;97.4	e	2.6	97.4	
20593	43229.202	5717.852	e;12.6;87.4	e	12.6	87.4	
20599	43229.636	5718.335	h;97.3;2.7	h	97.3	2.7	
20605	43230.088	5718.861	e;0.0;100.0	e	0.0	100.0	
20612	43230.689	5719.427	e;0.0;100.0	e	0.0	100.0	
20617	43231.134	5719.848	e;6.6;93.4	e	6.6	93.4	
20623	43231.636	5720.393	e;1.3;98.7	e	1.3	98.7	
20629	43232.183	5720.877	e;37.8;62.2	e	37.8	62.2	
20635	43232.709	5721.402	h;98.4;1.6	h	98.4	1.6	
20642	43233.271	5721.969	e;2.6;97.4	e	2.6	97.4	
20648	43233.762	5722.514	h;99.9;0.1	h	99.9	0.1	
20654	43234.397	5722.997	h;69.7;30.3	h	69.7	30.3	
20659	43234.724	5723.418	e;0.0;100.0	e	0.0	100.0	
20665	43235.246	5723.942	h;80.5;19.5	h	80.5	19.5	
20671	43235.805	5724.447	e;1.6;98.4	e	1.6	98.4	
20678	43236.287	5725.055	e;0.0;100.0	e	0.0	100.0	
20683	43236.787	5725.455	e;0.3;99.7	e	0.3	99.7	
20689	43237.259	5725.959	e;42.2;57.8	e	42.2	57.8	
20696	43237.813	5726.568	e;0.0;100.0	e	0.0	100.0	
20702	43238.357	5727.051	h;99.8;0.2	h	99.8	0.2	
20707	43238.871	5727.514	h;100.0;0.0	h	100.0	0.0	
20713	43239.309	5728.017	h;100.0;0.0	h	100.0	0.0	
20719	43239.826	5728.543	h;96.4;3.6	h	96.4	3.6	
20726	43240.369	5729.111	e;2.3;97.7	e	2.3	97.7	
20731	43240.785	5729.509	h;98.6;1.4	h	98.6	1.4	
20737	43241.330	5730.055	e;3.1;96.9	e	3.1	96.9	
20743	43241.872	5730.560	e;0.0;100.0	e	0.0	100.0	
20749	43242.422	5731.084	h;99.8;0.2	h	99.8	0.2	
20755	43242.786	5731.568	h;99.7;0.3	h	99.7	0.3	
20761	43243.389	5732.051	h;69.0;31.0	h	69.0	31.0	
20773	43244.379	5733.080	h;99.2;0.8	h	99.2	0.8	
20779	43244.932	5733.626	h;100.0;0.0	h	100.0	0.0	
20785	43245.419	5734.109	h;100.0;0.0	h	100.0	0.0	
20791	43245.952	5734.635	h;91.1;8.9	h	91.1	8.9	
20797	43246.399	5735.138	h;100.0;0.0	h	100.0	0.0	
20803	43246.967	5735.622	h;100.0;0.0	h	100.0	0.0	
20809	43247.454	5736.168	h;100.0;0.0	h	100.0	0.0	
20816	43247.998	5736.735	h;100.0;0.0	h	100.0	0.0	
20821	43248.386	5737.176	h;100.0;0.0	h	100.0	0.0	
20827	43248.975	5737.681	h;100.0;0.0	h	100.0	0.0	
20833	43249.578	5738.205	h;99.9;0.1	h	99.9	0.1	
20845	43250.463	5739.193	h;99.3;0.7	h	99.3	0.7	
20851	43251.015	5739.718	e;1.0;99.0	e	1.0	99.0	
20863	43252.025	5740.747	e;0.8;99.2	e	0.8	99.2	
20869	43252.560	5741.229	e;1.8;98.2	e	1.8	98.2	
20875	43253.109	5741.776	h;97.4;2.6	h	97.4	2.6	
20881	43253.556	5742.259	h;100.0;0.0	h	100.0	0.0	
20887	43254.070	5742.763	h;100.0;0.0	h	100.0	0.0	
20899	43255.104	5743.772	h;98.9;1.1	h	98.9	1.1	
20905	43255.593	5744.296	h;98.9;1.1	h	98.9	1.1	
20912	43256.195	5744.885	h;100.0;0.0	h	100.0	0.0	
20917	43256.645	5745.284	h;95.8;4.2	h	95.8	4.2	
20923	43257.107	5745.830	e;0.0;100.0	e	0.0	100.0	
20929	43257.607	5746.313	h;98.0;2.0	h	98.0	2.0	
20935	43258.191	5746.860	e;2.2;97.8	e	2.2	97.8	
20941	43258.661	5747.342	e;38.1;61.9	e	38.1	61.9	
20947	43259.167	5747.868	h;99.9;0.1	h	99.9	0.1	
20953	43259.675	5748.371	h;98.8;1.2	h	98.8	1.2	
20960	43260.237	5748.939	h;99.0;1.0	h	99.0	1.0	
20965	43260.727	5749.380	h;75.1;24.9	h	75.1	24.9	
20971	43261.196	5749.884	e;0.0;100.0	e	0.0	100.0	
20977	43261.762	5750.409	e;35.4;64.6	e	35.4	64.6	
20983	43262.138	5750.914	e;10.4;89.6	e	10.4	89.6	
20989	43262.875	5751.438	h;100.0;0.0	h	100.0	0.0	
20996	43263.224	5752.006	e;2.7;97.3	e	2.7	97.3	
21001	43263.693	5752.426	e;0.0;100.0	e	0.0	100.0	
21007	43264.284	5752.951	h;99.8;0.2	h	99.8	0.2	
21014	43264.789	5753.518	e;0.0;100.0	e	0.0	100.0	
21019	43265.305	5753.981	h;98.4;1.6	h	98.4	1.6	
21025	43265.743	5754.463	e;3.4;96.6	e	3.4	96.6	
21032	43266.345	5755.094	h;96.0;4.0	h	96.0	4.0	
21038	43266.864	5755.576	e;0.0;100.0	e	0.0	100.0	
21044	43267.278	5756.060	h;95.4;4.6	h	95.4	4.6	
21049	43267.814	5756.522	e;1.2;98.8	e	1.2	98.8	
21055	43268.328	5757.006	e;3.2;96.8	e	3.2	96.8	
21061	43268.849	5757.529	h;100.0;0.0	h	100.0	0.0	
21067	43269.338	5758.034	h;97.7;2.3	h	97.7	2.3	
21073	43269.852	5758.538	h;100.0;0.0	h	100.0	0.0	
21085	43270.869	5759.546	h;98.5;1.5	h	98.5	1.5	
21092	43271.454	5760.176	e;2.1;97.9	e	2.1	97.9	
21097	43271.866	5760.575	e;1.3;98.7	e	1.3	98.7	
21103	43272.379	5761.101	e;1.3;98.7	e	1.3	98.7	
21110	43272.956	5761.688	e;37.0;63.0	e	37.0	63.0	
21115	43273.360	5762.088	e;29.4;70.6	e	29.4	70.6	
21127	43274.410	5763.117	h;86.2;13.8	h	86.2	13.8	
21133	43274.939	5763.642	h;99.0;1.0	h	99.0	1.0	
21139	43275.449	5764.147	h;99.7;0.3	h	99.7	0.3	
21145	43275.953	5764.629	h;99.9;0.1	h	99.9	0.1	
21152	43276.537	5765.260	h;99.7;0.3	h	99.7	0.3	
21157	43276.919	5765.659	e;29.7;70.3	e	29.7	70.3	
21163	43277.510	5766.184	h;99.8;0.2	h	99.8	0.2	
21169	43277.983	5766.688	e;25.5;74.5	e	25.5	74.5	
21175	43278.510	5767.214	e;0.0;100.0	e	0.0	100.0	
21181	43279.002	5767.696	e;0.0;100.0	e	0.0	100.0	
21187	43279.540	5768.201	e;21.5;78.5	e	21.5	78.5	
21193	43280.007	5768.726	h;100.0;0.0	h	100.0	0.0	
21200	43280.544	5769.293	h;100.0;0.0	h	100.0	0.0	
21205	43281.037	5769.755	e;3.1;96.9	e	3.1	96.9	
21211	43281.543	5770.239	h;76.3;23.7	h	76.3	23.7	
21217	43281.969	5770.763	e;0.0;100.0	e	0.0	100.0	
21223	43282.515	5771.268	e;0.0;100.0	e	0.0	100.0	
21229	43283.046	5771.771	e;0.0;100.0	e	0.0	100.0	
21235	43283.606	5772.297	e;19.4;80.6	e	19.4	80.6	
21241	43284.104	5772.780	e;0.3;99.7	e	0.3	99.7	
21247	43284.595	5773.305	e;1.3;98.7	e	1.3	98.7	
21253	43285.095	5773.809	e;3.5;96.5	e	3.5	96.5	
21259	43285.610	5774.335	e;49.4;50.6	e	49.4	50.6	
21265	43286.093	5774.838	h;98.5;1.5	h	98.5	1.5	
21272	43286.668	5775.405	e;0.0;100.0	e	0.0	100.0	
21278	43287.213	5775.930	e;2.0;98.0	e	2.0	98.0	
21283	43287.623	5776.349	e;0.0;100.0	e	0.0	100.0	
21289	43288.087	5776.875	e;23.3;76.7	e	23.3	76.7	
21295	43288.642	5777.380	e;6.7;93.3	e	6.7	93.3	
21301	43289.143	5777.862	h;97.4;2.6	h	97.4	2.6	
21307	43289.750	5778.387	e;0.0;100.0	e	0.0	100.0	
21313	43290.221	5778.892	h;99.0;1.0	h	99.0	1.0	
21319	43290.740	5779.416	e;2.7;97.3	e	2.7	97.3	
21325	43291.161	5779.921	e;12.1;87.9	e	12.1	87.9	
21331	43291.715	5780.447	e;0.0;100.0	e	0.0	100.0	
21337	43292.277	5780.929	e;0.0;100.0	e	0.0	100.0	
21349	43293.188	5781.959	h;69.9;30.1	h	69.9	30.1	
21356	43293.802	5782.526	e;8.8;91.2	e	8.8	91.2	
21361	43294.389	5782.988	e;0.0;100.0	e	0.0	100.0	
21368	43294.840	5783.556	e;30.1;69.9	e	30.1	69.9	
21373	43295.323	5783.996	e;0.0;100.0	e	0.0	100.0	
21379	43295.815	5784.501	h;83.5;16.5	h	83.5	16.5	
21385	43296.302	5785.005	h;89.3;10.7	h	89.3	10.7	
21391	43296.813	5785.529	h;93.3;6.7	h	93.3	6.7	
21403	43297.929	5786.537	h;100.0;0.0	h	100.0	0.0	
21409	43298.386	5787.042	h;100.0;0.0	h	100.0	0.0	
21415	43298.874	5787.526	e;2.2;97.8	e	2.2	97.8	
21421	43299.386	5788.071	h;60.5;39.5	h	60.5	39.5	
21427	43299.873	5788.555	e;0.0;100.0	e	0.0	100.0	
21433	43300.388	5789.080	e;0.0;100.0	e	0.0	100.0	
21439	43300.864	5789.583	e;2.4;97.6	e	2.4	97.6	
21445	43301.363	5790.109	e;0.0;100.0	e	0.0	100.0	
21451	43301.897	5790.614	e;0.0;100.0	e	0.0	100.0	
21457	43302.425	5791.096	h;100.0;0.0	h	100.0	0.0	
21463	43302.856	5791.622	e;0.0;100.0	e	0.0	100.0	
21469	43303.412	5792.126	h;97.4;2.6	h	97.4	2.6	
21476	43304.044	5792.733	h;99.0;1.0	h	99.0	1.0	
21481	43304.445	5793.154	h;99.0;1.0	h	99.0	1.0	
21487	43305.020	5793.679	h;99.0;1.0	h	99.0	1.0	
21493	43305.435	5794.162	h;99.0;1.0	h	99.0	1.0	
21499	43305.991	5794.666	h;99.0;1.0	h	99.0	1.0	
21505	43306.448	5795.192	e;0.0;100.0	e	0.0	100.0	
21517	43307.542	5796.221	h;97.9;2.1	h	97.9	2.1	
21523	43307.979	5796.704	e;0.0;100.0	e	0.0	100.0	
21530	43308.538	5797.313	e;1.6;98.4	e	1.6	98.4	
21536	43309.089	5797.817	e;1.2;98.8	e	1.2	98.8	
21541	43309.429	5798.238	h;96.5;3.5	h	96.5	3.5	
21547	43310.077	5798.762	e;1.3;98.7	e	1.3	98.7	
21553	43310.519	5799.246	e;1.4;98.6	e	1.4	98.6	
21559	43311.049	5799.770	e;1.3;98.7	e	1.3	98.7	
21565	43311.565	5800.275	e;1.3;98.7	e	1.3	98.7	
21571	43312.063	5800.758	e;1.3;98.7	e	1.3	98.7	
21577	43312.622	5801.304	e;1.3;98.7	e	1.3	98.7	
21584	43313.240	5801.871	h;98.6;1.4	h	98.6	1.4	
21589	43313.521	5802.313	h;100.0;0.0	h	100.0	0.0	
21595	43314.072	5802.816	e;0.7;99.3	e	0.7	99.3	
21601	43314.623	5803.342	h;98.3;1.7	h	98.3	1.7	
21607	43315.178	5803.846	e;10.0;90.0	e	10.0	90.0	
21614	43315.697	5804.413	h;97.0;3.0	h	97.0	3.0	
21619	43316.106	5804.854	h;94.3;5.7	h	94.3	5.7	
21626	43316.700	5805.422	h;97.3;2.7	h	97.3	2.7	
21631	43317.130	5805.883	e;0.6;99.4	e	0.6	99.4	
21637	43317.617	5806.367	e;0.0;100.0	e	0.0	100.0	
21650	43318.756	5807.480	h;96.4;3.6	h	96.4	3.6	
21655	43319.143	5807.900	h;98.4;1.6	h	98.4	1.6	
21661	43319.709	5808.426	e;35.5;64.5	e	35.5	64.5	
21667	43320.247	5808.929	h;97.6;2.4	h	97.6	2.4	
21674	43320.805	5809.539	e;2.4;97.6	e	2.4	97.6	
21679	43321.164	5809.937	e;0.6;99.4	e	0.6	99.4	
21685	43321.780	5810.441	h;64.4;35.6	h	64.4	35.6	
21697	43322.797	5811.450	h;98.5;1.5	h	98.5	1.5	
21703	43323.282	5811.995	h;98.9;1.1	h	98.9	1.1	
21709	43323.751	5812.479	h;98.9;1.1	h	98.9	1.1	
21721	43324.783	5813.508	h;94.8;5.2	h	94.8	5.2	
21727	43325.304	5814.012	e;3.0;97.0	e	3.0	97.0	
21734	43325.852	5814.621	e;0.0;100.0	e	0.0	100.0	
21739	43326.255	5815.020	h;99.0;1.0	h	99.0	1.0	
21745	43326.813	5815.546	e;18.7;81.3	e	18.7	81.3	
21751	43327.349	5816.049	h;53.4;46.6	h	53.4	46.6	
21757	43327.784	5816.575	h;71.7;28.3	h	71.7	28.3	
21763	43328.350	5817.079	h;64.9;35.1	h	64.9	35.1	
21770	43328.953	5817.646	h;82.5;17.5	h	82.5	17.5	
21775	43329.422	5818.087	e;0.0;100.0	e	0.0	100.0	
21781	43329.865	5818.592	h;100.0;0.0	h	100.0	0.0	
21788	43330.459	5819.200	h;99.9;0.1	h	99.9	0.1	
21799	43331.403	5820.104	e;2.9;97.1	e	2.9	97.1	
21805	43331.882	5820.629	e;1.2;98.8	e	1.2	98.8	
21811	43332.357	5821.133	h;97.4;2.6	h	97.4	2.6	
21817	43332.946	5821.659	e;49.4;50.6	e	49.4	50.6	
21830	43334.028	5822.772	h;99.8;0.2	h	99.8	0.2	
21835	43334.370	5823.170	h;92.3;7.7	h	92.3	7.7	
21841	43335.030	5823.675	e;1.1;98.9	e	1.1	98.9	
21847	43335.402	5824.200	h;99.9;0.1	h	99.9	0.1	
21853	43335.916	5824.683	h;90.4;9.6	h	90.4	9.6	
21860	43336.548	5825.313	h;91.8;8.2	h	91.8	8.2	
21865	43336.981	5825.713	h;98.8;1.2	h	98.8	1.2	
21871	43337.579	5826.237	h;99.7;0.3	h	99.7	0.3	
21878	43338.084	5826.826	h;99.3;0.7	h	99.3	0.7	
21884	43338.614	5827.308	h;99.8;0.2	h	99.8	0.2	
21889	43339.029	5827.769	e;0.0;100.0	e	0.0	100.0	
21895	43339.505	5828.253	h;98.0;2.0	h	98.0	2.0	
21901	43340.064	5828.779	e;1.1;98.9	e	1.1	98.9	
21907	43340.549	5829.282	h;94.9;5.1	h	94.9	5.1	
21913	43341.066	5829.766	e;0.7;99.3	e	0.7	99.3	
21919	43341.565	5830.291	h;93.9;6.1	h	93.9	6.1	
21926	43342.095	5830.879	h;57.4;42.6	h	57.4	42.6	
21931	43342.599	5831.320	h;100.0;0.0	h	100.0	0.0	
21937	43343.131	5831.825	h;100.0;0.0	h	100.0	0.0	
21943	43343.622	5832.349	h;100.0;0.0	h	100.0	0.0	
21949	43344.145	5832.833	h;99.2;0.8	h	99.2	0.8	
21956	43344.716	5833.463	h;98.9;1.1	h	98.9	1.1	
21961	43345.165	5833.862	h;81.5;18.5	h	81.5	18.5	
21967	43345.670	5834.366	h;99.7;0.3	h	99.7	0.3	
21973	43346.223	5834.892	e;21.1;78.9	e	21.1	78.9	
21979	43346.634	5835.374	h;99.6;0.4	h	99.6	0.4	
21985	43347.174	5835.921	h;96.7;3.3	h	96.7	3.3	
21991	43347.666	5836.404	h;99.8;0.2	h	99.8	0.2	
21997	43348.189	5836.908	h;99.7;0.3	h	99.7	0.3	
22004	43348.788	5837.517	e;0.0;100.0	e	0.0	100.0	
22009	43349.184	5837.916	h;97.6;2.4	h	97.6	2.4	
22015	43349.793	5838.462	h;100.0;0.0	h	100.0	0.0	
22021	43350.180	5838.946	h;99.8;0.2	h	99.8	0.2	
22027	43350.805	5839.491	h;98.9;1.1	h	98.9	1.1	
22033	43351.293	5839.975	h;98.9;1.1	h	98.9	1.1	
22040	43351.819	5840.542	h;100.0;0.0	h	100.0	0.0	
22045	43352.215	5841.004	h;98.8;1.2	h	98.8	1.2	
22051	43352.750	5841.487	h;100.0;0.0	h	100.0	0.0	
22057	43353.273	5842.013	h;99.9;0.1	h	99.9	0.1	
22064	43353.818	5842.600	h;99.0;1.0	h	99.0	1.0	
22070	43354.324	5843.126	h;100.0;0.0	h	100.0	0.0	
22075	43354.797	5843.525	h;98.5;1.5	h	98.5	1.5	
22081	43355.277	5844.029	h;94.0;6.0	h	94.0	6.0	
22088	43355.927	5844.638	e;27.5;72.5	e	27.5	72.5	
22094	43356.354	5845.142	h;56.2;43.8	h	56.2	43.8	
22099	43356.897	5845.582	e;1.0;99.0	e	1.0	99.0	
22105	43357.311	5846.065	e;27.8;72.2	e	27.8	72.2	
22111	43357.878	5846.570	h;98.0;2.0	h	98.0	2.0	
22118	43358.411	5847.179	h;92.9;7.1	h	92.9	7.1	
22123	43358.862	5847.599	h;99.5;0.5	h	99.5	0.5	
22129	43359.453	5848.125	e;0.0;100.0	e	0.0	100.0	
22135	43359.806	5848.607	h;99.4;0.6	h	99.4	0.6	
22141	43360.414	5849.154	e;0.0;100.0	e	0.0	100.0	
22147	43360.914	5849.637	h;98.9;1.1	h	98.9	1.1	
22153	43361.449	5850.140	h;99.5;0.5	h	99.5	0.5	
22159	43361.938	5850.666	h;98.9;1.1	h	98.9	1.1	
22165	43362.422	5851.150	h;98.9;1.1	h	98.9	1.1	
22171	43362.966	5851.695	h;98.9;1.1	h	98.9	1.1	
22178	43363.492	5852.263	h;93.0;7.0	h	93.0	7.0	
22183	43363.967	5852.682	h;99.3;0.7	h	99.3	0.7	
22189	43364.415	5853.207	h;99.8;0.2	h	99.8	0.2	
22195	43364.963	5853.691	h;54.9;45.1	h	54.9	45.1	
22201	43365.450	5854.215	e;2.1;97.9	e	2.1	97.9	
22208	43366.046	5854.804	e;0.0;100.0	e	0.0	100.0	
22213	43366.462	5855.267	e;2.9;97.1	e	2.9	97.1	
22220	43367.074	5855.833	h;95.8;4.2	h	95.8	4.2	
22226	43367.578	5856.359	h;99.8;0.2	h	99.8	0.2	
22231	43367.941	5856.758	e;2.6;97.4	e	2.6	97.4	
22250	43369.549	5858.376	h;97.6;2.4	h	97.6	2.4	
22255	43370.091	5858.816	h;100.0;0.0	h	100.0	0.0	
22261	43370.519	5859.300	h;98.7;1.3	h	98.7	1.3	
22267	43371.106	5859.804	e;0.0;100.0	e	0.0	100.0	
22274	43371.696	5860.413	h;98.8;1.2	h	98.8	1.2	
22280	43372.127	5860.917	h;98.9;1.1	h	98.9	1.1	
22285	43372.653	5861.357	h;99.0;1.0	h	99.0	1.0	
22291	43373.108	5861.841	h;99.0;1.0	h	99.0	1.0	
22297	43373.652	5862.344	h;99.0;1.0	h	99.0	1.0	
22303	43374.194	5862.870	e;38.8;61.2	e	38.8	61.2	
22309	43374.583	5863.373	h;98.5;1.5	h	98.5	1.5	
22315	43375.127	5863.899	e;3.9;96.1	e	3.9	96.1	
22321	43375.606	5864.382	h;98.9;1.1	h	98.9	1.1	
22327	43376.197	5864.928	h;74.8;25.2	h	74.8	25.2	
22334	43376.760	5865.495	e;0.0;100.0	e	0.0	100.0	
22339	43377.229	5865.916	e;24.3;75.7	e	24.3	75.7	
22346	43377.751	5866.524	e;1.8;98.2	e	1.8	98.2	
22352	43378.279	5867.008	e;8.1;91.9	e	8.1	91.9	
22357	43378.739	5867.469	e;0.0;100.0	e	0.0	100.0	
22364	43379.264	5868.037	e;1.4;98.6	e	1.4	98.6	
22369	43379.748	5868.499	e;31.0;69.0	e	31.0	69.0	
22376	43380.331	5869.066	e;0.5;99.5	e	0.5	99.5	
22381	43380.715	5869.465	e;0.0;100.0	e	0.0	100.0	
22387	43381.250	5869.991	h;97.8;2.2	h	97.8	2.2	
22393	43381.749	5870.494	h;99.8;0.2	h	99.8	0.2	
22399	43382.222	5871.041	h;100.0;0.0	h	100.0	0.0	
22406	43382.780	5871.609	e;2.5;97.5	e	2.5	97.5	
22417	43383.787	5872.532	h;88.6;11.4	h	88.6	11.4	
22423	43384.359	5873.037	h;57.6;42.4	h	57.6	42.4	
22430	43384.905	5873.645	h;99.8;0.2	h	99.8	0.2	
22436	43385.406	5874.150	h;99.5;0.5	h	99.5	0.5	
22442	43385.898	5874.674	e;14.8;85.2	e	14.8	85.2	
22447	43386.296	5875.074	e;1.4;98.6	e	1.4	98.6	
22453	43386.838	5875.578	e;0.0;100.0	e	0.0	100.0	
22459	43387.382	5876.103	e;2.3;97.7	e	2.3	97.7	
22465	43387.793	5876.607	e;0.0;100.0	e	0.0	100.0	
22471	43388.388	5877.133	e;0.0;100.0	e	0.0	100.0	
22478	43388.956	5877.699	e;0.0;100.0	e	0.0	100.0	
22483	43389.406	5878.162	e;0.0;100.0	e	0.0	100.0	
22489	43389.912	5878.645	e;0.0;100.0	e	0.0	100.0	
22495	43390.437	5879.149	h;94.5;5.5	h	94.5	5.5	
22501	43390.916	5879.673	e;0.0;100.0	e	0.0	100.0	
22507	43391.422	5880.157	e;0.0;100.0	e	0.0	100.0	
22514	43392.049	5880.765	e;0.0;100.0	e	0.0	100.0	
22519	43392.506	5881.186	e;0.0;100.0	e	0.0	100.0	
22525	43392.974	5881.711	e;1.5;98.5	e	1.5	98.5	
22531	43393.535	5882.215	e;25.4;74.6	e	25.4	74.6	
22537	43393.900	5882.698	e;0.0;100.0	e	0.0	100.0	
22543	43394.473	5883.245	e;0.0;100.0	e	0.0	100.0	
22550	43395.047	5883.811	e;1.3;98.7	e	1.3	98.7	
22555	43395.509	5884.253	e;1.2;98.8	e	1.2	98.8	
22561	43396.023	5884.757	e;1.2;98.8	e	1.2	98.8	
22567	43396.534	5885.240	e;0.0;100.0	e	0.0	100.0	
22573	43397.004	5885.765	e;3.8;96.2	e	3.8	96.2	
22579	43397.628	5886.270	h;96.9;3.1	h	96.9	3.1	
22585	43398.029	5886.815	e;1.2;98.8	e	1.2	98.8	
22591	43398.487	5887.278	h;95.3;4.7	h	95.3	4.7	
22598	43399.164	5887.907	e;6.0;94.0	e	6.0	94.0	
22603	43399.636	5888.307	e;9.5;90.5	e	9.5	90.5	
22610	43400.163	5888.916	h;99.7;0.3	h	99.7	0.3	
22615	43400.638	5889.337	e;1.4;98.6	e	1.4	98.6	
22621	43401.139	5889.840	e;1.4;98.6	e	1.4	98.6	
22627	43401.730	5890.366	e;0.0;100.0	e	0.0	100.0	
22633	43402.038	5890.848	e;8.5;91.5	e	8.5	91.5	
22639	43402.636	5891.395	e;0.0;100.0	e	0.0	100.0	
22645	43403.159	5891.878	e;35.6;64.4	e	35.6	64.4	
22651	43403.655	5892.361	e;3.7;96.3	e	3.7	96.3	
22657	43404.152	5892.907	h;99.9;0.1	h	99.9	0.1	
22663	43404.711	5893.391	e;2.3;97.7	e	2.3	97.7	
22675	43405.671	5894.420	h;79.5;20.5	h	79.5	20.5	
22681	43406.117	5894.924	h;98.3;1.7	h	98.3	1.7	
22687	43406.635	5895.449	h;99.9;0.1	h	99.9	0.1	
22700	43407.796	5896.542	h;66.7;33.3	h	66.7	33.3	
22705	43408.223	5896.961	e;0.8;99.2	e	0.8	99.2	
22717	43409.268	5897.990	h;96.6;3.4	h	96.6	3.4	
22723	43409.737	5898.472	e;0.0;100.0	e	0.0	100.0	
22730	43410.267	5899.082	e;0.0;100.0	e	0.0	100.0	
22736	43410.805	5899.587	h;100.0;0.0	h	100.0	0.0	
22741	43411.275	5900.027	e;24.1;75.9	e	24.1	75.9	
22747	43411.796	5900.532	h;62.5;37.5	h	62.5	37.5	
22753	43412.246	5901.057	h;100.0;0.0	h	100.0	0.0	
22759	43412.815	5901.540	h;99.9;0.1	h	99.9	0.1	
22765	43413.261	5902.044	h;100.0;0.0	h	100.0	0.0	
22771	43413.853	5902.570	h;100.0;0.0	h	100.0	0.0	
22777	43414.360	5903.073	h;99.0;1.0	h	99.0	1.0	
22783	43414.922	5903.599	h;100.0;0.0	h	100.0	0.0	
22790	43415.420	5904.165	h;99.9;0.1	h	99.9	0.1	
22795	43415.883	5904.628	h;100.0;0.0	h	100.0	0.0	
22801	43416.392	5905.111	h;100.0;0.0	h	100.0	0.0	
22808	43416.937	5905.678	h;99.4;0.6	h	99.4	0.6	
22813	43417.363	5906.140	h;98.6;1.4	h	98.6	1.4	
22819	43417.865	5906.624	h;98.4;1.6	h	98.4	1.6	
22826	43418.425	5907.232	h;98.7;1.3	h	98.7	1.3	
22831	43418.871	5907.653	h;98.5;1.5	h	98.5	1.5	
22837	43419.450	5908.136	e;10.3;89.7	e	10.3	89.7	
22843	43419.958	5908.682	h;100.0;0.0	h	100.0	0.0	
22850	43420.667	5909.249	h;99.9;0.1	h	99.9	0.1	
22856	43421.030	5909.775	h;100.0;0.0	h	100.0	0.0	
22861	43421.439	5910.194	h;100.0;0.0	h	100.0	0.0	
22867	43421.970	5910.720	h;63.9;36.1	h	63.9	36.1	
