Subject:	S909
Project:	BesteRTMusic
Time:	2015-03-06_09-15-50

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
32965	36184.137	5470.123	e;0.0;100.0	e	0.0	100.0	
32971	36184.697	5470.668	h;100.0;0.0	h	100.0	0.0	
32977	36185.182	5471.151	h;100.0;0.0	h	100.0	0.0	
32983	36185.695	5471.635	h;98.3;1.7	h	98.3	1.7	
32989	36186.212	5472.180	e;0.0;100.0	e	0.0	100.0	
32995	36186.649	5472.664	e;0.0;100.0	e	0.0	100.0	
33001	36187.192	5473.188	h;99.7;0.3	h	99.7	0.3	
33008	36187.817	5473.776	e;0.0;100.0	e	0.0	100.0	
33014	36188.331	5474.301	e;0.0;100.0	e	0.0	100.0	
33019	36188.722	5474.722	e;0.0;100.0	e	0.0	100.0	
33025	36189.222	5475.204	e;0.0;100.0	e	0.0	100.0	
33031	36189.720	5475.730	e;0.0;100.0	e	0.0	100.0	
33037	36190.266	5476.234	e;0.0;100.0	e	0.0	100.0	
33043	36190.796	5476.759	e;0.0;100.0	e	0.0	100.0	
33049	36191.297	5477.242	e;0.0;100.0	e	0.0	100.0	
33055	36191.812	5477.746	e;0.0;100.0	e	0.0	100.0	
33061	36192.295	5478.271	e;0.0;100.0	e	0.0	100.0	
33067	36192.810	5478.776	e;0.0;100.0	e	0.0	100.0	
33073	36193.308	5479.300	h;100.0;0.0	h	100.0	0.0	
33079	36193.853	5479.805	e;21.3;78.7	e	21.3	78.7	
33085	36194.370	5480.330	e;0.0;100.0	e	0.0	100.0	
33091	36194.820	5480.813	e;0.0;100.0	e	0.0	100.0	
33097	36195.321	5481.317	h;100.0;0.0	h	100.0	0.0	
33103	36195.897	5481.843	h;100.0;0.0	h	100.0	0.0	
33109	36196.398	5482.325	h;99.8;0.2	h	99.8	0.2	
33116	36197.005	5482.956	h;99.0;1.0	h	99.0	1.0	
33121	36197.363	5483.355	h;99.8;0.2	h	99.8	0.2	
33128	36197.957	5483.964	h;100.0;0.0	h	100.0	0.0	
33133	36198.395	5484.384	h;100.0;0.0	h	100.0	0.0	
33139	36198.907	5484.868	h;100.0;0.0	h	100.0	0.0	
33145	36199.409	5485.413	h;100.0;0.0	h	100.0	0.0	
33151	36199.906	5485.897	h;100.0;0.0	h	100.0	0.0	
33157	36200.483	5486.442	h;100.0;0.0	h	100.0	0.0	
33163	36200.936	5486.926	h;99.5;0.5	h	99.5	0.5	
33169	36201.497	5487.451	h;100.0;0.0	h	100.0	0.0	
33175	36201.951	5487.955	h;100.0;0.0	h	100.0	0.0	
33181	36202.450	5488.438	h;100.0;0.0	h	100.0	0.0	
33187	36202.965	5488.964	h;100.0;0.0	h	100.0	0.0	
33194	36203.526	5489.551	h;100.0;0.0	h	100.0	0.0	
33199	36203.994	5489.993	h;100.0;0.0	h	100.0	0.0	
33205	36204.476	5490.497	h;100.0;0.0	h	100.0	0.0	
33211	36205.024	5490.980	h;100.0;0.0	h	100.0	0.0	
33217	36205.522	5491.504	h;100.0;0.0	h	100.0	0.0	
33223	36206.036	5492.009	h;100.0;0.0	h	100.0	0.0	
33229	36206.567	5492.533	h;100.0;0.0	h	100.0	0.0	
33236	36207.082	5493.122	h;100.0;0.0	h	100.0	0.0	
33241	36207.583	5493.563	h;100.0;0.0	h	100.0	0.0	
33253	36208.564	5494.550	h;100.0;0.0	h	100.0	0.0	
33259	36209.079	5495.076	h;100.0;0.0	h	100.0	0.0	
33265	36209.577	5495.558	h;91.1;8.9	h	91.1	8.9	
33271	36210.110	5496.105	h;100.0;0.0	h	100.0	0.0	
33277	36210.622	5496.588	e;0.8;99.2	e	0.8	99.2	
33283	36211.137	5497.134	h;51.5;48.5	h	51.5	48.5	
33289	36211.637	5497.617	e;0.0;100.0	e	0.0	100.0	
33295	36212.152	5498.101	e;14.9;85.1	e	14.9	85.1	
33301	36212.650	5498.646	e;0.0;100.0	e	0.0	100.0	
33307	36213.166	5499.130	h;100.0;0.0	h	100.0	0.0	
33313	36213.666	5499.676	h;100.0;0.0	h	100.0	0.0	
33319	36214.180	5500.159	h;99.7;0.3	h	99.7	0.3	
33325	36214.665	5500.642	h;100.0;0.0	h	100.0	0.0	
33331	36215.180	5501.167	h;100.0;0.0	h	100.0	0.0	
33337	36215.663	5501.671	h;100.0;0.0	h	100.0	0.0	
33344	36216.255	5502.281	h;99.9;0.1	h	99.9	0.1	
33349	36216.692	5502.700	e;0.0;100.0	e	0.0	100.0	
33355	36217.268	5503.226	h;100.0;0.0	h	100.0	0.0	
33361	36217.738	5503.730	e;0.0;100.0	e	0.0	100.0	
33367	36218.252	5504.213	e;0.0;100.0	e	0.0	100.0	
33373	36218.766	5504.738	e;1.0;99.0	e	1.0	99.0	
33379	36219.265	5505.243	h;100.0;0.0	h	100.0	0.0	
33385	36219.766	5505.767	h;100.0;0.0	h	100.0	0.0	
33391	36220.279	5506.251	h;99.9;0.1	h	99.9	0.1	
33397	36220.826	5506.797	h;99.5;0.5	h	99.5	0.5	
33403	36221.279	5507.280	e;0.0;100.0	e	0.0	100.0	
33409	36221.793	5507.784	e;0.0;100.0	e	0.0	100.0	
33415	36222.337	5508.310	h;50.0;50.0	h	50.0	50.0	
33421	36222.852	5508.791	e;0.0;100.0	e	0.0	100.0	
33427	36223.351	5509.338	e;0.0;100.0	e	0.0	100.0	
33433	36223.819	5509.821	e;0.0;100.0	e	0.0	100.0	
33439	36224.335	5510.324	e;0.0;100.0	e	0.0	100.0	
33445	36224.866	5510.850	e;0.0;100.0	e	0.0	100.0	
33451	36225.349	5511.334	e;0.0;100.0	e	0.0	100.0	
33457	36225.927	5511.879	e;0.3;99.7	e	0.3	99.7	
33463	36226.409	5512.363	e;0.0;100.0	e	0.0	100.0	
33469	36226.910	5512.909	e;0.0;100.0	e	0.0	100.0	
33475	36227.376	5513.391	e;0.0;100.0	e	0.0	100.0	
33481	36227.922	5513.875	e;0.0;100.0	e	0.0	100.0	
33487	36228.408	5514.420	e;0.0;100.0	e	0.0	100.0	
33493	36228.920	5514.904	e;0.0;100.0	e	0.0	100.0	
33499	36229.484	5515.451	e;0.0;100.0	e	0.0	100.0	
33505	36229.935	5515.933	e;0.0;100.0	e	0.0	100.0	
33512	36230.558	5516.543	e;0.0;100.0	e	0.0	100.0	
33517	36230.935	5516.942	h;100.0;0.0	h	100.0	0.0	
33523	36231.449	5517.445	h;98.0;2.0	h	98.0	2.0	
33530	36232.025	5518.055	e;0.7;99.3	e	0.7	99.3	
33535	36232.446	5518.476	h;96.0;4.0	h	96.0	4.0	
33541	36232.992	5519.000	h;98.0;2.0	h	98.0	2.0	
33547	36233.508	5519.484	h;100.0;0.0	h	100.0	0.0	
33553	36234.037	5520.030	h;95.8;4.2	h	95.8	4.2	
33559	36234.554	5520.513	h;100.0;0.0	h	100.0	0.0	
33565	36235.052	5521.017	h;100.0;0.0	h	100.0	0.0	
33572	36235.662	5521.627	h;99.9;0.1	h	99.9	0.1	
33577	36236.050	5522.025	h;98.5;1.5	h	98.5	1.5	
33583	36236.581	5522.572	e;1.0;99.0	e	1.0	99.0	
33590	36237.159	5523.138	e;0.0;100.0	e	0.0	100.0	
33595	36237.595	5523.559	e;0.0;100.0	e	0.0	100.0	
33601	36238.109	5524.084	e;0.0;100.0	e	0.0	100.0	
33607	36238.577	5524.566	e;41.5;58.5	e	41.5	58.5	
33613	36239.091	5525.113	h;100.0;0.0	h	100.0	0.0	
33619	36239.622	5525.597	h;100.0;0.0	h	100.0	0.0	
33625	36240.138	5526.142	h;100.0;0.0	h	100.0	0.0	
33631	36240.668	5526.624	h;100.0;0.0	h	100.0	0.0	
33637	36241.103	5527.108	h;100.0;0.0	h	100.0	0.0	
33643	36241.681	5527.655	h;100.0;0.0	h	100.0	0.0	
33649	36242.182	5528.137	h;99.7;0.3	h	99.7	0.3	
33655	36242.661	5528.683	h;80.1;19.9	h	80.1	19.9	
33661	36243.162	5529.167	e;0.0;100.0	e	0.0	100.0	
33667	36243.678	5529.691	e;0.0;100.0	e	0.0	100.0	
33673	36244.209	5530.196	e;0.0;100.0	e	0.0	100.0	
33679	36244.693	5530.678	e;0.0;100.0	e	0.0	100.0	
33685	36245.207	5531.225	e;0.0;100.0	e	0.0	100.0	
33691	36245.736	5531.708	e;13.2;86.8	e	13.2	86.8	
33697	36246.222	5532.233	e;0.0;100.0	e	0.0	100.0	
33703	36246.705	5532.716	e;0.0;100.0	e	0.0	100.0	
33709	36247.265	5533.221	h;97.7;2.3	h	97.7	2.3	
33715	36247.764	5533.766	e;0.0;100.0	e	0.0	100.0	
33721	36248.232	5534.250	e;0.0;100.0	e	0.0	100.0	
33727	36248.780	5534.776	e;0.0;100.0	e	0.0	100.0	
33733	36249.310	5535.258	e;0.4;99.6	e	0.4	99.6	
33739	36249.840	5535.803	h;100.0;0.0	h	100.0	0.0	
33745	36250.276	5536.288	h;100.0;0.0	h	100.0	0.0	
33751	36250.838	5536.770	h;100.0;0.0	h	100.0	0.0	
33757	36251.307	5537.317	h;100.0;0.0	h	100.0	0.0	
33763	36251.804	5537.801	h;100.0;0.0	h	100.0	0.0	
33769	36252.336	5538.346	h;100.0;0.0	h	100.0	0.0	
33775	36252.818	5538.829	h;100.0;0.0	h	100.0	0.0	
33781	36253.334	5539.354	h;100.0;0.0	h	100.0	0.0	
33787	36253.848	5539.858	h;100.0;0.0	h	100.0	0.0	
33793	36254.332	5540.342	h;100.0;0.0	h	100.0	0.0	
33799	36254.864	5540.887	h;100.0;0.0	h	100.0	0.0	
33805	36255.392	5541.371	h;100.0;0.0	h	100.0	0.0	
33811	36255.892	5541.918	h;100.0;0.0	h	100.0	0.0	
33817	36256.406	5542.400	h;63.7;36.3	h	63.7	36.3	
33823	36256.892	5542.883	h;98.0;2.0	h	98.0	2.0	
33829	36257.438	5543.430	h;97.4;2.6	h	97.4	2.6	
33835	36257.950	5543.912	h;100.0;0.0	h	100.0	0.0	
33842	36258.543	5544.521	h;100.0;0.0	h	100.0	0.0	
33847	36258.918	5544.941	h;100.0;0.0	h	100.0	0.0	
33853	36259.496	5545.466	h;99.9;0.1	h	99.9	0.1	
33860	36260.012	5546.033	e;19.1;80.9	e	19.1	80.9	
33865	36260.494	5546.454	e;0.0;100.0	e	0.0	100.0	
33872	36261.039	5547.062	e;0.0;100.0	e	0.0	100.0	
33877	36261.460	5547.483	e;0.0;100.0	e	0.0	100.0	
33883	36262.039	5548.008	h;99.3;0.7	h	99.3	0.7	
33889	36262.506	5548.491	h;56.6;43.4	h	56.6	43.4	
33895	36263.069	5549.037	e;0.0;100.0	e	0.0	100.0	
33901	36263.506	5549.521	h;98.3;1.7	h	98.3	1.7	
33907	36264.051	5550.003	e;0.0;100.0	e	0.0	100.0	
33914	36264.644	5550.634	h;100.0;0.0	h	100.0	0.0	
33919	36265.017	5551.033	h;100.0;0.0	h	100.0	0.0	
33925	36265.565	5551.579	h;100.0;0.0	h	100.0	0.0	
33931	36266.080	5552.062	e;0.0;100.0	e	0.0	100.0	
33937	36266.593	5552.588	e;0.0;100.0	e	0.0	100.0	
33943	36267.107	5553.091	e;0.0;100.0	e	0.0	100.0	
33949	36267.591	5553.575	e;5.4;94.6	e	5.4	94.6	
33955	36268.108	5554.120	h;99.9;0.1	h	99.9	0.1	
33961	36268.605	5554.604	h;100.0;0.0	h	100.0	0.0	
33967	36269.118	5555.150	h;100.0;0.0	h	100.0	0.0	
33973	36269.650	5555.633	e;0.0;100.0	e	0.0	100.0	
33979	36270.151	5556.116	h;100.0;0.0	h	100.0	0.0	
33985	36270.680	5556.663	h;100.0;0.0	h	100.0	0.0	
33991	36271.181	5557.145	e;0.0;100.0	e	0.0	100.0	
33997	36271.694	5557.692	h;100.0;0.0	h	100.0	0.0	
34003	36272.161	5558.175	h;90.0;10.0	h	90.0	10.0	
34009	36272.660	5558.700	h;99.5;0.5	h	99.5	0.5	
34016	36273.240	5559.267	e;0.0;100.0	e	0.0	100.0	
34021	36273.691	5559.688	e;0.7;99.3	e	0.7	99.3	
34027	36274.220	5560.212	e;0.0;100.0	e	0.0	100.0	
34033	36274.737	5560.717	e;6.5;93.5	e	6.5	93.5	
34040	36275.330	5561.325	h;88.0;12.0	h	88.0	12.0	
34045	36275.767	5561.745	h;85.0;15.0	h	85.0	15.0	
34051	36276.279	5562.270	e;0.0;100.0	e	0.0	100.0	
34057	36276.748	5562.754	h;100.0;0.0	h	100.0	0.0	
34063	36277.264	5563.257	h;100.0;0.0	h	100.0	0.0	
34069	36277.761	5563.783	e;12.7;87.3	e	12.7	87.3	
34075	36278.245	5564.266	e;0.0;100.0	e	0.0	100.0	
34081	36278.824	5564.812	h;100.0;0.0	h	100.0	0.0	
34087	36279.259	5565.295	h;100.0;0.0	h	100.0	0.0	
34093	36279.836	5565.800	h;100.0;0.0	h	100.0	0.0	
34099	36280.320	5566.324	h;99.1;0.9	h	99.1	0.9	
34105	36280.772	5566.808	h;99.0;1.0	h	99.0	1.0	
34111	36281.334	5567.354	e;0.0;100.0	e	0.0	100.0	
34117	36281.850	5567.837	h;98.9;1.1	h	98.9	1.1	
34123	36282.380	5568.362	e;0.6;99.4	e	0.6	99.4	
34129	36282.896	5568.866	e;0.0;100.0	e	0.0	100.0	
34135	36283.394	5569.349	e;21.7;78.3	e	21.7	78.3	
34141	36283.878	5569.896	h;99.4;0.6	h	99.4	0.6	
34147	36284.375	5570.378	h;53.5;46.5	h	53.5	46.5	
34153	36284.876	5570.904	e;0.0;100.0	e	0.0	100.0	
34159	36285.375	5571.408	e;0.0;100.0	e	0.0	100.0	
34165	36285.969	5571.933	e;0.0;100.0	e	0.0	100.0	
34171	36286.403	5572.437	e;0.0;100.0	e	0.0	100.0	
34177	36286.918	5572.921	h;98.9;1.1	h	98.9	1.1	
34183	36287.417	5573.445	h;100.0;0.0	h	100.0	0.0	
34189	36287.964	5573.950	h;100.0;0.0	h	100.0	0.0	
34196	36288.572	5574.559	h;99.6;0.4	h	99.6	0.4	
34202	36289.057	5575.042	e;0.0;100.0	e	0.0	100.0	
34207	36289.494	5575.462	e;0.0;100.0	e	0.0	100.0	
34213	36289.978	5575.987	h;72.8;27.2	h	72.8	27.2	
34219	36290.491	5576.470	h;100.0;0.0	h	100.0	0.0	
34225	36291.006	5577.017	h;100.0;0.0	h	100.0	0.0	
34231	36291.522	5577.499	e;1.9;98.1	e	1.9	98.1	
34237	36292.020	5578.046	e;0.0;100.0	e	0.0	100.0	
34243	36292.551	5578.528	e;1.0;99.0	e	1.0	99.0	
34249	36293.082	5579.012	e;0.0;100.0	e	0.0	100.0	
34255	36293.533	5579.557	e;0.0;100.0	e	0.0	100.0	
34261	36294.031	5580.041	e;0.0;100.0	e	0.0	100.0	
34267	36294.578	5580.587	e;3.4;96.6	e	3.4	96.6	
34273	36295.046	5581.069	h;97.5;2.5	h	97.5	2.5	
34279	36295.623	5581.595	e;17.4;82.6	e	17.4	82.6	
34285	36296.123	5582.098	e;0.0;100.0	e	0.0	100.0	
34291	36296.543	5582.582	e;0.0;100.0	e	0.0	100.0	
34298	36297.198	5583.192	e;0.0;100.0	e	0.0	100.0	
34304	36297.697	5583.695	e;0.0;100.0	e	0.0	100.0	
34309	36298.119	5584.137	e;0.0;100.0	e	0.0	100.0	
34315	36298.634	5584.641	e;0.0;100.0	e	0.0	100.0	
34321	36299.148	5585.165	e;0.7;99.3	e	0.7	99.3	
34328	36299.743	5585.733	e;0.0;100.0	e	0.0	100.0	
34333	36300.148	5586.154	e;0.0;100.0	e	0.0	100.0	
34339	36300.662	5586.678	e;30.8;69.2	e	30.8	69.2	
34345	36301.191	5587.183	e;0.0;100.0	e	0.0	100.0	
34351	36301.707	5587.708	e;0.0;100.0	e	0.0	100.0	
34358	36302.239	5588.275	e;0.0;100.0	e	0.0	100.0	
34363	36302.737	5588.695	e;0.0;100.0	e	0.0	100.0	
34369	36303.237	5589.221	e;0.0;100.0	e	0.0	100.0	
34375	36303.690	5589.703	h;99.7;0.3	h	99.7	0.3	
34381	36304.265	5590.250	e;0.0;100.0	e	0.0	100.0	
34387	36304.717	5590.753	e;17.8;82.2	e	17.8	82.2	
34393	36305.310	5591.279	e;0.0;100.0	e	0.0	100.0	
34399	36305.747	5591.762	e;0.0;100.0	e	0.0	100.0	
34405	36306.246	5592.244	e;0.0;100.0	e	0.0	100.0	
34411	36306.746	5592.791	e;0.0;100.0	e	0.0	100.0	
34417	36307.262	5593.275	e;0.0;100.0	e	0.0	100.0	
34423	36307.839	5593.820	e;0.0;100.0	e	0.0	100.0	
34429	36308.274	5594.304	e;0.0;100.0	e	0.0	100.0	
34435	36308.788	5594.829	e;0.0;100.0	e	0.0	100.0	
34441	36309.304	5595.333	e;8.5;91.5	e	8.5	91.5	
34447	36309.803	5595.816	e;3.8;96.2	e	3.8	96.2	
34453	36310.380	5596.361	e;0.0;100.0	e	0.0	100.0	
34459	36310.818	5596.845	e;3.4;96.6	e	3.4	96.6	
34465	36311.381	5597.369	e;0.0;100.0	e	0.0	100.0	
34472	36311.957	5597.937	e;0.0;100.0	e	0.0	100.0	
34477	36312.392	5598.356	e;0.0;100.0	e	0.0	100.0	
34483	36312.906	5598.903	e;0.0;100.0	e	0.0	100.0	
34489	36313.376	5599.386	h;99.6;0.4	h	99.6	0.4	
34495	36313.877	5599.911	h;99.1;0.9	h	99.1	0.9	
34501	36314.390	5600.415	h;100.0;0.0	h	100.0	0.0	
34507	36314.919	5600.941	h;94.4;5.6	h	94.4	5.6	
34514	36315.482	5601.507	h;99.4;0.6	h	99.4	0.6	
34519	36315.949	5601.928	h;91.6;8.4	h	91.6	8.4	
34525	36316.480	5602.454	e;10.7;89.3	e	10.7	89.3	
34531	36316.918	5602.957	e;0.0;100.0	e	0.0	100.0	
34537	36317.493	5603.482	e;0.0;100.0	e	0.0	100.0	
34543	36317.977	5603.987	h;98.5;1.5	h	98.5	1.5	
34549	36318.509	5604.511	e;0.0;100.0	e	0.0	100.0	
34556	36319.069	5605.079	h;100.0;0.0	h	100.0	0.0	
34561	36319.458	5605.477	h;78.3;21.7	h	78.3	21.7	
34568	36320.115	5606.108	h;100.0;0.0	h	100.0	0.0	
34573	36320.506	5606.507	h;99.8;0.2	h	99.8	0.2	
34580	36321.097	5607.137	h;99.8;0.2	h	99.8	0.2	
34586	36321.611	5607.621	h;97.9;2.1	h	97.9	2.1	
34591	36322.032	5608.020	h;96.4;3.6	h	96.4	3.6	
34603	36323.030	5609.049	h;100.0;0.0	h	100.0	0.0	
34609	36323.607	5609.596	e;3.9;96.1	e	3.9	96.1	
34615	36324.075	5610.078	h;87.2;12.8	h	87.2	12.8	
34621	36324.608	5610.603	e;0.0;100.0	e	0.0	100.0	
34627	36325.075	5611.108	e;0.0;100.0	e	0.0	100.0	
34633	36325.606	5611.590	e;0.0;100.0	e	0.0	100.0	
34639	36326.120	5612.137	e;0.0;100.0	e	0.0	100.0	
34645	36326.620	5612.621	e;0.0;100.0	e	0.0	100.0	
34651	36327.117	5613.145	e;0.0;100.0	e	0.0	100.0	
34657	36327.616	5613.648	e;0.0;100.0	e	0.0	100.0	
34663	36328.132	5614.174	e;1.6;98.4	e	1.6	98.4	
34669	36328.628	5614.677	h;100.0;0.0	h	100.0	0.0	
34675	36329.131	5615.161	e;0.0;100.0	e	0.0	100.0	
34681	36329.707	5615.686	e;44.4;55.6	e	44.4	55.6	
34687	36330.146	5616.190	e;0.0;100.0	e	0.0	100.0	
34693	36330.721	5616.715	h;92.1;7.9	h	92.1	7.9	
34699	36331.173	5617.220	e;1.9;98.1	e	1.9	98.1	
34705	36331.735	5617.744	h;92.9;7.1	h	92.9	7.1	
34711	36332.251	5618.228	e;0.0;100.0	e	0.0	100.0	
34717	36332.719	5618.732	e;0.0;100.0	e	0.0	100.0	
34723	36333.232	5619.257	e;0.3;99.7	e	0.3	99.7	
34730	36333.827	5619.824	e;0.0;100.0	e	0.0	100.0	
34735	36334.264	5620.286	e;36.4;63.6	e	36.4	63.6	
34741	36334.747	5620.769	e;0.0;100.0	e	0.0	100.0	
34747	36335.277	5621.253	h;77.5;22.5	h	77.5	22.5	
34753	36335.791	5621.798	e;0.0;100.0	e	0.0	100.0	
34759	36336.259	5622.282	e;0.0;100.0	e	0.0	100.0	
34765	36336.836	5622.828	e;0.0;100.0	e	0.0	100.0	
34771	36337.290	5623.311	h;93.1;6.9	h	93.1	6.9	
34777	36337.867	5623.836	h;72.1;27.9	h	72.1	27.9	
34783	36338.318	5624.341	e;0.0;100.0	e	0.0	100.0	
34789	36338.833	5624.823	h;100.0;0.0	h	100.0	0.0	
34795	36339.332	5625.370	h;100.0;0.0	h	100.0	0.0	
34801	36339.862	5625.853	h;100.0;0.0	h	100.0	0.0	
34807	36340.361	5626.378	h;100.0;0.0	h	100.0	0.0	
34813	36340.876	5626.882	h;100.0;0.0	h	100.0	0.0	
34819	36341.361	5627.408	h;100.0;0.0	h	100.0	0.0	
34825	36341.874	5627.890	e;12.5;87.5	e	12.5	87.5	
34831	36342.373	5628.395	e;17.5;82.5	e	17.5	82.5	
34837	36342.890	5628.920	h;100.0;0.0	h	100.0	0.0	
34843	36343.387	5629.424	h;100.0;0.0	h	100.0	0.0	
34849	36343.888	5629.949	h;100.0;0.0	h	100.0	0.0	
34855	36344.449	5630.432	h;100.0;0.0	h	100.0	0.0	
34861	36344.978	5630.935	h;100.0;0.0	h	100.0	0.0	
34867	36345.447	5631.461	h;100.0;0.0	h	100.0	0.0	
34873	36345.962	5631.965	h;100.0;0.0	h	100.0	0.0	
34879	36346.462	5632.490	h;100.0;0.0	h	100.0	0.0	
34885	36346.976	5632.973	h;100.0;0.0	h	100.0	0.0	
34891	36347.475	5633.519	e;5.1;94.9	e	5.1	94.9	
34897	36348.006	5634.002	e;44.3;55.7	e	44.3	55.7	
34903	36348.505	5634.507	h;100.0;0.0	h	100.0	0.0	
34909	36349.019	5635.031	h;100.0;0.0	h	100.0	0.0	
34915	36349.458	5635.515	h;99.3;0.7	h	99.3	0.7	
34921	36350.066	5636.061	e;0.0;100.0	e	0.0	100.0	
34927	36350.517	5636.544	e;0.0;100.0	e	0.0	100.0	
34933	36351.016	5637.069	e;0.0;100.0	e	0.0	100.0	
34939	36351.579	5637.574	h;99.9;0.1	h	99.9	0.1	
34945	36352.015	5638.056	h;99.5;0.5	h	99.5	0.5	
34951	36352.576	5638.603	e;0.4;99.6	e	0.4	99.6	
34957	36353.045	5639.086	h;100.0;0.0	h	100.0	0.0	
34963	36353.590	5639.611	e;0.0;100.0	e	0.0	100.0	
34969	36354.106	5640.115	h;55.0;45.0	h	55.0	45.0	
34975	36354.619	5640.599	e;0.0;100.0	e	0.0	100.0	
34981	36355.134	5641.123	e;10.0;90.0	e	10.0	90.0	
34987	36355.587	5641.628	e;1.1;98.9	e	1.1	98.9	
34993	36356.118	5642.153	e;0.5;99.5	e	0.5	99.5	
34999	36356.616	5642.657	e;0.0;100.0	e	0.0	100.0	
35005	36357.147	5643.182	e;0.0;100.0	e	0.0	100.0	
35011	36357.646	5643.666	e;0.0;100.0	e	0.0	100.0	
35017	36358.145	5644.169	e;0.0;100.0	e	0.0	100.0	
35023	36358.660	5644.695	h;99.7;0.3	h	99.7	0.3	
35029	36359.174	5645.198	e;0.0;100.0	e	0.0	100.0	
35035	36359.689	5645.724	e;40.4;59.6	e	40.4	59.6	
35041	36360.188	5646.207	e;0.0;100.0	e	0.0	100.0	
35047	36360.704	5646.753	e;4.4;95.6	e	4.4	95.6	
35053	36361.218	5647.236	e;0.0;100.0	e	0.0	100.0	
35060	36361.810	5647.804	e;0.0;100.0	e	0.0	100.0	
35065	36362.217	5648.265	e;0.0;100.0	e	0.0	100.0	
35071	36362.730	5648.747	e;0.0;100.0	e	0.0	100.0	
35077	36363.262	5649.294	e;0.0;100.0	e	0.0	100.0	
35083	36363.762	5649.776	e;0.0;100.0	e	0.0	100.0	
35089	36364.261	5650.302	e;0.0;100.0	e	0.0	100.0	
35096	36364.823	5650.891	e;0.0;100.0	e	0.0	100.0	
35101	36365.242	5651.289	e;0.0;100.0	e	0.0	100.0	
35107	36365.819	5651.815	e;0.0;100.0	e	0.0	100.0	
35113	36366.272	5652.319	e;0.0;100.0	e	0.0	100.0	
35119	36366.848	5652.843	e;17.7;82.3	e	17.7	82.3	
35125	36367.318	5653.348	h;99.9;0.1	h	99.9	0.1	
35131	36367.864	5653.832	e;0.0;100.0	e	0.0	100.0	
35137	36368.330	5654.356	h;100.0;0.0	h	100.0	0.0	
35143	36368.847	5654.861	e;8.0;92.0	e	8.0	92.0	
35149	36369.344	5655.386	h;100.0;0.0	h	100.0	0.0	
35155	36369.845	5655.890	e;25.1;74.9	e	25.1	74.9	
35161	36370.421	5656.415	e;0.0;100.0	e	0.0	100.0	
35167	36370.860	5656.899	e;0.0;100.0	e	0.0	100.0	
35173	36371.373	5657.402	e;0.0;100.0	e	0.0	100.0	
35179	36371.936	5657.928	h;76.0;24.0	h	76.0	24.0	
35185	36372.371	5658.431	h;99.4;0.6	h	99.4	0.6	
35191	36372.948	5658.957	h;100.0;0.0	h	100.0	0.0	
35197	36373.385	5659.440	h;100.0;0.0	h	100.0	0.0	
35203	36373.964	5659.964	e;1.1;98.9	e	1.1	98.9	
35209	36374.463	5660.469	h;100.0;0.0	h	100.0	0.0	
35215	36374.913	5660.974	h;100.0;0.0	h	100.0	0.0	
35222	36375.507	5661.582	h;99.5;0.5	h	99.5	0.5	
35227	36375.959	5661.982	h;99.3;0.7	h	99.3	0.7	
35233	36376.474	5662.507	e;1.1;98.9	e	1.1	98.9	
35239	36376.972	5663.011	h;100.0;0.0	h	100.0	0.0	
35245	36377.487	5663.515	h;100.0;0.0	h	100.0	0.0	
35251	36378.049	5664.041	h;100.0;0.0	h	100.0	0.0	
35257	36378.502	5664.523	e;0.0;100.0	e	0.0	100.0	
35263	36379.031	5665.049	h;100.0;0.0	h	100.0	0.0	
35269	36379.486	5665.553	e;0.0;100.0	e	0.0	100.0	
35275	36380.061	5666.076	e;0.0;100.0	e	0.0	100.0	
35281	36380.561	5666.581	e;0.0;100.0	e	0.0	100.0	
35287	36381.077	5667.064	e;0.0;100.0	e	0.0	100.0	
35293	36381.543	5667.589	h;100.0;0.0	h	100.0	0.0	
35299	36382.043	5668.093	h;100.0;0.0	h	100.0	0.0	
35305	36382.590	5668.619	e;0.0;100.0	e	0.0	100.0	
35311	36383.089	5669.122	e;0.3;99.7	e	0.3	99.7	
35317	36383.603	5669.648	h;100.0;0.0	h	100.0	0.0	
35324	36384.195	5670.216	h;100.0;0.0	h	100.0	0.0	
35329	36384.601	5670.635	h;99.5;0.5	h	99.5	0.5	
35335	36385.115	5671.160	h;100.0;0.0	h	100.0	0.0	
35341	36385.601	5671.664	h;96.2;3.8	h	96.2	3.8	
35347	36386.160	5672.189	h;100.0;0.0	h	100.0	0.0	
35353	36386.630	5672.673	e;0.0;100.0	e	0.0	100.0	
35359	36387.192	5673.176	e;0.0;100.0	e	0.0	100.0	
35365	36387.691	5673.702	e;1.8;98.2	e	1.8	98.2	
35371	36388.189	5674.206	h;100.0;0.0	h	100.0	0.0	
35377	36388.703	5674.731	h;100.0;0.0	h	100.0	0.0	
35383	36389.202	5675.214	h;100.0;0.0	h	100.0	0.0	
35389	36389.718	5675.740	h;100.0;0.0	h	100.0	0.0	
35395	36390.232	5676.243	h;100.0;0.0	h	100.0	0.0	
35401	36390.747	5676.748	h;100.0;0.0	h	100.0	0.0	
35407	36391.278	5677.274	h;100.0;0.0	h	100.0	0.0	
35413	36391.716	5677.756	h;100.0;0.0	h	100.0	0.0	
35420	36392.293	5678.366	h;100.0;0.0	h	100.0	0.0	
