Subject:	S1116
Project:	BesteRTMusic
Time:	2015-04-07_09-16-43

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
25351	35611.680	5645.556	e;99.5;0.5	e	99.5	0.5	
25357	35612.236	5646.040	e;90.3;9.7	e	90.3	9.7	
25363	35612.680	5646.544	e;71.8;28.2	e	71.8	28.2	
25369	35613.229	5647.068	h;33.8;66.2	h	33.8	66.2	
25375	35613.672	5647.552	h;35.8;64.2	h	35.8	64.2	
25388	35614.772	5648.664	e;68.3;31.7	e	68.3	31.7	
25393	35615.310	5649.105	h;15.9;84.1	h	15.9	84.1	
25399	35615.736	5649.610	e;50.9;49.1	e	50.9	49.1	
25405	35616.260	5650.092	h;17.6;82.4	h	17.6	82.4	
25411	35616.750	5650.639	h;9.5;90.5	h	9.5	90.5	
25417	35617.231	5651.122	h;16.2;83.8	h	16.2	83.8	
25423	35617.806	5651.647	h;10.8;89.2	h	10.8	89.2	
25429	35618.256	5652.151	e;94.5;5.5	e	94.5	5.5	
25435	35618.832	5652.635	e;99.7;0.3	e	99.7	0.3	
25442	35619.426	5653.243	h;31.0;69.0	h	31.0	69.0	
25447	35619.838	5653.664	e;98.2;1.8	e	98.2	1.8	
25454	35620.365	5654.272	e;98.8;1.2	e	98.8	1.2	
25459	35620.818	5654.693	e;98.8;1.2	e	98.8	1.2	
25465	35621.367	5655.218	e;95.1;4.9	e	95.1	4.9	
25471	35621.851	5655.723	e;75.1;24.9	e	75.1	24.9	
25477	35622.318	5656.205	e;99.2;0.8	e	99.2	0.8	
25483	35622.859	5656.731	e;99.8;0.2	e	99.8	0.2	
25489	35623.423	5657.234	e;99.6;0.4	e	99.6	0.4	
25495	35623.877	5657.760	e;97.4;2.6	e	97.4	2.6	
25502	35624.422	5658.328	e;98.6;1.4	e	98.6	1.4	
25507	35624.965	5658.789	e;98.5;1.5	e	98.5	1.5	
25513	35625.392	5659.272	h;32.7;67.3	h	32.7	67.3	
25519	35625.883	5659.756	e;95.6;4.4	e	95.6	4.4	
25525	35626.420	5660.301	e;92.6;7.4	e	92.6	7.4	
25531	35626.944	5660.785	e;97.4;2.6	e	97.4	2.6	
25537	35627.465	5661.332	e;99.4;0.6	e	99.4	0.6	
25543	35627.934	5661.814	e;98.6;1.4	e	98.6	1.4	
25549	35628.506	5662.297	e;54.0;46.0	e	54.0	46.0	
25556	35628.981	5662.928	e;87.8;12.2	e	87.8	12.2	
25561	35629.463	5663.326	e;96.5;3.5	e	96.5	3.5	
25568	35630.084	5663.936	e;98.7;1.3	e	98.7	1.3	
25573	35630.462	5664.357	e;98.6;1.4	e	98.6	1.4	
25579	35631.023	5664.902	e;97.0;3.0	e	97.0	3.0	
25585	35631.503	5665.385	e;95.0;5.0	e	95.0	5.0	
25591	35632.053	5665.868	e;98.0;2.0	e	98.0	2.0	
25597	35632.587	5666.413	e;75.1;24.9	e	75.1	24.9	
25604	35633.034	5666.981	e;98.4;1.6	e	98.4	1.6	
25609	35633.541	5667.422	e;70.1;29.9	e	70.1	29.9	
25615	35634.095	5667.926	e;95.2;4.8	e	95.2	4.8	
25621	35634.521	5668.451	e;96.0;4.0	e	96.0	4.0	
25627	35635.123	5668.956	e;85.4;14.6	e	85.4	14.6	
25633	35635.527	5669.438	h;11.0;89.0	h	11.0	89.0	
25640	35636.139	5670.048	h;42.1;57.9	h	42.1	57.9	
25645	35636.607	5670.467	e;96.4;3.6	e	96.4	3.6	
25651	35637.166	5670.993	e;84.5;15.5	e	84.5	15.5	
25658	35637.699	5671.560	e;97.4;2.6	e	97.4	2.6	
25663	35638.136	5672.022	e;98.6;1.4	e	98.6	1.4	
25669	35638.659	5672.505	h;4.3;95.7	h	4.3	95.7	
25675	35639.105	5672.989	h;5.4;94.6	h	5.4	94.6	
25681	35639.722	5673.534	h;18.4;81.6	h	18.4	81.6	
25688	35640.257	5674.102	h;10.0;90.0	h	10.0	90.0	
25693	35640.692	5674.564	e;99.4;0.6	e	99.4	0.6	
25700	35641.224	5675.131	h;9.4;90.6	h	9.4	90.6	
25705	35641.737	5675.530	h;19.3;80.7	h	19.3	80.7	
25711	35642.218	5676.077	e;99.5;0.5	e	99.5	0.5	
25717	35642.717	5676.559	e;99.7;0.3	e	99.7	0.3	
25723	35643.190	5677.106	e;98.4;1.6	e	98.4	1.6	
25729	35643.720	5677.589	e;98.6;1.4	e	98.6	1.4	
25735	35644.252	5678.114	e;93.8;6.2	e	93.8	6.2	
25741	35644.749	5678.618	e;99.6;0.4	e	99.6	0.4	
25747	35645.269	5679.102	h;8.5;91.5	h	8.5	91.5	
25754	35645.772	5679.710	e;99.6;0.4	e	99.6	0.4	
25759	35646.209	5680.131	e;98.4;1.6	e	98.4	1.6	
25765	35646.819	5680.655	e;98.6;1.4	e	98.6	1.4	
25771	35647.296	5681.160	e;98.7;1.3	e	98.7	1.3	
25777	35647.839	5681.685	e;98.7;1.3	e	98.7	1.3	
25784	35648.406	5682.252	e;98.7;1.3	e	98.7	1.3	
25789	35648.854	5682.672	e;98.7;1.3	e	98.7	1.3	
25795	35649.267	5683.198	e;98.3;1.7	e	98.3	1.7	
25801	35649.759	5683.701	e;81.7;18.3	e	81.7	18.3	
25807	35650.331	5684.226	h;4.0;96.0	h	4.0	96.0	
25813	35650.819	5684.730	h;34.6;65.4	h	34.6	65.4	
25819	35651.441	5685.212	h;41.0;59.0	h	41.0	59.0	
25825	35651.885	5685.738	e;97.6;2.4	e	97.6	2.4	
25831	35652.422	5686.243	h;3.6;96.4	h	3.6	96.4	
25838	35652.990	5686.851	e;97.9;2.1	e	97.9	2.1	
25843	35653.411	5687.272	h;18.4;81.6	h	18.4	81.6	
25849	35653.954	5687.797	e;92.6;7.4	e	92.6	7.4	
25855	35654.413	5688.280	h;6.8;93.2	h	6.8	93.2	
25861	35654.936	5688.763	h;5.7;94.3	h	5.7	94.3	
25867	35655.494	5689.310	h;5.5;94.5	h	5.5	94.5	
25873	35655.876	5689.813	h;5.5;94.5	h	5.5	94.5	
25880	35656.484	5690.423	e;87.7;12.3	e	87.7	12.3	
25886	35657.030	5690.906	e;98.8;1.2	e	98.8	1.2	
25891	35657.531	5691.347	e;98.7;1.3	e	98.7	1.3	
25897	35657.993	5691.851	h;0.5;99.5	h	0.5	99.5	
25903	35658.448	5692.335	h;5.6;94.4	h	5.6	94.4	
25909	35659.018	5692.880	h;5.6;94.4	h	5.6	94.4	
25915	35659.492	5693.364	e;99.7;0.3	e	99.7	0.3	
25921	35660.005	5693.888	e;97.8;2.2	e	97.8	2.2	
25927	35660.629	5694.393	e;98.8;1.2	e	98.8	1.2	
25933	35661.052	5694.876	h;4.8;95.2	h	4.8	95.2	
25940	35661.528	5695.485	h;10.1;89.9	h	10.1	89.9	
25945	35662.051	5695.905	h;15.6;84.4	h	15.6	84.4	
25951	35662.630	5696.431	h;3.3;96.7	h	3.3	96.7	
25957	35663.001	5696.934	h;1.5;98.5	h	1.5	98.5	
25963	35663.594	5697.460	h;4.7;95.3	h	4.7	95.3	
25969	35664.080	5697.943	h;2.1;97.9	h	2.1	97.9	
25975	35664.723	5698.447	h;34.3;65.7	h	34.3	65.7	
25981	35665.125	5698.972	h;13.4;86.6	h	13.4	86.6	
25988	35665.626	5699.540	h;1.1;98.9	h	1.1	98.9	
25994	35666.242	5700.085	e;71.6;28.4	e	71.6	28.4	
26000	35666.608	5700.569	h;4.6;95.4	h	4.6	95.4	
26005	35667.143	5701.030	h;4.7;95.3	h	4.7	95.3	
26018	35668.215	5702.080	h;2.4;97.6	h	2.4	97.6	
26023	35668.667	5702.543	h;3.0;97.0	h	3.0	97.0	
26035	35669.631	5703.572	h;21.5;78.5	h	21.5	78.5	
26041	35670.100	5704.055	e;97.8;2.2	e	97.8	2.2	
26047	35670.695	5704.579	e;92.6;7.4	e	92.6	7.4	
26053	35671.265	5705.084	e;98.8;1.2	e	98.8	1.2	
26060	35671.723	5705.652	h;2.3;97.7	h	2.3	97.7	
26065	35672.209	5706.092	h;11.1;88.9	h	11.1	88.9	
26077	35673.184	5707.122	e;90.8;9.2	e	90.8	9.2	
26083	35673.779	5707.625	e;91.6;8.4	e	91.6	8.4	
26089	35674.268	5708.109	h;12.8;87.2	h	12.8	87.2	
26095	35674.764	5708.633	h;2.1;97.9	h	2.1	97.9	
26101	35675.213	5709.138	h;7.4;92.6	h	7.4	92.6	
26108	35675.928	5709.748	e;66.7;33.3	e	66.7	33.3	
26114	35676.347	5710.230	h;4.6;95.4	h	4.6	95.4	
26119	35676.913	5710.693	h;1.8;98.2	h	1.8	98.2	
26125	35677.274	5711.176	h;1.0;99.0	h	1.0	99.0	
26131	35677.775	5711.679	h;5.3;94.7	h	5.3	94.7	
26137	35678.324	5712.205	h;5.3;94.7	h	5.3	94.7	
26143	35678.773	5712.710	h;9.4;90.6	h	9.4	90.6	
26149	35679.398	5713.234	h;20.3;79.7	h	20.3	79.7	
26155	35679.855	5713.739	h;19.6;80.4	h	19.6	80.4	
26161	35680.412	5714.264	e;99.7;0.3	e	99.7	0.3	
26168	35680.959	5714.831	e;98.9;1.1	e	98.9	1.1	
26174	35681.457	5715.314	e;99.0;1.0	e	99.0	1.0	
26179	35681.895	5715.777	e;96.9;3.1	e	96.9	3.1	
26185	35682.401	5716.259	h;43.4;56.6	h	43.4	56.6	
26191	35682.909	5716.806	h;9.1;90.9	h	9.1	90.9	
26197	35683.467	5717.288	e;89.5;10.5	e	89.5	10.5	
26203	35683.875	5717.771	h;19.5;80.5	h	19.5	80.5	
26210	35684.459	5718.401	e;97.6;2.4	e	97.6	2.4	
26215	35684.921	5718.800	e;99.4;0.6	e	99.4	0.6	
26221	35685.464	5719.325	h;13.5;86.5	h	13.5	86.5	
26227	35685.962	5719.829	e;97.4;2.6	e	97.4	2.6	
26233	35686.481	5720.355	e;91.5;8.5	e	91.5	8.5	
26239	35686.960	5720.858	e;97.2;2.8	e	97.2	2.8	
26245	35687.507	5721.342	h;8.6;91.4	h	8.6	91.4	
26251	35687.998	5721.866	h;5.0;95.0	h	5.0	95.0	
26257	35688.502	5722.371	e;98.4;1.6	e	98.4	1.6	
26263	35689.004	5722.896	e;99.8;0.2	e	99.8	0.2	
26275	35690.070	5723.925	e;99.1;0.9	e	99.1	0.9	
26281	35690.564	5724.409	e;97.5;2.5	e	97.5	2.5	
26287	35691.072	5724.912	e;82.1;17.9	e	82.1	17.9	
26294	35691.583	5725.522	h;27.7;72.3	h	27.7	72.3	
26299	35691.994	5725.942	e;98.1;1.9	e	98.1	1.9	
26305	35692.598	5726.467	e;98.7;1.3	e	98.7	1.3	
26311	35693.064	5726.971	e;99.3;0.7	e	99.3	0.7	
26317	35693.612	5727.455	h;5.8;94.2	h	5.8	94.2	
26323	35694.093	5727.979	h;21.7;78.3	h	21.7	78.3	
26329	35694.534	5728.484	e;96.6;3.4	e	96.6	3.4	
26335	35695.170	5729.010	e;98.9;1.1	e	98.9	1.1	
26341	35695.677	5729.492	e;90.7;9.3	e	90.7	9.3	
26347	35696.208	5730.038	e;98.9;1.1	e	98.9	1.1	
26353	35696.654	5730.522	e;98.9;1.1	e	98.9	1.1	
26359	35697.139	5731.025	e;91.7;8.3	e	91.7	8.3	
26365	35697.687	5731.551	e;98.9;1.1	e	98.9	1.1	
26371	35698.221	5732.035	e;79.6;20.4	e	79.6	20.4	
26377	35698.621	5732.580	e;97.6;2.4	e	97.6	2.4	
26384	35699.264	5733.148	h;0.3;99.7	h	0.3	99.7	
26389	35699.696	5733.588	e;61.1;38.9	e	61.1	38.9	
26395	35700.267	5734.092	h;7.2;92.8	h	7.2	92.8	
26401	35700.714	5734.576	h;1.0;99.0	h	1.0	99.0	
26407	35701.193	5735.121	h;4.9;95.1	h	4.9	95.1	
26413	35701.732	5735.605	h;0.6;99.4	h	0.6	99.4	
26419	35702.240	5736.129	h;10.0;90.0	h	10.0	90.0	
26425	35702.812	5736.633	e;99.8;0.2	e	99.8	0.2	
26431	35703.330	5737.158	h;24.5;75.5	h	24.5	75.5	
26437	35703.751	5737.642	e;98.6;1.4	e	98.6	1.4	
26443	35704.210	5738.145	e;99.2;0.8	e	99.2	0.8	
26450	35704.870	5738.755	e;99.6;0.4	e	99.6	0.4	
26455	35705.301	5739.175	e;99.9;0.1	e	99.9	0.1	
26461	35705.811	5739.700	h;4.8;95.2	h	4.8	95.2	
26467	35706.405	5740.183	h;9.6;90.4	h	9.6	90.4	
26473	35706.821	5740.688	h;10.3;89.7	h	10.3	89.7	
26479	35707.361	5741.212	h;4.7;95.3	h	4.7	95.3	
26485	35707.845	5741.717	h;4.7;95.3	h	4.7	95.3	
26492	35708.460	5742.326	h;4.6;95.4	h	4.6	95.4	
26498	35708.903	5742.809	h;2.7;97.3	h	2.7	97.3	
26503	35709.473	5743.250	h;4.6;95.4	h	4.6	95.4	
26509	35709.897	5743.755	h;1.8;98.2	h	1.8	98.2	
26516	35710.474	5744.321	h;16.3;83.7	h	16.3	83.7	
26521	35710.949	5744.784	h;35.7;64.3	h	35.7	64.3	
26527	35711.439	5745.267	h;4.4;95.6	h	4.4	95.6	
26533	35711.941	5745.792	h;5.5;94.5	h	5.5	94.5	
26539	35712.413	5746.296	h;0.7;99.3	h	0.7	99.3	
26546	35713.025	5746.905	h;4.5;95.5	h	4.5	95.5	
26551	35713.493	5747.325	h;21.2;78.8	h	21.2	78.8	
26558	35714.006	5747.893	e;82.7;17.3	e	82.7	17.3	
26563	35714.387	5748.333	h;36.3;63.7	h	36.3	63.7	
26569	35714.940	5748.838	h;3.3;96.7	h	3.3	96.7	
26575	35715.533	5749.363	h;4.2;95.8	h	4.2	95.8	
26581	35715.951	5749.867	h;3.1;96.9	h	3.1	96.9	
26587	35716.520	5750.350	e;90.3;9.7	e	90.3	9.7	
26593	35716.980	5750.876	e;94.0;6.0	e	94.0	6.0	
26599	35717.480	5751.379	e;76.3;23.7	e	76.3	23.7	
26605	35718.017	5751.905	e;95.4;4.6	e	95.4	4.6	
26612	35718.589	5752.472	e;93.0;7.0	e	93.0	7.0	
26617	35719.071	5752.934	e;99.8;0.2	e	99.8	0.2	
26624	35719.617	5753.521	e;94.1;5.9	e	94.1	5.9	
26629	35720.134	5753.921	h;25.2;74.8	h	25.2	74.8	
26635	35720.521	5754.445	h;6.7;93.3	h	6.7	93.3	
26641	35721.020	5754.950	e;95.8;4.2	e	95.8	4.2	
26647	35721.604	5755.475	e;68.0;32.0	e	68.0	32.0	
26653	35722.046	5755.958	e;99.9;0.1	e	99.9	0.1	
26659	35722.661	5756.483	e;99.6;0.4	e	99.6	0.4	
26665	35723.159	5756.988	e;97.9;2.1	e	97.9	2.1	
26671	35723.633	5757.491	e;95.8;4.2	e	95.8	4.2	
26677	35724.161	5758.017	e;88.9;11.1	e	88.9	11.1	
26683	35724.586	5758.500	h;20.3;79.7	h	20.3	79.7	
26689	35725.156	5759.025	e;99.7;0.3	e	99.7	0.3	
26695	35725.684	5759.529	e;99.7;0.3	e	99.7	0.3	
26701	35726.185	5760.034	e;98.8;1.2	e	98.8	1.2	
26707	35726.708	5760.558	e;96.1;3.9	e	96.1	3.9	
26713	35727.089	5761.042	h;1.3;98.7	h	1.3	98.7	
26719	35727.676	5761.566	e;74.9;25.1	e	74.9	25.1	
26725	35728.183	5762.071	h;16.8;83.2	h	16.8	83.2	
26732	35728.766	5762.680	h;8.4;91.6	h	8.4	91.6	
26737	35729.252	5763.100	h;13.1;86.9	h	13.1	86.9	
26743	35729.726	5763.583	h;4.5;95.5	h	4.5	95.5	
26749	35730.251	5764.109	h;36.8;63.2	h	36.8	63.2	
26755	35730.750	5764.612	h;23.3;76.7	h	23.3	76.7	
26761	35731.303	5765.138	e;98.5;1.5	e	98.5	1.5	
26767	35731.752	5765.642	e;98.6;1.4	e	98.6	1.4	
26773	35732.291	5766.167	e;98.1;1.9	e	98.1	1.9	
26779	35732.701	5766.650	e;86.0;14.0	e	86.0	14.0	
26785	35733.234	5767.155	e;62.1;37.9	e	62.1	37.9	
26791	35733.799	5767.679	e;99.8;0.2	e	99.8	0.2	
26803	35734.880	5768.709	e;86.1;13.9	e	86.1	13.9	
26809	35735.317	5769.192	e;98.3;1.7	e	98.3	1.7	
26815	35735.881	5769.717	e;99.4;0.6	e	99.4	0.6	
26821	35736.262	5770.221	e;99.7;0.3	e	99.7	0.3	
26827	35736.792	5770.725	e;99.7;0.3	e	99.7	0.3	
26833	35737.355	5771.250	e;91.1;8.9	e	91.1	8.9	
26845	35738.411	5772.257	e;99.8;0.2	e	99.8	0.2	
26851	35738.883	5772.762	e;98.6;1.4	e	98.6	1.4	
26857	35739.320	5773.267	e;53.3;46.7	e	53.3	46.7	
26863	35739.840	5773.791	h;22.6;77.4	h	22.6	77.4	
26869	35740.443	5774.275	e;89.2;10.8	e	89.2	10.8	
26875	35740.973	5774.799	e;99.7;0.3	e	99.7	0.3	
26881	35741.437	5775.303	h;7.0;93.0	h	7.0	93.0	
26887	35741.929	5775.829	e;83.7;16.3	e	83.7	16.3	
26893	35742.426	5776.332	h;0.8;99.2	h	0.8	99.2	
26899	35742.971	5776.816	e;92.5;7.5	e	92.5	7.5	
26905	35743.405	5777.342	e;93.6;6.4	e	93.6	6.4	
26911	35743.981	5777.845	e;98.5;1.5	e	98.5	1.5	
26918	35744.571	5778.455	h;18.5;81.5	h	18.5	81.5	
26924	35745.073	5778.959	h;13.8;86.2	h	13.8	86.2	
26930	35745.566	5779.484	h;14.5;85.5	h	14.5	85.5	
26936	35745.997	5779.967	e;60.7;39.3	e	60.7	39.3	
26942	35746.543	5780.451	e;98.6;1.4	e	98.6	1.4	
26947	35747.038	5780.912	e;98.6;1.4	e	98.6	1.4	
26953	35747.472	5781.396	e;99.1;0.9	e	99.1	0.9	
26959	35748.108	5781.942	e;98.8;1.2	e	98.8	1.2	
26965	35748.541	5782.424	e;98.8;1.2	e	98.8	1.2	
26971	35749.032	5782.929	e;98.8;1.2	e	98.8	1.2	
26977	35749.555	5783.455	e;98.8;1.2	e	98.8	1.2	
26983	35750.038	5783.937	e;98.8;1.2	e	98.8	1.2	
26989	35750.597	5784.484	e;98.1;1.9	e	98.1	1.9	
26995	35751.105	5784.966	e;91.0;9.0	e	91.0	9.0	
27001	35751.594	5785.492	e;88.6;11.4	e	88.6	11.4	
27008	35752.185	5786.080	e;98.6;1.4	e	98.6	1.4	
27013	35752.627	5786.478	e;98.6;1.4	e	98.6	1.4	
27019	35753.193	5787.025	e;98.6;1.4	e	98.6	1.4	
27025	35753.534	5787.509	e;58.7;41.3	e	58.7	41.3	
27031	35754.214	5788.033	e;90.8;9.2	e	90.8	9.2	
27037	35754.680	5788.536	h;12.1;87.9	h	12.1	87.9	
27044	35755.197	5789.146	e;98.0;2.0	e	98.0	2.0	
27049	35755.638	5789.565	e;97.8;2.2	e	97.8	2.2	
27055	35756.173	5790.049	e;98.7;1.3	e	98.7	1.3	
27062	35756.775	5790.659	h;1.3;98.7	h	1.3	98.7	
27067	35757.216	5791.078	h;49.1;50.9	h	49.1	50.9	
27073	35757.713	5791.603	h;1.3;98.7	h	1.3	98.7	
27079	35758.265	5792.087	e;97.6;2.4	e	97.6	2.4	
27085	35758.758	5792.590	e;95.3;4.7	e	95.3	4.7	
27091	35759.194	5793.116	h;44.8;55.2	h	44.8	55.2	
27098	35759.709	5793.705	h;1.1;98.9	h	1.1	98.9	
27103	35760.242	5794.145	h;0.6;99.4	h	0.6	99.4	
27109	35760.710	5794.628	e;52.1;47.9	e	52.1	47.9	
27115	35761.352	5795.175	e;85.5;14.5	e	85.5	14.5	
27121	35761.822	5795.657	e;98.9;1.1	e	98.9	1.1	
27128	35762.367	5796.267	e;97.0;3.0	e	97.0	3.0	
27133	35762.815	5796.688	e;97.8;2.2	e	97.8	2.2	
27139	35763.266	5797.170	e;99.3;0.7	e	99.3	0.7	
27145	35763.826	5797.716	e;93.5;6.5	e	93.5	6.5	
27152	35764.319	5798.283	e;99.6;0.4	e	99.6	0.4	
27158	35764.971	5798.808	e;92.3;7.7	e	92.3	7.7	
27163	35765.419	5799.229	h;25.9;74.1	h	25.9	74.1	
27169	35765.864	5799.732	h;2.8;97.2	h	2.8	97.2	
27176	35766.405	5800.342	h;3.8;96.2	h	3.8	96.2	
27181	35766.786	5800.741	h;8.3;91.7	h	8.3	91.7	
27187	35767.360	5801.266	h;10.5;89.5	h	10.5	89.5	
27193	35767.873	5801.770	h;6.8;93.2	h	6.8	93.2	
27199	35768.399	5802.296	e;95.8;4.2	e	95.8	4.2	
27205	35768.882	5802.778	h;29.9;70.1	h	29.9	70.1	
27211	35769.341	5803.283	e;86.6;13.4	e	86.6	13.4	
27217	35769.912	5803.809	h;6.1;93.9	h	6.1	93.9	
27223	35770.398	5804.312	e;98.9;1.1	e	98.9	1.1	
27229	35770.940	5804.837	e;75.6;24.4	e	75.6	24.4	
27235	35771.497	5805.321	e;99.5;0.5	e	99.5	0.5	
27241	35771.909	5805.823	h;7.7;92.3	h	7.7	92.3	
27247	35772.410	5806.349	h;1.9;98.1	h	1.9	98.1	
27253	35772.948	5806.853	h;4.8;95.2	h	4.8	95.2	
27259	35773.495	5807.378	h;3.6;96.4	h	3.6	96.4	
27266	35774.065	5807.966	h;3.5;96.5	h	3.5	96.5	
27271	35774.543	5808.408	e;64.6;35.4	e	64.6	35.4	
27277	35775.027	5808.890	h;5.2;94.8	h	5.2	94.8	
27283	35775.531	5809.395	h;4.1;95.9	h	4.1	95.9	
27290	35776.093	5810.004	h;6.1;93.9	h	6.1	93.9	
27295	35776.508	5810.403	h;5.7;94.3	h	5.7	94.3	
27301	35777.112	5810.949	h;5.7;94.3	h	5.7	94.3	
27307	35777.526	5811.433	h;6.6;93.4	h	6.6	93.4	
27313	35778.075	5811.978	e;66.0;34.0	e	66.0	34.0	
27320	35778.645	5812.546	e;88.9;11.1	e	88.9	11.1	
27325	35779.072	5812.945	h;6.6;93.4	h	6.6	93.4	
27332	35779.619	5813.575	h;10.3;89.7	h	10.3	89.7	
27338	35780.146	5814.058	h;5.2;94.8	h	5.2	94.8	
27343	35780.572	5814.520	h;8.7;91.3	h	8.7	91.3	
27349	35781.114	5815.003	h;5.9;94.1	h	5.9	94.1	
27355	35781.728	5815.487	h;5.1;94.9	h	5.1	94.9	
27361	35782.142	5816.011	h;5.0;95.0	h	5.0	95.0	
27367	35782.659	5816.516	h;4.9;95.1	h	4.9	95.1	
27373	35783.184	5817.041	h;5.0;95.0	h	5.0	95.0	
27379	35783.627	5817.545	h;5.2;94.8	h	5.2	94.8	
27385	35784.215	5818.070	h;6.3;93.7	h	6.3	93.7	
27391	35784.687	5818.554	h;16.9;83.1	h	16.9	83.1	
27397	35785.208	5819.057	h;5.4;94.6	h	5.4	94.6	
27403	35785.654	5819.583	h;0.7;99.3	h	0.7	99.3	
27409	35786.224	5820.087	h;4.9;95.1	h	4.9	95.1	
27415	35786.691	5820.612	h;4.8;95.2	h	4.8	95.2	
27427	35787.771	5821.641	h;4.7;95.3	h	4.7	95.3	
27433	35788.214	5822.124	h;1.4;98.6	h	1.4	98.6	
27439	35788.772	5822.629	h;7.5;92.5	h	7.5	92.5	
27445	35789.240	5823.153	h;10.9;89.1	h	10.9	89.1	
27452	35789.827	5823.720	h;0.4;99.6	h	0.4	99.6	
27457	35790.287	5824.182	h;0.0;100.0	h	0.0	100.0	
27463	35790.712	5824.664	h;1.5;98.5	h	1.5	98.5	
27469	35791.298	5825.169	h;44.2;55.8	h	44.2	55.8	
27475	35791.784	5825.695	h;11.3;88.7	h	11.3	88.7	
27481	35792.190	5826.178	h;0.7;99.3	h	0.7	99.3	
27487	35792.923	5826.724	h;28.9;71.1	h	28.9	71.1	
27493	35793.360	5827.207	h;0.4;99.6	h	0.4	99.6	
27499	35793.823	5827.753	e;76.9;23.1	e	76.9	23.1	
27506	35794.362	5828.320	e;99.4;0.6	e	99.4	0.6	
27511	35794.873	5828.720	e;80.4;19.6	e	80.4	19.6	
27517	35795.432	5829.244	e;99.6;0.4	e	99.6	0.4	
27523	35795.840	5829.749	h;6.0;94.0	h	6.0	94.0	
27530	35796.489	5830.358	e;99.6;0.4	e	99.6	0.4	
27536	35796.898	5830.862	e;87.9;12.1	e	87.9	12.1	
27541	35797.432	5831.303	e;94.1;5.9	e	94.1	5.9	
27547	35797.904	5831.787	e;96.6;3.4	e	96.6	3.4	
27553	35798.401	5832.290	e;98.8;1.2	e	98.8	1.2	
27559	35798.854	5832.816	e;98.8;1.2	e	98.8	1.2	
27565	35799.381	5833.320	e;96.5;3.5	e	96.5	3.5	
27571	35799.967	5833.845	e;99.1;0.9	e	99.1	0.9	
27577	35800.456	5834.328	e;72.4;27.6	e	72.4	27.6	
27583	35800.961	5834.875	e;98.4;1.6	e	98.4	1.6	
27589	35801.475	5835.357	e;99.7;0.3	e	99.7	0.3	
27590	35801.475	5835.441	1111;normalend;1428415002374;	1111	normalend	1428415002374	
27596	35802.075	5835.946	e;97.7;2.3	e	97.7	2.3	
27601	35802.471	5836.386	e;96.5;3.5	e	96.5	3.5	
27607	35803.065	5836.870	e;99.6;0.4	e	99.6	0.4	
27613	35803.501	5837.416	e;96.7;3.3	e	96.7	3.3	
27619	35803.952	5837.899	e;99.9;0.1	e	99.9	0.1	
27625	35804.551	5838.403	e;99.8;0.2	e	99.8	0.2	
27631	35804.999	5838.929	e;97.4;2.6	e	97.4	2.6	
27637	35805.452	5839.411	e;99.2;0.8	e	99.2	0.8	
27644	35806.113	5840.021	e;98.9;1.1	e	98.9	1.1	
27649	35806.541	5840.441	e;97.3;2.7	e	97.3	2.7	
27655	35807.121	5840.987	e;99.6;0.4	e	99.6	0.4	
27661	35807.572	5841.469	h;41.3;58.7	h	41.3	58.7	
27668	35808.164	5842.037	e;89.8;10.2	e	89.8	10.2	
27673	35808.511	5842.498	e;99.4;0.6	e	99.4	0.6	
27679	35809.087	5842.981	e;99.2;0.8	e	99.2	0.8	
27685	35809.661	5843.528	e;99.2;0.8	e	99.2	0.8	
27691	35810.098	5844.010	e;98.9;1.1	e	98.9	1.1	
27697	35810.631	5844.536	e;93.4;6.6	e	93.4	6.6	
27703	35811.050	5845.020	e;99.2;0.8	e	99.2	0.8	
27709	35811.753	5845.523	e;98.9;1.1	e	98.9	1.1	
27715	35812.187	5846.070	e;99.1;0.9	e	99.1	0.9	
27722	35812.694	5846.637	e;99.2;0.8	e	99.2	0.8	
27727	35813.258	5847.077	e;65.3;34.7	e	65.3	34.7	
27733	35813.653	5847.561	e;60.0;40.0	e	60.0	40.0	
27739	35814.207	5848.066	h;43.8;56.2	h	43.8	56.2	
27746	35814.770	5848.674	e;93.2;6.8	e	93.2	6.8	
27752	35815.305	5849.179	e;97.6;2.4	e	97.6	2.4	
27758	35815.779	5849.703	e;98.6;1.4	e	98.6	1.4	
27763	35816.185	5850.102	e;99.6;0.4	e	99.6	0.4	
27769	35816.724	5850.649	e;69.2;30.8	e	69.2	30.8	
27775	35817.231	5851.131	e;94.7;5.3	e	94.7	5.3	
27781	35817.733	5851.636	e;99.9;0.1	e	99.9	0.1	
27787	35818.241	5852.162	e;99.7;0.3	e	99.7	0.3	
27799	35819.353	5853.191	e;99.2;0.8	e	99.2	0.8	
27805	35819.826	5853.674	e;99.7;0.3	e	99.7	0.3	
27811	35820.228	5854.219	e;99.0;1.0	e	99.0	1.0	
27817	35820.802	5854.703	e;98.5;1.5	e	98.5	1.5	
27823	35821.209	5855.187	e;99.2;0.8	e	99.2	0.8	
27829	35821.888	5855.732	h;13.2;86.8	h	13.2	86.8	
27835	35822.333	5856.216	e;98.9;1.1	e	98.9	1.1	
27842	35822.911	5856.825	e;92.0;8.0	e	92.0	8.0	
