Subject:	S1112
Project:	BesteRTMusic
Time:	2015-04-01_15-19-21

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
25375	57364.861	10153.690	e;16.0;84.0	e	16.0	84.0	
25381	57365.414	10154.170	e;12.8;87.2	e	12.8	87.2	
25388	57365.958	10154.780	h;83.3;16.7	h	83.3	16.7	
25394	57366.413	10155.280	h;83.5;16.5	h	83.5	16.5	
25399	57366.812	10155.680	h;82.3;17.7	h	82.3	17.7	
25405	57367.366	10156.210	h;79.8;20.2	h	79.8	20.2	
25411	57367.903	10156.710	e;27.4;72.6	e	27.4	72.6	
25418	57368.472	10157.320	e;10.8;89.2	e	10.8	89.2	
25423	57368.948	10157.740	h;75.4;24.6	h	75.4	24.6	
25430	57369.482	10158.350	h;58.3;41.7	h	58.3	41.7	
25435	57369.869	10158.750	h;80.0;20.0	h	80.0	20.0	
25441	57370.448	10159.250	e;43.4;56.6	e	43.4	56.6	
25447	57370.996	10159.780	e;48.3;51.7	e	48.3	51.7	
25453	57371.503	10160.280	h;51.8;48.2	h	51.8	48.2	
25459	57371.977	10160.810	h;55.5;44.5	h	55.5	44.5	
25465	57372.511	10161.290	e;42.3;57.7	e	42.3	57.7	
25471	57373.026	10161.800	e;18.3;81.7	e	18.3	81.7	
25478	57373.610	10162.400	e;11.0;89.0	e	11.0	89.0	
25483	57374.064	10162.820	h;52.6;47.4	h	52.6	47.4	
25489	57374.515	10163.350	h;62.0;38.0	h	62.0	38.0	
25495	57375.019	10163.830	h;83.4;16.6	h	83.4	16.6	
25501	57375.569	10164.380	h;82.8;17.2	h	82.8	17.2	
25507	57376.059	10164.860	e;11.0;89.0	e	11.0	89.0	
25513	57376.534	10165.370	e;10.4;89.6	e	10.4	89.6	
25519	57377.013	10165.890	h;78.1;21.9	h	78.1	21.9	
25526	57377.561	10166.460	h;84.4;15.6	h	84.4	15.6	
25531	57378.103	10166.920	h;83.2;16.8	h	83.2	16.8	
25537	57378.644	10167.400	h;75.0;25.0	h	75.0	25.0	
25543	57379.070	10167.910	h;80.0;20.0	h	80.0	20.0	
25549	57379.542	10168.430	h;80.0;20.0	h	80.0	20.0	
25555	57380.176	10168.920	e;34.4;65.6	e	34.4	65.6	
25561	57380.695	10169.460	e;31.9;68.1	e	31.9	68.1	
25567	57381.085	10169.940	e;16.4;83.6	e	16.4	83.6	
25573	57381.659	10170.490	e;10.1;89.9	e	10.1	89.9	
25579	57382.176	10170.980	h;77.7;22.3	h	77.7	22.3	
25585	57382.686	10171.460	h;63.3;36.7	h	63.3	36.7	
25591	57383.139	10171.980	h;77.0;23.0	h	77.0	23.0	
25597	57383.645	10172.490	h;66.3;33.7	h	66.3	33.7	
25603	57384.224	10173.030	e;12.3;87.7	e	12.3	87.7	
25609	57384.672	10173.520	e;17.7;82.3	e	17.7	82.3	
25615	57385.221	10174.040	e;42.8;57.2	e	42.8	57.2	
25621	57385.683	10174.520	h;70.5;29.5	h	70.5	29.5	
25627	57386.193	10175.030	e;12.9;87.1	e	12.9	87.1	
25633	57386.793	10175.550	e;15.3;84.7	e	15.3	84.7	
25639	57387.197	10176.060	e;19.6;80.4	e	19.6	80.4	
25645	57387.794	10176.580	h;82.9;17.1	h	82.9	17.1	
25651	57388.242	10177.070	h;83.1;16.9	h	83.1	16.9	
25657	57388.737	10177.610	h;82.8;17.2	h	82.8	17.2	
25663	57389.262	10178.100	h;83.4;16.6	h	83.4	16.6	
25669	57389.759	10178.600	h;83.5;16.5	h	83.5	16.5	
25675	57390.308	10179.120	h;83.5;16.5	h	83.5	16.5	
25681	57390.797	10179.610	h;83.5;16.5	h	83.5	16.5	
25687	57391.301	10180.150	h;79.6;20.4	h	79.6	20.4	
25694	57391.874	10180.720	h;83.6;16.4	h	83.6	16.4	
25699	57392.322	10181.140	h;83.6;16.4	h	83.6	16.4	
25705	57392.903	10181.670	h;72.9;27.1	h	72.9	27.1	
25711	57393.281	10182.150	h;73.9;26.1	h	73.9	26.1	
25717	57393.840	10182.700	h;84.3;15.7	h	84.3	15.7	
25723	57394.301	10183.180	h;62.3;37.7	h	62.3	37.7	
25729	57394.908	10183.730	h;83.8;16.2	h	83.8	16.2	
25741	57395.811	10184.690	e;21.4;78.6	e	21.4	78.6	
25748	57396.455	10185.300	e;13.8;86.2	e	13.8	86.2	
25754	57396.968	10185.800	e;17.1;82.9	e	17.1	82.9	
25759	57397.481	10186.270	e;17.2;82.8	e	17.2	82.8	
25765	57397.931	10186.750	e;16.5;83.5	e	16.5	83.5	
25771	57398.448	10187.270	e;18.0;82.0	e	18.0	82.0	
25777	57398.855	10187.760	e;13.2;86.8	e	13.2	86.8	
25784	57399.544	10188.350	e;16.7;83.3	e	16.7	83.3	
25789	57399.910	10188.790	h;74.9;25.1	h	74.9	25.1	
25796	57400.479	10189.380	h;83.9;16.1	h	83.9	16.1	
25801	57401.006	10189.820	h;83.8;16.2	h	83.8	16.2	
25808	57401.550	10190.380	h;56.5;43.5	h	56.5	43.5	
25813	57402.041	10190.800	e;26.0;74.0	e	26.0	74.0	
25819	57402.482	10191.330	e;33.6;66.4	e	33.6	66.4	
25825	57403.000	10191.810	e;42.7;57.3	e	42.7	57.3	
25831	57403.557	10192.360	h;77.4;22.6	h	77.4	22.6	
25837	57404.002	10192.840	e;43.3;56.7	e	43.3	56.7	
25844	57404.652	10193.450	e;18.6;81.4	e	18.6	81.4	
25849	57405.027	10193.870	e;13.5;86.5	e	13.5	86.5	
25855	57405.514	10194.350	e;11.3;88.7	e	11.3	88.7	
25861	57406.078	10194.900	e;11.3;88.7	e	11.3	88.7	
25868	57406.614	10195.470	e;11.3;88.7	e	11.3	88.7	
25874	57407.086	10195.990	e;11.3;88.7	e	11.3	88.7	
25879	57407.593	10196.410	e;11.2;88.8	e	11.2	88.8	
25885	57408.120	10196.940	e;11.2;88.8	e	11.2	88.8	
25891	57408.620	10197.440	e;11.2;88.8	e	11.2	88.8	
25897	57409.122	10197.920	e;11.1;88.9	e	11.1	88.9	
25903	57409.635	10198.470	e;11.2;88.8	e	11.2	88.8	
25909	57410.148	10198.950	e;32.2;67.8	e	32.2	67.8	
25916	57410.712	10199.560	e;10.9;89.1	e	10.9	89.1	
25921	57411.215	10199.980	e;34.7;65.3	e	34.7	65.3	
25927	57411.600	10200.470	e;17.8;82.2	e	17.8	82.2	
25933	57412.213	10201.010	h;83.2;16.8	h	83.2	16.8	
25940	57412.730	10201.580	h;63.3;36.7	h	63.3	36.7	
25946	57413.226	10202.100	h;74.7;25.3	h	74.7	25.3	
25951	57413.685	10202.500	h;80.9;19.1	h	80.9	19.1	
25957	57414.235	10203.050	h;83.6;16.4	h	83.6	16.4	
25963	57414.661	10203.530	h;83.7;16.3	h	83.7	16.3	
25969	57415.196	10204.040	h;84.3;15.7	h	84.3	15.7	
25975	57415.754	10204.560	h;79.6;20.4	h	79.6	20.4	
25981	57416.234	10205.070	e;26.9;73.1	e	26.9	73.1	
25987	57416.766	10205.590	e;12.0;88.0	e	12.0	88.0	
25993	57417.189	10206.080	h;70.9;29.1	h	70.9	29.1	
26000	57417.866	10206.680	e;23.7;76.3	e	23.7	76.3	
26006	57418.357	10207.190	e;39.7;60.3	e	39.7	60.3	
26011	57418.778	10207.590	e;11.2;88.8	e	11.2	88.8	
26017	57419.302	10208.130	e;13.8;86.2	e	13.8	86.2	
26023	57419.791	10208.620	e;13.3;86.7	e	13.3	86.7	
26029	57420.328	10209.160	e;11.2;88.8	e	11.2	88.8	
26035	57420.886	10209.650	e;11.1;88.9	e	11.1	88.9	
26041	57421.302	10210.190	e;13.9;86.1	e	13.9	86.1	
26047	57421.831	10210.670	e;11.1;88.9	e	11.1	88.9	
26053	57422.361	10211.160	e;13.7;86.3	e	13.7	86.3	
26060	57422.862	10211.770	e;11.0;89.0	e	11.0	89.0	
26065	57423.390	10212.190	e;18.9;81.1	e	18.9	81.1	
26071	57423.857	10212.710	e;36.2;63.8	e	36.2	63.8	
26077	57424.328	10213.220	e;11.1;88.9	e	11.1	88.9	
26083	57424.863	10213.700	e;10.8;89.2	e	10.8	89.2	
26089	57425.405	10214.250	e;10.5;89.5	e	10.5	89.5	
26096	57425.982	10214.810	e;46.6;53.4	e	46.6	53.4	
26101	57426.421	10215.250	h;80.8;19.2	h	80.8	19.2	
26107	57426.926	10215.760	h;71.5;28.5	h	71.5	28.5	
26113	57427.485	10216.280	h;78.0;22.0	h	78.0	22.0	
26119	57427.934	10216.790	e;14.4;85.6	e	14.4	85.6	
26126	57428.477	10217.350	h;83.6;16.4	h	83.6	16.4	
26132	57429.036	10217.880	h;83.7;16.3	h	83.7	16.3	
26138	57429.521	10218.360	h;83.7;16.3	h	83.7	16.3	
26143	57430.021	10218.820	h;83.7;16.3	h	83.7	16.3	
26149	57430.454	10219.310	e;38.6;61.4	e	38.6	61.4	
26155	57431.008	10219.850	h;62.3;37.7	h	62.3	37.7	
26161	57431.564	10220.340	e;41.1;58.9	e	41.1	58.9	
26167	57431.942	10220.820	e;11.5;88.5	e	11.5	88.5	
26174	57432.578	10221.450	e;16.3;83.7	e	16.3	83.7	
26179	57432.956	10221.850	e;11.3;88.7	e	11.3	88.7	
26185	57433.557	10222.400	e;11.3;88.7	e	11.3	88.7	
26191	57434.076	10222.880	e;11.3;88.7	e	11.3	88.7	
26197	57434.597	10223.360	e;23.4;76.6	e	23.4	76.6	
26203	57435.070	10223.910	e;11.3;88.7	e	11.3	88.7	
26209	57435.618	10224.390	e;13.1;86.9	e	13.1	86.9	
26215	57436.050	10224.940	e;13.0;87.0	e	13.0	87.0	
26221	57436.574	10225.420	e;11.2;88.8	e	11.2	88.8	
26227	57437.051	10225.940	e;11.2;88.8	e	11.2	88.8	
26233	57437.616	10226.450	e;20.7;79.3	e	20.7	79.3	
26239	57438.090	10226.930	e;10.6;89.4	e	10.6	89.4	
26246	57438.700	10227.540	e;44.8;55.2	e	44.8	55.2	
26251	57439.134	10227.960	h;63.4;36.6	h	63.4	36.6	
26258	57439.680	10228.570	e;21.7;78.3	e	21.7	78.3	
26263	57440.112	10228.970	h;79.5;20.5	h	79.5	20.5	
26269	57440.701	10229.520	h;69.9;30.1	h	69.9	30.1	
26275	57441.115	10230.020	e;11.1;88.9	e	11.1	88.9	
26281	57441.643	10230.500	e;11.0;89.0	e	11.0	89.0	
26287	57442.188	10231.030	e;10.9;89.1	e	10.9	89.1	
26293	57442.682	10231.510	e;15.2;84.8	e	15.2	84.8	
26300	57443.281	10232.140	h;79.3;20.7	h	79.3	20.7	
26305	57443.690	10232.560	h;76.1;23.9	h	76.1	23.9	
26311	57444.225	10233.040	h;79.2;20.8	h	79.2	20.8	
26317	57444.689	10233.570	h;79.5;20.5	h	79.5	20.5	
26323	57445.212	10234.050	h;59.0;41.0	h	59.0	41.0	
26329	57445.779	10234.600	h;79.2;20.8	h	79.2	20.8	
26336	57446.329	10235.170	h;79.4;20.6	h	79.4	20.6	
26341	57446.806	10235.630	e;22.9;77.1	e	22.9	77.1	
26347	57447.273	10236.110	e;31.1;68.9	e	31.1	68.9	
26353	57447.744	10236.600	e;31.6;68.4	e	31.6	68.4	
26360	57448.350	10237.220	e;9.5;90.5	e	9.5	90.5	
26365	57448.786	10237.620	e;34.9;65.1	e	34.9	65.1	
26371	57449.270	10238.170	e;11.1;88.9	e	11.1	88.9	
26377	57449.815	10238.650	e;16.1;83.9	e	16.1	83.9	
26383	57450.292	10239.180	e;10.6;89.4	e	10.6	89.4	
26390	57450.886	10239.750	e;11.0;89.0	e	11.0	89.0	
26395	57451.335	10240.170	e;12.8;87.2	e	12.8	87.2	
26401	57451.790	10240.710	e;17.1;82.9	e	17.1	82.9	
26407	57452.406	10241.190	h;59.4;40.6	h	59.4	40.6	
26413	57452.894	10241.720	h;77.3;22.7	h	77.3	22.7	
26419	57453.399	10242.220	h;77.5;22.5	h	77.5	22.5	
26426	57453.943	10242.830	h;60.9;39.1	h	60.9	39.1	
26432	57454.471	10243.320	h;66.9;33.1	h	66.9	33.1	
26438	57454.990	10243.820	h;79.2;20.8	h	79.2	20.8	
26443	57455.371	10244.260	h;83.3;16.7	h	83.3	16.7	
26449	57455.897	10244.740	h;64.3;35.7	h	64.3	35.7	
26455	57456.515	10245.290	h;83.5;16.5	h	83.5	16.5	
26461	57456.930	10245.770	h;83.4;16.6	h	83.4	16.6	
26467	57457.444	10246.280	e;44.2;55.8	e	44.2	55.8	
26473	57457.912	10246.800	h;77.5;22.5	h	77.5	22.5	
26479	57458.466	10247.290	h;83.6;16.4	h	83.6	16.4	
26485	57459.035	10247.830	h;83.6;16.4	h	83.6	16.4	
26491	57459.443	10248.320	h;83.6;16.4	h	83.6	16.4	
26497	57460.074	10248.860	e;14.9;85.1	e	14.9	85.1	
26503	57460.525	10249.340	e;13.5;86.5	e	13.5	86.5	
26509	57460.945	10249.830	e;9.7;90.3	e	9.7	90.3	
26515	57461.509	10250.370	e;11.1;88.9	e	11.1	88.9	
26521	57462.033	10250.860	e;18.0;82.0	e	18.0	82.0	
26527	57462.547	10251.400	e;41.9;58.1	e	41.9	58.1	
26533	57462.992	10251.890	h;84.9;15.1	h	84.9	15.1	
26539	57463.631	10252.410	h;73.0;27.0	h	73.0	27.0	
26545	57464.008	10252.920	e;48.1;51.9	e	48.1	51.9	
26551	57464.564	10253.400	e;13.1;86.9	e	13.1	86.9	
26557	57465.087	10253.940	e;13.3;86.7	e	13.3	86.7	
26563	57465.585	10254.430	h;76.7;23.3	h	76.7	23.3	
26569	57466.104	10254.950	h;83.7;16.3	h	83.7	16.3	
26575	57466.598	10255.460	h;83.6;16.4	h	83.6	16.4	
26581	57467.104	10255.940	e;21.8;78.2	e	21.8	78.2	
26587	57467.654	10256.490	e;13.9;86.1	e	13.9	86.1	
26594	57468.175	10257.050	e;11.2;88.8	e	11.2	88.8	
26600	57468.678	10257.580	e;11.2;88.8	e	11.2	88.8	
26605	57469.167	10258.000	e;33.8;66.2	e	33.8	66.2	
26611	57469.677	10258.520	h;79.2;20.8	h	79.2	20.8	
26617	57470.142	10259.010	e;19.8;80.2	e	19.8	80.2	
26623	57470.670	10259.490	e;48.6;51.4	e	48.6	51.4	
26630	57471.272	10260.120	e;45.7;54.3	e	45.7	54.3	
26635	57471.638	10260.520	e;14.6;85.4	e	14.6	85.4	
26641	57472.220	10261.070	h;84.6;15.4	h	84.6	15.4	
26647	57472.780	10261.550	h;64.7;35.3	h	64.7	35.3	
26653	57473.314	10262.090	h;82.5;17.5	h	82.5	17.5	
26659	57473.732	10262.580	e;48.8;51.2	e	48.8	51.2	
26665	57474.224	10263.060	e;45.6;54.4	e	45.6	54.4	
26671	57474.705	10263.610	h;50.0;50.0	h	50.0	50.0	
26677	57475.277	10264.090	e;14.8;85.2	e	14.8	85.2	
26683	57475.750	10264.620	e;27.6;72.4	e	27.6	72.4	
26689	57476.252	10265.120	e;19.1;80.9	e	19.1	80.9	
26695	57476.765	10265.600	e;15.1;84.9	e	15.1	84.9	
26701	57477.257	10266.150	e;11.1;88.9	e	11.1	88.9	
26707	57477.730	10266.630	e;11.1;88.9	e	11.1	88.9	
26713	57478.334	10267.160	e;11.0;89.0	e	11.0	89.0	
26719	57478.761	10267.660	h;67.9;32.1	h	67.9	32.1	
26726	57479.433	10268.270	e;31.1;68.9	e	31.1	68.9	
26731	57479.792	10268.690	e;31.2;68.8	e	31.2	68.8	
26737	57480.284	10269.170	h;55.9;44.1	h	55.9	44.1	
26743	57480.811	10269.700	e;19.3;80.7	e	19.3	80.7	
26749	57481.370	10270.200	h;73.5;26.5	h	73.5	26.5	
26755	57481.886	10270.730	h;65.8;34.2	h	65.8	34.2	
26762	57482.443	10271.290	h;54.8;45.2	h	54.8	45.2	
26767	57482.859	10271.760	h;74.0;26.0	h	74.0	26.0	
26773	57483.371	10272.240	e;31.4;68.6	e	31.4	68.6	
26779	57483.842	10272.740	e;33.1;66.9	e	33.1	66.9	
26785	57484.418	10273.270	e;35.6;64.4	e	35.6	64.4	
26791	57484.941	10273.770	e;11.0;89.0	e	11.0	89.0	
26798	57485.512	10274.380	e;25.4;74.6	e	25.4	74.6	
26803	57485.949	10274.780	e;33.1;66.9	e	33.1	66.9	
26809	57486.520	10275.330	h;59.7;40.3	h	59.7	40.3	
26815	57486.930	10275.810	h;60.7;39.3	h	60.7	39.3	
26821	57487.404	10276.290	e;11.1;88.9	e	11.1	88.9	
26827	57488.023	10276.840	e;12.7;87.3	e	12.7	87.3	
26833	57488.475	10277.320	e;26.0;74.0	e	26.0	74.0	
26839	57488.969	10277.870	e;25.4;74.6	e	25.4	74.6	
26845	57489.464	10278.350	h;83.4;16.6	h	83.4	16.6	
26851	57490.007	10278.840	h;64.6;35.4	h	64.6	35.4	
26858	57490.536	10279.440	e;14.6;85.4	e	14.6	85.4	
26863	57491.016	10279.860	e;12.8;87.2	e	12.8	87.2	
26869	57491.517	10280.410	h;83.1;16.9	h	83.1	16.9	
26876	57492.079	10280.980	e;42.4;57.6	e	42.4	57.6	
26882	57492.665	10281.500	h;60.9;39.1	h	60.9	39.1	
26887	57493.041	10281.920	h;71.5;28.5	h	71.5	28.5	
26894	57493.658	10282.490	h;79.7;20.3	h	79.7	20.3	
26899	57494.081	10282.930	h;83.1;16.9	h	83.1	16.9	
26905	57494.558	10283.430	h;67.9;32.1	h	67.9	32.1	
26911	57495.117	10283.960	h;75.5;24.5	h	75.5	24.5	
26917	57495.604	10284.460	h;67.9;32.1	h	67.9	32.1	
26923	57496.135	10284.990	e;49.1;50.9	e	49.1	50.9	
26929	57496.565	10285.470	h;73.3;26.7	h	73.3	26.7	
26935	57497.130	10285.980	h;71.2;28.8	h	71.2	28.8	
26941	57497.649	10286.500	h;76.4;23.6	h	76.4	23.6	
26948	57498.156	10287.070	h;83.4;16.6	h	83.4	16.6	
26953	57498.614	10287.530	h;64.8;35.2	h	64.8	35.2	
26959	57499.147	10288.010	h;79.5;20.5	h	79.5	20.5	
26965	57499.694	10288.520	h;74.8;25.2	h	74.8	25.2	
26971	57500.259	10289.040	h;71.9;28.1	h	71.9	28.1	
26977	57500.669	10289.550	h;84.9;15.1	h	84.9	15.1	
26983	57501.287	10290.070	e;17.1;82.9	e	17.1	82.9	
26989	57501.728	10290.560	e;11.1;88.9	e	11.1	88.9	
26995	57502.226	10291.080	e;35.3;64.7	e	35.3	64.7	
27001	57502.690	10291.590	e;26.1;73.9	e	26.1	73.9	
27007	57503.247	10292.070	h;81.2;18.8	h	81.2	18.8	
27013	57503.756	10292.610	h;81.2;18.8	h	81.2	18.8	
27019	57504.269	10293.100	h;83.9;16.1	h	83.9	16.1	
27026	57504.777	10293.710	h;84.3;15.7	h	84.3	15.7	
27032	57505.369	10294.210	h;85.6;14.4	h	85.6	14.4	
27037	57505.806	10294.650	e;11.8;88.2	e	11.8	88.2	
27043	57506.269	10295.160	e;11.5;88.5	e	11.5	88.5	
27049	57506.800	10295.640	e;11.9;88.1	e	11.9	88.1	
27056	57507.393	10296.250	e;11.5;88.5	e	11.5	88.5	
27061	57507.863	10296.670	e;16.7;83.3	e	16.7	83.3	
27067	57508.350	10297.190	e;45.8;54.2	e	45.8	54.2	
27073	57508.861	10297.700	e;11.9;88.1	e	11.9	88.1	
27079	57509.357	10298.180	h;50.6;49.4	h	50.6	49.4	
27086	57509.854	10298.790	e;14.8;85.2	e	14.8	85.2	
27091	57510.373	10299.210	h;59.8;40.2	h	59.8	40.2	
27097	57510.839	10299.740	e;20.7;79.3	e	20.7	79.3	
27104	57511.428	10300.300	e;11.4;88.6	e	11.4	88.6	
27109	57511.915	10300.760	e;11.4;88.6	e	11.4	88.6	
27116	57512.491	10301.330	e;11.3;88.7	e	11.3	88.7	
27121	57512.939	10301.750	e;13.5;86.5	e	13.5	86.5	
27127	57513.421	10302.280	e;11.7;88.3	e	11.7	88.3	
27133	57513.941	10302.780	e;20.8;79.2	e	20.8	79.2	
27140	57514.498	10303.390	e;11.3;88.7	e	11.3	88.7	
27145	57514.949	10303.790	e;11.3;88.7	e	11.3	88.7	
27151	57515.480	10304.320	e;11.2;88.8	e	11.2	88.8	
27157	57515.920	10304.820	e;11.2;88.8	e	11.2	88.8	
27163	57516.376	10305.320	e;11.2;88.8	e	11.2	88.8	
27169	57516.942	10305.850	e;11.2;88.8	e	11.2	88.8	
27175	57517.512	10306.330	e;11.2;88.8	e	11.2	88.8	
27181	57517.958	10306.860	e;19.3;80.7	e	19.3	80.7	
27187	57518.512	10307.360	e;37.8;62.2	e	37.8	62.2	
27193	57519.067	10307.890	h;83.6;16.4	h	83.6	16.4	
27199	57519.603	10308.390	h;83.6;16.4	h	83.6	16.4	
27206	57520.078	10308.960	h;76.6;23.4	h	76.6	23.4	
27211	57520.540	10309.400	e;13.4;86.6	e	13.4	86.6	
27217	57521.082	10309.900	h;80.4;19.6	h	80.4	19.6	
27223	57521.633	10310.430	h;50.9;49.1	h	50.9	49.1	
27229	57522.042	10310.930	h;83.6;16.4	h	83.6	16.4	
27235	57522.578	10311.420	e;29.4;70.6	e	29.4	70.6	
27241	57523.069	10311.940	h;64.2;35.8	h	64.2	35.8	
27247	57523.572	10312.440	e;11.3;88.7	e	11.3	88.7	
27253	57524.082	10312.970	e;25.1;74.9	e	25.1	74.9	
27259	57524.628	10313.470	h;58.9;41.1	h	58.9	41.1	
27265	57525.144	10314.000	e;31.2;68.8	e	31.2	68.8	
27272	57525.702	10314.570	e;28.8;71.2	e	28.8	71.2	
27283	57526.714	10315.510	e;11.0;89.0	e	11.0	89.0	
27289	57527.079	10316.010	e;11.1;88.9	e	11.1	88.9	
27296	57527.706	10316.620	e;11.1;88.9	e	11.1	88.9	
27301	57528.180	10317.020	e;11.0;89.0	e	11.0	89.0	
27308	57528.771	10317.630	e;14.6;85.4	e	14.6	85.4	
27314	57529.226	10318.140	e;11.9;88.1	e	11.9	88.1	
27319	57529.699	10318.560	e;21.4;78.6	e	21.4	78.6	
27325	57530.228	10319.080	e;34.8;65.2	e	34.8	65.2	
27332	57530.806	10319.650	e;32.1;67.9	e	32.1	67.9	
27337	57531.148	10320.090	e;48.2;51.8	e	48.2	51.8	
27344	57531.788	10320.680	h;77.2;22.8	h	77.2	22.8	
27349	57532.322	10321.100	h;77.1;22.9	h	77.1	22.9	
27355	57532.753	10321.620	h;83.4;16.6	h	83.4	16.6	
27361	57533.228	10322.110	h;83.4;16.6	h	83.4	16.6	
27367	57533.738	10322.630	h;83.5;16.5	h	83.5	16.5	
27373	57534.244	10323.140	h;83.5;16.5	h	83.5	16.5	
27385	57535.290	10324.160	h;79.6;20.4	h	79.6	20.4	
27391	57535.793	10324.650	h;77.5;22.5	h	77.5	22.5	
27397	57536.259	10325.170	e;46.1;53.9	e	46.1	53.9	
27403	57536.784	10325.680	h;51.4;48.6	h	51.4	48.6	
27409	57537.349	10326.200	h;74.7;25.3	h	74.7	25.3	
27415	57537.829	10326.710	h;82.9;17.1	h	82.9	17.1	
27421	57538.363	10327.230	h;84.7;15.3	h	84.7	15.3	
27433	57539.373	10328.220	e;26.6;73.4	e	26.6	73.4	
27439	57539.905	10328.740	e;11.2;88.8	e	11.2	88.8	
27445	57540.375	10329.250	e;11.3;88.7	e	11.3	88.7	
27451	57540.910	10329.770	e;23.4;76.6	e	23.4	76.6	
27457	57541.406	10330.260	e;23.2;76.8	e	23.2	76.8	
27463	57541.966	10330.760	e;20.0;80.0	e	20.0	80.0	
27469	57542.445	10331.280	e;35.4;64.6	e	35.4	64.6	
27475	57542.903	10331.770	h;84.6;15.4	h	84.6	15.4	
27481	57543.456	10332.320	h;83.8;16.2	h	83.8	16.2	
27487	57543.960	10332.800	h;83.8;16.2	h	83.8	16.2	
27493	57544.385	10333.320	e;31.9;68.1	e	31.9	68.1	
27499	57544.958	10333.830	e;11.3;88.7	e	11.3	88.7	
27505	57545.482	10334.330	e;11.3;88.7	e	11.3	88.7	
27511	57546.009	10334.860	e;11.2;88.8	e	11.2	88.8	
27517	57546.509	10335.340	e;11.2;88.8	e	11.2	88.8	
27523	57546.973	10335.860	e;11.2;88.8	e	11.2	88.8	
27529	57547.482	10336.370	e;11.1;88.9	e	11.1	88.9	
27535	57548.052	10336.890	h;61.7;38.3	h	61.7	38.3	
27541	57548.492	10337.400	h;69.3;30.7	h	69.3	30.7	
27547	57549.046	10337.880	h;61.5;38.5	h	61.5	38.5	
27553	57549.488	10338.410	h;84.7;15.3	h	84.7	15.3	
27559	57550.027	10338.910	h;56.6;43.4	h	56.6	43.4	
27565	57550.562	10339.430	e;18.4;81.6	e	18.4	81.6	
27572	57551.135	10340.020	h;77.8;22.2	h	77.8	22.2	
27577	57551.591	10340.460	e;26.0;74.0	e	26.0	74.0	
27583	57552.092	10340.950	e;10.4;89.6	e	10.4	89.6	
27596	57553.194	10342.060	e;35.0;65.0	e	35.0	65.0	
27601	57553.573	10342.460	e;26.0;74.0	e	26.0	74.0	
27607	57554.096	10343.010	e;27.4;72.6	e	27.4	72.6	
27613	57554.619	10343.490	e;37.2;62.8	e	37.2	62.8	
27619	57555.138	10343.990	e;41.6;58.4	e	41.6	58.4	
27626	57555.664	10344.600	e;21.9;78.1	e	21.9	78.1	
27632	57556.224	10345.090	e;32.3;67.7	e	32.3	67.7	
27637	57556.640	10345.550	h;80.5;19.5	h	80.5	19.5	
27643	57557.145	10346.030	h;66.5;33.5	h	66.5	33.5	
27649	57557.723	10346.560	h;69.2;30.8	h	69.2	30.8	
27655	57558.208	10347.060	e;41.8;58.2	e	41.8	58.2	
27661	57558.733	10347.540	e;15.1;84.9	e	15.1	84.9	
27667	57559.248	10348.090	h;52.7;47.3	h	52.7	47.3	
27673	57559.739	10348.570	h;75.0;25.0	h	75.0	25.0	
27680	57560.264	10349.180	h;65.5;34.5	h	65.5	34.5	
27685	57560.801	10349.600	h;83.3;16.7	h	83.3	16.7	
27691	57561.263	10350.130	h;82.6;17.4	h	82.6	17.4	
27697	57561.746	10350.610	h;83.2;16.8	h	83.2	16.8	
27703	57562.261	10351.110	h;83.4;16.6	h	83.4	16.6	
27710	57562.867	10351.720	e;43.9;56.1	e	43.9	56.1	
27721	57563.732	10352.670	e;27.3;72.7	e	27.3	72.7	
27727	57564.371	10353.170	e;36.9;63.1	e	36.9	63.1	
27733	57564.832	10353.660	h;62.0;38.0	h	62.0	38.0	
27739	57565.305	10354.180	e;16.8;83.2	e	16.8	83.2	
27745	57565.814	10354.680	e;15.5;84.5	e	15.5	84.5	
27751	57566.414	10355.210	e;42.2;57.8	e	42.2	57.8	
27757	57566.887	10355.690	h;83.5;16.5	h	83.5	16.5	
27763	57567.319	10356.240	h;83.5;16.5	h	83.5	16.5	
27769	57567.800	10356.720	h;85.8;14.2	h	85.8	14.2	
27775	57568.394	10357.230	e;13.8;86.2	e	13.8	86.2	
27781	57568.870	10357.750	e;10.9;89.1	e	10.9	89.1	
27787	57569.331	10358.230	e;49.0;51.0	e	49.0	51.0	
27794	57569.973	10358.860	h;76.4;23.6	h	76.4	23.6	
27799	57570.388	10359.260	e;34.4;65.6	e	34.4	65.6	
27805	57570.912	10359.790	h;58.5;41.5	h	58.5	41.5	
27811	57571.418	10360.290	h;75.8;24.2	h	75.8	24.2	
27817	57571.973	10360.780	h;80.2;19.8	h	80.2	19.8	
27824	57572.510	10361.410	h;72.0;28.0	h	72.0	28.0	
27829	57572.881	10361.810	h;72.3;27.7	h	72.3	27.7	
27836	57573.494	10362.410	h;73.7;26.3	h	73.7	26.3	
27842	57573.994	10362.920	h;72.1;27.9	h	72.1	27.9	
27847	57574.465	10363.320	h;68.4;31.6	h	68.4	31.6	
27853	57575.019	10363.860	h;72.3;27.7	h	72.3	27.7	
27860	57575.578	10364.430	h;72.4;27.6	h	72.4	27.6	
