Subject:	S912
Project:	BesteRTMusic
Time:	2015-03-09_15-21-09

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
30793	57902.336	26568.270	e;79.2;20.8	e	79.2	20.8	
30799	57902.775	26568.780	h;34.7;65.3	h	34.7	65.3	
30805	57903.366	26569.300	e;99.9;0.1	e	99.9	0.1	
30811	57903.802	26569.780	h;0.0;100.0	h	0.0	100.0	
30817	57904.380	26570.330	h;23.8;76.2	h	23.8	76.2	
30823	57904.851	26570.810	h;0.0;100.0	h	0.0	100.0	
30829	57905.347	26571.320	h;3.0;97.0	h	3.0	97.0	
30835	57905.864	26571.840	h;0.6;99.4	h	0.6	99.4	
30841	57906.361	26572.330	h;26.7;73.3	h	26.7	73.3	
30847	57906.909	26572.850	e;85.2;14.8	e	85.2	14.8	
30853	57907.390	26573.350	h;0.0;100.0	h	0.0	100.0	
30859	57907.937	26573.900	e;97.7;2.3	e	97.7	2.3	
30865	57908.406	26574.380	h;3.8;96.2	h	3.8	96.2	
30871	57908.874	26574.870	e;99.4;0.6	e	99.4	0.6	
30877	57909.450	26575.390	h;34.0;66.0	h	34.0	66.0	
30883	57909.950	26575.900	e;100.0;0.0	e	100.0	0.0	
30889	57910.464	26576.420	e;89.4;10.6	e	89.4	10.6	
30895	57910.933	26576.930	e;70.1;29.9	e	70.1	29.9	
30901	57911.493	26577.450	e;99.1;0.9	e	99.1	0.9	
30907	57911.994	26577.930	h;28.7;71.3	h	28.7	71.3	
30913	57912.445	26578.440	e;100.0;0.0	e	100.0	0.0	
30919	57912.991	26578.960	e;88.4;11.6	e	88.4	11.6	
30925	57913.506	26579.470	e;99.6;0.4	e	99.6	0.4	
30931	57914.039	26579.990	e;74.4;25.6	e	74.4	25.6	
30937	57914.492	26580.480	e;91.9;8.1	e	91.9	8.1	
30943	57915.035	26580.980	e;100.0;0.0	e	100.0	0.0	
30949	57915.504	26581.500	e;100.0;0.0	e	100.0	0.0	
30955	57916.004	26582.010	e;100.0;0.0	e	100.0	0.0	
30961	57916.566	26582.530	e;97.3;2.7	e	97.3	2.7	
30967	57917.063	26583.020	e;97.2;2.8	e	97.2	2.8	
30973	57917.579	26583.560	e;100.0;0.0	e	100.0	0.0	
30979	57918.061	26584.040	e;71.8;28.2	e	71.8	28.2	
30985	57918.578	26584.550	e;85.6;14.4	e	85.6	14.4	
30991	57919.075	26585.080	e;100.0;0.0	e	100.0	0.0	
30997	57919.561	26585.560	e;95.8;4.2	e	95.8	4.2	
31003	57920.136	26586.100	h;0.9;99.1	h	0.9	99.1	
31009	57920.588	26586.590	h;15.5;84.5	h	15.5	84.5	
31015	57921.136	26587.130	e;99.7;0.3	e	99.7	0.3	
31021	57921.650	26587.620	e;58.4;41.6	e	58.4	41.6	
31028	57922.228	26588.190	h;46.1;53.9	h	46.1	53.9	
31033	57922.680	26588.630	e;88.5;11.5	e	88.5	11.5	
31039	57923.148	26589.130	h;12.3;87.7	h	12.3	87.7	
31046	57923.725	26589.740	e;66.7;33.3	e	66.7	33.3	
31052	57924.226	26590.240	h;42.9;57.1	h	42.9	57.1	
31057	57924.740	26590.640	h;4.9;95.1	h	4.9	95.1	
31063	57925.240	26591.170	h;44.8;55.2	h	44.8	55.2	
31069	57925.676	26591.670	h;8.9;91.1	h	8.9	91.1	
31075	57926.221	26592.200	e;82.4;17.6	e	82.4	17.6	
31081	57926.735	26592.700	h;31.2;68.8	h	31.2	68.8	
31087	57927.266	26593.220	h;0.0;100.0	h	0.0	100.0	
31093	57927.751	26593.710	h;3.0;97.0	h	3.0	97.0	
31099	57928.248	26594.210	h;2.1;97.9	h	2.1	97.9	
31106	57928.859	26594.820	e;96.5;3.5	e	96.5	3.5	
31111	57929.263	26595.240	e;76.1;23.9	e	76.1	23.9	
31117	57929.777	26595.770	e;97.0;3.0	e	97.0	3.0	
31123	57930.276	26596.250	e;90.5;9.5	e	90.5	9.5	
31129	57930.809	26596.800	h;0.7;99.3	h	0.7	99.3	
31135	57931.292	26597.280	h;21.6;78.4	h	21.6	78.4	
31141	57931.791	26597.780	e;95.0;5.0	e	95.0	5.0	
31147	57932.355	26598.310	e;55.6;44.4	e	55.6	44.4	
31153	57932.790	26598.790	e;82.9;17.1	e	82.9	17.1	
31159	57933.337	26599.340	e;98.7;1.3	e	98.7	1.3	
31165	57933.851	26599.820	h;4.5;95.5	h	4.5	95.5	
31171	57934.383	26600.320	h;0.3;99.7	h	0.3	99.7	
31177	57934.897	26600.850	e;70.3;29.7	e	70.3	29.7	
31183	57935.380	26601.330	h;14.9;85.1	h	14.9	85.1	
31189	57935.878	26601.880	h;27.6;72.4	h	27.6	72.4	
31195	57936.392	26602.360	h;15.5;84.5	h	15.5	84.5	
31201	57936.955	26602.910	e;61.9;38.1	e	61.9	38.1	
31207	57937.423	26603.390	e;67.7;32.3	e	67.7	32.3	
31213	57937.921	26603.880	e;75.9;24.1	e	75.9	24.1	
31219	57938.422	26604.400	e;92.1;7.9	e	92.1	7.9	
31226	57939.029	26604.990	e;96.4;3.6	e	96.4	3.6	
31231	57939.465	26605.450	e;50.6;49.4	e	50.6	49.4	
31237	57939.921	26605.930	e;99.7;0.3	e	99.7	0.3	
31243	57940.479	26606.460	e;99.9;0.1	e	99.9	0.1	
31249	57940.978	26606.940	e;99.7;0.3	e	99.7	0.3	
31255	57941.446	26607.440	e;89.2;10.8	e	89.2	10.8	
31261	57941.961	26607.970	e;78.1;21.9	e	78.1	21.9	
31267	57942.526	26608.470	e;100.0;0.0	e	100.0	0.0	
31273	57943.038	26609.000	e;92.9;7.1	e	92.9	7.1	
31279	57943.506	26609.480	e;100.0;0.0	e	100.0	0.0	
31285	57944.022	26610.030	h;16.6;83.4	h	16.6	83.4	
31291	57944.522	26610.510	e;85.2;14.8	e	85.2	14.8	
31297	57945.020	26611.020	e;98.1;1.9	e	98.1	1.9	
31303	57945.583	26611.540	e;99.8;0.2	e	99.8	0.2	
31309	57946.034	26612.030	e;70.7;29.3	e	70.7	29.3	
31315	57946.564	26612.570	e;100.0;0.0	e	100.0	0.0	
31321	57947.063	26613.060	e;82.2;17.8	e	82.2	17.8	
31327	57947.579	26613.560	e;92.2;7.8	e	92.2	7.8	
31333	57948.126	26614.080	e;96.9;3.1	e	96.9	3.1	
31339	57948.578	26614.570	h;5.7;94.3	h	5.7	94.3	
31345	57949.094	26615.110	e;97.3;2.7	e	97.3	2.7	
31351	57949.621	26615.600	e;78.9;21.1	e	78.9	21.1	
31357	57950.186	26616.140	e;93.9;6.1	e	93.9	6.1	
31364	57950.744	26616.710	e;93.1;6.9	e	93.1	6.9	
31369	57951.105	26617.110	e;99.4;0.6	e	99.4	0.6	
31375	57951.668	26617.650	e;84.0;16.0	e	84.0	16.0	
31382	57952.260	26618.220	e;89.1;10.9	e	89.1	10.9	
31387	57952.729	26618.680	e;95.7;4.3	e	95.7	4.3	
31393	57953.164	26619.170	e;99.7;0.3	e	99.7	0.3	
31399	57953.725	26619.690	e;99.8;0.2	e	99.8	0.2	
31405	57954.164	26620.170	e;97.7;2.3	e	97.7	2.3	
31411	57954.676	26620.680	e;99.9;0.1	e	99.9	0.1	
31417	57955.222	26621.220	e;99.5;0.5	e	99.5	0.5	
31423	57955.706	26621.710	e;99.9;0.1	e	99.9	0.1	
31429	57956.285	26622.230	e;100.0;0.0	e	100.0	0.0	
31435	57956.736	26622.720	h;34.1;65.9	h	34.1	65.9	
31441	57957.235	26623.220	e;100.0;0.0	e	100.0	0.0	
31447	57957.734	26623.740	h;0.4;99.6	h	0.4	99.6	
31453	57958.249	26624.250	h;1.2;98.8	h	1.2	98.8	
31459	57958.811	26624.780	h;0.7;99.3	h	0.7	99.3	
31465	57959.263	26625.260	h;12.8;87.2	h	12.8	87.2	
31471	57959.824	26625.800	h;3.6;96.4	h	3.6	96.4	
31477	57960.277	26626.290	h;1.4;98.6	h	1.4	98.6	
31483	57960.793	26626.790	h;0.3;99.7	h	0.3	99.7	
31489	57961.337	26627.320	h;7.9;92.1	h	7.9	92.1	
31495	57961.790	26627.800	h;20.5;79.5	h	20.5	79.5	
31501	57962.354	26628.350	h;1.9;98.1	h	1.9	98.1	
31507	57962.883	26628.830	h;31.3;68.7	h	31.3	68.7	
31514	57963.475	26629.440	e;65.4;34.6	e	65.4	34.6	
31519	57963.866	26629.860	h;47.6;52.4	h	47.6	52.4	
31525	57964.367	26630.340	h;38.2;61.8	h	38.2	61.8	
31531	57964.881	26630.890	h;45.5;54.5	h	45.5	54.5	
31537	57965.378	26631.370	h;45.9;54.1	h	45.9	54.1	
31543	57965.958	26631.920	h;45.7;54.3	h	45.7	54.3	
31549	57966.392	26632.400	e;72.2;27.8	e	72.2	27.8	
31555	57966.970	26632.880	h;1.3;98.7	h	1.3	98.7	
31561	57967.406	26633.410	h;2.0;98.0	h	2.0	98.0	
31567	57967.907	26633.910	e;70.0;30.0	e	70.0	30.0	
31573	57968.467	26634.460	h;45.0;55.0	h	45.0	55.0	
31579	57968.937	26634.920	e;87.3;12.7	e	87.3	12.7	
31585	57969.467	26635.470	h;1.3;98.7	h	1.3	98.7	
31591	57969.951	26635.950	h;2.7;97.3	h	2.7	97.3	
31597	57970.528	26636.450	h;0.5;99.5	h	0.5	99.5	
31603	57970.994	26636.980	h;0.0;100.0	h	0.0	100.0	
31609	57971.493	26637.460	h;1.5;98.5	h	1.5	98.5	
31615	57972.010	26638.010	h;42.3;57.7	h	42.3	57.7	
31621	57972.511	26638.490	e;52.1;47.9	e	52.1	47.9	
31628	57973.133	26639.100	h;0.5;99.5	h	0.5	99.5	
31633	57973.555	26639.520	e;97.7;2.3	e	97.7	2.3	
31639	57974.023	26640.000	h;30.9;69.1	h	30.9	69.1	
31646	57974.662	26640.630	e;93.8;6.2	e	93.8	6.2	
31651	57975.021	26641.030	e;73.0;27.0	e	73.0	27.0	
31657	57975.615	26641.580	h;13.7;86.3	h	13.7	86.3	
31663	57976.081	26642.060	h;47.3;52.7	h	47.3	52.7	
31669	57976.581	26642.590	h;32.7;67.3	h	32.7	67.3	
31675	57977.112	26643.090	h;46.9;53.1	h	46.9	53.1	
31682	57977.689	26643.660	e;61.6;38.4	e	61.6	38.4	
31687	57978.156	26644.120	e;99.5;0.5	e	99.5	0.5	
31693	57978.608	26644.600	h;9.8;90.2	h	9.8	90.2	
31699	57979.170	26645.130	e;90.5;9.5	e	90.5	9.5	
31705	57979.668	26645.630	h;0.7;99.3	h	0.7	99.3	
31711	57980.200	26646.120	e;90.8;9.2	e	90.8	9.2	
31717	57980.682	26646.660	h;0.0;100.0	h	0.0	100.0	
31723	57981.151	26647.150	h;0.9;99.1	h	0.9	99.1	
31729	57981.649	26647.670	h;0.7;99.3	h	0.7	99.3	
31735	57982.197	26648.150	h;0.3;99.7	h	0.3	99.7	
31741	57982.711	26648.700	h;0.3;99.7	h	0.3	99.7	
31747	57983.227	26649.180	h;0.3;99.7	h	0.3	99.7	
31753	57983.742	26649.690	h;14.7;85.3	h	14.7	85.3	
31759	57984.241	26650.210	h;4.4;95.6	h	4.4	95.6	
31765	57984.757	26650.700	e;87.4;12.6	e	87.4	12.6	
31771	57985.240	26651.240	h;3.6;96.4	h	3.6	96.4	
31777	57985.770	26651.720	e;92.1;7.9	e	92.1	7.9	
31783	57986.283	26652.270	e;98.2;1.8	e	98.2	1.8	
31789	57986.751	26652.750	h;32.5;67.5	h	32.5	67.5	
31795	57987.267	26653.240	e;89.0;11.0	e	89.0	11.0	
31801	57987.767	26653.780	h;41.1;58.9	h	41.1	58.9	
31807	57988.281	26654.270	e;81.5;18.5	e	81.5	18.5	
31813	57988.782	26654.810	h;39.6;60.4	h	39.6	60.4	
31819	57989.343	26655.290	e;88.1;11.9	e	88.1	11.9	
31825	57989.840	26655.780	e;77.4;22.6	e	77.4	22.6	
31831	57990.339	26656.320	e;97.4;2.6	e	97.4	2.6	
31837	57990.825	26656.810	h;23.1;76.9	h	23.1	76.9	
31843	57991.335	26657.350	e;76.0;24.0	e	76.0	24.0	
31849	57991.839	26657.840	e;99.6;0.4	e	99.6	0.4	
31855	57992.336	26658.360	e;99.4;0.6	e	99.4	0.6	
31861	57992.869	26658.860	e;99.0;1.0	e	99.0	1.0	
31867	57993.369	26659.350	h;45.8;54.2	h	45.8	54.2	
31874	57993.944	26659.960	e;99.1;0.9	e	99.1	0.9	
31879	57994.398	26660.380	e;98.6;1.4	e	98.6	1.4	
31885	57994.880	26660.900	h;0.3;99.7	h	0.3	99.7	
31891	57995.443	26661.390	h;2.7;97.3	h	2.7	97.3	
31897	57995.958	26661.930	h;1.6;98.4	h	1.6	98.4	
31904	57996.534	26662.500	h;0.0;100.0	h	0.0	100.0	
31909	57996.924	26662.920	h;7.0;93.0	h	7.0	93.0	
31915	57997.423	26663.440	e;91.6;8.4	e	91.6	8.4	
31921	57997.921	26663.930	h;15.2;84.8	h	15.2	84.8	
31927	57998.484	26664.470	h;6.3;93.7	h	6.3	93.7	
31934	57999.062	26665.040	e;68.8;31.2	e	68.8	31.2	
31939	57999.498	26665.460	e;87.6;12.4	e	87.6	12.4	
31945	57999.983	26665.990	h;39.7;60.3	h	39.7	60.3	
31951	58000.480	26666.470	h;48.5;51.5	h	48.5	51.5	
31957	58001.041	26667.020	h;0.0;100.0	h	0.0	100.0	
31963	58001.496	26667.500	h;0.0;100.0	h	0.0	100.0	
31969	58002.040	26668.040	e;83.4;16.6	e	83.4	16.6	
31975	58002.524	26668.530	h;0.0;100.0	h	0.0	100.0	
31981	58003.087	26669.010	h;0.0;100.0	h	0.0	100.0	
31987	58003.569	26669.560	h;0.0;100.0	h	0.0	100.0	
31993	58004.039	26670.040	h;8.4;91.6	h	8.4	91.6	
31999	58004.584	26670.590	h;0.9;99.1	h	0.9	99.1	
32005	58005.098	26671.070	h;0.0;100.0	h	0.0	100.0	
32011	58005.583	26671.600	h;5.5;94.5	h	5.5	94.5	
32017	58006.143	26672.100	h;0.0;100.0	h	0.0	100.0	
32023	58006.596	26672.580	e;90.2;9.8	e	90.2	9.8	
32030	58007.175	26673.190	h;35.1;64.9	h	35.1	64.9	
32035	58007.611	26673.610	e;96.5;3.5	e	96.5	3.5	
32041	58008.125	26674.140	h;0.5;99.5	h	0.5	99.5	
32047	58008.641	26674.640	e;99.8;0.2	e	99.8	0.2	
32054	58009.280	26675.250	e;99.9;0.1	e	99.9	0.1	
32060	58009.731	26675.730	e;100.0;0.0	e	100.0	0.0	
32065	58010.152	26676.150	e;99.6;0.4	e	99.6	0.4	
32071	58010.654	26676.680	e;97.1;2.9	e	97.1	2.9	
32077	58011.135	26677.160	h;44.9;55.1	h	44.9	55.1	
32083	58011.729	26677.710	e;75.3;24.7	e	75.3	24.7	
32089	58012.196	26678.210	e;100.0;0.0	e	100.0	0.0	
32095	58012.727	26678.690	e;94.2;5.8	e	94.2	5.8	
32101	58013.213	26679.220	e;98.7;1.3	e	98.7	1.3	
32107	58013.726	26679.700	e;99.9;0.1	e	99.9	0.1	
32113	58014.242	26680.250	h;0.0;100.0	h	0.0	100.0	
32119	58014.725	26680.730	h;2.3;97.7	h	2.3	97.7	
32125	58015.286	26681.280	h;0.0;100.0	h	0.0	100.0	
32131	58015.787	26681.760	e;74.7;25.3	e	74.7	25.3	
32137	58016.286	26682.240	e;100.0;0.0	e	100.0	0.0	
32143	58016.798	26682.790	e;100.0;0.0	e	100.0	0.0	
32149	58017.266	26683.270	h;13.5;86.5	h	13.5	86.5	
32155	58017.814	26683.820	h;25.3;74.7	h	25.3	74.7	
32161	58018.312	26684.300	h;14.8;85.2	h	14.8	85.2	
32167	58018.826	26684.830	h;0.9;99.1	h	0.9	99.1	
32173	58019.328	26685.330	h;12.5;87.5	h	12.5	87.5	
32179	58019.827	26685.820	e;99.9;0.1	e	99.9	0.1	
32185	58020.338	26686.360	e;100.0;0.0	e	100.0	0.0	
32191	58020.856	26686.850	e;99.8;0.2	e	99.8	0.2	
32198	58021.479	26687.450	e;99.5;0.5	e	99.5	0.5	
32203	58021.854	26687.870	e;97.5;2.5	e	97.5	2.5	
32209	58022.432	26688.360	h;33.9;66.1	h	33.9	66.1	
32216	58022.961	26688.970	e;65.7;34.3	e	65.7	34.3	
32221	58023.383	26689.390	e;96.8;3.2	e	96.8	3.2	
32227	58023.898	26689.910	e;99.4;0.6	e	99.4	0.6	
32233	58024.397	26690.420	e;99.9;0.1	e	99.9	0.1	
32239	58024.960	26690.940	e;60.6;39.4	e	60.6	39.4	
32246	58025.537	26691.510	e;97.6;2.4	e	97.6	2.4	
32251	58025.956	26691.930	e;95.2;4.8	e	95.2	4.8	
32257	58026.440	26692.450	e;93.0;7.0	e	93.0	7.0	
32263	58026.939	26692.940	e;88.9;11.1	e	88.9	11.1	
32269	58027.471	26693.480	e;96.8;3.2	e	96.8	3.2	
32275	58027.952	26693.990	e;100.0;0.0	e	100.0	0.0	
32281	58028.514	26694.510	e;96.4;3.6	e	96.4	3.6	
32287	58028.984	26694.990	e;99.5;0.5	e	99.5	0.5	
32293	58029.499	26695.480	e;96.8;3.2	e	96.8	3.2	
32299	58030.043	26696.020	e;96.7;3.3	e	96.7	3.3	
32305	58030.512	26696.510	e;96.1;3.9	e	96.1	3.9	
32311	58031.089	26697.050	e;97.0;3.0	e	97.0	3.0	
32317	58031.557	26697.540	e;100.0;0.0	e	100.0	0.0	
32323	58032.089	26698.020	e;100.0;0.0	e	100.0	0.0	
32329	58032.540	26698.560	e;99.4;0.6	e	99.4	0.6	
32335	58033.055	26699.050	e;81.4;18.6	e	81.4	18.6	
32341	58033.603	26699.600	e;100.0;0.0	e	100.0	0.0	
32347	58034.086	26700.080	e;99.3;0.7	e	99.3	0.7	
32353	58034.631	26700.600	e;99.4;0.6	e	99.4	0.6	
32359	58035.098	26701.110	e;100.0;0.0	e	100.0	0.0	
32365	58035.599	26701.590	e;100.0;0.0	e	100.0	0.0	
32371	58036.114	26702.120	e;99.6;0.4	e	99.6	0.4	
32377	58036.613	26702.620	e;99.5;0.5	e	99.5	0.5	
32383	58037.191	26703.150	e;94.6;5.4	e	94.6	5.4	
32389	58037.674	26703.650	h;31.3;68.7	h	31.3	68.7	
32395	58038.187	26704.170	e;88.9;11.1	e	88.9	11.1	
32401	58038.688	26704.680	e;87.7;12.3	e	87.7	12.3	
32407	58039.155	26705.140	e;99.9;0.1	e	99.9	0.1	
32414	58039.794	26705.770	e;95.4;4.6	e	95.4	4.6	
32420	58040.233	26706.250	e;98.8;1.2	e	98.8	1.2	
32425	58040.731	26706.720	h;43.0;57.0	h	43.0	57.0	
32431	58041.214	26707.220	h;44.7;55.3	h	44.7	55.3	
32438	58041.791	26707.830	e;99.9;0.1	e	99.9	0.1	
32443	58042.227	26708.230	e;99.4;0.6	e	99.4	0.6	
32449	58042.743	26708.710	e;99.9;0.1	e	99.9	0.1	
32455	58043.275	26709.260	e;99.2;0.8	e	99.2	0.8	
32461	58043.759	26709.740	e;93.9;6.1	e	93.9	6.1	
32467	58044.321	26710.280	e;90.9;9.1	e	90.9	9.1	
32473	58044.757	26710.770	e;99.9;0.1	e	99.9	0.1	
32479	58045.319	26711.250	e;100.0;0.0	e	100.0	0.0	
32485	58045.800	26711.800	e;99.7;0.3	e	99.7	0.3	
32491	58046.315	26712.280	e;99.8;0.2	e	99.8	0.2	
32497	58046.814	26712.830	h;27.4;72.6	h	27.4	72.6	
32503	58047.331	26713.310	e;96.3;3.7	e	96.3	3.7	
32509	58047.860	26713.840	h;4.6;95.4	h	4.6	95.4	
32515	58048.327	26714.340	h;42.0;58.0	h	42.0	58.0	
32522	58048.921	26714.910	e;81.1;18.9	e	81.1	18.9	
32527	58049.343	26715.350	e;85.6;14.4	e	85.6	14.4	
32533	58049.857	26715.850	h;44.5;55.5	h	44.5	55.5	
32539	58050.371	26716.380	h;3.5;96.5	h	3.5	96.5	
32545	58050.903	26716.880	e;79.7;20.3	e	79.7	20.3	
32551	58051.419	26717.410	h;0.0;100.0	h	0.0	100.0	
32557	58051.902	26717.890	h;33.3;66.7	h	33.3	66.7	
32563	58052.417	26718.400	e;98.8;1.2	e	98.8	1.2	
32569	58052.932	26718.920	e;96.7;3.3	e	96.7	3.3	
32576	58053.461	26719.490	e;83.4;16.6	e	83.4	16.6	
32581	58053.946	26719.950	e;79.2;20.8	e	79.2	20.8	
32587	58054.444	26720.430	e;100.0;0.0	e	100.0	0.0	
32593	58054.989	26720.940	e;99.9;0.1	e	99.9	0.1	
32599	58055.458	26721.460	e;99.9;0.1	e	99.9	0.1	
32606	58055.990	26722.030	e;96.7;3.3	e	96.7	3.3	
32611	58056.502	26722.490	h;3.8;96.2	h	3.8	96.2	
32617	58056.971	26722.970	e;94.6;5.4	e	94.6	5.4	
32623	58057.550	26723.520	h;0.0;100.0	h	0.0	100.0	
32629	58057.986	26724.000	e;79.8;20.2	e	79.8	20.2	
32635	58058.486	26724.490	h;0.3;99.7	h	0.3	99.7	
32642	58059.061	26725.110	e;97.2;2.8	e	97.2	2.8	
32647	58059.515	26725.510	e;82.4;17.6	e	82.4	17.6	
32653	58060.075	26726.040	e;90.3;9.7	e	90.3	9.7	
32660	58060.637	26726.630	e;91.2;8.8	e	91.2	8.8	
32665	58061.089	26727.070	e;80.1;19.9	e	80.1	19.9	
32671	58061.557	26727.570	e;85.1;14.9	e	85.1	14.9	
32677	58062.073	26728.060	e;96.8;3.2	e	96.8	3.2	
32683	58062.589	26728.580	e;96.9;3.1	e	96.9	3.1	
32689	58063.102	26729.090	e;97.0;3.0	e	97.0	3.0	
32695	58063.603	26729.610	e;97.0;3.0	e	97.0	3.0	
32701	58064.101	26730.110	e;97.4;2.6	e	97.4	2.6	
32707	58064.617	26730.600	e;99.6;0.4	e	99.6	0.4	
32713	58065.099	26731.120	e;99.7;0.3	e	99.7	0.3	
32719	58065.616	26731.630	e;94.1;5.9	e	94.1	5.9	
32725	58066.175	26732.150	e;97.0;3.0	e	97.0	3.0	
32732	58066.691	26732.720	e;91.7;8.3	e	91.7	8.3	
32737	58067.174	26733.180	e;97.0;3.0	e	97.0	3.0	
32743	58067.659	26733.670	e;97.0;3.0	e	97.0	3.0	
32749	58068.188	26734.150	e;91.7;8.3	e	91.7	8.3	
32755	58068.686	26734.690	e;97.1;2.9	e	97.1	2.9	
32761	58069.202	26735.200	e;97.1;2.9	e	97.1	2.9	
32767	58069.702	26735.720	e;97.2;2.8	e	97.2	2.8	
32773	58070.215	26736.210	e;97.2;2.8	e	97.2	2.8	
32779	58070.730	26736.750	e;97.2;2.8	e	97.2	2.8	
32785	58071.215	26737.240	e;90.6;9.4	e	90.6	9.4	
32791	58071.715	26737.720	h;25.4;74.6	h	25.4	74.6	
32797	58072.274	26738.260	e;100.0;0.0	e	100.0	0.0	
32803	58072.729	26738.750	e;98.2;1.8	e	98.2	1.8	
32809	58073.289	26739.270	e;100.0;0.0	e	100.0	0.0	
32815	58073.757	26739.780	e;63.8;36.2	e	63.8	36.2	
32822	58074.413	26740.390	e;90.5;9.5	e	90.5	9.5	
32827	58074.771	26740.810	h;21.4;78.6	h	21.4	78.6	
32833	58075.271	26741.290	h;1.4;98.6	h	1.4	98.6	
32839	58075.785	26741.810	e;61.0;39.0	e	61.0	39.0	
32845	58076.302	26742.320	e;99.6;0.4	e	99.6	0.4	
32851	58076.861	26742.840	e;99.7;0.3	e	99.7	0.3	
32857	58077.316	26743.350	h;49.0;51.0	h	49.0	51.0	
32863	58077.846	26743.830	h;0.3;99.7	h	0.3	99.7	
32869	58078.330	26744.360	e;98.8;1.2	e	98.8	1.2	
32875	58078.858	26744.860	h;20.9;79.1	h	20.9	79.1	
32881	58079.375	26745.390	e;99.9;0.1	e	99.9	0.1	
32888	58079.934	26745.950	e;71.1;28.9	e	71.1	28.9	
32893	58080.436	26746.420	e;62.6;37.4	e	62.6	37.4	
32899	58080.886	26746.900	e;91.2;8.8	e	91.2	8.8	
32906	58081.511	26747.470	h;47.7;52.3	h	47.7	52.3	
32911	58081.962	26747.930	h;40.0;60.0	h	40.0	60.0	
32917	58082.432	26748.430	h;40.6;59.4	h	40.6	59.4	
32923	58082.947	26748.960	h;45.2;54.8	h	45.2	54.8	
32929	58083.448	26749.440	e;78.1;21.9	e	78.1	21.9	
32935	58083.976	26749.960	e;91.6;8.4	e	91.6	8.4	
32941	58084.461	26750.470	h;24.0;76.0	h	24.0	76.0	
32948	58085.052	26751.040	h;2.6;97.4	h	2.6	97.4	
32953	58085.475	26751.500	e;93.6;6.4	e	93.6	6.4	
32959	58085.973	26751.980	e;97.3;2.7	e	97.3	2.7	
32965	58086.474	26752.510	h;0.0;100.0	h	0.0	100.0	
32971	58086.987	26753.010	h;5.5;94.5	h	5.5	94.5	
32977	58087.548	26753.490	h;2.2;97.8	h	2.2	97.8	
32983	58088.033	26754.040	e;78.1;21.9	e	78.1	21.9	
32989	58088.499	26754.520	e;97.2;2.8	e	97.2	2.8	
32995	58089.045	26755.050	e;57.3;42.7	e	57.3	42.7	
33002	58089.654	26755.640	e;97.3;2.7	e	97.3	2.7	
33007	58090.093	26756.080	e;84.1;15.9	e	84.1	15.9	
33013	58090.590	26756.580	h;13.1;86.9	h	13.1	86.9	
33019	58091.029	26757.060	h;2.2;97.8	h	2.2	97.8	
33025	58091.590	26757.590	h;19.2;80.8	h	19.2	80.8	
33031	58092.089	26758.090	e;98.1;1.9	e	98.1	1.9	
33037	58092.587	26758.620	e;98.2;1.8	e	98.2	1.8	
33043	58093.102	26759.120	h;35.6;64.4	h	35.6	64.4	
33049	58093.667	26759.650	e;59.4;40.6	e	59.4	40.6	
33055	58094.103	26760.130	e;88.8;11.2	e	88.8	11.2	
33061	58094.599	26760.630	e;100.0;0.0	e	100.0	0.0	
33067	58095.147	26761.160	h;15.5;84.5	h	15.5	84.5	
33073	58095.662	26761.670	e;73.0;27.0	e	73.0	27.0	
33079	58096.160	26762.190	h;15.4;84.6	h	15.4	84.6	
33085	58096.675	26762.670	h;15.8;84.2	h	15.8	84.2	
33091	58097.189	26763.180	h;15.6;84.4	h	15.6	84.4	
33097	58097.690	26763.700	h;15.0;85.0	h	15.0	85.0	
33104	58098.282	26764.270	e;100.0;0.0	e	100.0	0.0	
33109	58098.704	26764.730	h;21.5;78.5	h	21.5	78.5	
33115	58099.202	26765.210	e;76.3;23.7	e	76.3	23.7	
33121	58099.703	26765.740	h;15.1;84.9	h	15.1	84.9	
33127	58100.201	26766.240	e;97.7;2.3	e	97.7	2.3	
33133	58100.761	26766.730	e;100.0;0.0	e	100.0	0.0	
33139	58101.276	26767.270	h;46.0;54.0	h	46.0	54.0	
33145	58101.715	26767.760	e;97.2;2.8	e	97.2	2.8	
33151	58102.290	26768.280	e;98.5;1.5	e	98.5	1.5	
33157	58102.745	26768.790	e;92.2;7.8	e	92.2	7.8	
33163	58103.291	26769.310	h;15.1;84.9	h	15.1	84.9	
33169	58103.821	26769.810	h;0.5;99.5	h	0.5	99.5	
33175	58104.319	26770.300	h;14.0;86.0	h	14.0	86.0	
33181	58104.820	26770.820	e;97.1;2.9	e	97.1	2.9	
33187	58105.317	26771.330	h;13.8;86.2	h	13.8	86.2	
33193	58105.834	26771.850	e;90.0;10.0	e	90.0	10.0	
33199	58106.331	26772.330	e;99.7;0.3	e	99.7	0.3	
33205	58106.848	26772.880	h;11.0;89.0	h	11.0	89.0	
33211	58107.346	26773.360	h;10.4;89.6	h	10.4	89.6	
33217	58107.844	26773.870	h;14.0;86.0	h	14.0	86.0	
33223	58108.424	26774.390	h;41.0;59.0	h	41.0	59.0	
33230	58108.921	26774.960	e;52.7;47.3	e	52.7	47.3	
33235	58109.437	26775.420	e;56.6;43.4	e	56.6	43.4	
33241	58109.935	26775.910	e;63.1;36.9	e	63.1	36.9	
