Subject:	S1106
Project:	BesteRTMusic
Time:	2015-03-12_16-28-15

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
24163	61367.657	29991.400	e;100.0;0.0	e	100.0	0.0	
24169	61368.165	29991.910	e;99.9;0.1	e	99.9	0.1	
24176	61368.744	29992.520	e;100.0;0.0	e	100.0	0.0	
24182	61369.327	29993.000	e;100.0;0.0	e	100.0	0.0	
24187	61369.708	29993.420	e;65.5;34.5	e	65.5	34.5	
24194	61370.329	29994.030	e;95.2;4.8	e	95.2	4.8	
24199	61370.715	29994.450	h;17.1;82.9	h	17.1	82.9	
24205	61371.240	29994.980	h;5.6;94.4	h	5.6	94.4	
24211	61371.720	29995.460	e;94.9;5.1	e	94.9	5.1	
24217	61372.209	29996.010	h;1.5;98.5	h	1.5	98.5	
24224	61372.815	29996.570	e;95.7;4.3	e	95.7	4.3	
24229	61373.271	29996.990	h;0.0;100.0	h	0.0	100.0	
24236	61373.823	29997.600	e;95.0;5.0	e	95.0	5.0	
24242	61374.315	29998.090	h;1.1;98.9	h	1.1	98.9	
24247	61374.822	29998.530	e;65.8;34.2	e	65.8	34.2	
24254	61375.357	29999.110	h;0.5;99.5	h	0.5	99.5	
24259	61375.828	29999.560	e;66.0;34.0	e	66.0	34.0	
24265	61376.274	30000.060	e;100.0;0.0	e	100.0	0.0	
24271	61376.792	30000.540	e;100.0;0.0	e	100.0	0.0	
24277	61377.347	30001.070	e;75.5;24.5	e	75.5	24.5	
24283	61377.843	30001.570	e;59.3;40.7	e	59.3	40.7	
24289	61378.341	30002.100	h;17.7;82.3	h	17.7	82.3	
24301	61379.387	30003.080	h;6.4;93.6	h	6.4	93.6	
24307	61379.918	30003.610	e;88.9;11.1	e	88.9	11.1	
24313	61380.359	30004.110	h;0.0;100.0	h	0.0	100.0	
24320	61380.976	30004.720	h;0.0;100.0	h	0.0	100.0	
24326	61381.483	30005.210	h;0.0;100.0	h	0.0	100.0	
24338	61382.487	30006.230	h;47.8;52.2	h	47.8	52.2	
24343	61382.972	30006.650	e;100.0;0.0	e	100.0	0.0	
24349	61383.469	30007.180	h;12.8;87.2	h	12.8	87.2	
24356	61383.935	30007.750	h;33.7;66.3	h	33.7	66.3	
24362	61384.475	30008.290	e;85.9;14.1	e	85.9	14.1	
24363	61384.617	30008.380	1001;level1end;1426194184576;	1001	level1end	1426194184576	
24367	61384.988	30008.690	h;0.0;100.0	h	0.0	100.0	
24373	61385.481	30009.220	h;35.5;64.5	h	35.5	64.5	
24379	61385.986	30009.720	h;0.0;100.0	h	0.0	100.0	
24385	61386.514	30010.230	h;0.0;100.0	h	0.0	100.0	
24391	61387.009	30010.750	h;9.6;90.4	h	9.6	90.4	
24397	61387.486	30011.230	h;0.0;100.0	h	0.0	100.0	
24403	61388.064	30011.780	h;25.5;74.5	h	25.5	74.5	
24409	61388.545	30012.260	e;64.3;35.7	e	64.3	35.7	
24415	61388.999	30012.790	h;0.0;100.0	h	0.0	100.0	
24422	61389.603	30013.380	h;0.0;100.0	h	0.0	100.0	
24427	61390.123	30013.780	e;66.5;33.5	e	66.5	33.5	
24433	61390.585	30014.300	e;99.2;0.8	e	99.2	0.8	
24439	61391.100	30014.800	e;52.4;47.6	e	52.4	47.6	
24445	61391.605	30015.330	e;60.5;39.5	e	60.5	39.5	
24451	61392.103	30015.830	h;0.0;100.0	h	0.0	100.0	
24457	61392.600	30016.320	e;65.2;34.8	e	65.2	34.8	
24463	61393.165	30016.840	e;66.6;33.4	e	66.6	33.4	
24470	61393.704	30017.430	e;64.4;35.6	e	64.4	35.6	
24475	61394.112	30017.870	e;66.3;33.7	e	66.3	33.7	
24481	61394.724	30018.380	e;67.0;33.0	e	67.0	33.0	
24487	61395.188	30018.900	e;67.8;32.2	e	67.8	32.2	
24494	61395.791	30019.470	h;35.0;65.0	h	35.0	65.0	
24506	61396.767	30020.500	h;0.0;100.0	h	0.0	100.0	
24511	61397.190	30020.920	h;0.0;100.0	h	0.0	100.0	
24517	61397.733	30021.440	h;43.4;56.6	h	43.4	56.6	
24523	61398.224	30021.930	h;3.4;96.6	h	3.4	96.6	
24529	61398.734	30022.470	e;71.0;29.0	e	71.0	29.0	
24535	61399.231	30022.950	e;98.0;2.0	e	98.0	2.0	
24541	61399.667	30023.460	e;68.6;31.4	e	68.6	31.4	
24547	61400.284	30023.980	e;66.7;33.3	e	66.7	33.3	
24553	61400.720	30024.470	h;0.0;100.0	h	0.0	100.0	
24559	61401.258	30024.990	h;0.5;99.5	h	0.5	99.5	
24566	61401.761	30025.580	h;11.0;89.0	h	11.0	89.0	
24571	61402.273	30026.000	e;91.4;8.6	e	91.4	8.6	
24577	61402.848	30026.530	h;0.0;100.0	h	0.0	100.0	
24583	61403.276	30027.010	e;100.0;0.0	e	100.0	0.0	
24589	61403.852	30027.530	h;1.6;98.4	h	1.6	98.4	
24614	61405.929	30029.630	h;29.7;70.3	h	29.7	70.3	
24620	61406.381	30030.180	e;52.5;47.5	e	52.5	47.5	
24625	61406.828	30030.580	h;0.0;100.0	h	0.0	100.0	
24631	61407.365	30031.100	h;0.0;100.0	h	0.0	100.0	
24637	61407.889	30031.610	h;0.0;100.0	h	0.0	100.0	
24643	61408.371	30032.130	h;1.6;98.4	h	1.6	98.4	
24649	61408.854	30032.620	h;0.0;100.0	h	0.0	100.0	
24656	61409.493	30033.180	h;0.5;99.5	h	0.5	99.5	
24661	61409.893	30033.650	h;37.9;62.1	h	37.9	62.1	
24667	61410.401	30034.150	h;23.4;76.6	h	23.4	76.6	
24673	61410.990	30034.680	h;1.9;98.1	h	1.9	98.1	
24679	61411.479	30035.160	h;41.2;58.8	h	41.2	58.8	
24685	61411.951	30035.660	h;0.0;100.0	h	0.0	100.0	
24691	61412.447	30036.190	h;8.4;91.6	h	8.4	91.6	
24703	61413.561	30037.220	h;0.3;99.7	h	0.3	99.7	
24709	61413.958	30037.700	h;0.5;99.5	h	0.5	99.5	
24716	61414.572	30038.310	h;0.0;100.0	h	0.0	100.0	
24721	61415.078	30038.730	h;32.6;67.4	h	32.6	67.4	
24727	61415.550	30039.230	e;50.6;49.4	e	50.6	49.4	
24733	61415.984	30039.760	e;71.5;28.5	e	71.5	28.5	
24739	61416.489	30040.240	e;69.4;30.6	e	69.4	30.6	
24746	61417.120	30040.850	h;28.1;71.9	h	28.1	71.9	
24751	61417.530	30041.270	h;33.9;66.1	h	33.9	66.1	
24763	61418.589	30042.300	h;33.3;66.7	h	33.3	66.7	
24769	61419.073	30042.780	h;33.4;66.6	h	33.4	66.6	
24781	61420.066	30043.810	h;32.6;67.4	h	32.6	67.4	
24787	61420.678	30044.340	h;33.2;66.8	h	33.2	66.8	
24793	61421.087	30044.840	h;33.7;66.3	h	33.7	66.3	
24799	61421.617	30045.370	e;97.5;2.5	e	97.5	2.5	
24805	61422.090	30045.850	h;35.9;64.1	h	35.9	64.1	
24811	61422.592	30046.350	e;97.1;2.9	e	97.1	2.9	
24823	61423.615	30047.360	h;33.3;66.7	h	33.3	66.7	
24829	61424.160	30047.910	h;33.5;66.5	h	33.5	66.5	
24835	61424.739	30048.390	h;33.7;66.3	h	33.7	66.3	
24847	61425.689	30049.420	h;33.7;66.3	h	33.7	66.3	
24853	61426.183	30049.910	h;33.4;66.6	h	33.4	66.6	
24859	61426.721	30050.450	h;33.5;66.5	h	33.5	66.5	
24865	61427.189	30050.930	h;33.3;66.7	h	33.3	66.7	
24871	61427.655	30051.460	h;33.6;66.4	h	33.6	66.4	
24884	61428.792	30052.530	h;33.6;66.4	h	33.6	66.4	
24889	61429.246	30052.990	h;33.6;66.4	h	33.6	66.4	
24895	61429.741	30053.480	h;33.7;66.3	h	33.7	66.3	
24901	61430.254	30054.000	h;33.6;66.4	h	33.6	66.4	
24907	61430.810	30054.500	h;34.1;65.9	h	34.1	65.9	
24913	61431.284	30055.030	h;33.5;66.5	h	33.5	66.5	
24926	61432.375	30056.100	h;33.9;66.1	h	33.9	66.1	
24931	61432.770	30056.540	h;33.6;66.4	h	33.6	66.4	
24937	61433.305	30057.050	h;39.1;60.9	h	39.1	60.9	
24943	61433.891	30057.570	h;33.8;66.2	h	33.8	66.2	
24949	61434.352	30058.070	h;2.5;97.5	h	2.5	97.5	
24955	61434.862	30058.560	h;35.1;64.9	h	35.1	64.9	
24961	61435.346	30059.080	h;4.4;95.6	h	4.4	95.6	
24967	61435.800	30059.590	h;1.1;98.9	h	1.1	98.9	
24974	61436.371	30060.200	h;35.3;64.7	h	35.3	64.7	
24979	61436.950	30060.600	e;66.4;33.6	e	66.4	33.6	
24986	61437.455	30061.230	h;34.8;65.2	h	34.8	65.2	
24991	61437.840	30061.630	h;41.6;58.4	h	41.6	58.4	
24998	61438.405	30062.190	h;32.2;67.8	h	32.2	67.8	
25004	61438.969	30062.740	h;43.0;57.0	h	43.0	57.0	
25009	61439.389	30063.140	h;2.3;97.7	h	2.3	97.7	
25015	61440.154	30063.660	e;56.9;43.1	e	56.9	43.1	
25022	61440.418	30064.250	h;47.1;52.9	h	47.1	52.9	
25028	61440.949	30064.780	h;47.8;52.2	h	47.8	52.2	
25034	61441.497	30065.280	e;69.5;30.5	e	69.5	30.5	
25039	61441.939	30065.680	h;35.2;64.8	h	35.2	64.8	
25045	61442.454	30066.220	e;100.0;0.0	e	100.0	0.0	
25051	61443.029	30066.710	h;0.5;99.5	h	0.5	99.5	
25064	61443.989	30067.820	h;46.7;53.3	h	46.7	53.3	
25069	61444.520	30068.220	e;52.7;47.3	e	52.7	47.3	
25075	61444.981	30068.770	e;96.0;4.0	e	96.0	4.0	
25082	61445.548	30069.330	e;79.2;20.8	e	79.2	20.8	
25087	61446.020	30069.780	e;72.1;27.9	e	72.1	27.9	
25093	61446.511	30070.280	e;97.6;2.4	e	97.6	2.4	
25099	61447.062	30070.800	e;62.9;37.1	e	62.9	37.1	
25111	61448.175	30071.790	e;100.0;0.0	e	100.0	0.0	
25123	61449.060	30072.820	h;0.0;100.0	h	0.0	100.0	
25129	61449.645	30073.350	h;43.7;56.3	h	43.7	56.3	
25135	61450.103	30073.830	h;34.3;65.7	h	34.3	65.7	
25142	61450.657	30074.460	h;12.4;87.6	h	12.4	87.6	
25147	61451.098	30074.860	h;37.3;62.7	h	37.3	62.7	
25153	61451.701	30075.360	h;0.3;99.7	h	0.3	99.7	
25159	61452.093	30075.890	e;95.3;4.7	e	95.3	4.7	
25165	61452.597	30076.370	h;0.0;100.0	h	0.0	100.0	
25172	61453.227	30077.000	h;33.8;66.2	h	33.8	66.2	
25177	61453.662	30077.400	h;33.9;66.1	h	33.9	66.1	
25183	61454.162	30077.950	h;34.6;65.4	h	34.6	65.4	
25195	61455.176	30078.910	h;34.4;65.6	h	34.4	65.6	
25201	61455.640	30079.440	h;34.1;65.9	h	34.1	65.9	
25207	61456.220	30079.940	h;26.3;73.7	h	26.3	73.7	
25213	61456.777	30080.490	h;0.0;100.0	h	0.0	100.0	
25219	61457.259	30080.970	e;67.9;32.1	e	67.9	32.1	
25225	61457.707	30081.450	e;68.8;31.2	e	68.8	31.2	
25231	61458.217	30081.980	e;67.1;32.9	e	67.1	32.9	
25237	61458.689	30082.480	h;34.5;65.5	h	34.5	65.5	
25243	61459.250	30083.010	e;82.0;18.0	e	82.0	18.0	
25249	61459.802	30083.510	h;0.4;99.6	h	0.4	99.6	
25255	61460.292	30084.040	e;66.6;33.4	e	66.6	33.4	
25261	61460.768	30084.520	e;99.8;0.2	e	99.8	0.2	
25267	61461.278	30085.030	h;34.7;65.3	h	34.7	65.3	
25273	61461.806	30085.550	e;100.0;0.0	e	100.0	0.0	
25279	61462.355	30086.050	h;15.9;84.1	h	15.9	84.1	
25285	61462.834	30086.580	e;50.0;50.0	e	50.0	50.0	
25292	61463.403	30087.150	h;23.3;76.7	h	23.3	76.7	
25297	61463.850	30087.610	h;33.0;67.0	h	33.0	67.0	
25303	61464.301	30088.090	h;0.0;100.0	h	0.0	100.0	
25309	61464.836	30088.600	h;0.0;100.0	h	0.0	100.0	
25315	61465.283	30089.120	e;85.5;14.5	e	85.5	14.5	
25321	61465.828	30089.600	h;0.0;100.0	h	0.0	100.0	
25327	61466.393	30090.150	e;68.9;31.1	e	68.9	31.1	
25334	61466.954	30090.720	h;0.0;100.0	h	0.0	100.0	
25339	61467.384	30091.140	h;2.7;97.3	h	2.7	97.3	
25345	61467.903	30091.660	h;26.6;73.4	h	26.6	73.4	
25351	61468.454	30092.150	e;100.0;0.0	e	100.0	0.0	
25357	61468.957	30092.690	e;51.2;48.8	e	51.2	48.8	
25364	61469.495	30093.260	h;0.0;100.0	h	0.0	100.0	
25369	61469.903	30093.720	h;24.9;75.1	h	24.9	75.1	
25375	61470.466	30094.200	h;2.7;97.3	h	2.7	97.3	
25381	61470.930	30094.690	h;0.0;100.0	h	0.0	100.0	
25387	61471.449	30095.210	h;6.4;93.6	h	6.4	93.6	
25393	61472.007	30095.720	h;20.9;79.1	h	20.9	79.1	
25399	61472.547	30096.260	e;66.3;33.7	e	66.3	33.7	
25406	61473.022	30096.830	e;66.3;33.7	e	66.3	33.7	
25411	61473.577	30097.270	h;43.3;56.7	h	43.3	56.7	
25423	61474.554	30098.260	h;2.0;98.0	h	2.0	98.0	
25429	61475.020	30098.780	h;7.3;92.7	h	7.3	92.7	
25435	61475.572	30099.290	e;85.0;15.0	e	85.0	15.0	
25441	61476.034	30099.810	h;0.0;100.0	h	0.0	100.0	
25447	61476.471	30100.290	h;0.0;100.0	h	0.0	100.0	
25453	61477.081	30100.800	e;96.1;3.9	e	96.1	3.9	
25459	61477.563	30101.330	e;98.8;1.2	e	98.8	1.2	
25465	61478.121	30101.830	e;82.1;17.9	e	82.1	17.9	
25472	61478.661	30102.440	h;0.4;99.6	h	0.4	99.6	
25477	61479.012	30102.840	e;97.1;2.9	e	97.1	2.9	
25483	61479.643	30103.380	e;89.8;10.2	e	89.8	10.2	
25489	61480.188	30103.870	e;98.2;1.8	e	98.2	1.8	
25495	61480.572	30104.370	h;16.1;83.9	h	16.1	83.9	
25501	61481.145	30104.900	e;60.1;39.9	e	60.1	39.9	
25508	61481.684	30105.460	e;100.0;0.0	e	100.0	0.0	
25514	61482.206	30105.990	e;98.8;1.2	e	98.8	1.2	
25520	61482.661	30106.490	h;0.0;100.0	h	0.0	100.0	
25525	61483.223	30106.950	e;66.4;33.6	e	66.4	33.6	
25531	61483.664	30107.440	h;28.7;71.3	h	28.7	71.3	
25538	61484.268	30108.000	e;99.8;0.2	e	99.8	0.2	
25543	61484.704	30108.450	e;91.2;8.8	e	91.2	8.8	
25550	61485.211	30109.030	e;100.0;0.0	e	100.0	0.0	
25555	61485.664	30109.490	h;7.3;92.7	h	7.3	92.7	
25562	61486.235	30110.060	h;33.3;66.7	h	33.3	66.7	
25568	61486.811	30110.590	e;51.9;48.1	e	51.9	48.1	
25573	61487.180	30110.990	e;100.0;0.0	e	100.0	0.0	
25580	61487.795	30111.580	h;13.3;86.7	h	13.3	86.7	
25586	61488.357	30112.100	e;65.8;34.2	e	65.8	34.2	
25591	61488.778	30112.520	e;61.9;38.1	e	61.9	38.1	
25597	61489.348	30113.050	e;66.0;34.0	e	66.0	34.0	
25603	61489.717	30113.530	e;99.3;0.7	e	99.3	0.7	
25609	61490.335	30114.030	e;79.0;21.0	e	79.0	21.0	
25615	61490.728	30114.560	h;15.7;84.3	h	15.7	84.3	
25621	61491.299	30115.060	e;99.0;1.0	e	99.0	1.0	
25627	61491.838	30115.590	e;91.8;8.2	e	91.8	8.2	
25634	61492.376	30116.150	e;74.2;25.8	e	74.2	25.8	
25639	61492.916	30116.620	e;100.0;0.0	e	100.0	0.0	
25646	61493.402	30117.180	h;8.2;91.8	h	8.2	91.8	
25658	61494.409	30118.210	e;66.4;33.6	e	66.4	33.6	
25663	61494.797	30118.610	h;26.9;73.1	h	26.9	73.1	
25670	61495.460	30119.220	e;67.1;32.9	e	67.1	32.9	
25675	61495.899	30119.640	e;66.7;33.3	e	66.7	33.3	
25682	61496.422	30120.250	h;17.8;82.2	h	17.8	82.2	
25693	61497.322	30121.150	h;10.4;89.6	h	10.4	89.6	
25699	61497.874	30121.700	h;0.0;100.0	h	0.0	100.0	
25706	61498.517	30122.270	h;12.7;87.3	h	12.7	87.3	
25711	61498.992	30122.730	e;100.0;0.0	e	100.0	0.0	
25718	61499.514	30123.300	e;99.2;0.8	e	99.2	0.8	
25723	61499.980	30123.690	e;94.7;5.3	e	94.7	5.3	
25729	61500.506	30124.220	e;93.7;6.3	e	93.7	6.3	
25735	61500.927	30124.730	e;68.2;31.8	e	68.2	31.8	
25742	61501.536	30125.330	h;0.0;100.0	h	0.0	100.0	
25748	61502.016	30125.840	h;45.5;54.5	h	45.5	54.5	
25753	61502.541	30126.280	h;22.6;77.4	h	22.6	77.4	
25759	61502.976	30126.760	e;76.6;23.4	e	76.6	23.4	
25765	61503.463	30127.270	h;23.3;76.7	h	23.3	76.7	
25772	61504.036	30127.880	e;100.0;0.0	e	100.0	0.0	
25778	61504.581	30128.380	h;0.0;100.0	h	0.0	100.0	
25783	61505.028	30128.820	e;100.0;0.0	e	100.0	0.0	
25789	61505.534	30129.300	h;35.1;64.9	h	35.1	64.9	
25795	61506.081	30129.850	e;69.5;30.5	e	69.5	30.5	
25801	61506.582	30130.330	h;1.7;98.3	h	1.7	98.3	
25807	61507.031	30130.820	h;2.2;97.8	h	2.2	97.8	
25813	61507.623	30131.360	e;60.1;39.9	e	60.1	39.9	
25819	61508.092	30131.840	h;0.0;100.0	h	0.0	100.0	
25825	61508.641	30132.390	e;50.0;50.0	e	50.0	50.0	
25832	61509.182	30132.960	e;99.9;0.1	e	99.9	0.1	
25837	61509.682	30133.380	h;6.4;93.6	h	6.4	93.6	
25844	61510.203	30133.990	h;13.8;86.2	h	13.8	86.2	
25855	61511.269	30134.930	h;18.2;81.8	h	18.2	81.8	
25861	61511.714	30135.420	h;0.0;100.0	h	0.0	100.0	
25867	61512.220	30135.960	h;31.1;68.9	h	31.1	68.9	
25874	61512.743	30136.530	e;74.0;26.0	e	74.0	26.0	
25879	61513.207	30136.930	e;98.7;1.3	e	98.7	1.3	
25885	61513.727	30137.470	e;85.9;14.1	e	85.9	14.1	
25891	61514.191	30137.960	e;99.6;0.4	e	99.6	0.4	
25904	61515.326	30139.070	e;100.0;0.0	e	100.0	0.0	
25909	61515.674	30139.510	h;0.6;99.4	h	0.6	99.4	
25916	61516.295	30140.080	e;86.2;13.8	e	86.2	13.8	
25921	61516.777	30140.500	e;100.0;0.0	e	100.0	0.0	
25927	61517.269	30141.020	h;1.4;98.6	h	1.4	98.6	
25933	61517.884	30141.530	h;16.6;83.4	h	16.6	83.4	
25939	61518.341	30142.050	h;1.6;98.4	h	1.6	98.4	
25945	61518.778	30142.540	h;35.0;65.0	h	35.0	65.0	
25952	61519.326	30143.150	h;1.3;98.7	h	1.3	98.7	
25957	61519.761	30143.570	e;96.9;3.1	e	96.9	3.1	
25963	61520.223	30144.050	h;0.0;100.0	h	0.0	100.0	
25975	61521.256	30145.080	h;1.7;98.3	h	1.7	98.3	
25988	61522.403	30146.190	e;52.1;47.9	e	52.1	47.9	
25993	61522.867	30146.610	e;66.3;33.7	e	66.3	33.7	
26000	61523.434	30147.220	e;66.2;33.8	e	66.2	33.8	
26005	61523.831	30147.620	e;66.5;33.5	e	66.5	33.5	
26011	61524.398	30148.170	e;65.9;34.1	e	65.9	34.1	
26017	61524.948	30148.650	e;58.1;41.9	e	58.1	41.9	
26023	61525.350	30149.190	e;66.0;34.0	e	66.0	34.0	
26030	61526.008	30149.760	e;66.2;33.8	e	66.2	33.8	
26036	61526.493	30150.240	e;65.8;34.2	e	65.8	34.2	
26042	61526.936	30150.770	e;66.1;33.9	e	66.1	33.9	
26048	61527.519	30151.270	e;66.0;34.0	e	66.0	34.0	
26054	61527.995	30151.800	e;66.6;33.4	e	66.6	33.4	
26065	61528.947	30152.750	e;64.8;35.2	e	64.8	35.2	
26072	61529.510	30153.310	e;66.0;34.0	e	66.0	34.0	
26077	61530.016	30153.730	h;0.0;100.0	h	0.0	100.0	
26084	61530.552	30154.340	h;19.9;80.1	h	19.9	80.1	
26089	61531.007	30154.760	h;0.0;100.0	h	0.0	100.0	
26095	61531.582	30155.290	h;32.0;68.0	h	32.0	68.0	
26101	61531.948	30155.770	h;34.9;65.1	h	34.9	65.1	
26108	61532.599	30156.400	e;100.0;0.0	e	100.0	0.0	
26113	61533.093	30156.800	e;98.8;1.2	e	98.8	1.2	
26119	61533.585	30157.300	e;100.0;0.0	e	100.0	0.0	
26125	61534.081	30157.830	e;67.9;32.1	e	67.9	32.1	
26131	61534.474	30158.310	e;95.0;5.0	e	95.0	5.0	
26137	61535.060	30158.860	h;18.5;81.5	h	18.5	81.5	
26143	61535.563	30159.340	e;100.0;0.0	e	100.0	0.0	
26149	61536.036	30159.820	h;0.0;100.0	h	0.0	100.0	
26155	61536.572	30160.370	h;0.0;100.0	h	0.0	100.0	
26162	61537.183	30160.940	e;100.0;0.0	e	100.0	0.0	
26168	61537.644	30161.460	e;92.5;7.5	e	92.5	7.5	
26173	61538.108	30161.880	h;34.8;65.2	h	34.8	65.2	
26179	61538.607	30162.410	h;7.0;93.0	h	7.0	93.0	
26186	61539.215	30163.000	h;33.0;67.0	h	33.0	67.0	
26192	61539.683	30163.480	e;71.6;28.4	e	71.6	28.4	
26203	61540.643	30164.420	e;100.0;0.0	e	100.0	0.0	
26210	61541.182	30165.030	h;3.5;96.5	h	3.5	96.5	
26215	61541.651	30165.450	h;39.8;60.2	h	39.8	60.2	
26221	61542.150	30165.940	h;0.0;100.0	h	0.0	100.0	
26239	61543.640	30167.490	e;72.9;27.1	e	72.9	27.1	
26245	61544.203	30167.970	e;100.0;0.0	e	100.0	0.0	
26251	61544.752	30168.520	h;7.9;92.1	h	7.9	92.1	
26257	61545.356	30169.020	h;31.3;68.7	h	31.3	68.7	
26263	61545.751	30169.510	h;33.4;66.6	h	33.4	66.6	
26275	61546.781	30170.520	e;67.2;32.8	e	67.2	32.8	
26281	61547.245	30171.060	e;66.4;33.6	e	66.4	33.6	
26287	61547.766	30171.540	h;1.6;98.4	h	1.6	98.4	
26293	61548.377	30172.090	e;66.5;33.5	e	66.5	33.5	
26299	61548.805	30172.570	e;68.1;31.9	e	68.1	31.9	
26311	61549.842	30173.600	e;100.0;0.0	e	100.0	0.0	
26317	61550.262	30174.090	h;38.6;61.4	h	38.6	61.4	
26324	61550.928	30174.700	h;45.8;54.2	h	45.8	54.2	
26330	61551.443	30175.200	e;97.4;2.6	e	97.4	2.6	
26336	61551.970	30175.720	e;77.0;23.0	e	77.0	23.0	
26342	61552.459	30176.230	h;40.6;59.4	h	40.6	59.4	
26348	61552.905	30176.710	e;66.3;33.7	e	66.3	33.7	
26354	61553.431	30177.240	e;66.5;33.5	e	66.5	33.5	
26359	61553.880	30177.660	e;66.5;33.5	e	66.5	33.5	
26371	61554.979	30178.690	e;66.3;33.7	e	66.3	33.7	
26377	61555.441	30179.170	e;78.2;21.8	e	78.2	21.8	
26383	61555.960	30179.710	e;60.3;39.7	e	60.3	39.7	
26390	61556.533	30180.280	e;57.6;42.4	e	57.6	42.4	
26396	61556.952	30180.810	h;22.7;77.3	h	22.7	77.3	
26402	61557.533	30181.290	e;100.0;0.0	e	100.0	0.0	
26413	61558.435	30182.260	h;2.0;98.0	h	2.0	98.0	
26419	61558.944	30182.740	h;0.0;100.0	h	0.0	100.0	
26426	61559.528	30183.350	1000;level0start;1426194359538;	1000	level0start	1426194359538	
26427	61559.635	30183.430	e;84.4;15.6	e	84.4	15.6	
26431	61560.038	30183.750	h;20.9;79.1	h	20.9	79.1	
26437	61560.498	30184.290	e;99.8;0.2	e	99.8	0.2	
26455	61562.054	30185.810	e;98.1;1.9	e	98.1	1.9	
26461	61562.536	30186.290	e;64.3;35.7	e	64.3	35.7	
26468	61563.130	30186.920	e;66.3;33.7	e	66.3	33.7	
26473	61563.492	30187.320	h;42.3;57.7	h	42.3	57.7	
26479	61564.096	30187.870	e;62.0;38.0	e	62.0	38.0	
26491	61565.083	30188.830	e;66.1;33.9	e	66.1	33.9	
26497	61565.576	30189.380	e;66.3;33.7	e	66.3	33.7	
26503	61566.093	30189.860	h;27.8;72.2	h	27.8	72.2	
26509	61566.603	30190.410	h;3.2;96.8	h	3.2	96.8	
26521	61567.627	30191.410	e;53.2;46.8	e	53.2	46.8	
26527	61568.074	30191.920	h;35.5;64.5	h	35.5	64.5	
26534	61568.706	30192.490	e;66.7;33.3	e	66.7	33.3	
26539	61569.107	30192.950	h;36.1;63.9	h	36.1	63.9	
26545	61569.652	30193.430	h;41.9;58.1	h	41.9	58.1	
26552	61570.275	30194.040	e;65.8;34.2	e	65.8	34.2	
26557	61570.665	30194.460	e;66.4;33.6	e	66.4	33.6	
26563	61571.197	30194.990	e;66.5;33.5	e	66.5	33.5	
26569	61571.710	30195.470	e;66.3;33.7	e	66.3	33.7	
26575	61572.177	30195.970	e;66.5;33.5	e	66.5	33.5	
26581	61572.711	30196.500	e;67.1;32.9	e	67.1	32.9	
26587	61573.163	30197.000	e;67.2;32.8	e	67.2	32.8	
26593	61573.706	30197.530	e;68.6;31.4	e	68.6	31.4	
26599	61574.224	30198.030	e;68.6;31.4	e	68.6	31.4	
26605	61574.760	30198.510	h;0.9;99.1	h	0.9	99.1	
26612	61575.337	30199.120	h;28.9;71.1	h	28.9	71.1	
26617	61575.793	30199.520	e;100.0;0.0	e	100.0	0.0	
26623	61576.355	30200.070	h;0.3;99.7	h	0.3	99.7	
26629	61576.741	30200.570	e;100.0;0.0	e	100.0	0.0	
26635	61577.300	30201.100	h;35.3;64.7	h	35.3	64.7	
26641	61577.857	30201.580	e;68.5;31.5	e	68.5	31.5	
26647	61578.327	30202.060	e;66.9;33.1	e	66.9	33.1	
26653	61578.858	30202.610	h;49.5;50.5	h	49.5	50.5	
26659	61579.298	30203.090	h;0.0;100.0	h	0.0	100.0	
26665	61579.832	30203.640	h;0.0;100.0	h	0.0	100.0	
26684	61581.438	30205.220	e;59.5;40.5	e	59.5	40.5	
26690	61581.953	30205.720	h;2.9;97.1	h	2.9	97.1	
26696	61582.476	30206.240	e;100.0;0.0	e	100.0	0.0	
26701	61582.865	30206.660	h;0.0;100.0	h	0.0	100.0	
26707	61583.364	30207.190	h;0.0;100.0	h	0.0	100.0	
26713	61583.846	30207.690	e;100.0;0.0	e	100.0	0.0	
26719	61584.361	30208.220	h;0.0;100.0	h	0.0	100.0	
26725	61584.940	30208.720	e;97.8;2.2	e	97.8	2.2	
26731	61585.438	30209.210	h;0.0;100.0	h	0.0	100.0	
26738	61586.047	30209.820	h;28.2;71.8	h	28.2	71.8	
26744	61586.514	30210.300	h;0.0;100.0	h	0.0	100.0	
26749	61586.961	30210.760	e;74.7;25.3	e	74.7	25.3	
26761	61587.999	30211.730	h;4.3;95.7	h	4.3	95.7	
26767	61588.540	30212.270	h;15.9;84.1	h	15.9	84.1	
26773	61588.936	30212.760	h;1.1;98.9	h	1.1	98.9	
26779	61589.570	30213.300	e;73.8;26.2	e	73.8	26.2	
26792	61590.614	30214.420	h;0.0;100.0	h	0.0	100.0	
26798	61591.098	30214.900	h;0.0;100.0	h	0.0	100.0	
26803	61591.508	30215.300	h;33.7;66.3	h	33.7	66.3	
26809	61592.034	30215.840	h;34.5;65.5	h	34.5	65.5	
26816	61592.569	30216.410	h;34.1;65.9	h	34.1	65.9	
26821	61593.109	30216.870	h;33.3;66.7	h	33.3	66.7	
26827	61593.596	30217.360	h;35.9;64.1	h	35.9	64.1	
26834	61594.197	30217.960	h;0.9;99.1	h	0.9	99.1	
