Subject:	S908
Project:	BesteRTMusic
Time:	2015-03-05_17-21-47

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
30301	65106.302	4219.133	e;4.0;96.0	e	4.0	96.0	
30307	65106.862	4219.658	h;99.6;0.4	h	99.6	0.4	
30313	65107.330	4220.162	h;99.9;0.1	h	99.9	0.1	
30319	65107.845	4220.645	h;100.0;0.0	h	100.0	0.0	
30325	65108.328	4221.171	h;100.0;0.0	h	100.0	0.0	
30331	65108.875	4221.674	h;100.0;0.0	h	100.0	0.0	
30337	65109.376	4222.200	e;0.0;100.0	e	0.0	100.0	
30343	65109.874	4222.683	e;0.6;99.4	e	0.6	99.4	
30349	65110.418	4223.229	h;100.0;0.0	h	100.0	0.0	
30356	65110.998	4223.796	e;0.0;100.0	e	0.0	100.0	
30362	65111.433	4224.280	e;0.0;100.0	e	0.0	100.0	
30367	65111.916	4224.741	e;0.0;100.0	e	0.0	100.0	
30373	65112.400	4225.225	e;0.0;100.0	e	0.0	100.0	
30379	65112.961	4225.770	e;0.0;100.0	e	0.0	100.0	
30385	65113.430	4226.254	e;1.7;98.3	e	1.7	98.3	
30391	65113.961	4226.737	e;0.0;100.0	e	0.0	100.0	
30397	65114.461	4227.283	e;13.0;87.0	e	13.0	87.0	
30403	65114.974	4227.766	e;31.0;69.0	e	31.0	69.0	
30409	65115.519	4228.313	h;100.0;0.0	h	100.0	0.0	
30415	65115.987	4228.795	e;1.1;98.9	e	1.1	98.9	
30421	65116.502	4229.321	h;98.9;1.1	h	98.9	1.1	
30427	65116.987	4229.825	h;55.7;44.3	h	55.7	44.3	
30433	65117.471	4230.308	e;0.0;100.0	e	0.0	100.0	
30439	65118.015	4230.854	e;0.0;100.0	e	0.0	100.0	
30445	65118.515	4231.338	e;2.1;97.9	e	2.1	97.9	
30451	65119.031	4231.862	h;87.3;12.7	h	87.3	12.7	
30457	65119.575	4232.366	h;100.0;0.0	h	100.0	0.0	
30463	65120.108	4232.891	h;100.0;0.0	h	100.0	0.0	
30469	65120.590	4233.373	h;100.0;0.0	h	100.0	0.0	
30475	65121.090	4233.878	h;100.0;0.0	h	100.0	0.0	
30481	65121.574	4234.404	h;98.8;1.2	h	98.8	1.2	
30487	65122.053	4234.907	h;100.0;0.0	h	100.0	0.0	
30493	65122.588	4235.433	e;0.6;99.4	e	0.6	99.4	
30499	65123.087	4235.916	h;98.2;1.8	h	98.2	1.8	
30505	65123.648	4236.420	h;83.9;16.1	h	83.9	16.1	
30511	65124.132	4236.945	e;2.5;97.5	e	2.5	97.5	
30517	65124.614	4237.450	h;98.2;1.8	h	98.2	1.8	
30524	65125.253	4238.058	e;22.9;77.1	e	22.9	77.1	
30529	65125.629	4238.458	h;91.0;9.0	h	91.0	9.0	
30535	65126.190	4239.004	h;98.6;1.4	h	98.6	1.4	
30541	65126.675	4239.487	e;0.0;100.0	e	0.0	100.0	
30547	65127.189	4239.991	e;26.4;73.6	e	26.4	73.6	
30553	65127.702	4240.516	h;99.9;0.1	h	99.9	0.1	
30559	65128.204	4240.999	h;99.8;0.2	h	99.8	0.2	
30565	65128.717	4241.546	h;99.5;0.5	h	99.5	0.5	
30571	65129.232	4242.028	e;3.4;96.6	e	3.4	96.6	
30577	65129.746	4242.554	h;96.7;3.3	h	96.7	3.3	
30583	65130.231	4243.058	e;0.0;100.0	e	0.0	100.0	
30589	65130.744	4243.541	h;54.7;45.3	h	54.7	45.3	
30595	65131.306	4244.066	e;0.0;100.0	e	0.0	100.0	
30601	65131.760	4244.571	h;99.9;0.1	h	99.9	0.1	
30607	65132.291	4245.095	h;91.0;9.0	h	91.0	9.0	
30613	65132.774	4245.600	h;100.0;0.0	h	100.0	0.0	
30619	65133.304	4246.083	h;100.0;0.0	h	100.0	0.0	
30625	65133.789	4246.608	h;71.6;28.4	h	71.6	28.4	
30631	65134.316	4247.112	e;0.0;100.0	e	0.0	100.0	
30637	65134.833	4247.638	e;0.4;99.6	e	0.4	99.6	
30643	65135.332	4248.141	e;7.8;92.2	e	7.8	92.2	
30649	65135.892	4248.667	h;98.4;1.6	h	98.4	1.6	
30655	65136.362	4249.171	h;99.0;1.0	h	99.0	1.0	
30661	65136.890	4249.652	e;0.0;100.0	e	0.0	100.0	
30667	65137.376	4250.178	e;0.0;100.0	e	0.0	100.0	
30673	65137.859	4250.683	e;0.5;99.5	e	0.5	99.5	
30679	65138.374	4251.207	e;1.4;98.6	e	1.4	98.6	
30685	65138.904	4251.690	e;0.0;100.0	e	0.0	100.0	
30692	65139.512	4252.321	h;95.8;4.2	h	95.8	4.2	
30697	65139.887	4252.719	e;28.6;71.4	e	28.6	71.4	
30703	65140.400	4253.224	e;0.0;100.0	e	0.0	100.0	
30709	65140.946	4253.750	e;3.5;96.5	e	3.5	96.5	
30715	65141.430	4254.232	h;93.1;6.9	h	93.1	6.9	
30721	65141.946	4254.758	e;3.4;96.6	e	3.4	96.6	
30727	65142.446	4255.262	h;60.0;40.0	h	60.0	40.0	
30733	65142.960	4255.786	h;66.0;34.0	h	66.0	34.0	
30739	65143.475	4256.291	e;0.0;100.0	e	0.0	100.0	
30745	65143.976	4256.773	e;2.0;98.0	e	2.0	98.0	
30751	65144.472	4257.299	e;0.0;100.0	e	0.0	100.0	
30757	65144.972	4257.804	h;94.3;5.7	h	94.3	5.7	
30763	65145.487	4258.328	h;99.0;1.0	h	99.0	1.0	
30769	65146.000	4258.832	h;98.3;1.7	h	98.3	1.7	
30775	65146.547	4259.316	h;86.1;13.9	h	86.1	13.9	
30781	65146.984	4259.840	h;100.0;0.0	h	100.0	0.0	
30787	65147.547	4260.345	e;0.0;100.0	e	0.0	100.0	
30793	65148.060	4260.871	e;0.0;100.0	e	0.0	100.0	
30800	65148.592	4261.437	e;0.0;100.0	e	0.0	100.0	
30805	65149.105	4261.900	e;7.0;93.0	e	7.0	93.0	
30811	65149.559	4262.383	h;96.9;3.1	h	96.9	3.1	
30817	65150.088	4262.886	h;100.0;0.0	h	100.0	0.0	
30823	65150.587	4263.412	e;0.0;100.0	e	0.0	100.0	
30829	65151.103	4263.917	h;99.9;0.1	h	99.9	0.1	
30835	65151.601	4264.441	e;8.0;92.0	e	8.0	92.0	
30841	65152.116	4264.925	e;2.0;98.0	e	2.0	98.0	
30847	65152.648	4265.470	h;100.0;0.0	h	100.0	0.0	
30853	65153.160	4265.953	h;98.8;1.2	h	98.8	1.2	
30860	65153.737	4266.521	e;0.0;100.0	e	0.0	100.0	
30865	65154.175	4266.982	h;86.9;13.1	h	86.9	13.1	
30872	65154.752	4267.549	e;3.6;96.4	e	3.6	96.4	
30877	65155.189	4267.990	h;100.0;0.0	h	100.0	0.0	
30883	65155.656	4268.495	h;99.7;0.3	h	99.7	0.3	
30889	65156.220	4268.998	e;43.2;56.8	e	43.2	56.8	
30895	65156.734	4269.524	e;0.3;99.7	e	0.3	99.7	
30901	65157.169	4270.007	h;55.9;44.1	h	55.9	44.1	
30907	65157.717	4270.532	e;0.0;100.0	e	0.0	100.0	
30913	65158.200	4271.036	e;0.0;100.0	e	0.0	100.0	
30919	65158.731	4271.561	e;0.0;100.0	e	0.0	100.0	
30925	65159.229	4272.065	e;0.0;100.0	e	0.0	100.0	
30931	65159.744	4272.549	e;0.0;100.0	e	0.0	100.0	
30937	65160.277	4273.073	h;99.1;0.9	h	99.1	0.9	
30943	65160.790	4273.578	e;2.7;97.3	e	2.7	97.3	
30949	65161.289	4274.103	e;0.0;100.0	e	0.0	100.0	
30955	65161.789	4274.607	e;0.0;100.0	e	0.0	100.0	
30961	65162.334	4275.132	e;0.0;100.0	e	0.0	100.0	
30967	65162.833	4275.616	e;1.1;98.9	e	1.1	98.9	
30974	65163.394	4276.203	h;98.3;1.7	h	98.3	1.7	
30979	65163.831	4276.645	e;1.9;98.1	e	1.9	98.1	
30985	65164.330	4277.149	e;35.3;64.7	e	35.3	64.7	
30991	65164.846	4277.674	e;0.0;100.0	e	0.0	100.0	
30997	65165.374	4278.157	e;0.0;100.0	e	0.0	100.0	
31003	65165.905	4278.662	h;99.5;0.5	h	99.5	0.5	
31009	65166.390	4279.186	h;99.9;0.1	h	99.9	0.1	
31015	65166.827	4279.670	h;99.7;0.3	h	99.7	0.3	
31021	65167.389	4280.215	e;7.9;92.1	e	7.9	92.1	
31027	65167.870	4280.699	h;63.0;37.0	h	63.0	37.0	
31033	65168.433	4281.224	h;67.1;32.9	h	67.1	32.9	
31039	65168.868	4281.728	e;0.0;100.0	e	0.0	100.0	
31045	65169.449	4282.232	e;4.1;95.9	e	4.1	95.9	
31051	65169.929	4282.758	e;0.0;100.0	e	0.0	100.0	
31057	65170.444	4283.240	e;0.0;100.0	e	0.0	100.0	
31063	65170.959	4283.766	e;0.0;100.0	e	0.0	100.0	
31069	65171.427	4284.270	e;4.4;95.6	e	4.4	95.6	
31075	65171.990	4284.794	h;99.9;0.1	h	99.9	0.1	
31081	65172.472	4285.298	h;99.4;0.6	h	99.4	0.6	
31087	65172.941	4285.782	h;99.9;0.1	h	99.9	0.1	
31093	65173.455	4286.306	e;0.0;100.0	e	0.0	100.0	
31099	65174.018	4286.811	e;0.0;100.0	e	0.0	100.0	
31105	65174.533	4287.336	e;0.0;100.0	e	0.0	100.0	
31111	65174.999	4287.840	h;99.9;0.1	h	99.9	0.1	
31117	65175.516	4288.365	e;4.0;96.0	e	4.0	96.0	
31123	65176.014	4288.849	e;0.0;100.0	e	0.0	100.0	
31129	65176.513	4289.352	h;96.6;3.4	h	96.6	3.4	
31135	65177.074	4289.878	h;61.2;38.8	h	61.2	38.8	
31141	65177.573	4290.382	h;93.9;6.1	h	93.9	6.1	
31147	65178.058	4290.907	h;99.7;0.3	h	99.7	0.3	
31153	65178.572	4291.390	h;100.0;0.0	h	100.0	0.0	
31159	65179.071	4291.895	h;100.0;0.0	h	100.0	0.0	
31165	65179.633	4292.419	h;100.0;0.0	h	100.0	0.0	
31171	65180.100	4292.903	e;0.7;99.3	e	0.7	99.3	
31177	65180.631	4293.449	h;99.9;0.1	h	99.9	0.1	
31183	65181.100	4293.932	h;82.1;17.9	h	82.1	17.9	
31189	65181.614	4294.457	h;92.6;7.4	h	92.6	7.4	
31195	65182.176	4294.961	e;5.1;94.9	e	5.1	94.9	
31201	65182.627	4295.465	h;98.7;1.3	h	98.7	1.3	
31207	65183.174	4295.991	e;6.9;93.1	e	6.9	93.1	
31213	65183.672	4296.473	e;0.7;99.3	e	0.7	99.3	
31219	65184.188	4296.999	h;100.0;0.0	h	100.0	0.0	
31225	65184.686	4297.503	e;2.6;97.4	e	2.6	97.4	
31231	65185.217	4298.028	h;99.8;0.2	h	99.8	0.2	
31237	65185.702	4298.532	h;99.8;0.2	h	99.8	0.2	
31243	65186.155	4299.016	h;100.0;0.0	h	100.0	0.0	
31249	65186.715	4299.540	e;0.3;99.7	e	0.3	99.7	
31255	65187.213	4300.045	e;0.3;99.7	e	0.3	99.7	
31261	65187.730	4300.570	h;93.6;6.4	h	93.6	6.4	
31267	65188.227	4301.074	e;0.0;100.0	e	0.0	100.0	
31273	65188.742	4301.557	e;0.0;100.0	e	0.0	100.0	
31279	65189.257	4302.082	e;0.0;100.0	e	0.0	100.0	
31285	65189.742	4302.585	e;0.0;100.0	e	0.0	100.0	
31291	65190.286	4303.111	e;0.0;100.0	e	0.0	100.0	
31297	65190.788	4303.615	h;71.4;28.6	h	71.4	28.6	
31303	65191.334	4304.140	e;0.7;99.3	e	0.7	99.3	
31309	65191.831	4304.623	h;97.2;2.8	h	97.2	2.8	
31316	65192.440	4305.191	h;100.0;0.0	h	100.0	0.0	
31321	65192.800	4305.652	h;98.0;2.0	h	98.0	2.0	
31327	65193.313	4306.136	h;100.0;0.0	h	100.0	0.0	
31333	65193.829	4306.682	e;31.4;68.6	e	31.4	68.6	
31339	65194.311	4307.165	e;0.0;100.0	e	0.0	100.0	
31345	65194.858	4307.711	h;99.8;0.2	h	99.8	0.2	
31351	65195.372	4308.195	e;0.0;100.0	e	0.0	100.0	
31357	65195.872	4308.677	e;0.6;99.4	e	0.6	99.4	
31363	65196.417	4309.224	h;100.0;0.0	h	100.0	0.0	
31370	65196.978	4309.790	e;0.0;100.0	e	0.0	100.0	
31375	65197.400	4310.232	e;1.0;99.0	e	1.0	99.0	
31381	65197.900	4310.736	e;0.0;100.0	e	0.0	100.0	
31387	65198.447	4311.218	e;1.5;98.5	e	1.5	98.5	
31393	65198.928	4311.765	h;93.9;6.1	h	93.9	6.1	
31399	65199.460	4312.249	e;3.8;96.2	e	3.8	96.2	
31405	65199.928	4312.773	e;37.7;62.3	e	37.7	62.3	
31412	65200.551	4313.362	e;0.0;100.0	e	0.0	100.0	
31417	65200.987	4313.803	e;0.0;100.0	e	0.0	100.0	
31423	65201.440	4314.307	e;0.0;100.0	e	0.0	100.0	
31429	65202.020	4314.790	h;100.0;0.0	h	100.0	0.0	
31435	65202.469	4315.316	e;0.0;100.0	e	0.0	100.0	
31441	65202.969	4315.819	e;0.0;100.0	e	0.0	100.0	
31448	65203.626	4316.429	e;0.0;100.0	e	0.0	100.0	
31453	65203.998	4316.849	e;5.7;94.3	e	5.7	94.3	
31459	65204.528	4317.374	e;0.0;100.0	e	0.0	100.0	
31465	65205.044	4317.857	e;15.9;84.1	e	15.9	84.1	
31471	65205.512	4318.361	e;0.3;99.7	e	0.3	99.7	
31477	65206.059	4318.886	e;1.1;98.9	e	1.1	98.9	
31483	65206.590	4319.368	h;73.1;26.9	h	73.1	26.9	
31489	65207.090	4319.915	e;0.0;100.0	e	0.0	100.0	
31495	65207.604	4320.397	e;0.0;100.0	e	0.0	100.0	
31501	65208.086	4320.944	h;99.9;0.1	h	99.9	0.1	
31507	65208.586	4321.428	e;0.0;100.0	e	0.0	100.0	
31513	65209.083	4321.910	e;4.2;95.8	e	4.2	95.8	
31519	65209.598	4322.457	e;14.3;85.7	e	14.3	85.7	
31525	65210.098	4322.940	e;13.9;86.1	e	13.9	86.1	
31531	65210.678	4323.485	e;13.7;86.3	e	13.7	86.3	
31537	65211.174	4323.969	e;0.0;100.0	e	0.0	100.0	
31543	65211.689	4324.451	e;0.8;99.2	e	0.8	99.2	
31549	65212.190	4324.998	h;87.5;12.5	h	87.5	12.5	
31555	65212.642	4325.482	e;0.0;100.0	e	0.0	100.0	
31561	65213.141	4326.006	e;0.0;100.0	e	0.0	100.0	
31567	65213.703	4326.510	e;0.0;100.0	e	0.0	100.0	
31573	65214.216	4327.036	h;99.9;0.1	h	99.9	0.1	
31579	65214.700	4327.539	h;100.0;0.0	h	100.0	0.0	
31585	65215.184	4328.023	h;100.0;0.0	h	100.0	0.0	
31591	65215.714	4328.549	h;100.0;0.0	h	100.0	0.0	
31597	65216.215	4329.052	h;87.6;12.4	h	87.6	12.4	
31603	65216.728	4329.578	e;0.0;100.0	e	0.0	100.0	
31609	65217.196	4330.061	h;100.0;0.0	h	100.0	0.0	
31615	65217.759	4330.606	h;100.0;0.0	h	100.0	0.0	
31621	65218.256	4331.090	h;100.0;0.0	h	100.0	0.0	
31627	65218.740	4331.593	h;100.0;0.0	h	100.0	0.0	
31633	65219.272	4332.119	h;100.0;0.0	h	100.0	0.0	
31639	65219.787	4332.603	e;5.6;94.4	e	5.6	94.4	
31645	65220.332	4333.148	h;86.5;13.5	h	86.5	13.5	
31651	65220.769	4333.631	e;7.4;92.6	e	7.4	92.6	
31657	65221.331	4334.136	h;100.0;0.0	h	100.0	0.0	
31663	65221.829	4334.660	h;100.0;0.0	h	100.0	0.0	
31669	65222.328	4335.144	h;100.0;0.0	h	100.0	0.0	
31675	65222.827	4335.691	h;88.4;11.6	h	88.4	11.6	
31681	65223.342	4336.173	h;100.0;0.0	h	100.0	0.0	
31687	65223.872	4336.720	h;98.7;1.3	h	98.7	1.3	
31693	65224.372	4337.202	e;42.0;58.0	e	42.0	58.0	
31699	65224.871	4337.684	h;99.1;0.9	h	99.1	0.9	
31705	65225.387	4338.231	h;98.8;1.2	h	98.8	1.2	
31711	65225.899	4338.714	e;39.3;60.7	e	39.3	60.7	
31717	65226.401	4339.260	h;100.0;0.0	h	100.0	0.0	
31723	65226.915	4339.743	e;9.0;91.0	e	9.0	91.0	
31729	65227.414	4340.269	e;16.9;83.1	e	16.9	83.1	
31735	65227.929	4340.751	e;7.9;92.1	e	7.9	92.1	
31742	65228.522	4341.340	h;100.0;0.0	h	100.0	0.0	
31747	65228.943	4341.781	e;0.0;100.0	e	0.0	100.0	
31753	65229.440	4342.285	h;100.0;0.0	h	100.0	0.0	
31759	65229.987	4342.810	e;44.3;55.7	e	44.3	55.7	
31765	65230.439	4343.294	e;0.0;100.0	e	0.0	100.0	
31771	65231.018	4343.797	e;47.0;53.0	e	47.0	53.0	
31777	65231.486	4344.323	h;99.9;0.1	h	99.9	0.1	
31783	65231.985	4344.827	e;3.1;96.9	e	3.1	96.9	
31789	65232.484	4345.352	e;9.9;90.1	e	9.9	90.1	
31795	65232.966	4345.835	e;0.0;100.0	e	0.0	100.0	
31801	65233.529	4346.382	h;100.0;0.0	h	100.0	0.0	
31807	65234.027	4346.864	h;100.0;0.0	h	100.0	0.0	
31813	65234.543	4347.369	h;100.0;0.0	h	100.0	0.0	
31819	65235.027	4347.893	h;100.0;0.0	h	100.0	0.0	
31825	65235.541	4348.377	h;100.0;0.0	h	100.0	0.0	
31831	65236.101	4348.923	h;100.0;0.0	h	100.0	0.0	
31837	65236.570	4349.406	h;100.0;0.0	h	100.0	0.0	
31843	65237.115	4349.952	h;99.9;0.1	h	99.9	0.1	
31849	65237.583	4350.436	h;91.0;9.0	h	91.0	9.0	
31855	65238.082	4350.918	h;99.8;0.2	h	99.8	0.2	
31861	65238.584	4351.444	h;100.0;0.0	h	100.0	0.0	
31867	65239.130	4351.948	e;20.8;79.2	e	20.8	79.2	
31873	65239.642	4352.494	e;0.4;99.6	e	0.4	99.6	
31879	65240.141	4352.977	e;0.0;100.0	e	0.0	100.0	
31885	65240.658	4353.503	e;0.0;100.0	e	0.0	100.0	
31891	65241.155	4353.985	e;0.0;100.0	e	0.0	100.0	
31897	65241.639	4354.489	h;98.8;1.2	h	98.8	1.2	
31904	65242.235	4355.098	e;3.6;96.4	e	3.6	96.4	
31909	65242.653	4355.518	e;0.0;100.0	e	0.0	100.0	
31915	65243.183	4356.043	h;99.9;0.1	h	99.9	0.1	
31921	65243.667	4356.527	e;0.0;100.0	e	0.0	100.0	
31927	65244.262	4357.030	h;97.5;2.5	h	97.5	2.5	
31933	65244.682	4357.556	e;0.0;100.0	e	0.0	100.0	
31939	65245.229	4358.060	e;0.0;100.0	e	0.0	100.0	
31945	65245.759	4358.585	e;0.0;100.0	e	0.0	100.0	
31951	65246.258	4359.068	h;99.1;0.9	h	99.1	0.9	
31957	65246.757	4359.615	h;98.5;1.5	h	98.5	1.5	
31963	65247.239	4360.097	e;0.5;99.5	e	0.5	99.5	
31969	65247.770	4360.602	h;100.0;0.0	h	100.0	0.0	
31975	65248.253	4361.126	h;98.8;1.2	h	98.8	1.2	
31981	65248.768	4361.610	e;0.0;100.0	e	0.0	100.0	
31987	65249.267	4362.156	e;0.0;100.0	e	0.0	100.0	
31993	65249.815	4362.639	h;98.6;1.4	h	98.6	1.4	
31999	65250.314	4363.185	e;17.3;82.7	e	17.3	82.7	
32005	65250.844	4363.669	e;0.0;100.0	e	0.0	100.0	
32011	65251.326	4364.151	h;96.8;3.2	h	96.8	3.2	
32017	65251.841	4364.698	e;0.0;100.0	e	0.0	100.0	
32023	65252.324	4365.181	h;99.0;1.0	h	99.0	1.0	
32029	65252.903	4365.727	h;99.4;0.6	h	99.4	0.6	
32035	65253.370	4366.210	h;63.2;36.8	h	63.2	36.8	
32041	65253.869	4366.694	e;0.0;100.0	e	0.0	100.0	
32047	65254.368	4367.218	e;0.0;100.0	e	0.0	100.0	
32053	65254.883	4367.723	h;99.7;0.3	h	99.7	0.3	
32059	65255.400	4368.269	e;0.0;100.0	e	0.0	100.0	
32065	65255.914	4368.752	e;0.6;99.4	e	0.6	99.4	
32071	65256.430	4369.277	e;15.5;84.5	e	15.5	84.5	
32077	65256.944	4369.760	h;99.7;0.3	h	99.7	0.3	
32083	65257.444	4370.264	e;0.0;100.0	e	0.0	100.0	
32089	65257.941	4370.790	e;0.3;99.7	e	0.3	99.7	
32095	65258.426	4371.293	e;0.0;100.0	e	0.0	100.0	
32101	65258.955	4371.818	e;0.3;99.7	e	0.3	99.7	
32107	65259.453	4372.301	e;0.0;100.0	e	0.0	100.0	
32113	65259.954	4372.848	e;0.0;100.0	e	0.0	100.0	
32119	65260.469	4373.330	h;99.7;0.3	h	99.7	0.3	
32125	65260.953	4373.835	h;87.6;12.4	h	87.6	12.4	
32131	65261.514	4374.360	h;88.8;11.2	h	88.8	11.2	
32137	65261.980	4374.843	e;27.8;72.2	e	27.8	72.2	
32143	65262.544	4375.389	e;0.0;100.0	e	0.0	100.0	
32149	65263.029	4375.871	h;92.6;7.4	h	92.6	7.4	
32155	65263.527	4376.376	h;100.0;0.0	h	100.0	0.0	
32161	65264.073	4376.902	h;100.0;0.0	h	100.0	0.0	
32167	65264.540	4377.384	h;99.7;0.3	h	99.7	0.3	
32174	65265.179	4377.994	h;93.5;6.5	h	93.5	6.5	
32179	65265.601	4378.414	h;100.0;0.0	h	100.0	0.0	
32185	65266.099	4378.960	e;0.3;99.7	e	0.3	99.7	
32191	65266.614	4379.443	h;89.9;10.1	h	89.9	10.1	
32197	65267.128	4379.927	h;99.3;0.7	h	99.3	0.7	
32204	65267.723	4380.535	e;0.0;100.0	e	0.0	100.0	
32209	65268.097	4380.956	e;0.3;99.7	e	0.3	99.7	
32216	65268.674	4381.564	h;100.0;0.0	h	100.0	0.0	
32221	65269.140	4381.985	e;0.0;100.0	e	0.0	100.0	
32227	65269.672	4382.510	e;0.0;100.0	e	0.0	100.0	
32234	65270.232	4383.077	h;90.8;9.2	h	90.8	9.2	
32239	65270.670	4383.497	h;100.0;0.0	h	100.0	0.0	
32245	65271.169	4384.023	h;94.9;5.1	h	94.9	5.1	
32251	65271.653	4384.526	e;0.0;100.0	e	0.0	100.0	
32257	65272.183	4385.052	h;98.4;1.6	h	98.4	1.6	
32263	65272.668	4385.535	h;69.2;30.8	h	69.2	30.8	
32269	65273.227	4386.082	h;95.7;4.3	h	95.7	4.3	
32275	65273.697	4386.564	h;99.6;0.4	h	99.6	0.4	
32281	65274.197	4387.069	h;100.0;0.0	h	100.0	0.0	
32287	65274.709	4387.593	e;3.4;96.6	e	3.4	96.6	
32293	65275.224	4388.077	h;100.0;0.0	h	100.0	0.0	
32299	65275.742	4388.623	h;99.1;0.9	h	99.1	0.9	
32305	65276.255	4389.106	h;100.0;0.0	h	100.0	0.0	
32311	65276.815	4389.609	e;0.4;99.6	e	0.4	99.6	
32317	65277.283	4390.135	e;16.5;83.5	e	16.5	83.5	
32323	65277.783	4390.617	e;0.6;99.4	e	0.6	99.4	
32329	65278.284	4391.163	e;0.0;100.0	e	0.0	100.0	
32335	65278.813	4391.647	e;0.0;100.0	e	0.0	100.0	
32342	65279.422	4392.255	h;99.5;0.5	h	99.5	0.5	
32347	65279.810	4392.676	h;90.7;9.3	h	90.7	9.3	
32353	65280.309	4393.160	e;18.8;81.2	e	18.8	81.2	
32359	65280.824	4393.705	e;0.6;99.4	e	0.6	99.4	
32365	65281.324	4394.188	e;0.0;100.0	e	0.0	100.0	
32371	65281.854	4394.714	e;3.4;96.6	e	3.4	96.6	
32377	65282.385	4395.217	h;86.7;13.3	h	86.7	13.3	
32383	65282.901	4395.743	h;100.0;0.0	h	100.0	0.0	
32389	65283.398	4396.248	e;14.0;86.0	e	14.0	86.0	
32395	65283.913	4396.730	h;99.8;0.2	h	99.8	0.2	
32402	65284.460	4397.340	h;92.5;7.5	h	92.5	7.5	
32407	65284.912	4397.759	h;99.9;0.1	h	99.9	0.1	
32413	65285.413	4398.284	e;34.9;65.1	e	34.9	65.1	
32419	65285.927	4398.768	h;100.0;0.0	h	100.0	0.0	
32425	65286.487	4399.271	h;100.0;0.0	h	100.0	0.0	
32431	65286.940	4399.797	e;1.2;98.8	e	1.2	98.8	
32437	65287.423	4400.281	h;94.5;5.5	h	94.5	5.5	
32443	65287.986	4400.826	e;1.8;98.2	e	1.8	98.2	
32449	65288.454	4401.309	e;0.0;100.0	e	0.0	100.0	
32455	65288.984	4401.856	h;96.3;3.7	h	96.3	3.7	
32461	65289.484	4402.338	e;0.0;100.0	e	0.0	100.0	
32467	65289.999	4402.822	e;0.0;100.0	e	0.0	100.0	
32473	65290.511	4403.369	e;0.0;100.0	e	0.0	100.0	
32479	65290.979	4403.851	e;0.0;100.0	e	0.0	100.0	
32486	65291.590	4404.461	h;62.5;37.5	h	62.5	37.5	
32491	65292.011	4404.881	h;80.0;20.0	h	80.0	20.0	
32497	65292.525	4405.405	h;100.0;0.0	h	100.0	0.0	
32503	65293.039	4405.910	h;100.0;0.0	h	100.0	0.0	
32509	65293.538	4406.394	e;11.1;88.9	e	11.1	88.9	
32516	65294.164	4407.001	h;99.8;0.2	h	99.8	0.2	
32521	65294.552	4407.421	e;0.9;99.1	e	0.9	99.1	
32527	65295.097	4407.947	e;1.4;98.6	e	1.4	98.6	
32534	65295.690	4408.513	e;0.0;100.0	e	0.0	100.0	
32539	65296.127	4408.934	e;4.1;95.9	e	4.1	95.9	
32545	65296.628	4409.480	h;65.5;34.5	h	65.5	34.5	
32551	65297.111	4409.963	h;60.8;39.2	h	60.8	39.2	
32557	65297.640	4410.488	e;0.0;100.0	e	0.0	100.0	
32563	65298.140	4410.972	e;0.0;100.0	e	0.0	100.0	
32569	65298.642	4411.517	e;0.0;100.0	e	0.0	100.0	
32576	65299.200	4412.085	e;0.0;100.0	e	0.0	100.0	
32581	65299.699	4412.505	e;0.0;100.0	e	0.0	100.0	
32587	65300.168	4413.030	e;0.0;100.0	e	0.0	100.0	
32593	65300.668	4413.513	h;61.1;38.9	h	61.1	38.9	
32599	65301.182	4414.059	e;0.0;100.0	e	0.0	100.0	
32605	65301.712	4414.542	e;0.0;100.0	e	0.0	100.0	
32611	65302.212	4415.089	e;0.0;100.0	e	0.0	100.0	
32617	65302.726	4415.571	h;57.0;43.0	h	57.0	43.0	
32623	65303.180	4416.055	e;9.5;90.5	e	9.5	90.5	
32629	65303.755	4416.601	h;98.0;2.0	h	98.0	2.0	
32636	65304.287	4417.168	h;78.3;21.7	h	78.3	21.7	
32641	65304.800	4417.630	e;5.8;94.2	e	5.8	94.2	
32647	65305.253	4418.114	e;0.7;99.3	e	0.7	99.3	
32653	65305.817	4418.638	e;0.0;100.0	e	0.0	100.0	
32659	65306.283	4419.143	e;1.8;98.2	e	1.8	98.2	
32665	65306.750	4419.626	h;99.9;0.1	h	99.9	0.1	
32671	65307.327	4420.172	e;5.3;94.7	e	5.3	94.7	
32677	65307.795	4420.655	h;100.0;0.0	h	100.0	0.0	
32683	65308.313	4421.181	e;0.0;100.0	e	0.0	100.0	
32689	65308.840	4421.684	e;0.0;100.0	e	0.0	100.0	
32695	65309.357	4422.168	e;0.0;100.0	e	0.0	100.0	
32702	65309.948	4422.776	h;98.0;2.0	h	98.0	2.0	
32707	65310.340	4423.197	h;99.8;0.2	h	99.8	0.2	
32713	65310.899	4423.722	e;1.0;99.0	e	1.0	99.0	
32719	65311.367	4424.205	h;100.0;0.0	h	100.0	0.0	
32725	65311.882	4424.750	e;0.0;100.0	e	0.0	100.0	
32731	65312.366	4425.255	e;0.4;99.6	e	0.4	99.6	
32737	65312.866	4425.738	h;91.1;8.9	h	91.1	8.9	
32743	65313.364	4426.263	h;100.0;0.0	h	100.0	0.0	
32749	65313.926	4426.746	h;98.8;1.2	h	98.8	1.2	
