Subject:	S1113
Project:	BesteRTMusic
Time:	2015-04-03_11-25-55

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
18559	42761.954	4857.763	h;50.8;49.2	h	50.8	49.2	
18565	42762.469	4858.247	h;54.9;45.1	h	54.9	45.1	
18571	42763.027	4858.729	e;0.0;100.0	e	0.0	100.0	
18577	42763.515	4859.275	h;95.1;4.9	h	95.1	4.9	
18583	42763.966	4859.759	e;0.0;100.0	e	0.0	100.0	
18590	42764.614	4860.367	e;7.3;92.7	e	7.3	92.7	
18595	42765.015	4860.788	e;0.0;100.0	e	0.0	100.0	
18601	42765.521	4861.272	e;2.2;97.8	e	2.2	97.8	
18608	42766.165	4861.900	e;3.4;96.6	e	3.4	96.6	
18613	42766.553	4862.299	h;82.7;17.3	h	82.7	17.3	
18619	42767.093	4862.846	h;99.9;0.1	h	99.9	0.1	
18632	42768.168	4863.938	h;98.3;1.7	h	98.3	1.7	
18637	42768.628	4864.358	h;86.6;13.4	h	86.6	13.4	
18643	42769.104	4864.841	h;89.7;10.3	h	89.7	10.3	
18650	42769.691	4865.450	h;98.4;1.6	h	98.4	1.6	
18655	42770.095	4865.871	e;45.7;54.3	e	45.7	54.3	
18661	42770.634	4866.395	e;22.0;78.0	e	22.0	78.0	
18668	42771.228	4866.963	e;27.0;73.0	e	27.0	73.0	
18673	42771.580	4867.424	h;78.1;21.9	h	78.1	21.9	
18680	42772.199	4867.992	e;25.2;74.8	e	25.2	74.8	
18685	42772.591	4868.412	h;99.9;0.1	h	99.9	0.1	
18692	42773.240	4869.021	h;88.7;11.3	h	88.7	11.3	
18697	42773.685	4869.420	h;90.9;9.1	h	90.9	9.1	
18709	42774.701	4870.470	h;70.4;29.6	h	70.4	29.6	
18715	42775.215	4870.954	h;100.0;0.0	h	100.0	0.0	
18733	42776.752	4872.508	e;7.8;92.2	e	7.8	92.2	
18739	42777.228	4872.992	e;0.0;100.0	e	0.0	100.0	
18745	42777.741	4873.537	h;56.0;44.0	h	56.0	44.0	
18751	42778.237	4874.021	e;39.2;60.8	e	39.2	60.8	
18757	42778.731	4874.504	h;99.8;0.2	h	99.8	0.2	
18769	42779.720	4875.533	e;0.0;100.0	e	0.0	100.0	
18775	42780.245	4876.080	e;2.6;97.4	e	2.6	97.4	
18781	42780.861	4876.562	e;31.7;68.3	e	31.7	68.3	
18788	42781.396	4877.172	h;99.9;0.1	h	99.9	0.1	
18793	42781.750	4877.592	h;100.0;0.0	h	100.0	0.0	
18799	42782.349	4878.075	h;99.6;0.4	h	99.6	0.4	
18805	42782.849	4878.621	h;100.0;0.0	h	100.0	0.0	
18817	42783.866	4879.628	e;0.0;100.0	e	0.0	100.0	
18824	42784.451	4880.196	e;0.0;100.0	e	0.0	100.0	
18829	42784.862	4880.616	e;0.0;100.0	e	0.0	100.0	
18835	42785.429	4881.141	e;7.5;92.5	e	7.5	92.5	
18842	42785.921	4881.729	e;0.0;100.0	e	0.0	100.0	
18848	42786.461	4882.254	h;76.0;24.0	h	76.0	24.0	
18853	42786.858	4882.674	h;100.0;0.0	h	100.0	0.0	
18859	42787.429	4883.200	h;97.1;2.9	h	97.1	2.9	
18865	42787.908	4883.682	e;8.4;91.6	e	8.4	91.6	
18871	42788.495	4884.187	e;0.7;99.3	e	0.7	99.3	
18877	42788.935	4884.712	e;0.0;100.0	e	0.0	100.0	
18883	42789.369	4885.195	e;1.3;98.7	e	1.3	98.7	
18889	42789.973	4885.741	e;0.0;100.0	e	0.0	100.0	
18895	42790.476	4886.225	e;9.1;90.9	e	9.1	90.9	
18901	42790.987	4886.770	h;82.1;17.9	h	82.1	17.9	
18907	42791.447	4887.254	h;79.4;20.6	h	79.4	20.6	
18913	42791.890	4887.737	e;0.0;100.0	e	0.0	100.0	
18925	42792.966	4888.766	e;0.0;100.0	e	0.0	100.0	
18931	42793.526	4889.313	e;4.3;95.7	e	4.3	95.7	
18937	42794.067	4889.795	e;0.0;100.0	e	0.0	100.0	
18943	42794.544	4890.321	h;95.8;4.2	h	95.8	4.2	
18950	42795.090	4890.887	h;97.4;2.6	h	97.4	2.6	
18961	42796.091	4891.854	e;8.3;91.7	e	8.3	91.7	
18967	42796.626	4892.337	h;67.7;32.3	h	67.7	32.3	
18973	42797.157	4892.862	h;100.0;0.0	h	100.0	0.0	
18980	42797.648	4893.430	h;100.0;0.0	h	100.0	0.0	
18985	42798.093	4893.849	h;80.1;19.9	h	80.1	19.9	
18991	42798.657	4894.396	e;23.7;76.3	e	23.7	76.3	
18997	42799.091	4894.879	e;0.0;100.0	e	0.0	100.0	
19003	42799.645	4895.404	e;7.8;92.2	e	7.8	92.2	
19009	42800.142	4895.908	e;0.0;100.0	e	0.0	100.0	
19016	42800.704	4896.517	e;0.0;100.0	e	0.0	100.0	
19021	42801.140	4896.915	e;0.5;99.5	e	0.5	99.5	
19027	42801.640	4897.419	e;0.0;100.0	e	0.0	100.0	
19033	42802.229	4897.945	e;7.5;92.5	e	7.5	92.5	
19040	42802.743	4898.511	e;0.0;100.0	e	0.0	100.0	
19045	42803.197	4898.974	e;0.0;100.0	e	0.0	100.0	
19051	42803.707	4899.458	h;89.8;10.2	h	89.8	10.2	
19057	42804.284	4900.003	h;99.9;0.1	h	99.9	0.1	
19063	42804.700	4900.487	h;100.0;0.0	h	100.0	0.0	
19069	42805.213	4900.970	e;10.1;89.9	e	10.1	89.9	
19075	42805.758	4901.515	e;18.9;81.1	e	18.9	81.1	
19081	42806.268	4901.999	e;44.3;55.7	e	44.3	55.7	
19087	42806.853	4902.546	e;0.3;99.7	e	0.3	99.7	
19093	42807.287	4903.028	h;97.0;3.0	h	97.0	3.0	
19100	42807.817	4903.638	h;70.1;29.9	h	70.1	29.9	
19105	42808.293	4904.058	h;99.4;0.6	h	99.4	0.6	
19117	42809.322	4905.087	h;100.0;0.0	h	100.0	0.0	
19123	42809.853	4905.571	e;32.5;67.5	e	32.5	67.5	
19129	42810.354	4906.095	e;17.4;82.6	e	17.4	82.6	
19136	42810.820	4906.663	e;0.0;100.0	e	0.0	100.0	
19141	42811.384	4907.082	h;98.0;2.0	h	98.0	2.0	
19148	42811.924	4907.692	h;65.5;34.5	h	65.5	34.5	
19153	42812.409	4908.112	e;0.0;100.0	e	0.0	100.0	
19159	42812.867	4908.636	e;13.8;86.2	e	13.8	86.2	
19171	42813.888	4909.667	e;19.3;80.7	e	19.3	80.7	
19177	42814.354	4910.149	h;99.6;0.4	h	99.6	0.4	
19183	42814.836	4910.633	h;98.0;2.0	h	98.0	2.0	
19189	42815.462	4911.179	h;99.9;0.1	h	99.9	0.1	
19195	42815.929	4911.682	h;99.9;0.1	h	99.9	0.1	
19201	42816.540	4912.208	e;1.5;98.5	e	1.5	98.5	
19208	42816.990	4912.776	e;28.0;72.0	e	28.0	72.0	
19213	42817.459	4913.174	h;98.9;1.1	h	98.9	1.1	
19219	42817.917	4913.721	h;72.1;27.9	h	72.1	27.9	
19225	42818.484	4914.224	h;99.1;0.9	h	99.1	0.9	
19231	42818.997	4914.748	h;69.6;30.4	h	69.6	30.4	
19237	42819.513	4915.232	h;99.5;0.5	h	99.5	0.5	
19243	42820.039	4915.757	h;91.2;8.8	h	91.2	8.8	
19249	42820.488	4916.261	h;99.2;0.8	h	99.2	0.8	
19255	42821.006	4916.744	h;99.0;1.0	h	99.0	1.0	
19262	42821.598	4917.375	h;96.6;3.4	h	96.6	3.4	
19267	42822.106	4917.773	h;92.9;7.1	h	92.9	7.1	
19273	42822.460	4918.299	h;51.4;48.6	h	51.4	48.6	
19279	42823.093	4918.804	h;99.8;0.2	h	99.8	0.2	
19285	42823.531	4919.328	h;100.0;0.0	h	100.0	0.0	
19288	42823.732	4919.580	1000;level0end;1428076423802;	1000	level0end	1428076423802	
19289	42823.890	4919.664	1001;level1start;1428076423855;	1001	level1start	1428076423855	
19291	42824.024	4919.832	h;99.7;0.3	h	99.7	0.3	
19298	42824.629	4920.399	h;100.0;0.0	h	100.0	0.0	
19303	42825.055	4920.840	h;100.0;0.0	h	100.0	0.0	
19309	42825.622	4921.345	h;100.0;0.0	h	100.0	0.0	
19315	42826.102	4921.869	h;100.0;0.0	h	100.0	0.0	
19321	42826.573	4922.374	h;99.9;0.1	h	99.9	0.1	
19327	42827.114	4922.900	h;100.0;0.0	h	100.0	0.0	
19333	42827.645	4923.382	h;99.4;0.6	h	99.4	0.6	
19340	42828.167	4923.949	h;99.9;0.1	h	99.9	0.1	
19345	42828.643	4924.412	h;100.0;0.0	h	100.0	0.0	
19351	42829.065	4924.915	h;100.0;0.0	h	100.0	0.0	
19357	42829.634	4925.441	h;100.0;0.0	h	100.0	0.0	
19363	42830.117	4925.925	h;99.3;0.7	h	99.3	0.7	
19369	42830.742	4926.407	h;98.6;1.4	h	98.6	1.4	
19375	42831.094	4926.953	h;73.1;26.9	h	73.1	26.9	
19381	42831.713	4927.458	h;80.6;19.4	h	80.6	19.4	
19387	42832.261	4927.982	h;100.0;0.0	h	100.0	0.0	
19393	42832.659	4928.466	e;5.3;94.7	e	5.3	94.7	
19399	42833.199	4928.992	e;8.5;91.5	e	8.5	91.5	
19405	42833.694	4929.495	e;0.3;99.7	e	0.3	99.7	
19418	42834.777	4930.608	e;7.5;92.5	e	7.5	92.5	
19423	42835.242	4931.007	e;0.0;100.0	e	0.0	100.0	
19429	42835.756	4931.532	e;7.4;92.6	e	7.4	92.6	
19435	42836.255	4932.036	e;0.0;100.0	e	0.0	100.0	
19441	42836.771	4932.561	h;59.5;40.5	h	59.5	40.5	
19447	42837.240	4933.065	h;93.4;6.6	h	93.4	6.6	
19453	42837.792	4933.549	e;31.9;68.1	e	31.9	68.1	
19459	42838.310	4934.073	h;99.2;0.8	h	99.2	0.8	
19465	42838.795	4934.578	h;90.1;9.9	h	90.1	9.9	
19471	42839.381	4935.103	h;98.4;1.6	h	98.4	1.6	
19477	42839.828	4935.607	h;64.7;35.3	h	64.7	35.3	
19483	42840.344	4936.090	h;99.7;0.3	h	99.7	0.3	
19489	42840.832	4936.615	e;6.6;93.4	e	6.6	93.4	
19496	42841.416	4937.182	h;92.0;8.0	h	92.0	8.0	
19501	42841.961	4937.645	e;2.9;97.1	e	2.9	97.1	
19507	42842.339	4938.148	h;99.7;0.3	h	99.7	0.3	
19513	42842.887	4938.674	h;100.0;0.0	h	100.0	0.0	
19519	42843.433	4939.157	h;99.9;0.1	h	99.9	0.1	
19525	42843.900	4939.661	h;100.0;0.0	h	100.0	0.0	
19531	42844.434	4940.186	h;96.6;3.4	h	96.6	3.4	
19538	42845.004	4940.754	h;90.3;9.7	h	90.3	9.7	
19543	42845.481	4941.215	e;0.0;100.0	e	0.0	100.0	
19549	42845.932	4941.699	e;0.0;100.0	e	0.0	100.0	
19555	42846.497	4942.224	e;0.0;100.0	e	0.0	100.0	
19562	42847.021	4942.812	e;0.0;100.0	e	0.0	100.0	
19567	42847.481	4943.232	e;0.0;100.0	e	0.0	100.0	
19580	42848.503	4944.324	e;2.4;97.6	e	2.4	97.6	
19591	42849.484	4945.269	e;9.1;90.9	e	9.1	90.9	
19597	42849.992	4945.753	e;0.0;100.0	e	0.0	100.0	
19603	42850.609	4946.299	e;0.0;100.0	e	0.0	100.0	
19609	42850.998	4946.782	e;7.4;92.6	e	7.4	92.6	
19615	42851.539	4947.307	e;0.0;100.0	e	0.0	100.0	
19622	42852.121	4947.875	e;7.6;92.4	e	7.6	92.4	
19628	42852.609	4948.420	e;0.0;100.0	e	0.0	100.0	
19639	42853.616	4949.323	e;2.2;97.8	e	2.2	97.8	
19645	42854.072	4949.848	e;0.0;100.0	e	0.0	100.0	
19651	42854.582	4950.352	e;35.5;64.5	e	35.5	64.5	
19657	42855.050	4950.878	e;32.2;67.8	e	32.2	67.8	
19663	42855.585	4951.360	e;0.0;100.0	e	0.0	100.0	
19669	42856.143	4951.907	e;0.0;100.0	e	0.0	100.0	
19675	42856.639	4952.390	e;0.0;100.0	e	0.0	100.0	
19681	42857.116	4952.894	e;0.8;99.2	e	0.8	99.2	
19687	42857.656	4953.419	e;0.4;99.6	e	0.4	99.6	
19693	42858.112	4953.924	e;7.5;92.5	e	7.5	92.5	
19699	42858.717	4954.448	h;99.8;0.2	h	99.8	0.2	
19705	42859.158	4954.932	h;94.0;6.0	h	94.0	6.0	
19711	42859.656	4955.456	h;99.8;0.2	h	99.8	0.2	
19717	42860.151	4955.961	h;86.9;13.1	h	86.9	13.1	
19723	42860.656	4956.464	h;100.0;0.0	h	100.0	0.0	
19729	42861.261	4956.990	h;96.7;3.3	h	96.7	3.3	
19741	42862.271	4957.999	h;94.3;5.7	h	94.3	5.7	
19753	42863.266	4959.007	h;99.9;0.1	h	99.9	0.1	
19759	42863.740	4959.532	h;89.0;11.0	h	89.0	11.0	
19765	42864.269	4960.015	e;0.4;99.6	e	0.4	99.6	
19771	42864.764	4960.540	e;0.3;99.7	e	0.3	99.7	
19777	42865.221	4961.045	h;89.4;10.6	h	89.4	10.6	
19789	42866.359	4962.074	h;88.6;11.4	h	88.6	11.4	
19795	42866.740	4962.557	h;52.8;47.2	h	52.8	47.2	
19801	42867.316	4963.082	h;99.9;0.1	h	99.9	0.1	
19807	42867.737	4963.586	h;59.3;40.7	h	59.3	40.7	
19813	42868.311	4964.112	h;100.0;0.0	h	100.0	0.0	
19825	42869.369	4965.141	h;100.0;0.0	h	100.0	0.0	
19843	42870.921	4966.652	h;100.0;0.0	h	100.0	0.0	
19855	42871.901	4967.681	e;0.0;100.0	e	0.0	100.0	
19861	42872.329	4968.165	h;98.7;1.3	h	98.7	1.3	
19873	42873.399	4969.193	h;100.0;0.0	h	100.0	0.0	
19879	42873.910	4969.677	e;2.0;98.0	e	2.0	98.0	
19885	42874.482	4970.224	e;0.0;100.0	e	0.0	100.0	
19891	42874.912	4970.706	e;0.0;100.0	e	0.0	100.0	
19897	42875.364	4971.232	h;99.2;0.8	h	99.2	0.8	
19909	42876.454	4972.218	e;4.9;95.1	e	4.9	95.1	
19915	42876.942	4972.764	e;0.0;100.0	e	0.0	100.0	
19933	42878.483	4974.278	h;87.4;12.6	h	87.4	12.6	
19939	42878.959	4974.802	e;18.8;81.2	e	18.8	81.2	
19945	42879.523	4975.307	h;99.9;0.1	h	99.9	0.1	
19951	42880.028	4975.790	h;99.8;0.2	h	99.8	0.2	
19957	42880.494	4976.314	e;2.5;97.5	e	2.5	97.5	
19963	42881.034	4976.819	e;1.8;98.2	e	1.8	98.2	
19970	42881.589	4977.429	e;35.9;64.1	e	35.9	64.1	
19975	42882.058	4977.848	h;99.5;0.5	h	99.5	0.5	
19981	42882.620	4978.332	h;73.3;26.7	h	73.3	26.7	
19987	42883.137	4978.857	e;1.7;98.3	e	1.7	98.3	
19993	42883.508	4979.360	e;2.1;97.9	e	2.1	97.9	
20005	42884.599	4980.370	e;25.7;74.3	e	25.7	74.3	
20011	42885.107	4980.915	h;62.2;37.8	h	62.2	37.8	
20017	42885.598	4981.399	h;99.7;0.3	h	99.7	0.3	
20024	42886.129	4982.007	h;99.9;0.1	h	99.9	0.1	
20029	42886.631	4982.428	e;0.0;100.0	e	0.0	100.0	
20035	42887.113	4982.911	e;0.0;100.0	e	0.0	100.0	
20041	42887.657	4983.435	e;0.0;100.0	e	0.0	100.0	
20047	42888.140	4983.939	h;86.8;13.2	h	86.8	13.2	
20053	42888.656	4984.464	e;8.9;91.1	e	8.9	91.1	
20060	42889.232	4985.053	e;0.0;100.0	e	0.0	100.0	
20065	42889.706	4985.451	e;9.0;91.0	e	9.0	91.0	
20071	42890.308	4985.977	e;0.6;99.4	e	0.6	99.4	
20077	42890.673	4986.481	e;1.2;98.8	e	1.2	98.8	
20083	42891.215	4987.006	e;2.9;97.1	e	2.9	97.1	
20089	42891.766	4987.510	e;0.0;100.0	e	0.0	100.0	
20095	42892.185	4988.035	h;98.6;1.4	h	98.6	1.4	
20101	42892.650	4988.518	e;2.2;97.8	e	2.2	97.8	
20107	42893.174	4989.023	h;99.8;0.2	h	99.8	0.2	
20113	42893.737	4989.547	e;35.0;65.0	e	35.0	65.0	
20119	42894.253	4990.052	e;0.0;100.0	e	0.0	100.0	
20125	42894.769	4990.577	e;0.0;100.0	e	0.0	100.0	
20131	42895.256	4991.060	h;99.9;0.1	h	99.9	0.1	
20137	42895.724	4991.564	e;6.4;93.6	e	6.4	93.6	
20143	42896.278	4992.090	h;98.0;2.0	h	98.0	2.0	
20150	42896.821	4992.656	e;0.0;100.0	e	0.0	100.0	
20156	42897.417	4993.203	h;99.9;0.1	h	99.9	0.1	
20161	42897.815	4993.602	e;39.9;60.1	e	39.9	60.1	
20168	42898.432	4994.232	e;6.6;93.4	e	6.6	93.4	
20173	42898.778	4994.631	h;99.8;0.2	h	99.8	0.2	
20179	42899.362	4995.136	h;74.1;25.9	h	74.1	25.9	
20185	42899.876	4995.660	e;4.7;95.3	e	4.7	95.3	
20191	42900.355	4996.144	e;21.8;78.2	e	21.8	78.2	
20204	42901.407	4997.257	e;11.4;88.6	e	11.4	88.6	
20209	42901.930	4997.698	h;100.0;0.0	h	100.0	0.0	
20216	42902.478	4998.286	e;1.3;98.7	e	1.3	98.7	
20221	42902.837	4998.685	h;97.7;2.3	h	97.7	2.3	
20227	42903.386	4999.211	e;0.0;100.0	e	0.0	100.0	
20233	42903.984	4999.714	h;100.0;0.0	h	100.0	0.0	
20239	42904.541	5000.240	h;100.0;0.0	h	100.0	0.0	
20245	42904.992	5000.745	h;99.9;0.1	h	99.9	0.1	
20251	42905.467	5001.227	h;100.0;0.0	h	100.0	0.0	
20257	42905.958	5001.751	h;86.7;13.3	h	86.7	13.3	
20264	42906.458	5002.340	h;100.0;0.0	h	100.0	0.0	
20269	42906.964	5002.780	h;100.0;0.0	h	100.0	0.0	
20276	42907.530	5003.369	e;49.4;50.6	e	49.4	50.6	
20281	42907.986	5003.810	h;98.5;1.5	h	98.5	1.5	
20287	42908.463	5004.293	h;59.0;41.0	h	59.0	41.0	
20293	42909.040	5004.797	h;99.7;0.3	h	99.7	0.3	
20300	42909.537	5005.407	h;100.0;0.0	h	100.0	0.0	
20305	42910.008	5005.826	h;99.9;0.1	h	99.9	0.1	
20311	42910.525	5006.352	h;80.7;19.3	h	80.7	19.3	
20317	42911.027	5006.835	h;94.1;5.9	h	94.1	5.9	
20323	42911.571	5007.381	e;5.1;94.9	e	5.1	94.9	
20329	42912.116	5007.864	e;32.9;67.1	e	32.9	67.1	
20335	42912.485	5008.369	h;79.9;20.1	h	79.9	20.1	
20341	42913.102	5008.893	e;0.6;99.4	e	0.6	99.4	
20347	42913.535	5009.377	h;58.0;42.0	h	58.0	42.0	
20353	42914.132	5009.901	h;89.5;10.5	h	89.5	10.5	
20359	42914.613	5010.406	h;99.8;0.2	h	99.8	0.2	
20366	42915.175	5011.015	h;100.0;0.0	h	100.0	0.0	
20371	42915.597	5011.435	h;99.8;0.2	h	99.8	0.2	
20377	42916.135	5011.918	h;100.0;0.0	h	100.0	0.0	
20383	42916.605	5012.444	h;100.0;0.0	h	100.0	0.0	
20389	42917.141	5012.947	h;99.9;0.1	h	99.9	0.1	
20395	42917.730	5013.473	h;100.0;0.0	h	100.0	0.0	
20401	42918.125	5013.977	e;12.8;87.2	e	12.8	87.2	
20407	42918.708	5014.460	h;88.1;11.9	h	88.1	11.9	
20414	42919.264	5015.069	e;9.6;90.4	e	9.6	90.4	
20419	42919.748	5015.490	h;99.2;0.8	h	99.2	0.8	
20426	42920.275	5016.098	e;17.0;83.0	e	17.0	83.0	
20431	42920.767	5016.519	e;9.5;90.5	e	9.5	90.5	
20437	42921.227	5017.044	h;83.3;16.7	h	83.3	16.7	
20443	42921.728	5017.527	e;2.5;97.5	e	2.5	97.5	
20449	42922.240	5018.031	e;0.0;100.0	e	0.0	100.0	
20455	42922.759	5018.557	e;0.8;99.2	e	0.8	99.2	
20461	42923.273	5019.059	e;8.3;91.7	e	8.3	91.7	
20467	42923.802	5019.585	e;0.0;100.0	e	0.0	100.0	
20474	42924.322	5020.152	e;8.9;91.1	e	8.9	91.1	
20479	42924.760	5020.614	e;0.0;100.0	e	0.0	100.0	
20485	42925.267	5021.097	e;4.7;95.3	e	4.7	95.3	
20491	42925.801	5021.602	e;0.0;100.0	e	0.0	100.0	
20498	42926.326	5022.210	h;87.8;12.2	h	87.8	12.2	
20503	42926.760	5022.610	h;100.0;0.0	h	100.0	0.0	
20510	42927.435	5023.218	h;99.7;0.3	h	99.7	0.3	
20515	42927.829	5023.639	h;99.2;0.8	h	99.2	0.8	
20522	42928.374	5024.248	h;96.9;3.1	h	96.9	3.1	
20527	42928.903	5024.669	e;11.4;88.6	e	11.4	88.6	
20533	42929.407	5025.151	e;0.0;100.0	e	0.0	100.0	
20539	42929.833	5025.677	e;0.0;100.0	e	0.0	100.0	
20545	42930.385	5026.180	e;0.0;100.0	e	0.0	100.0	
20557	42931.413	5027.210	h;100.0;0.0	h	100.0	0.0	
20563	42931.864	5027.693	h;98.3;1.7	h	98.3	1.7	
20569	42932.396	5028.218	h;99.9;0.1	h	99.9	0.1	
20575	42932.912	5028.723	h;100.0;0.0	h	100.0	0.0	
20581	42933.420	5029.247	h;100.0;0.0	h	100.0	0.0	
20587	42934.014	5029.752	h;99.9;0.1	h	99.9	0.1	
20593	42934.410	5030.277	e;0.0;100.0	e	0.0	100.0	
20600	42935.011	5030.844	h;100.0;0.0	h	100.0	0.0	
20605	42935.474	5031.264	h;96.6;3.4	h	96.6	3.4	
20612	42936.021	5031.874	h;100.0;0.0	h	100.0	0.0	
20617	42936.516	5032.293	h;100.0;0.0	h	100.0	0.0	
20623	42936.999	5032.819	h;90.0;10.0	h	90.0	10.0	
20629	42937.517	5033.302	h;86.1;13.9	h	86.1	13.9	
20635	42938.053	5033.806	h;89.6;10.4	h	89.6	10.4	
20641	42938.517	5034.331	h;100.0;0.0	h	100.0	0.0	
20647	42939.025	5034.835	h;100.0;0.0	h	100.0	0.0	
20653	42939.536	5035.360	h;99.1;0.9	h	99.1	0.9	
20659	42940.040	5035.844	e;11.2;88.8	e	11.2	88.8	
20665	42940.588	5036.389	h;100.0;0.0	h	100.0	0.0	
20671	42941.056	5036.871	e;0.5;99.5	e	0.5	99.5	
20677	42941.566	5037.376	h;99.7;0.3	h	99.7	0.3	
20689	42942.599	5038.384	e;0.0;100.0	e	0.0	100.0	
20701	42943.615	5039.413	h;83.7;16.3	h	83.7	16.3	
20707	42944.093	5039.938	h;64.4;35.6	h	64.4	35.6	
20713	42944.609	5040.443	h;52.8;47.2	h	52.8	47.2	
20720	42945.237	5041.009	e;0.0;100.0	e	0.0	100.0	
20725	42945.613	5041.451	e;7.7;92.3	e	7.7	92.3	
20731	42946.141	5041.956	e;0.0;100.0	e	0.0	100.0	
20737	42946.676	5042.501	e;0.0;100.0	e	0.0	100.0	
20743	42947.180	5042.985	e;0.0;100.0	e	0.0	100.0	
20749	42947.702	5043.468	e;0.0;100.0	e	0.0	100.0	
20755	42948.232	5043.992	e;0.0;100.0	e	0.0	100.0	
20761	42948.708	5044.497	e;0.0;100.0	e	0.0	100.0	
20767	42949.287	5045.023	e;1.2;98.8	e	1.2	98.8	
20773	42949.748	5045.526	e;17.6;82.4	e	17.6	82.4	
20779	42950.277	5046.052	h;90.1;9.9	h	90.1	9.9	
20785	42950.707	5046.535	e;36.0;64.0	e	36.0	64.0	
20791	42951.281	5047.038	h;90.6;9.4	h	90.6	9.4	
20797	42951.800	5047.564	e;26.5;73.5	e	26.5	73.5	
20803	42952.245	5048.048	e;39.5;60.5	e	39.5	60.5	
20809	42952.771	5048.593	e;0.0;100.0	e	0.0	100.0	
20815	42953.190	5049.077	e;0.0;100.0	e	0.0	100.0	
20821	42953.824	5049.622	h;99.4;0.6	h	99.4	0.6	
20833	42954.768	5050.589	h;99.9;0.1	h	99.9	0.1	
20845	42955.857	5051.618	h;100.0;0.0	h	100.0	0.0	
20852	42956.422	5052.228	h;79.5;20.5	h	79.5	20.5	
20857	42956.934	5052.647	h;100.0;0.0	h	100.0	0.0	
20864	42957.376	5053.257	e;29.6;70.4	e	29.6	70.4	
20869	42957.818	5053.677	e;6.1;93.9	e	6.1	93.9	
20875	42958.474	5054.158	e;0.0;100.0	e	0.0	100.0	
20881	42958.905	5054.705	e;0.0;100.0	e	0.0	100.0	
20888	42959.420	5055.273	e;4.9;95.1	e	4.9	95.1	
20894	42959.947	5055.797	e;0.0;100.0	e	0.0	100.0	
20899	42960.433	5056.217	e;0.0;100.0	e	0.0	100.0	
20905	42960.915	5056.701	e;0.0;100.0	e	0.0	100.0	
20911	42961.456	5057.225	e;0.0;100.0	e	0.0	100.0	
20917	42961.897	5057.730	h;100.0;0.0	h	100.0	0.0	
20923	42962.443	5058.255	h;98.3;1.7	h	98.3	1.7	
20929	42962.889	5058.738	h;99.4;0.6	h	99.4	0.6	
20935	42963.535	5059.284	e;21.4;78.6	e	21.4	78.6	
20941	42963.985	5059.768	h;99.9;0.1	h	99.9	0.1	
20948	42964.558	5060.355	h;100.0;0.0	h	100.0	0.0	
20953	42964.994	5060.797	e;0.7;99.3	e	0.7	99.3	
20965	42966.010	5061.826	e;6.3;93.7	e	6.3	93.7	
20971	42966.494	5062.309	e;0.0;100.0	e	0.0	100.0	
20977	42967.011	5062.855	h;85.7;14.3	h	85.7	14.3	
20983	42967.508	5063.338	h;96.6;3.4	h	96.6	3.4	
20989	42968.011	5063.822	e;0.0;100.0	e	0.0	100.0	
20995	42968.504	5064.367	e;0.0;100.0	e	0.0	100.0	
21001	42969.008	5064.851	e;0.0;100.0	e	0.0	100.0	
21007	42969.594	5065.398	e;0.0;100.0	e	0.0	100.0	
21014	42970.146	5065.964	e;9.4;90.6	e	9.4	90.6	
21020	42970.649	5066.490	e;0.0;100.0	e	0.0	100.0	
21025	42971.125	5066.910	e;0.0;100.0	e	0.0	100.0	
21031	42971.584	5067.392	e;0.0;100.0	e	0.0	100.0	
21038	42972.121	5068.002	e;6.9;93.1	e	6.9	93.1	
21043	42972.601	5068.423	e;21.9;78.1	e	21.9	78.1	
21049	42973.142	5068.947	e;0.4;99.6	e	0.4	99.6	
21055	42973.632	5069.451	e;2.1;97.9	e	2.1	97.9	
21061	42974.213	5069.935	e;0.0;100.0	e	0.0	100.0	
21067	42974.642	5070.459	e;0.4;99.6	e	0.4	99.6	
21073	42975.186	5070.964	e;0.3;99.7	e	0.3	99.7	
21079	42975.731	5071.488	e;0.0;100.0	e	0.0	100.0	
21085	42976.175	5071.971	h;90.1;9.9	h	90.1	9.9	
21091	42976.819	5072.517	e;2.3;97.7	e	2.3	97.7	
21098	42977.245	5073.085	e;1.0;99.0	e	1.0	99.0	
21104	42977.758	5073.588	e;1.2;98.8	e	1.2	98.8	
21109	42978.221	5074.030	h;99.6;0.4	h	99.6	0.4	
21116	42978.700	5074.597	h;99.9;0.1	h	99.9	0.1	
21122	42979.322	5075.143	h;100.0;0.0	h	100.0	0.0	
21127	42979.730	5075.542	h;100.0;0.0	h	100.0	0.0	
21134	42980.339	5076.151	h;100.0;0.0	h	100.0	0.0	
21139	42980.790	5076.571	h;100.0;0.0	h	100.0	0.0	
21145	42981.255	5077.055	h;100.0;0.0	h	100.0	0.0	
21151	42981.857	5077.600	h;89.5;10.5	h	89.5	10.5	
21157	42982.269	5078.084	h;100.0;0.0	h	100.0	0.0	
21169	42983.300	5079.113	e;0.0;100.0	e	0.0	100.0	
21175	42983.818	5079.596	h;98.8;1.2	h	98.8	1.2	
21182	42984.327	5080.227	h;100.0;0.0	h	100.0	0.0	
21187	42984.819	5080.625	h;100.0;0.0	h	100.0	0.0	
21194	42985.407	5081.235	e;26.1;73.9	e	26.1	73.9	
